s,m/s
 3.5664934E+001, 2.7400279E+000
 3.5671455E+001, 2.6926189E+000
 3.5677975E+001, 2.6217702E+000
 3.5684495E+001, 2.5343757E+000
 3.5691016E+001, 2.4462799E+000
 3.5697536E+001, 2.3601621E+000
 3.5704057E+001, 2.2866872E+000
 3.5710577E+001, 2.2353614E+000
 3.5717097E+001, 2.2058565E+000
 3.5724270E+001, 2.1960909E+000
 3.5731442E+001, 2.2032529E+000
 3.5738615E+001, 2.2225522E+000
 3.5745787E+001, 2.2335900E+000
 3.5752959E+001, 2.2369094E+000
 3.5760132E+001, 2.2237983E+000
 3.5767304E+001, 2.2048235E+000
 3.5774477E+001, 2.1841387E+000
 3.5781649E+001, 2.1678901E+000
 3.5788822E+001, 2.1647769E+000
 3.5795994E+001, 2.1739451E+000
 3.5803166E+001, 2.1966376E+000
 3.5810339E+001, 2.2288052E+000
 3.5817511E+001, 2.2632241E+000
 3.5824684E+001, 2.2942069E+000
 3.5831856E+001, 2.3190404E+000
 3.5838171E+001, 2.3390308E+000
 3.5844487E+001, 2.3606538E+000
 3.5850802E+001, 2.3892751E+000
 3.5857117E+001, 2.4301828E+000
 3.5863432E+001, 2.4857044E+000
 3.5869747E+001, 2.5549214E+000
 3.5876062E+001, 2.6303803E+000
 3.5882378E+001, 2.7099029E+000
 3.5888693E+001, 2.7802738E+000
 3.5895008E+001, 2.8319004E+000
 3.5901323E+001, 2.8596481E+000
 3.5907638E+001, 2.8629096E+000
 3.5913954E+001, 2.8444961E+000
 3.5920269E+001, 2.8178774E+000
 3.5926584E+001, 2.7920998E+000
 3.5932899E+001, 2.7789163E+000
 3.5939214E+001, 2.7819848E+000
 3.5945529E+001, 2.8007805E+000
 3.5951845E+001, 2.8303215E+000
 3.5958160E+001, 2.8589725E+000
 3.5964475E+001, 2.8768335E+000
 3.5970790E+001, 2.8744871E+000
 3.5977737E+001, 2.8456689E+000
 3.5984684E+001, 2.7945439E+000
 3.5991630E+001, 2.7372883E+000
 3.5998577E+001, 2.6882347E+000
 3.6005524E+001, 2.6672670E+000
 3.6012470E+001, 2.6764368E+000
 3.6019417E+001, 2.7137290E+000
 3.6026364E+001, 2.7697635E+000
 3.6033310E+001, 2.8278756E+000
 3.6040257E+001, 2.8783676E+000
 3.6047204E+001, 2.9097240E+000
 3.6054151E+001, 2.9224258E+000
 3.6061097E+001, 2.9207960E+000
 3.6068044E+001, 2.9146741E+000
 3.6074991E+001, 2.9090551E+000
 3.6081937E+001, 2.9064499E+000
 3.6087981E+001, 2.9060092E+000
 3.6094024E+001, 2.8981737E+000
 3.6100068E+001, 2.8800853E+000
 3.6106111E+001, 2.8486496E+000
 3.6112155E+001, 2.8036116E+000
 3.6118198E+001, 2.7438439E+000
 3.6124242E+001, 2.6755158E+000
 3.6130285E+001, 2.6065844E+000
 3.6136329E+001, 2.5404871E+000
 3.6142372E+001, 2.4827357E+000
 3.6148415E+001, 2.4352174E+000
 3.6154459E+001, 2.4022698E+000
 3.6160502E+001, 2.3796229E+000
 3.6166546E+001, 2.3712161E+000
 3.6172589E+001, 2.3698780E+000
 3.6178633E+001, 2.3774788E+000
 3.6184676E+001, 2.3874069E+000
 3.6190720E+001, 2.3982641E+000
 3.6196763E+001, 2.4071814E+000
 3.6202807E+001, 2.4127991E+000
 3.6208850E+001, 2.4158235E+000
 3.6214894E+001, 2.4168775E+000
 3.6220937E+001, 2.4167673E+000
 3.6226981E+001, 2.4184666E+000
 3.6233024E+001, 2.4212129E+000
 3.6239067E+001, 2.4265296E+000
 3.6245111E+001, 2.4352808E+000
 3.6251154E+001, 2.4448917E+000
 3.6257198E+001, 2.4537404E+000
 3.6263241E+001, 2.4605800E+000
 3.6269285E+001, 2.4624570E+000
 3.6275328E+001, 2.4610641E+000
 3.6281372E+001, 2.4545522E+000
 3.6287415E+001, 2.4445310E+000
 3.6293459E+001, 2.4334480E+000
 3.6299502E+001, 2.4216598E+000
 3.6305546E+001, 2.4100772E+000
 3.6311589E+001, 2.4013364E+000
 3.6317633E+001, 2.3927706E+000
 3.6323676E+001, 2.3888193E+000
 3.6329719E+001, 2.3851626E+000
 3.6335763E+001, 2.3766201E+000
 3.6341806E+001, 2.3637117E+000
 3.6347850E+001, 2.3487703E+000
 3.6353893E+001, 2.3358522E+000
 3.6359937E+001, 2.3272293E+000
 3.6365980E+001, 2.3271936E+000
 3.6372024E+001, 2.3345625E+000
 3.6378067E+001, 2.3487189E+000
 3.6384111E+001, 2.3666568E+000
 3.6390154E+001, 2.4018114E+000
 3.6396198E+001, 2.4496509E+000
 3.6402241E+001, 2.5076438E+000
 3.6408285E+001, 2.5731313E+000
 3.6414328E+001, 2.6348672E+000
 3.6420371E+001, 2.6799695E+000
 3.6426415E+001, 2.7024780E+000
 3.6432458E+001, 2.6883340E+000
 3.6438502E+001, 2.6357086E+000
 3.6444545E+001, 2.5559300E+000
 3.6450589E+001, 2.4680847E+000
 3.6457237E+001, 2.3890691E+000
 3.6463884E+001, 2.3522212E+000
 3.6470532E+001, 2.3733830E+000
 3.6477180E+001, 2.4438437E+000
 3.6483828E+001, 2.5416679E+000
 3.6490476E+001, 2.6328366E+000
 3.6497123E+001, 2.6938465E+000
 3.6503771E+001, 2.7159222E+000
 3.6510419E+001, 2.6848786E+000
 3.6517067E+001, 2.6288795E+000
 3.6523715E+001, 2.5709970E+000
 3.6530363E+001, 2.5394022E+000
 3.6537010E+001, 2.5655277E+000
 3.6543658E+001, 2.6489129E+000
 3.6550306E+001, 2.7851857E+000
 3.6556954E+001, 2.9375318E+000
 3.6563602E+001, 3.0747498E+000
 3.6570249E+001, 3.1620223E+000
 3.6576897E+001, 3.1820606E+000
 3.6583545E+001, 3.1322153E+000
 3.6590193E+001, 3.0286920E+000
 3.6596841E+001, 2.8809347E+000
 3.6603489E+001, 2.7329781E+000
 3.6610136E+001, 2.5794272E+000
 3.6616784E+001, 2.4287207E+000
 3.6623432E+001, 2.2855518E+000
 3.6630080E+001, 2.1339242E+000
 3.6636728E+001, 1.9764110E+000
 3.6643375E+001, 1.8218106E+000
 3.6650023E+001, 1.6818165E+000
 3.6655909E+001, 1.5762134E+000
 3.6661796E+001, 1.4930965E+000
 3.6667682E+001, 1.4347315E+000
 3.6673568E+001, 1.4028927E+000
 3.6679454E+001, 1.3987798E+000
 3.6685340E+001, 1.4189505E+000
 3.6691227E+001, 1.4608647E+000
 3.6697113E+001, 1.5174809E+000
 3.6702999E+001, 1.5801680E+000
 3.6708885E+001, 1.6465320E+000
 3.6714771E+001, 1.7037474E+000
 3.6720658E+001, 1.7431167E+000
 3.6726544E+001, 1.7633043E+000
 3.6732430E+001, 1.7636722E+000
 3.6738316E+001, 1.7430853E+000
 3.6744202E+001, 1.7056585E+000
 3.6750089E+001, 1.6556086E+000
 3.6755975E+001, 1.5981653E+000
 3.6761861E+001, 1.5416155E+000
 3.6767747E+001, 1.4939221E+000
 3.6773633E+001, 1.4583531E+000
 3.6779520E+001, 1.4413028E+000
 3.6785406E+001, 1.4445270E+000
 3.6791292E+001, 1.4678751E+000
 3.6797178E+001, 1.5145212E+000
 3.6803064E+001, 1.5870882E+000
 3.6808950E+001, 1.6876233E+000
 3.6814837E+001, 1.8169213E+000
 3.6820723E+001, 1.9701612E+000
 3.6826609E+001, 2.1417069E+000
 3.6832495E+001, 2.3244541E+000
 3.6838381E+001, 2.5008806E+000
 3.6844268E+001, 2.6587596E+000
 3.6850154E+001, 2.7850554E+000
 3.6856040E+001, 2.8639992E+000
 3.6861926E+001, 2.8807249E+000
 3.6867812E+001, 2.8395266E+000
 3.6873699E+001, 2.7543757E+000
 3.6879585E+001, 2.6462808E+000
 3.6885471E+001, 2.5446999E+000
 3.6891357E+001, 2.4630914E+000
 3.6897243E+001, 2.4215450E+000
 3.6903130E+001, 2.4301608E+000
 3.6909016E+001, 2.4739175E+000
 3.6914902E+001, 2.5351176E+000
 3.6920788E+001, 2.6128885E+000
 3.6926674E+001, 2.6794118E+000
 3.6932561E+001, 2.7296671E+000
 3.6938447E+001, 2.7607750E+000
 3.6944333E+001, 2.7712806E+000
 3.6950219E+001, 2.7613516E+000
 3.6956105E+001, 2.7458937E+000
 3.6962580E+001, 2.7324736E+000
 3.6969055E+001, 2.7336920E+000
 3.6975530E+001, 2.7477480E+000
 3.6982005E+001, 2.7633627E+000
 3.6988479E+001, 2.7760185E+000
 3.6994954E+001, 2.7659943E+000
 3.7001429E+001, 2.7341945E+000
 3.7007904E+001, 2.6823338E+000
 3.7014379E+001, 2.6136440E+000
 3.7020854E+001, 2.5580997E+000
 3.7027328E+001, 2.5179333E+000
 3.7033803E+001, 2.5154203E+000
 3.7040278E+001, 2.5493110E+000
 3.7046753E+001, 2.6113025E+000
 3.7053228E+001, 2.6790488E+000
 3.7060350E+001, 2.7354471E+000
 3.7067472E+001, 2.7587773E+000
 3.7074595E+001, 2.7312589E+000
 3.7081717E+001, 2.6577058E+000
 3.7088839E+001, 2.5600354E+000
 3.7095961E+001, 2.4620331E+000
 3.7103084E+001, 2.4041786E+000
 3.7110206E+001, 2.4084969E+000
 3.7117328E+001, 2.4756956E+000
 3.7124451E+001, 2.5871602E+000
 3.7131573E+001, 2.7107408E+000
 3.7138695E+001, 2.8071753E+000
 3.7145818E+001, 2.8426705E+000
 3.7152940E+001, 2.8103783E+000
 3.7160062E+001, 2.7319054E+000
 3.7167184E+001, 2.6341646E+000
 3.7174307E+001, 2.5428914E+000
 3.7181429E+001, 2.4830900E+000
 3.7187566E+001, 2.4521952E+000
 3.7193704E+001, 2.4285423E+000
 3.7199841E+001, 2.3927861E+000
 3.7205978E+001, 2.3475254E+000
 3.7212115E+001, 2.2964243E+000
 3.7218253E+001, 2.2318270E+000
 3.7224390E+001, 2.1705113E+000
 3.7230527E+001, 2.1204674E+000
 3.7236664E+001, 2.0910781E+000
 3.7242802E+001, 2.0812021E+000
 3.7248939E+001, 2.0989063E+000
 3.7255076E+001, 2.1390945E+000
 3.7261213E+001, 2.1912834E+000
 3.7267351E+001, 2.2540765E+000
 3.7273488E+001, 2.3128003E+000
 3.7279625E+001, 2.3593729E+000
 3.7285762E+001, 2.3967990E+000
 3.7291900E+001, 2.4165163E+000
 3.7298037E+001, 2.4209258E+000
 3.7304174E+001, 2.4154463E+000
 3.7310311E+001, 2.3990823E+000
 3.7316449E+001, 2.3746572E+000
 3.7322586E+001, 2.3490628E+000
 3.7328723E+001, 2.3172694E+000
 3.7334861E+001, 2.2842613E+000
 3.7340998E+001, 2.2577256E+000
 3.7347135E+001, 2.2441949E+000
 3.7353272E+001, 2.2407861E+000
 3.7359410E+001, 2.2480239E+000
 3.7365547E+001, 2.2740259E+000
 3.7371684E+001, 2.3157507E+000
 3.7377821E+001, 2.3696955E+000
 3.7383959E+001, 2.4277738E+000
 3.7390096E+001, 2.4893769E+000
 3.7396233E+001, 2.5438972E+000
 3.7402370E+001, 2.5907690E+000
 3.7408508E+001, 2.6226036E+000
 3.7414645E+001, 2.6379978E+000
 3.7420782E+001, 2.6437269E+000
 3.7426919E+001, 2.6424539E+000
 3.7433057E+001, 2.6378918E+000
 3.7439194E+001, 2.6390447E+000
 3.7445331E+001, 2.6494491E+000
 3.7451469E+001, 2.6703784E+000
 3.7457606E+001, 2.7017432E+000
 3.7463743E+001, 2.7409422E+000
 3.7469880E+001, 2.7797218E+000
 3.7476018E+001, 2.8134584E+000
 3.7482155E+001, 2.8357722E+000
 3.7488292E+001, 2.8359572E+000
 3.7494429E+001, 2.8119848E+000
 3.7500567E+001, 2.7657341E+000
 3.7506704E+001, 2.7065531E+000
 3.7512841E+001, 2.6363865E+000
 3.7518978E+001, 2.5697787E+000
 3.7525116E+001, 2.5156662E+000
 3.7531253E+001, 2.4815633E+000
 3.7537390E+001, 2.4722724E+000
 3.7543527E+001, 2.4796629E+000
 3.7549665E+001, 2.5015140E+000
 3.7555802E+001, 2.5394054E+000
 3.7561939E+001, 2.5823395E+000
 3.7568076E+001, 2.6264665E+000
 3.7574827E+001, 2.6714874E+000
 3.7581578E+001, 2.7127614E+000
 3.7588329E+001, 2.7466744E+000
 3.7595080E+001, 2.7710704E+000
 3.7601831E+001, 2.7849300E+000
 3.7608582E+001, 2.7883257E+000
 3.7615333E+001, 2.7749941E+000
 3.7622084E+001, 2.7536830E+000
 3.7628835E+001, 2.7226357E+000
 3.7635586E+001, 2.6856893E+000
 3.7642337E+001, 2.6543226E+000
 3.7649088E+001, 2.6199748E+000
 3.7655839E+001, 2.5753967E+000
 3.7662590E+001, 2.5194759E+000
 3.7669341E+001, 2.4483363E+000
 3.7676092E+001, 2.3671154E+000
 3.7682843E+001, 2.2851706E+000
 3.7689594E+001, 2.2138671E+000
 3.7696345E+001, 2.1647741E+000
 3.7703096E+001, 2.1486474E+000
 3.7709847E+001, 2.1608717E+000
 3.7716598E+001, 2.1964463E+000
 3.7723349E+001, 2.2597614E+000
 3.7730100E+001, 2.3171443E+000
 3.7736851E+001, 2.3693084E+000
 3.7743602E+001, 2.3961441E+000
 3.7750353E+001, 2.4015550E+000
 3.7757104E+001, 2.3865755E+000
 3.7763855E+001, 2.3524152E+000
 3.7770606E+001, 2.3098933E+000
 3.7777357E+001, 2.2718096E+000
 3.7784108E+001, 2.2502852E+000
 3.7790859E+001, 2.2468994E+000
 3.7797610E+001, 2.2692840E+000
 3.7804361E+001, 2.3031949E+000
 3.7811112E+001, 2.3468081E+000
 3.7817863E+001, 2.3949931E+000
 3.7824614E+001, 2.4332225E+000
 3.7831365E+001, 2.4630794E+000
 3.7838116E+001, 2.4869014E+000
 3.7844867E+001, 2.4933015E+000
 3.7851618E+001, 2.4888544E+000
 3.7858369E+001, 2.4716541E+000
 3.7865120E+001, 2.4421313E+000
 3.7871871E+001, 2.4055514E+000
 3.7878622E+001, 2.3669428E+000
 3.7885373E+001, 2.3246511E+000
 3.7892124E+001, 2.2885072E+000
 3.7898875E+001, 2.2642819E+000
 3.7905626E+001, 2.2625985E+000
 3.7912377E+001, 2.2813216E+000
 3.7919128E+001, 2.3193742E+000
 3.7925879E+001, 2.3758025E+000
 3.7932630E+001, 2.4399656E+000
 3.7939381E+001, 2.5028161E+000
 3.7946132E+001, 2.5545098E+000
 3.7952883E+001, 2.5818442E+000
 3.7959634E+001, 2.5855825E+000
 3.7965566E+001, 2.5746970E+000
 3.7971499E+001, 2.5638113E+000
 3.7977431E+001, 2.5477909E+000
 3.7983363E+001, 2.5379165E+000
 3.7989296E+001, 2.5391695E+000
 3.7995228E+001, 2.5526468E+000
 3.8001160E+001, 2.5751974E+000
 3.8007093E+001, 2.6073640E+000
 3.8013025E+001, 2.6435993E+000
 3.8018957E+001, 2.6755619E+000
 3.8024890E+001, 2.6970021E+000
 3.8030822E+001, 2.7057184E+000
 3.8036754E+001, 2.7031506E+000
 3.8042687E+001, 2.6880518E+000
 3.8048619E+001, 2.6679416E+000
 3.8054552E+001, 2.6470808E+000
 3.8060484E+001, 2.6190286E+000
 3.8066416E+001, 2.5849539E+000
 3.8072349E+001, 2.5383859E+000
 3.8078281E+001, 2.4830249E+000
 3.8084213E+001, 2.4216277E+000
 3.8090146E+001, 2.3510135E+000
 3.8096078E+001, 2.2787609E+000
 3.8102010E+001, 2.2257716E+000
 3.8107943E+001, 2.1839538E+000
 3.8113875E+001, 2.1672871E+000
 3.8120401E+001, 2.1749939E+000
 3.8126926E+001, 2.2247131E+000
 3.8133452E+001, 2.3033383E+000
 3.8139977E+001, 2.4001828E+000
 3.8146503E+001, 2.4934626E+000
 3.8153029E+001, 2.5779873E+000
 3.8159554E+001, 2.6465303E+000
 3.8166080E+001, 2.6847162E+000
 3.8172605E+001, 2.6902101E+000
 3.8179131E+001, 2.6749981E+000
 3.8185657E+001, 2.6442748E+000
 3.8192182E+001, 2.6107363E+000
 3.8198708E+001, 2.5813116E+000
 3.8205233E+001, 2.5683046E+000
 3.8211759E+001, 2.5679156E+000
 3.8218285E+001, 2.5815723E+000
 3.8224810E+001, 2.6082097E+000
 3.8231336E+001, 2.6422003E+000
 3.8237861E+001, 2.6856992E+000
 3.8244387E+001, 2.7389279E+000
 3.8250913E+001, 2.7981320E+000
 3.8257438E+001, 2.8590251E+000
 3.8263964E+001, 2.9007594E+000
 3.8270489E+001, 2.9199991E+000
 3.8277015E+001, 2.9097216E+000
 3.8283541E+001, 2.8657208E+000
 3.8290066E+001, 2.7836368E+000
 3.8296592E+001, 2.6776392E+000
 3.8303117E+001, 2.5572368E+000
 3.8309643E+001, 2.4446919E+000
 3.8316169E+001, 2.3430261E+000
 3.8322694E+001, 2.2691088E+000
 3.8329220E+001, 2.2215291E+000
 3.8335745E+001, 2.1976389E+000
 3.8342271E+001, 2.1970254E+000
 3.8348797E+001, 2.2178084E+000
 3.8355322E+001, 2.2551725E+000
 3.8361848E+001, 2.2901259E+000
 3.8368373E+001, 2.3132866E+000
 3.8374899E+001, 2.3121489E+000
 3.8381425E+001, 2.2901966E+000
 3.8387950E+001, 2.2517513E+000
 3.8394476E+001, 2.2003188E+000
 3.8401001E+001, 2.1445084E+000
 3.8407527E+001, 2.0949480E+000
 3.8414052E+001, 2.0627995E+000
 3.8420578E+001, 2.0400955E+000
 3.8427104E+001, 2.0246495E+000
 3.8433629E+001, 2.0134132E+000
 3.8440155E+001, 2.0028831E+000
 3.8446680E+001, 1.9842889E+000
 3.8453206E+001, 1.9594717E+000
 3.8460384E+001, 1.9229317E+000
 3.8467562E+001, 1.8917206E+000
 3.8474741E+001, 1.8716902E+000
 3.8481919E+001, 1.8675480E+000
 3.8489097E+001, 1.8829003E+000
 3.8496275E+001, 1.9172259E+000
 3.8503453E+001, 1.9663213E+000
 3.8510631E+001, 2.0247714E+000
 3.8517809E+001, 2.0800753E+000
 3.8524988E+001, 2.1253972E+000
 3.8532166E+001, 2.1555925E+000
 3.8539344E+001, 2.1675475E+000
 3.8546522E+001, 2.1621195E+000
 3.8553700E+001, 2.1471202E+000
 3.8560878E+001, 2.1375285E+000
 3.8568057E+001, 2.1494657E+000
 3.8575235E+001, 2.1859794E+000
 3.8582413E+001, 2.2422317E+000
 3.8589591E+001, 2.3027096E+000
 3.8596769E+001, 2.3471037E+000
 3.8603947E+001, 2.3569072E+000
 3.8611125E+001, 2.3223937E+000
 3.8618304E+001, 2.2468101E+000
 3.8625482E+001, 2.1515809E+000
 3.8632660E+001, 2.0460041E+000
 3.8639838E+001, 1.9515245E+000
 3.8647016E+001, 1.8734873E+000
 3.8654194E+001, 1.8263537E+000
 3.8661373E+001, 1.8192004E+000
 3.8668551E+001, 1.8433065E+000
 3.8675729E+001, 1.8989579E+000
 3.8682907E+001, 1.9812324E+000
 3.8690085E+001, 2.0844296E+000
 3.8697263E+001, 2.2034114E+000
 3.8704441E+001, 2.3248435E+000
 3.8711620E+001, 2.4329756E+000
 3.8718798E+001, 2.5145230E+000
 3.8725976E+001, 2.5700370E+000
 3.8733154E+001, 2.5967910E+000
 3.8740332E+001, 2.5929985E+000
 3.8747510E+001, 2.5728600E+000
 3.8754689E+001, 2.5556476E+000
 3.8761867E+001, 2.5650405E+000
 3.8769045E+001, 2.6003471E+000
 3.8775379E+001, 2.6544492E+000
 3.8781713E+001, 2.7256377E+000
 3.8788047E+001, 2.7997826E+000
 3.8794381E+001, 2.8616987E+000
 3.8800715E+001, 2.8990140E+000
 3.8807049E+001, 2.9062804E+000
 3.8813383E+001, 2.8788199E+000
 3.8819717E+001, 2.8226919E+000
 3.8826051E+001, 2.7538376E+000
 3.8832385E+001, 2.6858693E+000
 3.8838024E+001, 2.6351542E+000
 3.8843663E+001, 2.5948261E+000
 3.8849302E+001, 2.5677372E+000
 3.8854941E+001, 2.5523130E+000
 3.8860580E+001, 2.5444579E+000
 3.8866219E+001, 2.5357775E+000
 3.8871858E+001, 2.5379963E+000
 3.8877497E+001, 2.5367872E+000
 3.8883136E+001, 2.5331058E+000
 3.8888775E+001, 2.5303407E+000
 3.8894414E+001, 2.5244467E+000
 3.8900053E+001, 2.5223301E+000
 3.8905692E+001, 2.5265936E+000
 3.8911331E+001, 2.5399224E+000
 3.8916970E+001, 2.5614625E+000
 3.8922609E+001, 2.5830700E+000
 3.8928248E+001, 2.6039267E+000
 3.8933887E+001, 2.6179050E+000
 3.8939526E+001, 2.6145625E+000
 3.8945165E+001, 2.5988571E+000
 3.8950804E+001, 2.5722534E+000
 3.8957007E+001, 2.5437681E+000
 3.8963210E+001, 2.5142885E+000
 3.8969413E+001, 2.4890155E+000
 3.8975615E+001, 2.4794496E+000
 3.8981818E+001, 2.4846822E+000
 3.8988021E+001, 2.4990748E+000
 3.8994224E+001, 2.5146650E+000
 3.9000427E+001, 2.5229147E+000
 3.9006630E+001, 2.5196735E+000
 3.9012833E+001, 2.5076268E+000
 3.9019036E+001, 2.4837785E+000
 3.9025239E+001, 2.4454879E+000
 3.9031442E+001, 2.3940681E+000
 3.9037644E+001, 2.3324759E+000
 3.9043847E+001, 2.2669804E+000
 3.9050050E+001, 2.2029874E+000
 3.9056253E+001, 2.1451544E+000
 3.9062456E+001, 2.1010087E+000
 3.9068659E+001, 2.0728740E+000
 3.9075482E+001, 2.0602190E+000
 3.9082305E+001, 2.0675108E+000
 3.9089128E+001, 2.0901679E+000
 3.9095952E+001, 2.1241263E+000
 3.9102775E+001, 2.1614532E+000
 3.9109598E+001, 2.1955661E+000
 3.9116421E+001, 2.2163148E+000
 3.9123244E+001, 2.2213930E+000
 3.9130068E+001, 2.2057975E+000
 3.9136891E+001, 2.1719992E+000
 3.9143714E+001, 2.1264788E+000
 3.9150537E+001, 2.0765033E+000
 3.9157360E+001, 2.0290621E+000
 3.9164184E+001, 1.9883843E+000
 3.9171007E+001, 1.9598115E+000
 3.9177830E+001, 1.9471625E+000
 3.9184653E+001, 1.9507416E+000
 3.9191476E+001, 1.9671907E+000
 3.9198299E+001, 1.9994063E+000
 3.9205123E+001, 2.0439556E+000
 3.9211946E+001, 2.1030866E+000
 3.9218769E+001, 2.1695748E+000
 3.9225592E+001, 2.2410174E+000
 3.9233098E+001, 2.3277906E+000
 3.9240603E+001, 2.4213874E+000
 3.9248109E+001, 2.5130055E+000
 3.9255614E+001, 2.5984743E+000
 3.9263120E+001, 2.6615780E+000
 3.9270625E+001, 2.6940183E+000
 3.9278131E+001, 2.6957585E+000
 3.9285636E+001, 2.6669126E+000
 3.9293142E+001, 2.6184957E+000
 3.9300647E+001, 2.5611069E+000
 3.9308153E+001, 2.5006851E+000
 3.9315658E+001, 2.4456234E+000
 3.9323164E+001, 2.4059005E+000
 3.9330669E+001, 2.3931333E+000
 3.9338175E+001, 2.4071487E+000
 3.9345680E+001, 2.4498517E+000
 3.9353186E+001, 2.5128066E+000
 3.9360691E+001, 2.5929483E+000
 3.9368197E+001, 2.6776119E+000
 3.9374933E+001, 2.7479232E+000
 3.9381669E+001, 2.8083643E+000
 3.9388405E+001, 2.8268882E+000
 3.9395141E+001, 2.8057336E+000
 3.9401877E+001, 2.7316396E+000
 3.9408613E+001, 2.6141847E+000
 3.9415349E+001, 2.4837428E+000
 3.9422085E+001, 2.3597310E+000
 3.9428821E+001, 2.2906457E+000
 3.9435557E+001, 2.2907261E+000
 3.9442293E+001, 2.3775324E+000
 3.9449029E+001, 2.5408749E+000
 3.9455046E+001, 2.7293339E+000
 3.9461064E+001, 2.9249092E+000
 3.9467081E+001, 3.0901316E+000
 3.9473099E+001, 3.1927880E+000
 3.9479116E+001, 3.2232702E+000
 3.9485134E+001, 3.1723477E+000
 3.9491151E+001, 3.0576680E+000
 3.9497770E+001, 2.8918937E+000
 3.9504390E+001, 2.7323153E+000
 3.9511009E+001, 2.6157437E+000
 3.9517628E+001, 2.5577379E+000
 3.9524247E+001, 2.5565964E+000
 3.9530867E+001, 2.5981541E+000
 3.9537486E+001, 2.6472120E+000
 3.9544105E+001, 2.6829316E+000
 3.9550724E+001, 2.6919092E+000
 3.9557344E+001, 2.6668846E+000
 3.9563963E+001, 2.6148433E+000
 3.9570582E+001, 2.5468525E+000
 3.9577201E+001, 2.4745196E+000
 3.9583820E+001, 2.4098574E+000
 3.9590440E+001, 2.3663808E+000
 3.9597059E+001, 2.3501679E+000
 3.9603678E+001, 2.3555380E+000
 3.9610297E+001, 2.3761549E+000
 3.9616917E+001, 2.4055104E+000
 3.9623536E+001, 2.4365445E+000
 3.9630155E+001, 2.4614724E+000
 3.9636774E+001, 2.4775999E+000
 3.9643394E+001, 2.4851638E+000
 3.9650013E+001, 2.4808312E+000
 3.9656632E+001, 2.4665083E+000
 3.9663251E+001, 2.4437555E+000
 3.9669871E+001, 2.4157696E+000
 3.9676490E+001, 2.3828340E+000
 3.9683109E+001, 2.3345327E+000
 3.9689728E+001, 2.2839836E+000
 3.9696348E+001, 2.2419347E+000
 3.9702967E+001, 2.2117815E+000
 3.9709586E+001, 2.1973112E+000
 3.9716205E+001, 2.2037416E+000
 3.9722824E+001, 2.2277794E+000
 3.9729444E+001, 2.2703789E+000
 3.9736063E+001, 2.3332478E+000
 3.9742682E+001, 2.4155270E+000
 3.9749301E+001, 2.4959449E+000
 3.9755921E+001, 2.5617628E+000
 3.9762540E+001, 2.6005631E+000
 3.9769159E+001, 2.6001305E+000
 3.9775778E+001, 2.5656787E+000
 3.9782398E+001, 2.5039876E+000
 3.9789017E+001, 2.4186954E+000
 3.9795636E+001, 2.3321283E+000
 3.9802255E+001, 2.2643977E+000
 3.9808875E+001, 2.2266355E+000
 3.9815494E+001, 2.2261420E+000
 3.9822113E+001, 2.2706811E+000
 3.9828732E+001, 2.3470115E+000
 3.9835351E+001, 2.4458044E+000
 3.9841971E+001, 2.5577077E+000
 3.9848590E+001, 2.6623088E+000
 3.9855209E+001, 2.7319943E+000
 3.9861828E+001, 2.7618491E+000
 3.9868448E+001, 2.7451039E+000
 3.9875067E+001, 2.6981736E+000
 3.9881686E+001, 2.6344543E+000
 3.9888305E+001, 2.5755929E+000
 3.9894925E+001, 2.5445962E+000
 3.9901544E+001, 2.5510319E+000
 3.9908163E+001, 2.5896030E+000
 3.9914782E+001, 2.6541128E+000
 3.9921402E+001, 2.7127330E+000
 3.9928021E+001, 2.7465351E+000
 3.9934640E+001, 2.7412832E+000
 3.9941259E+001, 2.6982137E+000
 3.9947878E+001, 2.6276034E+000
 3.9954498E+001, 2.5490997E+000
 3.9961117E+001, 2.4867602E+000
 3.9967736E+001, 2.4559970E+000
 3.9974355E+001, 2.4727267E+000
 3.9980975E+001, 2.5278544E+000
 3.9987594E+001, 2.6159727E+000
 3.9994213E+001, 2.7174685E+000
 4.0000832E+001, 2.8082179E+000
 4.0007452E+001, 2.8689177E+000
 4.0014071E+001, 2.8850733E+000
 4.0020690E+001, 2.8519104E+000
 4.0027309E+001, 2.7765309E+000
 4.0033929E+001, 2.6707689E+000
 4.0040548E+001, 2.5574705E+000
 4.0047167E+001, 2.4544363E+000
 4.0053786E+001, 2.3713321E+000
 4.0060406E+001, 2.3200823E+000
 4.0067025E+001, 2.3057723E+000
 4.0073644E+001, 2.3050570E+000
 4.0080263E+001, 2.3272358E+000
 4.0086882E+001, 2.3644679E+000
 4.0093502E+001, 2.4019608E+000
 4.0100121E+001, 2.4484343E+000
 4.0106740E+001, 2.4688747E+000
 4.0112603E+001, 2.4713885E+000
 4.0118465E+001, 2.4539383E+000
 4.0124327E+001, 2.4273235E+000
 4.0130190E+001, 2.4008049E+000
 4.0136052E+001, 2.3616462E+000
 4.0141915E+001, 2.3239118E+000
 4.0147777E+001, 2.2912845E+000
 4.0153639E+001, 2.2651055E+000
 4.0159502E+001, 2.2405297E+000
 4.0164582E+001, 2.2313981E+000
 4.0169663E+001, 2.2248598E+000
 4.0174743E+001, 2.2226373E+000
 4.0179823E+001, 2.2283466E+000
