s,m/s
 3.8923024E+001, 6.9376523E+000
 3.8927033E+001, 6.4189425E+000
 3.8930591E+001, 5.8913035E+000
 3.8934149E+001, 5.3975548E+000
 3.8937707E+001, 4.9905630E+000
 3.8941265E+001, 4.6899391E+000
 3.8944823E+001, 4.5513755E+000
 3.8948381E+001, 4.5789209E+000
 3.8951939E+001, 4.7454145E+000
 3.8955497E+001, 5.0141216E+000
 3.8959055E+001, 5.3741430E+000
 3.8962613E+001, 5.7613093E+000
 3.8966171E+001, 6.1638786E+000
 3.8969729E+001, 6.5173119E+000
 3.8973287E+001, 6.7590977E+000
 3.8976845E+001, 6.8796861E+000
 3.8980403E+001, 6.8506237E+000
 3.8983961E+001, 6.6898215E+000
 3.8987519E+001, 6.4234437E+000
 3.8991077E+001, 6.1032055E+000
 3.8994228E+001, 5.8174997E+000
 3.8997378E+001, 5.5607231E+000
 3.9000528E+001, 5.3358663E+000
 3.9003993E+001, 5.1419340E+000
 3.9007458E+001, 4.9984017E+000
 3.9010923E+001, 4.8975557E+000
 3.9014389E+001, 4.8532765E+000
 3.9017854E+001, 4.8595107E+000
 3.9021319E+001, 4.9127350E+000
 3.9024784E+001, 5.0346489E+000
 3.9028249E+001, 5.2310377E+000
 3.9031714E+001, 5.4710687E+000
 3.9035180E+001, 5.7398929E+000
 3.9038645E+001, 5.9980370E+000
 3.9042110E+001, 6.2118323E+000
 3.9045575E+001, 6.3436894E+000
 3.9048656E+001, 6.3766880E+000
 3.9051737E+001, 6.3295472E+000
 3.9054818E+001, 6.2090637E+000
 3.9057900E+001, 6.0420881E+000
 3.9060981E+001, 5.8539907E+000
 3.9064062E+001, 5.6875801E+000
 3.9067143E+001, 5.5423635E+000
 3.9070224E+001, 5.4330590E+000
 3.9073305E+001, 5.3840496E+000
 3.9076386E+001, 5.3878187E+000
 3.9079467E+001, 5.4399612E+000
 3.9082548E+001, 5.5522323E+000
 3.9085629E+001, 5.7041309E+000
 3.9088710E+001, 5.8734979E+000
 3.9091792E+001, 6.0402024E+000
 3.9094873E+001, 6.1854984E+000
 3.9097954E+001, 6.2831891E+000
 3.9101343E+001, 6.3241579E+000
 3.9104732E+001, 6.3101271E+000
 3.9108121E+001, 6.2282647E+000
 3.9111511E+001, 6.0988670E+000
 3.9114900E+001, 5.9443306E+000
 3.9118289E+001, 5.7973963E+000
 3.9121678E+001, 5.6480945E+000
 3.9125067E+001, 5.4903154E+000
 3.9128457E+001, 5.3321437E+000
 3.9131846E+001, 5.1483957E+000
 3.9135235E+001, 4.9380280E+000
 3.9138624E+001, 4.6884516E+000
 3.9142013E+001, 4.4019753E+000
 3.9145403E+001, 4.0943293E+000
 3.9148792E+001, 3.7631721E+000
 3.9152181E+001, 3.4128710E+000
 3.9155570E+001, 3.0597050E+000
 3.9158959E+001, 2.7185351E+000
 3.9162349E+001, 2.4011108E+000
 3.9165738E+001, 2.1167653E+000
 3.9169127E+001, 1.8794698E+000
 3.9172516E+001, 1.6928234E+000
 3.9175905E+001, 1.5523218E+000
 3.9179295E+001, 1.4454717E+000
 3.9182684E+001, 1.3671254E+000
 3.9186073E+001, 1.3031016E+000
 3.9189462E+001, 1.2541602E+000
 3.9192851E+001, 1.2087501E+000
 3.9196241E+001, 1.1647858E+000
 3.9199969E+001, 1.1198205E+000
 3.9203697E+001, 1.0786353E+000
 3.9207425E+001, 1.0341267E+000
 3.9211153E+001, 9.8234145E-001
 3.9214881E+001, 9.3309520E-001
 3.9218609E+001, 8.8729123E-001
 3.9222337E+001, 8.4656608E-001
 3.9226066E+001, 8.1010277E-001
 3.9229794E+001, 7.8351667E-001
 3.9233522E+001, 7.6679126E-001
 3.9237250E+001, 7.5937056E-001
 3.9240978E+001, 7.6758306E-001
 3.9245079E+001, 7.8835917E-001
 3.9249180E+001, 8.2994558E-001
 3.9253281E+001, 8.8513028E-001
 3.9257382E+001, 9.5973075E-001
 3.9261483E+001, 1.0613952E+000
 3.9265584E+001, 1.2076579E+000
 3.9269685E+001, 1.3873039E+000
 3.9273786E+001, 1.5996239E+000
 3.9277886E+001, 1.8254696E+000
 3.9281987E+001, 2.0920308E+000
 3.9286088E+001, 2.4330493E+000
 3.9290189E+001, 2.8303065E+000
 3.9294290E+001, 3.2800824E+000
 3.9298391E+001, 3.7810238E+000
 3.9302492E+001, 4.3343527E+000
 3.9306593E+001, 4.8582210E+000
 3.9310200E+001, 5.2528989E+000
 3.9313807E+001, 5.5712365E+000
 3.9317414E+001, 5.8018362E+000
 3.9321021E+001, 5.9276413E+000
 3.9324628E+001, 5.9545651E+000
 3.9328595E+001, 5.8537372E+000
 3.9332563E+001, 5.6402734E+000
 3.9336530E+001, 5.3652015E+000
 3.9340498E+001, 5.1013976E+000
 3.9344466E+001, 4.9052172E+000
 3.9348433E+001, 4.8257792E+000
 3.9352401E+001, 4.8954427E+000
 3.9356368E+001, 5.1122066E+000
 3.9360336E+001, 5.4430970E+000
 3.9364304E+001, 5.8279529E+000
 3.9368271E+001, 6.1878764E+000
 3.9372636E+001, 6.4585613E+000
 3.9377000E+001, 6.5341094E+000
 3.9381364E+001, 6.3835743E+000
 3.9385729E+001, 6.0430999E+000
 3.9390093E+001, 5.6021883E+000
 3.9394457E+001, 5.1697873E+000
 3.9398822E+001, 4.8512264E+000
 3.9403186E+001, 4.6977202E+000
 3.9407551E+001, 4.7231977E+000
 3.9411915E+001, 4.9033655E+000
 3.9416279E+001, 5.1816675E+000
 3.9420644E+001, 5.5150878E+000
 3.9425008E+001, 5.8317430E+000
 3.9429372E+001, 6.0777867E+000
 3.9433737E+001, 6.2092226E+000
 3.9438101E+001, 6.2224151E+000
 3.9442465E+001, 6.1442997E+000
 3.9446830E+001, 6.0093330E+000
 3.9451194E+001, 5.8619761E+000
 3.9455039E+001, 5.7518803E+000
 3.9458884E+001, 5.6765201E+000
 3.9462729E+001, 5.6506303E+000
 3.9466574E+001, 5.6828229E+000
 3.9470419E+001, 5.7887259E+000
 3.9474264E+001, 5.9640007E+000
 3.9478109E+001, 6.2012055E+000
 3.9481954E+001, 6.4770760E+000
 3.9485798E+001, 6.7837225E+000
 3.9489643E+001, 7.0689006E+000
 3.9493488E+001, 7.2839010E+000
 3.9497333E+001, 7.3728147E+000
 3.9501178E+001, 7.3199684E+000
 3.9505023E+001, 7.1345712E+000
 3.9508868E+001, 6.8648074E+000
 3.9512713E+001, 6.5539253E+000
 3.9516558E+001, 6.2459640E+000
 3.9520403E+001, 5.9698989E+000
 3.9524248E+001, 5.7654661E+000
 3.9527688E+001, 5.6623757E+000
 3.9531128E+001, 5.6312088E+000
 3.9534568E+001, 5.6598106E+000
 3.9538009E+001, 5.7154436E+000
 3.9541449E+001, 5.7946634E+000
 3.9544889E+001, 5.8773124E+000
 3.9548329E+001, 5.9300695E+000
 3.9551769E+001, 5.9604969E+000
 3.9555210E+001, 5.9673013E+000
 3.9558650E+001, 5.9603243E+000
 3.9562090E+001, 5.9548180E+000
 3.9565530E+001, 5.9676256E+000
 3.9568970E+001, 5.9959480E+000
 3.9572411E+001, 6.0454522E+000
 3.9575851E+001, 6.1176773E+000
 3.9579291E+001, 6.2081077E+000
 3.9582731E+001, 6.3201844E+000
 3.9586171E+001, 6.4286629E+000
 3.9589154E+001, 6.5040949E+000
 3.9592137E+001, 6.5647404E+000
 3.9595120E+001, 6.5986028E+000
 3.9598102E+001, 6.5961351E+000
 3.9601085E+001, 6.5520345E+000
 3.9604068E+001, 6.4643794E+000
 3.9607050E+001, 6.3393776E+000
 3.9610033E+001, 6.1763133E+000
 3.9613016E+001, 5.9880363E+000
 3.9615998E+001, 5.7829942E+000
 3.9618981E+001, 5.5799651E+000
 3.9622262E+001, 5.3805407E+000
 3.9625543E+001, 5.2153180E+000
 3.9628824E+001, 5.0932359E+000
 3.9632105E+001, 5.0215496E+000
 3.9635386E+001, 5.0098754E+000
 3.9638667E+001, 5.0512053E+000
 3.9641948E+001, 5.1296934E+000
 3.9645229E+001, 5.2291554E+000
 3.9648510E+001, 5.3318365E+000
 3.9651791E+001, 5.4176651E+000
 3.9655071E+001, 5.4747970E+000
 3.9658352E+001, 5.4858467E+000
 3.9661633E+001, 5.4528664E+000
 3.9664914E+001, 5.3758693E+000
 3.9668195E+001, 5.2569014E+000
 3.9671115E+001, 5.1292467E+000
 3.9674035E+001, 4.9898870E+000
 3.9676955E+001, 4.8489967E+000
 3.9679875E+001, 4.7202713E+000
 3.9682795E+001, 4.6063076E+000
 3.9685715E+001, 4.5109278E+000
 3.9688636E+001, 4.4389921E+000
 3.9691556E+001, 4.3894590E+000
 3.9694476E+001, 4.3688221E+000
 3.9697396E+001, 4.3731916E+000
 3.9700316E+001, 4.3929357E+000
 3.9703236E+001, 4.4271129E+000
 3.9706156E+001, 4.4701472E+000
 3.9709076E+001, 4.5155842E+000
 3.9711996E+001, 4.5627707E+000
 3.9714916E+001, 4.5932465E+000
 3.9717836E+001, 4.6171518E+000
 3.9720756E+001, 4.6277887E+000
 3.9723676E+001, 4.6145446E+000
 3.9726596E+001, 4.5716599E+000
 3.9729516E+001, 4.5067591E+000
 3.9732436E+001, 4.4213508E+000
 3.9735356E+001, 4.3227467E+000
 3.9738276E+001, 4.2211927E+000
 3.9741196E+001, 4.1304429E+000
 3.9744408E+001, 4.0502802E+000
 3.9747620E+001, 3.9996836E+000
 3.9750832E+001, 3.9840868E+000
 3.9754044E+001, 4.0102998E+000
 3.9757256E+001, 4.0784646E+000
 3.9760468E+001, 4.1924160E+000
 3.9763680E+001, 4.3374829E+000
 3.9766892E+001, 4.4897154E+000
 3.9770104E+001, 4.6348692E+000
 3.9773316E+001, 4.7585609E+000
 3.9776528E+001, 4.8554301E+000
 3.9779741E+001, 4.9175586E+000
 3.9782953E+001, 4.9445324E+000
 3.9786165E+001, 4.9356475E+000
 3.9789377E+001, 4.8942658E+000
 3.9792589E+001, 4.8249044E+000
 3.9795801E+001, 4.7382410E+000
 3.9799013E+001, 4.6466433E+000
 3.9802225E+001, 4.5537954E+000
 3.9805437E+001, 4.4730282E+000
 3.9808649E+001, 4.4120825E+000
 3.9811861E+001, 4.3720469E+000
 3.9815394E+001, 4.3533490E+000
 3.9818927E+001, 4.3639164E+000
 3.9822461E+001, 4.3972570E+000
 3.9825994E+001, 4.4431951E+000
 3.9829527E+001, 4.4877768E+000
 3.9833060E+001, 4.5152029E+000
 3.9836594E+001, 4.5247675E+000
 3.9840127E+001, 4.5080405E+000
 3.9843660E+001, 4.4719861E+000
 3.9847193E+001, 4.4232993E+000
 3.9851080E+001, 4.3705686E+000
 3.9854966E+001, 4.3232240E+000
 3.9858853E+001, 4.2919257E+000
 3.9862740E+001, 4.2771976E+000
 3.9866626E+001, 4.2877191E+000
 3.9870513E+001, 4.3231365E+000
 3.9874399E+001, 4.3739438E+000
 3.9878286E+001, 4.4262235E+000
 3.9882172E+001, 4.4734740E+000
 3.9886059E+001, 4.5109494E+000
 3.9889945E+001, 4.5284568E+000
 3.9893832E+001, 4.5235857E+000
 3.9897719E+001, 4.5092310E+000
 3.9901605E+001, 4.4827517E+000
 3.9905492E+001, 4.4554150E+000
 3.9909378E+001, 4.4531886E+000
 3.9913265E+001, 4.4916198E+000
 3.9917151E+001, 4.5944497E+000
 3.9921038E+001, 4.7359870E+000
 3.9924925E+001, 4.9098218E+000
 3.9929200E+001, 5.1142307E+000
 3.9933475E+001, 5.3246935E+000
 3.9937750E+001, 5.5184417E+000
 3.9942025E+001, 5.6658530E+000
 3.9946301E+001, 5.7526145E+000
 3.9950576E+001, 5.7657581E+000
 3.9954851E+001, 5.7708294E+000
 3.9959126E+001, 5.7961935E+000
 3.9963402E+001, 5.8804315E+000
 3.9967677E+001, 6.0458641E+000
 3.9972380E+001, 6.3078865E+000
 3.9977082E+001, 6.6041605E+000
 3.9981785E+001, 6.8574581E+000
 3.9986488E+001, 6.9859068E+000
 3.9991190E+001, 6.9518622E+000
 3.9995893E+001, 6.7406163E+000
 4.0000596E+001, 6.4383283E+000
 4.0005299E+001, 6.2170705E+000
 4.0010001E+001, 6.1886486E+000
 4.0014215E+001, 6.3578066E+000
 4.0018429E+001, 6.6848519E+000
 4.0022643E+001, 7.0620661E+000
 4.0026857E+001, 7.3889762E+000
 4.0031071E+001, 7.5672201E+000
 4.0035285E+001, 7.5535381E+000
 4.0039499E+001, 7.3682990E+000
 4.0043713E+001, 7.0472566E+000
 4.0047927E+001, 6.6995766E+000
 4.0052141E+001, 6.3794790E+000
 4.0056355E+001, 6.1020342E+000
 4.0059996E+001, 5.8793965E+000
 4.0063637E+001, 5.6837701E+000
 4.0067278E+001, 5.5258248E+000
 4.0070918E+001, 5.3814760E+000
 4.0074559E+001, 5.2538623E+000
 4.0078200E+001, 5.1307266E+000
 4.0081840E+001, 5.0316565E+000
 4.0085481E+001, 4.9488937E+000
 4.0089122E+001, 4.8537607E+000
 4.0092763E+001, 4.7645109E+000
 4.0096403E+001, 4.7018723E+000
 4.0100044E+001, 4.6605010E+000
 4.0103685E+001, 4.6587617E+000
 4.0107325E+001, 4.7006326E+000
 4.0110966E+001, 4.8035160E+000
 4.0114607E+001, 4.9831066E+000
 4.0118248E+001, 5.1917316E+000
 4.0121888E+001, 5.3858440E+000
 4.0125081E+001, 5.5336188E+000
 4.0128274E+001, 5.6482515E+000
 4.0131467E+001, 5.7044034E+000
 4.0134659E+001, 5.6956920E+000
 4.0137852E+001, 5.6282509E+000
 4.0141045E+001, 5.5003724E+000
 4.0144238E+001, 5.3334162E+000
 4.0147430E+001, 5.1478948E+000
 4.0150623E+001, 4.9552762E+000
 4.0153816E+001, 4.7781886E+000
 4.0157009E+001, 4.6318971E+000
 4.0160201E+001, 4.5244358E+000
 4.0163394E+001, 4.4618421E+000
 4.0166587E+001, 4.4457432E+000
 4.0169780E+001, 4.4715461E+000
 4.0172972E+001, 4.5293515E+000
 4.0176165E+001, 4.6044048E+000
 4.0179358E+001, 4.6981084E+000
 4.0182551E+001, 4.8037466E+000
 4.0185744E+001, 4.9072576E+000
 4.0188936E+001, 4.9993947E+000
 4.0192129E+001, 5.0693538E+000
 4.0195322E+001, 5.1146965E+000
 4.0198515E+001, 5.1416465E+000
 4.0201707E+001, 5.1461452E+000
 4.0204900E+001, 5.1310196E+000
 4.0208093E+001, 5.1024946E+000
 4.0211286E+001, 5.0656146E+000
 4.0214478E+001, 5.0325147E+000
 4.0217671E+001, 5.0031650E+000
 4.0220864E+001, 4.9788766E+000
 4.0224057E+001, 4.9565651E+000
 4.0227249E+001, 4.9453283E+000
 4.0230442E+001, 4.9487282E+000
 4.0233635E+001, 4.9597123E+000
 4.0236828E+001, 4.9792303E+000
 4.0240020E+001, 5.0075324E+000
 4.0243213E+001, 5.0359881E+000
 4.0246406E+001, 5.0539647E+000
 4.0249599E+001, 5.0683193E+000
 4.0252791E+001, 5.0797959E+000
 4.0255984E+001, 5.0947875E+000
 4.0259177E+001, 5.1063908E+000
 4.0262370E+001, 5.1085502E+000
 4.0265563E+001, 5.1040330E+000
 4.0268755E+001, 5.1035303E+000
 4.0271948E+001, 5.1046654E+000
 4.0275141E+001, 5.1043772E+000
 4.0278334E+001, 5.1069967E+000
 4.0281526E+001, 5.1075640E+000
 4.0284719E+001, 5.1093013E+000
 4.0287912E+001, 5.1096728E+000
 4.0291105E+001, 5.1029125E+000
 4.0294297E+001, 5.0882782E+000
 4.0297490E+001, 5.0567743E+000
 4.0300683E+001, 5.0046950E+000
 4.0303876E+001, 4.9311397E+000
 4.0307068E+001, 4.8323334E+000
 4.0310261E+001, 4.7189750E+000
 4.0313454E+001, 4.6017276E+000
 4.0316647E+001, 4.4857309E+000
 4.0319839E+001, 4.3743220E+000
 4.0323032E+001, 4.2731648E+000
 4.0326225E+001, 4.1893224E+000
 4.0329737E+001, 4.1217838E+000
 4.0333249E+001, 4.0869751E+000
 4.0336761E+001, 4.0825083E+000
 4.0340273E+001, 4.0963085E+000
 4.0343785E+001, 4.1346781E+000
 4.0347297E+001, 4.2012347E+000
 4.0350809E+001, 4.2791970E+000
 4.0354321E+001, 4.3607342E+000
 4.0357833E+001, 4.4446350E+000
 4.0361345E+001, 4.5220418E+000
 4.0364857E+001, 4.5911579E+000
 4.0368721E+001, 4.6520694E+000
 4.0372584E+001, 4.7069674E+000
 4.0376447E+001, 4.7667171E+000
 4.0380310E+001, 4.8398443E+000
 4.0384174E+001, 4.9369433E+000
 4.0388037E+001, 5.0613907E+000
 4.0391900E+001, 5.2120233E+000
 4.0395763E+001, 5.3813021E+000
 4.0399627E+001, 5.5467715E+000
 4.0403490E+001, 5.6815288E+000
 4.0407353E+001, 5.7599827E+000
 4.0411216E+001, 5.7549778E+000
 4.0415080E+001, 5.6725849E+000
 4.0418943E+001, 5.5355996E+000
 4.0422806E+001, 5.3477611E+000
 4.0426669E+001, 5.1346579E+000
 4.0430533E+001, 4.9275139E+000
 4.0434396E+001, 4.7554742E+000
 4.0438259E+001, 4.6327864E+000
 4.0442122E+001, 4.5660226E+000
 4.0445985E+001, 4.5339996E+000
 4.0449849E+001, 4.5487033E+000
 4.0453712E+001, 4.5985558E+000
 4.0457575E+001, 4.6740103E+000
 4.0461438E+001, 4.7246363E+000
 4.0465302E+001, 4.7710863E+000
 4.0469165E+001, 4.8097096E+000
 4.0473028E+001, 4.8397639E+000
 4.0476891E+001, 4.8616325E+000
 4.0480755E+001, 4.8838778E+000
 4.0484618E+001, 4.9223066E+000
 4.0488481E+001, 4.9772259E+000
 4.0492344E+001, 5.0591053E+000
 4.0496208E+001, 5.1680600E+000
 4.0500457E+001, 5.3097842E+000
 4.0504707E+001, 5.4668226E+000
 4.0508956E+001, 5.6243931E+000
 4.0513206E+001, 5.7489483E+000
 4.0517455E+001, 5.8258894E+000
 4.0521705E+001, 5.8584141E+000
 4.0525955E+001, 5.8587070E+000
 4.0530204E+001, 5.8436463E+000
 4.0534454E+001, 5.8197762E+000
 4.0538703E+001, 5.7996364E+000
 4.0542953E+001, 5.7895741E+000
 4.0547202E+001, 5.7787826E+000
 4.0551452E+001, 5.7736899E+000
 4.0555702E+001, 5.7622689E+000
 4.0559951E+001, 5.7544568E+000
 4.0564201E+001, 5.7629015E+000
 4.0568450E+001, 5.8024151E+000
 4.0572042E+001, 5.8669933E+000
 4.0575633E+001, 5.9541741E+000
 4.0579225E+001, 6.0616444E+000
 4.0582816E+001, 6.1797209E+000
 4.0586408E+001, 6.2976619E+000
 4.0589999E+001, 6.3930271E+000
 4.0593591E+001, 6.4499133E+000
 4.0597182E+001, 6.4560244E+000
 4.0600774E+001, 6.4075047E+000
 4.0604365E+001, 6.3171219E+000
 4.0607956E+001, 6.2157198E+000
 4.0611548E+001, 6.1351578E+000
 4.0615139E+001, 6.1119923E+000
 4.0618731E+001, 6.1927192E+000
 4.0622322E+001, 6.4057652E+000
 4.0625914E+001, 6.7302387E+000
 4.0629505E+001, 7.1173146E+000
 4.0633097E+001, 7.5078279E+000
 4.0636688E+001, 7.8214749E+000
 4.0640280E+001, 7.9877127E+000
 4.0643871E+001, 7.9758376E+000
 4.0647463E+001, 7.8068822E+000
 4.0651054E+001, 7.5513408E+000
 4.0654646E+001, 7.2952371E+000
 4.0658237E+001, 7.1122606E+000
 4.0661829E+001, 7.0390498E+000
 4.0665046E+001, 7.0666861E+000
 4.0668264E+001, 7.1552029E+000
 4.0671482E+001, 7.2623877E+000
 4.0674700E+001, 7.3647564E+000
 4.0677917E+001, 7.4178640E+000
 4.0681135E+001, 7.3971174E+000
 4.0684353E+001, 7.3083882E+000
 4.0687571E+001, 7.1669465E+000
 4.0690788E+001, 6.9982353E+000
 4.0694006E+001, 6.8267138E+000
 4.0697224E+001, 6.6625912E+000
 4.0700442E+001, 6.5284803E+000
 4.0703660E+001, 6.4243504E+000
 4.0706877E+001, 6.3340554E+000
 4.0710095E+001, 6.2422544E+000
 4.0713313E+001, 6.1330007E+000
 4.0716531E+001, 5.9977075E+000
 4.0719748E+001, 5.8289920E+000
 4.0722966E+001, 5.6322878E+000
 4.0726184E+001, 5.4190545E+000
 4.0729402E+001, 5.1949178E+000
 4.0732619E+001, 4.9752119E+000
 4.0735837E+001, 4.7725327E+000
 4.0739055E+001, 4.5931391E+000
 4.0742273E+001, 4.4382820E+000
 4.0745490E+001, 4.3074799E+000
 4.0748708E+001, 4.1972871E+000
 4.0751926E+001, 4.1015300E+000
 4.0755144E+001, 4.0137057E+000
 4.0758361E+001, 3.9324293E+000
 4.0761579E+001, 3.8534202E+000
 4.0764797E+001, 3.7751912E+000
 4.0768015E+001, 3.6979949E+000
 4.0771232E+001, 3.6230954E+000
 4.0774450E+001, 3.5511113E+000
 4.0777668E+001, 3.4835198E+000
 4.0780886E+001, 3.4202061E+000
 4.0784104E+001, 3.3680398E+000
 4.0787321E+001, 3.3259540E+000
 4.0790539E+001, 3.2943366E+000
 4.0793757E+001, 3.2739686E+000
 4.0796975E+001, 3.2659920E+000
 4.0800192E+001, 3.2688879E+000
 4.0803410E+001, 3.2835499E+000
 4.0806628E+001, 3.3086650E+000
 4.0809846E+001, 3.3424438E+000
 4.0813063E+001, 3.3811482E+000
 4.0816281E+001, 3.4309077E+000
 4.0819499E+001, 3.4863987E+000
 4.0822717E+001, 3.5502955E+000
 4.0825934E+001, 3.6219509E+000
 4.0829152E+001, 3.7005069E+000
 4.0832370E+001, 3.7813153E+000
 4.0835588E+001, 3.8678972E+000
 4.0838805E+001, 3.9549503E+000
 4.0842023E+001, 4.0363074E+000
 4.0845241E+001, 4.1151197E+000
 4.0848459E+001, 4.1861342E+000
 4.0851677E+001, 4.2445612E+000
 4.0854894E+001, 4.2854997E+000
 4.0858112E+001, 4.3062650E+000
 4.0861330E+001, 4.3136405E+000
 4.0864869E+001, 4.3005367E+000
 4.0868409E+001, 4.2637480E+000
 4.0871948E+001, 4.2018389E+000
 4.0875488E+001, 4.1331365E+000
 4.0879028E+001, 4.0647197E+000
 4.0882567E+001, 4.0056693E+000
 4.0886107E+001, 3.9624656E+000
 4.0889646E+001, 3.9414511E+000
 4.0893186E+001, 3.9509976E+000
 4.0896725E+001, 3.9937616E+000
 4.0900265E+001, 4.0651575E+000
 4.0903804E+001, 4.1720187E+000
 4.0907344E+001, 4.3108060E+000
 4.0910883E+001, 4.4702337E+000
 4.0914423E+001, 4.6375813E+000
 4.0917962E+001, 4.8041859E+000
 4.0921502E+001, 4.9525443E+000
 4.0925042E+001, 5.0732780E+000
 4.0928581E+001, 5.1553057E+000
 4.0932121E+001, 5.1964989E+000
 4.0935660E+001, 5.1976822E+000
 4.0939200E+001, 5.1617653E+000
 4.0942739E+001, 5.1037508E+000
 4.0946279E+001, 5.0381583E+000
 4.0950172E+001, 4.9684016E+000
 4.0954066E+001, 4.9239700E+000
 4.0957959E+001, 4.9154795E+000
 4.0961853E+001, 4.9400333E+000
 4.0965746E+001, 5.0020066E+000
 4.0969640E+001, 5.0938465E+000
 4.0973533E+001, 5.1927612E+000
 4.0977427E+001, 5.2900365E+000
 4.0981320E+001, 5.3724358E+000
 4.0985214E+001, 5.4199480E+000
 4.0989107E+001, 5.4516680E+000
 4.0993001E+001, 5.4543472E+000
 4.0996894E+001, 5.4422531E+000
 4.1000788E+001, 5.4343717E+000
 4.1004681E+001, 5.4324819E+000
 4.1008575E+001, 5.4497805E+000
 4.1012857E+001, 5.5209762E+000
 4.1017140E+001, 5.6245131E+000
 4.1021423E+001, 5.7644658E+000
 4.1025706E+001, 5.8591362E+000
 4.1029989E+001, 5.9082941E+000
 4.1034272E+001, 5.9135485E+000
 4.1038554E+001, 5.8834288E+000
 4.1042837E+001, 5.8431208E+000
 4.1047120E+001, 5.8216182E+000
 4.1051403E+001, 5.8419859E+000
 4.1055686E+001, 5.9158425E+000
 4.1059969E+001, 6.0500701E+000
 4.1064252E+001, 6.2145075E+000
 4.1068534E+001, 6.3414905E+000
 4.1072817E+001, 6.3850961E+000
 4.1077100E+001, 6.3201153E+000
 4.1081383E+001, 6.1339970E+000
 4.1085666E+001, 5.8243742E+000
 4.1089949E+001, 5.4229622E+000
 4.1094231E+001, 5.0013783E+000
 4.1098514E+001, 4.6155709E+000
 4.1102797E+001, 4.3341769E+000
 4.1107080E+001, 4.2318246E+000
 4.1111363E+001, 4.3366337E+000
 4.1115646E+001, 4.5885802E+000
 4.1119928E+001, 4.9779721E+000
 4.1124211E+001, 5.4333684E+000
 4.1128494E+001, 5.8928008E+000
 4.1132260E+001, 6.2603231E+000
 4.1136026E+001, 6.5244810E+000
 4.1139792E+001, 6.6568899E+000
 4.1143558E+001, 6.6718641E+000
 4.1147700E+001, 6.5799035E+000
 4.1151843E+001, 6.4231715E+000
 4.1155985E+001, 6.2595084E+000
 4.1160127E+001, 6.1410682E+000
 4.1164270E+001, 6.0867550E+000
 4.1168412E+001, 6.1002596E+000
 4.1172555E+001, 6.1716839E+000
 4.1176697E+001, 6.2850144E+000
 4.1180195E+001, 6.4068276E+000
 4.1183693E+001, 6.5255483E+000
 4.1187191E+001, 6.6277219E+000
 4.1190689E+001, 6.6993106E+000
 4.1194187E+001, 6.7334576E+000
 4.1197685E+001, 6.7263179E+000
 4.1201183E+001, 6.7107078E+000
 4.1204681E+001, 6.7006608E+000
 4.1208179E+001, 6.7056815E+000
 4.1211677E+001, 6.7433367E+000
 4.1215175E+001, 6.7978944E+000
 4.1218673E+001, 6.8379729E+000
 4.1222171E+001, 6.8133021E+000
 4.1225669E+001, 6.7102451E+000
 4.1229167E+001, 6.5119068E+000
 4.1232665E+001, 6.2313493E+000
 4.1236163E+001, 5.9235279E+000
 4.1239661E+001, 5.6004845E+000
 4.1243159E+001, 5.3156624E+000
 4.1246657E+001, 5.1012182E+000
 4.1250155E+001, 5.0073627E+000
 4.1253653E+001, 5.0355061E+000
 4.1257151E+001, 5.1718034E+000
 4.1260649E+001, 5.3751391E+000
 4.1263750E+001, 5.5665219E+000
 4.1266851E+001, 5.7383598E+000
 4.1269952E+001, 5.8424711E+000
 4.1273053E+001, 5.8457994E+000
 4.1276153E+001, 5.7333348E+000
 4.1279254E+001, 5.5179605E+000
 4.1282355E+001, 5.2180636E+000
 4.1285456E+001, 4.8519874E+000
 4.1288557E+001, 4.4560579E+000
 4.1291658E+001, 4.0657786E+000
 4.1294758E+001, 3.7095108E+000
 4.1297859E+001, 3.4311679E+000
 4.1300960E+001, 3.2420614E+000
 4.1304061E+001, 3.1356200E+000
 4.1307162E+001, 3.1182369E+000
 4.1310263E+001, 3.1787062E+000
 4.1313364E+001, 3.3051797E+000
 4.1316464E+001, 3.4759971E+000
 4.1319565E+001, 3.6761879E+000
 4.1322666E+001, 3.8957882E+000
 4.1325767E+001, 4.1285577E+000
 4.1328868E+001, 4.3554827E+000
 4.1331969E+001, 4.5798318E+000
 4.1335069E+001, 4.7714831E+000
 4.1338170E+001, 4.9290373E+000
 4.1341581E+001, 5.0676552E+000
 4.1344992E+001, 5.1629303E+000
 4.1348403E+001, 5.2036675E+000
 4.1351814E+001, 5.1849791E+000
 4.1355225E+001, 5.1078063E+000
 4.1358636E+001, 4.9837079E+000
 4.1362047E+001, 4.8206217E+000
 4.1365458E+001, 4.6365748E+000
 4.1368869E+001, 4.4462364E+000
 4.1372279E+001, 4.2678305E+000
 4.1375690E+001, 4.1144898E+000
 4.1379101E+001, 3.9960322E+000
 4.1382512E+001, 3.9217757E+000
 4.1385923E+001, 3.8853192E+000
 4.1389334E+001, 3.8858219E+000
 4.1392745E+001, 3.9215605E+000
 4.1396156E+001, 3.9802497E+000
 4.1399567E+001, 4.0586455E+000
 4.1402978E+001, 4.1423764E+000
 4.1406389E+001, 4.2268980E+000
 4.1409800E+001, 4.3080342E+000
 4.1413211E+001, 4.3805061E+000
 4.1416622E+001, 4.4582094E+000
