s,m/s
 4.7032976E+001, 2.5049077E+000
 4.7037682E+001, 2.5238721E+000
 4.7042388E+001, 2.5420466E+000
 4.7047094E+001, 2.5608022E+000
 4.7051800E+001, 2.5785825E+000
 4.7056506E+001, 2.5953021E+000
 4.7061211E+001, 2.6094183E+000
 4.7065917E+001, 2.6193146E+000
 4.7070623E+001, 2.6241043E+000
 4.7075329E+001, 2.6239660E+000
 4.7080035E+001, 2.6161519E+000
 4.7084741E+001, 2.5994039E+000
 4.7089447E+001, 2.5768528E+000
 4.7094152E+001, 2.5500160E+000
 4.7098858E+001, 2.5211887E+000
 4.7103564E+001, 2.4914681E+000
 4.7108270E+001, 2.4649177E+000
 4.7112976E+001, 2.4460778E+000
 4.7117682E+001, 2.4353230E+000
 4.7122388E+001, 2.4262952E+000
 4.7127093E+001, 2.4208983E+000
 4.7131799E+001, 2.4220553E+000
 4.7136505E+001, 2.4287899E+000
 4.7141211E+001, 2.4384780E+000
 4.7145917E+001, 2.4514334E+000
 4.7150623E+001, 2.4650095E+000
 4.7155329E+001, 2.4785539E+000
 4.7160035E+001, 2.4910844E+000
 4.7164740E+001, 2.5029645E+000
 4.7169446E+001, 2.5131068E+000
 4.7174152E+001, 2.5195565E+000
 4.7178858E+001, 2.5225377E+000
 4.7183564E+001, 2.5221377E+000
 4.7188270E+001, 2.5206733E+000
 4.7192976E+001, 2.5172827E+000
 4.7197681E+001, 2.5126691E+000
 4.7202387E+001, 2.5076485E+000
 4.7207093E+001, 2.5049015E+000
 4.7211799E+001, 2.5042778E+000
 4.7216505E+001, 2.5065534E+000
 4.7221211E+001, 2.5102706E+000
 4.7225917E+001, 2.5143365E+000
 4.7230622E+001, 2.5167085E+000
 4.7235328E+001, 2.5163207E+000
 4.7240034E+001, 2.5147451E+000
 4.7244740E+001, 2.5113549E+000
 4.7249446E+001, 2.5051069E+000
 4.7254152E+001, 2.4961840E+000
 4.7258858E+001, 2.4864798E+000
 4.7263563E+001, 2.4789934E+000
 4.7268269E+001, 2.4723129E+000
 4.7272975E+001, 2.4668053E+000
 4.7277681E+001, 2.4633769E+000
 4.7282387E+001, 2.4622768E+000
 4.7287093E+001, 2.4611852E+000
 4.7291799E+001, 2.4601955E+000
 4.7296504E+001, 2.4569674E+000
 4.7301210E+001, 2.4488964E+000
 4.7305916E+001, 2.4365951E+000
 4.7310622E+001, 2.4212822E+000
 4.7315328E+001, 2.4045600E+000
 4.7320034E+001, 2.3885231E+000
 4.7324740E+001, 2.3759487E+000
 4.7329445E+001, 2.3687032E+000
 4.7334151E+001, 2.3664144E+000
 4.7338857E+001, 2.3696436E+000
 4.7343563E+001, 2.3789214E+000
 4.7348269E+001, 2.3946071E+000
 4.7352975E+001, 2.4161362E+000
 4.7357681E+001, 2.4400895E+000
 4.7362386E+001, 2.4649143E+000
 4.7367092E+001, 2.4867332E+000
 4.7371798E+001, 2.5082147E+000
 4.7376504E+001, 2.5264402E+000
 4.7381210E+001, 2.5389189E+000
 4.7385916E+001, 2.5549341E+000
 4.7390622E+001, 2.5746515E+000
 4.7395327E+001, 2.5911964E+000
 4.7400033E+001, 2.6000792E+000
 4.7404739E+001, 2.6068106E+000
 4.7409445E+001, 2.6117907E+000
 4.7414151E+001, 2.6137789E+000
 4.7418857E+001, 2.6122613E+000
 4.7423563E+001, 2.6114021E+000
 4.7428268E+001, 2.6114349E+000
 4.7432974E+001, 2.6010563E+000
 4.7437680E+001, 2.5870873E+000
 4.7442386E+001, 2.5620832E+000
 4.7447092E+001, 2.5416173E+000
 4.7451798E+001, 2.5279464E+000
 4.7456504E+001, 2.5207830E+000
 4.7461209E+001, 2.5145050E+000
 4.7465915E+001, 2.5081045E+000
 4.7470621E+001, 2.5033092E+000
 4.7475327E+001, 2.5031981E+000
 4.7480033E+001, 2.5160172E+000
 4.7484739E+001, 2.5343720E+000
 4.7489445E+001, 2.5544456E+000
 4.7494150E+001, 2.5769089E+000
 4.7498856E+001, 2.6028123E+000
 4.7503562E+001, 2.6276914E+000
 4.7508268E+001, 2.6505525E+000
 4.7512974E+001, 2.6684538E+000
 4.7517680E+001, 2.6830910E+000
 4.7522386E+001, 2.6925928E+000
 4.7527091E+001, 2.6961056E+000
 4.7531797E+001, 2.6969673E+000
 4.7536503E+001, 2.6946312E+000
 4.7541209E+001, 2.6917877E+000
 4.7545915E+001, 2.6911344E+000
 4.7550621E+001, 2.6889238E+000
 4.7555327E+001, 2.6879703E+000
 4.7560032E+001, 2.6902400E+000
 4.7564738E+001, 2.6966602E+000
 4.7569444E+001, 2.7035866E+000
 4.7574150E+001, 2.7113809E+000
 4.7578856E+001, 2.7183577E+000
 4.7583562E+001, 2.7235978E+000
 4.7588268E+001, 2.7246892E+000
 4.7592973E+001, 2.7188445E+000
 4.7597679E+001, 2.7058067E+000
 4.7602385E+001, 2.6886873E+000
 4.7607091E+001, 2.6656855E+000
 4.7611797E+001, 2.6345919E+000
 4.7616503E+001, 2.5962622E+000
 4.7621209E+001, 2.5522122E+000
 4.7625914E+001, 2.5062856E+000
 4.7630620E+001, 2.4634089E+000
 4.7635326E+001, 2.4232077E+000
 4.7640032E+001, 2.3868395E+000
 4.7644738E+001, 2.3578269E+000
 4.7649444E+001, 2.3394625E+000
 4.7654150E+001, 2.3321690E+000
 4.7658856E+001, 2.3384565E+000
 4.7663561E+001, 2.3524549E+000
 4.7668267E+001, 2.3694522E+000
 4.7672973E+001, 2.3903937E+000
 4.7677679E+001, 2.4121790E+000
 4.7682385E+001, 2.4289789E+000
 4.7687091E+001, 2.4410638E+000
 4.7691797E+001, 2.4503514E+000
 4.7696502E+001, 2.4595334E+000
 4.7701208E+001, 2.4701132E+000
 4.7705914E+001, 2.4825200E+000
 4.7710620E+001, 2.4958842E+000
 4.7715326E+001, 2.5088302E+000
 4.7720032E+001, 2.5226441E+000
 4.7724738E+001, 2.5362717E+000
 4.7729443E+001, 2.5466060E+000
 4.7734149E+001, 2.5574235E+000
 4.7738855E+001, 2.5626329E+000
 4.7743561E+001, 2.5601692E+000
 4.7748267E+001, 2.5479067E+000
 4.7752973E+001, 2.5285117E+000
 4.7757679E+001, 2.5047302E+000
 4.7762384E+001, 2.4742600E+000
 4.7767090E+001, 2.4395261E+000
 4.7771796E+001, 2.4067788E+000
 4.7776502E+001, 2.3787815E+000
 4.7781208E+001, 2.3586395E+000
 4.7785914E+001, 2.3453656E+000
 4.7790620E+001, 2.3413756E+000
 4.7795325E+001, 2.3419804E+000
 4.7800031E+001, 2.3478265E+000
 4.7804737E+001, 2.3581610E+000
 4.7809443E+001, 2.3709129E+000
 4.7814149E+001, 2.3836619E+000
 4.7818855E+001, 2.3930535E+000
 4.7823561E+001, 2.3992788E+000
 4.7828266E+001, 2.4017808E+000
 4.7832972E+001, 2.4004331E+000
 4.7837678E+001, 2.3947098E+000
 4.7842384E+001, 2.3871516E+000
 4.7847090E+001, 2.3798285E+000
 4.7851796E+001, 2.3732256E+000
 4.7856502E+001, 2.3701936E+000
 4.7861207E+001, 2.3718543E+000
 4.7865913E+001, 2.3810484E+000
 4.7870619E+001, 2.3990735E+000
 4.7875325E+001, 2.4243102E+000
 4.7880031E+001, 2.4565434E+000
 4.7884737E+001, 2.4926954E+000
 4.7889443E+001, 2.5310620E+000
 4.7894148E+001, 2.5690791E+000
 4.7898854E+001, 2.6051306E+000
 4.7903560E+001, 2.6364361E+000
 4.7908266E+001, 2.6601692E+000
 4.7912972E+001, 2.6750382E+000
 4.7917678E+001, 2.6803295E+000
 4.7922384E+001, 2.6779771E+000
 4.7927089E+001, 2.6706769E+000
 4.7931795E+001, 2.6590208E+000
 4.7936501E+001, 2.6459030E+000
 4.7941207E+001, 2.6300541E+000
 4.7945913E+001, 2.6125688E+000
 4.7950619E+001, 2.5966534E+000
 4.7955325E+001, 2.5814965E+000
 4.7960030E+001, 2.5676972E+000
 4.7964736E+001, 2.5547030E+000
 4.7969442E+001, 2.5432324E+000
 4.7974148E+001, 2.5348543E+000
 4.7978854E+001, 2.5309491E+000
 4.7983560E+001, 2.5329958E+000
 4.7988266E+001, 2.5409909E+000
 4.7992971E+001, 2.5540600E+000
 4.7997677E+001, 2.5731047E+000
 4.8002383E+001, 2.5958632E+000
 4.8007089E+001, 2.6193922E+000
 4.8011795E+001, 2.6401520E+000
 4.8016501E+001, 2.6557253E+000
 4.8021207E+001, 2.6661104E+000
 4.8025912E+001, 2.6697941E+000
 4.8030618E+001, 2.6674735E+000
 4.8035324E+001, 2.6594568E+000
 4.8040030E+001, 2.6418274E+000
 4.8044736E+001, 2.6178806E+000
 4.8049442E+001, 2.5889919E+000
 4.8054148E+001, 2.5559514E+000
 4.8058853E+001, 2.5207234E+000
 4.8063559E+001, 2.4860470E+000
 4.8068265E+001, 2.4517602E+000
 4.8072971E+001, 2.4193071E+000
 4.8077677E+001, 2.3918627E+000
 4.8082383E+001, 2.3703592E+000
 4.8087089E+001, 2.3606342E+000
 4.8091794E+001, 2.3590791E+000
 4.8096500E+001, 2.3640291E+000
 4.8101206E+001, 2.3746234E+000
 4.8105912E+001, 2.3862429E+000
 4.8110618E+001, 2.3985025E+000
 4.8115324E+001, 2.4091623E+000
 4.8120030E+001, 2.4180545E+000
 4.8124735E+001, 2.4233328E+000
 4.8129441E+001, 2.4254706E+000
 4.8134147E+001, 2.4263248E+000
 4.8138853E+001, 2.4238721E+000
 4.8143559E+001, 2.4209589E+000
 4.8148265E+001, 2.4162976E+000
 4.8152971E+001, 2.4127936E+000
 4.8157677E+001, 2.4107803E+000
 4.8162382E+001, 2.4114840E+000
 4.8167088E+001, 2.4150657E+000
 4.8171794E+001, 2.4173856E+000
 4.8176500E+001, 2.4204675E+000
 4.8181206E+001, 2.4214192E+000
 4.8185912E+001, 2.4227954E+000
 4.8190618E+001, 2.4255860E+000
 4.8195323E+001, 2.4260856E+000
 4.8200029E+001, 2.4246526E+000
 4.8204735E+001, 2.4233981E+000
 4.8209441E+001, 2.4245708E+000
 4.8214147E+001, 2.4279798E+000
 4.8218853E+001, 2.4353632E+000
 4.8223559E+001, 2.4470507E+000
 4.8228264E+001, 2.4626950E+000
 4.8232970E+001, 2.4835865E+000
 4.8237676E+001, 2.5083412E+000
 4.8242382E+001, 2.5355025E+000
 4.8247088E+001, 2.5644095E+000
 4.8251794E+001, 2.5919946E+000
 4.8256500E+001, 2.6174765E+000
 4.8261205E+001, 2.6393730E+000
 4.8265911E+001, 2.6567993E+000
 4.8270617E+001, 2.6680619E+000
 4.8275323E+001, 2.6718825E+000
 4.8280029E+001, 2.6681156E+000
 4.8284735E+001, 2.6558317E+000
 4.8289441E+001, 2.6379621E+000
 4.8294146E+001, 2.6146248E+000
 4.8298852E+001, 2.5889135E+000
 4.8303558E+001, 2.5619335E+000
 4.8308264E+001, 2.5335266E+000
 4.8312970E+001, 2.5046376E+000
 4.8317676E+001, 2.4808717E+000
 4.8322382E+001, 2.4641148E+000
 4.8327087E+001, 2.4537958E+000
 4.8331793E+001, 2.4477295E+000
 4.8336499E+001, 2.4433017E+000
 4.8341205E+001, 2.4407454E+000
 4.8345911E+001, 2.4443403E+000
 4.8350617E+001, 2.4518551E+000
 4.8355323E+001, 2.4612120E+000
 4.8360028E+001, 2.4715250E+000
 4.8364734E+001, 2.4799231E+000
 4.8369440E+001, 2.4888168E+000
 4.8374146E+001, 2.4986704E+000
 4.8378852E+001, 2.5072997E+000
 4.8383558E+001, 2.5152583E+000
 4.8388264E+001, 2.5219025E+000
 4.8392969E+001, 2.5278398E+000
 4.8397675E+001, 2.5326439E+000
 4.8402381E+001, 2.5378340E+000
 4.8407087E+001, 2.5426074E+000
 4.8411793E+001, 2.5468705E+000
 4.8416499E+001, 2.5510815E+000
 4.8421205E+001, 2.5539065E+000
 4.8425910E+001, 2.5516237E+000
 4.8430616E+001, 2.5471356E+000
 4.8435322E+001, 2.5430079E+000
 4.8440028E+001, 2.5392828E+000
 4.8444734E+001, 2.5376547E+000
 4.8449440E+001, 2.5393478E+000
 4.8454146E+001, 2.5458342E+000
 4.8458851E+001, 2.5550710E+000
 4.8463557E+001, 2.5643885E+000
 4.8468263E+001, 2.5735794E+000
 4.8472465E+001, 2.5800459E+000
 4.8476667E+001, 2.5841751E+000
 4.8480869E+001, 2.5853429E+000
 4.8485071E+001, 2.5836477E+000
 4.8489273E+001, 2.5791676E+000
 4.8493475E+001, 2.5714929E+000
 4.8497677E+001, 2.5617741E+000
 4.8501879E+001, 2.5512851E+000
 4.8506081E+001, 2.5405103E+000
 4.8510283E+001, 2.5317006E+000
 4.8514485E+001, 2.5239356E+000
 4.8518687E+001, 2.5190514E+000
 4.8522889E+001, 2.5170770E+000
 4.8527091E+001, 2.5182606E+000
 4.8531293E+001, 2.5217536E+000
 4.8535494E+001, 2.5263841E+000
 4.8539696E+001, 2.5316453E+000
 4.8543898E+001, 2.5367400E+000
 4.8548100E+001, 2.5418608E+000
 4.8552302E+001, 2.5437228E+000
 4.8556504E+001, 2.5425296E+000
 4.8560706E+001, 2.5368525E+000
 4.8565328E+001, 2.5246680E+000
 4.8569951E+001, 2.5089742E+000
 4.8574573E+001, 2.4904091E+000
 4.8579195E+001, 2.4695734E+000
 4.8583817E+001, 2.4478713E+000
 4.8588439E+001, 2.4281062E+000
 4.8593061E+001, 2.4123134E+000
 4.8597683E+001, 2.4033463E+000
 4.8602306E+001, 2.4011829E+000
 4.8606928E+001, 2.4031574E+000
 4.8611550E+001, 2.4076491E+000
 4.8616172E+001, 2.4217324E+000
 4.8620794E+001, 2.4378617E+000
 4.8625416E+001, 2.4555822E+000
 4.8630038E+001, 2.4749704E+000
 4.8634661E+001, 2.4914061E+000
 4.8639283E+001, 2.5036704E+000
 4.8643905E+001, 2.5134890E+000
 4.8648527E+001, 2.5176622E+000
 4.8653149E+001, 2.5183716E+000
 4.8657771E+001, 2.5140082E+000
 4.8662394E+001, 2.5087451E+000
 4.8667016E+001, 2.5020323E+000
 4.8671638E+001, 2.4943385E+000
 4.8676260E+001, 2.4879718E+000
 4.8680882E+001, 2.4848414E+000
 4.8685504E+001, 2.4847853E+000
 4.8690126E+001, 2.4889262E+000
 4.8694749E+001, 2.4984189E+000
 4.8699371E+001, 2.5143689E+000
 4.8703993E+001, 2.5346644E+000
 4.8708615E+001, 2.5545303E+000
 4.8713237E+001, 2.5707706E+000
 4.8717859E+001, 2.5822759E+000
 4.8722482E+001, 2.5902715E+000
 4.8727104E+001, 2.5948294E+000
 4.8731726E+001, 2.5974483E+000
 4.8736348E+001, 2.5949182E+000
 4.8740970E+001, 2.5869179E+000
 4.8745592E+001, 2.5784017E+000
 4.8750214E+001, 2.5710124E+000
 4.8754837E+001, 2.5633808E+000
 4.8759459E+001, 2.5563200E+000
 4.8764081E+001, 2.5485648E+000
 4.8768703E+001, 2.5401090E+000
 4.8773325E+001, 2.5319718E+000
 4.8777947E+001, 2.5220679E+000
 4.8782569E+001, 2.5112003E+000
 4.8787192E+001, 2.4979764E+000
 4.8791814E+001, 2.4814209E+000
 4.8796436E+001, 2.4614220E+000
 4.8801058E+001, 2.4415954E+000
 4.8805680E+001, 2.4186026E+000
 4.8810302E+001, 2.3933543E+000
 4.8814925E+001, 2.3692287E+000
 4.8819547E+001, 2.3493264E+000
 4.8824169E+001, 2.3336433E+000
 4.8828791E+001, 2.3226477E+000
 4.8833413E+001, 2.3179006E+000
 4.8838035E+001, 2.3183264E+000
 4.8842657E+001, 2.3247122E+000
 4.8847280E+001, 2.3351294E+000
 4.8851902E+001, 2.3486211E+000
 4.8856524E+001, 2.3633495E+000
 4.8861146E+001, 2.3775924E+000
 4.8865768E+001, 2.3904553E+000
 4.8870390E+001, 2.4032671E+000
 4.8875013E+001, 2.4137025E+000
 4.8879635E+001, 2.4206199E+000
 4.8884257E+001, 2.4253519E+000
 4.8888879E+001, 2.4287852E+000
 4.8893501E+001, 2.4305923E+000
 4.8898123E+001, 2.4344626E+000
 4.8902745E+001, 2.4420222E+000
 4.8907368E+001, 2.4524701E+000
 4.8911990E+001, 2.4627736E+000
 4.8916612E+001, 2.4728719E+000
 4.8921234E+001, 2.4811924E+000
 4.8925856E+001, 2.4844975E+000
 4.8930478E+001, 2.4861309E+000
 4.8935100E+001, 2.4848398E+000
 4.8939723E+001, 2.4794419E+000
 4.8944807E+001, 2.4632335E+000
 4.8949891E+001, 2.4433719E+000
 4.8954976E+001, 2.4194026E+000
 4.8960060E+001, 2.3977965E+000
 4.8965144E+001, 2.3778669E+000
 4.8970229E+001, 2.3594116E+000
 4.8975313E+001, 2.3417909E+000
 4.8980398E+001, 2.3264948E+000
 4.8985482E+001, 2.3179708E+000
 4.8990566E+001, 2.3175059E+000
 4.8995651E+001, 2.3268650E+000
 4.9000735E+001, 2.3476349E+000
 4.9005306E+001, 2.3770777E+000
 4.9009877E+001, 2.4111762E+000
 4.9014447E+001, 2.4408091E+000
 4.9019018E+001, 2.4757268E+000
 4.9023589E+001, 2.5106280E+000
 4.9028160E+001, 2.5442600E+000
 4.9032730E+001, 2.5694919E+000
 4.9037301E+001, 2.5974614E+000
 4.9041872E+001, 2.6354591E+000
 4.9046443E+001, 2.6697952E+000
 4.9051013E+001, 2.6924734E+000
 4.9055584E+001, 2.7058230E+000
 4.9060155E+001, 2.7120638E+000
 4.9064726E+001, 2.7145561E+000
 4.9069297E+001, 2.7109022E+000
 4.9073867E+001, 2.7003705E+000
 4.9078438E+001, 2.6859797E+000
 4.9083009E+001, 2.6729455E+000
 4.9087580E+001, 2.6620807E+000
 4.9092150E+001, 2.6545515E+000
 4.9096721E+001, 2.6511926E+000
 4.9101292E+001, 2.6479788E+000
 4.9105863E+001, 2.6465986E+000
 4.9110433E+001, 2.6479263E+000
 4.9115004E+001, 2.6541319E+000
 4.9119575E+001, 2.6639971E+000
 4.9124146E+001, 2.6755664E+000
 4.9128716E+001, 2.6885935E+000
 4.9133287E+001, 2.6983107E+000
 4.9137858E+001, 2.7037151E+000
 4.9142429E+001, 2.7056492E+000
 4.9147000E+001, 2.6970450E+000
 4.9151570E+001, 2.6832620E+000
 4.9156141E+001, 2.6653313E+000
 4.9160712E+001, 2.6419027E+000
 4.9165283E+001, 2.6101083E+000
 4.9169853E+001, 2.5717367E+000
 4.9174424E+001, 2.5288547E+000
 4.9178995E+001, 2.4900232E+000
 4.9183566E+001, 2.4489539E+000
 4.9188136E+001, 2.4092925E+000
 4.9192707E+001, 2.3758280E+000
 4.9197278E+001, 2.3473249E+000
 4.9201849E+001, 2.3241342E+000
 4.9206419E+001, 2.3123583E+000
 4.9210990E+001, 2.3114020E+000
 4.9215561E+001, 2.3157619E+000
 4.9220132E+001, 2.3313794E+000
 4.9224703E+001, 2.3544845E+000
 4.9229273E+001, 2.3807772E+000
 4.9233844E+001, 2.4075693E+000
 4.9238415E+001, 2.4369861E+000
 4.9242986E+001, 2.4675812E+000
 4.9247556E+001, 2.4916926E+000
 4.9252127E+001, 2.5097963E+000
 4.9256698E+001, 2.5222670E+000
 4.9261269E+001, 2.5304387E+000
 4.9265839E+001, 2.5315353E+000
 4.9270410E+001, 2.5258252E+000
 4.9274981E+001, 2.5171624E+000
 4.9279552E+001, 2.5062509E+000
 4.9284123E+001, 2.4957822E+000
 4.9288693E+001, 2.4893496E+000
 4.9293264E+001, 2.4886951E+000
 4.9297835E+001, 2.4939555E+000
 4.9302406E+001, 2.5059558E+000
 4.9306976E+001, 2.5208591E+000
 4.9311547E+001, 2.5343333E+000
 4.9316118E+001, 2.5477514E+000
 4.9320689E+001, 2.5546100E+000
 4.9325259E+001, 2.5527339E+000
 4.9329830E+001, 2.5422180E+000
 4.9334401E+001, 2.5188908E+000
 4.9338972E+001, 2.4840799E+000
 4.9343542E+001, 2.4305042E+000
 4.9348113E+001, 2.3700432E+000
 4.9352684E+001, 2.3083014E+000
 4.9357255E+001, 2.2491008E+000
 4.9361826E+001, 2.2023790E+000
 4.9366396E+001, 2.1704856E+000
 4.9370967E+001, 2.1598549E+000
 4.9375538E+001, 2.1724356E+000
 4.9380109E+001, 2.2058301E+000
 4.9384679E+001, 2.2589547E+000
 4.9389250E+001, 2.3250517E+000
 4.9393821E+001, 2.3972885E+000
 4.9398392E+001, 2.4720976E+000
 4.9402962E+001, 2.5474186E+000
 4.9407990E+001, 2.6258154E+000
 4.9413018E+001, 2.6899420E+000
 4.9418046E+001, 2.7337689E+000
 4.9423074E+001, 2.7541357E+000
 4.9428102E+001, 2.7515461E+000
 4.9433129E+001, 2.7315925E+000
 4.9438157E+001, 2.6990298E+000
 4.9443185E+001, 2.6597111E+000
 4.9448213E+001, 2.6055400E+000
 4.9453241E+001, 2.5517430E+000
 4.9458269E+001, 2.4895978E+000
 4.9463297E+001, 2.4471074E+000
 4.9468324E+001, 2.4217823E+000
 4.9473352E+001, 2.3953216E+000
 4.9478380E+001, 2.3768177E+000
 4.9483408E+001, 2.3460722E+000
 4.9488436E+001, 2.3143070E+000
 4.9493464E+001, 2.3002385E+000
 4.9498491E+001, 2.3017233E+000
 4.9503519E+001, 2.3126994E+000
 4.9508547E+001, 2.3326596E+000
 4.9513575E+001, 2.3628801E+000
 4.9518603E+001, 2.3914523E+000
 4.9523631E+001, 2.4238307E+000
 4.9528658E+001, 2.4588335E+000
 4.9533686E+001, 2.4925191E+000
 4.9538714E+001, 2.5269767E+000
 4.9543742E+001, 2.5571921E+000
 4.9548770E+001, 2.5804594E+000
 4.9553798E+001, 2.5981897E+000
 4.9558826E+001, 2.6100121E+000
 4.9563853E+001, 2.6209689E+000
 4.9568881E+001, 2.6265030E+000
 4.9573909E+001, 2.6249971E+000
 4.9578937E+001, 2.6150215E+000
 4.9583965E+001, 2.5944609E+000
 4.9588993E+001, 2.5855549E+000
 4.9594020E+001, 2.5759164E+000
 4.9599048E+001, 2.5631253E+000
 4.9604076E+001, 2.5435963E+000
 4.9609104E+001, 2.5283597E+000
 4.9614132E+001, 2.5257884E+000
 4.9619160E+001, 2.5369362E+000
 4.9624187E+001, 2.5573765E+000
 4.9629215E+001, 2.5849480E+000
 4.9634243E+001, 2.6133522E+000
 4.9639271E+001, 2.6352407E+000
 4.9644299E+001, 2.6464613E+000
 4.9649327E+001, 2.6427625E+000
 4.9654355E+001, 2.6222972E+000
 4.9659382E+001, 2.5870707E+000
 4.9664410E+001, 2.5430007E+000
 4.9669438E+001, 2.4957894E+000
 4.9674466E+001, 2.4528553E+000
 4.9679494E+001, 2.4214837E+000
 4.9684522E+001, 2.4032725E+000
 4.9689549E+001, 2.3985661E+000
 4.9694577E+001, 2.4048060E+000
 4.9699605E+001, 2.4194276E+000
 4.9704633E+001, 2.4363959E+000
 4.9709661E+001, 2.4496663E+000
 4.9714689E+001, 2.4581101E+000
 4.9719716E+001, 2.4601398E+000
 4.9724744E+001, 2.4546185E+000
 4.9729772E+001, 2.4451355E+000
 4.9734800E+001, 2.4320870E+000
 4.9739828E+001, 2.4163508E+000
 4.9744856E+001, 2.4017463E+000
 4.9749883E+001, 2.3924170E+000
 4.9754911E+001, 2.3916633E+000
 4.9759939E+001, 2.3987338E+000
 4.9764967E+001, 2.4083444E+000
 4.9769995E+001, 2.4206105E+000
 4.9775023E+001, 2.4313730E+000
 4.9780051E+001, 2.4356574E+000
 4.9785078E+001, 2.4317777E+000
 4.9790106E+001, 2.4190001E+000
 4.9795134E+001, 2.3945370E+000
 4.9800162E+001, 2.3620168E+000
 4.9805190E+001, 2.3280235E+000
 4.9810218E+001, 2.2959516E+000
 4.9815245E+001, 2.2700158E+000
 4.9820273E+001, 2.2497268E+000
 4.9825301E+001, 2.2279406E+000
 4.9830329E+001, 2.2161749E+000
 4.9835357E+001, 2.2111299E+000
 4.9840385E+001, 2.2148548E+000
 4.9845412E+001, 2.2260115E+000
 4.9850440E+001, 2.2437247E+000
 4.9855468E+001, 2.2695588E+000
 4.9860496E+001, 2.2998434E+000
 4.9865524E+001, 2.3263079E+000
 4.9870552E+001, 2.3548311E+000
 4.9875580E+001, 2.3830376E+000
 4.9880607E+001, 2.4138137E+000
 4.9885635E+001, 2.4414061E+000
 4.9890663E+001, 2.4660291E+000
 4.9895691E+001, 2.4843149E+000
 4.9900719E+001, 2.4997579E+000
 4.9905747E+001, 2.5126600E+000
 4.9910774E+001, 2.5231460E+000
 4.9915802E+001, 2.5323692E+000
 4.9920830E+001, 2.5471601E+000
 4.9925858E+001, 2.5604390E+000
 4.9930886E+001, 2.5755442E+000
 4.9935914E+001, 2.5814440E+000
 4.9940941E+001, 2.5812960E+000
 4.9945969E+001, 2.5831247E+000
 4.9950997E+001, 2.5866038E+000
 4.9956025E+001, 2.5932911E+000
 4.9961053E+001, 2.6039934E+000
 4.9966583E+001, 2.6240724E+000
 4.9972114E+001, 2.6449727E+000
 4.9977645E+001, 2.6714222E+000
 4.9983175E+001, 2.7145926E+000
 4.9988706E+001, 2.7649389E+000
 4.9994237E+001, 2.8258421E+000
 4.9999767E+001, 2.8818519E+000
 5.0005298E+001, 2.9199577E+000
 5.0010828E+001, 2.9410455E+000
 5.0015748E+001, 2.9391146E+000
 5.0020667E+001, 2.9124259E+000
 5.0025586E+001, 2.8547972E+000
 5.0030505E+001, 2.7733730E+000
 5.0035424E+001, 2.6768648E+000
 5.0040344E+001, 2.5702675E+000
 5.0045263E+001, 2.4476545E+000
 5.0049636E+001, 2.3489406E+000
 5.0054010E+001, 2.2792665E+000
 5.0058383E+001, 2.2187728E+000
 5.0063194E+001, 2.1618578E+000
 5.0068005E+001, 2.1177198E+000
 5.0072816E+001, 2.0963000E+000
 5.0077627E+001, 2.1086476E+000
 5.0082438E+001, 2.1463873E+000
 5.0087249E+001, 2.1899025E+000
 5.0092060E+001, 2.2344136E+000
 5.0096871E+001, 2.2710462E+000
 5.0101682E+001, 2.3031586E+000
 5.0106493E+001, 2.3293318E+000
 5.0111304E+001, 2.3486520E+000
 5.0116115E+001, 2.3633913E+000
 5.0120925E+001, 2.3714314E+000
 5.0125736E+001, 2.3718631E+000
 5.0130547E+001, 2.3626138E+000
 5.0135358E+001, 2.3517772E+000
 5.0140169E+001, 2.3414570E+000
 5.0144980E+001, 2.3345712E+000
 5.0149791E+001, 2.3375467E+000
 5.0154602E+001, 2.3511696E+000
 5.0159413E+001, 2.3716178E+000
 5.0164224E+001, 2.3937223E+000
 5.0169035E+001, 2.4143218E+000
 5.0173846E+001, 2.4314467E+000
 5.0178656E+001, 2.4426825E+000
 5.0183467E+001, 2.4479482E+000
 5.0188278E+001, 2.4474088E+000
 5.0193089E+001, 2.4420848E+000
 5.0197900E+001, 2.4355216E+000
 5.0202711E+001, 2.4309921E+000
 5.0207522E+001, 2.4317495E+000
 5.0212333E+001, 2.4412166E+000
 5.0217144E+001, 2.4584669E+000
 5.0221955E+001, 2.4804612E+000
 5.0226766E+001, 2.5033485E+000
 5.0231577E+001, 2.5260307E+000
 5.0236388E+001, 2.5471319E+000
 5.0241198E+001, 2.5605454E+000
 5.0246009E+001, 2.5680771E+000
 5.0250820E+001, 2.5717822E+000
 5.0255631E+001, 2.5662241E+000
 5.0260442E+001, 2.5560140E+000
 5.0265253E+001, 2.5480154E+000
 5.0270064E+001, 2.5454427E+000
 5.0274875E+001, 2.5465723E+000
 5.0279686E+001, 2.5515745E+000
 5.0284497E+001, 2.5586129E+000
 5.0289308E+001, 2.5633364E+000
 5.0294119E+001, 2.5647554E+000
 5.0298929E+001, 2.5637828E+000
 5.0303740E+001, 2.5626678E+000
 5.0308551E+001, 2.5605347E+000
 5.0313362E+001, 2.5615415E+000
 5.0318173E+001, 2.5617846E+000
 5.0322984E+001, 2.5594529E+000
 5.0327795E+001, 2.5604642E+000
 5.0332606E+001, 2.5640544E+000
 5.0337417E+001, 2.5700657E+000
 5.0342228E+001, 2.5785852E+000
