89,0.96097,0.96121,0.95644,0.94334,0.92809,0.9098,0.89805,0.87489,0.84669,0.82076,0.79823,0.7767,0.74888,0.72944,0.71721,0.69715,0.67591,0.65731,0.63504,0.62058,0.59864,0.58561,0.56803,0.55129,0.53853,0.52441,0.51953,0.50719,0.48683,0.46293,0.46607,0.45825,0.4432,0.42805,0.40999,0.38946,0.37336,0.34751,0.33041,0.30999,0.29118,0.26233,0.2589,0.24745,0.23691,0.21732,0.20013,0.18189,0.16553,0.1566,0.14523,0.12686,0.11216,0.10429,0.093624,0.080525,0.07307,0.064642,0.056961,0.047749,0.042455,0.03508,0.03224,0.034692,0.03074,0.027142,0.024872,0.022436,0.019114,0.01513,0.013025,0.011674,0.010616,0.010753,0.010343,0.0061849,0.0036355,0.0030383,0.0028783,0.0021586
88.5,0.95875,0.96146,0.95227,0.94291,0.92556,0.90904,0.89101,0.8726,0.84745,0.81849,0.79221,0.77565,0.75025,0.72734,0.70679,0.69391,0.67598,0.65596,0.62839,0.61301,0.59479,0.58537,0.57119,0.5563,0.5419,0.5291,0.51732,0.50406,0.48311,0.46255,0.46453,0.45369,0.43654,0.42759,0.40614,0.39454,0.37378,0.34593,0.32671,0.30316,0.28695,0.26747,0.26458,0.25014,0.23977,0.2182,0.19811,0.1806,0.16769,0.15744,0.14476,0.12393,0.1098,0.10383,0.08738,0.080477,0.074649,0.064856,0.057333,0.048418,0.036782,0.032321,0.032714,0.03285,0.027935,0.027177,0.025209,0.022399,0.019575,0.015365,0.012498,0.011834,0.011151,0.012414,0.010405,0.0065646,0.0044128,0.0030688,0.0017854,0.0016804
88,0.95512,0.9605,0.94975,0.94276,0.92663,0.90623,0.88913,0.86715,0.84552,0.81808,0.79163,0.77255,0.74559,0.72413,0.70981,0.69322,0.67222,0.65323,0.62646,0.6082,0.60378,0.58145,0.57627,0.55605,0.54205,0.53219,0.5183,0.5108,0.48853,0.47036,0.46714,0.45748,0.43492,0.42693,0.4114,0.39275,0.36924,0.34717,0.32358,0.30944,0.2894,0.26694,0.26632,0.25005,0.23788,0.21527,0.19623,0.17943,0.17018,0.16024,0.15009,0.12297,0.11057,0.10156,0.080361,0.078314,0.071582,0.065556,0.059225,0.051101,0.03723,0.0341,0.03233,0.030917,0.028223,0.02725,0.024482,0.023466,0.019825,0.01848,0.014759,0.012433,0.012455,0.013261,0.010352,0.0056818,0.0045409,0.0036757,0.0017394,0.0018851
87.5,0.95858,0.9586,0.95143,0.94219,0.92806,0.90595,0.88897,0.86902,0.84196,0.81688,0.79305,0.76958,0.74328,0.72196,0.71187,0.69232,0.67365,0.65345,0.63051,0.61621,0.60976,0.58896,0.58489,0.55503,0.54291,0.53532,0.52635,0.51307,0.49221,0.4753,0.46809,0.45351,0.43965,0.42669,0.4087,0.3937,0.37544,0.34757,0.32687,0.31133,0.2908,0.27072,0.26384,0.24596,0.23159,0.21435,0.19532,0.17802,0.16808,0.16006,0.14958,0.12617,0.11528,0.095472,0.080064,0.076397,0.068633,0.067845,0.057767,0.047583,0.039172,0.033724,0.031035,0.030511,0.027989,0.027408,0.023902,0.022373,0.01906,0.01637,0.014318,0.011574,0.012329,0.011969,0.0075336,0.004599,0.0045517,0.0038033,0.002236,0.0014753
87,0.95695,0.95891,0.95737,0.9434,0.9254,0.90798,0.88869,0.86797,0.83701,0.81791,0.79388,0.76774,0.74497,0.72654,0.7141,0.69264,0.67088,0.65328,0.63255,0.61797,0.60742,0.59785,0.58434,0.55653,0.54875,0.5383,0.52817,0.51535,0.49714,0.4862,0.46269,0.4514,0.43778,0.42166,0.40776,0.39229,0.3698,0.34871,0.33498,0.3113,0.29751,0.27463,0.26339,0.24305,0.22673,0.21757,0.19639,0.1768,0.16365,0.15905,0.14473,0.12939,0.11658,0.09598,0.08529,0.072871,0.067392,0.064063,0.054343,0.04803,0.041343,0.035311,0.033326,0.030829,0.027511,0.02575,0.022862,0.020952,0.018177,0.015102,0.015079,0.012523,0.012757,0.0094528,0.0061872,0.0047309,0.0043595,0.0030993,0.0019109,0.0016429
86.5,0.95217,0.95738,0.95812,0.94408,0.92542,0.90933,0.88875,0.86953,0.84171,0.82223,0.79846,0.76699,0.74629,0.72735,0.71553,0.69129,0.67163,0.65156,0.62965,0.61829,0.6079,0.59593,0.583,0.57091,0.55543,0.53366,0.5185,0.51413,0.50438,0.48871,0.46847,0.45451,0.42857,0.4197,0.40457,0.39175,0.3661,0.35473,0.33375,0.30836,0.30119,0.27821,0.2631,0.24457,0.22793,0.21758,0.19827,0.1786,0.16889,0.15501,0.14547,0.12738,0.11182,0.098278,0.084513,0.072825,0.06515,0.060331,0.054438,0.047516,0.041955,0.038442,0.035711,0.031024,0.028416,0.026129,0.024377,0.020824,0.017411,0.013762,0.01247,0.011641,0.011234,0.0097924,0.0076088,0.0065148,0.0047688,0.0025811,0.0020395,0.0020184
86,0.95366,0.95931,0.95966,0.94598,0.92664,0.90831,0.88685,0.86888,0.83711,0.82205,0.79862,0.77282,0.74959,0.73145,0.71537,0.69557,0.68117,0.64849,0.62822,0.62006,0.61716,0.60246,0.58043,0.57203,0.55015,0.53322,0.5217,0.51896,0.50096,0.49646,0.47554,0.45268,0.42493,0.41752,0.40677,0.39326,0.36398,0.35706,0.33553,0.31116,0.30046,0.28542,0.26454,0.25101,0.23487,0.21605,0.20374,0.18472,0.1679,0.15527,0.14167,0.12218,0.10896,0.10183,0.087249,0.073913,0.065637,0.06046,0.056506,0.051545,0.04432,0.043233,0.037779,0.03326,0.030979,0.026589,0.024847,0.021093,0.01588,0.013734,0.011501,0.01111,0.010276,0.01009,0.0087891,0.0057811,0.0043879,0.0033272,0.0023333,0.0019645
85.5,0.95905,0.96397,0.9622,0.9496,0.92885,0.90684,0.89028,0.8655,0.8321,0.81696,0.79686,0.77423,0.74406,0.73264,0.71426,0.69593,0.68112,0.64836,0.62713,0.62007,0.61294,0.59793,0.58626,0.57419,0.54889,0.53341,0.52557,0.51712,0.50284,0.49981,0.47728,0.45432,0.43376,0.41893,0.40072,0.39111,0.37127,0.35744,0.34314,0.31611,0.29973,0.28519,0.26875,0.25399,0.2393,0.21397,0.20407,0.18857,0.16986,0.15348,0.13671,0.11839,0.11326,0.10474,0.091077,0.077736,0.069401,0.062631,0.056508,0.05068,0.04643,0.046607,0.03719,0.035224,0.031923,0.029476,0.02417,0.019848,0.015786,0.012936,0.011998,0.011369,0.011234,0.0097213,0.0084477,0.0068913,0.0039282,0.002528,0.0020967,0.0017564
85,0.96091,0.96531,0.96015,0.94953,0.9295,0.90381,0.88892,0.86361,0.8325,0.81586,0.79475,0.76611,0.74262,0.73266,0.70844,0.69121,0.66976,0.64521,0.63179,0.62292,0.61852,0.60055,0.5912,0.57844,0.5568,0.53514,0.52873,0.52174,0.50693,0.50358,0.48025,0.46534,0.43957,0.41802,0.39762,0.391,0.37195,0.35234,0.33298,0.32077,0.29776,0.27417,0.26431,0.25495,0.23806,0.21561,0.20076,0.1836,0.16408,0.14582,0.13104,0.12002,0.11256,0.10299,0.086999,0.077385,0.071285,0.065014,0.055749,0.050599,0.047533,0.043746,0.040722,0.035454,0.031728,0.030675,0.023959,0.020439,0.017306,0.013367,0.011519,0.011506,0.011217,0.0095772,0.0095895,0.0068694,0.0034973,0.0017329,0.0021491,0.0024604
84.5,0.96107,0.96258,0.95637,0.94696,0.92877,0.90541,0.88583,0.85804,0.83246,0.81608,0.79621,0.76705,0.74497,0.73579,0.7014,0.68155,0.66461,0.64764,0.63851,0.62978,0.62156,0.60018,0.58972,0.5812,0.56419,0.54361,0.53315,0.51688,0.50835,0.50444,0.4797,0.46638,0.44347,0.41627,0.40163,0.39223,0.36934,0.34591,0.32931,0.31457,0.2938,0.27058,0.2604,0.25847,0.23257,0.20898,0.19034,0.17344,0.15445,0.1405,0.12943,0.12461,0.1132,0.10185,0.08529,0.076049,0.071659,0.068404,0.056606,0.049387,0.045901,0.040747,0.038792,0.034701,0.032008,0.03107,0.026832,0.021388,0.016794,0.013543,0.012652,0.012042,0.010254,0.0090091,0.0094547,0.0062665,0.0041158,0.0025591,0.002319,0.0021085
84,0.96174,0.96087,0.95428,0.94441,0.92705,0.90301,0.87921,0.85235,0.83459,0.81233,0.79293,0.76834,0.74722,0.73569,0.70243,0.67565,0.66281,0.64935,0.63752,0.62627,0.61307,0.59699,0.58506,0.57071,0.56248,0.54724,0.53194,0.5192,0.51429,0.5037,0.48538,0.46879,0.45234,0.42487,0.40463,0.39191,0.37152,0.34669,0.33176,0.31638,0.29838,0.2786,0.26223,0.25714,0.22935,0.20569,0.18768,0.16786,0.15402,0.13868,0.13104,0.12607,0.10889,0.099475,0.090341,0.080707,0.074018,0.067374,0.057938,0.050396,0.045738,0.040014,0.038326,0.03515,0.033107,0.030973,0.024179,0.019786,0.015283,0.013773,0.01372,0.01101,0.010221,0.0089028,0.009059,0.0061665,0.004612,0.0037356,0.0030863,0.0023664
83.5,0.96189,0.9614,0.95641,0.94335,0.92338,0.89849,0.88095,0.85799,0.8348,0.81776,0.79183,0.77526,0.74973,0.72733,0.70236,0.67157,0.66547,0.65024,0.63315,0.61798,0.60649,0.58953,0.57821,0.56425,0.55726,0.55076,0.52853,0.52217,0.51888,0.51341,0.49745,0.47323,0.45935,0.42827,0.40043,0.38634,0.37333,0.34434,0.32588,0.31486,0.29731,0.28314,0.26848,0.24795,0.21916,0.19722,0.18442,0.1682,0.15198,0.14019,0.13219,0.11959,0.10525,0.10056,0.092824,0.080984,0.074541,0.06724,0.055092,0.050028,0.047038,0.045226,0.038721,0.036834,0.03294,0.030845,0.024914,0.020513,0.01694,0.015001,0.014029,0.011703,0.010502,0.0077444,0.0080908,0.0064099,0.004099,0.0039913,0.0033918,0.0027994
83,0.96049,0.96018,0.95626,0.94127,0.92324,0.89867,0.88286,0.86321,0.83541,0.81446,0.79107,0.76686,0.75144,0.72055,0.69935,0.67342,0.66608,0.65072,0.63091,0.60968,0.59625,0.58181,0.57092,0.55955,0.55374,0.55093,0.52722,0.52302,0.52154,0.51635,0.50123,0.47749,0.46139,0.43435,0.39672,0.38366,0.36599,0.34925,0.32476,0.31283,0.29681,0.28059,0.26296,0.24124,0.21437,0.19035,0.17597,0.17052,0.1587,0.14082,0.13161,0.1111,0.10308,0.10068,0.092314,0.08292,0.071557,0.065247,0.055723,0.049016,0.045684,0.046155,0.038127,0.036332,0.030587,0.02904,0.023155,0.019748,0.017338,0.015676,0.013794,0.012252,0.010097,0.0078144,0.0079944,0.0064857,0.0045055,0.0043984,0.003556,0.002526
82.5,0.96202,0.96124,0.95473,0.9416,0.92784,0.90731,0.87947,0.86238,0.82944,0.80559,0.78772,0.76071,0.74768,0.72394,0.70102,0.68004,0.67261,0.65307,0.63577,0.61505,0.60107,0.5802,0.57466,0.56266,0.55342,0.54464,0.52721,0.52945,0.52299,0.51178,0.49702,0.47849,0.4585,0.44022,0.40365,0.38893,0.36754,0.354,0.32537,0.31135,0.299,0.28097,0.26241,0.23078,0.21698,0.19482,0.18218,0.17612,0.16278,0.1423,0.12799,0.11134,0.1009,0.093917,0.084967,0.082156,0.071754,0.065529,0.055823,0.049228,0.047307,0.043115,0.03668,0.032725,0.03022,0.02756,0.022078,0.018322,0.016976,0.015927,0.013052,0.01124,0.010225,0.009939,0.0080294,0.0065373,0.0056765,0.0054589,0.0037286,0.0028654
82,0.96184,0.96555,0.95424,0.94149,0.92533,0.90787,0.88321,0.86001,0.83207,0.80361,0.78003,0.76013,0.74103,0.72332,0.70513,0.68262,0.6699,0.6585,0.63156,0.62339,0.60322,0.5805,0.56809,0.5571,0.55198,0.54773,0.53587,0.53066,0.52094,0.5113,0.49445,0.47758,0.45842,0.43725,0.40769,0.39256,0.37209,0.34801,0.32616,0.31513,0.29623,0.27614,0.25703,0.23103,0.22151,0.20272,0.18731,0.17924,0.15932,0.14506,0.13017,0.11619,0.10154,0.089718,0.087196,0.078552,0.067768,0.063146,0.056805,0.050993,0.048538,0.042904,0.033538,0.030874,0.028461,0.026322,0.022603,0.019499,0.018913,0.018072,0.014495,0.011057,0.010793,0.010632,0.0078945,0.0049825,0.0046163,0.0040413,0.0039028,0.003254
81.5,0.96478,0.96585,0.95242,0.94011,0.92512,0.90305,0.8794,0.85926,0.83151,0.80206,0.78285,0.75752,0.73524,0.71085,0.69841,0.67949,0.66279,0.65809,0.63832,0.6256,0.60367,0.58417,0.57052,0.56097,0.55372,0.55088,0.53686,0.53763,0.52454,0.50731,0.49376,0.46986,0.45637,0.43224,0.41115,0.39257,0.37406,0.34481,0.33059,0.31852,0.2959,0.27782,0.25443,0.23387,0.22293,0.20619,0.18773,0.18132,0.16433,0.15057,0.13396,0.1218,0.10278,0.088622,0.087361,0.077808,0.069894,0.06334,0.055024,0.052287,0.04574,0.0383,0.032333,0.030345,0.028114,0.026687,0.023186,0.019432,0.019551,0.01856,0.015853,0.013477,0.012735,0.011344,0.0084967,0.0042556,0.0031861,0.0032719,0.0032218,0.0035086
81,0.9621,0.96169,0.95164,0.94144,0.92675,0.90307,0.87737,0.85486,0.82262,0.79693,0.78385,0.75747,0.73148,0.7014,0.6925,0.66924,0.66023,0.65297,0.63286,0.61944,0.60798,0.58998,0.5751,0.56681,0.56077,0.55741,0.54327,0.53318,0.52347,0.5102,0.48917,0.47063,0.45118,0.4305,0.40557,0.3857,0.37569,0.34752,0.32781,0.3166,0.301,0.28456,0.26404,0.23671,0.22538,0.20885,0.1914,0.17992,0.16601,0.14923,0.13558,0.12287,0.10343,0.094794,0.083534,0.074807,0.070352,0.063574,0.054754,0.049362,0.045071,0.037452,0.033996,0.03229,0.03053,0.028347,0.024785,0.020594,0.020002,0.018759,0.015254,0.014122,0.01232,0.011352,0.0093999,0.0042543,0.0025674,0.0037993,0.0046004,0.0035385
80.5,0.96186,0.95608,0.94844,0.93768,0.92626,0.90438,0.87808,0.8543,0.81877,0.79547,0.78036,0.75057,0.72991,0.69772,0.68761,0.6703,0.65892,0.64662,0.63221,0.6212,0.60801,0.60205,0.58714,0.57225,0.56231,0.55728,0.5421,0.52749,0.51437,0.50601,0.48522,0.47503,0.45017,0.42861,0.40428,0.39171,0.37371,0.35174,0.3269,0.31565,0.30288,0.28981,0.26921,0.24256,0.22251,0.21139,0.19331,0.17294,0.1608,0.14687,0.13102,0.11856,0.10112,0.091135,0.080077,0.073086,0.069459,0.061547,0.053626,0.045363,0.040523,0.034399,0.032691,0.034681,0.032159,0.030521,0.025563,0.022022,0.021777,0.019024,0.015874,0.015204,0.012307,0.010408,0.0089409,0.0049235,0.0043127,0.0052687,0.0056151,0.0052532
80,0.96208,0.95538,0.9451,0.9386,0.92691,0.90564,0.88334,0.85526,0.82141,0.79734,0.77447,0.74851,0.72149,0.69566,0.68232,0.67239,0.66503,0.64746,0.63402,0.62285,0.61395,0.61093,0.59138,0.57664,0.56743,0.56068,0.54649,0.52704,0.5085,0.49801,0.48518,0.47338,0.44867,0.43163,0.40783,0.38108,0.37122,0.35485,0.32639,0.30974,0.29963,0.2834,0.26468,0.24725,0.21709,0.20189,0.18875,0.17193,0.15749,0.14457,0.12561,0.11263,0.098235,0.092827,0.082143,0.068655,0.06705,0.057826,0.049638,0.043717,0.036956,0.032251,0.035128,0.033402,0.033378,0.029863,0.025854,0.021395,0.021608,0.018154,0.015772,0.013489,0.011199,0.0080711,0.0083489,0.0071886,0.0061721,0.0070988,0.0065894,0.0054052
79.5,0.96147,0.95305,0.94451,0.94139,0.92527,0.90663,0.88097,0.85302,0.82332,0.79713,0.77297,0.7439,0.71734,0.69912,0.68115,0.67418,0.66871,0.64761,0.63879,0.62326,0.61303,0.60864,0.59391,0.58186,0.57218,0.56242,0.54519,0.51645,0.50693,0.49661,0.48162,0.47128,0.45219,0.43118,0.40631,0.38186,0.37356,0.35405,0.32969,0.31543,0.29709,0.28122,0.26145,0.24215,0.214,0.19741,0.18589,0.16978,0.15554,0.13932,0.12423,0.10704,0.098901,0.091259,0.081123,0.067082,0.058798,0.052479,0.047632,0.041836,0.038769,0.033752,0.035576,0.031479,0.030785,0.031138,0.025437,0.019775,0.019833,0.017032,0.01637,0.013785,0.010566,0.008114,0.0075921,0.0057901,0.0067231,0.0072038,0.0066899,0.0051533
79,0.96042,0.95704,0.94854,0.94217,0.92161,0.90266,0.87914,0.85479,0.83546,0.79661,0.77581,0.74357,0.71801,0.69746,0.6875,0.6744,0.66554,0.6428,0.63983,0.62001,0.61263,0.60278,0.58948,0.5844,0.57168,0.55714,0.54146,0.51002,0.50647,0.49494,0.47713,0.45994,0.45433,0.43467,0.40983,0.38832,0.37571,0.34844,0.32642,0.31764,0.30161,0.28167,0.25899,0.23862,0.21168,0.1945,0.17929,0.16901,0.15837,0.14109,0.12549,0.11018,0.099107,0.086781,0.079065,0.069838,0.058177,0.05263,0.049346,0.045846,0.040565,0.036493,0.035419,0.028675,0.027972,0.029886,0.022724,0.019182,0.018394,0.016301,0.014863,0.012365,0.0098033,0.0088683,0.0070811,0.0062888,0.0072183,0.006897,0.006364,0.0049762
78.5,0.96157,0.96009,0.95015,0.94,0.91566,0.89683,0.88079,0.85647,0.8386,0.79821,0.77643,0.74552,0.72009,0.7027,0.6865,0.67304,0.65204,0.6368,0.63611,0.6197,0.60916,0.60658,0.58646,0.57815,0.57842,0.55914,0.54148,0.51418,0.50808,0.49332,0.46959,0.4551,0.45084,0.42463,0.41072,0.39091,0.37528,0.34596,0.32747,0.32007,0.30127,0.27853,0.25701,0.23813,0.20825,0.19077,0.18062,0.16891,0.15248,0.13904,0.12497,0.11152,0.095765,0.087422,0.082573,0.07273,0.061375,0.061238,0.055475,0.051072,0.044199,0.037744,0.032741,0.028547,0.027746,0.027931,0.021639,0.019073,0.017798,0.016191,0.014471,0.012136,0.0084274,0.0090448,0.0080902,0.0085773,0.0074157,0.0058862,0.0055709,0.0049174
78,0.96137,0.96196,0.95206,0.93866,0.91819,0.90295,0.88546,0.86232,0.8344,0.80228,0.78174,0.74907,0.72254,0.70223,0.68825,0.66809,0.64656,0.63848,0.62748,0.62242,0.6072,0.60009,0.58168,0.58034,0.57735,0.5602,0.54165,0.51547,0.5102,0.48633,0.46656,0.457,0.44843,0.41793,0.40812,0.39344,0.3722,0.34573,0.33073,0.31766,0.29602,0.2775,0.25157,0.23331,0.20864,0.18901,0.18201,0.16939,0.14713,0.13509,0.12628,0.10777,0.094207,0.089646,0.083397,0.073186,0.066873,0.065107,0.059655,0.053762,0.044444,0.037345,0.035841,0.029182,0.026632,0.025604,0.022001,0.020277,0.017106,0.015852,0.015049,0.013412,0.010954,0.0095204,0.008645,0.0073711,0.0064931,0.0054373,0.0046481,0.0040111
77.5,0.96357,0.96227,0.95238,0.94122,0.91746,0.90163,0.88372,0.8608,0.83117,0.80531,0.7915,0.75567,0.72796,0.71004,0.69305,0.67011,0.64766,0.64116,0.62633,0.6192,0.60573,0.58944,0.57357,0.57783,0.57728,0.56578,0.53706,0.51716,0.50884,0.48263,0.46623,0.45411,0.44187,0.41496,0.40302,0.3882,0.36688,0.34342,0.32817,0.31295,0.2893,0.27111,0.25001,0.22884,0.20777,0.19172,0.18066,0.1704,0.15105,0.13887,0.12622,0.10865,0.095858,0.091681,0.081784,0.070562,0.067823,0.062954,0.054235,0.049551,0.041318,0.036284,0.034376,0.028252,0.028805,0.023516,0.020785,0.019596,0.018203,0.016395,0.015816,0.012304,0.010434,0.0089379,0.0077518,0.0072299,0.0067116,0.0051394,0.0044087,0.0043855
77,0.96328,0.96117,0.95067,0.93865,0.91702,0.90287,0.88126,0.85972,0.8353,0.80574,0.78377,0.75958,0.72642,0.71175,0.69024,0.66833,0.65114,0.64325,0.62553,0.61391,0.59804,0.57547,0.57525,0.57489,0.56798,0.56135,0.53876,0.52436,0.50566,0.47774,0.46443,0.45253,0.43634,0.41824,0.3986,0.38249,0.36564,0.34135,0.32312,0.30664,0.28947,0.27292,0.24536,0.22735,0.20185,0.18777,0.18054,0.17175,0.15347,0.14048,0.12712,0.11047,0.094383,0.091652,0.085637,0.07417,0.067771,0.058595,0.052373,0.046692,0.039748,0.034824,0.032006,0.027157,0.02838,0.024251,0.023094,0.020267,0.018951,0.016068,0.013814,0.012197,0.010709,0.011279,0.0093192,0.0080159,0.0075361,0.0051331,0.0047694,0.005194
76.5,0.96222,0.9583,0.94903,0.93374,0.92264,0.90841,0.88361,0.8598,0.83403,0.8076,0.78537,0.76394,0.72647,0.70456,0.68273,0.67236,0.65501,0.65041,0.63128,0.61045,0.59289,0.57655,0.57428,0.57663,0.56952,0.55971,0.53464,0.52329,0.49634,0.47672,0.45724,0.45333,0.44868,0.42515,0.39528,0.3754,0.36379,0.34617,0.31978,0.29809,0.28074,0.26478,0.24299,0.22583,0.20239,0.19002,0.18075,0.16511,0.15407,0.14342,0.12726,0.11232,0.094101,0.092021,0.084731,0.07496,0.065905,0.054525,0.048424,0.044033,0.036045,0.033049,0.029191,0.027015,0.026433,0.024448,0.024173,0.02269,0.019288,0.015233,0.014546,0.013891,0.012317,0.011828,0.0097826,0.0080415,0.0073018,0.0058115,0.0056624,0.0053354
76,0.96085,0.95697,0.94619,0.93338,0.92104,0.90964,0.88275,0.85789,0.83231,0.80766,0.78373,0.75972,0.72965,0.70407,0.6869,0.66759,0.65054,0.65058,0.63445,0.61517,0.59454,0.58091,0.57512,0.57558,0.57447,0.54991,0.52733,0.51528,0.49791,0.47805,0.45948,0.45529,0.44472,0.42478,0.39912,0.37691,0.36079,0.34757,0.31698,0.29704,0.27693,0.26435,0.24138,0.22722,0.21195,0.19438,0.17561,0.16277,0.15439,0.14581,0.12883,0.11413,0.10006,0.092242,0.081773,0.074821,0.066486,0.052571,0.047695,0.042765,0.03432,0.029883,0.030016,0.028155,0.023317,0.023657,0.02463,0.022906,0.018958,0.018032,0.016524,0.016025,0.012913,0.010966,0.0099974,0.0078079,0.0051164,0.0043976,0.0053759,0.0056277
75.5,0.96179,0.95653,0.94506,0.93294,0.91998,0.90749,0.8839,0.8586,0.82389,0.80398,0.77783,0.75533,0.72654,0.70169,0.68677,0.6679,0.64554,0.64504,0.62865,0.61647,0.60217,0.58183,0.58044,0.5729,0.57099,0.54733,0.52173,0.51425,0.50212,0.47948,0.45908,0.44493,0.43211,0.41901,0.39578,0.37684,0.35941,0.33904,0.30352,0.28455,0.27688,0.27081,0.24117,0.22493,0.20521,0.19003,0.174,0.16271,0.15201,0.14475,0.12392,0.11096,0.10122,0.088386,0.079096,0.07218,0.065797,0.054463,0.048035,0.043583,0.036221,0.032583,0.029338,0.028107,0.021785,0.021266,0.024228,0.019942,0.018056,0.019293,0.018262,0.015212,0.010372,0.0096532,0.0095261,0.0080447,0.0048291,0.0036683,0.0044956,0.0050169
75,0.96383,0.95621,0.94917,0.9298,0.91634,0.90089,0.87763,0.85787,0.82247,0.79907,0.77617,0.75163,0.72049,0.68851,0.67838,0.67014,0.65,0.64224,0.62719,0.61252,0.59599,0.58342,0.57901,0.574,0.56859,0.54288,0.52195,0.50732,0.5018,0.47858,0.45791,0.43523,0.42737,0.4134,0.39652,0.37451,0.35414,0.33595,0.29634,0.27113,0.26714,0.25886,0.23578,0.21614,0.19791,0.18036,0.17647,0.16399,0.15202,0.13982,0.12211,0.11037,0.097043,0.087251,0.078292,0.074417,0.065229,0.057991,0.049021,0.046734,0.039303,0.031678,0.028834,0.026678,0.021623,0.020347,0.022281,0.019098,0.018203,0.018387,0.019062,0.013471,0.011241,0.0091596,0.0084689,0.0067682,0.006207,0.0050996,0.0036799,0.0046604
74.5,0.96295,0.95674,0.95283,0.93168,0.9186,0.90076,0.87662,0.85335,0.82648,0.79529,0.77376,0.74488,0.71194,0.68733,0.67692,0.66247,0.64681,0.63529,0.62739,0.60761,0.59344,0.5781,0.58218,0.57128,0.56824,0.53572,0.53248,0.50524,0.50127,0.47786,0.45662,0.42978,0.42307,0.4156,0.39606,0.37321,0.35214,0.33068,0.29868,0.27416,0.26876,0.24824,0.22928,0.21037,0.19488,0.17984,0.17358,0.16303,0.15071,0.1336,0.11796,0.11014,0.091926,0.086817,0.080059,0.077498,0.06461,0.055008,0.050061,0.045477,0.038775,0.032337,0.028919,0.025216,0.021659,0.020167,0.019321,0.02059,0.017462,0.015373,0.016914,0.012876,0.010211,0.0080293,0.0065315,0.0043452,0.0048845,0.003786,0.0028765,0.003725
74,0.96441,0.95633,0.95004,0.93256,0.92156,0.90148,0.87422,0.84571,0.8215,0.78758,0.7608,0.73609,0.70526,0.68874,0.67163,0.66079,0.64432,0.63021,0.62251,0.6032,0.58998,0.57979,0.56928,0.56996,0.55579,0.53539,0.52523,0.50696,0.50247,0.47891,0.45804,0.43619,0.42283,0.411,0.39225,0.3685,0.35258,0.32859,0.30331,0.28051,0.27202,0.25353,0.23836,0.21464,0.19257,0.18406,0.16823,0.15952,0.14507,0.12957,0.1209,0.107,0.09254,0.086693,0.080868,0.074797,0.060487,0.053508,0.049938,0.044631,0.037949,0.036229,0.035913,0.027537,0.022162,0.021703,0.020637,0.020777,0.017021,0.013671,0.01263,0.012047,0.0098571,0.0068294,0.0058862,0.0047778,0.005166,0.0034443,0.0027182,0.0027504
73.5,0.96166,0.95576,0.94811,0.93384,0.92161,0.89724,0.8737,0.84722,0.82083,0.78513,0.75293,0.73064,0.69973,0.68327,0.66963,0.65863,0.63977,0.62563,0.61774,0.59775,0.58152,0.58027,0.57484,0.56694,0.54804,0.52429,0.51716,0.50545,0.49774,0.48582,0.46586,0.43605,0.41982,0.40672,0.38916,0.36695,0.34813,0.32793,0.30402,0.28576,0.27207,0.24978,0.23779,0.22008,0.19685,0.18261,0.16542,0.1539,0.14107,0.12951,0.12039,0.10983,0.094886,0.085737,0.079739,0.071231,0.058633,0.052361,0.047899,0.041422,0.042009,0.038818,0.035446,0.026628,0.021934,0.022552,0.020739,0.019652,0.017302,0.012958,0.010361,0.011769,0.0082625,0.005694,0.0056151,0.0061406,0.0056933,0.0046278,0.0023255,0.0017889
73,0.95837,0.95499,0.94574,0.93138,0.91948,0.90084,0.8691,0.84364,0.81616,0.77792,0.74461,0.72546,0.69922,0.68394,0.66517,0.6576,0.63762,0.62043,0.61023,0.59104,0.57614,0.56848,0.56562,0.55893,0.55111,0.52261,0.51777,0.51067,0.50269,0.4855,0.46822,0.44316,0.41464,0.3979,0.38025,0.36087,0.34628,0.32798,0.3017,0.2869,0.27103,0.2431,0.23076,0.21556,0.19516,0.18054,0.16203,0.15598,0.14885,0.12985,0.11948,0.10991,0.097873,0.090246,0.081684,0.073335,0.060441,0.052087,0.04585,0.041767,0.040058,0.038278,0.033431,0.027067,0.023318,0.022951,0.018173,0.015709,0.015324,0.013573,0.011246,0.010993,0.009027,0.0064931,0.0057817,0.0055532,0.0054504,0.003254,0.0023464,0.0016564
72.5,0.95748,0.95353,0.94817,0.93268,0.92076,0.90154,0.86405,0.83849,0.81073,0.77148,0.74198,0.72054,0.6902,0.67657,0.65964,0.65266,0.63993,0.61674,0.59741,0.58572,0.57679,0.56399,0.55656,0.55287,0.55293,0.52055,0.51299,0.51222,0.50391,0.48872,0.47293,0.44867,0.41721,0.39988,0.37276,0.35869,0.34942,0.32964,0.30195,0.2875,0.27002,0.23994,0.22804,0.21272,0.1914,0.18174,0.1639,0.15285,0.1408,0.13099,0.11969,0.10759,0.10182,0.095107,0.083542,0.07139,0.061259,0.050438,0.045336,0.043372,0.040157,0.037263,0.033473,0.029371,0.025542,0.021877,0.016977,0.016633,0.013991,0.011772,0.0092491,0.010132,0.0098718,0.0064869,0.0065206,0.005269,0.0032169,0.0026294,0.0022348,0.0022222
