s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.7360036E+002, 1.4046008E+001,-4.1039918E+000,-1.2060779E+001,-2.7784762E-001,-1.5889009E-004, 0.0000000E+000, 0.0000000E+000,-2.5770278E+000,-2.3967686E+000, 1.2737161E-001, 3.3179508E-004,-2.7368574E-033,-1.8020841E-039
 1.7380008E+002, 1.6709106E+001,-5.3542039E+000,-7.3328859E+000,-2.3907436E-001,-1.6115389E-004, 0.0000000E+000, 0.0000000E+000, 3.5579472E+000, 3.7827808E+000, 1.2737161E-001, 3.3179508E-004,-2.1920031E-033,-1.4335905E-039
 1.7400006E+002, 1.4122165E+001,-4.3593474E+000,-1.2244465E+001,-2.4461177E-001,-1.6000721E-004, 0.0000000E+000, 0.0000000E+000,-2.9938978E+000,-2.7264188E+000, 1.2737161E-001, 3.3179508E-004,-1.8081039E-033,-1.1526636E-039
 1.7420029E+002, 1.5101150E+001,-4.4927099E+000,-8.5324560E+000,-2.4014185E-001,-1.6157993E-004, 0.0000000E+000, 0.0000000E+000, 1.5231661E+000, 1.8356808E+000, 1.2737161E-001, 3.3179508E-004,-1.5388243E-033,-9.3619631E-040
 1.7440012E+002, 1.5654279E+001,-4.8376865E+000,-8.3606966E+000,-2.3577894E-001,-1.6217017E-004, 0.0000000E+000, 0.0000000E+000, 1.8655648E+000, 2.2199546E+000, 1.2737161E-001, 3.3179508E-004,-1.3532446E-033,-7.6882791E-040
 1.7460030E+002, 1.5579662E+001,-4.6299796E+000,-9.9534249E+000,-2.5130069E-001,-1.5910305E-004, 0.0000000E+000, 0.0000000E+000, 3.8084202E-001, 7.4479728E-001, 1.2737161E-001, 3.3179508E-004,-1.2277456E-033,-6.3862534E-040
 1.7480046E+002, 1.4339509E+001,-4.6201168E+000,-9.2826109E+000,-2.3605459E-001,-1.6019590E-004, 0.0000000E+000, 0.0000000E+000,-3.4793072E-004, 2.0056655E-001, 1.2737161E-001, 3.3179508E-004,-1.1439771E-033,-5.3626402E-040
 1.7500040E+002, 1.4236686E+001,-4.2603267E+000,-1.0428514E+001,-2.5069169E-001,-1.5893321E-004, 0.0000000E+000, 0.0000000E+000,-1.0067607E+000,-7.0300495E-001, 1.2737161E-001, 3.3179508E-004,-1.0887926E-033,-4.5522843E-040
 1.7520047E+002, 1.6096121E+001,-4.5861814E+000,-9.8875888E+000,-2.4665936E-001,-1.6190514E-004, 0.0000000E+000, 0.0000000E+000, 1.0785383E+000, 1.3755296E+000, 1.2737161E-001, 3.3179508E-004,-1.0523510E-033,-3.9045493E-040
 1.7540030E+002, 1.5131265E+001,-5.0128926E+000,-1.0549045E+001,-2.4468043E-001,-1.5829585E-004, 0.0000000E+000, 0.0000000E+000,-8.8346853E-001,-6.7551075E-001, 1.2737161E-001, 3.3179508E-004,-1.0265149E-033,-3.3790209E-040
 1.7560043E+002, 1.4584690E+001,-4.6033551E+000,-1.1640538E+001,-2.4670820E-001,-1.6070828E-004, 0.0000000E+000, 0.0000000E+000,-2.1579189E+000,-1.9060712E+000, 1.2737161E-001, 3.3179508E-004,-1.0063253E-033,-2.9499637E-040
 1.7580049E+002, 1.4239642E+001,-4.5979180E+000,-9.9955338E+000,-2.5556891E-001,-1.5947430E-004, 0.0000000E+000, 0.0000000E+000,-8.7888444E-001,-6.0953830E-001, 1.2737161E-001, 3.3179508E-004,-9.8684898E-034,-2.5943814E-040
 1.7600053E+002, 1.6379816E+001,-5.3980884E+000,-8.9687134E+000,-2.3860978E-001,-1.6387208E-004, 0.0000000E+000, 0.0000000E+000, 1.4936701E+000, 1.7742407E+000, 1.2737161E-001, 3.3179508E-004,-9.6394964E-034,-2.2953831E-040
 1.7620039E+002, 1.3692900E+001,-4.1970236E+000,-9.7767674E+000,-2.4536461E-001,-1.6274749E-004, 0.0000000E+000, 0.0000000E+000,-7.7989320E-001,-5.2641871E-001, 1.2737161E-001, 3.3179508E-004,-9.3534987E-034,-2.0421010E-040
 1.7640010E+002, 1.6664587E+001,-5.6538447E+000,-9.1111957E+000,-2.3501588E-001,-1.6132611E-004, 0.0000000E+000, 0.0000000E+000, 1.3867179E+000, 1.6643689E+000, 1.2737161E-001, 3.3179508E-004,-8.9869832E-034,-1.8241528E-040
 1.7660048E+002, 1.4611746E+001,-4.4854964E+000,-1.2913238E+001,-2.4578095E-001,-1.6018453E-004, 0.0000000E+000, 0.0000000E+000,-3.2340892E+000,-3.0329291E+000, 1.2737161E-001, 3.3179508E-004,-8.5350023E-034,-1.6349121E-040
 1.7680043E+002, 1.5546213E+001,-4.8998359E+000,-1.0426962E+001,-2.3734787E-001,-1.6407417E-004, 0.0000000E+000, 0.0000000E+000,-1.9616009E-001,-1.8096626E-002, 1.2737161E-001, 3.3179508E-004,-7.9912643E-034,-1.4671988E-040
 1.7700020E+002, 1.3571678E+001,-4.5658228E+000,-6.4918995E+000,-2.4116239E-001,-1.5994303E-004, 0.0000000E+000, 0.0000000E+000, 2.0499109E+000, 2.2726334E+000, 1.2737161E-001, 3.3179508E-004,-7.3746816E-034,-1.3177525E-040
 1.7720027E+002, 1.6157579E+001,-5.0538164E+000,-1.1325454E+001,-2.3570983E-001,-1.6346956E-004, 0.0000000E+000, 0.0000000E+000,-6.5809562E-001,-4.5756415E-001, 1.2737161E-001, 3.3179508E-004,-6.7154034E-034,-1.1843069E-040
 1.7740033E+002, 1.3765749E+001,-4.3072844E+000,-1.0232703E+001,-2.4463098E-001,-1.5914043E-004, 0.0000000E+000, 0.0000000E+000,-1.2242751E+000,-1.0190282E+000, 1.2737161E-001, 3.3179508E-004,-6.0398401E-034,-1.0632370E-040
 1.7760013E+002, 1.6204303E+001,-4.8612947E+000,-7.2508438E+000,-2.3654416E-001,-1.6144270E-004, 0.0000000E+000, 0.0000000E+000, 3.6075494E+000, 3.8554584E+000, 1.2737161E-001, 3.3179508E-004,-5.3971961E-034,-9.5342854E-041
 1.7780043E+002, 1.4022848E+001,-4.2396308E+000,-1.1203806E+001,-2.6018359E-001,-1.6012707E-004, 0.0000000E+000, 0.0000000E+000,-1.9173264E+000,-1.6809330E+000, 1.2737161E-001, 3.3179508E-004,-4.8391717E-034,-8.5404406E-041
 1.7800006E+002, 1.7460214E+001,-5.1401346E+000,-1.0403525E+001,-2.3813413E-001,-1.6426798E-004, 0.0000000E+000, 0.0000000E+000, 1.4579109E+000, 1.6782555E+000, 1.2737161E-001, 3.3179508E-004,-4.3970189E-034,-7.6413001E-041
 1.7820020E+002, 1.4013898E+001,-4.0301310E+000,-1.1821113E+001,-2.4705758E-001,-1.6006610E-004, 0.0000000E+000, 0.0000000E+000,-2.4108902E+000,-2.0845634E+000, 1.2737161E-001, 3.3179508E-004,-4.0723207E-034,-6.8332441E-041
 1.7840005E+002, 1.5709072E+001,-4.6464275E+000,-7.0237517E+000,-2.4993753E-001,-1.6321063E-004, 0.0000000E+000, 0.0000000E+000, 3.4846508E+000, 3.7887920E+000, 1.2737161E-001, 3.3179508E-004,-3.8392176E-034,-6.1091855E-041
 1.7860023E+002, 1.3688846E+001,-4.1061391E+000,-1.3060813E+001,-2.4527191E-001,-1.5967907E-004, 0.0000000E+000, 0.0000000E+000,-4.0625845E+000,-3.7235381E+000, 1.2737161E-001, 3.3179508E-004,-3.6751688E-034,-5.4738893E-041
 1.7880014E+002, 1.5931081E+001,-4.8231704E+000,-9.0206775E+000,-2.3897720E-001,-1.6258474E-004, 0.0000000E+000, 0.0000000E+000, 1.6306879E+000, 1.8480934E+000, 1.2737161E-001, 3.3179508E-004,-3.5651727E-034,-4.9233205E-041
 1.7900014E+002, 1.4127735E+001,-4.2469900E+000,-8.5369295E+000,-2.4123900E-001,-1.5624184E-004, 0.0000000E+000, 0.0000000E+000, 8.1930759E-001, 1.1024199E+000, 1.2737161E-001, 3.3179508E-004,-3.5176591E-034,-4.4599205E-041
 1.7920038E+002, 1.4641605E+001,-4.4532697E+000,-1.0870876E+001,-2.4124896E-001,-1.6409994E-004, 0.0000000E+000, 0.0000000E+000,-1.1592278E+000,-9.2395311E-001, 1.2737161E-001, 3.3179508E-004,-3.5562594E-034,-4.0843391E-041
 1.7940009E+002, 1.4797333E+001,-4.8793952E+000,-9.1339518E+000,-2.4744021E-001,-1.6024248E-004, 0.0000000E+000, 0.0000000E+000, 3.4169202E-001, 5.3638579E-001, 1.2737161E-001, 3.3179508E-004,-3.7063414E-034,-3.7959388E-041
 1.7960037E+002, 1.5203163E+001,-4.8125996E+000,-1.0591800E+001,-2.4250788E-001,-1.5995030E-004, 0.0000000E+000, 0.0000000E+000,-6.9528877E-001,-4.4390488E-001, 1.2737161E-001, 3.3179508E-004,-3.9841493E-034,-3.6018692E-041
 1.7980048E+002, 1.4971520E+001,-4.6406141E+000,-1.1999625E+001,-2.4189300E-001,-1.6159191E-004, 0.0000000E+000, 0.0000000E+000,-2.1477584E+000,-1.9107739E+000, 1.2737161E-001, 3.3179508E-004,-4.3881707E-034,-3.5064092E-041
 1.8000021E+002, 1.5856436E+001,-4.8761860E+000,-9.4982096E+000,-2.4821315E-001,-1.6375172E-004, 0.0000000E+000, 0.0000000E+000, 1.0386558E+000, 1.2336636E+000, 1.2737161E-001, 3.3179508E-004,-4.9418294E-034,-3.5208202E-041
 1.8020012E+002, 1.5591278E+001,-5.1548300E+000,-7.0710759E+000,-2.4217470E-001,-1.6263105E-004, 0.0000000E+000, 0.0000000E+000, 2.8621693E+000, 3.1230344E+000, 1.2737161E-001, 3.3179508E-004,-5.7299678E-034,-3.6631249E-041
 1.8040031E+002, 1.4494352E+001,-4.3180300E+000,-1.1404171E+001,-2.3826323E-001,-1.6422803E-004, 0.0000000E+000, 0.0000000E+000,-1.7116928E+000,-1.4662766E+000, 1.2737161E-001, 3.3179508E-004,-6.9236239E-034,-3.9691543E-041
 1.8060042E+002, 1.4156838E+001,-4.5715895E+000,-1.1446290E+001,-2.4762393E-001,-1.5952678E-004, 0.0000000E+000, 0.0000000E+000,-2.2394138E+000,-2.1088251E+000, 1.2737161E-001, 3.3179508E-004,-8.7712857E-034,-4.4912254E-041
 1.8080020E+002, 1.6099105E+001,-4.7519413E+000,-9.7275838E+000,-2.3820771E-001,-1.5922935E-004, 0.0000000E+000, 0.0000000E+000, 1.2134736E+000, 1.3812130E+000, 1.2737161E-001, 3.3179508E-004,-1.1645238E-033,-5.3230997E-041
 1.8100012E+002, 1.4176423E+001,-3.9939022E+000,-1.0420269E+001,-2.3784800E-001,-1.6365527E-004, 0.0000000E+000, 0.0000000E+000,-6.7879483E-001,-4.7575929E-001, 1.2737161E-001, 3.3179508E-004,-1.6195346E-033,-6.6235611E-041
 1.8120016E+002, 1.5313404E+001,-4.9632084E+000,-7.1037751E+000,-2.4142129E-001,-1.5973762E-004, 0.0000000E+000, 0.0000000E+000, 2.7819683E+000, 3.0048391E+000, 1.2737161E-001, 3.3179508E-004,-2.3564593E-033,-8.6736218E-041
 1.8139999E+002, 1.5315718E+001,-4.7274175E+000,-1.0424909E+001,-2.3482488E-001,-1.5858394E-004, 0.0000000E+000, 0.0000000E+000,-2.6760623E-001,-7.1591821E-002, 1.2737161E-001, 3.3179508E-004,-3.5274257E-033,-1.2032397E-040
 1.8160014E+002, 1.4630946E+001,-4.6054724E+000,-1.1781331E+001,-2.3954767E-001,-1.6136950E-004, 0.0000000E+000, 0.0000000E+000,-2.2185107E+000,-1.9955660E+000, 1.2737161E-001, 3.3179508E-004,-5.3771974E-033,-1.7772752E-040
 1.8180049E+002, 1.4967664E+001,-4.5850047E+000,-9.1360208E+000,-2.4013288E-001,-1.5812190E-004, 0.0000000E+000, 0.0000000E+000, 8.2157701E-001, 1.0063477E+000, 1.2737161E-001, 3.3179508E-004,-8.5151477E-033,-2.7889835E-040
 1.8200040E+002, 1.5284220E+001,-4.5426736E+000,-1.0503678E+001,-2.3925642E-001,-1.6018915E-004, 0.0000000E+000, 0.0000000E+000,-1.7568684E-001,-1.5479363E-003, 1.2737161E-001, 3.3179508E-004,-1.4132139E-032,-4.5786215E-040
 1.8220001E+002, 1.5826874E+001,-4.8887628E+000,-8.7244676E+000,-2.3195276E-001,-1.6163518E-004, 0.0000000E+000, 0.0000000E+000, 1.8006002E+000, 1.9815291E+000, 1.2737161E-001, 3.3179508E-004,-2.4141785E-032,-7.6898471E-040
 1.8240041E+002, 1.5180526E+001,-4.4331758E+000,-1.0234242E+001,-2.3938417E-001,-1.5698145E-004, 0.0000000E+000, 0.0000000E+000,-4.9785602E-002, 2.7356743E-001, 1.2737161E-001, 3.3179508E-004,-4.1720248E-032,-1.2982626E-039
 1.8260040E+002, 1.4619487E+001,-4.5627094E+000,-7.3745986E+000,-2.3278863E-001,-1.6165340E-004, 0.0000000E+000, 0.0000000E+000, 2.0844710E+000, 2.4492285E+000, 1.2737161E-001, 3.3179508E-004,-7.0219529E-032,-2.1651570E-039
 1.8280045E+002, 1.4883925E+001,-4.4053669E+000,-1.0353108E+001,-2.4111589E-001,-1.5919935E-004, 0.0000000E+000, 0.0000000E+000,-3.8427877E-001,-1.1582558E-001, 1.2737161E-001, 3.3179508E-004,-1.0982538E-031,-3.5201610E-039
 1.8300000E+002, 1.5816293E+001,-4.6228924E+000,-9.6799553E+000,-2.4724843E-001,-1.6068332E-004, 0.0000000E+000, 0.0000000E+000, 9.3770221E-001, 1.2660360E+000, 1.2737161E-001, 3.3179508E-004,-1.6003690E-031,-5.5263065E-039
 1.8320015E+002, 1.4481171E+001,-4.3170359E+000,-1.2697226E+001,-2.5242637E-001,-1.5969686E-004, 0.0000000E+000, 0.0000000E+000,-3.0593240E+000,-2.7856765E+000, 1.2737161E-001, 3.3179508E-004,-2.2417357E-031,-8.3403369E-039
 1.8340031E+002, 1.5731697E+001,-4.7413966E+000,-9.2441802E+000,-2.3765440E-001,-1.6155405E-004, 0.0000000E+000, 0.0000000E+000, 1.2646407E+000, 1.5083045E+000, 1.2737161E-001, 3.3179508E-004,-3.0661688E-031,-1.2071189E-038
 1.8360019E+002, 1.4130749E+001,-4.3154200E+000,-1.0865520E+001,-2.5468803E-001,-1.5500922E-004, 0.0000000E+000, 0.0000000E+000,-1.5567583E+000,-1.3050347E+000, 1.2737161E-001, 3.3179508E-004,-4.0792475E-031,-1.6727904E-038
 1.8380023E+002, 1.5351532E+001,-4.5156917E+000,-8.8808453E+000,-2.3386205E-001,-1.6372947E-004, 0.0000000E+000, 0.0000000E+000, 1.4670751E+000, 1.7209693E+000, 1.2737161E-001, 3.3179508E-004,-5.2383610E-031,-2.2245812E-038
 1.8400047E+002, 1.4710274E+001,-4.2126448E+000,-1.3329020E+001,-2.4606310E-001,-1.6133405E-004, 0.0000000E+000, 0.0000000E+000,-3.2860905E+000,-3.0776154E+000, 1.2737161E-001, 3.3179508E-004,-6.4482909E-031,-2.8477857E-038
 1.8420018E+002, 1.6636509E+001,-4.9744647E+000,-6.3501031E+000,-2.3756664E-001,-1.6225093E-004, 0.0000000E+000, 0.0000000E+000, 4.7729880E+000, 5.0742121E+000, 1.2737161E-001, 3.3179508E-004,-7.5836091E-031,-3.5180273E-038
 1.8440025E+002, 1.3727567E+001,-4.1348934E+000,-1.2160498E+001,-2.4453725E-001,-1.6342220E-004, 0.0000000E+000, 0.0000000E+000,-3.0364417E+000,-2.8125250E+000, 1.2737161E-001, 3.3179508E-004,-8.5495375E-031,-4.2092953E-038
 1.8460010E+002, 1.6019393E+001,-4.6891709E+000,-1.1194646E+001,-2.5747592E-001,-1.6341810E-004, 0.0000000E+000, 0.0000000E+000,-2.5682273E-001,-1.2206247E-001, 1.2737161E-001, 3.3179508E-004,-9.2944111E-031,-4.8918755E-038
 1.8480019E+002, 1.4872988E+001,-4.4423630E+000,-1.0928477E+001,-2.4672816E-001,-1.6026974E-004, 0.0000000E+000, 0.0000000E+000,-9.7016667E-001,-7.4474095E-001, 1.2737161E-001, 3.3179508E-004,-9.8128548E-031,-5.5408669E-038
 1.8500034E+002, 1.4399989E+001,-4.1192482E+000,-8.9072684E+000,-2.3845165E-001,-1.6363195E-004, 0.0000000E+000, 0.0000000E+000, 8.7217727E-001, 1.1348572E+000, 1.2737161E-001, 3.3179508E-004,-1.0117312E-030,-6.1321137E-038
 1.8520006E+002, 1.4843177E+001,-4.4934723E+000,-1.1362059E+001,-2.4622323E-001,-1.6167128E-004, 0.0000000E+000, 0.0000000E+000,-1.4733668E+000,-1.2587393E+000, 1.2737161E-001, 3.3179508E-004,-1.0236002E-030,-6.6458115E-038
 1.8540034E+002, 1.4465400E+001,-4.6896700E+000,-7.0204468E+000,-2.4230894E-001,-1.5900134E-004, 0.0000000E+000, 0.0000000E+000, 2.2433959E+000, 2.5128151E+000, 1.2737161E-001, 3.3179508E-004,-1.0210095E-030,-7.0724964E-038
 1.8560034E+002, 1.5111433E+001,-4.4784036E+000,-1.3384301E+001,-2.4359921E-001,-1.6346157E-004, 0.0000000E+000, 0.0000000E+000,-3.1281443E+000,-2.9950341E+000, 1.2737161E-001, 3.3179508E-004,-1.0084037E-030,-7.4119126E-038
 1.8580042E+002, 1.5662080E+001,-5.2121188E+000,-7.1104027E+000,-2.5241521E-001,-1.6041494E-004, 0.0000000E+000, 0.0000000E+000, 2.7706657E+000, 3.0869833E+000, 1.2737161E-001, 3.3179508E-004,-9.8832268E-031,-7.6595058E-038
 1.8600003E+002, 1.5139590E+001,-4.6792310E+000,-8.6626366E+000,-2.3026454E-001,-1.5900126E-004, 0.0000000E+000, 0.0000000E+000, 1.2790709E+000, 1.5672986E+000, 1.2737161E-001, 3.3179508E-004,-9.6405585E-031,-7.8271478E-038
 1.8620047E+002, 1.3677560E+001,-4.1905794E+000,-1.3125750E+001,-2.4937393E-001,-1.6012166E-004, 0.0000000E+000, 0.0000000E+000,-4.0098225E+000,-3.8883040E+000, 1.2737161E-001, 3.3179508E-004,-9.3665735E-031,-7.9190332E-038
 1.8640036E+002, 1.5915603E+001,-4.9378952E+000,-6.4048713E+000,-2.3869347E-001,-1.5870102E-004, 0.0000000E+000, 0.0000000E+000, 4.0338902E+000, 4.3339847E+000, 1.2737161E-001, 3.3179508E-004,-9.0643721E-031,-7.9378087E-038
 1.8660043E+002, 1.4566280E+001,-4.1674809E+000,-9.2391673E+000,-2.3961279E-001,-1.5727044E-004, 0.0000000E+000, 0.0000000E+000, 6.0505086E-001, 9.1986179E-001, 1.2737161E-001, 3.3179508E-004,-8.7377830E-031,-7.8951191E-038
 1.8680013E+002, 1.5841228E+001,-5.2865029E+000,-8.6351950E+000,-2.3398107E-001,-1.6094267E-004, 0.0000000E+000, 0.0000000E+000, 1.5128055E+000, 1.6853880E+000, 1.2737161E-001, 3.3179508E-004,-8.3687355E-031,-7.7918645E-038
 1.8700006E+002, 1.5584718E+001,-4.7891244E+000,-1.3066714E+001,-2.4835051E-001,-1.5828109E-004, 0.0000000E+000, 0.0000000E+000,-2.8197439E+000,-2.5196291E+000, 1.2737161E-001, 3.3179508E-004,-7.9418591E-031,-7.6321784E-038
 1.8720024E+002, 1.4930171E+001,-4.7905565E+000,-8.0089001E+000,-2.3987234E-001,-1.6087594E-004, 0.0000000E+000, 0.0000000E+000, 1.5797208E+000, 1.8906810E+000, 1.2737161E-001, 3.3179508E-004,-7.4331336E-031,-7.4058788E-038
 1.8740007E+002, 1.4543761E+001,-4.5286458E+000,-9.9024491E+000,-2.4618662E-001,-1.6137160E-004, 0.0000000E+000, 0.0000000E+000,-5.3388573E-001,-1.3368180E-001, 1.2737161E-001, 3.3179508E-004,-6.8439427E-031,-7.1188790E-038
 1.8760034E+002, 1.5348812E+001,-4.8732459E+000,-1.0177589E+001,-2.4362062E-001,-1.6071849E-004, 0.0000000E+000, 0.0000000E+000,-1.6611452E-001, 5.4196326E-002, 1.2737161E-001, 3.3179508E-004,-6.1729145E-031,-6.7682918E-038
 1.8780043E+002, 1.5783857E+001,-4.9594806E+000,-1.1259647E+001,-2.4374112E-001,-1.5901711E-004, 0.0000000E+000, 0.0000000E+000,-8.7873116E-001,-6.7917081E-001, 1.2737161E-001, 3.3179508E-004,-5.4297963E-031,-6.3523504E-038
 1.8800043E+002, 1.4077678E+001,-4.4673472E+000,-8.6244517E+000,-2.3901102E-001,-1.6034110E-004, 0.0000000E+000, 0.0000000E+000, 4.6795602E-001, 7.4670733E-001, 1.2737161E-001, 3.3179508E-004,-4.6500275E-031,-5.8813398E-038
 1.8820004E+002, 1.5285214E+001,-4.7779916E+000,-9.4215622E+000,-2.4881390E-001,-1.6086872E-004, 0.0000000E+000, 0.0000000E+000, 4.6732420E-001, 8.3668567E-001, 1.2737161E-001, 3.3179508E-004,-3.8945677E-031,-5.3673601E-038
 1.8840034E+002, 1.5474682E+001,-5.0165509E+000,-1.0423537E+001,-2.4103367E-001,-1.5858307E-004, 0.0000000E+000, 0.0000000E+000,-4.6349986E-001,-2.0659865E-001, 1.2737161E-001, 3.3179508E-004,-3.2339333E-031,-4.8221984E-038
 1.8860013E+002, 1.4634914E+001,-4.4094312E+000,-9.0106120E+000,-2.3539407E-001,-1.6250433E-004, 0.0000000E+000, 0.0000000E+000, 5.5135361E-001, 9.7931434E-001, 1.2737161E-001, 3.3179508E-004,-2.6997419E-031,-4.2649960E-038
 1.8880008E+002, 1.5044572E+001,-4.6995768E+000,-9.2540864E+000,-2.4226553E-001,-1.5684340E-004, 0.0000000E+000, 0.0000000E+000, 5.5773731E-001, 8.4848607E-001, 1.2737161E-001, 3.3179508E-004,-2.2675563E-031,-3.7169866E-038
 1.8900012E+002, 1.5990048E+001,-4.9304783E+000,-1.1248006E+001,-2.5707694E-001,-1.6210673E-004, 0.0000000E+000, 0.0000000E+000,-7.2365762E-001,-4.4567483E-001, 1.2737161E-001, 3.3179508E-004,-1.9003875E-031,-3.1955412E-038
 1.8920035E+002, 1.3778029E+001,-4.0191789E+000,-1.2149189E+001,-2.5376780E-001,-1.5971967E-004, 0.0000000E+000, 0.0000000E+000,-2.8479002E+000,-2.6442662E+000, 1.2737161E-001, 3.3179508E-004,-1.5842716E-031,-2.7151467E-038
 1.8940024E+002, 1.7855541E+001,-6.0571241E+000,-7.4149615E+000,-2.3860650E-001,-1.6128670E-004, 0.0000000E+000, 0.0000000E+000, 3.8959064E+000, 4.1446878E+000, 1.2737161E-001, 3.3179508E-004,-1.3243325E-031,-2.2885024E-038
 1.8960048E+002, 1.3527142E+001,-3.9352675E+000,-1.3271611E+001,-2.3913730E-001,-1.6462680E-004, 0.0000000E+000, 0.0000000E+000,-4.1374256E+000,-3.9190383E+000, 1.2737161E-001, 3.3179508E-004,-1.1291452E-031,-1.9256421E-038
 1.8980009E+002, 1.6018079E+001,-4.6160890E+000,-7.8384798E+000,-2.4181231E-001,-1.6141672E-004, 0.0000000E+000, 0.0000000E+000, 3.0897880E+000, 3.3215363E+000, 1.2737161E-001, 3.3179508E-004,-9.9815476E-032,-1.6262339E-038
 1.9000035E+002, 1.4032502E+001,-4.1475372E+000,-1.2572336E+001,-2.4208056E-001,-1.5933207E-004, 0.0000000E+000, 0.0000000E+000,-3.0913973E+000,-2.9296108E+000, 1.2737161E-001, 3.3179508E-004,-9.2464817E-032,-1.3895408E-038
 1.9020036E+002, 1.4779114E+001,-4.2593946E+000,-9.4880237E+000,-2.3891303E-001,-1.6373444E-004, 0.0000000E+000, 0.0000000E+000, 6.1728408E-001, 7.9261926E-001, 1.2737161E-001, 3.3179508E-004,-8.9187957E-032,-1.2078934E-038
 1.9040012E+002, 1.5245360E+001,-4.6174372E+000,-9.0261558E+000,-2.3633151E-001,-1.6506654E-004, 0.0000000E+000, 0.0000000E+000, 1.1772377E+000, 1.3652703E+000, 1.2737161E-001, 3.3179508E-004,-8.7835197E-032,-1.0720353E-038
 1.9060023E+002, 1.5443320E+001,-4.9542679E+000,-8.9023255E+000,-2.4684409E-001,-1.5714346E-004, 0.0000000E+000, 0.0000000E+000, 9.1516622E-001, 1.3397258E+000, 1.2737161E-001, 3.3179508E-004,-8.6425888E-032,-9.7195243E-039
 1.9080049E+002, 1.5329187E+001,-5.1769131E+000,-7.8480703E+000,-2.3371477E-001,-1.6384267E-004, 0.0000000E+000, 0.0000000E+000, 1.7022853E+000, 2.0703246E+000, 1.2737161E-001, 3.3179508E-004,-8.3545917E-032,-8.9677004E-039
 1.9100005E+002, 1.3972820E+001,-4.3180299E+000,-1.0978586E+001,-2.5465098E-001,-1.5938386E-004, 0.0000000E+000, 0.0000000E+000,-1.8263666E+000,-1.5786062E+000, 1.2737161E-001, 3.3179508E-004,-7.8678022E-032,-8.3750450E-039
 1.9120041E+002, 1.5802233E+001,-5.0482757E+000,-9.3449201E+000,-2.5230989E-001,-1.5998341E-004, 0.0000000E+000, 0.0000000E+000, 8.8342798E-001, 1.1565668E+000, 1.2737161E-001, 3.3179508E-004,-7.1924830E-032,-7.8617254E-039
 1.9140039E+002, 1.3652017E+001,-4.2239491E+000,-8.5656839E+000,-2.6066808E-001,-1.6292067E-004, 0.0000000E+000, 0.0000000E+000, 2.7011599E-001, 6.0155315E-001, 1.2737161E-001, 3.3179508E-004,-6.3931894E-032,-7.3810775E-039
 1.9160027E+002, 1.6005707E+001,-5.0518584E+000,-1.2034366E+001,-2.5699107E-001,-1.6409816E-004, 0.0000000E+000, 0.0000000E+000,-1.6255679E+000,-1.3376727E+000, 1.2737161E-001, 3.3179508E-004,-5.5499900E-032,-6.9135757E-039
 1.9180000E+002, 1.5233538E+001,-4.7968994E+000,-8.8375739E+000,-2.6045227E-001,-1.5781708E-004, 0.0000000E+000, 0.0000000E+000, 1.1349167E+000, 1.3384550E+000, 1.2737161E-001, 3.3179508E-004,-4.7477315E-032,-6.4699874E-039
 1.9200002E+002, 1.4998156E+001,-4.7240046E+000,-1.1685020E+001,-2.3957050E-001,-1.6348132E-004, 0.0000000E+000, 0.0000000E+000,-1.9070332E+000,-1.6506026E+000, 1.2737161E-001, 3.3179508E-004,-4.0946235E-032,-6.1112051E-039
 1.9220045E+002, 1.3575194E+001,-4.4023901E+000,-8.6610425E+000,-2.4735872E-001,-1.6067884E-004, 0.0000000E+000, 0.0000000E+000, 2.2822475E-002, 2.6424236E-001, 1.2737161E-001, 3.3179508E-004,-3.7498475E-032,-5.9629191E-039
 1.9240018E+002, 1.6720526E+001,-5.0099325E+000,-1.2207385E+001,-2.4690391E-001,-1.6385129E-004, 0.0000000E+000, 0.0000000E+000,-9.4342753E-001,-7.4385939E-001, 1.2737161E-001, 3.3179508E-004,-3.9636335E-032,-6.2486678E-039
 1.9260048E+002, 1.3621845E+001,-4.0406729E+000,-6.9809539E+000,-2.4830831E-001,-1.6010263E-004, 0.0000000E+000, 0.0000000E+000, 2.0022093E+000, 2.3517502E+000, 1.2737161E-001, 3.3179508E-004,-5.0948597E-032,-7.2909389E-039
 1.9280002E+002, 1.6834299E+001,-5.4397571E+000,-8.5268934E+000,-2.3476250E-001,-1.6285809E-004, 0.0000000E+000, 0.0000000E+000, 2.3312607E+000, 2.6327233E+000, 1.2737161E-001, 3.3179508E-004,-7.5232123E-032,-9.4993678E-039
 1.9300027E+002, 1.3984846E+001,-4.3389051E+000,-1.2395943E+001,-2.5934280E-001,-1.5849407E-004, 0.0000000E+000, 0.0000000E+000,-3.2579488E+000,-3.0095038E+000, 1.2737161E-001, 3.3179508E-004,-1.1274160E-031,-1.3317456E-038
 1.9320050E+002, 1.4965936E+001,-4.7041823E+000,-9.5474167E+000,-2.4691307E-001,-1.6168629E-004, 0.0000000E+000, 0.0000000E+000, 1.3021377E-001, 4.6726263E-001, 1.2737161E-001, 3.3179508E-004,-1.6109865E-031,-1.9105806E-038
