s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.2300019E+002, 1.6249902E+001,-5.2093037E+000,-6.7687232E+000,-2.4025715E-001,-1.6134093E-004, 0.0000000E+000, 0.0000000E+000, 3.6591452E+000, 4.0314561E+000, 1.2737161E-001, 3.3179508E-004,-3.9942901E-037,-8.1257761E-044
 1.2320028E+002, 1.4403927E+001,-4.5260099E+000,-1.2281760E+001,-2.4922214E-001,-1.5990054E-004, 0.0000000E+000, 0.0000000E+000,-2.9080716E+000,-2.6532244E+000, 1.2737161E-001, 3.3179508E-004,-4.0340840E-037,-6.8344348E-044
 1.2340022E+002, 1.4613605E+001,-4.7087632E+000,-8.4499181E+000,-2.4279711E-001,-1.6241262E-004, 0.0000000E+000, 0.0000000E+000, 8.7394408E-001, 1.2119640E+000, 1.2737161E-001, 3.3179508E-004,-4.1015470E-037,-5.8733702E-044
 1.2360047E+002, 1.5520075E+001,-4.8099614E+000,-6.7082241E+000,-2.4557123E-001,-1.5842597E-004, 0.0000000E+000, 0.0000000E+000, 3.3623031E+000, 3.7561602E+000, 1.2737161E-001, 3.3179508E-004,-4.1768923E-037,-5.1631288E-044
 1.2380016E+002, 1.5208298E+001,-4.4594300E+000,-1.0853187E+001,-2.5240968E-001,-1.6195922E-004, 0.0000000E+000, 0.0000000E+000,-6.2073888E-001,-3.5689099E-001, 1.2737161E-001, 3.3179508E-004,-4.2462069E-037,-4.6443064E-044
 1.2400002E+002, 1.4808360E+001,-4.5155670E+000,-8.4640191E+000,-2.4433828E-001,-1.6004142E-004, 0.0000000E+000, 0.0000000E+000, 1.2855461E+000, 1.5842760E+000, 1.2737161E-001, 3.3179508E-004,-4.2955292E-037,-4.2662223E-044
 1.2420011E+002, 1.5590145E+001,-4.8610028E+000,-1.1201158E+001,-2.7360836E-001,-1.6150135E-004, 0.0000000E+000, 0.0000000E+000,-1.0063564E+000,-7.4578661E-001, 1.2737161E-001, 3.3179508E-004,-4.3181548E-037,-3.9920179E-044
 1.2440044E+002, 1.4616333E+001,-4.6724667E+000,-8.4311097E+000,-2.4185731E-001,-1.6329450E-004, 0.0000000E+000, 0.0000000E+000, 9.7829296E-001, 1.2707357E+000, 1.2737161E-001, 3.3179508E-004,-4.3082769E-037,-3.7928900E-044
 1.2460036E+002, 1.4508687E+001,-4.4610060E+000,-1.1383555E+001,-2.5133905E-001,-1.5991575E-004, 0.0000000E+000, 0.0000000E+000,-1.8564570E+000,-1.5873726E+000, 1.2737161E-001, 3.3179508E-004,-4.2652824E-037,-3.6471783E-044
 1.2480010E+002, 1.4725193E+001,-4.4971626E+000,-1.1133006E+001,-2.4800684E-001,-1.6019754E-004, 0.0000000E+000, 0.0000000E+000,-1.3869682E+000,-1.1531429E+000, 1.2737161E-001, 3.3179508E-004,-4.1891842E-037,-3.5380408E-044
 1.2500018E+002, 1.4723396E+001,-4.5648935E+000,-1.1969134E+001,-2.5342382E-001,-1.5713122E-004, 0.0000000E+000, 0.0000000E+000,-2.3529455E+000,-2.0642123E+000, 1.2737161E-001, 3.3179508E-004,-4.0793037E-037,-3.4502641E-044
 1.2520005E+002, 1.4898703E+001,-4.6372548E+000,-7.9556571E+000,-2.3837739E-001,-1.6012656E-004, 0.0000000E+000, 0.0000000E+000, 1.7918429E+000, 2.0672540E+000, 1.2737161E-001, 3.3179508E-004,-3.9414562E-037,-3.3756637E-044
 1.2540019E+002, 1.5281168E+001,-4.9860535E+000,-1.0509538E+001,-2.4916310E-001,-1.6128346E-004, 0.0000000E+000, 0.0000000E+000,-6.8028972E-001,-4.6374817E-001, 1.2737161E-001, 3.3179508E-004,-3.7821543E-037,-3.3085157E-044
 1.2560011E+002, 1.6096305E+001,-5.2877486E+000,-1.0713361E+001,-2.4445296E-001,-1.6058387E-004, 0.0000000E+000, 0.0000000E+000,-3.6524011E-001,-1.4941888E-001, 1.2737161E-001, 3.3179508E-004,-3.6040033E-037,-3.2422227E-044
 1.2580021E+002, 1.4044272E+001,-4.2633131E+000,-1.1348979E+001,-2.4610413E-001,-1.6099469E-004, 0.0000000E+000, 0.0000000E+000,-2.0535766E+000,-1.8142849E+000, 1.2737161E-001, 3.3179508E-004,-3.4141722E-037,-3.1756597E-044
 1.2600018E+002, 1.6496618E+001,-4.9498725E+000,-8.5674854E+000,-2.3344521E-001,-1.6326702E-004, 0.0000000E+000, 0.0000000E+000, 2.4738181E+000, 2.7456518E+000, 1.2737161E-001, 3.3179508E-004,-3.2153794E-037,-3.1055464E-044
 1.2620020E+002, 1.3389889E+001,-3.9371089E+000,-8.0102546E+000,-2.3768293E-001,-1.5697144E-004, 0.0000000E+000, 0.0000000E+000, 8.9546171E-001, 1.2046857E+000, 1.2737161E-001, 3.3179508E-004,-3.0129887E-037,-3.0325414E-044
 1.2640047E+002, 1.6390764E+001,-4.7859945E+000,-1.1690938E+001,-2.3521161E-001,-1.6348237E-004, 0.0000000E+000, 0.0000000E+000,-6.1373380E-001,-3.2154363E-001, 1.2737161E-001, 3.3179508E-004,-2.8132279E-037,-2.9597350E-044
 1.2660030E+002, 1.3891306E+001,-4.4967793E+000,-1.0632603E+001,-2.5104792E-001,-1.6167259E-004, 0.0000000E+000, 0.0000000E+000,-1.7074239E+000,-1.4892864E+000, 1.2737161E-001, 3.3179508E-004,-2.6164226E-037,-2.8851665E-044
 1.2680009E+002, 1.6667354E+001,-4.8878158E+000,-7.1663686E+000,-2.3752791E-001,-1.6099801E-004, 0.0000000E+000, 0.0000000E+000, 3.9234472E+000, 4.3754806E+000, 1.2737161E-001, 3.3179508E-004,-2.4254400E-037,-2.8098303E-044
 1.2700046E+002, 1.4085132E+001,-4.3424396E+000,-1.0588501E+001,-2.3455770E-001,-1.5722758E-004, 0.0000000E+000, 0.0000000E+000,-1.3293838E+000,-1.0805233E+000, 1.2737161E-001, 3.3179508E-004,-2.2453306E-037,-2.7383961E-044
 1.2720029E+002, 1.5791304E+001,-4.7811921E+000,-8.8923249E+000,-2.4633819E-001,-1.6153449E-004, 0.0000000E+000, 0.0000000E+000, 1.6267678E+000, 1.8712875E+000, 1.2737161E-001, 3.3179508E-004,-2.0766442E-037,-2.6703283E-044
 1.2740038E+002, 1.3646688E+001,-4.2516669E+000,-1.2818535E+001,-2.5553089E-001,-1.5955599E-004, 0.0000000E+000, 0.0000000E+000,-4.0027572E+000,-3.6792051E+000, 1.2737161E-001, 3.3179508E-004,-1.9220704E-037,-2.6079347E-044
 1.2760011E+002, 1.6116948E+001,-5.1773591E+000,-8.0245634E+000,-2.4083576E-001,-1.6068470E-004, 0.0000000E+000, 0.0000000E+000, 2.4639593E+000, 2.6740293E+000, 1.2737161E-001, 3.3179508E-004,-1.7837685E-037,-2.5534027E-044
 1.2780009E+002, 1.4937042E+001,-4.5533482E+000,-1.1439132E+001,-2.4482136E-001,-1.6234942E-004, 0.0000000E+000, 0.0000000E+000,-1.5565347E+000,-1.3004215E+000, 1.2737161E-001, 3.3179508E-004,-1.6632559E-037,-2.5081967E-044
 1.2800027E+002, 1.5946168E+001,-4.8083373E+000,-8.7717409E+000,-2.4919057E-001,-1.6105131E-004, 0.0000000E+000, 0.0000000E+000, 1.8341728E+000, 2.1167379E+000, 1.2737161E-001, 3.3179508E-004,-1.5612046E-037,-2.4730232E-044
 1.2820038E+002, 1.5312878E+001,-4.9660734E+000,-1.0897529E+001,-2.3908781E-001,-1.6234099E-004, 0.0000000E+000, 0.0000000E+000,-1.0734024E+000,-7.8997402E-001, 1.2737161E-001, 3.3179508E-004,-1.4799256E-037,-2.4506551E-044
 1.2840028E+002, 1.4193972E+001,-4.1482537E+000,-1.0599985E+001,-2.4380486E-001,-1.6302356E-004, 0.0000000E+000, 0.0000000E+000,-1.1121527E+000,-7.9823481E-001, 1.2737161E-001, 3.3179508E-004,-1.4209456E-037,-2.4426610E-044
 1.2860016E+002, 1.5047332E+001,-4.5140040E+000,-9.5722547E+000,-2.4306080E-001,-1.6371824E-004, 0.0000000E+000, 0.0000000E+000, 5.0845603E-001, 7.1784884E-001, 1.2737161E-001, 3.3179508E-004,-1.3855625E-037,-2.4497354E-044
 1.2880002E+002, 1.4953694E+001,-4.7860900E+000,-1.0552969E+001,-2.4831555E-001,-1.6067086E-004, 0.0000000E+000, 0.0000000E+000,-8.8231406E-001,-6.3384078E-001, 1.2737161E-001, 3.3179508E-004,-1.3778554E-037,-2.4761827E-044
 1.2900005E+002, 1.5929597E+001,-5.0918709E+000,-9.2310036E+000,-2.5645339E-001,-1.6241500E-004, 0.0000000E+000, 0.0000000E+000, 1.1002161E+000, 1.3501064E+000, 1.2737161E-001, 3.3179508E-004,-1.4013919E-037,-2.5234474E-044
 1.2920009E+002, 1.5301475E+001,-4.6860519E+000,-9.8551620E+000,-2.4638911E-001,-1.6036102E-004, 0.0000000E+000, 0.0000000E+000, 1.7382845E-001, 5.1371197E-001, 1.2737161E-001, 3.3179508E-004,-1.4622924E-037,-2.5942468E-044
 1.2940005E+002, 1.5029582E+001,-4.7451378E+000,-8.8114430E+000,-2.4477347E-001,-1.6212427E-004, 0.0000000E+000, 0.0000000E+000, 9.9102094E-001, 1.2280659E+000, 1.2737161E-001, 3.3179508E-004,-1.5708209E-037,-2.6934234E-044
 1.2960027E+002, 1.5007722E+001,-4.5668277E+000,-1.0070400E+001,-2.5844142E-001,-1.6201619E-004, 0.0000000E+000, 0.0000000E+000,-2.1725431E-001, 1.1189064E-001, 1.2737161E-001, 3.3179508E-004,-1.7431442E-037,-2.8278745E-044
 1.2980000E+002, 1.4527989E+001,-4.3752786E+000,-9.4543189E+000,-2.5116197E-001,-1.6117587E-004, 0.0000000E+000, 0.0000000E+000, 1.1755203E-001, 4.4706795E-001, 1.2737161E-001, 3.3179508E-004,-2.0030608E-037,-3.0055387E-044
 1.3000037E+002, 1.5380379E+001,-4.6971274E+000,-1.1551591E+001,-2.6749145E-001,-1.6182417E-004, 0.0000000E+000, 0.0000000E+000,-1.2759899E+000,-1.1359923E+000, 1.2737161E-001, 3.3179508E-004,-2.3901955E-037,-3.2399748E-044
 1.3020018E+002, 1.4826234E+001,-4.5168550E+000,-9.4873377E+000,-2.5080713E-001,-1.6329441E-004, 0.0000000E+000, 0.0000000E+000, 3.3778147E-001, 5.7107103E-001, 1.2737161E-001, 3.3179508E-004,-2.9657287E-037,-3.5533651E-044
 1.3040002E+002, 1.4496109E+001,-4.5790486E+000,-1.1995204E+001,-2.4643907E-001,-1.6079331E-004, 0.0000000E+000, 0.0000000E+000,-2.6142368E+000,-2.3247425E+000, 1.2737161E-001, 3.3179508E-004,-3.8236750E-037,-3.9878720E-044
 1.3060007E+002, 1.4383003E+001,-4.2752366E+000,-7.8159744E+000,-2.4175322E-001,-1.5884839E-004, 0.0000000E+000, 0.0000000E+000, 1.7897188E+000, 2.0498799E+000, 1.2737161E-001, 3.3179508E-004,-5.1287472E-037,-4.6268470E-044
 1.3080035E+002, 1.5622855E+001,-5.1743152E+000,-9.3923689E+000,-2.3679891E-001,-1.6256104E-004, 0.0000000E+000, 0.0000000E+000, 5.6539231E-001, 8.1920974E-001, 1.2737161E-001, 3.3179508E-004,-7.2068392E-037,-5.6350843E-044
 1.3100000E+002, 1.5102966E+001,-4.8208536E+000,-9.3344648E+000,-2.3806312E-001,-1.5724261E-004, 0.0000000E+000, 0.0000000E+000, 3.9336300E-001, 7.0942758E-001, 1.2737161E-001, 3.3179508E-004,-1.0705634E-036,-7.3357990E-044
 1.3120039E+002, 1.5051303E+001,-4.4860580E+000,-7.7768428E+000,-2.4117953E-001,-1.6121773E-004, 0.0000000E+000, 0.0000000E+000, 2.2882842E+000, 2.5470614E+000, 1.2737161E-001, 3.3179508E-004,-1.6838537E-036,-1.0335261E-043
 1.3140021E+002, 1.4360051E+001,-4.1078677E+000,-1.3983828E+001,-2.5845365E-001,-1.6182356E-004, 0.0000000E+000, 0.0000000E+000,-4.1378560E+000,-3.9902605E+000, 1.2737161E-001, 3.3179508E-004,-2.7661806E-036,-1.5730860E-043
 1.3160005E+002, 1.6426669E+001,-4.9399658E+000,-9.0537715E+000,-2.5434334E-001,-1.5994902E-004, 0.0000000E+000, 0.0000000E+000, 1.9852668E+000, 2.1784289E+000, 1.2737161E-001, 3.3179508E-004,-4.6028409E-036,-2.5312505E-043
 1.3180020E+002, 1.4821473E+001,-4.3631231E+000,-1.0969581E+001,-2.3880739E-001,-1.5865045E-004, 0.0000000E+000, 0.0000000E+000,-1.0131728E+000,-7.5019698E-001, 1.2737161E-001, 3.3179508E-004,-7.6246359E-036,-4.2087714E-043
 1.3200003E+002, 1.4986672E+001,-4.4547890E+000,-1.1248522E+001,-2.3914860E-001,-1.6296018E-004, 0.0000000E+000, 0.0000000E+000,-1.1010810E+000,-9.5595109E-001, 1.2737161E-001, 3.3179508E-004,-1.2564119E-035,-7.0848659E-043
 1.3220024E+002, 1.4878484E+001,-4.5392361E+000,-9.2021524E+000,-2.4379476E-001,-1.5971682E-004, 0.0000000E+000, 0.0000000E+000, 6.9273120E-001, 8.9314139E-001, 1.2737161E-001, 3.3179508E-004,-2.0672766E-035,-1.1907100E-042
 1.3240028E+002, 1.5585883E+001,-4.9306741E+000,-9.5534436E+000,-2.3489230E-001,-1.6089806E-004, 0.0000000E+000, 0.0000000E+000, 6.3921052E-001, 8.6671170E-001, 1.2737161E-001, 3.3179508E-004,-3.3924256E-035,-1.9821699E-042
 1.3260019E+002, 1.4458910E+001,-4.5999533E+000,-1.0855852E+001,-2.4858743E-001,-1.6326597E-004, 0.0000000E+000, 0.0000000E+000,-1.4855860E+000,-1.2456461E+000, 1.2737161E-001, 3.3179508E-004,-5.5225684E-035,-3.2472727E-042
 1.3280046E+002, 1.5065911E+001,-4.3833154E+000,-8.7092405E+000,-2.3832152E-001,-1.5739561E-004, 0.0000000E+000, 0.0000000E+000, 1.4137155E+000, 1.7348766E+000, 1.2737161E-001, 3.3179508E-004,-8.8179985E-035,-5.2123244E-042
 1.3300037E+002, 1.5945069E+001,-5.0539893E+000,-9.7883663E+000,-2.5128158E-001,-1.6031782E-004, 0.0000000E+000, 0.0000000E+000, 6.2739102E-001, 8.5127166E-001, 1.2737161E-001, 3.3179508E-004,-1.3533154E-034,-8.1713034E-042
 1.3320041E+002, 1.3937869E+001,-4.1934492E+000,-8.9441785E+000,-2.4459042E-001,-1.5897015E-004, 0.0000000E+000, 0.0000000E+000, 3.0306451E-001, 5.5549228E-001, 1.2737161E-001, 3.3179508E-004,-1.9800622E-034,-1.2496530E-041
 1.3340016E+002, 1.5629296E+001,-4.9839584E+000,-9.6956023E+000,-2.4274660E-001,-1.5579876E-004, 0.0000000E+000, 0.0000000E+000, 4.4772403E-001, 7.0683312E-001, 1.2737161E-001, 3.3179508E-004,-2.7958124E-034,-1.8652968E-041
 1.3360017E+002, 1.5424947E+001,-4.4431549E+000,-1.2728378E+001,-2.4634176E-001,-1.6257906E-004, 0.0000000E+000, 0.0000000E+000,-2.2464331E+000,-1.9930897E+000, 1.2737161E-001, 3.3179508E-004,-3.8811065E-034,-2.7204173E-041
 1.3380016E+002, 1.4670507E+001,-4.3790800E+000,-9.9953082E+000,-2.4061828E-001,-1.6320363E-004, 0.0000000E+000, 0.0000000E+000,-1.5309469E-001, 5.5337412E-002, 1.2737161E-001, 3.3179508E-004,-5.3610844E-034,-3.8821721E-041
 1.3400031E+002, 1.4769978E+001,-4.6383325E+000,-1.0818388E+001,-2.4896750E-001,-1.5702839E-004, 0.0000000E+000, 0.0000000E+000,-1.1012600E+000,-9.3586728E-001, 1.2737161E-001, 3.3179508E-004,-7.3749481E-034,-5.4260593E-041
 1.3420030E+002, 1.5682009E+001,-4.9631898E+000,-9.4690077E+000,-2.3258923E-001,-1.6454209E-004, 0.0000000E+000, 0.0000000E+000, 7.1114974E-001, 1.0170577E+000, 1.2737161E-001, 3.3179508E-004,-1.0031567E-033,-7.4327249E-041
 1.3440024E+002, 1.5315352E+001,-4.7550945E+000,-6.7162044E+000,-2.4157421E-001,-1.5673150E-004, 0.0000000E+000, 0.0000000E+000, 3.2555345E+000, 3.6023226E+000, 1.2737161E-001, 3.3179508E-004,-1.3407700E-033,-9.9898312E-041
 1.3460011E+002, 1.4809948E+001,-4.6051526E+000,-1.2057099E+001,-2.4416343E-001,-1.6242732E-004, 0.0000000E+000, 0.0000000E+000,-2.4532606E+000,-2.0966292E+000, 1.2737161E-001, 3.3179508E-004,-1.7595336E-033,-1.3194907E-040
 1.3480028E+002, 1.4675962E+001,-4.4661710E+000,-7.7544643E+000,-2.5528177E-001,-1.6218376E-004, 0.0000000E+000, 0.0000000E+000, 1.8881976E+000, 2.1998824E+000, 1.2737161E-001, 3.3179508E-004,-2.2679046E-033,-1.7115688E-040
 1.3500031E+002, 1.5645368E+001,-4.7354877E+000,-9.8449242E+000,-2.4835170E-001,-1.5997003E-004, 0.0000000E+000, 0.0000000E+000, 6.3110277E-001, 8.1644460E-001, 1.2737161E-001, 3.3179508E-004,-2.8745459E-033,-2.1803550E-040
 1.3520036E+002, 1.4524177E+001,-4.3587976E+000,-9.7616570E+000,-2.4633326E-001,-1.5920849E-004, 0.0000000E+000, 0.0000000E+000,-1.3448835E-001, 1.5722967E-001, 1.2737161E-001, 3.3179508E-004,-3.5856508E-033,-2.7287295E-040
 1.3540027E+002, 1.4722266E+001,-4.6061674E+000,-1.2128993E+001,-2.6084158E-001,-1.6189673E-004, 0.0000000E+000, 0.0000000E+000,-2.5033389E+000,-2.2738985E+000, 1.2737161E-001, 3.3179508E-004,-4.3938453E-033,-3.3513544E-040
 1.3560008E+002, 1.5209900E+001,-4.8484467E+000,-1.0750345E+001,-2.5134799E-001,-1.5913056E-004, 0.0000000E+000, 0.0000000E+000,-8.1964463E-001,-6.4039909E-001, 1.2737161E-001, 3.3179508E-004,-5.2650097E-033,-4.0382655E-040
 1.3580006E+002, 1.5494302E+001,-5.3266454E+000,-7.6194255E+000,-2.3645928E-001,-1.6122722E-004, 0.0000000E+000, 0.0000000E+000, 2.0044196E+000, 2.3116102E+000, 1.2737161E-001, 3.3179508E-004,-6.1220358E-033,-4.7747476E-040
 1.3600034E+002, 1.5558824E+001,-4.9216794E+000,-9.9911211E+000,-2.3030481E-001,-1.5911933E-004, 0.0000000E+000, 0.0000000E+000, 1.4025351E-001, 4.1555908E-001, 1.2737161E-001, 3.3179508E-004,-6.8771548E-033,-5.5435578E-040
 1.3620009E+002, 1.4684190E+001,-4.8159344E+000,-7.9394847E+000,-2.4301317E-001,-1.5962861E-004, 0.0000000E+000, 0.0000000E+000, 1.3276352E+000, 1.6855977E+000, 1.2737161E-001, 3.3179508E-004,-7.4809168E-033,-6.3285316E-040
 1.3640007E+002, 1.4687462E+001,-4.8938497E+000,-7.9154936E+000,-2.6166087E-001,-1.5967081E-004, 0.0000000E+000, 0.0000000E+000, 1.3112011E+000, 1.6162978E+000, 1.2737161E-001, 3.3179508E-004,-7.9202091E-033,-7.1030657E-040
 1.3660027E+002, 1.4756625E+001,-4.2685400E+000,-1.1606950E+001,-2.5775363E-001,-1.5949833E-004, 0.0000000E+000, 0.0000000E+000,-1.6225709E+000,-1.3767779E+000, 1.2737161E-001, 3.3179508E-004,-8.2297806E-033,-7.8571669E-040
 1.3680042E+002, 1.5780999E+001,-5.3496412E+000,-1.0129716E+001,-2.6112377E-001,-1.5827753E-004, 0.0000000E+000, 0.0000000E+000,-2.1863519E-001, 4.0360029E-002, 1.2737161E-001, 3.3179508E-004,-8.4410202E-033,-8.5703942E-040
 1.3700026E+002, 1.4477958E+001,-4.5752138E+000,-1.0549456E+001,-2.3528404E-001,-1.5701728E-004, 0.0000000E+000, 0.0000000E+000,-1.1918667E+000,-8.8215280E-001, 1.2737161E-001, 3.3179508E-004,-8.5887170E-033,-9.2302529E-040
 1.3720044E+002, 1.5407023E+001,-4.6898050E+000,-7.6371650E+000,-2.3369697E-001,-1.6080018E-004, 0.0000000E+000, 0.0000000E+000, 2.4666469E+000, 2.8461953E+000, 1.2737161E-001, 3.3179508E-004,-8.6991519E-033,-9.8264307E-040
 1.3740033E+002, 1.4350737E+001,-4.7152897E+000,-1.1008760E+001,-2.4108021E-001,-1.5819242E-004, 0.0000000E+000, 0.0000000E+000,-1.8158319E+000,-1.6145514E+000, 1.2737161E-001, 3.3179508E-004,-8.7975384E-033,-1.0351973E-039
 1.3760020E+002, 1.5792243E+001,-5.0200009E+000,-1.1525694E+001,-2.4281130E-001,-1.6218765E-004, 0.0000000E+000, 0.0000000E+000,-1.2087247E+000,-9.9642512E-001, 1.2737161E-001, 3.3179508E-004,-8.9012013E-033,-1.0796832E-039
 1.3780003E+002, 1.4262413E+001,-4.7384204E+000,-6.5969092E+000,-2.3847306E-001,-1.6016066E-004, 0.0000000E+000, 0.0000000E+000, 2.3726440E+000, 2.6884507E+000, 1.2737161E-001, 3.3179508E-004,-9.0151803E-033,-1.1150731E-039
 1.3800018E+002, 1.5954336E+001,-4.9398616E+000,-1.1491473E+001,-2.4901775E-001,-1.6120418E-004, 0.0000000E+000, 0.0000000E+000,-9.3925250E-001,-7.2617698E-001, 1.2737161E-001, 3.3179508E-004,-9.1360930E-033,-1.1412151E-039
 1.3820036E+002, 1.5115027E+001,-4.9360222E+000,-1.0108669E+001,-2.7264818E-001,-1.5807006E-004, 0.0000000E+000, 0.0000000E+000,-4.7855262E-001,-2.0246985E-001, 1.2737161E-001, 3.3179508E-004,-9.2367345E-033,-1.1568539E-039
 1.3840012E+002, 1.4501597E+001,-4.3396984E+000,-9.3232517E+000,-2.4481445E-001,-1.5883537E-004, 0.0000000E+000, 0.0000000E+000, 3.2083828E-001, 5.9367354E-001, 1.2737161E-001, 3.3179508E-004,-9.2932996E-033,-1.1624656E-039
 1.3860011E+002, 1.5742453E+001,-4.5038042E+000,-9.7934857E+000,-2.3836704E-001,-1.5883316E-004, 0.0000000E+000, 0.0000000E+000, 8.7344842E-001, 1.2066369E+000, 1.2737161E-001, 3.3179508E-004,-9.2682415E-033,-1.1571062E-039
 1.3880014E+002, 1.5241474E+001,-4.6908114E+000,-8.9766699E+000,-2.3567676E-001,-1.6050446E-004, 0.0000000E+000, 0.0000000E+000, 9.8919938E-001, 1.3381550E+000, 1.2737161E-001, 3.3179508E-004,-9.1461353E-033,-1.1409035E-039
 1.3900002E+002, 1.4481848E+001,-4.4919029E+000,-1.0875013E+001,-2.4860968E-001,-1.5989693E-004, 0.0000000E+000, 0.0000000E+000,-1.4197731E+000,-1.1338378E+000, 1.2737161E-001, 3.3179508E-004,-8.9435876E-033,-1.1144379E-039
 1.3920042E+002, 1.6736684E+001,-5.2594250E+000,-7.9507565E+000,-2.5131083E-001,-1.6071996E-004, 0.0000000E+000, 0.0000000E+000, 2.9512230E+000, 3.2750308E+000, 1.2737161E-001, 3.3179508E-004,-8.6878096E-033,-1.0773002E-039
 1.3940039E+002, 1.3290382E+001,-3.8348175E+000,-1.1605599E+001,-2.5497648E-001,-1.6045994E-004, 0.0000000E+000, 0.0000000E+000,-2.8244873E+000,-2.4051713E+000, 1.2737161E-001, 3.3179508E-004,-8.4186310E-033,-1.0311846E-039
 1.3960011E+002, 1.6551367E+001,-4.9374702E+000,-9.1982809E+000,-2.4182206E-001,-1.6001495E-004, 0.0000000E+000, 0.0000000E+000, 1.8564072E+000, 2.1736341E+000, 1.2737161E-001, 3.3179508E-004,-8.1478728E-033,-9.7667846E-040
 1.3980013E+002, 1.4353445E+001,-4.3509466E+000,-1.1632089E+001,-2.4897325E-001,-1.5821016E-004, 0.0000000E+000, 0.0000000E+000,-2.1545666E+000,-1.8787217E+000, 1.2737161E-001, 3.3179508E-004,-7.8613151E-033,-9.1481880E-040
 1.4000002E+002, 1.5155063E+001,-4.5017470E+000,-9.0683569E+000,-2.4443274E-001,-1.6275447E-004, 0.0000000E+000, 0.0000000E+000, 1.1306387E+000, 1.3403637E+000, 1.2737161E-001, 3.3179508E-004,-7.5155230E-033,-8.4750540E-040
 1.4020024E+002, 1.4106109E+001,-4.2168403E+000,-1.1656040E+001,-2.6015018E-001,-1.5835065E-004, 0.0000000E+000, 0.0000000E+000,-2.3315902E+000,-2.0270800E+000, 1.2737161E-001, 3.3179508E-004,-7.0520279E-033,-7.7635874E-040
 1.4040044E+002, 1.6594891E+001,-4.8161219E+000,-7.3490392E+000,-2.3414288E-001,-1.6055762E-004, 0.0000000E+000, 0.0000000E+000, 3.8438282E+000, 4.1954264E+000, 1.2737161E-001, 3.3179508E-004,-6.4358046E-033,-7.0251658E-040
 1.4060001E+002, 1.3370011E+001,-3.8143803E+000,-1.0558989E+001,-2.3965309E-001,-1.5995385E-004, 0.0000000E+000, 0.0000000E+000,-1.5081714E+000,-1.2431716E+000, 1.2737161E-001, 3.3179508E-004,-5.6969567E-033,-6.2889676E-040
 1.4080034E+002, 1.6306654E+001,-5.0040818E+000,-1.1272158E+001,-2.5267993E-001,-1.5745214E-004, 0.0000000E+000, 0.0000000E+000,-4.9405647E-001,-2.2242247E-001, 1.2737161E-001, 3.3179508E-004,-4.8878196E-033,-5.5671637E-040
 1.4100044E+002, 1.4833996E+001,-4.6115746E+000,-9.9415010E+000,-2.3975033E-001,-1.6108522E-004, 0.0000000E+000, 0.0000000E+000,-1.6509260E-001, 4.1009126E-002, 1.2737161E-001, 3.3179508E-004,-4.0686897E-033,-4.8683583E-040
 1.4120050E+002, 1.4922051E+001,-4.6237176E+000,-1.0326035E+001,-2.4294690E-001,-1.6294524E-004, 0.0000000E+000, 0.0000000E+000,-4.8126992E-001,-2.7081114E-001, 1.2737161E-001, 3.3179508E-004,-3.2957938E-033,-4.2081097E-040
 1.4140016E+002, 1.5300997E+001,-4.6250231E+000,-9.5513624E+000,-2.5190655E-001,-1.5932782E-004, 0.0000000E+000, 0.0000000E+000, 5.6849067E-001, 8.7254605E-001, 1.2737161E-001, 3.3179508E-004,-2.6033318E-033,-3.5959975E-040
 1.4160001E+002, 1.5220708E+001,-4.6340300E+000,-9.4705344E+000,-2.3879783E-001,-1.5796165E-004, 0.0000000E+000, 0.0000000E+000, 5.6062882E-001, 8.7718804E-001, 1.2737161E-001, 3.3179508E-004,-2.0070220E-033,-3.0368452E-040
 1.4180000E+002, 1.4518914E+001,-4.4442575E+000,-1.2187779E+001,-2.4336390E-001,-1.6044580E-004, 0.0000000E+000, 0.0000000E+000,-2.5795282E+000,-2.3566465E+000, 1.2737161E-001, 3.3179508E-004,-1.5134659E-033,-2.5360354E-040
 1.4200058E+002, 1.5306600E+001,-4.8029726E+000,-1.1313510E+001,-2.5859812E-001,-1.6204827E-004, 0.0000000E+000, 0.0000000E+000,-1.2940422E+000,-1.0686428E+000, 1.2737161E-001, 3.3179508E-004,-1.1204852E-033,-2.0938368E-040
 1.4220016E+002, 1.5475080E+001,-5.1261608E+000,-8.7591057E+000,-2.3806565E-001,-1.6388838E-004, 0.0000000E+000, 0.0000000E+000, 1.1123219E+000, 1.3515844E+000, 1.2737161E-001, 3.3179508E-004,-8.2039731E-034,-1.7092077E-040
 1.4240016E+002, 1.4499872E+001,-4.3676860E+000,-9.7812896E+000,-2.4645478E-001,-1.6225125E-004, 0.0000000E+000, 0.0000000E+000,-1.3799360E-001, 1.0427954E-001, 1.2737161E-001, 3.3179508E-004,-5.9975200E-034,-1.3819242E-040
 1.4260022E+002, 1.5066359E+001,-4.5541763E+000,-8.9218089E+000,-2.3798877E-001,-1.6241461E-004, 0.0000000E+000, 0.0000000E+000, 1.0964914E+000, 1.3522231E+000, 1.2737161E-001, 3.3179508E-004,-4.3930612E-034,-1.1057677E-040
