s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.1760049E+002, 1.3679947E+001,-4.3476093E+000,-1.0056748E+001,-2.4844506E-001,-1.6343718E-004, 0.0000000E+000, 0.0000000E+000,-1.2453682E+000,-9.7301854E-001, 1.2737161E-001, 3.3179508E-004,-2.8767422E-034,-4.3953385E-041
 1.1780033E+002, 1.6218336E+001,-5.0493451E+000,-7.5143725E+000,-2.3696797E-001,-1.6224966E-004, 0.0000000E+000, 0.0000000E+000, 3.1515093E+000, 3.4174880E+000, 1.2737161E-001, 3.3179508E-004,-2.9217676E-034,-4.2696082E-041
 1.1800029E+002, 1.4604455E+001,-4.5262812E+000,-1.0460835E+001,-2.3999494E-001,-1.6113778E-004, 0.0000000E+000, 0.0000000E+000,-8.2822834E-001,-6.2281707E-001, 1.2737161E-001, 3.3179508E-004,-3.3838707E-034,-4.3991798E-041
 1.1820007E+002, 1.5770795E+001,-4.8565827E+000,-1.1302921E+001,-2.4987450E-001,-1.6039450E-004, 0.0000000E+000, 0.0000000E+000,-9.9418846E-001,-6.3874398E-001, 1.2737161E-001, 3.3179508E-004,-4.7929485E-034,-5.0871668E-041
 1.1840003E+002, 1.4759760E+001,-4.5027152E+000,-1.1290768E+001,-2.4986062E-001,-1.6144592E-004, 0.0000000E+000, 0.0000000E+000,-1.4577281E+000,-1.2837448E+000, 1.2737161E-001, 3.3179508E-004,-8.3706332E-034,-6.9648475E-041
 1.1860036E+002, 1.4667478E+001,-4.4039850E+000,-8.6688677E+000,-2.4140565E-001,-1.6219075E-004, 0.0000000E+000, 0.0000000E+000, 1.1152351E+000, 1.3530573E+000, 1.2737161E-001, 3.3179508E-004,-1.6724328E-033,-1.1380752E-040
 1.1880000E+002, 1.5222361E+001,-4.8867211E+000,-8.4830120E+000,-2.3697183E-001,-1.6131626E-004, 0.0000000E+000, 0.0000000E+000, 1.3343300E+000, 1.6154952E+000, 1.2737161E-001, 3.3179508E-004,-3.5078810E-033,-2.1285228E-040
 1.1900025E+002, 1.5959350E+001,-4.8426801E+000,-9.5597885E+000,-2.4185466E-001,-1.6196326E-004, 0.0000000E+000, 0.0000000E+000, 9.2790787E-001, 1.3148644E+000, 1.2737161E-001, 3.3179508E-004,-7.5393180E-033,-4.3101779E-040
 1.1920011E+002, 1.5363541E+001,-4.8469232E+000,-9.9271740E+000,-2.5530201E-001,-1.6019470E-004, 0.0000000E+000, 0.0000000E+000, 4.4868529E-002, 3.3398143E-001, 1.2737161E-001, 3.3179508E-004,-1.6370074E-032,-8.9702233E-040
 1.1940040E+002, 1.3450607E+001,-4.4551618E+000,-9.8256019E+000,-2.4676355E-001,-1.5865511E-004, 0.0000000E+000, 0.0000000E+000,-1.4163478E+000,-1.0770789E+000, 1.2737161E-001, 3.3179508E-004,-3.5045953E-032,-1.8462011E-039
 1.1960031E+002, 1.5515036E+001,-4.8916011E+000,-1.1334771E+001,-2.4979458E-001,-1.6188346E-004, 0.0000000E+000, 0.0000000E+000,-1.2445114E+000,-9.6129214E-001, 1.2737161E-001, 3.3179508E-004,-7.0160680E-032,-3.6668746E-039
 1.1980042E+002, 1.5254140E+001,-4.9940356E+000,-8.6888202E+000,-2.5075362E-001,-1.6070677E-004, 0.0000000E+000, 0.0000000E+000, 1.0757894E+000, 1.3203701E+000, 1.2737161E-001, 3.3179508E-004,-1.2938443E-031,-6.9335671E-039
 1.2000031E+002, 1.5689196E+001,-4.7644060E+000,-1.1118852E+001,-2.4079100E-001,-1.6079955E-004, 0.0000000E+000, 0.0000000E+000,-6.6027072E-001,-4.3501446E-001, 1.2737161E-001, 3.3179508E-004,-2.2842913E-031,-1.2447289E-038
 1.2020043E+002, 1.4200230E+001,-4.3953779E+000,-1.1557750E+001,-2.4869475E-001,-1.6015060E-004, 0.0000000E+000, 0.0000000E+000,-2.1959196E+000,-2.0017531E+000, 1.2737161E-001, 3.3179508E-004,-3.9196396E-031,-2.1279055E-038
 1.2040026E+002, 1.4992913E+001,-4.6034548E+000,-9.0730998E+000,-2.3763926E-001,-1.6050582E-004, 0.0000000E+000, 0.0000000E+000, 8.7309982E-001, 1.0785588E+000, 1.2737161E-001, 3.3179508E-004,-6.4520528E-031,-3.4702830E-038
 1.2060036E+002, 1.4850379E+001,-4.4082591E+000,-1.0854622E+001,-2.4200226E-001,-1.5823900E-004, 0.0000000E+000, 0.0000000E+000,-7.5828139E-001,-6.5466261E-001, 1.2737161E-001, 3.3179508E-004,-1.0216529E-030,-5.4146979E-038
 1.2080027E+002, 1.5547245E+001,-4.8372534E+000,-8.4593465E+000,-2.3481831E-001,-1.6220785E-004, 0.0000000E+000, 0.0000000E+000, 1.8353080E+000, 2.0156641E+000, 1.2737161E-001, 3.3179508E-004,-1.5668535E-030,-8.1021992E-038
 1.2100006E+002, 1.5082123E+001,-4.5376100E+000,-9.2375329E+000,-2.3404178E-001,-1.6031097E-004, 0.0000000E+000, 0.0000000E+000, 7.8104487E-001, 1.0727777E+000, 1.2737161E-001, 3.3179508E-004,-2.3289959E-030,-1.1694314E-037
 1.2120040E+002, 1.5200909E+001,-4.5056977E+000,-1.0490885E+001,-2.5007516E-001,-1.6070337E-004, 0.0000000E+000, 0.0000000E+000,-2.9310126E-001,-4.5910089E-002, 1.2737161E-001, 3.3179508E-004,-3.3115257E-030,-1.6410427E-037
 1.2140001E+002, 1.5082391E+001,-4.6594190E+000,-9.9720027E+000,-2.4454502E-001,-1.6119012E-004, 0.0000000E+000, 0.0000000E+000,-1.1363744E-001, 2.0626284E-001, 1.2737161E-001, 3.3179508E-004,-4.3948442E-030,-2.2548360E-037
 1.2160023E+002, 1.4844306E+001,-4.3748957E+000,-1.0373467E+001,-2.4383802E-001,-1.6126866E-004, 0.0000000E+000, 0.0000000E+000,-3.6739447E-001,-1.4805663E-001, 1.2737161E-001, 3.3179508E-004,-5.5311892E-030,-3.0571477E-037
 1.2180044E+002, 1.5614996E+001,-4.9589310E+000,-9.5176413E+000,-2.4050074E-001,-1.5930582E-004, 0.0000000E+000, 0.0000000E+000, 6.2310992E-001, 8.9776362E-001, 1.2737161E-001, 3.3179508E-004,-6.9408065E-030,-4.1135155E-037
 1.2200040E+002, 1.3902453E+001,-4.2667046E+000,-1.1599903E+001,-2.3895974E-001,-1.6029049E-004, 0.0000000E+000, 0.0000000E+000,-2.4233390E+000,-2.2032746E+000, 1.2737161E-001, 3.3179508E-004,-9.0152101E-030,-5.5184598E-037
 1.2220024E+002, 1.5086736E+001,-4.5791180E+000,-7.1258082E+000,-2.3889528E-001,-1.6166883E-004, 0.0000000E+000, 0.0000000E+000, 2.8599760E+000, 3.1427531E+000, 1.2737161E-001, 3.3179508E-004,-1.2157916E-029,-7.4054998E-037
 1.2240026E+002, 1.4969427E+001,-4.3808495E+000,-1.2970706E+001,-2.4808909E-001,-1.6027532E-004, 0.0000000E+000, 0.0000000E+000,-2.9142946E+000,-2.6303772E+000, 1.2737161E-001, 3.3179508E-004,-1.6602303E-029,-9.9791632E-037
 1.2260001E+002, 1.5481123E+001,-4.4613080E+000,-8.5104483E+000,-2.4229251E-001,-1.6178066E-004, 0.0000000E+000, 0.0000000E+000, 1.9965957E+000, 2.2669128E+000, 1.2737161E-001, 3.3179508E-004,-2.2265047E-029,-1.3477535E-036
 1.2280045E+002, 1.5559445E+001,-4.8630086E+000,-1.1202328E+001,-2.3888345E-001,-1.5962114E-004, 0.0000000E+000, 0.0000000E+000,-9.7266104E-001,-7.4493470E-001, 1.2737161E-001, 3.3179508E-004,-2.9107193E-029,-1.8138840E-036
 1.2300008E+002, 1.5497905E+001,-4.8178035E+000,-7.4865511E+000,-2.4013728E-001,-1.5844723E-004, 0.0000000E+000, 0.0000000E+000, 2.5527936E+000, 2.9532543E+000, 1.2737161E-001, 3.3179508E-004,-3.7073158E-029,-2.4079138E-036
 1.2320047E+002, 1.3603103E+001,-4.2173185E+000,-9.8137572E+000,-2.3777295E-001,-1.6189438E-004, 0.0000000E+000, 0.0000000E+000,-9.4429651E-001,-6.6590775E-001, 1.2737161E-001, 3.3179508E-004,-4.5703527E-029,-3.1256844E-036
 1.2340029E+002, 1.5405401E+001,-4.8102028E+000,-9.6621148E+000,-2.4936822E-001,-1.5747845E-004, 0.0000000E+000, 0.0000000E+000, 3.7886814E-001, 6.8355803E-001, 1.2737161E-001, 3.3179508E-004,-5.4022028E-029,-3.9393050E-036
 1.2360013E+002, 1.6178107E+001,-4.7794479E+000,-1.0291565E+001,-2.5850390E-001,-1.6098944E-004, 0.0000000E+000, 0.0000000E+000, 4.7919154E-001, 8.4842987E-001, 1.2737161E-001, 3.3179508E-004,-6.0862080E-029,-4.7974688E-036
 1.2380008E+002, 1.4064292E+001,-4.2605795E+000,-1.0585415E+001,-2.5131738E-001,-1.5936555E-004, 0.0000000E+000, 0.0000000E+000,-1.3661413E+000,-1.0331785E+000, 1.2737161E-001, 3.3179508E-004,-6.5170925E-029,-5.6292369E-036
 1.2400031E+002, 1.5789890E+001,-4.6299657E+000,-9.6170785E+000,-2.4208545E-001,-1.5951316E-004, 0.0000000E+000, 0.0000000E+000, 9.9621492E-001, 1.3006007E+000, 1.2737161E-001, 3.3179508E-004,-6.6295932E-029,-6.3613026E-036
 1.2420037E+002, 1.4798935E+001,-4.4552767E+000,-9.5673954E+000,-2.4833756E-001,-1.5447796E-004, 0.0000000E+000, 0.0000000E+000, 2.0520577E-001, 5.2777064E-001, 1.2737161E-001, 3.3179508E-004,-6.4032302E-029,-6.9222230E-036
 1.2440032E+002, 1.5402415E+001,-4.4720738E+000,-1.2139714E+001,-2.5004327E-001,-1.6204401E-004, 0.0000000E+000, 0.0000000E+000,-1.7358868E+000,-1.4595782E+000, 1.2737161E-001, 3.3179508E-004,-5.8803163E-029,-7.2577050E-036
 1.2460049E+002, 1.3988398E+001,-4.5032729E+000,-8.8341413E+000,-2.3683717E-001,-1.5857543E-004, 0.0000000E+000, 0.0000000E+000, 1.6146281E-001, 4.1398779E-001, 1.2737161E-001, 3.3179508E-004,-5.1607443E-029,-7.3377625E-036
 1.2480002E+002, 1.6104616E+001,-4.9427418E+000,-9.7175701E+000,-2.3801003E-001,-1.5948906E-004, 0.0000000E+000, 0.0000000E+000, 9.1321010E-001, 1.2061345E+000, 1.2737161E-001, 3.3179508E-004,-4.3653124E-029,-7.1657534E-036
 1.2500037E+002, 1.4419880E+001,-4.2515335E+000,-1.0949436E+001,-2.3769603E-001,-1.6083905E-004, 0.0000000E+000, 0.0000000E+000,-1.2421361E+000,-1.0189461E+000, 1.2737161E-001, 3.3179508E-004,-3.5791797E-029,-6.7783002E-036
 1.2520025E+002, 1.4193591E+001,-4.6140956E+000,-8.5529389E+000,-2.3851493E-001,-1.5683500E-004, 0.0000000E+000, 0.0000000E+000, 5.3810792E-001, 7.8788468E-001, 1.2737161E-001, 3.3179508E-004,-2.8397425E-029,-6.2228787E-036
 1.2540031E+002, 1.5243061E+001,-4.9071692E+000,-1.0973140E+001,-2.3829036E-001,-1.6182150E-004, 0.0000000E+000, 0.0000000E+000,-1.1467864E+000,-8.7570089E-001, 1.2737161E-001, 3.3179508E-004,-2.1757636E-029,-5.5599284E-036
 1.2560031E+002, 1.5068384E+001,-4.9228935E+000,-8.3852387E+000,-2.4112611E-001,-1.6005657E-004, 0.0000000E+000, 0.0000000E+000, 1.1934866E+000, 1.5189658E+000, 1.2737161E-001, 3.3179508E-004,-1.6162815E-029,-4.8457680E-036
 1.2580031E+002, 1.6038299E+001,-4.9070104E+000,-1.0429108E+001,-2.4437807E-001,-1.6225518E-004, 0.0000000E+000, 0.0000000E+000, 1.7213248E-001, 4.5764058E-001, 1.2737161E-001, 3.3179508E-004,-1.1882418E-029,-4.1288230E-036
 1.2600026E+002, 1.4902997E+001,-4.7269974E+000,-1.1429888E+001,-2.4487393E-001,-1.5697466E-004, 0.0000000E+000, 0.0000000E+000,-1.7302446E+000,-1.4989193E+000, 1.2737161E-001, 3.3179508E-004,-8.8483509E-030,-3.4461904E-036
 1.2620041E+002, 1.4405944E+001,-4.6874526E+000,-8.7709543E+000,-2.4415750E-001,-1.5955999E-004, 0.0000000E+000, 0.0000000E+000, 4.1949581E-001, 7.0321980E-001, 1.2737161E-001, 3.3179508E-004,-6.6786831E-030,-2.8200897E-036
 1.2640012E+002, 1.5245407E+001,-4.7521943E+000,-8.7657228E+000,-2.3730307E-001,-1.6223724E-004, 0.0000000E+000, 0.0000000E+000, 1.1100125E+000, 1.4900246E+000, 1.2737161E-001, 3.3179508E-004,-5.0283547E-030,-2.2686697E-036
 1.2660043E+002, 1.4842806E+001,-4.7492675E+000,-1.0053808E+001,-2.5910020E-001,-1.5534951E-004, 0.0000000E+000, 0.0000000E+000,-4.5536547E-001,-2.1952551E-001, 1.2737161E-001, 3.3179508E-004,-3.7111686E-030,-1.7943093E-036
 1.2680042E+002, 1.6261080E+001,-4.8183826E+000,-1.0183479E+001,-2.4586130E-001,-1.6294079E-004, 0.0000000E+000, 0.0000000E+000, 7.4950241E-001, 1.0131938E+000, 1.2737161E-001, 3.3179508E-004,-2.6695479E-030,-1.3978784E-036
 1.2700027E+002, 1.3690661E+001,-4.3398036E+000,-9.5148333E+000,-2.4542747E-001,-1.6002821E-004, 0.0000000E+000, 0.0000000E+000,-6.5353431E-001,-4.0956373E-001, 1.2737161E-001, 3.3179508E-004,-1.8732567E-030,-1.0754703E-036
 1.2720052E+002, 1.6920387E+001,-5.4249160E+000,-1.0147094E+001,-2.4050965E-001,-1.6089516E-004, 0.0000000E+000, 0.0000000E+000, 8.7980977E-001, 1.1077065E+000, 1.2737161E-001, 3.3179508E-004,-1.2836754E-030,-8.1789308E-037
 1.2740004E+002, 1.4003968E+001,-4.4208593E+000,-1.1661443E+001,-2.4999432E-001,-1.6188716E-004, 0.0000000E+000, 0.0000000E+000,-2.5228965E+000,-2.3284910E+000, 1.2737161E-001, 3.3179508E-004,-8.6473373E-031,-6.1620033E-037
 1.2760016E+002, 1.5813210E+001,-5.2396151E+000,-7.2075277E+000,-2.3725806E-001,-1.6223979E-004, 0.0000000E+000, 0.0000000E+000, 2.8099674E+000, 3.1286465E+000, 1.2737161E-001, 3.3179508E-004,-5.8078451E-031,-4.6069302E-037
 1.2780035E+002, 1.4927843E+001,-4.8324592E+000,-1.0219985E+001,-2.5143442E-001,-1.6038186E-004, 0.0000000E+000, 0.0000000E+000,-5.0913416E-001,-3.7619591E-001, 1.2737161E-001, 3.3179508E-004,-3.9517091E-031,-3.4238593E-037
 1.2800008E+002, 1.4848335E+001,-4.7315485E+000,-1.1688551E+001,-2.5799628E-001,-1.6157423E-004, 0.0000000E+000, 0.0000000E+000,-2.0626473E+000,-1.8299228E+000, 1.2737161E-001, 3.3179508E-004,-2.7475918E-031,-2.5361200E-037
 1.2820010E+002, 1.4719890E+001,-4.6985052E+000,-8.6639339E+000,-2.4245198E-001,-1.6218855E-004, 0.0000000E+000, 0.0000000E+000, 8.0160005E-001, 1.1148371E+000, 1.2737161E-001, 3.3179508E-004,-1.9453035E-031,-1.8756341E-037
 1.2840038E+002, 1.6050755E+001,-5.0270627E+000,-7.9236598E+000,-2.5385890E-001,-1.6104809E-004, 0.0000000E+000, 0.0000000E+000, 2.4636615E+000, 2.8460122E+000, 1.2737161E-001, 3.3179508E-004,-1.3899390E-031,-1.3865085E-037
 1.2860016E+002, 1.4570767E+001,-4.7759093E+000,-1.1384503E+001,-2.5719690E-001,-1.5865017E-004, 0.0000000E+000, 0.0000000E+000,-2.0733820E+000,-1.8470017E+000, 1.2737161E-001, 3.3179508E-004,-9.9634762E-032,-1.0271637E-037
 1.2880043E+002, 1.4213677E+001,-4.4876411E+000,-9.7357950E+000,-2.5165416E-001,-1.5990860E-004, 0.0000000E+000, 0.0000000E+000,-5.0530556E-001,-2.6157327E-001, 1.2737161E-001, 3.3179508E-004,-7.1430455E-032,-7.6405069E-038
 1.2900040E+002, 1.6099191E+001,-4.8628713E+000,-1.0553106E+001,-2.4028337E-001,-1.6258429E-004, 0.0000000E+000, 0.0000000E+000, 2.2452753E-001, 4.4276801E-001, 1.2737161E-001, 3.3179508E-004,-5.1238010E-032,-5.7152419E-038
 1.2920024E+002, 1.4331584E+001,-4.7636810E+000,-6.6775681E+000,-2.4427034E-001,-1.5831751E-004, 0.0000000E+000, 0.0000000E+000, 2.2443078E+000, 2.6459066E+000, 1.2737161E-001, 3.3179508E-004,-3.6945124E-032,-4.3080883E-038
 1.2940004E+002, 1.5220669E+001,-4.9829067E+000,-9.4282281E+000,-2.3412393E-001,-1.6112916E-004, 0.0000000E+000, 0.0000000E+000, 2.9323308E-001, 5.7524872E-001, 1.2737161E-001, 3.3179508E-004,-2.6987144E-032,-3.2774591E-038
 1.2960014E+002, 1.5564201E+001,-4.9458379E+000,-1.2409050E+001,-2.4404537E-001,-1.5850664E-004, 0.0000000E+000, 0.0000000E+000,-2.4075671E+000,-2.0348912E+000, 1.2737161E-001, 3.3179508E-004,-2.0220444E-032,-2.5207341E-038
 1.2980031E+002, 1.4844184E+001,-4.8029261E+000,-7.5785405E+000,-2.4722934E-001,-1.5823802E-004, 0.0000000E+000, 0.0000000E+000, 1.8765288E+000, 2.2153301E+000, 1.2737161E-001, 3.3179508E-004,-1.5773297E-032,-1.9617466E-038
 1.3000050E+002, 1.4516501E+001,-4.4774947E+000,-1.3060860E+001,-2.6065024E-001,-1.6375057E-004, 0.0000000E+000, 0.0000000E+000,-3.4750175E+000,-3.2826671E+000, 1.2737161E-001, 3.3179508E-004,-1.2983448E-032,-1.5475031E-038
 1.3020006E+002, 1.4703120E+001,-4.4544509E+000,-7.6948660E+000,-2.4886473E-001,-1.5889360E-004, 0.0000000E+000, 0.0000000E+000, 2.1486937E+000, 2.3047791E+000, 1.2737161E-001, 3.3179508E-004,-1.1319745E-032,-1.2389678E-038
 1.3040028E+002, 1.5789930E+001,-4.8573812E+000,-9.4618467E+000,-2.4005499E-001,-1.6001971E-004, 0.0000000E+000, 0.0000000E+000, 1.0272098E+000, 1.2304867E+000, 1.2737161E-001, 3.3179508E-004,-1.0388005E-032,-1.0080087E-038
 1.3060016E+002, 1.3367892E+001,-4.2397909E+000,-1.1896355E+001,-2.4330305E-001,-1.5906066E-004, 0.0000000E+000, 0.0000000E+000,-3.2230321E+000,-3.0117153E+000, 1.2737161E-001, 3.3179508E-004,-9.9141532E-033,-8.3395265E-039
 1.3080013E+002, 1.5190814E+001,-4.7991886E+000,-9.9213374E+000,-2.4214795E-001,-1.6089746E-004, 0.0000000E+000, 0.0000000E+000, 4.5879300E-002, 2.2797904E-001, 1.2737161E-001, 3.3179508E-004,-9.7371165E-033,-7.0181318E-039
 1.3100009E+002, 1.5906943E+001,-5.0132311E+000,-1.1198907E+001,-2.3423343E-001,-1.6088931E-004, 0.0000000E+000, 0.0000000E+000,-7.2641883E-001,-5.3958918E-001, 1.2737161E-001, 3.3179508E-004,-9.8086798E-033,-6.0095235E-039
 1.3120016E+002, 1.5020392E+001,-4.7256419E+000,-6.8388452E+000,-2.3851550E-001,-1.6323475E-004, 0.0000000E+000, 0.0000000E+000, 2.9173913E+000, 3.2172258E+000, 1.2737161E-001, 3.3179508E-004,-1.0142001E-032,-5.2360111E-039
 1.3140025E+002, 1.5881122E+001,-5.0638875E+000,-9.3028306E+000,-2.3937649E-001,-1.6164630E-004, 0.0000000E+000, 0.0000000E+000, 8.5497442E-001, 1.2748661E+000, 1.2737161E-001, 3.3179508E-004,-1.0750609E-032,-4.6414145E-039
 1.3160007E+002, 1.3634426E+001,-4.3393973E+000,-9.8893686E+000,-2.4655204E-001,-1.5607621E-004, 0.0000000E+000, 0.0000000E+000,-1.0339083E+000,-8.4104856E-001, 1.2737161E-001, 3.3179508E-004,-1.1613833E-032,-4.1866183E-039
 1.3180045E+002, 1.5422150E+001,-4.7035216E+000,-1.2161918E+001,-2.5956128E-001,-1.6304286E-004, 0.0000000E+000, 0.0000000E+000,-1.8445609E+000,-1.7030137E+000, 1.2737161E-001, 3.3179508E-004,-1.2645802E-032,-3.8358121E-039
 1.3200002E+002, 1.4361826E+001,-4.3516744E+000,-9.5952746E+000,-2.4357041E-001,-1.6152795E-004, 0.0000000E+000, 0.0000000E+000,-5.6097023E-002, 1.7114458E-001, 1.2737161E-001, 3.3179508E-004,-1.3733083E-032,-3.5676084E-039
 1.3220032E+002, 1.6886006E+001,-5.2866665E+000,-7.7172281E+000,-2.4722139E-001,-1.5924306E-004, 0.0000000E+000, 0.0000000E+000, 3.4200177E+000, 3.6347308E+000, 1.2737161E-001, 3.3179508E-004,-1.4725000E-032,-3.3601416E-039
 1.3240038E+002, 1.3587874E+001,-4.1577198E+000,-1.1896675E+001,-2.4990614E-001,-1.6145772E-004, 0.0000000E+000, 0.0000000E+000,-3.0068827E+000,-2.7165881E+000, 1.2737161E-001, 3.3179508E-004,-1.5495352E-032,-3.2018500E-039
 1.3260016E+002, 1.5793651E+001,-4.8071205E+000,-9.2802158E+000,-2.3994996E-001,-1.6311834E-004, 0.0000000E+000, 0.0000000E+000, 1.2243701E+000, 1.4662016E+000, 1.2737161E-001, 3.3179508E-004,-1.5892092E-032,-3.0740949E-039
 1.3280035E+002, 1.4275797E+001,-4.2397482E+000,-1.3247993E+001,-2.5724790E-001,-1.6155542E-004, 0.0000000E+000, 0.0000000E+000,-3.5998922E+000,-3.4693542E+000, 1.2737161E-001, 3.3179508E-004,-1.5853359E-032,-2.9677910E-039
 1.3300041E+002, 1.6213162E+001,-5.0286424E+000,-6.1586851E+000,-2.4400455E-001,-1.6201128E-004, 0.0000000E+000, 0.0000000E+000, 4.5806349E+000, 4.7816681E+000, 1.2737161E-001, 3.3179508E-004,-1.5348857E-032,-2.8694342E-039
 1.3320033E+002, 1.4173162E+001,-4.1021536E+000,-1.2013866E+001,-2.5939475E-001,-1.6036387E-004, 0.0000000E+000, 0.0000000E+000,-2.3934325E+000,-2.2024133E+000, 1.2737161E-001, 3.3179508E-004,-1.4433047E-032,-2.7714334E-039
 1.3340015E+002, 1.4955134E+001,-4.3628085E+000,-9.5452192E+000,-2.4564146E-001,-1.6103341E-004, 0.0000000E+000, 0.0000000E+000, 6.2377323E-001, 8.0130359E-001, 1.2737161E-001, 3.3179508E-004,-1.3207363E-032,-2.6656877E-039
 1.3360008E+002, 1.5018986E+001,-4.4873782E+000,-9.2120938E+000,-2.3857536E-001,-1.6438318E-004, 0.0000000E+000, 0.0000000E+000, 8.5911157E-001, 1.0807745E+000, 1.2737161E-001, 3.3179508E-004,-1.1846550E-032,-2.5486831E-039
 1.3380031E+002, 1.5544524E+001,-4.7728357E+000,-1.0243518E+001,-2.4867779E-001,-1.6144983E-004, 0.0000000E+000, 0.0000000E+000, 4.6233694E-002, 2.7933155E-001, 1.2737161E-001, 3.3179508E-004,-1.0543029E-032,-2.4186843E-039
 1.3400037E+002, 1.4134578E+001,-4.4914067E+000,-1.0772382E+001,-2.4562374E-001,-1.5998680E-004, 0.0000000E+000, 0.0000000E+000,-1.5517318E+000,-1.3749942E+000, 1.2737161E-001, 3.3179508E-004,-9.4197537E-033,-2.2747576E-039
 1.3420024E+002, 1.5984966E+001,-4.4676274E+000,-1.0345488E+001,-2.4634422E-001,-1.6323379E-004, 0.0000000E+000, 0.0000000E+000, 7.3512458E-001, 9.2534369E-001, 1.2737161E-001, 3.3179508E-004,-8.4906612E-033,-2.1203937E-039
 1.3440031E+002, 1.4839431E+001,-4.4072124E+000,-8.2474192E+000,-2.4032231E-001,-1.5927311E-004, 0.0000000E+000, 0.0000000E+000, 1.7231790E+000, 1.9443179E+000, 1.2737161E-001, 3.3179508E-004,-7.6634938E-033,-1.9565238E-039
 1.3460005E+002, 1.4645847E+001,-4.3436575E+000,-1.2401581E+001,-2.5891185E-001,-1.6131959E-004, 0.0000000E+000, 0.0000000E+000,-2.4953084E+000,-2.3584648E+000, 1.2737161E-001, 3.3179508E-004,-6.8540138E-033,-1.7887745E-039
 1.3480022E+002, 1.5542387E+001,-4.9901186E+000,-9.2432299E+000,-2.4973942E-001,-1.6123210E-004, 0.0000000E+000, 0.0000000E+000, 8.5713985E-001, 1.0591379E+000, 1.2737161E-001, 3.3179508E-004,-6.0139694E-033,-1.6193081E-039
 1.3500005E+002, 1.5393710E+001,-4.5403495E+000,-9.2002825E+000,-2.4230267E-001,-1.6325694E-004, 0.0000000E+000, 0.0000000E+000, 1.1799195E+000, 1.4106122E+000, 1.2737161E-001, 3.3179508E-004,-5.1586126E-033,-1.4523130E-039
 1.3520000E+002, 1.3847858E+001,-4.4165190E+000,-9.6281294E+000,-2.4063463E-001,-1.5916288E-004, 0.0000000E+000, 0.0000000E+000,-7.0421826E-001,-4.3758391E-001, 1.2737161E-001, 3.3179508E-004,-4.3265398E-033,-1.2904558E-039
 1.3540034E+002, 1.5683192E+001,-4.7834975E+000,-1.0554014E+001,-2.4151066E-001,-1.5840980E-004, 0.0000000E+000, 0.0000000E+000,-1.4138963E-001, 1.0401084E-001, 1.2737161E-001, 3.3179508E-004,-3.5576799E-033,-1.1368396E-039
 1.3560039E+002, 1.5142512E+001,-4.5374101E+000,-9.8406401E+000,-2.3657571E-001,-1.6306320E-004, 0.0000000E+000, 0.0000000E+000, 2.7283028E-001, 5.2772285E-001, 1.2737161E-001, 3.3179508E-004,-2.8751992E-033,-9.9308641E-040
 1.3580032E+002, 1.6056128E+001,-5.0358562E+000,-8.8868874E+000,-2.5050051E-001,-1.5907602E-004, 0.0000000E+000, 0.0000000E+000, 1.6267514E+000, 1.8827252E+000, 1.2737161E-001, 3.3179508E-004,-2.2887148E-033,-8.6043125E-040
 1.3600037E+002, 1.5087963E+001,-4.3827077E+000,-9.3688042E+000,-2.4254736E-001,-1.6147387E-004, 0.0000000E+000, 0.0000000E+000, 8.8576221E-001, 1.0937425E+000, 1.2737161E-001, 3.3179508E-004,-1.7999344E-033,-7.4063380E-040
 1.3620015E+002, 1.4435460E+001,-4.2941060E+000,-1.1800961E+001,-2.5581365E-001,-1.6227971E-004, 0.0000000E+000, 0.0000000E+000,-2.2207272E+000,-1.9155827E+000, 1.2737161E-001, 3.3179508E-004,-1.4004819E-033,-6.3319517E-040
 1.3640016E+002, 1.6017375E+001,-4.8575295E+000,-8.2064911E+000,-2.3940921E-001,-1.5970936E-004, 0.0000000E+000, 0.0000000E+000, 2.3841655E+000, 2.7137855E+000, 1.2737161E-001, 3.3179508E-004,-1.0823241E-033,-5.3804749E-040
 1.3660019E+002, 1.4255391E+001,-4.1396123E+000,-9.8178726E+000,-2.4010864E-001,-1.5923523E-004, 0.0000000E+000, 0.0000000E+000,-2.4621737E-001, 5.7638198E-002, 1.2737161E-001, 3.3179508E-004,-8.3701523E-034,-4.5492363E-040
 1.3680022E+002, 1.5542319E+001,-4.7474740E+000,-1.1280729E+001,-2.6120825E-001,-1.6289241E-004, 0.0000000E+000, 0.0000000E+000,-1.0231207E+000,-7.4725527E-001, 1.2737161E-001, 3.3179508E-004,-6.5393132E-034,-3.8299660E-040
 1.3700041E+002, 1.5132974E+001,-4.3680660E+000,-1.1191568E+001,-2.4438537E-001,-1.5926004E-004, 0.0000000E+000, 0.0000000E+000,-9.2518790E-001,-6.7120474E-001, 1.2737161E-001, 3.3179508E-004,-5.1975314E-034,-3.2114233E-040
 1.3720004E+002, 1.4871360E+001,-4.3705646E+000,-9.0470172E+000,-2.3996276E-001,-1.6218376E-004, 0.0000000E+000, 0.0000000E+000, 1.0117985E+000, 1.2136531E+000, 1.2737161E-001, 3.3179508E-004,-4.2076752E-034,-2.6834840E-040
