s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.7900041E+002, 1.4241097E+001,-4.3747328E+000,-9.3697802E+000,-2.3982064E-001,-1.6263739E-004, 0.0000000E+000, 0.0000000E+000,-8.2375030E-002, 2.5660104E-001, 1.2737161E-001, 3.3179508E-004,-6.5854944E-035,-5.1103969E-042
 1.7920001E+002, 1.5075096E+001,-4.3822172E+000,-9.3713903E+000,-2.3529282E-001,-1.6067475E-004, 0.0000000E+000, 0.0000000E+000, 8.0095799E-001, 1.0860350E+000, 1.2737161E-001, 3.3179508E-004,-8.6081243E-035,-6.6639588E-042
 1.7940024E+002, 1.5213629E+001,-4.6063138E+000,-1.0245973E+001,-2.4480723E-001,-1.6237290E-004, 0.0000000E+000, 0.0000000E+000,-1.5720077E-001, 1.1637280E-001, 1.2737161E-001, 3.3179508E-004,-1.1022247E-034,-8.4829240E-042
 1.7960022E+002, 1.4395765E+001,-4.6414515E+000,-1.0896311E+001,-2.4077317E-001,-1.6314838E-004, 0.0000000E+000, 0.0000000E+000,-1.6255194E+000,-1.3829336E+000, 1.2737161E-001, 3.3179508E-004,-1.3838015E-034,-1.0553291E-041
 1.7980028E+002, 1.6713825E+001,-5.0090221E+000,-7.9432295E+000,-2.4504110E-001,-1.6208405E-004, 0.0000000E+000, 0.0000000E+000, 3.2109022E+000, 3.5163698E+000, 1.2737161E-001, 3.3179508E-004,-1.7012094E-034,-1.2833691E-041
 1.8000006E+002, 1.4971125E+001,-4.7397784E+000,-9.5673185E+000,-2.3449126E-001,-1.6034979E-004, 0.0000000E+000, 0.0000000E+000, 7.2250879E-002, 4.2937611E-001, 1.2737161E-001, 3.3179508E-004,-2.0427023E-034,-1.5269884E-041
 1.8020045E+002, 1.4473029E+001,-4.4575826E+000,-1.1437127E+001,-2.4131674E-001,-1.6098301E-004, 0.0000000E+000, 0.0000000E+000,-1.9741590E+000,-1.6631591E+000, 1.2737161E-001, 3.3179508E-004,-2.3848322E-034,-1.7793240E-041
 1.8040030E+002, 1.5553034E+001,-4.7417419E+000,-9.3516079E+000,-2.3753103E-001,-1.6385595E-004, 0.0000000E+000, 0.0000000E+000, 8.1124214E-001, 1.2219898E+000, 1.2737161E-001, 3.3179508E-004,-2.6923162E-034,-2.0282990E-041
 1.8060008E+002, 1.4947027E+001,-4.3332954E+000,-8.9197382E+000,-2.4512816E-001,-1.5918169E-004, 0.0000000E+000, 0.0000000E+000, 1.0991428E+000, 1.4487061E+000, 1.2737161E-001, 3.3179508E-004,-2.9367130E-034,-2.2616148E-041
 1.8080017E+002, 1.5914528E+001,-4.8966579E+000,-1.0398656E+001,-2.3728527E-001,-1.6266232E-004, 0.0000000E+000, 0.0000000E+000,-3.6210649E-003, 3.8176620E-001, 1.2737161E-001, 3.3179508E-004,-3.1052843E-034,-2.4676568E-041
 1.8100026E+002, 1.4319980E+001,-4.1400996E+000,-1.0794690E+001,-2.4191580E-001,-1.6029099E-004, 0.0000000E+000, 0.0000000E+000,-1.2140178E+000,-8.5688565E-001, 1.2737161E-001, 3.3179508E-004,-3.1991771E-034,-2.6348272E-041
 1.8120004E+002, 1.4781223E+001,-4.5471073E+000,-1.0171465E+001,-2.5220899E-001,-1.5998883E-004, 0.0000000E+000, 0.0000000E+000,-4.9744552E-001,-1.8971909E-001, 1.2737161E-001, 3.3179508E-004,-3.2271089E-034,-2.7520357E-041
 1.8140010E+002, 1.4731807E+001,-4.1522310E+000,-7.6447417E+000,-2.4782692E-001,-1.6059953E-004, 0.0000000E+000, 0.0000000E+000, 2.3224393E+000, 2.6868472E+000, 1.2737161E-001, 3.3179508E-004,-3.1959860E-034,-2.8100511E-041
 1.8160007E+002, 1.6008781E+001,-4.4634223E+000,-1.1331005E+001,-2.4452570E-001,-1.6101098E-004, 0.0000000E+000, 0.0000000E+000,-3.2800001E-001,-3.0333214E-002, 1.2737161E-001, 3.3179508E-004,-3.1107069E-034,-2.8088784E-041
 1.8180023E+002, 1.4330288E+001,-4.4459322E+000,-1.1448625E+001,-2.3885260E-001,-1.6170954E-004, 0.0000000E+000, 0.0000000E+000,-2.1093218E+000,-1.8032835E+000, 1.2737161E-001, 3.3179508E-004,-2.9639928E-034,-2.7478143E-041
 1.8200024E+002, 1.5306062E+001,-4.4554566E+000,-8.2749351E+000,-2.4218786E-001,-1.6129410E-004, 0.0000000E+000, 0.0000000E+000, 2.0368776E+000, 2.3333210E+000, 1.2737161E-001, 3.3179508E-004,-2.7540566E-034,-2.6332423E-041
 1.8220003E+002, 1.5686170E+001,-5.0596016E+000,-1.1832675E+001,-2.4041736E-001,-1.6150204E-004, 0.0000000E+000, 0.0000000E+000,-1.7077312E+000,-1.4466848E+000, 1.2737161E-001, 3.3179508E-004,-2.4874315E-034,-2.4736126E-041
 1.8240024E+002, 1.3177653E+001,-4.0739588E+000,-1.0140851E+001,-2.5264421E-001,-1.6042448E-004, 0.0000000E+000, 0.0000000E+000,-1.5505470E+000,-1.2899618E+000, 1.2737161E-001, 3.3179508E-004,-2.1801682E-034,-2.2792157E-041
 1.8260036E+002, 1.5595860E+001,-4.6190629E+000,-7.9454152E+000,-2.3269962E-001,-1.6252602E-004, 0.0000000E+000, 0.0000000E+000, 2.4639306E+000, 2.7985196E+000, 1.2737161E-001, 3.3179508E-004,-1.8539798E-034,-2.0615723E-041
 1.8280003E+002, 1.3648159E+001,-4.3611143E+000,-1.0334138E+001,-2.4014090E-001,-1.5909538E-004, 0.0000000E+000, 0.0000000E+000,-1.6616416E+000,-1.2873925E+000, 1.2737161E-001, 3.3179508E-004,-1.5329237E-034,-1.8348049E-041
 1.8300034E+002, 1.7513476E+001,-5.5522644E+000,-1.0075249E+001,-2.4205077E-001,-1.6202267E-004, 0.0000000E+000, 0.0000000E+000, 1.2797637E+000, 1.6437505E+000, 1.2737161E-001, 3.3179508E-004,-1.2330200E-034,-1.6078140E-041
 1.8320018E+002, 1.3237773E+001,-4.2573674E+000,-1.0872510E+001,-2.4583481E-001,-1.5986965E-004, 0.0000000E+000, 0.0000000E+000,-2.4336370E+000,-2.1380990E+000, 1.2737161E-001, 3.3179508E-004,-9.6679557E-035,-1.3895090E-041
 1.8340019E+002, 1.5540587E+001,-5.0329353E+000,-8.1366134E+000,-2.4272442E-001,-1.6217751E-004, 0.0000000E+000, 0.0000000E+000, 1.8857773E+000, 2.1281514E+000, 1.2737161E-001, 3.3179508E-004,-7.4103854E-035,-1.1856723E-041
 1.8360033E+002, 1.4783683E+001,-4.6382987E+000,-1.0265345E+001,-2.3595892E-001,-1.6164862E-004, 0.0000000E+000, 0.0000000E+000,-6.3318496E-001,-3.5608175E-001, 1.2737161E-001, 3.3179508E-004,-5.5784270E-035,-1.0002456E-041
 1.8380032E+002, 1.6027857E+001,-5.0153180E+000,-9.5978389E+000,-2.3984591E-001,-1.6123026E-004, 0.0000000E+000, 0.0000000E+000, 9.1568180E-001, 1.1746927E+000, 1.2737161E-001, 3.3179508E-004,-4.1518313E-035,-8.3524574E-042
 1.8400006E+002, 1.5127800E+001,-4.7715299E+000,-1.2561630E+001,-2.5013681E-001,-1.6471105E-004, 0.0000000E+000, 0.0000000E+000,-2.7658311E+000,-2.4556617E+000, 1.2737161E-001, 3.3179508E-004,-3.0784376E-035,-6.9149267E-042
 1.8420045E+002, 1.5122707E+001,-4.6537158E+000,-9.9045733E+000,-2.5963009E-001,-1.6493377E-004, 0.0000000E+000, 0.0000000E+000, 5.8532986E-002, 3.0462303E-001, 1.2737161E-001, 3.3179508E-004,-2.2851635E-035,-5.6803888E-042
 1.8440038E+002, 1.4641975E+001,-4.8747714E+000,-8.4402062E+000,-2.3958005E-001,-1.6253296E-004, 0.0000000E+000, 0.0000000E+000, 8.6739804E-001, 1.0872546E+000, 1.2737161E-001, 3.3179508E-004,-1.7020731E-035,-4.6338124E-042
 1.8460034E+002, 1.6185205E+001,-4.9805897E+000,-8.9806594E+000,-2.4526124E-001,-1.6191166E-004, 0.0000000E+000, 0.0000000E+000, 1.6465530E+000, 1.9785324E+000, 1.2737161E-001, 3.3179508E-004,-1.2722403E-035,-3.7596411E-042
 1.8480031E+002, 1.4184959E+001,-4.7061574E+000,-9.5811649E+000,-2.3897769E-001,-1.5898964E-004, 0.0000000E+000, 0.0000000E+000,-7.2042042E-001,-3.4150005E-001, 1.2737161E-001, 3.3179508E-004,-9.5146365E-036,-3.0360417E-042
 1.8500035E+002, 1.4707387E+001,-4.3538049E+000,-8.8680804E+000,-2.6106947E-001,-1.6105976E-004, 0.0000000E+000, 0.0000000E+000, 9.5065492E-001, 1.2242710E+000, 1.2737161E-001, 3.3179508E-004,-7.1031681E-036,-2.4443187E-042
 1.8520026E+002, 1.4765596E+001,-4.1648151E+000,-1.1408031E+001,-2.3905795E-001,-1.6285215E-004, 0.0000000E+000, 0.0000000E+000,-1.3896771E+000,-1.0464708E+000, 1.2737161E-001, 3.3179508E-004,-5.2780791E-036,-1.9617456E-042
 1.8540027E+002, 1.5137498E+001,-4.7874112E+000,-9.2113059E+000,-2.4113102E-001,-1.6136017E-004, 0.0000000E+000, 0.0000000E+000, 6.8361897E-001, 8.9748847E-001, 1.2737161E-001, 3.3179508E-004,-3.9028272E-036,-1.5702253E-042
 1.8560020E+002, 1.6334182E+001,-4.9333802E+000,-1.0779967E+001,-2.4026660E-001,-1.6494763E-004, 0.0000000E+000, 0.0000000E+000, 1.1222587E-001, 3.8040273E-001, 1.2737161E-001, 3.3179508E-004,-2.8807116E-036,-1.2550866E-042
 1.8580009E+002, 1.3625964E+001,-4.2132839E+000,-8.2169733E+000,-2.4761448E-001,-1.6190359E-004, 0.0000000E+000, 0.0000000E+000, 6.6350683E-001, 9.4793060E-001, 1.2737161E-001, 3.3179508E-004,-2.1314246E-036,-1.0024740E-042
 1.8600055E+002, 1.6417753E+001,-5.1450072E+000,-1.2548695E+001,-2.4100586E-001,-1.6081388E-004, 0.0000000E+000, 0.0000000E+000,-1.7078883E+000,-1.5171152E+000, 1.2737161E-001, 3.3179508E-004,-1.5873744E-036,-8.0018726E-043
 1.8620006E+002, 1.3806735E+001,-4.1809249E+000,-8.6453103E+000,-2.4828774E-001,-1.6213618E-004, 0.0000000E+000, 0.0000000E+000, 4.3143025E-001, 7.3204985E-001, 1.2737161E-001, 3.3179508E-004,-1.1947678E-036,-6.3866799E-043
 1.8640048E+002, 1.6057597E+001,-5.4305780E+000,-7.9927158E+000,-2.3247171E-001,-1.6042869E-004, 0.0000000E+000, 0.0000000E+000, 2.1639758E+000, 2.4016712E+000, 1.2737161E-001, 3.3179508E-004,-9.1081710E-037,-5.0990781E-043
 1.8660019E+002, 1.4060146E+001,-4.2141804E+000,-1.1759310E+001,-2.5415516E-001,-1.5772649E-004, 0.0000000E+000, 0.0000000E+000,-2.4048763E+000,-2.1676571E+000, 1.2737161E-001, 3.3179508E-004,-7.0434607E-037,-4.0776876E-043
 1.8680006E+002, 1.5693960E+001,-4.9580088E+000,-7.6896333E+000,-2.5319934E-001,-1.6304144E-004, 0.0000000E+000, 0.0000000E+000, 2.5199281E+000, 2.7929559E+000, 1.2737161E-001, 3.3179508E-004,-5.5187651E-037,-3.2641206E-043
 1.8700038E+002, 1.4206729E+001,-4.0651622E+000,-1.2180630E+001,-2.4547874E-001,-1.6122012E-004, 0.0000000E+000, 0.0000000E+000,-2.5647574E+000,-2.2847032E+000, 1.2737161E-001, 3.3179508E-004,-4.3863265E-037,-2.6189057E-043
 1.8720018E+002, 1.6542900E+001,-4.7660906E+000,-9.3230211E+000,-2.4286834E-001,-1.6056075E-004, 0.0000000E+000, 0.0000000E+000, 1.9424471E+000, 2.2107589E+000, 1.2737161E-001, 3.3179508E-004,-3.5417089E-037,-2.1057151E-043
 1.8740030E+002, 1.4629881E+001,-4.3865297E+000,-1.0724082E+001,-2.3898078E-001,-1.6268346E-004, 0.0000000E+000, 0.0000000E+000,-1.0376119E+000,-7.1987334E-001, 1.2737161E-001, 3.3179508E-004,-2.9237239E-037,-1.6991041E-043
 1.8760027E+002, 1.5722623E+001,-4.6224544E+000,-9.5968346E+000,-2.4097533E-001,-1.6231749E-004, 0.0000000E+000, 0.0000000E+000, 9.7026666E-001, 1.2621966E+000, 1.2737161E-001, 3.3179508E-004,-2.4929586E-037,-1.3776374E-043
 1.8780052E+002, 1.4042937E+001,-4.4012538E+000,-1.0842548E+001,-2.4941421E-001,-1.6124879E-004, 0.0000000E+000, 0.0000000E+000,-1.7307323E+000,-1.4504403E+000, 1.2737161E-001, 3.3179508E-004,-2.2278610E-037,-1.1249529E-043
 1.8800009E+002, 1.5396241E+001,-5.0348726E+000,-7.3852928E+000,-2.4542542E-001,-1.6049475E-004, 0.0000000E+000, 0.0000000E+000, 2.4058303E+000, 2.7304895E+000, 1.2737161E-001, 3.3179508E-004,-2.1178119E-037,-9.2755374E-044
 1.8820029E+002, 1.4460077E+001,-4.2482999E+000,-1.0716555E+001,-2.4000605E-001,-1.6310082E-004, 0.0000000E+000, 0.0000000E+000,-1.1346309E+000,-7.4494733E-001, 1.2737161E-001, 3.3179508E-004,-2.1654178E-037,-7.7622111E-044
 1.8840005E+002, 1.6011761E+001,-4.6829981E+000,-1.0724110E+001,-2.6008057E-001,-1.5957192E-004, 0.0000000E+000, 0.0000000E+000, 6.5558759E-002, 3.4441254E-001, 1.2737161E-001, 3.3179508E-004,-2.3820912E-037,-6.6313228E-044
 1.8860046E+002, 1.4804508E+001,-4.3060147E+000,-1.1207325E+001,-2.3576711E-001,-1.6357490E-004, 0.0000000E+000, 0.0000000E+000,-1.3262736E+000,-9.4476248E-001, 1.2737161E-001, 3.3179508E-004,-2.7950860E-037,-5.8390334E-044
 1.8880037E+002, 1.4141626E+001,-3.9670338E+000,-1.0031415E+001,-2.5869141E-001,-1.6191048E-004, 0.0000000E+000, 0.0000000E+000,-2.6475068E-001,-1.1567620E-001, 1.2737161E-001, 3.3179508E-004,-3.4387284E-037,-5.3580911E-044
 1.8900023E+002, 1.6496736E+001,-4.9699336E+000,-8.3359459E+000,-2.4191375E-001,-1.5822307E-004, 0.0000000E+000, 0.0000000E+000, 2.6098919E+000, 2.9487848E+000, 1.2737161E-001, 3.3179508E-004,-4.3470995E-037,-5.1830446E-044
 1.8920020E+002, 1.4197451E+001,-3.9812746E+000,-1.2402208E+001,-2.3797432E-001,-1.6028921E-004, 0.0000000E+000, 0.0000000E+000,-2.7244116E+000,-2.4241658E+000, 1.2737161E-001, 3.3179508E-004,-5.5845879E-037,-5.3411399E-044
 1.8940021E+002, 1.4915233E+001,-4.5355027E+000,-9.2145146E+000,-2.3509810E-001,-1.6395153E-004, 0.0000000E+000, 0.0000000E+000, 7.6464015E-001, 9.2995390E-001, 1.2737161E-001, 3.3179508E-004,-7.2499358E-037,-5.8727239E-044
 1.8960014E+002, 1.5280627E+001,-4.5059353E+000,-9.7901960E+000,-2.4280068E-001,-1.5927229E-004, 0.0000000E+000, 0.0000000E+000, 5.4044958E-001, 7.4153581E-001, 1.2737161E-001, 3.3179508E-004,-9.5485787E-037,-6.8664695E-044
 1.8980031E+002, 1.5732718E+001,-4.6645322E+000,-1.2089233E+001,-2.4107101E-001,-1.6172862E-004, 0.0000000E+000, 0.0000000E+000,-1.4482276E+000,-1.2622806E+000, 1.2737161E-001, 3.3179508E-004,-1.2824258E-036,-8.4594271E-044
 1.9000002E+002, 1.4031649E+001,-4.2011884E+000,-8.6762480E+000,-2.3842274E-001,-1.6008955E-004, 0.0000000E+000, 0.0000000E+000, 6.3691192E-001, 9.1562979E-001, 1.2737161E-001, 3.3179508E-004,-1.7541616E-036,-1.0833827E-043
 1.9020015E+002, 1.5908359E+001,-4.7989298E+000,-8.7995607E+000,-2.3824097E-001,-1.6049218E-004, 0.0000000E+000, 0.0000000E+000, 1.8388314E+000, 2.0714666E+000, 1.2737161E-001, 3.3179508E-004,-2.4347323E-036,-1.4258182E-043
 1.9040048E+002, 1.3983466E+001,-4.4036575E+000,-1.0732181E+001,-2.3429422E-001,-1.5656114E-004, 0.0000000E+000, 0.0000000E+000,-1.5494521E+000,-1.3868232E+000, 1.2737161E-001, 3.3179508E-004,-3.4168789E-036,-1.9126545E-043
 1.9060020E+002, 1.5606088E+001,-4.9476026E+000,-9.8769514E+000,-2.4339766E-001,-1.6151671E-004, 0.0000000E+000, 0.0000000E+000, 2.9929582E-001, 5.3797451E-001, 1.2737161E-001, 3.3179508E-004,-4.7950324E-036,-2.5897338E-043
 1.9080002E+002, 1.4548740E+001,-4.2311249E+000,-1.0975737E+001,-2.4150349E-001,-1.6141321E-004, 0.0000000E+000, 0.0000000E+000,-1.1478760E+000,-8.9978724E-001, 1.2737161E-001, 3.3179508E-004,-6.6346366E-036,-3.5168190E-043
 1.9100017E+002, 1.6067736E+001,-4.8818415E+000,-8.1859885E+000,-2.4131745E-001,-1.5871868E-004, 0.0000000E+000, 0.0000000E+000, 2.5207984E+000, 2.7584294E+000, 1.2737161E-001, 3.3179508E-004,-8.9720661E-036,-4.7711574E-043
 1.9120010E+002, 1.4794491E+001,-4.2742886E+000,-9.8930963E+000,-2.3681448E-001,-1.6054748E-004, 0.0000000E+000, 0.0000000E+000, 8.8856992E-002, 3.9013088E-001, 1.2737161E-001, 3.3179508E-004,-1.1867282E-035,-6.4389813E-043
 1.9140004E+002, 1.4775936E+001,-4.5797678E+000,-1.0801423E+001,-2.4088051E-001,-1.5992669E-004, 0.0000000E+000, 0.0000000E+000,-1.0860720E+000,-8.4629516E-001, 1.2737161E-001, 3.3179508E-004,-1.5483840E-035,-8.6159863E-043
 1.9160043E+002, 1.5771442E+001,-4.8630149E+000,-8.6960697E+000,-2.3433300E-001,-1.5772770E-004, 0.0000000E+000, 0.0000000E+000, 1.5888309E+000, 1.9778668E+000, 1.2737161E-001, 3.3179508E-004,-2.0097454E-035,-1.1402952E-042
 1.9180048E+002, 1.4094010E+001,-4.2997999E+000,-1.1319269E+001,-2.4243945E-001,-1.6342389E-004, 0.0000000E+000, 0.0000000E+000,-2.1187683E+000,-1.7676614E+000, 1.2737161E-001, 3.3179508E-004,-2.6036445E-035,-1.4893224E-042
 1.9200000E+002, 1.5533055E+001,-4.7086826E+000,-8.3071462E+000,-2.3465149E-001,-1.5993869E-004, 0.0000000E+000, 0.0000000E+000, 2.0229071E+000, 2.2824142E+000, 1.2737161E-001, 3.3179508E-004,-3.3590210E-035,-1.9155511E-042
 1.9220018E+002, 1.4431022E+001,-4.1702295E+000,-9.8194959E+000,-2.4181777E-001,-1.5898081E-004, 0.0000000E+000, 0.0000000E+000,-1.6971531E-001, 1.9931980E-001, 1.2737161E-001, 3.3179508E-004,-4.2999766E-035,-2.4268224E-042
 1.9240041E+002, 1.5659303E+001,-5.0135120E+000,-9.5222610E+000,-2.4062711E-001,-1.6132147E-004, 0.0000000E+000, 0.0000000E+000, 5.4041606E-001, 8.8274123E-001, 1.2737161E-001, 3.3179508E-004,-5.4314065E-035,-3.0262868E-042
 1.9260025E+002, 1.3898833E+001,-4.3636261E+000,-1.2838967E+001,-2.5763521E-001,-1.5925498E-004, 0.0000000E+000, 0.0000000E+000,-3.8002396E+000,-3.5615543E+000, 1.2737161E-001, 3.3179508E-004,-6.7397064E-035,-3.7110021E-042
 1.9280029E+002, 1.5492219E+001,-5.1623031E+000,-9.0169357E+000,-2.5069699E-001,-1.6162388E-004, 0.0000000E+000, 0.0000000E+000, 7.7585236E-001, 1.0621217E+000, 1.2737161E-001, 3.3179508E-004,-8.2100430E-035,-4.4757059E-042
 1.9300037E+002, 1.5512642E+001,-4.9954598E+000,-9.7557722E+000,-2.3673817E-001,-1.6437474E-004, 0.0000000E+000, 0.0000000E+000, 2.1649169E-001, 5.2450736E-001, 1.2737161E-001, 3.3179508E-004,-9.8389201E-035,-5.3148663E-042
 1.9320013E+002, 1.5973896E+001,-4.6532888E+000,-9.7626487E+000,-2.4721757E-001,-1.6196370E-004, 0.0000000E+000, 0.0000000E+000, 1.0307125E+000, 1.3105794E+000, 1.2737161E-001, 3.3179508E-004,-1.1620212E-034,-6.2147316E-042
 1.9340013E+002, 1.4454578E+001,-4.4739702E+000,-9.9258139E+000,-2.4770000E-001,-1.6029676E-004, 0.0000000E+000, 0.0000000E+000,-3.7766740E-001,-1.9306610E-001, 1.2737161E-001, 3.3179508E-004,-1.3563734E-034,-7.1672692E-042
 1.9360019E+002, 1.5282228E+001,-4.6089880E+000,-1.2875423E+001,-2.5226566E-001,-1.6329751E-004, 0.0000000E+000, 0.0000000E+000,-2.6670838E+000,-2.4546118E+000, 1.2737161E-001, 3.3179508E-004,-1.5690416E-034,-8.1726718E-042
 1.9380032E+002, 1.4722213E+001,-4.4092944E+000,-6.7203880E+000,-2.3984672E-001,-1.5929694E-004, 0.0000000E+000, 0.0000000E+000, 3.0674514E+000, 3.3525248E+000, 1.2737161E-001, 3.3179508E-004,-1.7967861E-034,-9.2075165E-042
 1.9400015E+002, 1.4627417E+001,-4.6031471E+000,-1.0205946E+001,-2.3616482E-001,-1.6365091E-004, 0.0000000E+000, 0.0000000E+000,-7.3813282E-001,-4.1800538E-001, 1.2737161E-001, 3.3179508E-004,-2.0403092E-034,-1.0275589E-041
 1.9420023E+002, 1.5587964E+001,-4.7499983E+000,-1.1619113E+001,-2.5129157E-001,-1.6016618E-004, 0.0000000E+000, 0.0000000E+000,-1.3586222E+000,-1.0325983E+000, 1.2737161E-001, 3.3179508E-004,-2.2964769E-034,-1.1374295E-041
 1.9440019E+002, 1.5842632E+001,-4.7722021E+000,-8.0024420E+000,-2.4673112E-001,-1.6160358E-004, 0.0000000E+000, 0.0000000E+000, 2.5241828E+000, 2.8210952E+000, 1.2737161E-001, 3.3179508E-004,-2.5543014E-034,-1.2496608E-041
 1.9460027E+002, 1.4329774E+001,-4.4614750E+000,-1.1363334E+001,-2.4304608E-001,-1.5989604E-004, 0.0000000E+000, 0.0000000E+000,-1.9068959E+000,-1.7382408E+000, 1.2737161E-001, 3.3179508E-004,-2.7967118E-034,-1.3640691E-041
 1.9480011E+002, 1.5711297E+001,-4.6812465E+000,-9.2598509E+000,-2.3424939E-001,-1.5907250E-004, 0.0000000E+000, 0.0000000E+000, 1.2142401E+000, 1.5357912E+000, 1.2737161E-001, 3.3179508E-004,-3.0069959E-034,-1.4805253E-041
 1.9500053E+002, 1.4187779E+001,-4.2233017E+000,-8.6902644E+000,-2.3404892E-001,-1.6024558E-004, 0.0000000E+000, 0.0000000E+000, 7.5667233E-001, 1.0400036E+000, 1.2737161E-001, 3.3179508E-004,-3.1750874E-034,-1.5986112E-041
 1.9520009E+002, 1.5273993E+001,-4.9252903E+000,-1.1444842E+001,-2.4283432E-001,-1.6282176E-004, 0.0000000E+000, 0.0000000E+000,-1.5416501E+000,-1.3391364E+000, 1.2737161E-001, 3.3179508E-004,-3.3029169E-034,-1.7193263E-041
 1.9540024E+002, 1.4952446E+001,-4.3697678E+000,-1.0799988E+001,-2.5089903E-001,-1.6099915E-004, 0.0000000E+000, 0.0000000E+000,-7.2569603E-001,-4.6836988E-001, 1.2737161E-001, 3.3179508E-004,-3.3957959E-034,-1.8423549E-041
 1.9560040E+002, 1.4738381E+001,-4.8036600E+000,-9.1709713E+000,-2.3832330E-001,-1.6064617E-004, 0.0000000E+000, 0.0000000E+000, 2.6262012E-001, 5.2526549E-001, 1.2737161E-001, 3.3179508E-004,-3.4594441E-034,-1.9661172E-041
 1.9580031E+002, 1.4861738E+001,-4.5088087E+000,-1.0945992E+001,-2.3599618E-001,-1.6251563E-004, 0.0000000E+000, 0.0000000E+000,-1.1424987E+000,-8.2922189E-001, 1.2737161E-001, 3.3179508E-004,-3.5062919E-034,-2.0912462E-041
 1.9600026E+002, 1.5573292E+001,-4.4509455E+000,-8.4500040E+000,-2.3650108E-001,-1.5985980E-004, 0.0000000E+000, 0.0000000E+000, 2.2148000E+000, 2.4356812E+000, 1.2737161E-001, 3.3179508E-004,-3.5457120E-034,-2.2160053E-041
 1.9620001E+002, 1.5437540E+001,-4.7822280E+000,-9.5557792E+000,-2.4195208E-001,-1.6023049E-004, 0.0000000E+000, 0.0000000E+000, 5.6226743E-001, 8.5742009E-001, 1.2737161E-001, 3.3179508E-004,-3.5864753E-034,-2.3390533E-041
 1.9640028E+002, 1.5470926E+001,-4.5677000E+000,-1.0942997E+001,-2.4494930E-001,-1.6208087E-004, 0.0000000E+000, 0.0000000E+000,-5.5961021E-001,-2.8488271E-001, 1.2737161E-001, 3.3179508E-004,-3.6333279E-034,-2.4598517E-041
 1.9660039E+002, 1.4706516E+001,-4.6613932E+000,-9.3740631E+000,-2.4335039E-001,-1.5897901E-004, 0.0000000E+000, 0.0000000E+000, 4.6196932E-002, 4.2755011E-001, 1.2737161E-001, 3.3179508E-004,-3.6789611E-034,-2.5740017E-041
 1.9680019E+002, 1.6468057E+001,-5.2583465E+000,-7.6685249E+000,-2.3674061E-001,-1.6114536E-004, 0.0000000E+000, 0.0000000E+000, 2.8977748E+000, 3.3042837E+000, 1.2737161E-001, 3.3179508E-004,-3.7158221E-034,-2.6797817E-041
 1.9700038E+002, 1.3365351E+001,-3.6585477E+000,-1.2474632E+001,-2.5552190E-001,-1.6379435E-004, 0.0000000E+000, 0.0000000E+000,-3.2825477E+000,-3.0235147E+000, 1.2737161E-001, 3.3179508E-004,-3.7367283E-034,-2.7774659E-041
 1.9720003E+002, 1.6696097E+001,-5.3906578E+000,-9.8848482E+000,-2.5727936E-001,-1.6163246E-004, 0.0000000E+000, 0.0000000E+000, 9.1149118E-001, 1.1631496E+000, 1.2737161E-001, 3.3179508E-004,-3.7249960E-034,-2.8589576E-041
 1.9740041E+002, 1.3662918E+001,-4.1596185E+000,-1.0838616E+001,-2.4128131E-001,-1.5657311E-004, 0.0000000E+000, 0.0000000E+000,-1.8219192E+000,-1.5767552E+000, 1.2737161E-001, 3.3179508E-004,-3.6816572E-034,-2.9245119E-041
 1.9760016E+002, 1.5943008E+001,-4.6187311E+000,-1.0406713E+001,-2.3327360E-001,-1.6459894E-004, 0.0000000E+000, 0.0000000E+000, 4.5462195E-001, 6.8412513E-001, 1.2737161E-001, 3.3179508E-004,-3.6106359E-034,-2.9701240E-041
 1.9780002E+002, 1.3544509E+001,-4.2753043E+000,-8.2811758E+000,-2.3611880E-001,-1.6127703E-004, 0.0000000E+000, 0.0000000E+000, 4.3697531E-001, 7.5174872E-001, 1.2737161E-001, 3.3179508E-004,-3.5220702E-034,-2.9927100E-041
 1.9800044E+002, 1.7405044E+001,-5.5626042E+000,-8.1855577E+000,-2.3441079E-001,-1.6205693E-004, 0.0000000E+000, 0.0000000E+000, 2.9462406E+000, 3.4223093E+000, 1.2737161E-001, 3.3179508E-004,-3.4277802E-034,-2.9917536E-041
 1.9820044E+002, 1.2883903E+001,-4.1544334E+000,-8.1000991E+000,-2.3944838E-001,-1.5934588E-004, 0.0000000E+000, 0.0000000E+000, 1.0264521E-001, 3.8976287E-001, 1.2737161E-001, 3.3179508E-004,-3.3352184E-034,-2.9665885E-041
 1.9840010E+002, 1.6345472E+001,-5.0073210E+000,-1.3329154E+001,-2.4326720E-001,-1.6236326E-004, 0.0000000E+000, 0.0000000E+000,-2.3709280E+000,-2.2344330E+000, 1.2737161E-001, 3.3179508E-004,-3.2485433E-034,-2.9193267E-041
 1.9860008E+002, 1.3299288E+001,-4.1306975E+000,-9.5682142E+000,-2.5696905E-001,-1.5763390E-004, 0.0000000E+000, 0.0000000E+000,-9.1754610E-001,-6.5674984E-001, 1.2737161E-001, 3.3179508E-004,-3.1568481E-034,-2.8470623E-041
