s,m/s
Time,"w"
 2.7031543E+001, 1.9434765E+000
 2.7032359E+001, 1.9075920E+000
 2.7033174E+001, 1.8703128E+000
 2.7033989E+001, 1.8330297E+000
 2.7034804E+001, 1.7965776E+000
 2.7035619E+001, 1.7595309E+000
 2.7036435E+001, 1.7224783E+000
 2.7037250E+001, 1.6859329E+000
 2.7038065E+001, 1.6503559E+000
 2.7038880E+001, 1.6163798E+000
 2.7039696E+001, 1.5824641E+000
 2.7040511E+001, 1.5492078E+000
 2.7041326E+001, 1.5180644E+000
 2.7042141E+001, 1.4873307E+000
 2.7042956E+001, 1.4574874E+000
 2.7043772E+001, 1.4302773E+000
 2.7044587E+001, 1.4040305E+000
 2.7045402E+001, 1.3796257E+000
 2.7046217E+001, 1.3585354E+000
 2.7047033E+001, 1.3360358E+000
 2.7047848E+001, 1.3157615E+000
 2.7048663E+001, 1.2986579E+000
 2.7049478E+001, 1.2826875E+000
 2.7050294E+001, 1.2680546E+000
 2.7051109E+001, 1.2562327E+000
 2.7051924E+001, 1.2469272E+000
 2.7052739E+001, 1.2393605E+000
 2.7053554E+001, 1.2340246E+000
 2.7054370E+001, 1.2309414E+000
 2.7055185E+001, 1.2312584E+000
 2.7056000E+001, 1.2353780E+000
 2.7056815E+001, 1.2406938E+000
 2.7057631E+001, 1.2493871E+000
 2.7058446E+001, 1.2598368E+000
 2.7059261E+001, 1.2722384E+000
 2.7060076E+001, 1.2886828E+000
 2.7060891E+001, 1.3089975E+000
 2.7061707E+001, 1.3323179E+000
 2.7062522E+001, 1.3591291E+000
 2.7063337E+001, 1.3893031E+000
 2.7064152E+001, 1.4232156E+000
 2.7064968E+001, 1.4615860E+000
 2.7065783E+001, 1.5046016E+000
 2.7066598E+001, 1.5493449E+000
 2.7067413E+001, 1.5981316E+000
 2.7068229E+001, 1.6489344E+000
 2.7069044E+001, 1.7028276E+000
 2.7069859E+001, 1.7596539E+000
 2.7070674E+001, 1.8181572E+000
 2.7071489E+001, 1.8749176E+000
 2.7072305E+001, 1.9317478E+000
 2.7073120E+001, 1.9865666E+000
 2.7073935E+001, 2.0395186E+000
 2.7074750E+001, 2.0888664E+000
 2.7075566E+001, 2.1333965E+000
 2.7076381E+001, 2.1735880E+000
 2.7077196E+001, 2.2064923E+000
 2.7078011E+001, 2.2304588E+000
 2.7078826E+001, 2.2452987E+000
 2.7079642E+001, 2.2518719E+000
 2.7080457E+001, 2.2508790E+000
 2.7081354E+001, 2.2410793E+000
 2.7082250E+001, 2.2212631E+000
 2.7083147E+001, 2.1918452E+000
 2.7084044E+001, 2.1540838E+000
 2.7084941E+001, 2.1099558E+000
 2.7085837E+001, 2.0619891E+000
 2.7086734E+001, 2.0115629E+000
 2.7087631E+001, 1.9577800E+000
 2.7088528E+001, 1.9046085E+000
 2.7089424E+001, 1.8532526E+000
 2.7090321E+001, 1.8061276E+000
 2.7091218E+001, 1.7622380E+000
 2.7092115E+001, 1.7230666E+000
 2.7093011E+001, 1.6902121E+000
 2.7093908E+001, 1.6624069E+000
 2.7094805E+001, 1.6401877E+000
 2.7095702E+001, 1.6241295E+000
 2.7096598E+001, 1.6112033E+000
 2.7097495E+001, 1.6019160E+000
 2.7098392E+001, 1.5966526E+000
 2.7099289E+001, 1.5954657E+000
 2.7100185E+001, 1.5957515E+000
 2.7101082E+001, 1.5962030E+000
 2.7101979E+001, 1.5970222E+000
 2.7102876E+001, 1.5988964E+000
 2.7103772E+001, 1.6001998E+000
 2.7104669E+001, 1.6008172E+000
 2.7105566E+001, 1.6021063E+000
 2.7106463E+001, 1.6040196E+000
 2.7107359E+001, 1.6070215E+000
 2.7108346E+001, 1.6111569E+000
 2.7109332E+001, 1.6136818E+000
 2.7110319E+001, 1.6176773E+000
 2.7111305E+001, 1.6252157E+000
 2.7112291E+001, 1.6346085E+000
 2.7113278E+001, 1.6457564E+000
 2.7114264E+001, 1.6619388E+000
 2.7115251E+001, 1.6824402E+000
 2.7116237E+001, 1.7074741E+000
 2.7117224E+001, 1.7388950E+000
 2.7118210E+001, 1.7762457E+000
 2.7119196E+001, 1.8193504E+000
 2.7120183E+001, 1.8682416E+000
 2.7121169E+001, 1.9239827E+000
 2.7122156E+001, 1.9848620E+000
 2.7123142E+001, 2.0532974E+000
 2.7124129E+001, 2.1276621E+000
 2.7125115E+001, 2.2025984E+000
 2.7126101E+001, 2.2799126E+000
 2.7127088E+001, 2.3535366E+000
 2.7128074E+001, 2.4237129E+000
 2.7128954E+001, 2.4808744E+000
 2.7129834E+001, 2.5352903E+000
 2.7130715E+001, 2.5818943E+000
 2.7131595E+001, 2.6205064E+000
 2.7132475E+001, 2.6499320E+000
 2.7133355E+001, 2.6678222E+000
 2.7134235E+001, 2.6769686E+000
 2.7135115E+001, 2.6793165E+000
 2.7135995E+001, 2.6747147E+000
 2.7136875E+001, 2.6638063E+000
 2.7137756E+001, 2.6485514E+000
 2.7138636E+001, 2.6311647E+000
 2.7139516E+001, 2.6157752E+000
 2.7140396E+001, 2.6001702E+000
 2.7141276E+001, 2.5829505E+000
 2.7142156E+001, 2.5687300E+000
 2.7143036E+001, 2.5596234E+000
 2.7143916E+001, 2.5548449E+000
 2.7144796E+001, 2.5572711E+000
 2.7145677E+001, 2.5598180E+000
 2.7146557E+001, 2.5635206E+000
 2.7147437E+001, 2.5675298E+000
 2.7148317E+001, 2.5726719E+000
 2.7149197E+001, 2.5776539E+000
 2.7150077E+001, 2.5797347E+000
 2.7150957E+001, 2.5775532E+000
 2.7151837E+001, 2.5747460E+000
 2.7152718E+001, 2.5625248E+000
 2.7153598E+001, 2.5490666E+000
 2.7154478E+001, 2.5254126E+000
 2.7155358E+001, 2.4994356E+000
 2.7156238E+001, 2.4697149E+000
 2.7157118E+001, 2.4376219E+000
 2.7157998E+001, 2.4109614E+000
 2.7158878E+001, 2.3759246E+000
 2.7159758E+001, 2.3347334E+000
 2.7160639E+001, 2.2929625E+000
 2.7161519E+001, 2.2497922E+000
 2.7162399E+001, 2.2093211E+000
 2.7163279E+001, 2.1583586E+000
 2.7164159E+001, 2.1176948E+000
 2.7165039E+001, 2.0792886E+000
 2.7165919E+001, 2.0420097E+000
 2.7166799E+001, 2.0054189E+000
 2.7167680E+001, 1.9655171E+000
 2.7168560E+001, 1.9312517E+000
 2.7169440E+001, 1.8930569E+000
 2.7170320E+001, 1.8625321E+000
 2.7171288E+001, 1.8277743E+000
 2.7172256E+001, 1.7933775E+000
 2.7173224E+001, 1.7660302E+000
 2.7174192E+001, 1.7408608E+000
 2.7175161E+001, 1.7184902E+000
 2.7176129E+001, 1.6940282E+000
 2.7177097E+001, 1.6742640E+000
 2.7178065E+001, 1.6546201E+000
 2.7179033E+001, 1.6404737E+000
 2.7180001E+001, 1.6242320E+000
 2.7180969E+001, 1.6164738E+000
 2.7181937E+001, 1.6052129E+000
 2.7182906E+001, 1.5958320E+000
 2.7183874E+001, 1.5975219E+000
 2.7184842E+001, 1.6010267E+000
 2.7185810E+001, 1.6040743E+000
 2.7186778E+001, 1.6148962E+000
 2.7187746E+001, 1.6372522E+000
 2.7188714E+001, 1.6629070E+000
 2.7189683E+001, 1.6767691E+000
 2.7190651E+001, 1.7222951E+000
 2.7191619E+001, 1.7852633E+000
 2.7192587E+001, 1.8309094E+000
 2.7193555E+001, 1.8306467E+000
 2.7194523E+001, 1.8828756E+000
 2.7195491E+001, 1.9551194E+000
 2.7196459E+001, 2.0536767E+000
 2.7197428E+001, 2.1692813E+000
 2.7198396E+001, 2.3164668E+000
 2.7199364E+001, 2.4138706E+000
 2.7200332E+001, 2.5168210E+000
 2.7201300E+001, 2.6153824E+000
 2.7202268E+001, 2.7186348E+000
 2.7203236E+001, 2.8036906E+000
 2.7204204E+001, 2.8882271E+000
 2.7205173E+001, 2.9588202E+000
 2.7206141E+001, 3.0194713E+000
 2.7207109E+001, 3.0593358E+000
 2.7208077E+001, 3.0841111E+000
 2.7209045E+001, 3.0993383E+000
 2.7210013E+001, 3.1035562E+000
 2.7210981E+001, 3.0980745E+000
 2.7211949E+001, 3.0885195E+000
 2.7212918E+001, 3.0810821E+000
 2.7213886E+001, 3.0806628E+000
 2.7214854E+001, 3.0847492E+000
 2.7215822E+001, 3.1041638E+000
 2.7216790E+001, 3.1398550E+000
 2.7217758E+001, 3.1947024E+000
 2.7218726E+001, 3.2687066E+000
 2.7219695E+001, 3.3567731E+000
 2.7220663E+001, 3.4591841E+000
 2.7221631E+001, 3.5763797E+000
 2.7222599E+001, 3.6963347E+000
 2.7223567E+001, 3.8103135E+000
 2.7224535E+001, 3.9125614E+000
 2.7225503E+001, 3.9957419E+000
 2.7226471E+001, 4.0521484E+000
 2.7227440E+001, 4.0824186E+000
 2.7228408E+001, 4.0834388E+000
 2.7229376E+001, 4.0578563E+000
 2.7230344E+001, 4.0095702E+000
 2.7231312E+001, 3.9588166E+000
 2.7232280E+001, 3.9067176E+000
 2.7233248E+001, 3.8578051E+000
 2.7234216E+001, 3.8314588E+000
 2.7235185E+001, 3.8182729E+000
 2.7236153E+001, 3.8172137E+000
 2.7237121E+001, 3.8282645E+000
 2.7238089E+001, 3.8518558E+000
 2.7239057E+001, 3.8810199E+000
 2.7240025E+001, 3.8998600E+000
 2.7240993E+001, 3.9090481E+000
 2.7241961E+001, 3.9070071E+000
 2.7242930E+001, 3.8786138E+000
 2.7243898E+001, 3.8460168E+000
 2.7244866E+001, 3.8110208E+000
 2.7245834E+001, 3.7620348E+000
 2.7246802E+001, 3.7115013E+000
 2.7247770E+001, 3.6723870E+000
 2.7248738E+001, 3.6365535E+000
 2.7249707E+001, 3.6039887E+000
 2.7250675E+001, 3.5837182E+000
 2.7251643E+001, 3.5674652E+000
 2.7252611E+001, 3.5610745E+000
 2.7253579E+001, 3.5558675E+000
 2.7254547E+001, 3.5480632E+000
 2.7255515E+001, 3.5388296E+000
 2.7256483E+001, 3.5334737E+000
 2.7257452E+001, 3.5324715E+000
 2.7258420E+001, 3.5285940E+000
 2.7259388E+001, 3.5311127E+000
 2.7260356E+001, 3.5148543E+000
 2.7261324E+001, 3.5056679E+000
 2.7262292E+001, 3.5031442E+000
 2.7263260E+001, 3.5051601E+000
 2.7264228E+001, 3.5096818E+000
 2.7265197E+001, 3.5056173E+000
 2.7266165E+001, 3.5036383E+000
 2.7267133E+001, 3.5049122E+000
 2.7268101E+001, 3.5043261E+000
 2.7269069E+001, 3.4992609E+000
 2.7270037E+001, 3.4925565E+000
 2.7271005E+001, 3.4862413E+000
 2.7271974E+001, 3.4722423E+000
 2.7272942E+001, 3.4634279E+000
 2.7273910E+001, 3.4548176E+000
 2.7274878E+001, 3.4497373E+000
 2.7275846E+001, 3.4456209E+000
 2.7276814E+001, 3.4374950E+000
 2.7277782E+001, 3.4378670E+000
 2.7278750E+001, 3.4433045E+000
 2.7279719E+001, 3.4383408E+000
 2.7280687E+001, 3.4324856E+000
 2.7281655E+001, 3.4159927E+000
 2.7282623E+001, 3.4002212E+000
 2.7283591E+001, 3.3791111E+000
 2.7284424E+001, 3.3663018E+000
 2.7285258E+001, 3.3490756E+000
 2.7286091E+001, 3.3223257E+000
 2.7286925E+001, 3.3006365E+000
 2.7287758E+001, 3.2742804E+000
 2.7288591E+001, 3.2436058E+000
 2.7289425E+001, 3.2165277E+000
 2.7290258E+001, 3.1892162E+000
 2.7291091E+001, 3.1518599E+000
 2.7291925E+001, 3.1224224E+000
 2.7292758E+001, 3.0896740E+000
 2.7293675E+001, 3.0509935E+000
 2.7294592E+001, 3.0205089E+000
 2.7295508E+001, 2.9893564E+000
 2.7296425E+001, 2.9555239E+000
 2.7297342E+001, 2.9319622E+000
 2.7298258E+001, 2.9105137E+000
 2.7299175E+001, 2.8884255E+000
 2.7300092E+001, 2.8684471E+000
 2.7301008E+001, 2.8513305E+000
 2.7301925E+001, 2.8339186E+000
 2.7302842E+001, 2.8172549E+000
 2.7303759E+001, 2.7829192E+000
 2.7304675E+001, 2.7766985E+000
 2.7305592E+001, 2.7672746E+000
 2.7306509E+001, 2.7532098E+000
 2.7307425E+001, 2.7291710E+000
 2.7308342E+001, 2.7030901E+000
 2.7309259E+001, 2.6784490E+000
 2.7310175E+001, 2.6554424E+000
 2.7311092E+001, 2.6306571E+000
 2.7312009E+001, 2.6070589E+000
 2.7312926E+001, 2.5837725E+000
 2.7313842E+001, 2.5619475E+000
 2.7314759E+001, 2.5393887E+000
 2.7315676E+001, 2.5200462E+000
 2.7316592E+001, 2.5014821E+000
 2.7317509E+001, 2.4837911E+000
 2.7318426E+001, 2.4691718E+000
 2.7319343E+001, 2.4593029E+000
 2.7320259E+001, 2.4435261E+000
 2.7321176E+001, 2.4321818E+000
 2.7322093E+001, 2.4276040E+000
 2.7323009E+001, 2.4309727E+000
 2.7323926E+001, 2.4288563E+000
 2.7324843E+001, 2.4273032E+000
 2.7325759E+001, 2.4294070E+000
 2.7326676E+001, 2.4305058E+000
 2.7327593E+001, 2.4234679E+000
 2.7328510E+001, 2.4316584E+000
 2.7329426E+001, 2.4388063E+000
 2.7330343E+001, 2.4445706E+000
 2.7331260E+001, 2.4485799E+000
 2.7332176E+001, 2.4576083E+000
 2.7333093E+001, 2.4707124E+000
 2.7334010E+001, 2.4758043E+000
 2.7334926E+001, 2.4827825E+000
 2.7335843E+001, 2.4885919E+000
 2.7336760E+001, 2.4866276E+000
 2.7337677E+001, 2.4907657E+000
 2.7338593E+001, 2.4943376E+000
 2.7339510E+001, 2.5044880E+000
 2.7340427E+001, 2.5096046E+000
 2.7341343E+001, 2.5134061E+000
 2.7342260E+001, 2.5110201E+000
 2.7343177E+001, 2.5169385E+000
 2.7344094E+001, 2.5194379E+000
 2.7345010E+001, 2.5210411E+000
 2.7345927E+001, 2.5325237E+000
 2.7346844E+001, 2.5449124E+000
 2.7347760E+001, 2.5405581E+000
 2.7348677E+001, 2.5436760E+000
 2.7349594E+001, 2.5501545E+000
 2.7350510E+001, 2.5534004E+000
 2.7351427E+001, 2.5632397E+000
 2.7352344E+001, 2.5682022E+000
 2.7353261E+001, 2.5713303E+000
 2.7354177E+001, 2.5840956E+000
 2.7355094E+001, 2.5910425E+000
 2.7356011E+001, 2.5982109E+000
 2.7356927E+001, 2.6065428E+000
 2.7357844E+001, 2.6177922E+000
 2.7358761E+001, 2.6277896E+000
 2.7359677E+001, 2.6346527E+000
 2.7360594E+001, 2.6409919E+000
 2.7361511E+001, 2.6565022E+000
 2.7362428E+001, 2.6659846E+000
 2.7363344E+001, 2.6727084E+000
 2.7364261E+001, 2.6775291E+000
 2.7365178E+001, 2.6888745E+000
 2.7366094E+001, 2.6880876E+000
 2.7367011E+001, 2.6874349E+000
 2.7367928E+001, 2.6745342E+000
 2.7368845E+001, 2.6701994E+000
 2.7369761E+001, 2.6619464E+000
 2.7370678E+001, 2.6562573E+000
 2.7371595E+001, 2.6455589E+000
 2.7372511E+001, 2.6410252E+000
 2.7373428E+001, 2.6353316E+000
 2.7374345E+001, 2.6289914E+000
 2.7375261E+001, 2.6306392E+000
 2.7376178E+001, 2.6257717E+000
 2.7377095E+001, 2.6231065E+000
 2.7378012E+001, 2.6287159E+000
 2.7378928E+001, 2.6283942E+000
 2.7379845E+001, 2.6281283E+000
 2.7380762E+001, 2.6327254E+000
 2.7381678E+001, 2.6439468E+000
 2.7382595E+001, 2.6532302E+000
 2.7383512E+001, 2.6629952E+000
 2.7384429E+001, 2.6746530E+000
 2.7385345E+001, 2.6850444E+000
 2.7386262E+001, 2.6958045E+000
 2.7387179E+001, 2.7056485E+000
 2.7388095E+001, 2.7107182E+000
 2.7389012E+001, 2.7171733E+000
 2.7389826E+001, 2.7200828E+000
 2.7390640E+001, 2.7259107E+000
 2.7391455E+001, 2.7262730E+000
 2.7392269E+001, 2.7238650E+000
 2.7393083E+001, 2.7209610E+000
 2.7393897E+001, 2.7440954E+000
 2.7394711E+001, 2.7387098E+000
 2.7395526E+001, 2.7359455E+000
 2.7396340E+001, 2.7301770E+000
 2.7397154E+001, 2.6930865E+000
 2.7397968E+001, 2.6788956E+000
 2.7398782E+001, 2.6615647E+000
 2.7399597E+001, 2.6429047E+000
 2.7400411E+001, 2.6171503E+000
 2.7401225E+001, 2.6029516E+000
 2.7402039E+001, 2.5842120E+000
 2.7402853E+001, 2.5628528E+000
 2.7403668E+001, 2.5433027E+000
 2.7404482E+001, 2.5155345E+000
 2.7405296E+001, 2.4877011E+000
 2.7406110E+001, 2.4545642E+000
 2.7406924E+001, 2.4197852E+000
 2.7407738E+001, 2.3814376E+000
 2.7408553E+001, 2.3451446E+000
 2.7409367E+001, 2.3161681E+000
 2.7410181E+001, 2.2901616E+000
 2.7410995E+001, 2.2626157E+000
 2.7411708E+001, 2.2384779E+000
 2.7412421E+001, 2.2094323E+000
 2.7413134E+001, 2.1819745E+000
 2.7413847E+001, 2.1587753E+000
 2.7414560E+001, 2.1437257E+000
 2.7415273E+001, 2.1216061E+000
 2.7415986E+001, 2.0968172E+000
 2.7416699E+001, 2.0770317E+000
 2.7417412E+001, 2.0594186E+000
 2.7418125E+001, 2.0386754E+000
 2.7418838E+001, 2.0215366E+000
 2.7419551E+001, 2.0038022E+000
 2.7420264E+001, 1.9836401E+000
 2.7420977E+001, 1.9641975E+000
 2.7421690E+001, 1.9439644E+000
 2.7422403E+001, 1.9267793E+000
 2.7423116E+001, 1.9089504E+000
 2.7423829E+001, 1.8930985E+000
 2.7424542E+001, 1.8807744E+000
 2.7425255E+001, 1.8668284E+000
 2.7425968E+001, 1.8524902E+000
 2.7426681E+001, 1.8399701E+000
 2.7427466E+001, 1.8269149E+000
 2.7428250E+001, 1.8152708E+000
 2.7429034E+001, 1.8035406E+000
 2.7429819E+001, 1.7910232E+000
 2.7430603E+001, 1.7794712E+000
 2.7431387E+001, 1.7678329E+000
 2.7432171E+001, 1.7580612E+000
 2.7432956E+001, 1.7477530E+000
 2.7433740E+001, 1.7372032E+000
 2.7434524E+001, 1.7280352E+000
 2.7435309E+001, 1.7173098E+000
 2.7436093E+001, 1.7056855E+000
 2.7436877E+001, 1.6942021E+000
 2.7437662E+001, 1.6822513E+000
 2.7438446E+001, 1.6689513E+000
 2.7439230E+001, 1.6547813E+000
 2.7440014E+001, 1.6397772E+000
 2.7440799E+001, 1.6244706E+000
 2.7441583E+001, 1.6082744E+000
 2.7442367E+001, 1.5909415E+000
 2.7443152E+001, 1.5721316E+000
 2.7443936E+001, 1.5540771E+000
 2.7444720E+001, 1.5319950E+000
 2.7445505E+001, 1.5124603E+000
 2.7446289E+001, 1.4957203E+000
 2.7447073E+001, 1.4740360E+000
 2.7447858E+001, 1.4538571E+000
 2.7448642E+001, 1.4338150E+000
 2.7449426E+001, 1.4146092E+000
 2.7450210E+001, 1.3965382E+000
 2.7450995E+001, 1.3788260E+000
 2.7451779E+001, 1.3614050E+000
 2.7452563E+001, 1.3460253E+000
 2.7453348E+001, 1.3317948E+000
 2.7454132E+001, 1.3194912E+000
 2.7454916E+001, 1.3104411E+000
 2.7455701E+001, 1.3005822E+000
 2.7456485E+001, 1.2926915E+000
 2.7457269E+001, 1.2861510E+000
 2.7458053E+001, 1.2838694E+000
 2.7458838E+001, 1.2794902E+000
 2.7459622E+001, 1.2793534E+000
 2.7460406E+001, 1.2821667E+000
 2.7461191E+001, 1.2839281E+000
 2.7461975E+001, 1.2883512E+000
 2.7462759E+001, 1.2950405E+000
 2.7463544E+001, 1.3013534E+000
 2.7464328E+001, 1.3086414E+000
 2.7465112E+001, 1.3182070E+000
 2.7465897E+001, 1.3278649E+000
 2.7466681E+001, 1.3376785E+000
 2.7467465E+001, 1.3479615E+000
 2.7468328E+001, 1.3604625E+000
 2.7469191E+001, 1.3726110E+000
 2.7470053E+001, 1.3825573E+000
 2.7470916E+001, 1.3946943E+000
 2.7471779E+001, 1.4041651E+000
 2.7472642E+001, 1.4141203E+000
 2.7473504E+001, 1.4213698E+000
 2.7474367E+001, 1.4318672E+000
 2.7475230E+001, 1.4437548E+000
 2.7476092E+001, 1.4514277E+000
 2.7476955E+001, 1.4590433E+000
 2.7477818E+001, 1.4660698E+000
 2.7478681E+001, 1.4721185E+000
 2.7479543E+001, 1.4801047E+000
 2.7480406E+001, 1.4861561E+000
 2.7481269E+001, 1.4929324E+000
 2.7482132E+001, 1.5028339E+000
 2.7482994E+001, 1.5145403E+000
 2.7483857E+001, 1.5229557E+000
 2.7484720E+001, 1.5301845E+000
 2.7485583E+001, 1.5411439E+000
 2.7486445E+001, 1.5481107E+000
 2.7487308E+001, 1.5580332E+000
 2.7488171E+001, 1.5675001E+000
 2.7489033E+001, 1.5756343E+000
 2.7489896E+001, 1.5794740E+000
 2.7490759E+001, 1.5896197E+000
 2.7491622E+001, 1.6006942E+000
 2.7492484E+001, 1.6098189E+000
 2.7493347E+001, 1.6186654E+000
 2.7494210E+001, 1.6245762E+000
 2.7495073E+001, 1.6351142E+000
 2.7495935E+001, 1.6434873E+000
 2.7496798E+001, 1.6527631E+000
 2.7497661E+001, 1.6635876E+000
 2.7498524E+001, 1.6725222E+000
 2.7499386E+001, 1.6797404E+000
 2.7500249E+001, 1.6886502E+000
 2.7501112E+001, 1.6979455E+000
 2.7501974E+001, 1.7077969E+000
 2.7502837E+001, 1.7184774E+000
 2.7503700E+001, 1.7294233E+000
 2.7504563E+001, 1.7383069E+000
 2.7505425E+001, 1.7474397E+000
 2.7506288E+001, 1.7575816E+000
 2.7507151E+001, 1.7629148E+000
 2.7508014E+001, 1.7697421E+000
 2.7508876E+001, 1.7695859E+000
 2.7509739E+001, 1.7730892E+000
 2.7510602E+001, 1.7778054E+000
 2.7511465E+001, 1.7781118E+000
 2.7512327E+001, 1.7740857E+000
 2.7513190E+001, 1.7723210E+000
 2.7514053E+001, 1.7685274E+000
 2.7514915E+001, 1.7626335E+000
 2.7515778E+001, 1.7586529E+000
 2.7516641E+001, 1.7563620E+000
 2.7517504E+001, 1.7540172E+000
 2.7518366E+001, 1.7517565E+000
 2.7519229E+001, 1.7464674E+000
 2.7520092E+001, 1.7424821E+000
 2.7520955E+001, 1.7394098E+000
 2.7521817E+001, 1.7403150E+000
 2.7522680E+001, 1.7462462E+000
 2.7523543E+001, 1.7516925E+000
 2.7524406E+001, 1.7571795E+000
 2.7525268E+001, 1.7640696E+000
 2.7526131E+001, 1.7696979E+000
 2.7526994E+001, 1.7762951E+000
 2.7527856E+001, 1.7848646E+000
 2.7528719E+001, 1.7974311E+000
 2.7529582E+001, 1.8075308E+000
 2.7530445E+001, 1.8200277E+000
 2.7531307E+001, 1.8310530E+000
 2.7532170E+001, 1.8430402E+000
 2.7533033E+001, 1.8511406E+000
 2.7533896E+001, 1.8588661E+000
 2.7534758E+001, 1.8651198E+000
 2.7535621E+001, 1.8692017E+000
 2.7536484E+001, 1.8753271E+000
 2.7537347E+001, 1.8786611E+000
 2.7538209E+001, 1.8799262E+000
 2.7539072E+001, 1.8768738E+000
 2.7539935E+001, 1.8791658E+000
 2.7540798E+001, 1.8781669E+000
 2.7541660E+001, 1.8788711E+000
 2.7542523E+001, 1.8844471E+000
 2.7543386E+001, 1.9003893E+000
 2.7544248E+001, 1.9160934E+000
 2.7545111E+001, 1.9328691E+000
 2.7545974E+001, 1.9573749E+000
 2.7546837E+001, 1.9926617E+000
 2.7547699E+001, 2.0329410E+000
 2.7548562E+001, 2.0778612E+000
 2.7549425E+001, 2.1269545E+000
 2.7550288E+001, 2.1857876E+000
 2.7551150E+001, 2.2470838E+000
 2.7552013E+001, 2.3138255E+000
 2.7552876E+001, 2.3894919E+000
 2.7553739E+001, 2.4641097E+000
 2.7554601E+001, 2.5460539E+000
 2.7555464E+001, 2.6252315E+000
 2.7556327E+001, 2.6965661E+000
 2.7557189E+001, 2.7731739E+000
 2.7558052E+001, 2.8470376E+000
 2.7558915E+001, 2.9229916E+000
 2.7559778E+001, 2.9894994E+000
 2.7560640E+001, 3.0434238E+000
 2.7561503E+001, 3.0901454E+000
 2.7562366E+001, 3.1269447E+000
 2.7563229E+001, 3.1527277E+000
 2.7564091E+001, 3.1719864E+000
 2.7564954E+001, 3.1821431E+000
 2.7565817E+001, 3.1885169E+000
 2.7566766E+001, 3.1914848E+000
 2.7567715E+001, 3.1878167E+000
 2.7568664E+001, 3.1855095E+000
 2.7569613E+001, 3.1896689E+000
 2.7570562E+001, 3.2030077E+000
 2.7571511E+001, 3.2246257E+000
 2.7572460E+001, 3.2541677E+000
 2.7573409E+001, 3.2946305E+000
 2.7574358E+001, 3.3440212E+000
 2.7575307E+001, 3.4006664E+000
 2.7576256E+001, 3.4622494E+000
 2.7577205E+001, 3.5264098E+000
 2.7578154E+001, 3.5907266E+000
 2.7579103E+001, 3.6464838E+000
 2.7580052E+001, 3.6955582E+000
 2.7581001E+001, 3.7402846E+000
 2.7581950E+001, 3.7757598E+000
 2.7582899E+001, 3.8039149E+000
 2.7583848E+001, 3.8259280E+000
 2.7584797E+001, 3.8444601E+000
 2.7585746E+001, 3.8604317E+000
 2.7586695E+001, 3.8728814E+000
 2.7587644E+001, 3.8850631E+000
 2.7588593E+001, 3.9017755E+000
 2.7589542E+001, 3.9237074E+000
 2.7590491E+001, 3.9439658E+000
 2.7591440E+001, 3.9706127E+000
 2.7592389E+001, 3.9991726E+000
 2.7593338E+001, 4.0238434E+000
 2.7594287E+001, 4.0489330E+000
 2.7595236E+001, 4.0733832E+000
 2.7596185E+001, 4.0842665E+000
 2.7597134E+001, 4.0918469E+000
 2.7598083E+001, 4.0946068E+000
 2.7599032E+001, 4.0880373E+000
 2.7599981E+001, 4.0855005E+000
 2.7600930E+001, 4.0788454E+000
 2.7601762E+001, 4.0726650E+000
 2.7602593E+001, 4.0600504E+000
 2.7603425E+001, 4.0502009E+000
 2.7604256E+001, 4.0396245E+000
 2.7605088E+001, 4.0261517E+000
 2.7605920E+001, 4.0140208E+000
 2.7606834E+001, 4.0019988E+000
 2.7607749E+001, 3.9838630E+000
 2.7608664E+001, 3.9764341E+000
 2.7609578E+001, 3.9631431E+000
 2.7610493E+001, 3.9443129E+000
 2.7611408E+001, 3.9343732E+000
 2.7612323E+001, 3.9165691E+000
 2.7613237E+001, 3.8967865E+000
 2.7614152E+001, 3.8610274E+000
 2.7615067E+001, 3.8210236E+000
 2.7615982E+001, 3.7811679E+000
 2.7616896E+001, 3.7435062E+000
 2.7617811E+001, 3.7073592E+000
 2.7618726E+001, 3.6791733E+000
 2.7619641E+001, 3.6592855E+000
 2.7620555E+001, 3.6479072E+000
 2.7621470E+001, 3.6467469E+000
 2.7622385E+001, 3.6493709E+000
 2.7623300E+001, 3.6568231E+000
 2.7624214E+001, 3.6653484E+000
 2.7625129E+001, 3.6727551E+000
 2.7626044E+001, 3.6807099E+000
 2.7626959E+001, 3.6785703E+000
 2.7627873E+001, 3.6790134E+000
 2.7628788E+001, 3.6672344E+000
 2.7629703E+001, 3.6509175E+000
 2.7630617E+001, 3.6274210E+000
 2.7631532E+001, 3.5960092E+000
 2.7632447E+001, 3.5669479E+000
 2.7633362E+001, 3.5376001E+000
 2.7634276E+001, 3.5071747E+000
 2.7635191E+001, 3.4870639E+000
 2.7636106E+001, 3.4656550E+000
 2.7637021E+001, 3.4667997E+000
 2.7637935E+001, 3.4356179E+000
 2.7638850E+001, 3.4091002E+000
 2.7639765E+001, 3.3862662E+000
 2.7640680E+001, 3.3695964E+000
 2.7641594E+001, 3.3558833E+000
 2.7642509E+001, 3.3309038E+000
 2.7643424E+001, 3.2987302E+000
 2.7644339E+001, 3.2635782E+000
 2.7645253E+001, 3.2277205E+000
 2.7646168E+001, 3.1930920E+000
 2.7647083E+001, 3.1478823E+000
 2.7647997E+001, 3.1074417E+000
 2.7648912E+001, 3.0719867E+000
 2.7649827E+001, 3.0447086E+000
