s,m/s
 2.4070139E+001, 3.8125017E+000
 2.4072037E+001, 3.8419215E+000
 2.4073934E+001, 3.8574915E+000
 2.4075832E+001, 3.8542782E+000
 2.4077730E+001, 3.8356736E+000
 2.4079627E+001, 3.8124380E+000
 2.4081525E+001, 3.7876170E+000
 2.4083422E+001, 3.7642281E+000
 2.4085320E+001, 3.7470710E+000
 2.4087218E+001, 3.7382529E+000
 2.4089115E+001, 3.7380581E+000
 2.4091013E+001, 3.7457724E+000
 2.4092911E+001, 3.7624177E+000
 2.4094808E+001, 3.7821403E+000
 2.4096706E+001, 3.8078066E+000
 2.4098603E+001, 3.8332020E+000
 2.4100501E+001, 3.8502734E+000
 2.4102399E+001, 3.8647584E+000
 2.4104296E+001, 3.8635050E+000
 2.4106194E+001, 3.8565317E+000
 2.4108092E+001, 3.8434575E+000
 2.4109989E+001, 3.8202997E+000
 2.4111887E+001, 3.8019702E+000
 2.4113784E+001, 3.7875650E+000
 2.4115682E+001, 3.7750291E+000
 2.4117580E+001, 3.7797599E+000
 2.4119477E+001, 3.7860309E+000
 2.4121375E+001, 3.7949243E+000
 2.4123273E+001, 3.8110028E+000
 2.4125170E+001, 3.8230151E+000
 2.4127068E+001, 3.8290386E+000
 2.4128965E+001, 3.8241599E+000
 2.4130665E+001, 3.8058525E+000
 2.4132364E+001, 3.7739050E+000
 2.4134063E+001, 3.7345267E+000
 2.4135762E+001, 3.6857574E+000
 2.4137461E+001, 3.6296251E+000
 2.4139160E+001, 3.5707555E+000
 2.4140860E+001, 3.5140553E+000
 2.4142559E+001, 3.4572286E+000
 2.4144258E+001, 3.4122017E+000
 2.4145957E+001, 3.3844826E+000
 2.4147656E+001, 3.3715482E+000
 2.4149356E+001, 3.3692790E+000
 2.4151055E+001, 3.3790478E+000
 2.4152754E+001, 3.3987345E+000
 2.4154453E+001, 3.4230994E+000
 2.4156152E+001, 3.4502034E+000
 2.4157851E+001, 3.4783380E+000
 2.4159551E+001, 3.5021534E+000
 2.4161079E+001, 3.5165613E+000
 2.4162608E+001, 3.5258541E+000
 2.4164136E+001, 3.5282646E+000
 2.4165665E+001, 3.5249185E+000
 2.4167193E+001, 3.5106060E+000
 2.4168722E+001, 3.4871287E+000
 2.4170250E+001, 3.4576712E+000
 2.4171779E+001, 3.4257694E+000
 2.4173307E+001, 3.3873531E+000
 2.4174836E+001, 3.3509585E+000
 2.4176364E+001, 3.3211839E+000
 2.4177893E+001, 3.2883908E+000
 2.4179422E+001, 3.2559685E+000
 2.4180950E+001, 3.2300977E+000
 2.4182479E+001, 3.2096274E+000
 2.4184007E+001, 3.1951752E+000
 2.4185536E+001, 3.1843468E+000
 2.4187064E+001, 3.1819163E+000
 2.4188593E+001, 3.1833521E+000
 2.4190121E+001, 3.1918113E+000
 2.4191650E+001, 3.2023744E+000
 2.4193178E+001, 3.2119590E+000
 2.4194707E+001, 3.2239219E+000
 2.4196236E+001, 3.2379430E+000
 2.4197764E+001, 3.2530469E+000
 2.4199293E+001, 3.2671150E+000
 2.4200821E+001, 3.2804644E+000
 2.4202350E+001, 3.2934872E+000
 2.4203878E+001, 3.3064185E+000
 2.4205407E+001, 3.3264275E+000
 2.4206724E+001, 3.3316514E+000
 2.4208041E+001, 3.3448644E+000
 2.4209358E+001, 3.3542268E+000
 2.4210674E+001, 3.3664238E+000
 2.4211991E+001, 3.3751942E+000
 2.4213308E+001, 3.3848326E+000
 2.4214757E+001, 3.3940736E+000
 2.4216205E+001, 3.4016644E+000
 2.4217654E+001, 3.4066043E+000
 2.4219103E+001, 3.4123804E+000
 2.4220551E+001, 3.4171130E+000
 2.4222000E+001, 3.4112780E+000
 2.4223448E+001, 3.4209671E+000
 2.4224897E+001, 3.4179100E+000
 2.4226346E+001, 3.4127857E+000
 2.4227794E+001, 3.4056628E+000
 2.4229243E+001, 3.3941988E+000
 2.4230691E+001, 3.3809544E+000
 2.4232140E+001, 3.3643816E+000
 2.4233589E+001, 3.3454569E+000
 2.4235037E+001, 3.3272794E+000
 2.4236486E+001, 3.3098726E+000
 2.4237935E+001, 3.2933811E+000
 2.4239383E+001, 3.2769317E+000
 2.4240832E+001, 3.2627965E+000
 2.4242093E+001, 3.2503966E+000
 2.4243354E+001, 3.2410447E+000
 2.4244615E+001, 3.2321350E+000
 2.4245876E+001, 3.2191552E+000
 2.4247137E+001, 3.2086569E+000
 2.4248398E+001, 3.2081536E+000
 2.4249659E+001, 3.2094410E+000
 2.4250920E+001, 3.2085743E+000
 2.4252181E+001, 3.2153093E+000
 2.4253442E+001, 3.2215613E+000
 2.4254703E+001, 3.2293064E+000
 2.4255964E+001, 3.2455423E+000
 2.4257225E+001, 3.2548152E+000
 2.4258486E+001, 3.2705057E+000
 2.4259747E+001, 3.2858021E+000
 2.4261008E+001, 3.2947951E+000
 2.4262269E+001, 3.3076039E+000
 2.4263530E+001, 3.3276238E+000
 2.4264791E+001, 3.3280365E+000
 2.4266053E+001, 3.3330117E+000
 2.4267314E+001, 3.3285769E+000
 2.4268575E+001, 3.3293137E+000
 2.4269836E+001, 3.3245795E+000
 2.4271097E+001, 3.3227631E+000
 2.4272358E+001, 3.3163610E+000
 2.4273619E+001, 3.3000042E+000
 2.4274880E+001, 3.2873947E+000
 2.4276141E+001, 3.2709178E+000
 2.4277402E+001, 3.2557597E+000
 2.4278663E+001, 3.2390136E+000
 2.4279924E+001, 3.2259359E+000
 2.4281185E+001, 3.2085382E+000
 2.4282446E+001, 3.1881700E+000
 2.4283707E+001, 3.1762056E+000
 2.4284968E+001, 3.1659759E+000
 2.4286229E+001, 3.1521255E+000
 2.4287490E+001, 3.1395114E+000
 2.4288751E+001, 3.1315603E+000
 2.4290012E+001, 3.1280383E+000
 2.4291273E+001, 3.1368473E+000
 2.4292534E+001, 3.1424744E+000
 2.4293795E+001, 3.1516482E+000
 2.4295056E+001, 3.1617543E+000
 2.4296444E+001, 3.1730388E+000
 2.4297831E+001, 3.1852977E+000
 2.4299218E+001, 3.1983984E+000
 2.4300605E+001, 3.2135786E+000
 2.4301992E+001, 3.2246772E+000
 2.4303379E+001, 3.2321650E+000
 2.4304766E+001, 3.2366987E+000
 2.4306154E+001, 3.2358469E+000
 2.4307541E+001, 3.2372329E+000
 2.4308928E+001, 3.2280805E+000
 2.4310315E+001, 3.2129897E+000
 2.4311702E+001, 3.1938765E+000
 2.4313089E+001, 3.1696428E+000
 2.4314476E+001, 3.1426252E+000
 2.4315864E+001, 3.1124678E+000
 2.4317251E+001, 3.0789875E+000
 2.4318638E+001, 3.0457735E+000
 2.4320025E+001, 3.0140244E+000
 2.4321412E+001, 2.9839469E+000
 2.4322799E+001, 2.9567045E+000
 2.4324186E+001, 2.9364404E+000
 2.4325574E+001, 2.9203909E+000
 2.4326961E+001, 2.9094884E+000
 2.4328348E+001, 2.9020112E+000
 2.4329735E+001, 2.8975308E+000
 2.4331122E+001, 2.8874155E+000
 2.4332509E+001, 2.8807576E+000
 2.4334035E+001, 2.8756246E+000
 2.4335561E+001, 2.8828907E+000
 2.4337087E+001, 2.8905793E+000
 2.4338613E+001, 2.8922452E+000
 2.4340139E+001, 2.8939073E+000
 2.4341665E+001, 2.9074486E+000
 2.4343190E+001, 2.9013294E+000
 2.4344716E+001, 2.8951530E+000
 2.4346242E+001, 2.8860704E+000
 2.4347768E+001, 2.8747763E+000
 2.4349294E+001, 2.8615343E+000
 2.4350820E+001, 2.8474877E+000
 2.4352346E+001, 2.8341431E+000
 2.4353871E+001, 2.8204942E+000
 2.4355397E+001, 2.8160307E+000
 2.4356923E+001, 2.8021387E+000
 2.4358449E+001, 2.7930428E+000
 2.4359975E+001, 2.7859835E+000
 2.4361501E+001, 2.7895219E+000
 2.4363027E+001, 2.7947614E+000
 2.4364552E+001, 2.8051126E+000
 2.4366078E+001, 2.8182302E+000
 2.4367604E+001, 2.8338590E+000
 2.4369130E+001, 2.8530221E+000
 2.4370656E+001, 2.8725735E+000
 2.4372182E+001, 2.8933566E+000
 2.4373708E+001, 2.9172452E+000
 2.4375233E+001, 2.9381704E+000
 2.4376759E+001, 2.9561315E+000
 2.4378285E+001, 2.9713185E+000
 2.4379811E+001, 2.9854202E+000
 2.4381337E+001, 2.9959162E+000
 2.4382863E+001, 3.0033318E+000
 2.4384389E+001, 3.0062037E+000
 2.4385914E+001, 3.0067662E+000
 2.4387440E+001, 2.9997227E+000
 2.4388966E+001, 2.9877101E+000
 2.4390492E+001, 2.9712755E+000
 2.4392018E+001, 2.9503172E+000
 2.4393544E+001, 2.9276591E+000
 2.4395070E+001, 2.9040918E+000
 2.4396595E+001, 2.8821683E+000
 2.4398121E+001, 2.8642394E+000
 2.4399647E+001, 2.8467928E+000
 2.4401173E+001, 2.8263450E+000
 2.4402699E+001, 2.8249865E+000
 2.4404225E+001, 2.8225813E+000
 2.4405751E+001, 2.8289938E+000
 2.4407276E+001, 2.8393819E+000
 2.4408802E+001, 2.8574488E+000
 2.4410328E+001, 2.8862141E+000
 2.4412007E+001, 2.9220767E+000
 2.4413685E+001, 2.9601407E+000
 2.4415363E+001, 3.0023720E+000
 2.4417042E+001, 3.0491440E+000
 2.4418720E+001, 3.0988069E+000
 2.4420399E+001, 3.1465897E+000
 2.4422077E+001, 3.1930743E+000
 2.4423756E+001, 3.2349777E+000
 2.4425434E+001, 3.2716336E+000
 2.4427113E+001, 3.2983407E+000
 2.4428791E+001, 3.3190780E+000
 2.4430469E+001, 3.3362015E+000
 2.4432148E+001, 3.3502385E+000
 2.4433826E+001, 3.3589910E+000
 2.4435505E+001, 3.3619962E+000
 2.4437183E+001, 3.3630136E+000
 2.4438862E+001, 3.3656784E+000
 2.4440540E+001, 3.3714270E+000
 2.4442219E+001, 3.3816205E+000
 2.4443897E+001, 3.3955904E+000
 2.4445575E+001, 3.4145830E+000
 2.4447254E+001, 3.4361075E+000
 2.4448932E+001, 3.4664414E+000
 2.4450611E+001, 3.4995556E+000
 2.4452289E+001, 3.5350903E+000
 2.4453968E+001, 3.5737465E+000
 2.4455646E+001, 3.6099296E+000
 2.4457325E+001, 3.6407417E+000
 2.4459003E+001, 3.6681017E+000
 2.4460682E+001, 3.6866576E+000
 2.4462360E+001, 3.6976126E+000
 2.4464038E+001, 3.7002252E+000
 2.4465717E+001, 3.6943291E+000
 2.4467395E+001, 3.6823555E+000
 2.4469074E+001, 3.6692250E+000
 2.4470752E+001, 3.6513075E+000
 2.4472431E+001, 3.6313884E+000
 2.4474109E+001, 3.6135676E+000
 2.4475788E+001, 3.5978740E+000
 2.4477466E+001, 3.5841000E+000
 2.4479144E+001, 3.5759241E+000
 2.4480823E+001, 3.5716194E+000
 2.4482501E+001, 3.5696849E+000
 2.4484180E+001, 3.5720158E+000
 2.4485858E+001, 3.5758973E+000
 2.4487537E+001, 3.5818757E+000
 2.4489215E+001, 3.5863287E+000
 2.4490894E+001, 3.5931213E+000
 2.4492572E+001, 3.6016388E+000
 2.4494250E+001, 3.6086368E+000
 2.4495929E+001, 3.6177115E+000
 2.4497607E+001, 3.6318495E+000
 2.4499286E+001, 3.6457413E+000
 2.4500964E+001, 3.6656379E+000
 2.4502643E+001, 3.6923405E+000
 2.4504321E+001, 3.7146342E+000
 2.4506000E+001, 3.7368138E+000
 2.4507678E+001, 3.7578405E+000
 2.4509356E+001, 3.7728981E+000
 2.4511035E+001, 3.7849914E+000
 2.4512713E+001, 3.7885930E+000
 2.4514392E+001, 3.7893151E+000
 2.4516070E+001, 3.7816340E+000
 2.4517749E+001, 3.7634886E+000
 2.4519427E+001, 3.7416093E+000
 2.4521106E+001, 3.7142213E+000
 2.4522784E+001, 3.6876777E+000
 2.4524462E+001, 3.6590304E+000
 2.4526141E+001, 3.6294420E+000
 2.4527819E+001, 3.6022929E+000
 2.4529498E+001, 3.5809898E+000
 2.4531176E+001, 3.5682141E+000
 2.4532855E+001, 3.5652244E+000
 2.4534533E+001, 3.5736702E+000
 2.4536212E+001, 3.5912167E+000
 2.4537890E+001, 3.6162815E+000
 2.4539568E+001, 3.6476250E+000
 2.4541247E+001, 3.6803749E+000
 2.4542925E+001, 3.7140443E+000
 2.4544604E+001, 3.7454717E+000
 2.4546282E+001, 3.7748283E+000
 2.4547961E+001, 3.7994653E+000
 2.4549639E+001, 3.8165130E+000
 2.4551318E+001, 3.8262237E+000
 2.4552996E+001, 3.8293321E+000
 2.4554674E+001, 3.8257795E+000
 2.4556353E+001, 3.8178449E+000
 2.4558031E+001, 3.8070418E+000
 2.4559710E+001, 3.7932443E+000
 2.4561388E+001, 3.7782328E+000
 2.4563067E+001, 3.7673617E+000
 2.4564745E+001, 3.7512317E+000
 2.4566424E+001, 3.7289749E+000
 2.4568102E+001, 3.7125271E+000
 2.4569780E+001, 3.6951643E+000
 2.4571459E+001, 3.6695639E+000
 2.4572945E+001, 3.6476545E+000
 2.4574432E+001, 3.6234345E+000
 2.4575918E+001, 3.5953139E+000
 2.4577405E+001, 3.5648803E+000
 2.4578891E+001, 3.5286940E+000
 2.4580378E+001, 3.4978887E+000
 2.4581864E+001, 3.4665428E+000
 2.4583351E+001, 3.4345029E+000
 2.4584837E+001, 3.4027595E+000
 2.4586324E+001, 3.3708504E+000
 2.4587810E+001, 3.3460196E+000
 2.4589297E+001, 3.3282783E+000
 2.4590783E+001, 3.3091268E+000
 2.4592270E+001, 3.3002379E+000
 2.4593756E+001, 3.2814825E+000
 2.4595243E+001, 3.2676698E+000
 2.4596729E+001, 3.2651370E+000
 2.4598216E+001, 3.2597525E+000
 2.4599702E+001, 3.2557000E+000
 2.4601188E+001, 3.2537646E+000
 2.4602675E+001, 3.2503014E+000
 2.4604161E+001, 3.2469819E+000
 2.4605648E+001, 3.2459173E+000
 2.4607134E+001, 3.2431035E+000
 2.4608621E+001, 3.2382827E+000
 2.4610107E+001, 3.2306642E+000
 2.4611594E+001, 3.2189452E+000
 2.4613080E+001, 3.2022647E+000
 2.4614567E+001, 3.1860961E+000
 2.4616053E+001, 3.1672225E+000
 2.4617540E+001, 3.1507512E+000
 2.4619026E+001, 3.1277090E+000
 2.4620513E+001, 3.1020039E+000
 2.4621999E+001, 3.0739781E+000
 2.4623486E+001, 3.0493208E+000
 2.4624972E+001, 3.0291314E+000
 2.4626459E+001, 3.0132957E+000
 2.4627945E+001, 3.0014168E+000
 2.4629432E+001, 2.9960936E+000
 2.4630918E+001, 2.9991381E+000
 2.4632246E+001, 3.0086192E+000
 2.4633573E+001, 3.0271011E+000
 2.4634901E+001, 3.0512101E+000
 2.4636229E+001, 3.0791550E+000
 2.4637556E+001, 3.1043827E+000
 2.4638884E+001, 3.1332910E+000
 2.4640212E+001, 3.1676581E+000
 2.4641539E+001, 3.2030208E+000
 2.4642867E+001, 3.2313202E+000
 2.4644195E+001, 3.2636948E+000
 2.4645522E+001, 3.2883091E+000
 2.4646850E+001, 3.3082121E+000
 2.4648178E+001, 3.3286758E+000
 2.4649505E+001, 3.3418347E+000
 2.4650833E+001, 3.3423666E+000
 2.4652160E+001, 3.3387874E+000
 2.4653488E+001, 3.3297242E+000
 2.4654816E+001, 3.3144626E+000
 2.4656143E+001, 3.2931422E+000
 2.4657471E+001, 3.2637498E+000
 2.4658799E+001, 3.2287215E+000
 2.4660126E+001, 3.1926613E+000
 2.4661454E+001, 3.1523837E+000
 2.4662782E+001, 3.1152252E+000
 2.4664109E+001, 3.0779903E+000
 2.4665437E+001, 3.0414737E+000
 2.4666765E+001, 3.0095996E+000
 2.4668092E+001, 2.9824821E+000
 2.4669420E+001, 2.9647747E+000
 2.4670748E+001, 2.9484424E+000
 2.4672075E+001, 2.9413028E+000
 2.4673403E+001, 2.9418316E+000
 2.4674863E+001, 2.9487935E+000
 2.4676324E+001, 2.9611715E+000
 2.4677784E+001, 2.9827626E+000
 2.4679244E+001, 3.0014318E+000
 2.4680705E+001, 3.0299571E+000
 2.4682165E+001, 3.0635412E+000
 2.4683626E+001, 3.1008899E+000
 2.4685086E+001, 3.1360995E+000
 2.4686547E+001, 3.1738766E+000
 2.4688007E+001, 3.2044612E+000
 2.4689467E+001, 3.2298327E+000
 2.4690928E+001, 3.2497225E+000
 2.4692388E+001, 3.2619019E+000
 2.4693849E+001, 3.2663584E+000
 2.4695309E+001, 3.2586620E+000
 2.4696769E+001, 3.2421688E+000
 2.4698230E+001, 3.2183264E+000
 2.4699690E+001, 3.1855932E+000
 2.4701151E+001, 3.1452890E+000
 2.4702611E+001, 3.0971650E+000
 2.4704071E+001, 3.0379194E+000
 2.4705532E+001, 2.9817209E+000
 2.4706992E+001, 2.9260338E+000
 2.4708453E+001, 2.8702859E+000
 2.4709913E+001, 2.8133506E+000
 2.4711374E+001, 2.7635663E+000
 2.4712834E+001, 2.7210882E+000
 2.4714294E+001, 2.6883425E+000
 2.4715755E+001, 2.6644085E+000
 2.4717215E+001, 2.6488770E+000
 2.4718676E+001, 2.6480452E+000
 2.4720136E+001, 2.6533864E+000
 2.4721596E+001, 2.6705816E+000
 2.4723057E+001, 2.6931458E+000
 2.4724517E+001, 2.7268034E+000
 2.4725978E+001, 2.7652839E+000
 2.4727438E+001, 2.8081205E+000
 2.4728898E+001, 2.8569787E+000
 2.4730359E+001, 2.9027591E+000
 2.4731819E+001, 2.9441755E+000
 2.4733280E+001, 2.9852907E+000
 2.4734740E+001, 3.0229036E+000
 2.4736201E+001, 3.0516627E+000
 2.4737661E+001, 3.0733386E+000
 2.4739121E+001, 3.0854996E+000
 2.4740582E+001, 3.0918839E+000
 2.4742042E+001, 3.0880299E+000
 2.4743503E+001, 3.0762196E+000
 2.4744963E+001, 3.0613238E+000
 2.4746423E+001, 3.0365781E+000
 2.4747884E+001, 3.0093245E+000
 2.4749344E+001, 2.9779130E+000
 2.4750805E+001, 2.9522368E+000
 2.4752265E+001, 2.9300460E+000
 2.4753725E+001, 2.9137414E+000
 2.4755186E+001, 2.9051372E+000
 2.4756646E+001, 2.9024232E+000
 2.4758107E+001, 2.9055639E+000
 2.4759713E+001, 2.9181944E+000
 2.4761320E+001, 2.9378855E+000
 2.4762926E+001, 2.9726616E+000
 2.4764532E+001, 3.0125521E+000
 2.4766139E+001, 3.0524006E+000
 2.4767745E+001, 3.0931095E+000
 2.4769352E+001, 3.1330621E+000
 2.4770958E+001, 3.1686411E+000
 2.4772565E+001, 3.2024464E+000
 2.4774171E+001, 3.2295975E+000
 2.4775778E+001, 3.2433203E+000
 2.4777384E+001, 3.2448031E+000
 2.4778991E+001, 3.2408002E+000
 2.4780597E+001, 3.2226745E+000
 2.4782203E+001, 3.1959899E+000
 2.4783971E+001, 3.1608334E+000
 2.4785738E+001, 3.1271303E+000
 2.4787505E+001, 3.0954729E+000
 2.4789272E+001, 3.0672198E+000
 2.4791039E+001, 3.0419850E+000
 2.4792806E+001, 3.0282248E+000
 2.4794573E+001, 3.0246324E+000
 2.4796340E+001, 3.0268456E+000
 2.4798107E+001, 3.0426787E+000
 2.4799874E+001, 3.0722345E+000
 2.4801642E+001, 3.1108707E+000
 2.4803409E+001, 3.1572776E+000
 2.4805176E+001, 3.2140728E+000
 2.4806943E+001, 3.2757343E+000
 2.4808710E+001, 3.3412348E+000
 2.4810477E+001, 3.4128088E+000
 2.4812244E+001, 3.4762096E+000
 2.4814011E+001, 3.5402690E+000
 2.4815778E+001, 3.5932389E+000
 2.4817545E+001, 3.6396706E+000
 2.4819313E+001, 3.6787209E+000
 2.4821080E+001, 3.7104144E+000
 2.4822847E+001, 3.7344357E+000
 2.4824614E+001, 3.7566143E+000
 2.4826381E+001, 3.7731812E+000
 2.4828148E+001, 3.7846375E+000
 2.4829915E+001, 3.7923606E+000
 2.4831682E+001, 3.7933857E+000
 2.4833449E+001, 3.7853412E+000
 2.4835216E+001, 3.7703936E+000
 2.4836984E+001, 3.7617476E+000
 2.4838751E+001, 3.7535763E+000
 2.4840518E+001, 3.7402914E+000
 2.4842285E+001, 3.7318502E+000
 2.4844052E+001, 3.7301305E+000
 2.4845819E+001, 3.7211053E+000
 2.4847586E+001, 3.7295169E+000
 2.4849353E+001, 3.7344470E+000
 2.4850912E+001, 3.7423201E+000
 2.4852471E+001, 3.7486791E+000
 2.4854030E+001, 3.7522348E+000
 2.4855590E+001, 3.7492692E+000
 2.4857149E+001, 3.7498592E+000
 2.4858708E+001, 3.7493514E+000
 2.4860267E+001, 3.7438963E+000
 2.4861826E+001, 3.7352108E+000
 2.4863385E+001, 3.7298906E+000
 2.4864944E+001, 3.7223612E+000
 2.4866503E+001, 3.7139146E+000
 2.4868062E+001, 3.7062085E+000
 2.4869621E+001, 3.6990240E+000
 2.4871181E+001, 3.6939034E+000
 2.4872740E+001, 3.6933687E+000
 2.4874299E+001, 3.6892311E+000
 2.4875858E+001, 3.6864341E+000
 2.4877417E+001, 3.6821368E+000
 2.4878976E+001, 3.6827627E+000
 2.4880535E+001, 3.6868532E+000
 2.4882094E+001, 3.6946715E+000
 2.4883653E+001, 3.7021459E+000
 2.4885212E+001, 3.7121605E+000
 2.4886772E+001, 3.7222131E+000
 2.4888331E+001, 3.7284005E+000
 2.4889890E+001, 3.7444886E+000
 2.4891449E+001, 3.7553471E+000
 2.4893008E+001, 3.7630020E+000
 2.4894567E+001, 3.7683480E+000
 2.4896126E+001, 3.7682288E+000
 2.4897685E+001, 3.7599433E+000
 2.4899244E+001, 3.7514430E+000
 2.4900803E+001, 3.7477967E+000
 2.4902362E+001, 3.7357343E+000
 2.4903922E+001, 3.7237214E+000
 2.4905481E+001, 3.7083871E+000
 2.4907040E+001, 3.6933068E+000
 2.4908599E+001, 3.6701853E+000
 2.4910158E+001, 3.6610961E+000
 2.4911717E+001, 3.6451413E+000
 2.4913276E+001, 3.6327870E+000
 2.4914835E+001, 3.6179134E+000
 2.4916394E+001, 3.6079823E+000
 2.4917953E+001, 3.6021943E+000
 2.4919513E+001, 3.5921925E+000
 2.4921072E+001, 3.5858841E+000
 2.4922631E+001, 3.5783037E+000
 2.4924190E+001, 3.5698004E+000
 2.4925749E+001, 3.5625558E+000
 2.4927308E+001, 3.5581646E+000
 2.4928867E+001, 3.5490821E+000
 2.4930426E+001, 3.5400951E+000
 2.4931985E+001, 3.5297379E+000
 2.4933544E+001, 3.5171025E+000
 2.4935104E+001, 3.5093272E+000
 2.4936663E+001, 3.4987332E+000
 2.4938222E+001, 3.4896865E+000
 2.4939937E+001, 3.4819110E+000
 2.4941652E+001, 3.4763965E+000
 2.4943367E+001, 3.4648014E+000
 2.4945082E+001, 3.4593700E+000
 2.4946797E+001, 3.4367460E+000
 2.4948512E+001, 3.4260405E+000
 2.4950227E+001, 3.4163623E+000
 2.4951942E+001, 3.4044402E+000
 2.4953657E+001, 3.3892545E+000
 2.4955372E+001, 3.3878265E+000
 2.4957087E+001, 3.3861983E+000
 2.4958802E+001, 3.3830927E+000
 2.4960517E+001, 3.3852766E+000
 2.4962232E+001, 3.3897774E+000
 2.4963947E+001, 3.4037828E+000
 2.4965662E+001, 3.4153672E+000
 2.4967377E+001, 3.4304576E+000
 2.4969092E+001, 3.4478269E+000
 2.4970807E+001, 3.4632632E+000
 2.4972522E+001, 3.4759665E+000
 2.4974049E+001, 3.4907141E+000
 2.4975576E+001, 3.4945975E+000
 2.4977103E+001, 3.4891803E+000
 2.4978630E+001, 3.4792170E+000
 2.4980157E+001, 3.4643447E+000
 2.4981684E+001, 3.4400861E+000
 2.4983053E+001, 3.4198271E+000
 2.4984423E+001, 3.3955212E+000
 2.4985792E+001, 3.3623814E+000
 2.4987162E+001, 3.3370990E+000
 2.4988531E+001, 3.3109706E+000
 2.4989901E+001, 3.2903135E+000
 2.4991270E+001, 3.2704104E+000
 2.4992640E+001, 3.2546027E+000
 2.4994009E+001, 3.2418511E+000
 2.4995379E+001, 3.2322933E+000
 2.4996748E+001, 3.2191390E+000
 2.4998118E+001, 3.2093556E+000
 2.4999487E+001, 3.2090474E+000
 2.5000857E+001, 3.2193882E+000
 2.5002226E+001, 3.2298136E+000
 2.5003596E+001, 3.2447098E+000
 2.5004965E+001, 3.2560892E+000
 2.5006335E+001, 3.2776331E+000
 2.5007704E+001, 3.2882955E+000
 2.5009074E+001, 3.2955305E+000
 2.5010443E+001, 3.3052174E+000
 2.5011813E+001, 3.3084146E+000
 2.5013182E+001, 3.3087439E+000
 2.5014552E+001, 3.3038345E+000
 2.5015921E+001, 3.2968047E+000
 2.5017291E+001, 3.2851937E+000
 2.5018660E+001, 3.2712694E+000
 2.5020030E+001, 3.2554762E+000
 2.5021399E+001, 3.2267356E+000
 2.5022769E+001, 3.1940267E+000
 2.5024138E+001, 3.1622135E+000
 2.5025508E+001, 3.1382764E+000
 2.5026877E+001, 3.1163954E+000
 2.5028247E+001, 3.0978500E+000
 2.5029616E+001, 3.0855165E+000
 2.5030986E+001, 3.0746618E+000
 2.5032355E+001, 3.0697813E+000
 2.5033725E+001, 3.0679213E+000
 2.5035094E+001, 3.0711883E+000
 2.5036464E+001, 3.0782398E+000
 2.5037833E+001, 3.0878747E+000
 2.5039203E+001, 3.1004998E+000
 2.5040572E+001, 3.1107009E+000
 2.5041942E+001, 3.1222310E+000
 2.5043311E+001, 3.1339342E+000
 2.5044681E+001, 3.1482575E+000
 2.5046050E+001, 3.1619347E+000
 2.5047420E+001, 3.1665820E+000
 2.5048789E+001, 3.1707555E+000
 2.5050159E+001, 3.1744999E+000
 2.5051528E+001, 3.1756051E+000
 2.5052898E+001, 3.1730807E+000
 2.5054267E+001, 3.1707823E+000
 2.5055637E+001, 3.1665153E+000
 2.5057006E+001, 3.1611624E+000
 2.5058376E+001, 3.1520015E+000
 2.5059745E+001, 3.1388976E+000
 2.5061115E+001, 3.1303859E+000
 2.5062484E+001, 3.1216603E+000
 2.5063854E+001, 3.1093203E+000
 2.5065223E+001, 3.1033192E+000
 2.5066593E+001, 3.0945262E+000
 2.5067962E+001, 3.0871613E+000
 2.5069332E+001, 3.0827793E+000
 2.5070701E+001, 3.0824331E+000
 2.5072071E+001, 3.0854077E+000
 2.5073440E+001, 3.0868303E+000
 2.5074810E+001, 3.0864186E+000
 2.5076179E+001, 3.0871189E+000
 2.5077548E+001, 3.0815970E+000
 2.5078918E+001, 3.0790536E+000
 2.5080287E+001, 3.0687656E+000
 2.5081657E+001, 3.0614458E+000
 2.5083026E+001, 3.0462469E+000
 2.5084533E+001, 3.0265096E+000
 2.5086039E+001, 3.0032506E+000
 2.5087546E+001, 2.9803619E+000
 2.5089052E+001, 2.9611583E+000
 2.5090559E+001, 2.9451368E+000
 2.5092065E+001, 2.9318997E+000
 2.5093572E+001, 2.9183649E+000
 2.5095078E+001, 2.9160909E+000
 2.5096584E+001, 2.9111998E+000
 2.5098091E+001, 2.9113965E+000
 2.5099417E+001, 2.9105344E+000
 2.5100742E+001, 2.9123326E+000
 2.5102068E+001, 2.9221226E+000
 2.5103394E+001, 2.9280544E+000
 2.5104720E+001, 2.9312060E+000
 2.5106045E+001, 2.9329048E+000
 2.5107371E+001, 2.9372518E+000
 2.5108697E+001, 2.9430717E+000
 2.5110023E+001, 2.9456032E+000
 2.5111348E+001, 2.9486369E+000
 2.5112674E+001, 2.9514639E+000
 2.5114000E+001, 2.9518832E+000
 2.5115325E+001, 2.9502203E+000
 2.5116651E+001, 2.9458850E+000
 2.5117977E+001, 2.9389093E+000
 2.5119303E+001, 2.9295480E+000
 2.5120628E+001, 2.9164056E+000
 2.5121954E+001, 2.9047345E+000
 2.5123280E+001, 2.8919449E+000
 2.5124606E+001, 2.8782719E+000
 2.5125931E+001, 2.8651690E+000
 2.5127257E+001, 2.8510206E+000
 2.5128583E+001, 2.8375611E+000
 2.5129908E+001, 2.8259404E+000
 2.5131234E+001, 2.8193412E+000
 2.5132560E+001, 2.8127434E+000
 2.5134018E+001, 2.8087072E+000
