s,m/s
 4.4831514E+001, 2.9965648E+000
 4.4835734E+001, 3.1123771E+000
 4.4839955E+001, 3.2014664E+000
 4.4844175E+001, 3.2560777E+000
 4.4848396E+001, 3.2889396E+000
 4.4852616E+001, 3.3275750E+000
 4.4856837E+001, 3.3653222E+000
 4.4861057E+001, 3.3993163E+000
 4.4865278E+001, 3.4289509E+000
 4.4869498E+001, 3.4670395E+000
 4.4873719E+001, 3.5181720E+000
 4.4877939E+001, 3.5849282E+000
 4.4882160E+001, 3.6412671E+000
 4.4886802E+001, 3.6974955E+000
 4.4891445E+001, 3.7376366E+000
 4.4896087E+001, 3.7626271E+000
 4.4900730E+001, 3.7672686E+000
 4.4905372E+001, 3.7252747E+000
 4.4910015E+001, 3.6395468E+000
 4.4914658E+001, 3.5276469E+000
 4.4919300E+001, 3.4050493E+000
 4.4923943E+001, 3.2900662E+000
 4.4928585E+001, 3.1876911E+000
 4.4933228E+001, 3.0953856E+000
 4.4937870E+001, 3.0118571E+000
 4.4942513E+001, 2.9383424E+000
 4.4947155E+001, 2.8646147E+000
 4.4951798E+001, 2.8009194E+000
 4.4956440E+001, 2.7392744E+000
 4.4961083E+001, 2.6850365E+000
 4.4965725E+001, 2.6599478E+000
 4.4970368E+001, 2.6614868E+000
 4.4975011E+001, 2.6935374E+000
 4.4979653E+001, 2.7509695E+000
 4.4984296E+001, 2.8156035E+000
 4.4988938E+001, 2.8708650E+000
 4.4993581E+001, 2.9095306E+000
 4.4998223E+001, 2.9163946E+000
 4.5002866E+001, 2.8815107E+000
 4.5007508E+001, 2.8155283E+000
 4.5012151E+001, 2.7171324E+000
 4.5016793E+001, 2.6215786E+000
 4.5021436E+001, 2.5149112E+000
 4.5026078E+001, 2.4362849E+000
 4.5030721E+001, 2.4014607E+000
 4.5035363E+001, 2.4116199E+000
 4.5040006E+001, 2.4714557E+000
 4.5044649E+001, 2.5634902E+000
 4.5049291E+001, 2.6815489E+000
 4.5053934E+001, 2.8048375E+000
 4.5058576E+001, 2.9194930E+000
 4.5063219E+001, 3.0155462E+000
 4.5067861E+001, 3.0762889E+000
 4.5072504E+001, 3.1050950E+000
 4.5077146E+001, 3.1181025E+000
 4.5081789E+001, 3.1009975E+000
 4.5086431E+001, 3.0683356E+000
 4.5091074E+001, 3.0378803E+000
 4.5095716E+001, 3.0241088E+000
 4.5100359E+001, 3.0315917E+000
 4.5105001E+001, 3.0640965E+000
 4.5109644E+001, 3.1144216E+000
 4.5114287E+001, 3.1725806E+000
 4.5118929E+001, 3.2274823E+000
 4.5123572E+001, 3.2682344E+000
 4.5128214E+001, 3.2856307E+000
 4.5132857E+001, 3.2864444E+000
 4.5137499E+001, 3.2760813E+000
 4.5142142E+001, 3.2586829E+000
 4.5146784E+001, 3.2380770E+000
 4.5151427E+001, 3.2244567E+000
 4.5156069E+001, 3.2255534E+000
 4.5161176E+001, 3.2449764E+000
 4.5166283E+001, 3.2820649E+000
 4.5171390E+001, 3.3308633E+000
 4.5176497E+001, 3.3824471E+000
 4.5181603E+001, 3.4213546E+000
 4.5186710E+001, 3.4333802E+000
 4.5191817E+001, 3.4129657E+000
 4.5196924E+001, 3.3577237E+000
 4.5202030E+001, 3.2763927E+000
 4.5207137E+001, 3.1837666E+000
 4.5212244E+001, 3.0918429E+000
 4.5217351E+001, 3.0194036E+000
 4.5222458E+001, 2.9781349E+000
 4.5227564E+001, 2.9698073E+000
 4.5232671E+001, 2.9825794E+000
 4.5237778E+001, 3.0116607E+000
 4.5242885E+001, 3.0321428E+000
 4.5247992E+001, 3.0370593E+000
 4.5253098E+001, 3.0117988E+000
 4.5258205E+001, 2.9672334E+000
 4.5263312E+001, 2.8974633E+000
 4.5268419E+001, 2.8106056E+000
 4.5273526E+001, 2.7208261E+000
 4.5278632E+001, 2.6569972E+000
 4.5283739E+001, 2.6325359E+000
 4.5288846E+001, 2.6455706E+000
 4.5293953E+001, 2.6978965E+000
 4.5299059E+001, 2.7699372E+000
 4.5304166E+001, 2.8469876E+000
 4.5309273E+001, 2.9099057E+000
 4.5314380E+001, 2.9481530E+000
 4.5319487E+001, 2.9529615E+000
 4.5323974E+001, 2.9412416E+000
 4.5328461E+001, 2.9214980E+000
 4.5332948E+001, 2.8927316E+000
 4.5337435E+001, 2.8696055E+000
 4.5341922E+001, 2.8374277E+000
 4.5346409E+001, 2.8030474E+000
 4.5350896E+001, 2.7592087E+000
 4.5355832E+001, 2.7194820E+000
 4.5360768E+001, 2.6909153E+000
 4.5365704E+001, 2.6906797E+000
 4.5370640E+001, 2.7068110E+000
 4.5375575E+001, 2.7643866E+000
 4.5380511E+001, 2.8682290E+000
 4.5385447E+001, 2.9964206E+000
 4.5390383E+001, 3.1314945E+000
 4.5395319E+001, 3.2481596E+000
 4.5400255E+001, 3.3203986E+000
 4.5405190E+001, 3.3363319E+000
 4.5410126E+001, 3.2920536E+000
 4.5415062E+001, 3.1707904E+000
 4.5419998E+001, 2.9827103E+000
 4.5424934E+001, 2.7646829E+000
 4.5429869E+001, 2.5611719E+000
 4.5434805E+001, 2.4263077E+000
 4.5439211E+001, 2.3823050E+000
 4.5443617E+001, 2.4070268E+000
 4.5448022E+001, 2.5071235E+000
 4.5452428E+001, 2.6727358E+000
 4.5456834E+001, 2.8844101E+000
 4.5461240E+001, 3.1060613E+000
 4.5465645E+001, 3.3177823E+000
 4.5470051E+001, 3.4931793E+000
 4.5474457E+001, 3.6184103E+000
 4.5478862E+001, 3.6841602E+000
 4.5483268E+001, 3.6856211E+000
 4.5487674E+001, 3.6249699E+000
 4.5492079E+001, 3.5240487E+000
 4.5496485E+001, 3.4024146E+000
 4.5500891E+001, 3.2931145E+000
 4.5505297E+001, 3.2160765E+000
 4.5509702E+001, 3.1672788E+000
 4.5514549E+001, 3.1530734E+000
 4.5519395E+001, 3.1615513E+000
 4.5524241E+001, 3.1854981E+000
 4.5529087E+001, 3.1948730E+000
 4.5533934E+001, 3.1922065E+000
 4.5539265E+001, 3.1733449E+000
 4.5544596E+001, 3.1541484E+000
 4.5549927E+001, 3.1481546E+000
 4.5555257E+001, 3.1589810E+000
 4.5560588E+001, 3.1705551E+000
 4.5565919E+001, 3.1878819E+000
 4.5571250E+001, 3.2071483E+000
 4.5576581E+001, 3.2140389E+000
 4.5581912E+001, 3.2036433E+000
 4.5587243E+001, 3.1910243E+000
 4.5592574E+001, 3.1966137E+000
 4.5597905E+001, 3.2248358E+000
 4.5603236E+001, 3.2723272E+000
 4.5608567E+001, 3.3378045E+000
 4.5613897E+001, 3.4120691E+000
 4.5619228E+001, 3.4705283E+000
 4.5624559E+001, 3.5053411E+000
 4.5629890E+001, 3.5006510E+000
 4.5635221E+001, 3.4465044E+000
 4.5640552E+001, 3.3632878E+000
 4.5645883E+001, 3.2668442E+000
 4.5650593E+001, 3.1848749E+000
 4.5655303E+001, 3.1140125E+000
 4.5660012E+001, 3.0642854E+000
 4.5664722E+001, 3.0263205E+000
 4.5669432E+001, 2.9912608E+000
 4.5674142E+001, 2.9488738E+000
 4.5678852E+001, 2.8917475E+000
 4.5683562E+001, 2.8168929E+000
 4.5688271E+001, 2.7237914E+000
 4.5692981E+001, 2.6165353E+000
 4.5697691E+001, 2.5006369E+000
 4.5702401E+001, 2.3792183E+000
 4.5707111E+001, 2.2596394E+000
 4.5711820E+001, 2.1503917E+000
 4.5716530E+001, 2.0495460E+000
 4.5721240E+001, 1.9709202E+000
 4.5726421E+001, 1.9107529E+000
 4.5731602E+001, 1.8705012E+000
 4.5736783E+001, 1.8464184E+000
 4.5741963E+001, 1.8396263E+000
 4.5747144E+001, 1.8591679E+000
 4.5752325E+001, 1.8916537E+000
 4.5757506E+001, 1.9427622E+000
 4.5762687E+001, 2.0239321E+000
 4.5767867E+001, 2.1288094E+000
 4.5773048E+001, 2.2598501E+000
 4.5778229E+001, 2.4094547E+000
 4.5783410E+001, 2.5614011E+000
 4.5788591E+001, 2.6938001E+000
 4.5793771E+001, 2.7987447E+000
 4.5798952E+001, 2.8471028E+000
 4.5804133E+001, 2.8488344E+000
 4.5809314E+001, 2.7941336E+000
 4.5814495E+001, 2.6903779E+000
 4.5819675E+001, 2.5674518E+000
 4.5824856E+001, 2.4252812E+000
 4.5830037E+001, 2.2758384E+000
 4.5835218E+001, 2.1412181E+000
 4.5840399E+001, 2.0292798E+000
 4.5845579E+001, 1.9325944E+000
 4.5850760E+001, 1.8560555E+000
 4.5855941E+001, 1.7938691E+000
 4.5860538E+001, 1.7574832E+000
 4.5865135E+001, 1.7387999E+000
 4.5869732E+001, 1.7442685E+000
 4.5874330E+001, 1.7709381E+000
 4.5878927E+001, 1.8227966E+000
 4.5883524E+001, 1.9138508E+000
 4.5888121E+001, 2.0419332E+000
 4.5892718E+001, 2.1932581E+000
 4.5897315E+001, 2.3778639E+000
 4.5901912E+001, 2.5702461E+000
 4.5906509E+001, 2.7594852E+000
 4.5911107E+001, 2.9292794E+000
 4.5915704E+001, 3.0544004E+000
 4.5920301E+001, 3.1280855E+000
 4.5924898E+001, 3.1395467E+000
 4.5929955E+001, 3.0948091E+000
 4.5935012E+001, 3.0050837E+000
 4.5940068E+001, 2.8872988E+000
 4.5945125E+001, 2.7728847E+000
 4.5950182E+001, 2.6786275E+000
 4.5955239E+001, 2.6126547E+000
 4.5960296E+001, 2.5806381E+000
 4.5965353E+001, 2.5830208E+000
 4.5970409E+001, 2.6237539E+000
 4.5974956E+001, 2.6757542E+000
 4.5979502E+001, 2.7376035E+000
 4.5984048E+001, 2.8057084E+000
 4.5988594E+001, 2.8871205E+000
 4.5993140E+001, 2.9703551E+000
 4.5997687E+001, 3.0545310E+000
 4.6002233E+001, 3.1354613E+000
 4.6006779E+001, 3.2061872E+000
 4.6011780E+001, 3.2655613E+000
 4.6016781E+001, 3.2908826E+000
 4.6021782E+001, 3.2908825E+000
 4.6026783E+001, 3.2748153E+000
 4.6031783E+001, 3.2553057E+000
 4.6035893E+001, 3.2344643E+000
 4.6040002E+001, 3.2164090E+000
 4.6044111E+001, 3.2041468E+000
 4.6048220E+001, 3.1993530E+000
 4.6052329E+001, 3.1987545E+000
 4.6056438E+001, 3.2062952E+000
 4.6060548E+001, 3.2241919E+000
 4.6064657E+001, 3.2525475E+000
 4.6068766E+001, 3.2876838E+000
 4.6072875E+001, 3.3317288E+000
 4.6076984E+001, 3.3871021E+000
 4.6081093E+001, 3.4476209E+000
 4.6085203E+001, 3.5082312E+000
 4.6089312E+001, 3.5648191E+000
 4.6093421E+001, 3.6058830E+000
 4.6097530E+001, 3.6309681E+000
 4.6101639E+001, 3.6377091E+000
 4.6105748E+001, 3.6221062E+000
 4.6109857E+001, 3.5865290E+000
 4.6113967E+001, 3.5404339E+000
 4.6118076E+001, 3.4861163E+000
 4.6122185E+001, 3.4296803E+000
 4.6126294E+001, 3.3824242E+000
 4.6130403E+001, 3.3483255E+000
 4.6134512E+001, 3.3371774E+000
 4.6139033E+001, 3.3480311E+000
 4.6143553E+001, 3.3772088E+000
 4.6148073E+001, 3.4217599E+000
 4.6152593E+001, 3.4635838E+000
 4.6157113E+001, 3.4922854E+000
 4.6161633E+001, 3.5028534E+000
 4.6166153E+001, 3.4935510E+000
 4.6170673E+001, 3.4536567E+000
 4.6175193E+001, 3.3821828E+000
 4.6179713E+001, 3.3031177E+000
 4.6184233E+001, 3.2231391E+000
 4.6188753E+001, 3.1490061E+000
 4.6193274E+001, 3.0855072E+000
 4.6197794E+001, 3.0449389E+000
 4.6202314E+001, 3.0366586E+000
 4.6206834E+001, 3.0535907E+000
 4.6211354E+001, 3.0973498E+000
 4.6215874E+001, 3.1582702E+000
 4.6220394E+001, 3.2251090E+000
 4.6224914E+001, 3.2872530E+000
 4.6229434E+001, 3.3500099E+000
 4.6233954E+001, 3.3936123E+000
 4.6238474E+001, 3.4189968E+000
 4.6242994E+001, 3.4107968E+000
 4.6247514E+001, 3.3922569E+000
 4.6252035E+001, 3.3707003E+000
 4.6256555E+001, 3.3474870E+000
 4.6261075E+001, 3.3240427E+000
 4.6265595E+001, 3.3091351E+000
 4.6270115E+001, 3.2995561E+000
 4.6274635E+001, 3.2812639E+000
 4.6279155E+001, 3.2689373E+000
 4.6283675E+001, 3.2524436E+000
 4.6288195E+001, 3.2270289E+000
 4.6292715E+001, 3.1991324E+000
 4.6297235E+001, 3.1771785E+000
 4.6301755E+001, 3.1662069E+000
 4.6306276E+001, 3.1663145E+000
 4.6310796E+001, 3.1744383E+000
 4.6315316E+001, 3.1969396E+000
 4.6319836E+001, 3.2180615E+000
 4.6324356E+001, 3.2386703E+000
 4.6328876E+001, 3.2468768E+000
 4.6333396E+001, 3.2276946E+000
 4.6337916E+001, 3.1860184E+000
 4.6342436E+001, 3.1216939E+000
 4.6346956E+001, 3.0346235E+000
 4.6351476E+001, 2.9407392E+000
 4.6355996E+001, 2.8543177E+000
 4.6360516E+001, 2.7771776E+000
 4.6365037E+001, 2.7173675E+000
 4.6369557E+001, 2.6758899E+000
 4.6374077E+001, 2.6524414E+000
 4.6378597E+001, 2.6412606E+000
 4.6383117E+001, 2.6455679E+000
 4.6387637E+001, 2.6561751E+000
 4.6392157E+001, 2.6806133E+000
 4.6396677E+001, 2.7134461E+000
 4.6401197E+001, 2.7619791E+000
 4.6405717E+001, 2.8207900E+000
 4.6410237E+001, 2.8813737E+000
 4.6414757E+001, 2.9481573E+000
 4.6419278E+001, 3.0116837E+000
 4.6423798E+001, 3.0679851E+000
 4.6428318E+001, 3.1144531E+000
 4.6432838E+001, 3.1458003E+000
 4.6437358E+001, 3.1587469E+000
 4.6441878E+001, 3.1520396E+000
 4.6446398E+001, 3.1287312E+000
 4.6450918E+001, 3.0954796E+000
 4.6455438E+001, 3.0553047E+000
 4.6459958E+001, 3.0129507E+000
 4.6464478E+001, 2.9778516E+000
 4.6468998E+001, 2.9500146E+000
 4.6473518E+001, 2.9333920E+000
 4.6478039E+001, 2.9267632E+000
 4.6482559E+001, 2.9258296E+000
 4.6487079E+001, 2.9323114E+000
 4.6491599E+001, 2.9433279E+000
 4.6496119E+001, 2.9611008E+000
 4.6500639E+001, 2.9818391E+000
 4.6505159E+001, 3.0015691E+000
 4.6509679E+001, 3.0184885E+000
 4.6514199E+001, 3.0357722E+000
 4.6518719E+001, 3.0618354E+000
 4.6523691E+001, 3.0926288E+000
 4.6528663E+001, 3.1115432E+000
 4.6533636E+001, 3.1119683E+000
 4.6538608E+001, 3.0801759E+000
 4.6543580E+001, 3.0378119E+000
 4.6548552E+001, 2.9860778E+000
 4.6553524E+001, 2.9419030E+000
 4.6558496E+001, 2.9269046E+000
 4.6563468E+001, 2.9544859E+000
 4.6568440E+001, 3.0286812E+000
 4.6573412E+001, 3.1385176E+000
 4.6578384E+001, 3.2709992E+000
 4.6583356E+001, 3.4109098E+000
 4.6587772E+001, 3.5237917E+000
 4.6592187E+001, 3.6073297E+000
 4.6596602E+001, 3.6445208E+000
 4.6601017E+001, 3.6358615E+000
 4.6605432E+001, 3.5851765E+000
 4.6609848E+001, 3.5165679E+000
 4.6614263E+001, 3.4335432E+000
 4.6618678E+001, 3.3639331E+000
 4.6623093E+001, 3.3442055E+000
 4.6627508E+001, 3.3707923E+000
 4.6631924E+001, 3.4708084E+000
 4.6636339E+001, 3.6233276E+000
 4.6640754E+001, 3.7777434E+000
 4.6645169E+001, 3.9154624E+000
 4.6649584E+001, 4.0035526E+000
 4.6654000E+001, 4.0210696E+000
 4.6658415E+001, 3.9676811E+000
 4.6662830E+001, 3.8695494E+000
 4.6667245E+001, 3.7454750E+000
 4.6671660E+001, 3.6105377E+000
 4.6676076E+001, 3.4934953E+000
 4.6680491E+001, 3.3836381E+000
 4.6684906E+001, 3.3119578E+000
 4.6689321E+001, 3.2651937E+000
 4.6693736E+001, 3.2434946E+000
 4.6698152E+001, 3.2192546E+000
 4.6702567E+001, 3.1868379E+000
 4.6706982E+001, 3.1417020E+000
 4.6711397E+001, 3.0916368E+000
 4.6715812E+001, 3.0503130E+000
 4.6720228E+001, 3.0300842E+000
 4.6724643E+001, 3.0308527E+000
 4.6729058E+001, 3.0456671E+000
 4.6733473E+001, 3.0762621E+000
 4.6737888E+001, 3.1140136E+000
 4.6741795E+001, 3.1551003E+000
 4.6745701E+001, 3.1961224E+000
 4.6749607E+001, 3.2327430E+000
 4.6753514E+001, 3.2707375E+000
 4.6757420E+001, 3.3018849E+000
 4.6761326E+001, 3.3254209E+000
 4.6765233E+001, 3.3466647E+000
 4.6769139E+001, 3.3512868E+000
 4.6773045E+001, 3.3378591E+000
 4.6777342E+001, 3.2976818E+000
 4.6781639E+001, 3.2567344E+000
 4.6785936E+001, 3.1992419E+000
 4.6790233E+001, 3.1180063E+000
 4.6794530E+001, 3.0295539E+000
 4.6798827E+001, 2.9547153E+000
 4.6803124E+001, 2.8994973E+000
 4.6807421E+001, 2.8606862E+000
 4.6811718E+001, 2.8437028E+000
 4.6816015E+001, 2.8460357E+000
 4.6820312E+001, 2.8571843E+000
 4.6824608E+001, 2.8757988E+000
 4.6828905E+001, 2.9116714E+000
 4.6833202E+001, 2.9507663E+000
 4.6837499E+001, 2.9833108E+000
 4.6841796E+001, 3.0232634E+000
 4.6846093E+001, 3.0600241E+000
 4.6850390E+001, 3.1062269E+000
 4.6854687E+001, 3.1561552E+000
 4.6858984E+001, 3.1927205E+000
 4.6863281E+001, 3.2291224E+000
 4.6867578E+001, 3.2691250E+000
 4.6871875E+001, 3.3049093E+000
 4.6876172E+001, 3.3408884E+000
 4.6880469E+001, 3.3831569E+000
 4.6884766E+001, 3.4396710E+000
 4.6889063E+001, 3.5016406E+000
 4.6893789E+001, 3.5727632E+000
 4.6898516E+001, 3.6288989E+000
 4.6903242E+001, 3.6612246E+000
 4.6907969E+001, 3.6602203E+000
 4.6912696E+001, 3.6284444E+000
 4.6917422E+001, 3.5702478E+000
 4.6922149E+001, 3.4948523E+000
 4.6926876E+001, 3.4162283E+000
 4.6931092E+001, 3.3545414E+000
 4.6935308E+001, 3.3109307E+000
 4.6939524E+001, 3.2865477E+000
 4.6943740E+001, 3.2777918E+000
 4.6947956E+001, 3.2837675E+000
 4.6952172E+001, 3.3076870E+000
 4.6956388E+001, 3.3455307E+000
 4.6960604E+001, 3.3934605E+000
 4.6964820E+001, 3.4459166E+000
 4.6969036E+001, 3.4957735E+000
 4.6973252E+001, 3.5413604E+000
 4.6977468E+001, 3.5773074E+000
 4.6981684E+001, 3.5994255E+000
 4.6985900E+001, 3.6087386E+000
 4.6990116E+001, 3.6059943E+000
 4.6994332E+001, 3.5857921E+000
 4.6998549E+001, 3.5416003E+000
 4.7002765E+001, 3.4734913E+000
 4.7006981E+001, 3.3825459E+000
 4.7011197E+001, 3.2805114E+000
 4.7015413E+001, 3.1790125E+000
 4.7019629E+001, 3.0875994E+000
 4.7023845E+001, 3.0102626E+000
 4.7028061E+001, 2.9594974E+000
 4.7032277E+001, 2.9361043E+000
 4.7035962E+001, 2.9385711E+000
 4.7039646E+001, 2.9537184E+000
 4.7043331E+001, 2.9809667E+000
 4.7047016E+001, 3.0091026E+000
 4.7050701E+001, 3.0397842E+000
 4.7054385E+001, 3.0648074E+000
 4.7058070E+001, 3.0876275E+000
 4.7061755E+001, 3.0951962E+000
 4.7065440E+001, 3.0958226E+000
 4.7069124E+001, 3.0843234E+000
 4.7072809E+001, 3.0711203E+000
 4.7076494E+001, 3.0625640E+000
 4.7080547E+001, 3.0702115E+000
 4.7084600E+001, 3.0868187E+000
 4.7088654E+001, 3.1254895E+000
 4.7092707E+001, 3.1766669E+000
 4.7096760E+001, 3.2405557E+000
 4.7100813E+001, 3.3057279E+000
 4.7104866E+001, 3.3641069E+000
 4.7108920E+001, 3.4165829E+000
 4.7112973E+001, 3.4545787E+000
 4.7117026E+001, 3.4727705E+000
 4.7121079E+001, 3.4671207E+000
 4.7125132E+001, 3.4482280E+000
 4.7129186E+001, 3.4013206E+000
 4.7133239E+001, 3.3328026E+000
 4.7137292E+001, 3.2526032E+000
 4.7141345E+001, 3.1690578E+000
 4.7145399E+001, 3.0741232E+000
 4.7149452E+001, 2.9790487E+000
 4.7153505E+001, 2.8756531E+000
 4.7157558E+001, 2.7787476E+000
 4.7162017E+001, 2.6695282E+000
 4.7166475E+001, 2.5600284E+000
 4.7170934E+001, 2.4582891E+000
 4.7175392E+001, 2.3549801E+000
 4.7179851E+001, 2.2538876E+000
 4.7184309E+001, 2.1528262E+000
 4.7188768E+001, 2.0468616E+000
 4.7193226E+001, 1.9365768E+000
 4.7197685E+001, 1.8211828E+000
 4.7202144E+001, 1.7019885E+000
 4.7206602E+001, 1.5799185E+000
 4.7211061E+001, 1.4625691E+000
 4.7215519E+001, 1.3525897E+000
 4.7219978E+001, 1.2538206E+000
 4.7224436E+001, 1.1777362E+000
 4.7228895E+001, 1.1172684E+000
 4.7233353E+001, 1.0866229E+000
 4.7237812E+001, 1.0845759E+000
 4.7242716E+001, 1.1121185E+000
 4.7247621E+001, 1.1704648E+000
 4.7252525E+001, 1.2485418E+000
 4.7257429E+001, 1.3296933E+000
 4.7262334E+001, 1.4222566E+000
 4.7267238E+001, 1.5241796E+000
 4.7272143E+001, 1.6371678E+000
 4.7277047E+001, 1.7743112E+000
 4.7281951E+001, 1.9449882E+000
 4.7286856E+001, 2.1641640E+000
 4.7291760E+001, 2.4656634E+000
 4.7296665E+001, 2.8313049E+000
 4.7301569E+001, 3.2450283E+000
 4.7306473E+001, 3.6510366E+000
 4.7311378E+001, 3.9913069E+000
 4.7316282E+001, 4.2025481E+000
 4.7321187E+001, 4.2647207E+000
 4.7326091E+001, 4.1520649E+000
 4.7330995E+001, 3.9045960E+000
 4.7335900E+001, 3.6077107E+000
 4.7340804E+001, 3.3520632E+000
 4.7345708E+001, 3.1869755E+000
 4.7350613E+001, 3.1542405E+000
 4.7355517E+001, 3.2304339E+000
 4.7360422E+001, 3.3721840E+000
 4.7365326E+001, 3.5048056E+000
 4.7370230E+001, 3.5288273E+000
 4.7375135E+001, 3.4597530E+000
 4.7380039E+001, 3.3137520E+000
 4.7384944E+001, 3.0987122E+000
 4.7389848E+001, 2.8538670E+000
 4.7394752E+001, 2.6121260E+000
 4.7399657E+001, 2.4131834E+000
 4.7404561E+001, 2.2732415E+000
 4.7409466E+001, 2.1972024E+000
 4.7414370E+001, 2.1810468E+000
 4.7419274E+001, 2.2069786E+000
 4.7424179E+001, 2.2598532E+000
 4.7429083E+001, 2.3357353E+000
 4.7433988E+001, 2.4491292E+000
 4.7438892E+001, 2.5922566E+000
 4.7443796E+001, 2.7615948E+000
 4.7448701E+001, 2.9448449E+000
 4.7453605E+001, 3.1174760E+000
 4.7458510E+001, 3.2717407E+000
 4.7463414E+001, 3.3706356E+000
 4.7468318E+001, 3.4037714E+000
 4.7473223E+001, 3.3707645E+000
 4.7478127E+001, 3.2807984E+000
 4.7483031E+001, 3.1571191E+000
 4.7487936E+001, 3.0219510E+000
 4.7492840E+001, 2.8763970E+000
 4.7497745E+001, 2.7496107E+000
 4.7501904E+001, 2.6619603E+000
 4.7506064E+001, 2.5731769E+000
 4.7510224E+001, 2.4881515E+000
 4.7514383E+001, 2.3905330E+000
 4.7518543E+001, 2.2937043E+000
 4.7522703E+001, 2.1789132E+000
 4.7526863E+001, 2.0573739E+000
 4.7531022E+001, 1.9234312E+000
 4.7535182E+001, 1.7916245E+000
 4.7539342E+001, 1.6524012E+000
 4.7543917E+001, 1.5222371E+000
 4.7548493E+001, 1.3992281E+000
 4.7553069E+001, 1.2997123E+000
 4.7557644E+001, 1.2285917E+000
 4.7562220E+001, 1.1950124E+000
 4.7566796E+001, 1.1924350E+000
 4.7571829E+001, 1.2181220E+000
 4.7576862E+001, 1.3039001E+000
 4.7581895E+001, 1.4564839E+000
 4.7586929E+001, 1.6697904E+000
 4.7591962E+001, 1.9507669E+000
 4.7596995E+001, 2.2788238E+000
 4.7602028E+001, 2.6526963E+000
 4.7607061E+001, 3.0363802E+000
 4.7612095E+001, 3.3650746E+000
 4.7617128E+001, 3.6187892E+000
 4.7622161E+001, 3.7829844E+000
 4.7627194E+001, 3.8637671E+000
 4.7632228E+001, 3.8219665E+000
 4.7637261E+001, 3.6994091E+000
 4.7642294E+001, 3.5572482E+000
 4.7647327E+001, 3.4072601E+000
 4.7652361E+001, 3.2475798E+000
 4.7657394E+001, 3.1058231E+000
 4.7662427E+001, 2.9881310E+000
 4.7667460E+001, 2.9191315E+000
 4.7672493E+001, 2.9266902E+000
 4.7677527E+001, 3.0130992E+000
 4.7682560E+001, 3.1639374E+000
 4.7687593E+001, 3.3506512E+000
 4.7692626E+001, 3.5434602E+000
 4.7697660E+001, 3.7178341E+000
 4.7702693E+001, 3.8368216E+000
 4.7707726E+001, 3.8759699E+000
 4.7712759E+001, 3.8408798E+000
 4.7717793E+001, 3.7541098E+000
 4.7722826E+001, 3.6721468E+000
 4.7727859E+001, 3.6093224E+000
 4.7732892E+001, 3.5558581E+000
 4.7737925E+001, 3.4972786E+000
 4.7742959E+001, 3.4255835E+000
 4.7747992E+001, 3.3393368E+000
 4.7753025E+001, 3.2073633E+000
 4.7758058E+001, 3.0389698E+000
 4.7763092E+001, 2.8453564E+000
 4.7768125E+001, 2.6285882E+000
 4.7773158E+001, 2.4164585E+000
 4.7778191E+001, 2.2235416E+000
 4.7783225E+001, 2.0665327E+000
 4.7788258E+001, 1.9285773E+000
 4.7793291E+001, 1.8124353E+000
 4.7798324E+001, 1.7207835E+000
 4.7803357E+001, 1.6483001E+000
 4.7807830E+001, 1.6057003E+000
 4.7812303E+001, 1.5831910E+000
 4.7816776E+001, 1.5742111E+000
 4.7821249E+001, 1.5992677E+000
 4.7825722E+001, 1.6353238E+000
 4.7830195E+001, 1.6941499E+000
 4.7834668E+001, 1.7709436E+000
 4.7839140E+001, 1.8690324E+000
 4.7843613E+001, 1.9843337E+000
 4.7848086E+001, 2.1095181E+000
 4.7852559E+001, 2.2332574E+000
 4.7857032E+001, 2.3592185E+000
 4.7861505E+001, 2.4715562E+000
 4.7865978E+001, 2.5662873E+000
 4.7870451E+001, 2.6273634E+000
 4.7874924E+001, 2.6550461E+000
 4.7879396E+001, 2.6401883E+000
 4.7883869E+001, 2.5787579E+000
 4.7888342E+001, 2.4744113E+000
 4.7892815E+001, 2.3325228E+000
 4.7897288E+001, 2.1677594E+000
 4.7901761E+001, 1.9870211E+000
 4.7906681E+001, 1.7856889E+000
 4.7911601E+001, 1.5991241E+000
 4.7916521E+001, 1.4381505E+000
 4.7921442E+001, 1.3180470E+000
 4.7926362E+001, 1.2399017E+000
 4.7931282E+001, 1.2148149E+000
 4.7936202E+001, 1.2267835E+000
 4.7941122E+001, 1.2966606E+000
 4.7946042E+001, 1.4002611E+000
 4.7950963E+001, 1.5620680E+000
 4.7955883E+001, 1.7956838E+000
 4.7960803E+001, 2.0782677E+000
 4.7965723E+001, 2.3997477E+000
 4.7970643E+001, 2.7513807E+000
 4.7975563E+001, 3.0719490E+000
 4.7980484E+001, 3.3175479E+000
 4.7985404E+001, 3.4646886E+000
 4.7990324E+001, 3.5073857E+000
 4.7995244E+001, 3.4341799E+000
 4.8000164E+001, 3.2730228E+000
 4.8005084E+001, 3.0490169E+000
 4.8010005E+001, 2.8027192E+000
 4.8014363E+001, 2.5925828E+000
 4.8018721E+001, 2.4107160E+000
 4.8023079E+001, 2.2554211E+000
 4.8027437E+001, 2.1481807E+000
 4.8031795E+001, 2.0785163E+000
 4.8036589E+001, 2.0359952E+000
 4.8041383E+001, 2.0241851E+000
 4.8046177E+001, 2.0504691E+000
 4.8050971E+001, 2.0803660E+000
 4.8055765E+001, 2.1148793E+000
 4.8060559E+001, 2.1747891E+000
 4.8065353E+001, 2.2621753E+000
