s,m/s
 4.6677501E+000, 2.8668921E+000
 4.6731318E+000, 2.9510314E+000
 4.6785136E+000, 2.9818839E+000
 4.6838953E+000, 2.9590888E+000
 4.6892771E+000, 2.8850035E+000
 4.6946588E+000, 2.7874044E+000
 4.7000406E+000, 2.6919095E+000
 4.7054223E+000, 2.6108939E+000
 4.7108040E+000, 2.5578031E+000
 4.7161858E+000, 2.5386470E+000
 4.7215675E+000, 2.5510774E+000
 4.7269493E+000, 2.5819156E+000
 4.7323310E+000, 2.6209467E+000
 4.7377128E+000, 2.6635948E+000
 4.7430945E+000, 2.7082906E+000
 4.7484763E+000, 2.7455472E+000
 4.7538580E+000, 2.7753098E+000
 4.7592397E+000, 2.7944702E+000
 4.7646215E+000, 2.8034476E+000
 4.7700032E+000, 2.8041514E+000
 4.7753850E+000, 2.7997697E+000
 4.7807667E+000, 2.7913214E+000
 4.7861485E+000, 2.7702236E+000
 4.7915302E+000, 2.7454853E+000
 4.7969120E+000, 2.7253474E+000
 4.8022937E+000, 2.7069153E+000
 4.8076755E+000, 2.6781283E+000
 4.8130572E+000, 2.6419906E+000
 4.8184389E+000, 2.6013730E+000
 4.8238207E+000, 2.5551525E+000
 4.8292024E+000, 2.5030052E+000
 4.8345842E+000, 2.4489355E+000
 4.8399659E+000, 2.3967123E+000
 4.8453477E+000, 2.3520531E+000
 4.8507294E+000, 2.3177034E+000
 4.8561112E+000, 2.2991122E+000
 4.8614929E+000, 2.3147455E+000
 4.8668747E+000, 2.3734544E+000
 4.8722564E+000, 2.4643524E+000
 4.8781763E+000, 2.5923648E+000
 4.8840962E+000, 2.7276532E+000
 4.8900162E+000, 2.8388842E+000
 4.8959361E+000, 2.9045644E+000
 4.9018560E+000, 2.9248704E+000
 4.9077759E+000, 2.8775574E+000
 4.9136958E+000, 2.7613884E+000
 4.9196158E+000, 2.5998644E+000
 4.9255357E+000, 2.4304928E+000
 4.9314556E+000, 2.3062434E+000
 4.9373755E+000, 2.2260163E+000
 4.9432954E+000, 2.2043175E+000
 4.9492154E+000, 2.2484025E+000
 4.9551353E+000, 2.3355849E+000
 4.9610552E+000, 2.4390413E+000
 4.9669751E+000, 2.5601105E+000
 4.9728950E+000, 2.6702164E+000
 4.9788150E+000, 2.7439156E+000
 4.9847349E+000, 2.7683420E+000
 4.9906548E+000, 2.7474019E+000
 4.9959204E+000, 2.6829460E+000
 5.0011860E+000, 2.5902338E+000
 5.0064516E+000, 2.4853379E+000
 5.0117172E+000, 2.3803489E+000
 5.0169828E+000, 2.2954392E+000
 5.0222484E+000, 2.2372519E+000
 5.0275140E+000, 2.2124225E+000
 5.0327796E+000, 2.2314212E+000
 5.0380452E+000, 2.2891771E+000
 5.0433108E+000, 2.3711817E+000
 5.0485764E+000, 2.4618006E+000
 5.0538420E+000, 2.5496826E+000
 5.0591076E+000, 2.6245887E+000
 5.0643731E+000, 2.6755708E+000
 5.0696387E+000, 2.6978792E+000
 5.0749043E+000, 2.6904173E+000
 5.0801699E+000, 2.6559490E+000
 5.0854355E+000, 2.6007293E+000
 5.0907011E+000, 2.5347692E+000
 5.0959667E+000, 2.4687004E+000
 5.1012323E+000, 2.4152655E+000
 5.1064979E+000, 2.3729981E+000
 5.1117635E+000, 2.3623142E+000
 5.1170291E+000, 2.3745201E+000
 5.1222947E+000, 2.4067295E+000
 5.1275603E+000, 2.4647217E+000
 5.1328259E+000, 2.5471672E+000
 5.1380915E+000, 2.6392489E+000
 5.1433571E+000, 2.7228745E+000
 5.1486227E+000, 2.7784513E+000
 5.1538883E+000, 2.7992335E+000
 5.1591539E+000, 2.7936576E+000
 5.1644195E+000, 2.7662165E+000
 5.1696851E+000, 2.7064538E+000
 5.1749507E+000, 2.6357826E+000
 5.1802163E+000, 2.5607124E+000
 5.1854819E+000, 2.4915835E+000
 5.1907475E+000, 2.4346360E+000
 5.1960131E+000, 2.3912039E+000
 5.2012787E+000, 2.3655495E+000
 5.2065443E+000, 2.3604275E+000
 5.2118099E+000, 2.3695741E+000
 5.2170754E+000, 2.3880447E+000
 5.2223410E+000, 2.4117672E+000
 5.2276066E+000, 2.4392178E+000
 5.2328722E+000, 2.4706635E+000
 5.2381378E+000, 2.5003403E+000
 5.2434034E+000, 2.5261929E+000
 5.2486690E+000, 2.5434598E+000
 5.2539346E+000, 2.5559617E+000
 5.2592002E+000, 2.5672954E+000
 5.2644658E+000, 2.5821870E+000
 5.2697314E+000, 2.6083395E+000
 5.2749970E+000, 2.6432712E+000
 5.2802626E+000, 2.6761729E+000
 5.2860548E+000, 2.7294671E+000
 5.2918469E+000, 2.7835269E+000
 5.2976391E+000, 2.8313500E+000
 5.3034312E+000, 2.8692079E+000
 5.3092234E+000, 2.8996528E+000
 5.3150155E+000, 2.9038585E+000
 5.3208077E+000, 2.8838783E+000
 5.3265999E+000, 2.8492216E+000
 5.3323920E+000, 2.8128296E+000
 5.3381842E+000, 2.7806805E+000
 5.3439763E+000, 2.7521114E+000
 5.3497685E+000, 2.7284264E+000
 5.3555606E+000, 2.7020390E+000
 5.3613528E+000, 2.6785115E+000
 5.3671450E+000, 2.6565990E+000
 5.3729371E+000, 2.6350146E+000
 5.3787293E+000, 2.6116675E+000
 5.3845214E+000, 2.5908591E+000
 5.3903136E+000, 2.5695437E+000
 5.3961057E+000, 2.5546252E+000
 5.4018979E+000, 2.5494374E+000
 5.4076900E+000, 2.5554126E+000
 5.4134822E+000, 2.5774831E+000
 5.4192744E+000, 2.6276742E+000
 5.4250665E+000, 2.7023473E+000
 5.4308587E+000, 2.7931929E+000
 5.4366508E+000, 2.8947561E+000
 5.4424430E+000, 3.0003989E+000
 5.4482351E+000, 3.0876169E+000
 5.4540273E+000, 3.1507975E+000
 5.4598195E+000, 3.1591088E+000
 5.4656116E+000, 3.1144601E+000
 5.4714038E+000, 3.0241729E+000
 5.4771959E+000, 2.9329437E+000
 5.4829881E+000, 2.8542345E+000
 5.4887802E+000, 2.8009138E+000
 5.4945724E+000, 2.7800575E+000
 5.5003645E+000, 2.7886070E+000
 5.5061567E+000, 2.8223775E+000
 5.5113602E+000, 2.8566254E+000
 5.5165638E+000, 2.8940064E+000
 5.5217673E+000, 2.9316583E+000
 5.5269708E+000, 2.9691568E+000
 5.5321744E+000, 3.0067233E+000
 5.5373779E+000, 3.0416967E+000
 5.5425814E+000, 3.0599571E+000
 5.5477849E+000, 3.0625708E+000
 5.5529885E+000, 3.0451791E+000
 5.5581920E+000, 2.9938810E+000
 5.5633955E+000, 2.9025523E+000
 5.5685991E+000, 2.8151211E+000
 5.5738026E+000, 2.7211005E+000
 5.5790061E+000, 2.6361046E+000
 5.5842097E+000, 2.5519375E+000
 5.5894132E+000, 2.4814051E+000
 5.5946167E+000, 2.4362926E+000
 5.5998202E+000, 2.4293381E+000
 5.6050238E+000, 2.4427136E+000
 5.6102273E+000, 2.4874453E+000
 5.6154308E+000, 2.5491220E+000
 5.6206344E+000, 2.6024095E+000
 5.6258379E+000, 2.6672803E+000
 5.6310414E+000, 2.7023140E+000
 5.6362450E+000, 2.7128525E+000
 5.6414485E+000, 2.7033972E+000
 5.6466520E+000, 2.6826325E+000
 5.6518555E+000, 2.6387136E+000
 5.6570591E+000, 2.5923946E+000
 5.6622626E+000, 2.5425138E+000
 5.6674661E+000, 2.5023540E+000
 5.6726697E+000, 2.4642911E+000
 5.6778732E+000, 2.4388528E+000
 5.6830767E+000, 2.4180905E+000
 5.6882803E+000, 2.4068172E+000
 5.6934838E+000, 2.4047670E+000
 5.6986873E+000, 2.4192904E+000
 5.7038908E+000, 2.4512911E+000
 5.7090944E+000, 2.4924422E+000
 5.7142979E+000, 2.5588809E+000
 5.7195014E+000, 2.6399071E+000
 5.7247050E+000, 2.7251711E+000
 5.7299085E+000, 2.8012032E+000
 5.7351120E+000, 2.8646157E+000
 5.7403156E+000, 2.8731031E+000
 5.7455191E+000, 2.8499239E+000
 5.7507226E+000, 2.7848637E+000
 5.7564465E+000, 2.6951494E+000
 5.7621704E+000, 2.5899651E+000
 5.7678943E+000, 2.4916914E+000
 5.7736182E+000, 2.4174536E+000
 5.7793420E+000, 2.3712852E+000
 5.7850659E+000, 2.3501548E+000
 5.7907898E+000, 2.3434889E+000
 5.7965137E+000, 2.3494691E+000
 5.8022376E+000, 2.3627398E+000
 5.8079615E+000, 2.3797242E+000
 5.8136853E+000, 2.3995816E+000
 5.8194092E+000, 2.4179055E+000
 5.8251331E+000, 2.4355879E+000
 5.8308570E+000, 2.4488424E+000
 5.8365809E+000, 2.4715244E+000
 5.8423048E+000, 2.5106425E+000
 5.8480286E+000, 2.5597776E+000
 5.8537525E+000, 2.6179702E+000
 5.8594764E+000, 2.6617109E+000
 5.8652003E+000, 2.7084036E+000
 5.8709242E+000, 2.7207763E+000
 5.8766481E+000, 2.6773033E+000
 5.8823719E+000, 2.6160105E+000
 5.8880958E+000, 2.5123362E+000
 5.8938197E+000, 2.4009058E+000
 5.8995436E+000, 2.3009377E+000
 5.9052675E+000, 2.2072773E+000
 5.9109913E+000, 2.1388957E+000
 5.9167152E+000, 2.1131959E+000
 5.9224391E+000, 2.1276649E+000
 5.9281630E+000, 2.1748749E+000
 5.9338869E+000, 2.2721943E+000
 5.9396108E+000, 2.4019999E+000
 5.9453346E+000, 2.5439044E+000
 5.9510585E+000, 2.6920605E+000
 5.9567824E+000, 2.8209229E+000
 5.9625063E+000, 2.9109886E+000
 5.9682302E+000, 2.9574795E+000
 5.9739541E+000, 2.9521375E+000
 5.9796779E+000, 2.8989923E+000
 5.9854018E+000, 2.8243159E+000
 5.9911257E+000, 2.7254761E+000
 5.9968496E+000, 2.6235896E+000
 6.0025735E+000, 2.5471407E+000
 6.0082974E+000, 2.5028168E+000
 6.0140212E+000, 2.4947552E+000
 6.0197451E+000, 2.5177475E+000
 6.0254690E+000, 2.5751997E+000
 6.0311929E+000, 2.6350053E+000
 6.0369168E+000, 2.6966532E+000
 6.0426407E+000, 2.7300173E+000
 6.0483645E+000, 2.7452020E+000
 6.0540884E+000, 2.7276831E+000
 6.0598123E+000, 2.6984274E+000
 6.0655362E+000, 2.6527017E+000
 6.0712601E+000, 2.6089964E+000
 6.0769840E+000, 2.5698506E+000
 6.0827078E+000, 2.5440458E+000
 6.0884317E+000, 2.5221413E+000
 6.0941556E+000, 2.5101593E+000
 6.0992358E+000, 2.5019979E+000
 6.1043160E+000, 2.4892715E+000
 6.1093962E+000, 2.4692400E+000
 6.1144764E+000, 2.4774655E+000
 6.1195566E+000, 2.4865954E+000
 6.1246368E+000, 2.5006576E+000
 6.1297169E+000, 2.5319121E+000
 6.1347971E+000, 2.5901511E+000
 6.1398773E+000, 2.6454205E+000
 6.1449575E+000, 2.7041300E+000
 6.1500377E+000, 2.7598503E+000
 6.1551179E+000, 2.7915354E+000
 6.1601981E+000, 2.7985544E+000
 6.1652783E+000, 2.7904739E+000
 6.1703585E+000, 2.7616711E+000
 6.1754387E+000, 2.7308396E+000
 6.1805189E+000, 2.6849838E+000
 6.1855990E+000, 2.6425267E+000
 6.1906792E+000, 2.6133987E+000
 6.1957594E+000, 2.5947948E+000
 6.2008396E+000, 2.5926592E+000
 6.2059198E+000, 2.6088593E+000
 6.2110000E+000, 2.6462243E+000
 6.2160802E+000, 2.6984384E+000
 6.2211604E+000, 2.7426222E+000
 6.2262406E+000, 2.7929240E+000
 6.2313208E+000, 2.8253343E+000
 6.2364010E+000, 2.8439641E+000
 6.2414811E+000, 2.8553966E+000
 6.2465613E+000, 2.8611343E+000
 6.2516415E+000, 2.8501198E+000
 6.2567217E+000, 2.8312506E+000
 6.2618019E+000, 2.8068497E+000
 6.2668821E+000, 2.7906410E+000
 6.2719623E+000, 2.7727357E+000
 6.2770425E+000, 2.7549283E+000
 6.2821227E+000, 2.7481250E+000
 6.2872029E+000, 2.7494693E+000
 6.2922830E+000, 2.7320884E+000
 6.2973632E+000, 2.7100140E+000
 6.3024434E+000, 2.6672918E+000
 6.3075236E+000, 2.5998446E+000
 6.3126038E+000, 2.5067346E+000
 6.3176840E+000, 2.3881879E+000
 6.3227642E+000, 2.2465771E+000
 6.3278444E+000, 2.0853271E+000
 6.3329246E+000, 1.9147424E+000
 6.3380048E+000, 1.7488825E+000
 6.3430850E+000, 1.5948769E+000
 6.3486732E+000, 1.4496823E+000
 6.3542614E+000, 1.3353199E+000
 6.3598496E+000, 1.2531585E+000
 6.3654378E+000, 1.2049030E+000
 6.3710260E+000, 1.1911227E+000
 6.3766142E+000, 1.1943496E+000
 6.3822024E+000, 1.2167688E+000
 6.3877906E+000, 1.2571510E+000
 6.3933788E+000, 1.3141584E+000
 6.3989671E+000, 1.3875706E+000
 6.4045553E+000, 1.4812817E+000
 6.4101435E+000, 1.5939567E+000
 6.4157317E+000, 1.7216247E+000
 6.4213199E+000, 1.8639134E+000
 6.4269081E+000, 2.0091403E+000
 6.4324963E+000, 2.1542464E+000
 6.4375031E+000, 2.2809821E+000
 6.4425099E+000, 2.3985842E+000
 6.4475168E+000, 2.5099196E+000
 6.4525236E+000, 2.6041349E+000
 6.4575304E+000, 2.6833708E+000
 6.4625372E+000, 2.7469225E+000
 6.4675440E+000, 2.7910527E+000
 6.4730515E+000, 2.8180700E+000
 6.4785590E+000, 2.8157010E+000
 6.4840665E+000, 2.7888437E+000
 6.4895740E+000, 2.7408892E+000
 6.4950815E+000, 2.6840235E+000
 6.5005890E+000, 2.6373997E+000
 6.5060965E+000, 2.6224125E+000
 6.5116040E+000, 2.6519838E+000
 6.5171115E+000, 2.7376559E+000
 6.5226190E+000, 2.8662396E+000
 6.5281265E+000, 3.0185448E+000
 6.5336340E+000, 3.1741382E+000
 6.5391415E+000, 3.2928908E+000
 6.5446490E+000, 3.3454913E+000
 6.5501565E+000, 3.3228577E+000
 6.5556640E+000, 3.2099439E+000
 6.5611715E+000, 3.0286672E+000
 6.5666790E+000, 2.8078579E+000
 6.5721865E+000, 2.5923691E+000
 6.5776940E+000, 2.3970970E+000
 6.5825854E+000, 2.2949172E+000
 6.5874769E+000, 2.2477946E+000
 6.5923683E+000, 2.2492473E+000
 6.5972597E+000, 2.3100695E+000
 6.6021512E+000, 2.4016098E+000
 6.6070426E+000, 2.5027474E+000
 6.6119340E+000, 2.6192776E+000
 6.6168255E+000, 2.7341382E+000
 6.6217169E+000, 2.8515229E+000
 6.6266083E+000, 2.9456648E+000
 6.6314998E+000, 3.0019392E+000
 6.6363912E+000, 3.0117378E+000
 6.6412827E+000, 2.9951165E+000
 6.6461741E+000, 2.9483189E+000
 6.6510655E+000, 2.8900783E+000
 6.6564461E+000, 2.8230743E+000
 6.6618267E+000, 2.7588567E+000
 6.6672073E+000, 2.6985139E+000
 6.6725878E+000, 2.6376801E+000
 6.6779684E+000, 2.5690676E+000
 6.6833490E+000, 2.5014206E+000
 6.6887296E+000, 2.4229196E+000
 6.6941102E+000, 2.3472443E+000
 6.6994907E+000, 2.2789339E+000
 6.7048713E+000, 2.2282252E+000
 6.7102519E+000, 2.2036884E+000
 6.7156325E+000, 2.1912510E+000
 6.7210131E+000, 2.2178477E+000
 6.7263936E+000, 2.2929792E+000
 6.7317742E+000, 2.3854345E+000
 6.7371548E+000, 2.4959159E+000
 6.7425354E+000, 2.6309881E+000
 6.7479160E+000, 2.7567869E+000
 6.7532965E+000, 2.8602311E+000
 6.7586771E+000, 2.9418118E+000
 6.7640577E+000, 2.9772840E+000
 6.7694383E+000, 2.9779618E+000
 6.7748189E+000, 2.9434513E+000
 6.7801994E+000, 2.8858820E+000
 6.7855800E+000, 2.8174619E+000
 6.7909606E+000, 2.7504915E+000
 6.7963412E+000, 2.6966318E+000
 6.8017217E+000, 2.6638099E+000
 6.8071023E+000, 2.6533834E+000
 6.8124829E+000, 2.6710628E+000
 6.8178635E+000, 2.7159165E+000
 6.8232441E+000, 2.7804637E+000
 6.8280161E+000, 2.8474543E+000
 6.8327882E+000, 2.9173008E+000
 6.8375602E+000, 2.9864133E+000
 6.8423322E+000, 3.0519002E+000
 6.8471043E+000, 3.1144300E+000
 6.8518763E+000, 3.1671180E+000
 6.8566484E+000, 3.2074249E+000
 6.8614204E+000, 3.2198485E+000
 6.8661925E+000, 3.2089090E+000
 6.8709645E+000, 3.1657767E+000
 6.8757365E+000, 3.1087224E+000
 6.8805086E+000, 3.0379667E+000
 6.8852806E+000, 2.9731813E+000
 6.8900527E+000, 2.9100986E+000
 6.8948247E+000, 2.8635818E+000
 6.8995968E+000, 2.8345883E+000
 6.9043688E+000, 2.8155943E+000
 6.9091409E+000, 2.7927485E+000
 6.9139129E+000, 2.7695753E+000
 6.9186849E+000, 2.7292797E+000
 6.9234570E+000, 2.6822257E+000
 6.9282290E+000, 2.6256807E+000
 6.9330011E+000, 2.5625171E+000
 6.9377731E+000, 2.4882207E+000
 6.9425452E+000, 2.4217912E+000
 6.9473172E+000, 2.3542543E+000
 6.9520893E+000, 2.3109088E+000
 6.9568613E+000, 2.2761781E+000
 6.9616333E+000, 2.2600958E+000
 6.9664054E+000, 2.2495907E+000
 6.9711774E+000, 2.2511541E+000
 6.9759495E+000, 2.2476913E+000
 6.9807215E+000, 2.2493678E+000
 6.9854936E+000, 2.2433157E+000
 6.9902656E+000, 2.2458072E+000
 6.9950376E+000, 2.2457950E+000
 6.9998097E+000, 2.2487377E+000
 7.0045817E+000, 2.2477197E+000
 7.0093538E+000, 2.2499155E+000
 7.0141258E+000, 2.2427140E+000
 7.0188979E+000, 2.2380805E+000
 7.0236699E+000, 2.2216539E+000
 7.0284420E+000, 2.2023681E+000
 7.0332140E+000, 2.1723592E+000
 7.0379860E+000, 2.1472207E+000
 7.0427581E+000, 2.1188606E+000
 7.0475301E+000, 2.0969368E+000
 7.0523022E+000, 2.0781350E+000
 7.0570742E+000, 2.0699017E+000
 7.0618463E+000, 2.0737833E+000
 7.0666183E+000, 2.0939030E+000
 7.0713904E+000, 2.1228092E+000
 7.0766396E+000, 2.1722977E+000
 7.0818889E+000, 2.2339821E+000
 7.0871381E+000, 2.3014666E+000
 7.0923873E+000, 2.3667887E+000
 7.0976366E+000, 2.4224114E+000
 7.1028858E+000, 2.4652636E+000
 7.1081351E+000, 2.4883967E+000
 7.1133843E+000, 2.4857299E+000
 7.1186336E+000, 2.4596742E+000
 7.1238828E+000, 2.4138103E+000
 7.1291321E+000, 2.3529284E+000
 7.1343813E+000, 2.2826481E+000
 7.1396306E+000, 2.2145839E+000
 7.1448798E+000, 2.1613933E+000
 7.1501291E+000, 2.1148976E+000
 7.1553783E+000, 2.0908553E+000
 7.1606276E+000, 2.0845219E+000
 7.1658768E+000, 2.1007435E+000
 7.1711261E+000, 2.1310490E+000
 7.1763753E+000, 2.1791011E+000
 7.1816246E+000, 2.2442135E+000
 7.1868738E+000, 2.3190984E+000
 7.1921231E+000, 2.3954760E+000
 7.1973723E+000, 2.4670174E+000
 7.2026216E+000, 2.5317112E+000
 7.2078708E+000, 2.5787539E+000
 7.2131201E+000, 2.5958340E+000
 7.2183693E+000, 2.5856064E+000
 7.2236186E+000, 2.5608897E+000
 7.2288678E+000, 2.5188620E+000
 7.2341171E+000, 2.4671375E+000
 7.2393663E+000, 2.4067389E+000
 7.2446156E+000, 2.3482146E+000
 7.2498648E+000, 2.2942040E+000
 7.2551140E+000, 2.2645034E+000
 7.2603633E+000, 2.2410996E+000
 7.2656125E+000, 2.2352700E+000
 7.2708618E+000, 2.2710805E+000
 7.2761110E+000, 2.3419273E+000
 7.2813603E+000, 2.4334241E+000
 7.2866095E+000, 2.5569143E+000
 7.2918588E+000, 2.6928425E+000
 7.2971080E+000, 2.8421163E+000
 7.3023573E+000, 2.9648078E+000
 7.3076065E+000, 3.0604478E+000
 7.3128558E+000, 3.1089333E+000
 7.3181050E+000, 3.1071359E+000
 7.3233543E+000, 3.0628738E+000
 7.3286035E+000, 2.9885283E+000
 7.3338528E+000, 2.9184430E+000
 7.3391020E+000, 2.8592914E+000
 7.3443513E+000, 2.8320488E+000
 7.3496005E+000, 2.8275724E+000
 7.3548498E+000, 2.8292197E+000
 7.3600990E+000, 2.7970776E+000
 7.3653483E+000, 2.7281140E+000
 7.3705975E+000, 2.6299695E+000
 7.3758468E+000, 2.5226475E+000
 7.3810960E+000, 2.4147804E+000
 7.3863453E+000, 2.3271486E+000
 7.3915945E+000, 2.2630738E+000
 7.3968438E+000, 2.2402003E+000
 7.4020930E+000, 2.2476444E+000
 7.4073423E+000, 2.2811549E+000
 7.4125915E+000, 2.3313559E+000
 7.4178407E+000, 2.3845932E+000
 7.4230900E+000, 2.4228944E+000
 7.4283392E+000, 2.4377994E+000
 7.4335885E+000, 2.4239971E+000
 7.4388377E+000, 2.3771816E+000
 7.4440870E+000, 2.3179285E+000
 7.4493362E+000, 2.2361436E+000
 7.4545855E+000, 2.1384027E+000
 7.4598347E+000, 2.0588423E+000
 7.4650840E+000, 2.0065325E+000
 7.4703332E+000, 1.9980912E+000
 7.4755825E+000, 2.0189150E+000
 7.4808317E+000, 2.0855449E+000
 7.4860810E+000, 2.2160064E+000
 7.4913302E+000, 2.3634670E+000
 7.4965795E+000, 2.5245521E+000
 7.5018287E+000, 2.6916853E+000
 7.5070780E+000, 2.7956705E+000
 7.5123272E+000, 2.8712115E+000
 7.5175765E+000, 2.8746276E+000
 7.5228257E+000, 2.8207651E+000
 7.5280750E+000, 2.7259077E+000
 7.5333242E+000, 2.6213564E+000
 7.5385735E+000, 2.5286965E+000
 7.5438227E+000, 2.4711076E+000
 7.5490720E+000, 2.4643453E+000
 7.5543212E+000, 2.4949781E+000
 7.5595705E+000, 2.5621537E+000
 7.5648197E+000, 2.6393556E+000
 7.5700690E+000, 2.7162594E+000
 7.5753182E+000, 2.7798991E+000
 7.5805674E+000, 2.8236342E+000
 7.5858167E+000, 2.8376803E+000
 7.5910659E+000, 2.8330989E+000
 7.5963152E+000, 2.8232375E+000
 7.6015644E+000, 2.8020513E+000
 7.6068137E+000, 2.7868809E+000
 7.6120629E+000, 2.7758782E+000
 7.6173122E+000, 2.7765212E+000
 7.6225614E+000, 2.7676822E+000
 7.6278107E+000, 2.7605099E+000
 7.6330599E+000, 2.7272838E+000
 7.6383092E+000, 2.6918980E+000
 7.6435584E+000, 2.6357951E+000
 7.6488077E+000, 2.5748480E+000
 7.6540569E+000, 2.5019629E+000
 7.6593062E+000, 2.4400486E+000
 7.6645554E+000, 2.3905320E+000
 7.6698047E+000, 2.3633783E+000
 7.6750539E+000, 2.3355004E+000
 7.6803032E+000, 2.3183378E+000
 7.6855524E+000, 2.3055591E+000
 7.6908017E+000, 2.3001421E+000
 7.6960509E+000, 2.3063017E+000
 7.7013002E+000, 2.3375806E+000
 7.7065494E+000, 2.3667434E+000
 7.7117987E+000, 2.3997604E+000
 7.7170479E+000, 2.4607417E+000
 7.7222972E+000, 2.5222452E+000
 7.7275464E+000, 2.5759530E+000
 7.7327957E+000, 2.6223233E+000
 7.7380449E+000, 2.6576064E+000
 7.7432941E+000, 2.6717630E+000
 7.7485434E+000, 2.6631287E+000
 7.7537926E+000, 2.6454149E+000
 7.7590419E+000, 2.6298882E+000
 7.7642911E+000, 2.6178351E+000
 7.7695404E+000, 2.6135625E+000
 7.7747896E+000, 2.6218961E+000
 7.7800389E+000, 2.6459539E+000
 7.7852881E+000, 2.6865489E+000
 7.7905374E+000, 2.7358593E+000
 7.7963116E+000, 2.8112494E+000
 7.8020857E+000, 2.8899460E+000
 7.8078599E+000, 2.9506599E+000
 7.8136341E+000, 2.9839878E+000
 7.8194083E+000, 2.9882773E+000
 7.8251824E+000, 2.9560168E+000
 7.8309566E+000, 2.8902427E+000
 7.8367308E+000, 2.8011520E+000
 7.8425049E+000, 2.7009396E+000
 7.8482791E+000, 2.6031193E+000
 7.8540533E+000, 2.5208172E+000
 7.8598275E+000, 2.4743833E+000
 7.8656016E+000, 2.4565007E+000
 7.8713758E+000, 2.4775425E+000
 7.8771500E+000, 2.5239992E+000
 7.8829242E+000, 2.5826862E+000
 7.8886983E+000, 2.6459542E+000
 7.8944725E+000, 2.7147207E+000
 7.9002467E+000, 2.7876041E+000
 7.9060208E+000, 2.8499366E+000
 7.9117950E+000, 2.9061204E+000
 7.9175692E+000, 2.9638606E+000
 7.9233434E+000, 3.0194382E+000
 7.9291175E+000, 3.0759161E+000
 7.9348917E+000, 3.1262294E+000
 7.9406659E+000, 3.1585564E+000
 7.9464401E+000, 3.1574230E+000
 7.9522142E+000, 3.1228257E+000
 7.9579884E+000, 3.0275080E+000
 7.9637626E+000, 2.9370537E+000
 7.9695368E+000, 2.8381327E+000
 7.9753109E+000, 2.7368617E+000
 7.9810851E+000, 2.6359241E+000
 7.9868593E+000, 2.5264420E+000
 7.9926334E+000, 2.4076282E+000
 7.9984076E+000, 2.2806860E+000
 8.0035270E+000, 2.1589945E+000
 8.0086465E+000, 2.0350945E+000
 8.0137659E+000, 1.9153491E+000
 8.0188853E+000, 1.8045903E+000
 8.0240048E+000, 1.7022389E+000
 8.0291242E+000, 1.6172165E+000
 8.0347555E+000, 1.5441321E+000
 8.0403869E+000, 1.4952968E+000
 8.0460183E+000, 1.4635147E+000
 8.0516497E+000, 1.4534677E+000
 8.0572810E+000, 1.4663962E+000
 8.0629124E+000, 1.4971001E+000
 8.0679429E+000, 1.5360936E+000
 8.0729733E+000, 1.5889589E+000
 8.0780038E+000, 1.6513904E+000
 8.0830343E+000, 1.7229387E+000
 8.0880648E+000, 1.8034532E+000
 8.0930952E+000, 1.8901239E+000
 8.0981257E+000, 1.9772456E+000
 8.1031562E+000, 2.0601094E+000
 8.1081867E+000, 2.1421895E+000
 8.1132171E+000, 2.2127860E+000
 8.1182476E+000, 2.2675229E+000
 8.1232781E+000, 2.3062573E+000
 8.1283086E+000, 2.3222539E+000
 8.1333390E+000, 2.3090078E+000
 8.1383695E+000, 2.2688403E+000
 8.1434000E+000, 2.2080817E+000
 8.1484305E+000, 2.1205693E+000
 8.1534609E+000, 2.0144245E+000
 8.1584914E+000, 1.9018577E+000
 8.1635219E+000, 1.7933069E+000
 8.1685524E+000, 1.6898695E+000
 8.1740859E+000, 1.6070359E+000
 8.1796194E+000, 1.5468963E+000
 8.1851529E+000, 1.5237331E+000
 8.1906864E+000, 1.5337884E+000
 8.1962200E+000, 1.5818617E+000
 8.2017535E+000, 1.6598619E+000
 8.2072870E+000, 1.7709134E+000
 8.2128205E+000, 1.8961064E+000
 8.2183541E+000, 2.0382529E+000
 8.2238876E+000, 2.1842821E+000
 8.2294211E+000, 2.3137107E+000
 8.2343285E+000, 2.4125894E+000
 8.2392358E+000, 2.4963548E+000
 8.2441432E+000, 2.5604917E+000
 8.2495413E+000, 2.6046701E+000
 8.2549394E+000, 2.6368407E+000
 8.2603375E+000, 2.6532284E+000
 8.2657356E+000, 2.6570216E+000
 8.2711337E+000, 2.6694728E+000
 8.2765318E+000, 2.6923893E+000
 8.2819299E+000, 2.7294166E+000
 8.2873280E+000, 2.7860711E+000
 8.2927261E+000, 2.8557521E+000
 8.2981242E+000, 2.9266411E+000
 8.3035223E+000, 2.9871842E+000
 8.3083591E+000, 3.0235247E+000
 8.3131959E+000, 3.0457508E+000
 8.3180327E+000, 3.0569856E+000
 8.3228695E+000, 3.0593626E+000
 8.3277063E+000, 3.0692782E+000
 8.3325430E+000, 3.0852267E+000
 8.3378635E+000, 3.1051665E+000
 8.3431840E+000, 3.1196025E+000
 8.3485044E+000, 3.1263153E+000
 8.3538249E+000, 3.1123810E+000
 8.3591454E+000, 3.0816906E+000
 8.3644658E+000, 3.0408281E+000
 8.3697863E+000, 3.0005736E+000
 8.3751068E+000, 2.9744045E+000
 8.3804272E+000, 2.9647875E+000
 8.3857477E+000, 2.9794373E+000
 8.3910682E+000, 3.0073464E+000
