s,m/s
 7.6692429E+000, 1.9944130E+000
 7.6696389E+000, 1.9957214E+000
 7.6700349E+000, 1.9992309E+000
 7.6704310E+000, 2.0034568E+000
 7.6708270E+000, 2.0094121E+000
 7.6712230E+000, 2.0168277E+000
 7.6716191E+000, 2.0245015E+000
 7.6720151E+000, 2.0336977E+000
 7.6724112E+000, 2.0453592E+000
 7.6728072E+000, 2.0584515E+000
 7.6732032E+000, 2.0725454E+000
 7.6735993E+000, 2.0878554E+000
 7.6739953E+000, 2.1035118E+000
 7.6743913E+000, 2.1197254E+000
 7.6747874E+000, 2.1366818E+000
 7.6751834E+000, 2.1532269E+000
 7.6755794E+000, 2.1709038E+000
 7.6759755E+000, 2.1888180E+000
 7.6763715E+000, 2.2067496E+000
 7.6767676E+000, 2.2254821E+000
 7.6771636E+000, 2.2458391E+000
 7.6775596E+000, 2.2650435E+000
 7.6779557E+000, 2.2824037E+000
 7.6783517E+000, 2.3009415E+000
 7.6787477E+000, 2.3190512E+000
 7.6791438E+000, 2.3384238E+000
 7.6795398E+000, 2.3580438E+000
 7.6799358E+000, 2.3766958E+000
 7.6803319E+000, 2.3958837E+000
 7.6807279E+000, 2.4166394E+000
 7.6811240E+000, 2.4371546E+000
 7.6815200E+000, 2.4566606E+000
 7.6819160E+000, 2.4786792E+000
 7.6823121E+000, 2.5000723E+000
 7.6827081E+000, 2.5203739E+000
 7.6831041E+000, 2.5406507E+000
 7.6835002E+000, 2.5613878E+000
 7.6838962E+000, 2.5826636E+000
 7.6842922E+000, 2.6030100E+000
 7.6846883E+000, 2.6236702E+000
 7.6850843E+000, 2.6427394E+000
 7.6854804E+000, 2.6625951E+000
 7.6858764E+000, 2.6835598E+000
 7.6862724E+000, 2.7040173E+000
 7.6866685E+000, 2.7236615E+000
 7.6870645E+000, 2.7399251E+000
 7.6874605E+000, 2.7549511E+000
 7.6878566E+000, 2.7694000E+000
 7.6882526E+000, 2.7856813E+000
 7.6886486E+000, 2.8012523E+000
 7.6890447E+000, 2.8143896E+000
 7.6894407E+000, 2.8265060E+000
 7.6898368E+000, 2.8372234E+000
 7.6902328E+000, 2.8503516E+000
 7.6906288E+000, 2.8630064E+000
 7.6910249E+000, 2.8766630E+000
 7.6914209E+000, 2.8899610E+000
 7.6918169E+000, 2.9001172E+000
 7.6922130E+000, 2.9104502E+000
 7.6926090E+000, 2.9227049E+000
 7.6930050E+000, 2.9349355E+000
 7.6934011E+000, 2.9518277E+000
 7.6937971E+000, 2.9635347E+000
 7.6941932E+000, 2.9754577E+000
 7.6945892E+000, 2.9886014E+000
 7.6949852E+000, 3.0023865E+000
 7.6953813E+000, 3.0162280E+000
 7.6957773E+000, 3.0319592E+000
 7.6961733E+000, 3.0440119E+000
 7.6965694E+000, 3.0553808E+000
 7.6969654E+000, 3.0669086E+000
 7.6973614E+000, 3.0781454E+000
 7.6977575E+000, 3.0879075E+000
 7.6981535E+000, 3.0969032E+000
 7.6985496E+000, 3.1070847E+000
 7.6989456E+000, 3.1137037E+000
 7.6993416E+000, 3.1195844E+000
 7.6997377E+000, 3.1259196E+000
 7.7001337E+000, 3.1332851E+000
 7.7005297E+000, 3.1370099E+000
 7.7009258E+000, 3.1398533E+000
 7.7013218E+000, 3.1411169E+000
 7.7017178E+000, 3.1457587E+000
 7.7021139E+000, 3.1442523E+000
 7.7025099E+000, 3.1421292E+000
 7.7029060E+000, 3.1453671E+000
 7.7033020E+000, 3.1458424E+000
 7.7036980E+000, 3.1472700E+000
 7.7040941E+000, 3.1493997E+000
 7.7044901E+000, 3.1490405E+000
 7.7048861E+000, 3.1475910E+000
 7.7052822E+000, 3.1513469E+000
 7.7056782E+000, 3.1510032E+000
 7.7060742E+000, 3.1451341E+000
 7.7065099E+000, 3.1428591E+000
 7.7069455E+000, 3.1404653E+000
 7.7073812E+000, 3.1350604E+000
 7.7078168E+000, 3.1328068E+000
 7.7082524E+000, 3.1312479E+000
 7.7086881E+000, 3.1258787E+000
 7.7091237E+000, 3.1170302E+000
 7.7095594E+000, 3.1120513E+000
 7.7099950E+000, 3.1075070E+000
 7.7104306E+000, 3.1012652E+000
 7.7108663E+000, 3.0961127E+000
 7.7113019E+000, 3.0902075E+000
 7.7117376E+000, 3.0831994E+000
 7.7121732E+000, 3.0761111E+000
 7.7126088E+000, 3.0697363E+000
 7.7130445E+000, 3.0617038E+000
 7.7134801E+000, 3.0453191E+000
 7.7139158E+000, 3.0299570E+000
 7.7143514E+000, 3.0116775E+000
 7.7147870E+000, 2.9942670E+000
 7.7152227E+000, 2.9747326E+000
 7.7156583E+000, 2.9533220E+000
 7.7160940E+000, 2.9327597E+000
 7.7165296E+000, 2.9076612E+000
 7.7169652E+000, 2.8829760E+000
 7.7174009E+000, 2.8573207E+000
 7.7178365E+000, 2.8373387E+000
 7.7182722E+000, 2.8083633E+000
 7.7187078E+000, 2.7828068E+000
 7.7191434E+000, 2.7591203E+000
 7.7195791E+000, 2.7357779E+000
 7.7200147E+000, 2.7146818E+000
 7.7204504E+000, 2.6984070E+000
 7.7208860E+000, 2.6837932E+000
 7.7213216E+000, 2.6741464E+000
 7.7217573E+000, 2.6644018E+000
 7.7221929E+000, 2.6559140E+000
 7.7226286E+000, 2.6524566E+000
 7.7230642E+000, 2.6496632E+000
 7.7234998E+000, 2.6449025E+000
 7.7239355E+000, 2.6462005E+000
 7.7243711E+000, 2.6463060E+000
 7.7248068E+000, 2.6446348E+000
 7.7252424E+000, 2.6439905E+000
 7.7256780E+000, 2.6455223E+000
 7.7261137E+000, 2.6464025E+000
 7.7265929E+000, 2.6476787E+000
 7.7270721E+000, 2.6466451E+000
 7.7275513E+000, 2.6461341E+000
 7.7280305E+000, 2.6499111E+000
 7.7285097E+000, 2.6515329E+000
 7.7289889E+000, 2.6523567E+000
 7.7294681E+000, 2.6577614E+000
 7.7299473E+000, 2.6645172E+000
 7.7304265E+000, 2.6725867E+000
 7.7309057E+000, 2.6830566E+000
 7.7313849E+000, 2.6965155E+000
 7.7318641E+000, 2.7134978E+000
 7.7323433E+000, 2.7311041E+000
 7.7328225E+000, 2.7524854E+000
 7.7333017E+000, 2.7762538E+000
 7.7337809E+000, 2.8008608E+000
 7.7342601E+000, 2.8319432E+000
 7.7347394E+000, 2.8667250E+000
 7.7352186E+000, 2.9028676E+000
 7.7356978E+000, 2.9401739E+000
 7.7361770E+000, 2.9803910E+000
 7.7366065E+000, 3.0213696E+000
 7.7370360E+000, 3.0639651E+000
 7.7374655E+000, 3.1081190E+000
 7.7378951E+000, 3.1572092E+000
 7.7383246E+000, 3.2093629E+000
 7.7387541E+000, 3.2669295E+000
 7.7391837E+000, 3.3244915E+000
 7.7396132E+000, 3.3856007E+000
 7.7400427E+000, 3.4526240E+000
 7.7404722E+000, 3.5207710E+000
 7.7409018E+000, 3.5931810E+000
 7.7413313E+000, 3.6653443E+000
 7.7417608E+000, 3.7352415E+000
 7.7421903E+000, 3.8112454E+000
 7.7426199E+000, 3.8811237E+000
 7.7430494E+000, 3.9487316E+000
 7.7434789E+000, 4.0105269E+000
 7.7439085E+000, 4.0706302E+000
 7.7443380E+000, 4.1213705E+000
 7.7447675E+000, 4.1674233E+000
 7.7451970E+000, 4.2081327E+000
 7.7456266E+000, 4.2392720E+000
 7.7460561E+000, 4.2654853E+000
 7.7464856E+000, 4.2871511E+000
 7.7469151E+000, 4.3083557E+000
 7.7473447E+000, 4.3262672E+000
 7.7477742E+000, 4.3440761E+000
 7.7482037E+000, 4.3614115E+000
 7.7486333E+000, 4.3747515E+000
 7.7490628E+000, 4.3856375E+000
 7.7494923E+000, 4.3919930E+000
 7.7499218E+000, 4.3987653E+000
 7.7503514E+000, 4.4016426E+000
 7.7507809E+000, 4.3940332E+000
 7.7512104E+000, 4.3835029E+000
 7.7516399E+000, 4.3740365E+000
 7.7520695E+000, 4.3602069E+000
 7.7524990E+000, 4.3463540E+000
 7.7529285E+000, 4.3325933E+000
 7.7533580E+000, 4.3184425E+000
 7.7537876E+000, 4.3028417E+000
 7.7542601E+000, 4.2885239E+000
 7.7547325E+000, 4.2794162E+000
 7.7552050E+000, 4.2712923E+000
 7.7556775E+000, 4.2611251E+000
 7.7561500E+000, 4.2533021E+000
 7.7566225E+000, 4.2451367E+000
 7.7570949E+000, 4.2361577E+000
 7.7575674E+000, 4.2224385E+000
 7.7580399E+000, 4.2079694E+000
 7.7585124E+000, 4.1939740E+000
 7.7589849E+000, 4.1838846E+000
 7.7594573E+000, 4.1813724E+000
 7.7599298E+000, 4.1843255E+000
 7.7604023E+000, 4.1882085E+000
 7.7608748E+000, 4.1951101E+000
 7.7613473E+000, 4.2030928E+000
 7.7618197E+000, 4.2140399E+000
 7.7622922E+000, 4.2262189E+000
 7.7627647E+000, 4.2359325E+000
 7.7632372E+000, 4.2392844E+000
 7.7637097E+000, 4.2378994E+000
 7.7641821E+000, 4.2339791E+000
 7.7646546E+000, 4.2294039E+000
 7.7651271E+000, 4.2202556E+000
 7.7655996E+000, 4.2093156E+000
 7.7660721E+000, 4.1958677E+000
 7.7665445E+000, 4.1849251E+000
 7.7670170E+000, 4.1729445E+000
 7.7674895E+000, 4.1702706E+000
 7.7679620E+000, 4.1753111E+000
 7.7684345E+000, 4.1801154E+000
 7.7689069E+000, 4.1800674E+000
 7.7693794E+000, 4.1823271E+000
 7.7698519E+000, 4.1866927E+000
 7.7703244E+000, 4.1899751E+000
 7.7707969E+000, 4.1941484E+000
 7.7712693E+000, 4.1971796E+000
 7.7717418E+000, 4.1973368E+000
 7.7722143E+000, 4.1959960E+000
 7.7726868E+000, 4.1904603E+000
 7.7731592E+000, 4.1837035E+000
 7.7736317E+000, 4.1739459E+000
 7.7741042E+000, 4.1628178E+000
 7.7745767E+000, 4.1518217E+000
 7.7750492E+000, 4.1405486E+000
 7.7755216E+000, 4.1294665E+000
 7.7759941E+000, 4.1190553E+000
 7.7764666E+000, 4.1087362E+000
 7.7769391E+000, 4.1017465E+000
 7.7774116E+000, 4.0946039E+000
 7.7778840E+000, 4.0905113E+000
 7.7783565E+000, 4.0868340E+000
 7.7788290E+000, 4.0814699E+000
 7.7793015E+000, 4.0734155E+000
 7.7797740E+000, 4.0645702E+000
 7.7802464E+000, 4.0516877E+000
 7.7807189E+000, 4.0367121E+000
 7.7811914E+000, 4.0189772E+000
 7.7816639E+000, 4.0019301E+000
 7.7821364E+000, 3.9829543E+000
 7.7826088E+000, 3.9678897E+000
 7.7830813E+000, 3.9561550E+000
 7.7835538E+000, 3.9462373E+000
 7.7840263E+000, 3.9388317E+000
 7.7844988E+000, 3.9334826E+000
 7.7849712E+000, 3.9322702E+000
 7.7854437E+000, 3.9298778E+000
 7.7859162E+000, 3.9268781E+000
 7.7864359E+000, 3.9223576E+000
 7.7869557E+000, 3.9178143E+000
 7.7874754E+000, 3.9124551E+000
 7.7879951E+000, 3.9059383E+000
 7.7885148E+000, 3.9000011E+000
 7.7890346E+000, 3.8897048E+000
 7.7895543E+000, 3.8790625E+000
 7.7900740E+000, 3.8618036E+000
 7.7905938E+000, 3.8436967E+000
 7.7911135E+000, 3.8230410E+000
 7.7916332E+000, 3.8091957E+000
 7.7921529E+000, 3.7946301E+000
 7.7926727E+000, 3.7799001E+000
 7.7931924E+000, 3.7607238E+000
 7.7937121E+000, 3.7536112E+000
 7.7942318E+000, 3.7573074E+000
 7.7947516E+000, 3.7514050E+000
 7.7952713E+000, 3.7529529E+000
 7.7957910E+000, 3.7499464E+000
 7.7962585E+000, 3.7483975E+000
 7.7967259E+000, 3.7429526E+000
 7.7971933E+000, 3.7354356E+000
 7.7976607E+000, 3.7277366E+000
 7.7981282E+000, 3.7210890E+000
 7.7985956E+000, 3.7084622E+000
 7.7990630E+000, 3.7016102E+000
 7.7995305E+000, 3.6907017E+000
 7.7999979E+000, 3.6817428E+000
 7.8004653E+000, 3.6678904E+000
 7.8009327E+000, 3.6613768E+000
 7.8014002E+000, 3.6521407E+000
 7.8018676E+000, 3.6457570E+000
 7.8023350E+000, 3.6371230E+000
 7.8028025E+000, 3.6319743E+000
 7.8032699E+000, 3.6260094E+000
 7.8037373E+000, 3.6208812E+000
 7.8042047E+000, 3.6172051E+000
 7.8046722E+000, 3.6103259E+000
 7.8051396E+000, 3.6010785E+000
 7.8056070E+000, 3.5899344E+000
 7.8060745E+000, 3.5772699E+000
 7.8065419E+000, 3.5664503E+000
 7.8070093E+000, 3.5556789E+000
 7.8074767E+000, 3.5443901E+000
 7.8079442E+000, 3.5305795E+000
 7.8084116E+000, 3.5159912E+000
 7.8088790E+000, 3.5018260E+000
 7.8092944E+000, 3.4892494E+000
 7.8097097E+000, 3.4775818E+000
 7.8101251E+000, 3.4648826E+000
 7.8105405E+000, 3.4528278E+000
 7.8109558E+000, 3.4391621E+000
 7.8113712E+000, 3.4247847E+000
 7.8117865E+000, 3.4127753E+000
 7.8122019E+000, 3.4004345E+000
 7.8126173E+000, 3.3878049E+000
 7.8130326E+000, 3.3756636E+000
 7.8134480E+000, 3.3652565E+000
 7.8138633E+000, 3.3546244E+000
 7.8142787E+000, 3.3433173E+000
 7.8146941E+000, 3.3320479E+000
 7.8151094E+000, 3.3200063E+000
 7.8155248E+000, 3.3083124E+000
 7.8159401E+000, 3.2973586E+000
 7.8163555E+000, 3.2862331E+000
 7.8167709E+000, 3.2756547E+000
 7.8171862E+000, 3.2652105E+000
 7.8176016E+000, 3.2511729E+000
 7.8180169E+000, 3.2365057E+000
 7.8184323E+000, 3.2243877E+000
 7.8188476E+000, 3.2111983E+000
 7.8192630E+000, 3.2035199E+000
 7.8196784E+000, 3.1936253E+000
 7.8200937E+000, 3.1851101E+000
 7.8205091E+000, 3.1736528E+000
 7.8209244E+000, 3.1592410E+000
 7.8213398E+000, 3.1431710E+000
 7.8217552E+000, 3.1249512E+000
 7.8221705E+000, 3.1117140E+000
 7.8225859E+000, 3.0989250E+000
 7.8230012E+000, 3.0850032E+000
 7.8234166E+000, 3.0735050E+000
 7.8238320E+000, 3.0602278E+000
 7.8242473E+000, 3.0505663E+000
 7.8246627E+000, 3.0389180E+000
 7.8250780E+000, 3.0223538E+000
 7.8254934E+000, 3.0089778E+000
 7.8259088E+000, 2.9999310E+000
 7.8263241E+000, 2.9905446E+000
 7.8267395E+000, 2.9815761E+000
 7.8271548E+000, 2.9671784E+000
 7.8275702E+000, 2.9518225E+000
 7.8279855E+000, 2.9176627E+000
 7.8284009E+000, 2.9012417E+000
 7.8288163E+000, 2.8977960E+000
 7.8292316E+000, 2.8956383E+000
 7.8296470E+000, 2.8864168E+000
 7.8300623E+000, 2.8739982E+000
 7.8304777E+000, 2.8616067E+000
 7.8308931E+000, 2.8497986E+000
 7.8313084E+000, 2.8391175E+000
 7.8317238E+000, 2.8301650E+000
 7.8321391E+000, 2.8185818E+000
 7.8325545E+000, 2.8060889E+000
 7.8329699E+000, 2.7938506E+000
 7.8333852E+000, 2.7053983E+000
 7.8338006E+000, 2.6960076E+000
 7.8342159E+000, 2.6821017E+000
 7.8346313E+000, 2.6764771E+000
 7.8350467E+000, 2.7353515E+000
 7.8354620E+000, 2.7266368E+000
 7.8358774E+000, 2.7144332E+000
 7.8362927E+000, 2.7049771E+000
 7.8367081E+000, 2.6985759E+000
 7.8371234E+000, 2.6960710E+000
 7.8375388E+000, 2.6920988E+000
 7.8379542E+000, 2.6847902E+000
 7.8383695E+000, 2.6792364E+000
 7.8387849E+000, 2.6748319E+000
 7.8392002E+000, 2.6631430E+000
 7.8396156E+000, 2.6550336E+000
 7.8400310E+000, 2.6442957E+000
 7.8404463E+000, 2.6382813E+000
 7.8408617E+000, 2.6321234E+000
 7.8412770E+000, 2.6270478E+000
 7.8416924E+000, 2.6229957E+000
 7.8421078E+000, 2.6156007E+000
 7.8425231E+000, 2.6034722E+000
 7.8429385E+000, 2.5890696E+000
 7.8433538E+000, 2.5750628E+000
 7.8437692E+000, 2.5674285E+000
 7.8441846E+000, 2.5604246E+000
 7.8445999E+000, 2.5528258E+000
 7.8450153E+000, 2.5350178E+000
 7.8454306E+000, 2.5275533E+000
 7.8458460E+000, 2.5208680E+000
 7.8462613E+000, 2.5158042E+000
 7.8466767E+000, 2.5114355E+000
 7.8470921E+000, 2.5073826E+000
 7.8475074E+000, 2.5121403E+000
 7.8479228E+000, 2.5071697E+000
 7.8483381E+000, 2.5088779E+000
 7.8487535E+000, 2.5053781E+000
 7.8491689E+000, 2.5010195E+000
 7.8495842E+000, 2.4963889E+000
 7.8499996E+000, 2.4963768E+000
 7.8504149E+000, 2.4924456E+000
 7.8508303E+000, 2.4876208E+000
 7.8512457E+000, 2.4832478E+000
 7.8516610E+000, 2.4798377E+000
 7.8520764E+000, 2.4750296E+000
 7.8524917E+000, 2.4752258E+000
 7.8529071E+000, 2.4653712E+000
 7.8533225E+000, 2.4630675E+000
 7.8537378E+000, 2.4608414E+000
 7.8541532E+000, 2.4543682E+000
 7.8545685E+000, 2.3924896E+000
 7.8549839E+000, 2.3847592E+000
 7.8553992E+000, 2.3804938E+000
 7.8558146E+000, 2.3737261E+000
 7.8562300E+000, 2.3673166E+000
 7.8566453E+000, 2.3614443E+000
 7.8570607E+000, 2.3586523E+000
 7.8574760E+000, 2.3560347E+000
 7.8578914E+000, 2.4025088E+000
 7.8583068E+000, 2.3974034E+000
 7.8587221E+000, 2.3967342E+000
 7.8591375E+000, 2.3974482E+000
 7.8595528E+000, 2.3866125E+000
 7.8599682E+000, 2.3787426E+000
 7.8603836E+000, 2.3782445E+000
 7.8607989E+000, 2.3795255E+000
 7.8612143E+000, 2.3818662E+000
 7.8616296E+000, 2.3857696E+000
 7.8620450E+000, 2.4017796E+000
 7.8624604E+000, 2.4063054E+000
 7.8628757E+000, 2.4102604E+000
 7.8632911E+000, 2.4131613E+000
 7.8637064E+000, 2.4128026E+000
 7.8641218E+000, 2.4139435E+000
 7.8645371E+000, 2.4149007E+000
 7.8649525E+000, 2.4157770E+000
 7.8653679E+000, 2.4191079E+000
 7.8657832E+000, 2.4195028E+000
 7.8661986E+000, 2.4207381E+000
 7.8666139E+000, 2.4158022E+000
 7.8670293E+000, 2.4152038E+000
 7.8674447E+000, 2.4125494E+000
 7.8678600E+000, 2.3997279E+000
 7.8682307E+000, 2.3968491E+000
 7.8686013E+000, 2.3951503E+000
 7.8689720E+000, 2.3979168E+000
 7.8693426E+000, 2.3981806E+000
 7.8697132E+000, 2.3961701E+000
 7.8700839E+000, 2.3937376E+000
 7.8704545E+000, 2.3894394E+000
 7.8708252E+000, 2.3822548E+000
 7.8711958E+000, 2.3752672E+000
 7.8715665E+000, 2.3322951E+000
 7.8719371E+000, 2.3325657E+000
 7.8723077E+000, 2.3341891E+000
 7.8726784E+000, 2.3655999E+000
 7.8730490E+000, 2.3302160E+000
 7.8734197E+000, 2.3582844E+000
 7.8737903E+000, 2.3254138E+000
 7.8741610E+000, 2.3249582E+000
 7.8745687E+000, 2.3242977E+000
 7.8749764E+000, 2.3235401E+000
 7.8753841E+000, 2.3224966E+000
 7.8757918E+000, 2.3195733E+000
 7.8761995E+000, 2.3468609E+000
 7.8766072E+000, 2.3367808E+000
 7.8770149E+000, 2.3344145E+000
 7.8774226E+000, 2.3286845E+000
 7.8778303E+000, 2.3234756E+000
 7.8782380E+000, 2.3212201E+000
 7.8786458E+000, 2.3161782E+000
 7.8790535E+000, 2.3112139E+000
 7.8794612E+000, 2.3095083E+000
 7.8798689E+000, 2.3055919E+000
 7.8802766E+000, 2.3029274E+000
 7.8806843E+000, 2.2974197E+000
 7.8810920E+000, 2.2916605E+000
 7.8814997E+000, 2.2860644E+000
 7.8819074E+000, 2.2810567E+000
 7.8823151E+000, 2.2730151E+000
 7.8827228E+000, 2.2668470E+000
 7.8831305E+000, 2.2601358E+000
 7.8835383E+000, 2.2540951E+000
 7.8839460E+000, 2.2452554E+000
 7.8843537E+000, 2.2383379E+000
 7.8847614E+000, 2.2294446E+000
 7.8851691E+000, 2.2211473E+000
 7.8855768E+000, 2.2145654E+000
 7.8859845E+000, 2.2066136E+000
 7.8863922E+000, 2.1999745E+000
 7.8867999E+000, 2.1935850E+000
 7.8872076E+000, 2.1898646E+000
 7.8876153E+000, 2.1834070E+000
 7.8880230E+000, 2.1822062E+000
 7.8884308E+000, 2.1763760E+000
 7.8888385E+000, 2.1710112E+000
 7.8892462E+000, 2.1672614E+000
 7.8896539E+000, 2.1584639E+000
 7.8900616E+000, 2.1540014E+000
 7.8904693E+000, 2.1527775E+000
 7.8908770E+000, 2.1471479E+000
 7.8912400E+000, 2.1430249E+000
 7.8916029E+000, 2.1354049E+000
 7.8919659E+000, 2.1317855E+000
 7.8923289E+000, 2.1289734E+000
 7.8926918E+000, 2.1263920E+000
 7.8930548E+000, 2.1232478E+000
 7.8934178E+000, 2.1199208E+000
 7.8937807E+000, 2.1170395E+000
 7.8941437E+000, 2.1162058E+000
 7.8945067E+000, 2.1158879E+000
 7.8948696E+000, 2.1157317E+000
 7.8952326E+000, 2.1149087E+000
 7.8955956E+000, 2.1157756E+000
 7.8959586E+000, 2.1150008E+000
 7.8963215E+000, 2.1137526E+000
 7.8966845E+000, 2.1130093E+000
 7.8970475E+000, 2.1135134E+000
 7.8974104E+000, 2.1145230E+000
 7.8977734E+000, 2.1152769E+000
 7.8981364E+000, 2.1173526E+000
 7.8984993E+000, 2.1185848E+000
 7.8988623E+000, 2.1218001E+000
 7.8992253E+000, 2.1227882E+000
 7.8995882E+000, 2.1247178E+000
 7.8999512E+000, 2.1260132E+000
 7.9003142E+000, 2.1282893E+000
 7.9006771E+000, 2.1297648E+000
 7.9010401E+000, 2.1316194E+000
 7.9014031E+000, 2.1330114E+000
 7.9017660E+000, 2.1364291E+000
 7.9021290E+000, 2.1384541E+000
 7.9024920E+000, 2.1389944E+000
 7.9028549E+000, 2.1422090E+000
 7.9032179E+000, 2.1443213E+000
 7.9035809E+000, 2.1454089E+000
 7.9039438E+000, 2.1458618E+000
 7.9043068E+000, 2.1473281E+000
 7.9046698E+000, 2.1461578E+000
 7.9050327E+000, 2.1468466E+000
 7.9053957E+000, 2.1502343E+000
 7.9057587E+000, 2.1524613E+000
 7.9061217E+000, 2.1546749E+000
 7.9064846E+000, 2.1563790E+000
 7.9068476E+000, 2.1560912E+000
 7.9072106E+000, 2.1559868E+000
 7.9075735E+000, 2.1548032E+000
 7.9079365E+000, 2.1568372E+000
 7.9082995E+000, 2.1548264E+000
 7.9086624E+000, 2.1541629E+000
 7.9090254E+000, 2.1536542E+000
 7.9093884E+000, 2.1547479E+000
 7.9097513E+000, 2.1556740E+000
 7.9101143E+000, 2.1560167E+000
 7.9104773E+000, 2.1548914E+000
 7.9108402E+000, 2.1580974E+000
 7.9112032E+000, 2.1619357E+000
 7.9115662E+000, 2.1631186E+000
 7.9119291E+000, 2.1657557E+000
 7.9122921E+000, 2.1686482E+000
 7.9126551E+000, 2.1691108E+000
 7.9130180E+000, 2.1716442E+000
 7.9133810E+000, 2.1755774E+000
 7.9137440E+000, 2.1794392E+000
 7.9141069E+000, 2.1847404E+000
 7.9144699E+000, 2.1882918E+000
 7.9148329E+000, 2.1908098E+000
 7.9151958E+000, 2.1941918E+000
 7.9155588E+000, 2.1989263E+000
 7.9159218E+000, 2.2040940E+000
 7.9162848E+000, 2.2102324E+000
 7.9166477E+000, 2.2169264E+000
 7.9170107E+000, 2.2234093E+000
 7.9173737E+000, 2.2296712E+000
 7.9177366E+000, 2.2356330E+000
 7.9180996E+000, 2.2414468E+000
 7.9184626E+000, 2.2474405E+000
 7.9188255E+000, 2.2543442E+000
 7.9191885E+000, 2.2619714E+000
 7.9195515E+000, 2.2696539E+000
 7.9199144E+000, 2.2770193E+000
 7.9202774E+000, 2.2835369E+000
 7.9206767E+000, 2.2912237E+000
 7.9210759E+000, 2.2991887E+000
 7.9214752E+000, 2.3076235E+000
 7.9218745E+000, 2.3175318E+000
 7.9222737E+000, 2.3272658E+000
 7.9226730E+000, 2.3362069E+000
 7.9230723E+000, 2.3445775E+000
 7.9234715E+000, 2.3516417E+000
 7.9238708E+000, 2.3595380E+000
 7.9242700E+000, 2.3672992E+000
 7.9246693E+000, 2.3755854E+000
 7.9250686E+000, 2.3832236E+000
 7.9254678E+000, 2.3892487E+000
 7.9258671E+000, 2.3946887E+000
 7.9262664E+000, 2.4005540E+000
 7.9266656E+000, 2.4055911E+000
 7.9270649E+000, 2.4114175E+000
 7.9274642E+000, 2.4178268E+000
 7.9278634E+000, 2.4230204E+000
 7.9282627E+000, 2.4301452E+000
 7.9286620E+000, 2.4364236E+000
 7.9290612E+000, 2.4415925E+000
 7.9294605E+000, 2.4467241E+000
 7.9298598E+000, 2.4505441E+000
 7.9302590E+000, 2.4554396E+000
 7.9306583E+000, 2.4625051E+000
 7.9310575E+000, 2.4685487E+000
 7.9314568E+000, 2.4746971E+000
 7.9318561E+000, 2.4814796E+000
 7.9322553E+000, 2.4864036E+000
 7.9326546E+000, 2.4902584E+000
 7.9330539E+000, 2.4934004E+000
 7.9334531E+000, 2.4990392E+000
 7.9338524E+000, 2.5044484E+000
 7.9342517E+000, 2.5090195E+000
 7.9346509E+000, 2.5118259E+000
 7.9350502E+000, 2.5165525E+000
 7.9354495E+000, 2.5234812E+000
 7.9358487E+000, 2.5280949E+000
 7.9362480E+000, 2.5378543E+000
 7.9366473E+000, 2.5454847E+000
 7.9370465E+000, 2.5522090E+000
 7.9374458E+000, 2.5575495E+000
 7.9378450E+000, 2.5597263E+000
 7.9382443E+000, 2.5698725E+000
 7.9386436E+000, 2.5750510E+000
 7.9390428E+000, 2.5862822E+000
 7.9394421E+000, 2.5906398E+000
 7.9398414E+000, 2.6012410E+000
 7.9402406E+000, 2.6056688E+000
 7.9406399E+000, 2.6163962E+000
 7.9410392E+000, 2.6208882E+000
 7.9414384E+000, 2.6267022E+000
 7.9418377E+000, 2.6309259E+000
 7.9422370E+000, 2.6334773E+000
 7.9426362E+000, 2.6345008E+000
 7.9430355E+000, 2.6365300E+000
 7.9434348E+000, 2.6404025E+000
 7.9438340E+000, 2.6392915E+000
 7.9442333E+000, 2.6401398E+000
 7.9446325E+000, 2.6461302E+000
 7.9450318E+000, 2.6466267E+000
 7.9454311E+000, 2.6440262E+000
 7.9458303E+000, 2.6408138E+000
 7.9462296E+000, 2.6379986E+000
 7.9466289E+000, 2.6347942E+000
 7.9470281E+000, 2.6306824E+000
 7.9474274E+000, 2.6267235E+000
 7.9478267E+000, 2.6222349E+000
 7.9482259E+000, 2.6164395E+000
 7.9486252E+000, 2.6088464E+000
 7.9490245E+000, 2.6021359E+000
 7.9494237E+000, 2.5959790E+000
 7.9498230E+000, 2.5908449E+000
 7.9502223E+000, 2.5832126E+000
 7.9506215E+000, 2.5753425E+000
 7.9510208E+000, 2.5682471E+000
 7.9514200E+000, 2.5624378E+000
 7.9518193E+000, 2.5563914E+000
 7.9522186E+000, 2.5495048E+000
 7.9526178E+000, 2.5418242E+000
 7.9530171E+000, 2.5336131E+000
 7.9534164E+000, 2.5220279E+000
 7.9538156E+000, 2.5180071E+000
 7.9542149E+000, 2.5086444E+000
 7.9546142E+000, 2.4948427E+000
 7.9550134E+000, 2.4856339E+000
 7.9554127E+000, 2.4813970E+000
 7.9558120E+000, 2.4720296E+000
 7.9562112E+000, 2.4619782E+000
 7.9566105E+000, 2.4508300E+000
 7.9570098E+000, 2.4400628E+000
 7.9574090E+000, 2.4282771E+000
 7.9578083E+000, 2.4158859E+000
 7.9582075E+000, 2.4026081E+000
 7.9586068E+000, 2.3889960E+000
 7.9590061E+000, 2.3745921E+000
 7.9594053E+000, 2.3592479E+000
 7.9598046E+000, 2.3436367E+000
 7.9602039E+000, 2.3272569E+000
 7.9606031E+000, 2.3094644E+000
