s,m/s
 3.7919744E+001, 3.3919794E+000
 3.7921665E+001, 3.3925808E+000
 3.7923586E+001, 3.4007258E+000
 3.7925507E+001, 3.3923979E+000
 3.7927215E+001, 3.4252431E+000
 3.7928923E+001, 3.4282158E+000
 3.7930631E+001, 3.4296713E+000
 3.7932339E+001, 3.4281698E+000
 3.7934047E+001, 3.4204027E+000
 3.7935755E+001, 3.4101317E+000
 3.7937463E+001, 3.4004843E+000
 3.7939171E+001, 3.3910370E+000
 3.7940879E+001, 3.3792993E+000
 3.7942587E+001, 3.3725942E+000
 3.7944295E+001, 3.3692605E+000
 3.7946003E+001, 3.3683934E+000
 3.7947711E+001, 3.3693697E+000
 3.7949419E+001, 3.3724093E+000
 3.7951127E+001, 3.3775220E+000
 3.7952835E+001, 3.3823003E+000
 3.7954543E+001, 3.3868172E+000
 3.7956251E+001, 3.3935072E+000
 3.7957959E+001, 3.4016079E+000
 3.7959666E+001, 3.4150314E+000
 3.7961374E+001, 3.4271308E+000
 3.7963082E+001, 3.4326385E+000
 3.7964790E+001, 3.4328068E+000
 3.7966498E+001, 3.4276973E+000
 3.7968206E+001, 3.4185315E+000
 3.7969914E+001, 3.4056683E+000
 3.7971622E+001, 3.3913269E+000
 3.7973330E+001, 3.3754748E+000
 3.7975038E+001, 3.3596196E+000
 3.7976746E+001, 3.3461148E+000
 3.7978454E+001, 3.3401416E+000
 3.7980162E+001, 3.3405659E+000
 3.7981870E+001, 3.3454498E+000
 3.7983578E+001, 3.3563441E+000
 3.7985286E+001, 3.3745426E+000
 3.7986994E+001, 3.3987141E+000
 3.7988702E+001, 3.4263374E+000
 3.7990410E+001, 3.4554848E+000
 3.7992118E+001, 3.4829316E+000
 3.7993826E+001, 3.5089120E+000
 3.7995534E+001, 3.5313541E+000
 3.7997242E+001, 3.5469734E+000
 3.7998950E+001, 3.5550137E+000
 3.8000658E+001, 3.5548858E+000
 3.8002366E+001, 3.5468957E+000
 3.8004074E+001, 3.5317151E+000
 3.8005782E+001, 3.5102072E+000
 3.8007490E+001, 3.4844908E+000
 3.8009198E+001, 3.4552506E+000
 3.8010906E+001, 3.4243144E+000
 3.8012784E+001, 3.3914349E+000
 3.8014663E+001, 3.3607861E+000
 3.8016542E+001, 3.3383017E+000
 3.8018421E+001, 3.3212149E+000
 3.8020299E+001, 3.3103402E+000
 3.8022178E+001, 3.3046264E+000
 3.8024057E+001, 3.3011379E+000
 3.8025936E+001, 3.3001161E+000
 3.8027814E+001, 3.3000273E+000
 3.8029693E+001, 3.2944164E+000
 3.8031572E+001, 3.2889450E+000
 3.8033451E+001, 3.2803218E+000
 3.8035329E+001, 3.2705954E+000
 3.8037208E+001, 3.2568207E+000
 3.8039087E+001, 3.2396062E+000
 3.8040966E+001, 3.2190020E+000
 3.8042845E+001, 3.1956453E+000
 3.8044911E+001, 3.1513934E+000
 3.8046978E+001, 3.1302736E+000
 3.8049044E+001, 3.1125221E+000
 3.8051111E+001, 3.0979257E+000
 3.8053178E+001, 3.0874565E+000
 3.8055244E+001, 3.0839044E+000
 3.8057311E+001, 3.1057251E+000
 3.8059378E+001, 3.1124629E+000
 3.8061444E+001, 3.1247801E+000
 3.8063511E+001, 3.1432120E+000
 3.8065578E+001, 3.1628475E+000
 3.8067644E+001, 3.1817965E+000
 3.8069499E+001, 3.2027615E+000
 3.8071354E+001, 3.2174702E+000
 3.8073208E+001, 3.2286182E+000
 3.8075063E+001, 3.2347299E+000
 3.8076917E+001, 3.2356977E+000
 3.8078772E+001, 3.2307236E+000
 3.8080627E+001, 3.2212041E+000
 3.8082481E+001, 3.2084320E+000
 3.8084336E+001, 3.1960691E+000
 3.8086191E+001, 3.1795065E+000
 3.8088045E+001, 3.1646081E+000
 3.8089900E+001, 3.1523641E+000
 3.8091754E+001, 3.1424433E+000
 3.8093609E+001, 3.1372469E+000
 3.8095464E+001, 3.1355956E+000
 3.8097318E+001, 3.1404768E+000
 3.8099173E+001, 3.1438783E+000
 3.8101028E+001, 3.1544518E+000
 3.8102882E+001, 3.1678448E+000
 3.8104737E+001, 3.1829607E+000
 3.8106592E+001, 3.1949841E+000
 3.8108446E+001, 3.2090667E+000
 3.8110301E+001, 3.2173317E+000
 3.8112341E+001, 3.2304747E+000
 3.8114381E+001, 3.2409484E+000
 3.8116421E+001, 3.2538357E+000
 3.8118461E+001, 3.2585558E+000
 3.8120501E+001, 3.2604899E+000
 3.8122541E+001, 3.2594731E+000
 3.8124581E+001, 3.2555916E+000
 3.8126622E+001, 3.2469852E+000
 3.8128662E+001, 3.2362668E+000
 3.8130702E+001, 3.2269894E+000
 3.8132742E+001, 3.2115353E+000
 3.8134782E+001, 3.1959579E+000
 3.8136822E+001, 3.1815500E+000
 3.8138862E+001, 3.1704342E+000
 3.8140902E+001, 3.1648926E+000
 3.8142942E+001, 3.1669415E+000
 3.8144982E+001, 3.1797612E+000
 3.8147022E+001, 3.2021187E+000
 3.8149063E+001, 3.2374095E+000
 3.8151103E+001, 3.2816627E+000
 3.8153143E+001, 3.3384932E+000
 3.8154922E+001, 3.3874966E+000
 3.8156701E+001, 3.4396776E+000
 3.8158480E+001, 3.4957569E+000
 3.8160259E+001, 3.5504117E+000
 3.8162038E+001, 3.6037126E+000
 3.8163817E+001, 3.6558389E+000
 3.8165595E+001, 3.7010598E+000
 3.8167374E+001, 3.7434991E+000
 3.8169153E+001, 3.7804723E+000
 3.8170932E+001, 3.8118816E+000
 3.8172711E+001, 3.8345546E+000
 3.8174490E+001, 3.8531351E+000
 3.8176269E+001, 3.8673810E+000
 3.8178048E+001, 3.8747479E+000
 3.8179827E+001, 3.8786476E+000
 3.8181606E+001, 3.8763668E+000
 3.8183385E+001, 3.8707675E+000
 3.8185164E+001, 3.8629801E+000
 3.8186943E+001, 3.8549164E+000
 3.8188722E+001, 3.8437472E+000
 3.8190501E+001, 3.8383344E+000
 3.8192280E+001, 3.8383734E+000
 3.8194059E+001, 3.8381856E+000
 3.8195838E+001, 3.8448373E+000
 3.8197617E+001, 3.8570050E+000
 3.8199396E+001, 3.8776109E+000
 3.8201175E+001, 3.8995625E+000
 3.8202954E+001, 3.9278121E+000
 3.8204733E+001, 3.9596280E+000
 3.8206511E+001, 3.9881414E+000
 3.8208290E+001, 4.0195007E+000
 3.8210069E+001, 4.0448169E+000
 3.8211848E+001, 4.0635050E+000
 3.8213627E+001, 4.0799268E+000
 3.8215406E+001, 4.0889370E+000
 3.8217185E+001, 4.0983603E+000
 3.8218964E+001, 4.0856318E+000
 3.8220743E+001, 4.0818559E+000
 3.8222522E+001, 4.0720540E+000
 3.8224301E+001, 4.0546469E+000
 3.8226080E+001, 4.0311884E+000
 3.8227859E+001, 4.0049448E+000
 3.8229638E+001, 4.0029366E+000
 3.8231417E+001, 3.9790803E+000
 3.8233196E+001, 3.9588873E+000
 3.8234975E+001, 3.9441346E+000
 3.8236754E+001, 3.9294823E+000
 3.8238533E+001, 3.9199411E+000
 3.8240312E+001, 3.9033805E+000
 3.8242091E+001, 3.8860692E+000
 3.8243870E+001, 3.8647897E+000
 3.8245649E+001, 3.8351258E+000
 3.8247427E+001, 3.7974481E+000
 3.8249384E+001, 3.7477182E+000
 3.8251341E+001, 3.6855805E+000
 3.8253298E+001, 3.6130365E+000
 3.8255255E+001, 3.5388296E+000
 3.8257212E+001, 3.4336414E+000
 3.8259169E+001, 3.3422852E+000
 3.8261125E+001, 3.2674274E+000
 3.8263082E+001, 3.2056642E+000
 3.8265039E+001, 3.1560289E+000
 3.8266996E+001, 3.1304281E+000
 3.8268953E+001, 3.1250435E+000
 3.8270910E+001, 3.1383195E+000
 3.8272656E+001, 3.1594653E+000
 3.8274402E+001, 3.1941320E+000
 3.8276149E+001, 3.2573642E+000
 3.8277895E+001, 3.2911727E+000
 3.8279641E+001, 3.3347373E+000
 3.8281387E+001, 3.3659532E+000
 3.8283134E+001, 3.3955881E+000
 3.8284880E+001, 3.4254547E+000
 3.8286626E+001, 3.4534302E+000
 3.8288547E+001, 3.4713114E+000
 3.8290468E+001, 3.4758872E+000
 3.8292389E+001, 3.4720990E+000
 3.8294310E+001, 3.4528454E+000
 3.8296231E+001, 3.4226698E+000
 3.8298152E+001, 3.3813067E+000
 3.8300073E+001, 3.3355095E+000
 3.8301994E+001, 3.2953910E+000
 3.8303915E+001, 3.2551849E+000
 3.8305836E+001, 3.2311728E+000
 3.8307757E+001, 3.2174813E+000
 3.8309446E+001, 3.2209889E+000
 3.8311136E+001, 3.2361834E+000
 3.8312826E+001, 3.2557182E+000
 3.8314515E+001, 3.2720923E+000
 3.8316205E+001, 3.2902304E+000
 3.8317895E+001, 3.2913574E+000
 3.8319585E+001, 3.2582471E+000
 3.8321274E+001, 3.2362372E+000
 3.8322964E+001, 3.2042711E+000
 3.8324654E+001, 3.1711421E+000
 3.8326343E+001, 3.1377430E+000
 3.8328033E+001, 3.0987010E+000
 3.8329723E+001, 3.0896564E+000
 3.8331413E+001, 3.0452515E+000
 3.8333102E+001, 3.0071278E+000
 3.8334792E+001, 2.9787032E+000
 3.8336651E+001, 2.9596805E+000
 3.8338509E+001, 2.9542485E+000
 3.8340368E+001, 2.9655685E+000
 3.8342227E+001, 2.9522434E+000
 3.8344085E+001, 2.9991037E+000
 3.8345944E+001, 3.0606837E+000
 3.8347803E+001, 3.1353552E+000
 3.8349661E+001, 3.2161610E+000
 3.8351520E+001, 3.2958609E+000
 3.8353379E+001, 3.3707077E+000
 3.8355237E+001, 3.4340314E+000
 3.8357096E+001, 3.4755690E+000
 3.8358955E+001, 3.4920983E+000
 3.8360813E+001, 3.4888148E+000
 3.8362672E+001, 3.4694971E+000
 3.8364531E+001, 3.4326611E+000
 3.8366390E+001, 3.3824121E+000
 3.8368248E+001, 3.3222928E+000
 3.8370293E+001, 3.2822280E+000
 3.8372337E+001, 3.2109070E+000
 3.8374382E+001, 3.1395345E+000
 3.8376426E+001, 3.0817818E+000
 3.8378471E+001, 3.0502810E+000
 3.8380516E+001, 3.0495122E+000
 3.8382560E+001, 3.0801826E+000
 3.8384605E+001, 3.1363525E+000
 3.8386649E+001, 3.2073582E+000
 3.8388694E+001, 3.2966100E+000
 3.8390738E+001, 3.3861564E+000
 3.8392783E+001, 3.4801717E+000
 3.8394827E+001, 3.5620932E+000
 3.8396872E+001, 3.6330504E+000
 3.8398916E+001, 3.6764238E+000
 3.8400961E+001, 3.6947421E+000
 3.8403006E+001, 3.6888287E+000
 3.8405050E+001, 3.6620776E+000
 3.8407095E+001, 3.6190757E+000
 3.8409139E+001, 3.5632335E+000
 3.8411184E+001, 3.5072602E+000
 3.8413228E+001, 3.4554333E+000
 3.8415273E+001, 3.4124888E+000
 3.8417317E+001, 3.3859110E+000
 3.8419362E+001, 3.3778976E+000
 3.8421406E+001, 3.3894431E+000
 3.8423451E+001, 3.4185778E+000
 3.8425496E+001, 3.4669946E+000
 3.8427540E+001, 3.5194727E+000
 3.8429585E+001, 3.5718012E+000
 3.8431629E+001, 3.6163468E+000
 3.8433674E+001, 3.6513491E+000
 3.8435718E+001, 3.6745187E+000
 3.8437763E+001, 3.6847914E+000
 3.8439807E+001, 3.6837349E+000
 3.8441852E+001, 3.6646541E+000
 3.8443897E+001, 3.6344947E+000
 3.8445941E+001, 3.6056979E+000
 3.8447986E+001, 3.5750808E+000
 3.8450030E+001, 3.5365777E+000
 3.8452075E+001, 3.4885435E+000
 3.8454119E+001, 3.4593589E+000
 3.8456164E+001, 3.4383722E+000
 3.8458208E+001, 3.4203302E+000
 3.8460253E+001, 3.4059461E+000
 3.8462297E+001, 3.4127867E+000
 3.8464342E+001, 3.4063301E+000
 3.8466387E+001, 3.4035888E+000
 3.8468431E+001, 3.4065537E+000
 3.8470476E+001, 3.4106377E+000
 3.8472520E+001, 3.4128447E+000
 3.8474565E+001, 3.4160920E+000
 3.8476609E+001, 3.4220118E+000
 3.8478654E+001, 3.4296379E+000
 3.8480698E+001, 3.4363047E+000
 3.8482743E+001, 3.4386846E+000
 3.8484788E+001, 3.4432932E+000
 3.8486832E+001, 3.4482788E+000
 3.8488877E+001, 3.4456034E+000
 3.8490921E+001, 3.4437199E+000
 3.8492966E+001, 3.4556870E+000
 3.8495010E+001, 3.4560487E+000
 3.8497055E+001, 3.4568192E+000
 3.8499099E+001, 3.4593399E+000
 3.8501144E+001, 3.4653679E+000
 3.8503188E+001, 3.4813904E+000
 3.8505233E+001, 3.4892147E+000
 3.8507278E+001, 3.4993016E+000
 3.8509322E+001, 3.5125630E+000
 3.8511367E+001, 3.5176755E+000
 3.8513411E+001, 3.5246354E+000
 3.8515456E+001, 3.5274464E+000
 3.8517500E+001, 3.5256053E+000
 3.8519545E+001, 3.5165652E+000
 3.8521589E+001, 3.5010722E+000
 3.8523634E+001, 3.4802084E+000
 3.8525679E+001, 3.4558894E+000
 3.8527723E+001, 3.4285586E+000
 3.8529768E+001, 3.4036534E+000
 3.8531812E+001, 3.3752608E+000
 3.8533857E+001, 3.3500164E+000
 3.8535901E+001, 3.3299445E+000
 3.8537946E+001, 3.3172727E+000
 3.8539990E+001, 3.3125253E+000
 3.8542035E+001, 3.3151237E+000
 3.8544079E+001, 3.3246010E+000
 3.8546124E+001, 3.3365607E+000
 3.8548169E+001, 3.3566720E+000
 3.8550213E+001, 3.3773870E+000
 3.8552042E+001, 3.3943739E+000
 3.8553871E+001, 3.4100449E+000
 3.8555700E+001, 3.4208969E+000
 3.8557529E+001, 3.4281118E+000
 3.8559357E+001, 3.4327518E+000
 3.8561186E+001, 3.4310647E+000
 3.8563015E+001, 3.4287479E+000
 3.8564844E+001, 3.4230030E+000
 3.8566673E+001, 3.4149166E+000
 3.8568502E+001, 3.4079030E+000
 3.8570331E+001, 3.4012688E+000
 3.8572159E+001, 3.3956268E+000
 3.8573988E+001, 3.3933759E+000
 3.8575817E+001, 3.3991588E+000
 3.8577646E+001, 3.4032838E+000
 3.8579475E+001, 3.4112108E+000
 3.8581304E+001, 3.4249352E+000
 3.8582896E+001, 3.4433327E+000
 3.8584488E+001, 3.4670962E+000
 3.8586080E+001, 3.4896337E+000
 3.8587672E+001, 3.5101138E+000
 3.8589264E+001, 3.5406951E+000
 3.8590856E+001, 3.5679173E+000
 3.8592448E+001, 3.5948154E+000
 3.8594040E+001, 3.6187890E+000
 3.8595632E+001, 3.6436659E+000
 3.8597383E+001, 3.6681136E+000
 3.8599135E+001, 3.6864046E+000
 3.8600886E+001, 3.7000236E+000
 3.8602637E+001, 3.7088994E+000
 3.8604388E+001, 3.7149569E+000
 3.8606140E+001, 3.7058734E+000
 3.8607891E+001, 3.6650620E+000
 3.8609642E+001, 3.6437123E+000
 3.8611393E+001, 3.6152947E+000
 3.8613145E+001, 3.5836787E+000
 3.8614896E+001, 3.5762136E+000
 3.8616647E+001, 3.5497504E+000
 3.8618398E+001, 3.5224220E+000
 3.8620150E+001, 3.4993647E+000
 3.8621901E+001, 3.4824046E+000
 3.8623469E+001, 3.4767858E+000
 3.8625038E+001, 3.4704298E+000
 3.8626606E+001, 3.4692064E+000
 3.8628175E+001, 3.4731948E+000
 3.8629743E+001, 3.4813327E+000
 3.8631312E+001, 3.4935448E+000
 3.8633037E+001, 3.5105724E+000
 3.8634762E+001, 3.5316397E+000
 3.8636488E+001, 3.5523042E+000
 3.8638213E+001, 3.5718486E+000
 3.8639938E+001, 3.5928690E+000
 3.8641664E+001, 3.6134046E+000
 3.8643389E+001, 3.6297214E+000
 3.8645114E+001, 3.6435943E+000
 3.8646839E+001, 3.6473484E+000
 3.8648565E+001, 3.6387225E+000
 3.8650290E+001, 3.6324746E+000
 3.8652015E+001, 3.6209087E+000
 3.8653741E+001, 3.6068518E+000
 3.8655466E+001, 3.5844436E+000
 3.8657191E+001, 3.5630923E+000
 3.8658917E+001, 3.5425591E+000
 3.8660642E+001, 3.5283580E+000
 3.8662367E+001, 3.5109148E+000
 3.8664093E+001, 3.4994755E+000
 3.8665818E+001, 3.4944451E+000
 3.8667543E+001, 3.5031551E+000
 3.8669269E+001, 3.5109632E+000
 3.8670994E+001, 3.5247320E+000
 3.8672719E+001, 3.5411469E+000
 3.8674444E+001, 3.5620971E+000
 3.8676170E+001, 3.5850472E+000
 3.8677895E+001, 3.6091949E+000
 3.8679620E+001, 3.6326387E+000
 3.8681346E+001, 3.6527869E+000
 3.8683071E+001, 3.6652214E+000
 3.8684796E+001, 3.6675454E+000
 3.8686522E+001, 3.6605725E+000
 3.8688247E+001, 3.6444866E+000
 3.8689972E+001, 3.6195406E+000
 3.8691698E+001, 3.5879007E+000
 3.8693423E+001, 3.5512510E+000
 3.8695148E+001, 3.5118979E+000
 3.8696873E+001, 3.4720495E+000
 3.8698599E+001, 3.4343135E+000
 3.8700324E+001, 3.4034289E+000
 3.8702049E+001, 3.3818055E+000
 3.8703775E+001, 3.3685557E+000
 3.8705500E+001, 3.3673638E+000
 3.8707225E+001, 3.3775219E+000
 3.8708951E+001, 3.3985159E+000
 3.8710676E+001, 3.4276827E+000
 3.8712401E+001, 3.4564477E+000
 3.8714127E+001, 3.4889630E+000
 3.8715852E+001, 3.5129953E+000
 3.8717750E+001, 3.5340305E+000
 3.8719648E+001, 3.5419106E+000
 3.8721545E+001, 3.5387683E+000
 3.8723443E+001, 3.5253744E+000
 3.8725341E+001, 3.4977230E+000
 3.8727239E+001, 3.4614854E+000
 3.8729137E+001, 3.4174787E+000
 3.8731035E+001, 3.3756315E+000
 3.8732932E+001, 3.3362914E+000
 3.8734830E+001, 3.3016524E+000
 3.8736728E+001, 3.2754861E+000
 3.8738626E+001, 3.2578342E+000
 3.8740524E+001, 3.2515099E+000
 3.8742422E+001, 3.2522386E+000
 3.8744320E+001, 3.2611217E+000
 3.8746217E+001, 3.2766235E+000
 3.8748115E+001, 3.2950672E+000
 3.8750013E+001, 3.3151268E+000
 3.8751911E+001, 3.3376874E+000
 3.8753809E+001, 3.3558219E+000
 3.8755707E+001, 3.3703990E+000
 3.8757604E+001, 3.3798857E+000
 3.8759502E+001, 3.4047911E+000
 3.8761400E+001, 3.4018078E+000
 3.8763298E+001, 3.3730428E+000
 3.8765196E+001, 3.3614602E+000
 3.8767094E+001, 3.3429072E+000
 3.8768991E+001, 3.3326451E+000
 3.8770889E+001, 3.3236020E+000
 3.8772787E+001, 3.3195442E+000
 3.8774685E+001, 3.3008468E+000
 3.8776583E+001, 3.3004931E+000
 3.8778481E+001, 3.3015162E+000
 3.8780379E+001, 3.3029989E+000
 3.8782276E+001, 3.3025081E+000
 3.8784174E+001, 3.2982054E+000
 3.8786072E+001, 3.2903317E+000
 3.8787970E+001, 3.2986921E+000
 3.8789668E+001, 3.2841491E+000
 3.8791366E+001, 3.2668136E+000
 3.8793064E+001, 3.2480411E+000
 3.8794762E+001, 3.2078799E+000
 3.8796460E+001, 3.1963025E+000
 3.8798158E+001, 3.1986404E+000
 3.8799856E+001, 3.1855079E+000
 3.8801554E+001, 3.1799185E+000
 3.8803252E+001, 3.1763240E+000
 3.8804950E+001, 3.1803724E+000
 3.8806648E+001, 3.1923115E+000
 3.8808346E+001, 3.2104566E+000
 3.8810044E+001, 3.2351525E+000
 3.8811912E+001, 3.2690778E+000
 3.8813779E+001, 3.3090082E+000
 3.8815647E+001, 3.3508428E+000
 3.8817515E+001, 3.3915702E+000
 3.8819383E+001, 3.4250860E+000
 3.8821250E+001, 3.4564924E+000
 3.8823118E+001, 3.4820128E+000
 3.8824986E+001, 3.5003008E+000
 3.8826854E+001, 3.5085708E+000
 3.8828722E+001, 3.5079122E+000
 3.8830589E+001, 3.5006769E+000
 3.8832457E+001, 3.4868512E+000
 3.8834325E+001, 3.4523235E+000
 3.8836193E+001, 3.4319139E+000
 3.8838060E+001, 3.4112978E+000
 3.8839928E+001, 3.3959676E+000
 3.8841796E+001, 3.3866200E+000
 3.8843664E+001, 3.3846839E+000
 3.8845532E+001, 3.4131017E+000
 3.8847399E+001, 3.4192204E+000
 3.8849267E+001, 3.4324803E+000
 3.8851135E+001, 3.4482153E+000
 3.8853003E+001, 3.4642929E+000
 3.8854871E+001, 3.4779891E+000
 3.8856738E+001, 3.4870079E+000
 3.8858606E+001, 3.4877134E+000
 3.8860277E+001, 3.4815416E+000
 3.8861947E+001, 3.4650062E+000
 3.8863617E+001, 3.4410783E+000
 3.8865288E+001, 3.4089572E+000
 3.8866958E+001, 3.3715162E+000
 3.8868628E+001, 3.3332698E+000
 3.8870299E+001, 3.2916184E+000
 3.8871969E+001, 3.2592530E+000
 3.8873640E+001, 3.2304631E+000
 3.8875310E+001, 3.2240224E+000
 3.8876980E+001, 3.2166229E+000
 3.8878651E+001, 3.2218794E+000
 3.8880321E+001, 3.2406346E+000
 3.8881991E+001, 3.2669931E+000
 3.8883662E+001, 3.3053813E+000
 3.8885332E+001, 3.3399427E+000
 3.8887003E+001, 3.3782562E+000
 3.8888673E+001, 3.4200517E+000
 3.8890343E+001, 3.4626139E+000
 3.8892014E+001, 3.4873952E+000
 3.8893684E+001, 3.5051166E+000
 3.8895355E+001, 3.5136459E+000
 3.8897025E+001, 3.5126394E+000
 3.8898695E+001, 3.5022954E+000
 3.8900366E+001, 3.4881097E+000
 3.8902036E+001, 3.4669416E+000
 3.8903706E+001, 3.4429486E+000
 3.8905377E+001, 3.4176027E+000
 3.8907047E+001, 3.3936955E+000
 3.8908718E+001, 3.3744701E+000
 3.8910388E+001, 3.3579037E+000
 3.8912058E+001, 3.3549919E+000
 3.8913729E+001, 3.3622051E+000
 3.8915399E+001, 3.3770746E+000
 3.8917069E+001, 3.3980240E+000
 3.8918740E+001, 3.4227350E+000
 3.8920410E+001, 3.4493058E+000
 3.8922081E+001, 3.4765465E+000
 3.8923751E+001, 3.5067281E+000
 3.8925421E+001, 3.5284877E+000
 3.8927092E+001, 3.5471451E+000
 3.8928762E+001, 3.5597167E+000
 3.8930433E+001, 3.5698969E+000
 3.8932270E+001, 3.5791010E+000
 3.8934107E+001, 3.5875959E+000
 3.8935945E+001, 3.5938290E+000
 3.8937782E+001, 3.5956966E+000
 3.8939620E+001, 3.5966487E+000
 3.8941457E+001, 3.5980030E+000
 3.8943294E+001, 3.6013596E+000
 3.8945132E+001, 3.6040535E+000
 3.8946969E+001, 3.6272955E+000
 3.8948807E+001, 3.6338213E+000
 3.8950644E+001, 3.6440347E+000
 3.8952482E+001, 3.6591574E+000
 3.8954319E+001, 3.6606773E+000
 3.8956156E+001, 3.6863091E+000
 3.8957994E+001, 3.7144053E+000
 3.8959831E+001, 3.7381156E+000
 3.8961669E+001, 3.7589921E+000
 3.8963506E+001, 3.7741759E+000
 3.8965344E+001, 3.7853707E+000
 3.8967181E+001, 3.7911729E+000
 3.8969018E+001, 3.7893532E+000
 3.8970856E+001, 3.7772194E+000
 3.8972693E+001, 3.7541744E+000
 3.8974531E+001, 3.7244301E+000
 3.8976368E+001, 3.6883239E+000
 3.8978205E+001, 3.6495768E+000
 3.8980043E+001, 3.5879429E+000
 3.8981880E+001, 3.5472639E+000
 3.8983718E+001, 3.5128579E+000
 3.8985555E+001, 3.4835500E+000
 3.8987393E+001, 3.4645798E+000
 3.8989230E+001, 3.4747330E+000
 3.8991067E+001, 3.4804627E+000
 3.8992905E+001, 3.4998662E+000
 3.8994742E+001, 3.5286750E+000
 3.8996580E+001, 3.5816661E+000
 3.8998417E+001, 3.6292953E+000
 3.9000255E+001, 3.6531628E+000
 3.9002092E+001, 3.6890494E+000
 3.9003929E+001, 3.7202775E+000
 3.9005767E+001, 3.7431290E+000
 3.9007604E+001, 3.7569682E+000
 3.9009442E+001, 3.7591572E+000
 3.9011279E+001, 3.7525785E+000
 3.9013116E+001, 3.7402103E+000
 3.9014954E+001, 3.7249520E+000
 3.9016791E+001, 3.7127323E+000
 3.9018629E+001, 3.7055761E+000
 3.9020466E+001, 3.7053756E+000
 3.9022304E+001, 3.7125112E+000
 3.9024141E+001, 3.7011867E+000
 3.9025978E+001, 3.7222790E+000
 3.9027816E+001, 3.7401334E+000
 3.9029653E+001, 3.7541507E+000
 3.9031491E+001, 3.7658570E+000
 3.9033328E+001, 3.7931410E+000
 3.9035166E+001, 3.7801383E+000
 3.9037003E+001, 3.7576247E+000
 3.9038840E+001, 3.7266383E+000
 3.9040678E+001, 3.6921878E+000
 3.9042326E+001, 3.6531832E+000
 3.9043974E+001, 3.6141394E+000
 3.9045623E+001, 3.5773826E+000
 3.9047271E+001, 3.5477409E+000
 3.9048919E+001, 3.5229107E+000
 3.9050568E+001, 3.5073920E+000
 3.9052216E+001, 3.4999747E+000
 3.9053864E+001, 3.5026552E+000
 3.9055512E+001, 3.5105883E+000
 3.9057161E+001, 3.5265618E+000
 3.9058809E+001, 3.5410588E+000
 3.9060457E+001, 3.5545388E+000
 3.9062106E+001, 3.5603073E+000
 3.9063754E+001, 3.5717883E+000
 3.9065402E+001, 3.5789974E+000
 3.9067051E+001, 3.5839277E+000
 3.9068699E+001, 3.5834779E+000
 3.9070347E+001, 3.5826144E+000
 3.9071995E+001, 3.5800759E+000
 3.9073644E+001, 3.5796104E+000
 3.9075292E+001, 3.5749622E+000
 3.9076940E+001, 3.5753857E+000
 3.9078589E+001, 3.5902948E+000
 3.9080237E+001, 3.5862503E+000
 3.9081885E+001, 3.5717134E+000
 3.9083534E+001, 3.5725614E+000
 3.9085182E+001, 3.5691031E+000
 3.9086830E+001, 3.5707940E+000
 3.9088643E+001, 3.5717913E+000
 3.9090456E+001, 3.5692978E+000
 3.9092270E+001, 3.5613443E+000
 3.9094083E+001, 3.5516808E+000
 3.9095896E+001, 3.5380305E+000
 3.9097709E+001, 3.5096206E+000
 3.9099522E+001, 3.4924162E+000
 3.9101335E+001, 3.4718056E+000
 3.9103148E+001, 3.4521524E+000
 3.9104962E+001, 3.4332068E+000
 3.9106775E+001, 3.4193710E+000
 3.9108588E+001, 3.4338670E+000
 3.9110401E+001, 3.4326619E+000
 3.9112214E+001, 3.4403983E+000
 3.9114027E+001, 3.4552945E+000
 3.9115840E+001, 3.4794748E+000
 3.9117653E+001, 3.5068330E+000
 3.9119467E+001, 3.5313716E+000
 3.9121280E+001, 3.5641973E+000
 3.9123093E+001, 3.5904359E+000
 3.9124906E+001, 3.6135038E+000
 3.9126719E+001, 3.6280100E+000
 3.9128532E+001, 3.6413455E+000
 3.9130345E+001, 3.6507956E+000
 3.9132158E+001, 3.6369680E+000
 3.9133972E+001, 3.6298607E+000
 3.9135785E+001, 3.6210663E+000
 3.9137598E+001, 3.6060364E+000
 3.9139411E+001, 3.5861547E+000
 3.9141224E+001, 3.5792288E+000
 3.9143037E+001, 3.5496399E+000
 3.9144850E+001, 3.5197990E+000
 3.9146664E+001, 3.4903945E+000
 3.9148477E+001, 3.4634847E+000
 3.9150290E+001, 3.4432220E+000
 3.9152103E+001, 3.4198075E+000
 3.9153916E+001, 3.4019408E+000
 3.9155729E+001, 3.3869977E+000
 3.9157542E+001, 3.3792636E+000
 3.9159355E+001, 3.3805369E+000
 3.9161169E+001, 3.3814322E+000
 3.9162982E+001, 3.3864283E+000
 3.9164795E+001, 3.3933763E+000
 3.9166608E+001, 3.4018887E+000
 3.9168421E+001, 3.4116586E+000
 3.9170234E+001, 3.4215491E+000
 3.9172047E+001, 3.4320022E+000
 3.9173860E+001, 3.4405305E+000
 3.9175674E+001, 3.4470324E+000
 3.9177487E+001, 3.4525774E+000
 3.9179300E+001, 3.4571559E+000
 3.9181113E+001, 3.4614391E+000
 3.9182926E+001, 3.4632656E+000
 3.9184739E+001, 3.4658085E+000
 3.9186552E+001, 3.4688716E+000
 3.9188366E+001, 3.4720627E+000
 3.9190179E+001, 3.4743113E+000
 3.9191992E+001, 3.4754581E+000
 3.9193805E+001, 3.4759071E+000
 3.9195618E+001, 3.4721000E+000
