s,m/s
 2.2233823E+001, 3.2035622E+000
 2.2234944E+001, 3.1922909E+000
 2.2236065E+001, 3.1748478E+000
 2.2237065E+001, 3.1570705E+000
 2.2238065E+001, 3.1346960E+000
 2.2239065E+001, 3.1115088E+000
 2.2240066E+001, 3.0900340E+000
 2.2241066E+001, 3.0707189E+000
 2.2242066E+001, 3.0551984E+000
 2.2243067E+001, 3.0453978E+000
 2.2244067E+001, 3.0376527E+000
 2.2245067E+001, 3.0324878E+000
 2.2246068E+001, 3.0325997E+000
 2.2247068E+001, 3.0298537E+000
 2.2248068E+001, 3.0199496E+000
 2.2249068E+001, 3.0076033E+000
 2.2250069E+001, 2.9922819E+000
 2.2251069E+001, 2.9737746E+000
 2.2252069E+001, 2.9518303E+000
 2.2253070E+001, 2.9262543E+000
 2.2254070E+001, 2.8995282E+000
 2.2255070E+001, 2.8725625E+000
 2.2256070E+001, 2.8466010E+000
 2.2257071E+001, 2.8214727E+000
 2.2258071E+001, 2.7959130E+000
 2.2259071E+001, 2.7635542E+000
 2.2260072E+001, 2.7268399E+000
 2.2261072E+001, 2.6932812E+000
 2.2262072E+001, 2.6672983E+000
 2.2263073E+001, 2.6422496E+000
 2.2264073E+001, 2.6154914E+000
 2.2265073E+001, 2.5886917E+000
 2.2266073E+001, 2.5590961E+000
 2.2267074E+001, 2.5274553E+000
 2.2268074E+001, 2.4938411E+000
 2.2269074E+001, 2.4566334E+000
 2.2270075E+001, 2.4160293E+000
 2.2271075E+001, 2.3729943E+000
 2.2272075E+001, 2.3284523E+000
 2.2273075E+001, 2.2829362E+000
 2.2274076E+001, 2.2364434E+000
 2.2275076E+001, 2.1893113E+000
 2.2276076E+001, 2.1418522E+000
 2.2277077E+001, 2.0951566E+000
 2.2278077E+001, 2.0503559E+000
 2.2279077E+001, 2.0059658E+000
 2.2280078E+001, 1.9618200E+000
 2.2281078E+001, 1.9180025E+000
 2.2282078E+001, 1.8780700E+000
 2.2283078E+001, 1.8399636E+000
 2.2284079E+001, 1.8048938E+000
 2.2285079E+001, 1.7714134E+000
 2.2286079E+001, 1.7392624E+000
 2.2287080E+001, 1.7077122E+000
 2.2288080E+001, 1.6792970E+000
 2.2289180E+001, 1.6515222E+000
 2.2290281E+001, 1.6246953E+000
 2.2291381E+001, 1.5998621E+000
 2.2292481E+001, 1.5758203E+000
 2.2293581E+001, 1.5526275E+000
 2.2294682E+001, 1.5297165E+000
 2.2295782E+001, 1.5078308E+000
 2.2296882E+001, 1.4870327E+000
 2.2297983E+001, 1.4663417E+000
 2.2299083E+001, 1.4464829E+000
 2.2300183E+001, 1.4264350E+000
 2.2301284E+001, 1.4077588E+000
 2.2302384E+001, 1.3888107E+000
 2.2303484E+001, 1.3693505E+000
 2.2304585E+001, 1.3520202E+000
 2.2305685E+001, 1.3356069E+000
 2.2306785E+001, 1.3201727E+000
 2.2307886E+001, 1.3045255E+000
 2.2308986E+001, 1.2893408E+000
 2.2310086E+001, 1.2754363E+000
 2.2311187E+001, 1.2625224E+000
 2.2312287E+001, 1.2501987E+000
 2.2313387E+001, 1.2384498E+000
 2.2314488E+001, 1.2275851E+000
 2.2315588E+001, 1.2174380E+000
 2.2316688E+001, 1.2085012E+000
 2.2317789E+001, 1.2008103E+000
 2.2318889E+001, 1.1935276E+000
 2.2319989E+001, 1.1867807E+000
 2.2321090E+001, 1.1805085E+000
 2.2322190E+001, 1.1746853E+000
 2.2323290E+001, 1.1692429E+000
 2.2324391E+001, 1.1639053E+000
 2.2325491E+001, 1.1585366E+000
 2.2326591E+001, 1.1526659E+000
 2.2327692E+001, 1.1464393E+000
 2.2328792E+001, 1.1401535E+000
 2.2329892E+001, 1.1342164E+000
 2.2330993E+001, 1.1287142E+000
 2.2332093E+001, 1.1226233E+000
 2.2333193E+001, 1.1171551E+000
 2.2334293E+001, 1.1121397E+000
 2.2335394E+001, 1.1076236E+000
 2.2336494E+001, 1.1042228E+000
 2.2337594E+001, 1.1013426E+000
 2.2338695E+001, 1.0990806E+000
 2.2339795E+001, 1.0982068E+000
 2.2340895E+001, 1.0983425E+000
 2.2341996E+001, 1.1004491E+000
 2.2343096E+001, 1.1041063E+000
 2.2344196E+001, 1.1105745E+000
 2.2345297E+001, 1.1195576E+000
 2.2346397E+001, 1.1315162E+000
 2.2347497E+001, 1.1455979E+000
 2.2348598E+001, 1.1617547E+000
 2.2349698E+001, 1.1798131E+000
 2.2350798E+001, 1.2039981E+000
 2.2351899E+001, 1.2305780E+000
 2.2352999E+001, 1.2589064E+000
 2.2354099E+001, 1.2936669E+000
 2.2355200E+001, 1.3333226E+000
 2.2356300E+001, 1.3771719E+000
 2.2357400E+001, 1.4196748E+000
 2.2358501E+001, 1.4749687E+000
 2.2359601E+001, 1.5386068E+000
 2.2360701E+001, 1.6114659E+000
 2.2361802E+001, 1.6952093E+000
 2.2362902E+001, 1.7800539E+000
 2.2364002E+001, 1.8611199E+000
 2.2365103E+001, 1.9386509E+000
 2.2366203E+001, 2.0077211E+000
 2.2367303E+001, 2.0616876E+000
 2.2368404E+001, 2.1049731E+000
 2.2369504E+001, 2.1502908E+000
 2.2370604E+001, 2.1885530E+000
 2.2371704E+001, 2.2169675E+000
 2.2372805E+001, 2.2365364E+000
 2.2374015E+001, 2.2483032E+000
 2.2375226E+001, 2.2419809E+000
 2.2376436E+001, 2.2224327E+000
 2.2377646E+001, 2.1950731E+000
 2.2378857E+001, 2.1610190E+000
 2.2380067E+001, 2.1208723E+000
 2.2381277E+001, 2.0788136E+000
 2.2382488E+001, 2.0418350E+000
 2.2383698E+001, 2.0080585E+000
 2.2384908E+001, 1.9783405E+000
 2.2386119E+001, 1.9529052E+000
 2.2387329E+001, 1.9346764E+000
 2.2388539E+001, 1.9209715E+000
 2.2389750E+001, 1.9162545E+000
 2.2390960E+001, 1.9140653E+000
 2.2392170E+001, 1.9121577E+000
 2.2393381E+001, 1.9138256E+000
 2.2394591E+001, 1.9168207E+000
 2.2395802E+001, 1.9198090E+000
 2.2397012E+001, 1.9207052E+000
 2.2398222E+001, 1.9200917E+000
 2.2399433E+001, 1.9170425E+000
 2.2400643E+001, 1.9126504E+000
 2.2401853E+001, 1.9048232E+000
 2.2403064E+001, 1.8901172E+000
 2.2404274E+001, 1.8681312E+000
 2.2405484E+001, 1.8406323E+000
 2.2406695E+001, 1.8128931E+000
 2.2407905E+001, 1.7883503E+000
 2.2409115E+001, 1.7652828E+000
 2.2410326E+001, 1.7459001E+000
 2.2411536E+001, 1.7277795E+000
 2.2412747E+001, 1.7152366E+000
 2.2413957E+001, 1.7061283E+000
 2.2415167E+001, 1.7011150E+000
 2.2416499E+001, 1.7022951E+000
 2.2417830E+001, 1.7071009E+000
 2.2419161E+001, 1.7151643E+000
 2.2420493E+001, 1.7251160E+000
 2.2421824E+001, 1.7355295E+000
 2.2423156E+001, 1.7534085E+000
 2.2424487E+001, 1.7731716E+000
 2.2425818E+001, 1.7958445E+000
 2.2427150E+001, 1.8243888E+000
 2.2428481E+001, 1.8567894E+000
 2.2429813E+001, 1.8900633E+000
 2.2431144E+001, 1.9217221E+000
 2.2432475E+001, 1.9523562E+000
 2.2433807E+001, 1.9838573E+000
 2.2435138E+001, 2.0159994E+000
 2.2436470E+001, 2.0469590E+000
 2.2437934E+001, 2.0734866E+000
 2.2439399E+001, 2.0971420E+000
 2.2440863E+001, 2.1281955E+000
 2.2442328E+001, 2.1562132E+000
 2.2443792E+001, 2.1819343E+000
 2.2445257E+001, 2.1992035E+000
 2.2446721E+001, 2.2138062E+000
 2.2448186E+001, 2.2288145E+000
 2.2449650E+001, 2.2444404E+000
 2.2451115E+001, 2.2577205E+000
 2.2452579E+001, 2.2682267E+000
 2.2454044E+001, 2.2725990E+000
 2.2455508E+001, 2.2766178E+000
 2.2456973E+001, 2.2847539E+000
 2.2458437E+001, 2.3037615E+000
 2.2459902E+001, 2.3276235E+000
 2.2461367E+001, 2.3624573E+000
 2.2462831E+001, 2.4141917E+000
 2.2464296E+001, 2.4825947E+000
 2.2465760E+001, 2.5674676E+000
 2.2467225E+001, 2.6563088E+000
 2.2468689E+001, 2.7437708E+000
 2.2470154E+001, 2.8267470E+000
 2.2471618E+001, 2.8989119E+000
 2.2473083E+001, 2.9548998E+000
 2.2474547E+001, 2.9922079E+000
 2.2476012E+001, 3.0130815E+000
 2.2477476E+001, 3.0288204E+000
 2.2478941E+001, 3.0537013E+000
 2.2480405E+001, 3.0972268E+000
 2.2481870E+001, 3.1651112E+000
 2.2483335E+001, 3.2570645E+000
 2.2484799E+001, 3.3720134E+000
 2.2486264E+001, 3.4962893E+000
 2.2487728E+001, 3.6056606E+000
 2.2489193E+001, 3.6860014E+000
 2.2490657E+001, 3.7213744E+000
 2.2492122E+001, 3.7069146E+000
 2.2493586E+001, 3.6564192E+000
 2.2495051E+001, 3.5850918E+000
 2.2496515E+001, 3.5095952E+000
 2.2497980E+001, 3.4428216E+000
 2.2499444E+001, 3.4033924E+000
 2.2500909E+001, 3.4057810E+000
 2.2502373E+001, 3.4511889E+000
 2.2503838E+001, 3.5283606E+000
 2.2505302E+001, 3.6205675E+000
 2.2506767E+001, 3.7069088E+000
 2.2508232E+001, 3.7703461E+000
 2.2509696E+001, 3.8049472E+000
 2.2511013E+001, 3.8122413E+000
 2.2512330E+001, 3.7811817E+000
 2.2513647E+001, 3.7223229E+000
 2.2514964E+001, 3.6347396E+000
 2.2516281E+001, 3.5302297E+000
 2.2517598E+001, 3.4197171E+000
 2.2518915E+001, 3.3198763E+000
 2.2520232E+001, 3.2441615E+000
 2.2521549E+001, 3.1994869E+000
 2.2522866E+001, 3.1896093E+000
 2.2524183E+001, 3.2123012E+000
 2.2525500E+001, 3.2596984E+000
 2.2526817E+001, 3.3030030E+000
 2.2528134E+001, 3.3471334E+000
 2.2529451E+001, 3.3621398E+000
 2.2530768E+001, 3.3475525E+000
 2.2532085E+001, 3.2898763E+000
 2.2533402E+001, 3.1978452E+000
 2.2534719E+001, 3.0869613E+000
 2.2536035E+001, 2.9813791E+000
 2.2537352E+001, 2.8936563E+000
 2.2538669E+001, 2.8334279E+000
 2.2539986E+001, 2.8103917E+000
 2.2541303E+001, 2.8246088E+000
 2.2542620E+001, 2.8633177E+000
 2.2543937E+001, 2.9164783E+000
 2.2545254E+001, 2.9798212E+000
 2.2546571E+001, 3.0298017E+000
 2.2547888E+001, 3.0681540E+000
 2.2549205E+001, 3.0876499E+000
 2.2550522E+001, 3.0776105E+000
 2.2551839E+001, 3.0484342E+000
 2.2553156E+001, 2.9975494E+000
 2.2554473E+001, 2.9332471E+000
 2.2555790E+001, 2.8626331E+000
 2.2557107E+001, 2.7935802E+000
 2.2558424E+001, 2.7383920E+000
 2.2559741E+001, 2.7017956E+000
 2.2561058E+001, 2.6819166E+000
 2.2562240E+001, 2.6817655E+000
 2.2563422E+001, 2.6910894E+000
 2.2564603E+001, 2.7078680E+000
 2.2565785E+001, 2.7239477E+000
 2.2566967E+001, 2.7386667E+000
 2.2568149E+001, 2.7511811E+000
 2.2569331E+001, 2.7571252E+000
 2.2570512E+001, 2.7542685E+000
 2.2571694E+001, 2.7451164E+000
 2.2572876E+001, 2.7294457E+000
 2.2574058E+001, 2.7089282E+000
 2.2575240E+001, 2.6867599E+000
 2.2576422E+001, 2.6651645E+000
 2.2577603E+001, 2.6503726E+000
 2.2578785E+001, 2.6356298E+000
 2.2579967E+001, 2.6253745E+000
 2.2581149E+001, 2.6207077E+000
 2.2582331E+001, 2.6218097E+000
 2.2583512E+001, 2.6275819E+000
 2.2584694E+001, 2.6319751E+000
 2.2585876E+001, 2.6352035E+000
 2.2587058E+001, 2.6353571E+000
 2.2588240E+001, 2.6323332E+000
 2.2589421E+001, 2.6261345E+000
 2.2590603E+001, 2.6160774E+000
 2.2591785E+001, 2.6033713E+000
 2.2592967E+001, 2.5859439E+000
 2.2594149E+001, 2.5653494E+000
 2.2595331E+001, 2.5414853E+000
 2.2596512E+001, 2.5171262E+000
 2.2597694E+001, 2.4952754E+000
 2.2598876E+001, 2.4782190E+000
 2.2600058E+001, 2.4609112E+000
 2.2601240E+001, 2.4426346E+000
 2.2602421E+001, 2.4284717E+000
 2.2603603E+001, 2.4195870E+000
 2.2604785E+001, 2.4142914E+000
 2.2605967E+001, 2.4074593E+000
 2.2607149E+001, 2.4008490E+000
 2.2608331E+001, 2.3942247E+000
 2.2609512E+001, 2.3845074E+000
 2.2610694E+001, 2.3698109E+000
 2.2611876E+001, 2.3495588E+000
 2.2613058E+001, 2.3268710E+000
 2.2614240E+001, 2.3011248E+000
 2.2615421E+001, 2.2720212E+000
 2.2616603E+001, 2.2424142E+000
 2.2617785E+001, 2.2133117E+000
 2.2618967E+001, 2.1877803E+000
 2.2620149E+001, 2.1647554E+000
 2.2621330E+001, 2.1445458E+000
 2.2622512E+001, 2.1279567E+000
 2.2623694E+001, 2.1130815E+000
 2.2624876E+001, 2.1016484E+000
 2.2626058E+001, 2.0920500E+000
 2.2627240E+001, 2.0842944E+000
 2.2628421E+001, 2.0774458E+000
 2.2629603E+001, 2.0717975E+000
 2.2630785E+001, 2.0667612E+000
 2.2631967E+001, 2.0607253E+000
 2.2633149E+001, 2.0542582E+000
 2.2634330E+001, 2.0473117E+000
 2.2635512E+001, 2.0395632E+000
 2.2636694E+001, 2.0293451E+000
 2.2637876E+001, 2.0202949E+000
 2.2639058E+001, 2.0111879E+000
 2.2640240E+001, 2.0023261E+000
 2.2641421E+001, 1.9944997E+000
 2.2642603E+001, 1.9870783E+000
 2.2643785E+001, 1.9791532E+000
 2.2644967E+001, 1.9720874E+000
 2.2646149E+001, 1.9654984E+000
 2.2647330E+001, 1.9598428E+000
 2.2648512E+001, 1.9542869E+000
 2.2649694E+001, 1.9488849E+000
 2.2650876E+001, 1.9437669E+000
 2.2651939E+001, 1.9398603E+000
 2.2653003E+001, 1.9362205E+000
 2.2654066E+001, 1.9332808E+000
 2.2655129E+001, 1.9308447E+000
 2.2656193E+001, 1.9289794E+000
 2.2657256E+001, 1.9256293E+000
 2.2658320E+001, 1.9227216E+000
 2.2659383E+001, 1.9207678E+000
 2.2660446E+001, 1.9192835E+000
 2.2661510E+001, 1.9189504E+000
 2.2662573E+001, 1.9198072E+000
 2.2663637E+001, 1.9211709E+000
 2.2664700E+001, 1.9233150E+000
 2.2665763E+001, 1.9264653E+000
 2.2666933E+001, 1.9320028E+000
 2.2668103E+001, 1.9389203E+000
 2.2669273E+001, 1.9466753E+000
 2.2670442E+001, 1.9553448E+000
 2.2671612E+001, 1.9653558E+000
 2.2672782E+001, 1.9766311E+000
 2.2673952E+001, 1.9882351E+000
 2.2675121E+001, 2.0002308E+000
 2.2676291E+001, 2.0134254E+000
 2.2677461E+001, 2.0263279E+000
 2.2678631E+001, 2.0386408E+000
 2.2679800E+001, 2.0508047E+000
 2.2680970E+001, 2.0633762E+000
 2.2682140E+001, 2.0753470E+000
 2.2683310E+001, 2.0867654E+000
 2.2684479E+001, 2.0977129E+000
 2.2685649E+001, 2.1087828E+000
 2.2686819E+001, 2.1207411E+000
 2.2687989E+001, 2.1321160E+000
 2.2689158E+001, 2.1427360E+000
 2.2690328E+001, 2.1513513E+000
 2.2691498E+001, 2.1587501E+000
 2.2692667E+001, 2.1649692E+000
 2.2693837E+001, 2.1700581E+000
 2.2695007E+001, 2.1730473E+000
 2.2696177E+001, 2.1745281E+000
 2.2697346E+001, 2.1740794E+000
 2.2698516E+001, 2.1710470E+000
 2.2699686E+001, 2.1660298E+000
 2.2700856E+001, 2.1604307E+000
 2.2702025E+001, 2.1550767E+000
 2.2703195E+001, 2.1495417E+000
 2.2704365E+001, 2.1420641E+000
 2.2705535E+001, 2.1326749E+000
 2.2706704E+001, 2.1225317E+000
 2.2707874E+001, 2.1104145E+000
 2.2709044E+001, 2.0978536E+000
 2.2710214E+001, 2.0859201E+000
 2.2711383E+001, 2.0765722E+000
 2.2712553E+001, 2.0667684E+000
 2.2713723E+001, 2.0569180E+000
 2.2714893E+001, 2.0477190E+000
 2.2716062E+001, 2.0395832E+000
 2.2717232E+001, 2.0325115E+000
 2.2718402E+001, 2.0257281E+000
 2.2719571E+001, 2.0185087E+000
 2.2720741E+001, 2.0130977E+000
 2.2721911E+001, 2.0096492E+000
 2.2723081E+001, 2.0082537E+000
 2.2724250E+001, 2.0068110E+000
 2.2725420E+001, 2.0046332E+000
 2.2726590E+001, 2.0021470E+000
 2.2727760E+001, 2.0013273E+000
 2.2728929E+001, 2.0004797E+000
 2.2730099E+001, 1.9988104E+000
 2.2731386E+001, 2.0004904E+000
 2.2732673E+001, 2.0041578E+000
 2.2733959E+001, 2.0080165E+000
 2.2735246E+001, 2.0112976E+000
 2.2736533E+001, 2.0166241E+000
 2.2737819E+001, 2.0245212E+000
 2.2739106E+001, 2.0343181E+000
 2.2740393E+001, 2.0502991E+000
 2.2741680E+001, 2.0661515E+000
 2.2742966E+001, 2.0839054E+000
 2.2744253E+001, 2.1033205E+000
 2.2745540E+001, 2.1261176E+000
 2.2746826E+001, 2.1470149E+000
 2.2748113E+001, 2.1652240E+000
 2.2749400E+001, 2.1801101E+000
 2.2750687E+001, 2.1926071E+000
 2.2751973E+001, 2.1979229E+000
 2.2753260E+001, 2.2028846E+000
 2.2754547E+001, 2.2040752E+000
 2.2755833E+001, 2.2006413E+000
 2.2757120E+001, 2.1888500E+000
 2.2758407E+001, 2.1843507E+000
 2.2759694E+001, 2.1795316E+000
 2.2760980E+001, 2.1717899E+000
 2.2762267E+001, 2.1633428E+000
 2.2763554E+001, 2.1691475E+000
 2.2764840E+001, 2.1784166E+000
 2.2766127E+001, 2.1947100E+000
 2.2767414E+001, 2.2202565E+000
 2.2768701E+001, 2.2495066E+000
 2.2769987E+001, 2.2808366E+000
 2.2771274E+001, 2.3144725E+000
 2.2772561E+001, 2.3445676E+000
 2.2773847E+001, 2.3692030E+000
 2.2775134E+001, 2.3858566E+000
 2.2776421E+001, 2.3961182E+000
 2.2777708E+001, 2.3999925E+000
 2.2778994E+001, 2.4032849E+000
 2.2780281E+001, 2.4056645E+000
 2.2781568E+001, 2.4051262E+000
 2.2782854E+001, 2.4064832E+000
 2.2784141E+001, 2.4146556E+000
 2.2785428E+001, 2.4307783E+000
 2.2786715E+001, 2.4550376E+000
 2.2788001E+001, 2.4832438E+000
 2.2789288E+001, 2.5162900E+000
 2.2790575E+001, 2.5495764E+000
 2.2791861E+001, 2.5818021E+000
 2.2793148E+001, 2.6141314E+000
 2.2794435E+001, 2.6407368E+000
 2.2795722E+001, 2.6593925E+000
 2.2797008E+001, 2.6683006E+000
 2.2798295E+001, 2.6698540E+000
 2.2799582E+001, 2.6662541E+000
 2.2800868E+001, 2.6611240E+000
 2.2802155E+001, 2.6577691E+000
 2.2803442E+001, 2.6584875E+000
 2.2804729E+001, 2.6678428E+000
 2.2806015E+001, 2.6950443E+000
 2.2807302E+001, 2.7395630E+000
 2.2808589E+001, 2.7963719E+000
 2.2809875E+001, 2.8607269E+000
 2.2811162E+001, 2.9282573E+000
 2.2812449E+001, 2.9941145E+000
 2.2813736E+001, 3.0537719E+000
 2.2815022E+001, 3.1016102E+000
 2.2816309E+001, 3.1344012E+000
 2.2817596E+001, 3.1421895E+000
 2.2818882E+001, 3.1287588E+000
 2.2820169E+001, 3.0998062E+000
 2.2821456E+001, 3.0638288E+000
 2.2822743E+001, 3.0327799E+000
 2.2824029E+001, 3.0200979E+000
 2.2825316E+001, 3.0340399E+000
 2.2826603E+001, 3.0728244E+000
 2.2827889E+001, 3.1301087E+000
 2.2829176E+001, 3.1943971E+000
 2.2830463E+001, 3.2526971E+000
 2.2831750E+001, 3.2933761E+000
 2.2833036E+001, 3.3085211E+000
 2.2834323E+001, 3.2921524E+000
 2.2835610E+001, 3.2449039E+000
 2.2836730E+001, 3.1881677E+000
 2.2837851E+001, 3.1268293E+000
 2.2838971E+001, 3.0732675E+000
 2.2840092E+001, 3.0356523E+000
 2.2841213E+001, 3.0252399E+000
 2.2842333E+001, 3.0441112E+000
 2.2843454E+001, 3.0874929E+000
 2.2844574E+001, 3.1527878E+000
 2.2845807E+001, 3.2314353E+000
 2.2847039E+001, 3.3040829E+000
 2.2848272E+001, 3.3551932E+000
 2.2849505E+001, 3.3771986E+000
 2.2850737E+001, 3.3634433E+000
 2.2851970E+001, 3.3186467E+000
 2.2853203E+001, 3.2522897E+000
 2.2854435E+001, 3.1735296E+000
 2.2855668E+001, 3.0994488E+000
 2.2856900E+001, 3.0402544E+000
 2.2858133E+001, 2.9983853E+000
 2.2859366E+001, 2.9787594E+000
 2.2860598E+001, 2.9754456E+000
 2.2861831E+001, 2.9812373E+000
 2.2863064E+001, 2.9932306E+000
 2.2864296E+001, 3.0097264E+000
 2.2865529E+001, 3.0233565E+000
 2.2866761E+001, 3.0348358E+000
 2.2867994E+001, 3.0422832E+000
 2.2869227E+001, 3.0460131E+000
 2.2870459E+001, 3.0471568E+000
 2.2871692E+001, 3.0441521E+000
 2.2872925E+001, 3.0370151E+000
 2.2874157E+001, 3.0277455E+000
 2.2875390E+001, 3.0178035E+000
 2.2876622E+001, 3.0065539E+000
 2.2877855E+001, 2.9923452E+000
 2.2879088E+001, 2.9797802E+000
 2.2880320E+001, 2.9687013E+000
 2.2881553E+001, 2.9576330E+000
 2.2882785E+001, 2.9424856E+000
 2.2884018E+001, 2.9249364E+000
 2.2885110E+001, 2.9089490E+000
 2.2886202E+001, 2.8924030E+000
 2.2887294E+001, 2.8752370E+000
 2.2888385E+001, 2.8568107E+000
 2.2889477E+001, 2.8377477E+000
 2.2890569E+001, 2.8154239E+000
 2.2891661E+001, 2.7935220E+000
 2.2892753E+001, 2.7727269E+000
 2.2893845E+001, 2.7514595E+000
 2.2894936E+001, 2.7286854E+000
 2.2896028E+001, 2.7051695E+000
 2.2897120E+001, 2.6860459E+000
 2.2898212E+001, 2.6694305E+000
 2.2899304E+001, 2.6550708E+000
 2.2900395E+001, 2.6431202E+000
 2.2901487E+001, 2.6357544E+000
 2.2902579E+001, 2.6329566E+000
 2.2903671E+001, 2.6334796E+000
 2.2904763E+001, 2.6365296E+000
 2.2905855E+001, 2.6412908E+000
 2.2906946E+001, 2.6467885E+000
 2.2908038E+001, 2.6529538E+000
 2.2909130E+001, 2.6581847E+000
 2.2910222E+001, 2.6617589E+000
 2.2911314E+001, 2.6623136E+000
 2.2912406E+001, 2.6599779E+000
 2.2913497E+001, 2.6548033E+000
 2.2914589E+001, 2.6475521E+000
 2.2915570E+001, 2.6374225E+000
 2.2916552E+001, 2.6264916E+000
 2.2917533E+001, 2.6144966E+000
 2.2918514E+001, 2.6037538E+000
 2.2919495E+001, 2.5954904E+000
 2.2920477E+001, 2.5904281E+000
 2.2921458E+001, 2.5879372E+000
 2.2922439E+001, 2.5879640E+000
 2.2923420E+001, 2.5914895E+000
 2.2924402E+001, 2.5986441E+000
 2.2925383E+001, 2.6083661E+000
 2.2926364E+001, 2.6198331E+000
 2.2927345E+001, 2.6318425E+000
 2.2928327E+001, 2.6444661E+000
 2.2929308E+001, 2.6549306E+000
 2.2930289E+001, 2.6639061E+000
 2.2931270E+001, 2.6710334E+000
 2.2932252E+001, 2.6771298E+000
 2.2933233E+001, 2.6815876E+000
 2.2934214E+001, 2.6825373E+000
 2.2935195E+001, 2.6799210E+000
 2.2936177E+001, 2.6749806E+000
 2.2937158E+001, 2.6698525E+000
 2.2938139E+001, 2.6622903E+000
 2.2939120E+001, 2.6533737E+000
 2.2940102E+001, 2.6462366E+000
 2.2941083E+001, 2.6396736E+000
 2.2942064E+001, 2.6325615E+000
 2.2943045E+001, 2.6256925E+000
 2.2944027E+001, 2.6186724E+000
 2.2945008E+001, 2.6139356E+000
 2.2945989E+001, 2.6094301E+000
 2.2946970E+001, 2.6100523E+000
 2.2947952E+001, 2.6140285E+000
 2.2948933E+001, 2.6210698E+000
 2.2949914E+001, 2.6302135E+000
 2.2950895E+001, 2.6337811E+000
 2.2951877E+001, 2.6398212E+000
 2.2952858E+001, 2.6479336E+000
 2.2953839E+001, 2.6554220E+000
 2.2954719E+001, 2.6627932E+000
 2.2955599E+001, 2.6709764E+000
 2.2956479E+001, 2.6845574E+000
 2.2957359E+001, 2.6957857E+000
 2.2958239E+001, 2.7039935E+000
 2.2959119E+001, 2.7132307E+000
 2.2959998E+001, 2.7157629E+000
 2.2960878E+001, 2.7180149E+000
 2.2961758E+001, 2.7249455E+000
 2.2962638E+001, 2.6996150E+000
 2.2963518E+001, 2.6693410E+000
 2.2964398E+001, 2.6350985E+000
 2.2965278E+001, 2.6121892E+000
 2.2966158E+001, 2.5903532E+000
 2.2967038E+001, 2.5579048E+000
 2.2967918E+001, 2.5163969E+000
 2.2968798E+001, 2.4744105E+000
 2.2969678E+001, 2.4288023E+000
 2.2970558E+001, 2.3738233E+000
 2.2971437E+001, 2.3168707E+000
 2.2972317E+001, 2.2586717E+000
 2.2973197E+001, 2.2014147E+000
 2.2974077E+001, 2.1469020E+000
 2.2974957E+001, 2.0924440E+000
 2.2975925E+001, 2.0344289E+000
 2.2976893E+001, 1.9799732E+000
 2.2977861E+001, 1.9347599E+000
 2.2978829E+001, 1.9053196E+000
 2.2979797E+001, 1.8763763E+000
 2.2980765E+001, 1.8484795E+000
 2.2981733E+001, 1.8214555E+000
 2.2982700E+001, 1.8113629E+000
 2.2983668E+001, 1.8074693E+000
 2.2984636E+001, 1.8229990E+000
 2.2985604E+001, 1.8379245E+000
 2.2986572E+001, 1.8487057E+000
 2.2987540E+001, 1.8640987E+000
 2.2988508E+001, 1.8878460E+000
 2.2989476E+001, 1.9233262E+000
 2.2990444E+001, 1.9633742E+000
 2.2991412E+001, 1.9960965E+000
 2.2992380E+001, 2.0325022E+000
 2.2993347E+001, 2.0665172E+000
 2.2994315E+001, 2.1036122E+000
 2.2995186E+001, 2.1353330E+000
 2.2996056E+001, 2.1669226E+000
 2.2996926E+001, 2.1910035E+000
 2.2997796E+001, 2.2063537E+000
 2.2998667E+001, 2.2288676E+000
 2.2999624E+001, 2.2477356E+000
 2.3000581E+001, 2.2546590E+000
 2.3001539E+001, 2.2514685E+000
 2.3002496E+001, 2.2394869E+000
 2.3003453E+001, 2.2198907E+000
 2.3004410E+001, 2.1953421E+000
 2.3005368E+001, 2.1726206E+000
 2.3006325E+001, 2.1445062E+000
 2.3007282E+001, 2.1122480E+000
 2.3008240E+001, 2.0799315E+000
 2.3009197E+001, 2.0486446E+000
 2.3010250E+001, 2.0196756E+000
 2.3011303E+001, 1.9960565E+000
 2.3012356E+001, 1.9772311E+000
 2.3013409E+001, 1.9598135E+000
 2.3014462E+001, 1.9448069E+000
 2.3015515E+001, 1.9340125E+000
 2.3016568E+001, 1.9252845E+000
 2.3017621E+001, 1.9202334E+000
 2.3018674E+001, 1.9209488E+000
 2.3019727E+001, 1.9232309E+000
 2.3020780E+001, 1.9232277E+000
 2.3021833E+001, 1.9232404E+000
 2.3022886E+001, 1.9243958E+000
 2.3023939E+001, 1.9268949E+000
 2.3024992E+001, 1.9296332E+000
 2.3026045E+001, 1.9321268E+000
 2.3027098E+001, 1.9337674E+000
 2.3028151E+001, 1.9346562E+000
 2.3029204E+001, 1.9405843E+000
 2.3030257E+001, 1.9496464E+000
 2.3031310E+001, 1.9596868E+000
 2.3032363E+001, 1.9712615E+000
 2.3033416E+001, 1.9803980E+000
 2.3034469E+001, 1.9907387E+000
 2.3035522E+001, 2.0052383E+000
 2.3036575E+001, 2.0235463E+000
 2.3037628E+001, 2.0432821E+000
 2.3038681E+001, 2.0661201E+000
 2.3039734E+001, 2.0938115E+000
 2.3040787E+001, 2.1252516E+000
 2.3041840E+001, 2.1601665E+000
 2.3042893E+001, 2.1974344E+000
