s,m/s
 1.7711626E+001, 2.6484505E+000
 1.7713212E+001, 2.6459260E+000
 1.7714798E+001, 2.6511624E+000
 1.7716383E+001, 2.6646885E+000
 1.7717969E+001, 2.6847459E+000
 1.7719554E+001, 2.7085317E+000
 1.7721140E+001, 2.7374792E+000
 1.7722726E+001, 2.7635735E+000
 1.7724311E+001, 2.7907740E+000
 1.7725897E+001, 2.8162462E+000
 1.7727482E+001, 2.8341101E+000
 1.7729068E+001, 2.8522016E+000
 1.7730654E+001, 2.8693819E+000
 1.7732239E+001, 2.8774333E+000
 1.7733825E+001, 2.8769993E+000
 1.7735410E+001, 2.8786174E+000
 1.7736996E+001, 2.8668714E+000
 1.7738582E+001, 2.8593719E+000
 1.7740167E+001, 2.8480245E+000
 1.7741753E+001, 2.8364211E+000
 1.7743338E+001, 2.8329422E+000
 1.7744924E+001, 2.8288324E+000
 1.7746509E+001, 2.8300087E+000
 1.7748095E+001, 2.8347913E+000
 1.7749681E+001, 2.8442017E+000
 1.7751266E+001, 2.8577705E+000
 1.7752852E+001, 2.8721844E+000
 1.7754437E+001, 2.8866736E+000
 1.7756023E+001, 2.9039019E+000
 1.7757609E+001, 2.9215073E+000
 1.7759194E+001, 2.9343359E+000
 1.7760780E+001, 2.9459358E+000
 1.7762365E+001, 2.9537893E+000
 1.7763951E+001, 2.9532449E+000
 1.7765537E+001, 2.9517286E+000
 1.7767122E+001, 2.9404224E+000
 1.7768708E+001, 2.9234423E+000
 1.7770293E+001, 2.9013706E+000
 1.7771879E+001, 2.8741468E+000
 1.7773464E+001, 2.8431770E+000
 1.7775050E+001, 2.8115844E+000
 1.7776636E+001, 2.7893428E+000
 1.7778221E+001, 2.7652749E+000
 1.7779807E+001, 2.7468699E+000
 1.7781392E+001, 2.7329602E+000
 1.7782978E+001, 2.7244664E+000
 1.7784564E+001, 2.7224868E+000
 1.7786149E+001, 2.7271819E+000
 1.7787735E+001, 2.7426181E+000
 1.7789320E+001, 2.7604873E+000
 1.7790906E+001, 2.7805021E+000
 1.7792492E+001, 2.7996738E+000
 1.7794077E+001, 2.8192562E+000
 1.7795663E+001, 2.8399324E+000
 1.7797248E+001, 2.8597651E+000
 1.7798834E+001, 2.8790555E+000
 1.7800420E+001, 2.8926104E+000
 1.7802005E+001, 2.9017497E+000
 1.7803591E+001, 2.9036929E+000
 1.7805176E+001, 2.9022317E+000
 1.7806762E+001, 2.8890610E+000
 1.7808347E+001, 2.8739900E+000
 1.7809933E+001, 2.8565219E+000
 1.7811519E+001, 2.8221227E+000
 1.7813104E+001, 2.7906274E+000
 1.7814690E+001, 2.7563214E+000
 1.7816275E+001, 2.7187741E+000
 1.7817861E+001, 2.6849075E+000
 1.7819447E+001, 2.6416255E+000
 1.7821032E+001, 2.6100231E+000
 1.7822618E+001, 2.5809595E+000
 1.7824203E+001, 2.5610836E+000
 1.7825789E+001, 2.5497542E+000
 1.7827375E+001, 2.5474607E+000
 1.7828960E+001, 2.5462967E+000
 1.7830704E+001, 2.5516111E+000
 1.7832448E+001, 2.5643299E+000
 1.7834193E+001, 2.5811391E+000
 1.7835937E+001, 2.6046926E+000
 1.7837681E+001, 2.6230859E+000
 1.7839425E+001, 2.6398203E+000
 1.7841169E+001, 2.6582259E+000
 1.7842913E+001, 2.6764878E+000
 1.7844657E+001, 2.6940489E+000
 1.7846402E+001, 2.7106342E+000
 1.7848146E+001, 2.7250046E+000
 1.7849890E+001, 2.7398883E+000
 1.7851634E+001, 2.7528777E+000
 1.7853378E+001, 2.7597245E+000
 1.7855122E+001, 2.7696972E+000
 1.7856867E+001, 2.7762820E+000
 1.7858611E+001, 2.7802261E+000
 1.7860355E+001, 2.7824299E+000
 1.7862099E+001, 2.7871758E+000
 1.7863843E+001, 2.7920138E+000
 1.7865587E+001, 2.7899890E+000
 1.7867331E+001, 2.7880196E+000
 1.7869076E+001, 2.7961771E+000
 1.7870820E+001, 2.7987587E+000
 1.7872564E+001, 2.8075438E+000
 1.7874308E+001, 2.8140792E+000
 1.7876052E+001, 2.8240614E+000
 1.7877796E+001, 2.8402782E+000
 1.7879540E+001, 2.8586158E+000
 1.7881285E+001, 2.8820980E+000
 1.7883029E+001, 2.9047744E+000
 1.7884773E+001, 2.9344721E+000
 1.7886517E+001, 2.9590951E+000
 1.7888261E+001, 2.9873219E+000
 1.7890005E+001, 3.0214821E+000
 1.7891750E+001, 3.0549640E+000
 1.7893494E+001, 3.0828165E+000
 1.7895238E+001, 3.1127355E+000
 1.7896982E+001, 3.1385855E+000
 1.7898726E+001, 3.1620322E+000
 1.7900470E+001, 3.1791516E+000
 1.7902214E+001, 3.1964846E+000
 1.7903959E+001, 3.2123862E+000
 1.7905703E+001, 3.2250570E+000
 1.7907447E+001, 3.2374971E+000
 1.7909191E+001, 3.2476580E+000
 1.7910935E+001, 3.2563406E+000
 1.7912679E+001, 3.2656057E+000
 1.7914423E+001, 3.2780167E+000
 1.7916168E+001, 3.2922326E+000
 1.7917912E+001, 3.3047824E+000
 1.7919656E+001, 3.3196384E+000
 1.7921400E+001, 3.3354916E+000
 1.7923144E+001, 3.3482626E+000
 1.7924888E+001, 3.3578608E+000
 1.7926632E+001, 3.3656991E+000
 1.7928377E+001, 3.3712950E+000
 1.7930121E+001, 3.3768114E+000
 1.7931865E+001, 3.3787756E+000
 1.7933609E+001, 3.3778996E+000
 1.7935353E+001, 3.3673782E+000
 1.7937097E+001, 3.3666290E+000
 1.7938842E+001, 3.3543796E+000
 1.7940586E+001, 3.3459649E+000
 1.7942330E+001, 3.3216947E+000
 1.7944074E+001, 3.2917879E+000
 1.7945818E+001, 3.2489725E+000
 1.7947562E+001, 3.2197174E+000
 1.7949306E+001, 3.1842866E+000
 1.7951051E+001, 3.1476310E+000
 1.7952795E+001, 3.1121942E+000
 1.7954539E+001, 3.0808380E+000
 1.7956283E+001, 3.0581652E+000
 1.7958027E+001, 3.0412998E+000
 1.7959578E+001, 3.0371373E+000
 1.7961129E+001, 3.0430020E+000
 1.7962680E+001, 3.0438534E+000
 1.7964231E+001, 3.0508364E+000
 1.7965782E+001, 3.0553687E+000
 1.7967333E+001, 3.0631026E+000
 1.7968884E+001, 3.0680556E+000
 1.7970435E+001, 3.0723602E+000
 1.7971986E+001, 3.0713867E+000
 1.7973537E+001, 3.0698793E+000
 1.7975088E+001, 3.0623168E+000
 1.7976639E+001, 3.0520943E+000
 1.7978190E+001, 3.0397112E+000
 1.7979741E+001, 3.0324211E+000
 1.7981292E+001, 3.0191533E+000
 1.7982843E+001, 3.0038818E+000
 1.7984394E+001, 2.9959356E+000
 1.7985945E+001, 2.9787562E+000
 1.7987496E+001, 2.9767129E+000
 1.7989047E+001, 2.9776310E+000
 1.7990598E+001, 2.9870631E+000
 1.7992149E+001, 2.9971755E+000
 1.7993700E+001, 3.0128766E+000
 1.7995251E+001, 3.0388492E+000
 1.7996802E+001, 3.0598814E+000
 1.7998353E+001, 3.0834050E+000
 1.7999904E+001, 3.1128791E+000
 1.8001455E+001, 3.1358759E+000
 1.8003006E+001, 3.1482919E+000
 1.8004557E+001, 3.1661695E+000
 1.8006108E+001, 3.1816783E+000
 1.8007659E+001, 3.1831833E+000
 1.8009210E+001, 3.1776262E+000
 1.8010761E+001, 3.1649580E+000
 1.8012312E+001, 3.1417700E+000
 1.8013863E+001, 3.1153112E+000
 1.8015414E+001, 3.0846268E+000
 1.8016965E+001, 3.0538479E+000
 1.8018516E+001, 3.0217046E+000
 1.8020067E+001, 2.9918573E+000
 1.8021618E+001, 2.9656543E+000
 1.8023169E+001, 2.9405444E+000
 1.8024720E+001, 2.9224925E+000
 1.8026271E+001, 2.9176499E+000
 1.8027822E+001, 2.9214346E+000
 1.8029373E+001, 2.9322818E+000
 1.8030924E+001, 2.9496894E+000
 1.8032475E+001, 2.9736037E+000
 1.8034026E+001, 3.0079563E+000
 1.8035577E+001, 3.0417580E+000
 1.8037128E+001, 3.0774769E+000
 1.8038679E+001, 3.1171767E+000
 1.8040230E+001, 3.1505850E+000
 1.8041781E+001, 3.1794185E+000
 1.8043332E+001, 3.2006984E+000
 1.8044883E+001, 3.2193472E+000
 1.8046434E+001, 3.2261848E+000
 1.8047985E+001, 3.2231189E+000
 1.8049536E+001, 3.2054975E+000
 1.8051087E+001, 3.1889277E+000
 1.8052638E+001, 3.1646098E+000
 1.8054189E+001, 3.1315411E+000
 1.8055740E+001, 3.0903093E+000
 1.8057291E+001, 3.0482476E+000
 1.8058842E+001, 3.0037005E+000
 1.8060393E+001, 2.9568814E+000
 1.8061944E+001, 2.9168264E+000
 1.8063495E+001, 2.8793712E+000
 1.8065046E+001, 2.8439779E+000
 1.8066597E+001, 2.8150745E+000
 1.8068148E+001, 2.7926580E+000
 1.8069699E+001, 2.7797459E+000
 1.8071250E+001, 2.7673986E+000
 1.8072801E+001, 2.7594520E+000
 1.8074352E+001, 2.7547781E+000
 1.8075903E+001, 2.7538360E+000
 1.8077454E+001, 2.7553418E+000
 1.8079005E+001, 2.7587851E+000
 1.8080556E+001, 2.7683944E+000
 1.8082107E+001, 2.7764499E+000
 1.8083658E+001, 2.7838311E+000
 1.8085209E+001, 2.7938442E+000
 1.8086760E+001, 2.8050310E+000
 1.8088311E+001, 2.8177353E+000
 1.8089862E+001, 2.8271785E+000
 1.8091413E+001, 2.8412374E+000
 1.8092964E+001, 2.8512323E+000
 1.8094515E+001, 2.8643884E+000
 1.8096066E+001, 2.8738068E+000
 1.8097617E+001, 2.8810958E+000
 1.8099168E+001, 2.8864860E+000
 1.8100719E+001, 2.8904307E+000
 1.8102270E+001, 2.8932556E+000
 1.8103821E+001, 2.8944358E+000
 1.8105372E+001, 2.8993515E+000
 1.8106922E+001, 2.8957802E+000
 1.8108473E+001, 2.8909341E+000
 1.8110024E+001, 2.8845399E+000
 1.8111575E+001, 2.8774866E+000
 1.8113126E+001, 2.8671822E+000
 1.8114677E+001, 2.8598021E+000
 1.8116228E+001, 2.8517550E+000
 1.8117779E+001, 2.8436404E+000
 1.8119330E+001, 2.8293083E+000
 1.8120881E+001, 2.8212652E+000
 1.8122432E+001, 2.8177820E+000
 1.8123983E+001, 2.8211368E+000
 1.8125534E+001, 2.8285954E+000
 1.8127085E+001, 2.8394703E+000
 1.8128636E+001, 2.8584820E+000
 1.8130187E+001, 2.8788693E+000
 1.8131738E+001, 2.9015599E+000
 1.8133289E+001, 2.9307887E+000
 1.8134840E+001, 2.9581544E+000
 1.8136391E+001, 2.9859795E+000
 1.8137942E+001, 3.0124433E+000
 1.8139493E+001, 3.0393206E+000
 1.8141044E+001, 3.0643580E+000
 1.8142595E+001, 3.0849509E+000
 1.8144146E+001, 3.0955243E+000
 1.8145697E+001, 3.1038786E+000
 1.8147248E+001, 3.1040351E+000
 1.8148799E+001, 3.0970921E+000
 1.8150350E+001, 3.0840456E+000
 1.8151901E+001, 3.0644809E+000
 1.8153452E+001, 3.0375612E+000
 1.8155003E+001, 3.0078564E+000
 1.8156554E+001, 2.9770817E+000
 1.8158105E+001, 2.9405385E+000
 1.8159656E+001, 2.9063951E+000
 1.8161207E+001, 2.8760567E+000
 1.8162758E+001, 2.8493715E+000
 1.8164309E+001, 2.8245066E+000
 1.8165860E+001, 2.8090839E+000
 1.8167411E+001, 2.7958885E+000
 1.8168962E+001, 2.7906937E+000
 1.8170513E+001, 2.7889980E+000
 1.8172064E+001, 2.7958117E+000
 1.8173615E+001, 2.8081809E+000
 1.8175166E+001, 2.8245111E+000
 1.8176717E+001, 2.8431363E+000
 1.8178268E+001, 2.8609683E+000
 1.8179819E+001, 2.8811457E+000
 1.8181370E+001, 2.8990350E+000
 1.8182921E+001, 2.9154661E+000
 1.8184472E+001, 2.9315474E+000
 1.8186023E+001, 2.9449671E+000
 1.8187574E+001, 2.9475808E+000
 1.8189125E+001, 2.9475800E+000
 1.8190676E+001, 2.9455229E+000
 1.8192227E+001, 2.9384303E+000
 1.8193778E+001, 2.9245760E+000
 1.8195329E+001, 2.9100944E+000
 1.8196880E+001, 2.8866246E+000
 1.8198431E+001, 2.8613374E+000
 1.8200137E+001, 2.8345887E+000
 1.8201843E+001, 2.8084094E+000
 1.8203549E+001, 2.7841706E+000
 1.8205255E+001, 2.7607622E+000
 1.8206962E+001, 2.7347460E+000
 1.8208668E+001, 2.7180107E+000
 1.8210374E+001, 2.7037881E+000
 1.8212080E+001, 2.6962200E+000
 1.8213786E+001, 2.6895942E+000
 1.8215492E+001, 2.6858465E+000
 1.8217198E+001, 2.6802099E+000
 1.8218904E+001, 2.6723251E+000
 1.8220610E+001, 2.6663960E+000
 1.8222316E+001, 2.6543209E+000
 1.8224022E+001, 2.6551810E+000
 1.8225729E+001, 2.6452919E+000
 1.8227435E+001, 2.6358480E+000
 1.8229141E+001, 2.6307455E+000
 1.8230847E+001, 2.6293449E+000
 1.8232553E+001, 2.6222827E+000
 1.8234259E+001, 2.6203545E+000
 1.8235965E+001, 2.6150078E+000
 1.8237671E+001, 2.6113603E+000
 1.8239377E+001, 2.6150342E+000
 1.8241083E+001, 2.6109820E+000
 1.8242789E+001, 2.6099313E+000
 1.8244496E+001, 2.6144287E+000
 1.8246202E+001, 2.6183792E+000
 1.8247908E+001, 2.6261331E+000
 1.8249614E+001, 2.6296177E+000
 1.8251320E+001, 2.6260849E+000
 1.8253026E+001, 2.6332688E+000
 1.8254732E+001, 2.6418592E+000
 1.8256438E+001, 2.6471470E+000
 1.8258144E+001, 2.6535849E+000
 1.8259850E+001, 2.6619657E+000
 1.8261556E+001, 2.6696809E+000
 1.8263263E+001, 2.6784616E+000
 1.8264969E+001, 2.6881648E+000
 1.8266675E+001, 2.6988897E+000
 1.8268381E+001, 2.7061665E+000
 1.8270087E+001, 2.7198568E+000
 1.8271964E+001, 2.7334247E+000
 1.8273840E+001, 2.7517601E+000
 1.8275717E+001, 2.7712810E+000
 1.8277594E+001, 2.7909540E+000
 1.8279470E+001, 2.8136118E+000
 1.8281347E+001, 2.8290156E+000
 1.8283224E+001, 2.8479217E+000
 1.8285101E+001, 2.8655174E+000
 1.8286977E+001, 2.8811534E+000
 1.8288854E+001, 2.8971582E+000
 1.8290731E+001, 2.9096390E+000
 1.8292607E+001, 2.9232299E+000
 1.8294484E+001, 2.9364350E+000
 1.8296361E+001, 2.9521769E+000
 1.8298237E+001, 2.9726052E+000
 1.8300114E+001, 2.9975536E+000
 1.8301991E+001, 3.0336053E+000
 1.8303868E+001, 3.0726348E+000
 1.8305744E+001, 3.1183023E+000
 1.8307621E+001, 3.1728306E+000
 1.8309498E+001, 3.2301662E+000
 1.8311374E+001, 3.2936828E+000
 1.8313251E+001, 3.3521883E+000
 1.8315128E+001, 3.4058848E+000
 1.8316816E+001, 3.4462536E+000
 1.8318504E+001, 3.4850650E+000
 1.8320192E+001, 3.5178806E+000
 1.8322049E+001, 3.5489126E+000
 1.8323905E+001, 3.5598710E+000
 1.8325762E+001, 3.5587830E+000
 1.8327619E+001, 3.5436560E+000
 1.8329476E+001, 3.5129642E+000
 1.8331333E+001, 3.4780189E+000
 1.8333189E+001, 3.4399360E+000
 1.8335046E+001, 3.4031349E+000
 1.8336903E+001, 3.3728837E+000
 1.8338760E+001, 3.3529428E+000
 1.8340617E+001, 3.3425394E+000
 1.8342474E+001, 3.3386631E+000
 1.8344330E+001, 3.3436187E+000
 1.8346187E+001, 3.3553321E+000
 1.8348044E+001, 3.3759309E+000
 1.8349901E+001, 3.3994985E+000
 1.8351758E+001, 3.4178431E+000
 1.8353614E+001, 3.4285027E+000
 1.8355471E+001, 3.4325741E+000
 1.8357328E+001, 3.4258049E+000
 1.8358891E+001, 3.4087842E+000
 1.8360453E+001, 3.3843102E+000
 1.8362016E+001, 3.3578100E+000
 1.8363579E+001, 3.3260410E+000
 1.8365141E+001, 3.2935376E+000
 1.8366704E+001, 3.2636839E+000
 1.8368267E+001, 3.2397482E+000
 1.8369829E+001, 3.2258877E+000
 1.8371392E+001, 3.2197759E+000
 1.8372955E+001, 3.2116058E+000
 1.8374518E+001, 3.2268255E+000
 1.8376080E+001, 3.2419902E+000
 1.8377643E+001, 3.2687292E+000
 1.8379206E+001, 3.3013908E+000
 1.8380768E+001, 3.3376783E+000
 1.8382331E+001, 3.3757680E+000
 1.8383894E+001, 3.4193508E+000
 1.8385456E+001, 3.4539058E+000
 1.8387019E+001, 3.4794500E+000
 1.8388582E+001, 3.4994634E+000
 1.8390144E+001, 3.5050400E+000
 1.8391707E+001, 3.4973772E+000
 1.8393270E+001, 3.4785626E+000
 1.8394832E+001, 3.4541490E+000
 1.8396395E+001, 3.4062696E+000
 1.8397958E+001, 3.3508875E+000
 1.8399520E+001, 3.2895016E+000
 1.8401083E+001, 3.2119756E+000
 1.8402646E+001, 3.1353540E+000
 1.8404365E+001, 3.0442337E+000
 1.8406084E+001, 2.9502298E+000
 1.8407803E+001, 2.8682575E+000
 1.8409521E+001, 2.7872405E+000
 1.8411240E+001, 2.7249880E+000
 1.8412959E+001, 2.6721030E+000
 1.8414678E+001, 2.6382283E+000
 1.8416397E+001, 2.6173515E+000
 1.8418116E+001, 2.6165307E+000
 1.8419835E+001, 2.6271802E+000
 1.8421554E+001, 2.6453716E+000
 1.8423273E+001, 2.6678638E+000
 1.8424992E+001, 2.6970814E+000
 1.8426711E+001, 2.7283288E+000
 1.8428430E+001, 2.7562582E+000
 1.8429976E+001, 2.7828790E+000
 1.8431523E+001, 2.8038180E+000
 1.8433070E+001, 2.8196101E+000
 1.8434616E+001, 2.8279221E+000
 1.8436163E+001, 2.8320061E+000
 1.8437709E+001, 2.8260236E+000
 1.8439256E+001, 2.8143223E+000
 1.8440803E+001, 2.7897855E+000
 1.8442349E+001, 2.7642303E+000
 1.8443896E+001, 2.7371233E+000
 1.8445442E+001, 2.7001668E+000
 1.8446989E+001, 2.6646153E+000
 1.8448535E+001, 2.6332444E+000
 1.8450082E+001, 2.5969557E+000
 1.8451629E+001, 2.5651237E+000
 1.8453175E+001, 2.5361976E+000
 1.8454722E+001, 2.5174001E+000
 1.8456268E+001, 2.4993384E+000
 1.8457815E+001, 2.4872798E+000
 1.8459362E+001, 2.4797029E+000
 1.8460908E+001, 2.4781607E+000
 1.8462455E+001, 2.4839181E+000
 1.8464001E+001, 2.4958877E+000
 1.8465548E+001, 2.5074626E+000
 1.8467094E+001, 2.5228076E+000
 1.8468641E+001, 2.5461801E+000
 1.8470188E+001, 2.5657501E+000
 1.8471734E+001, 2.5887488E+000
 1.8473281E+001, 2.6098940E+000
 1.8474827E+001, 2.6297858E+000
 1.8476374E+001, 2.6507777E+000
 1.8478075E+001, 2.6690325E+000
 1.8479776E+001, 2.6942223E+000
 1.8481478E+001, 2.7103515E+000
 1.8483179E+001, 2.7252195E+000
 1.8484880E+001, 2.7353174E+000
 1.8486581E+001, 2.7414937E+000
 1.8488283E+001, 2.7468898E+000
 1.8489984E+001, 2.7499151E+000
 1.8491685E+001, 2.7540270E+000
 1.8493386E+001, 2.7609616E+000
 1.8495088E+001, 2.7641626E+000
 1.8496789E+001, 2.7715499E+000
 1.8498490E+001, 2.7742244E+000
 1.8500191E+001, 2.7810527E+000
 1.8501893E+001, 2.7822275E+000
 1.8503594E+001, 2.7845998E+000
 1.8505295E+001, 2.7870891E+000
 1.8506996E+001, 2.7881663E+000
 1.8508698E+001, 2.7867957E+000
 1.8510569E+001, 2.7836441E+000
 1.8512440E+001, 2.7808353E+000
 1.8514312E+001, 2.7773729E+000
 1.8516183E+001, 2.7783808E+000
 1.8518054E+001, 2.7710343E+000
 1.8519926E+001, 2.7630401E+000
 1.8521797E+001, 2.7565093E+000
 1.8523669E+001, 2.7479892E+000
 1.8525540E+001, 2.7393076E+000
 1.8527411E+001, 2.7333513E+000
 1.8529283E+001, 2.7349446E+000
 1.8531154E+001, 2.7404248E+000
 1.8533025E+001, 2.7464101E+000
 1.8534897E+001, 2.7473262E+000
 1.8536768E+001, 2.7561857E+000
 1.8538640E+001, 2.7624861E+000
 1.8540511E+001, 2.8036789E+000
 1.8542382E+001, 2.8130193E+000
 1.8544254E+001, 2.8312215E+000
 1.8546125E+001, 2.8574798E+000
 1.8547996E+001, 2.8568759E+000
 1.8549868E+001, 2.8886891E+000
 1.8551739E+001, 2.9259763E+000
 1.8553610E+001, 2.9637454E+000
 1.8555482E+001, 2.9883741E+000
 1.8557353E+001, 3.0271367E+000
 1.8559225E+001, 3.0702113E+000
 1.8561096E+001, 3.1059819E+000
 1.8562967E+001, 3.1347267E+000
 1.8564839E+001, 3.1322555E+000
 1.8566710E+001, 3.1387864E+000
 1.8568581E+001, 3.1466946E+000
 1.8570453E+001, 3.1429233E+000
 1.8572324E+001, 3.1596129E+000
 1.8574196E+001, 3.1507270E+000
 1.8576067E+001, 3.1314151E+000
 1.8577938E+001, 3.1078980E+000
 1.8579810E+001, 3.0885039E+000
 1.8581681E+001, 3.0564779E+000
 1.8583552E+001, 3.0274097E+000
 1.8585424E+001, 2.9975581E+000
 1.8587295E+001, 2.9699228E+000
 1.8589166E+001, 2.9472062E+000
 1.8591038E+001, 2.9268427E+000
 1.8592909E+001, 2.9168749E+000
 1.8594781E+001, 2.9112005E+000
 1.8596652E+001, 2.9148143E+000
 1.8598523E+001, 2.9198345E+000
 1.8600395E+001, 2.9314627E+000
 1.8602266E+001, 2.9405246E+000
 1.8604137E+001, 2.9594889E+000
 1.8606009E+001, 2.9649926E+000
 1.8607880E+001, 2.9732619E+000
 1.8609752E+001, 2.9730172E+000
 1.8611623E+001, 2.9664010E+000
 1.8613494E+001, 2.9577144E+000
 1.8615366E+001, 2.9513368E+000
 1.8617237E+001, 2.9437109E+000
 1.8619108E+001, 2.9334162E+000
 1.8620980E+001, 2.9263153E+000
 1.8622851E+001, 2.9233336E+000
 1.8624722E+001, 2.9257437E+000
 1.8626594E+001, 2.9388428E+000
 1.8628465E+001, 2.9521990E+000
 1.8630337E+001, 2.9631529E+000
 1.8632208E+001, 2.9640801E+000
 1.8634079E+001, 2.9766889E+000
 1.8635951E+001, 3.0057417E+000
 1.8637822E+001, 3.0353054E+000
 1.8639693E+001, 3.0708302E+000
 1.8641565E+001, 3.1304669E+000
 1.8643436E+001, 3.1602085E+000
 1.8645308E+001, 3.2053097E+000
 1.8647179E+001, 3.2288279E+000
 1.8649050E+001, 3.2639682E+000
 1.8650922E+001, 3.2898244E+000
 1.8652793E+001, 3.3058706E+000
 1.8654664E+001, 3.3135099E+000
 1.8656536E+001, 3.3113668E+000
 1.8658407E+001, 3.3080563E+000
 1.8660278E+001, 3.2970304E+000
 1.8662150E+001, 3.2903401E+000
 1.8664021E+001, 3.2738057E+000
 1.8665893E+001, 3.2568343E+000
 1.8667764E+001, 3.2451800E+000
 1.8669635E+001, 3.2429785E+000
 1.8671507E+001, 3.2526300E+000
 1.8673378E+001, 3.2655281E+000
 1.8675249E+001, 3.2834022E+000
 1.8677121E+001, 3.3085779E+000
 1.8678992E+001, 3.3415237E+000
 1.8680864E+001, 3.3787197E+000
 1.8682735E+001, 3.4182869E+000
 1.8684606E+001, 3.4547115E+000
 1.8686478E+001, 3.4904414E+000
 1.8688349E+001, 3.5217219E+000
 1.8690220E+001, 3.5505844E+000
 1.8692092E+001, 3.5767849E+000
 1.8693963E+001, 3.6008144E+000
 1.8695834E+001, 3.6003832E+000
 1.8697706E+001, 3.5894813E+000
 1.8699577E+001, 3.5723891E+000
 1.8701210E+001, 3.5393618E+000
 1.8702842E+001, 3.5117140E+000
 1.8704475E+001, 3.4825958E+000
 1.8706107E+001, 3.4472667E+000
 1.8707740E+001, 3.4118046E+000
 1.8709372E+001, 3.3757594E+000
 1.8711005E+001, 3.3370093E+000
 1.8712637E+001, 3.3099978E+000
 1.8714270E+001, 3.2843139E+000
 1.8715902E+001, 3.2617508E+000
 1.8717535E+001, 3.2468971E+000
 1.8719167E+001, 3.2345345E+000
 1.8720800E+001, 3.2266078E+000
 1.8722432E+001, 3.2239401E+000
 1.8724065E+001, 3.2382851E+000
 1.8725697E+001, 3.2482986E+000
 1.8727330E+001, 3.2597617E+000
 1.8728962E+001, 3.2785852E+000
 1.8730595E+001, 3.2891247E+000
 1.8732227E+001, 3.2949110E+000
 1.8733860E+001, 3.3041795E+000
 1.8735492E+001, 3.2921008E+000
 1.8737125E+001, 3.2826898E+000
 1.8738757E+001, 3.2619458E+000
 1.8740390E+001, 3.2412078E+000
 1.8742022E+001, 3.2127568E+000
 1.8743655E+001, 3.1694775E+000
 1.8745287E+001, 3.1258675E+000
 1.8746920E+001, 3.0815902E+000
 1.8748552E+001, 3.0344709E+000
 1.8750185E+001, 2.9842664E+000
 1.8751817E+001, 2.9373482E+000
 1.8753450E+001, 2.8899383E+000
 1.8755082E+001, 2.8418299E+000
 1.8756715E+001, 2.8046854E+000
 1.8758347E+001, 2.7609523E+000
 1.8759980E+001, 2.7288256E+000
 1.8761612E+001, 2.7128502E+000
 1.8763245E+001, 2.7057174E+000
 1.8765040E+001, 2.7083256E+000
 1.8766836E+001, 2.7297975E+000
 1.8768632E+001, 2.7472703E+000
 1.8770428E+001, 2.7772160E+000
 1.8772223E+001, 2.8091774E+000
 1.8774019E+001, 2.8353006E+000
 1.8775815E+001, 2.8772835E+000
 1.8777611E+001, 2.9058694E+000
 1.8779406E+001, 2.9333582E+000
 1.8781202E+001, 2.9623541E+000
 1.8782998E+001, 2.9754702E+000
 1.8784794E+001, 2.9951227E+000
 1.8786589E+001, 2.9886455E+000
 1.8788385E+001, 2.9693749E+000
 1.8790181E+001, 2.9546473E+000
 1.8791977E+001, 2.9373124E+000
 1.8793772E+001, 2.9151546E+000
 1.8795568E+001, 2.8961976E+000
 1.8797364E+001, 2.8793296E+000
 1.8799160E+001, 2.8572029E+000
 1.8800955E+001, 2.8313728E+000
 1.8802751E+001, 2.8105193E+000
 1.8804547E+001, 2.7923060E+000
 1.8806343E+001, 2.7749485E+000
 1.8808138E+001, 2.7578744E+000
 1.8809745E+001, 2.7475787E+000
 1.8811351E+001, 2.7340493E+000
 1.8812957E+001, 2.7269161E+000
 1.8814564E+001, 2.7304747E+000
 1.8816170E+001, 2.7287776E+000
 1.8817776E+001, 2.7346099E+000
 1.8819383E+001, 2.7430999E+000
 1.8820989E+001, 2.7544564E+000
 1.8822595E+001, 2.7720433E+000
 1.8824201E+001, 2.7882483E+000
 1.8825808E+001, 2.8096344E+000
 1.8827414E+001, 2.8421000E+000
 1.8829020E+001, 2.8759279E+000
 1.8830627E+001, 2.9073236E+000
 1.8832233E+001, 2.9411267E+000
 1.8833839E+001, 2.9688751E+000
 1.8835445E+001, 2.9909805E+000
 1.8837052E+001, 3.0076473E+000
 1.8838658E+001, 3.0143981E+000
 1.8840264E+001, 3.0123977E+000
 1.8841871E+001, 3.0043099E+000
 1.8843477E+001, 2.9895134E+000
 1.8845083E+001, 2.9729820E+000
 1.8846689E+001, 2.9553346E+000
 1.8848296E+001, 2.9300567E+000
 1.8849902E+001, 2.9056135E+000
 1.8851508E+001, 2.8843889E+000
 1.8853115E+001, 2.8608980E+000
 1.8854721E+001, 2.8365559E+000
 1.8856327E+001, 2.8145564E+000
 1.8857933E+001, 2.7973476E+000
 1.8859540E+001, 2.7853683E+000
 1.8861146E+001, 2.7681222E+000
 1.8862752E+001, 2.7457408E+000
 1.8864359E+001, 2.7278078E+000
 1.8865965E+001, 2.7093545E+000
 1.8867571E+001, 2.6902327E+000
 1.8869178E+001, 2.6737337E+000
 1.8870784E+001, 2.6518711E+000
 1.8872390E+001, 2.6332662E+000
 1.8873996E+001, 2.6091112E+000
 1.8875603E+001, 2.5898783E+000
 1.8877209E+001, 2.5737845E+000
 1.8878815E+001, 2.5589661E+000
 1.8880422E+001, 2.5488368E+000
 1.8882028E+001, 2.5452143E+000
