s,m/s
 7.6755073E+000, 1.9782583E+000
 7.6766083E+000, 1.9603948E+000
 7.6777092E+000, 1.9400239E+000
 7.6788101E+000, 1.9179368E+000
 7.6799110E+000, 1.8960440E+000
 7.6810120E+000, 1.8735512E+000
 7.6821129E+000, 1.8519661E+000
 7.6832138E+000, 1.8306027E+000
 7.6843147E+000, 1.8103334E+000
 7.6854157E+000, 1.7917734E+000
 7.6865166E+000, 1.7765689E+000
 7.6874935E+000, 1.7657961E+000
 7.6884704E+000, 1.7589181E+000
 7.6894472E+000, 1.7544907E+000
 7.6904241E+000, 1.7523006E+000
 7.6914010E+000, 1.7528162E+000
 7.6923779E+000, 1.7557877E+000
 7.6933548E+000, 1.7602137E+000
 7.6943317E+000, 1.7653137E+000
 7.6953085E+000, 1.7707095E+000
 7.6962854E+000, 1.7767634E+000
 7.6972623E+000, 1.7825471E+000
 7.6982392E+000, 1.7879063E+000
 7.6992161E+000, 1.7922704E+000
 7.7001930E+000, 1.7956935E+000
 7.7011698E+000, 1.7976034E+000
 7.7021467E+000, 1.7984403E+000
 7.7031236E+000, 1.7980405E+000
 7.7041005E+000, 1.7959113E+000
 7.7050774E+000, 1.7913147E+000
 7.7060543E+000, 1.7844735E+000
 7.7070311E+000, 1.7754536E+000
 7.7080080E+000, 1.7649685E+000
 7.7089849E+000, 1.7537055E+000
 7.7099618E+000, 1.7416834E+000
 7.7109387E+000, 1.7295094E+000
 7.7119156E+000, 1.7171326E+000
 7.7128924E+000, 1.7050595E+000
 7.7138693E+000, 1.6942428E+000
 7.7148462E+000, 1.6851348E+000
 7.7158231E+000, 1.6768949E+000
 7.7168000E+000, 1.6689401E+000
 7.7177769E+000, 1.6616827E+000
 7.7187537E+000, 1.6556516E+000
 7.7197306E+000, 1.6510624E+000
 7.7207075E+000, 1.6472606E+000
 7.7216844E+000, 1.6435168E+000
 7.7226613E+000, 1.6395979E+000
 7.7236382E+000, 1.6362593E+000
 7.7246150E+000, 1.6328387E+000
 7.7255919E+000, 1.6288459E+000
 7.7265688E+000, 1.6247407E+000
 7.7275457E+000, 1.6211811E+000
 7.7285226E+000, 1.6184312E+000
 7.7294995E+000, 1.6156256E+000
 7.7304763E+000, 1.6131577E+000
 7.7314532E+000, 1.6109454E+000
 7.7324301E+000, 1.6093417E+000
 7.7334070E+000, 1.6076526E+000
 7.7343839E+000, 1.6058366E+000
 7.7353608E+000, 1.6052122E+000
 7.7363376E+000, 1.6066261E+000
 7.7373145E+000, 1.6089110E+000
 7.7382914E+000, 1.6117455E+000
 7.7392683E+000, 1.6157512E+000
 7.7402452E+000, 1.6209200E+000
 7.7412221E+000, 1.6270624E+000
 7.7421989E+000, 1.6343094E+000
 7.7431758E+000, 1.6434747E+000
 7.7441527E+000, 1.6547499E+000
 7.7451296E+000, 1.6669989E+000
 7.7461065E+000, 1.6795223E+000
 7.7470834E+000, 1.6916698E+000
 7.7480602E+000, 1.7021655E+000
 7.7490371E+000, 1.7109087E+000
 7.7500140E+000, 1.7177045E+000
 7.7509909E+000, 1.7221653E+000
 7.7519678E+000, 1.7253908E+000
 7.7529447E+000, 1.7274071E+000
 7.7539215E+000, 1.7280520E+000
 7.7548984E+000, 1.7273637E+000
 7.7558753E+000, 1.7250733E+000
 7.7568522E+000, 1.7202078E+000
 7.7578291E+000, 1.7140228E+000
 7.7588060E+000, 1.7067918E+000
 7.7597828E+000, 1.6989261E+000
 7.7607597E+000, 1.6912224E+000
 7.7617366E+000, 1.6837573E+000
 7.7627135E+000, 1.6762734E+000
 7.7636904E+000, 1.6693203E+000
 7.7646673E+000, 1.6633880E+000
 7.7656441E+000, 1.6580898E+000
 7.7666210E+000, 1.6532789E+000
 7.7675979E+000, 1.6493747E+000
 7.7685748E+000, 1.6469169E+000
 7.7695517E+000, 1.6454904E+000
 7.7705286E+000, 1.6450427E+000
 7.7715054E+000, 1.6453960E+000
 7.7724823E+000, 1.6471002E+000
 7.7734592E+000, 1.6501438E+000
 7.7744361E+000, 1.6546002E+000
 7.7754130E+000, 1.6610051E+000
 7.7763899E+000, 1.6688363E+000
 7.7773668E+000, 1.6774591E+000
 7.7783436E+000, 1.6869771E+000
 7.7793205E+000, 1.6977392E+000
 7.7802974E+000, 1.7108483E+000
 7.7812743E+000, 1.7263909E+000
 7.7822512E+000, 1.7442505E+000
 7.7832281E+000, 1.7638066E+000
 7.7842049E+000, 1.7854311E+000
 7.7851818E+000, 1.8086860E+000
 7.7861587E+000, 1.8326652E+000
 7.7871356E+000, 1.8569689E+000
 7.7881125E+000, 1.8814955E+000
 7.7890894E+000, 1.9069782E+000
 7.7900662E+000, 1.9326804E+000
 7.7910431E+000, 1.9585592E+000
 7.7920200E+000, 1.9850916E+000
 7.7929969E+000, 2.0108757E+000
 7.7939738E+000, 2.0346955E+000
 7.7949507E+000, 2.0553489E+000
 7.7959275E+000, 2.0738881E+000
 7.7969044E+000, 2.0911305E+000
 7.7978813E+000, 2.1077636E+000
 7.7988582E+000, 2.1230793E+000
 7.7998351E+000, 2.1367635E+000
 7.8008120E+000, 2.1496311E+000
 7.8017888E+000, 2.1610617E+000
 7.8027657E+000, 2.1719580E+000
 7.8037426E+000, 2.1829705E+000
 7.8047195E+000, 2.1941024E+000
 7.8056964E+000, 2.2069698E+000
 7.8066733E+000, 2.2224179E+000
 7.8076501E+000, 2.2389579E+000
 7.8086270E+000, 2.2567814E+000
 7.8096039E+000, 2.2753008E+000
 7.8105808E+000, 2.2957788E+000
 7.8115577E+000, 2.3190536E+000
 7.8125346E+000, 2.3444501E+000
 7.8135114E+000, 2.3720689E+000
 7.8144883E+000, 2.4022547E+000
 7.8154652E+000, 2.4344552E+000
 7.8164421E+000, 2.4683656E+000
 7.8174190E+000, 2.5018475E+000
 7.8183959E+000, 2.5354040E+000
 7.8193727E+000, 2.5687936E+000
 7.8204473E+000, 2.6042461E+000
 7.8215219E+000, 2.6378439E+000
 7.8225965E+000, 2.6695918E+000
 7.8236710E+000, 2.6978516E+000
 7.8247456E+000, 2.7204513E+000
 7.8258202E+000, 2.7378376E+000
 7.8268947E+000, 2.7505723E+000
 7.8279693E+000, 2.7594689E+000
 7.8290439E+000, 2.7625135E+000
 7.8301185E+000, 2.7586774E+000
 7.8311930E+000, 2.7498167E+000
 7.8322676E+000, 2.7378842E+000
 7.8333422E+000, 2.7241702E+000
 7.8344167E+000, 2.7094678E+000
 7.8354913E+000, 2.6927870E+000
 7.8365659E+000, 2.6763903E+000
 7.8376405E+000, 2.6606336E+000
 7.8387150E+000, 2.6461821E+000
 7.8397896E+000, 2.6327734E+000
 7.8408642E+000, 2.6203096E+000
 7.8419387E+000, 2.6102093E+000
 7.8430133E+000, 2.6010524E+000
 7.8440879E+000, 2.5950934E+000
 7.8451625E+000, 2.5905665E+000
 7.8462370E+000, 2.5881585E+000
 7.8473116E+000, 2.5864248E+000
 7.8483862E+000, 2.5846516E+000
 7.8494607E+000, 2.5835638E+000
 7.8505353E+000, 2.5837930E+000
 7.8516099E+000, 2.5840662E+000
 7.8526845E+000, 2.5843116E+000
 7.8537590E+000, 2.5865258E+000
 7.8548336E+000, 2.5886633E+000
 7.8559082E+000, 2.5922563E+000
 7.8569828E+000, 2.5953621E+000
 7.8580573E+000, 2.5966699E+000
 7.8591319E+000, 2.5986281E+000
 7.8602065E+000, 2.6004519E+000
 7.8612810E+000, 2.6034508E+000
 7.8623556E+000, 2.6044379E+000
 7.8634302E+000, 2.6051951E+000
 7.8645048E+000, 2.6069582E+000
 7.8655793E+000, 2.6070962E+000
 7.8666539E+000, 2.6050066E+000
 7.8677285E+000, 2.6016837E+000
 7.8688030E+000, 2.5983122E+000
 7.8698776E+000, 2.5967154E+000
 7.8709522E+000, 2.5925513E+000
 7.8720268E+000, 2.5869161E+000
 7.8731013E+000, 2.5843338E+000
 7.8741759E+000, 2.5823762E+000
 7.8752505E+000, 2.5789969E+000
 7.8763250E+000, 2.5760632E+000
 7.8773996E+000, 2.5746615E+000
 7.8784742E+000, 2.5752584E+000
 7.8795488E+000, 2.5749670E+000
 7.8806233E+000, 2.5719830E+000
 7.8816979E+000, 2.5684553E+000
 7.8827725E+000, 2.5640524E+000
 7.8838470E+000, 2.5546726E+000
 7.8849216E+000, 2.5439163E+000
 7.8859962E+000, 2.5327815E+000
 7.8870708E+000, 2.5178711E+000
 7.8881453E+000, 2.4959539E+000
 7.8892199E+000, 2.4735174E+000
 7.8902945E+000, 2.4486788E+000
 7.8913690E+000, 2.4234391E+000
 7.8924436E+000, 2.3961006E+000
 7.8935182E+000, 2.3670320E+000
 7.8945928E+000, 2.3361892E+000
 7.8956673E+000, 2.3033468E+000
 7.8967419E+000, 2.2692601E+000
 7.8978165E+000, 2.2341533E+000
 7.8988910E+000, 2.1953373E+000
 7.8999656E+000, 2.1572728E+000
 7.9010402E+000, 2.1163812E+000
 7.9021148E+000, 2.0741276E+000
 7.9031893E+000, 2.0315819E+000
 7.9043714E+000, 1.9856861E+000
 7.9055534E+000, 1.9447544E+000
 7.9067354E+000, 1.9076228E+000
 7.9079175E+000, 1.8736273E+000
 7.9090995E+000, 1.8423079E+000
 7.9102815E+000, 1.8127953E+000
 7.9114635E+000, 1.7896191E+000
 7.9126456E+000, 1.7709870E+000
 7.9138276E+000, 1.7560024E+000
 7.9150096E+000, 1.7436428E+000
 7.9161917E+000, 1.7331193E+000
 7.9173737E+000, 1.7262072E+000
 7.9185557E+000, 1.7196791E+000
 7.9197377E+000, 1.7155838E+000
 7.9209198E+000, 1.7137161E+000
 7.9221018E+000, 1.7107398E+000
 7.9232838E+000, 1.7073097E+000
 7.9244659E+000, 1.7032762E+000
 7.9256479E+000, 1.6976239E+000
 7.9268299E+000, 1.6917664E+000
 7.9280119E+000, 1.6840075E+000
 7.9291940E+000, 1.6739993E+000
 7.9303760E+000, 1.6631731E+000
 7.9313941E+000, 1.6528646E+000
 7.9324122E+000, 1.6437713E+000
 7.9334303E+000, 1.6354442E+000
 7.9344484E+000, 1.6278803E+000
 7.9354665E+000, 1.6198350E+000
 7.9364845E+000, 1.6130309E+000
 7.9375026E+000, 1.6067757E+000
 7.9385207E+000, 1.6021260E+000
 7.9395388E+000, 1.5979868E+000
 7.9405569E+000, 1.5944217E+000
 7.9415750E+000, 1.5915371E+000
 7.9425931E+000, 1.5896416E+000
 7.9436112E+000, 1.5895099E+000
 7.9446293E+000, 1.5907646E+000
 7.9456474E+000, 1.5930439E+000
 7.9466655E+000, 1.5958300E+000
 7.9476835E+000, 1.6000600E+000
 7.9487016E+000, 1.6054619E+000
 7.9497197E+000, 1.6119833E+000
 7.9507378E+000, 1.6199217E+000
 7.9517559E+000, 1.6296503E+000
 7.9527740E+000, 1.6422095E+000
 7.9537921E+000, 1.6570185E+000
 7.9548102E+000, 1.6729597E+000
 7.9558283E+000, 1.6896451E+000
 7.9568464E+000, 1.7063834E+000
 7.9578645E+000, 1.7246331E+000
 7.9588825E+000, 1.7445329E+000
 7.9599006E+000, 1.7641057E+000
 7.9609187E+000, 1.7837916E+000
 7.9619368E+000, 1.8038931E+000
 7.9629549E+000, 1.8242680E+000
 7.9639730E+000, 1.8445149E+000
 7.9649911E+000, 1.8646626E+000
 7.9660092E+000, 1.8844025E+000
 7.9670273E+000, 1.9029479E+000
 7.9680454E+000, 1.9197116E+000
 7.9690635E+000, 1.9353569E+000
 7.9700815E+000, 1.9509316E+000
 7.9710996E+000, 1.9671116E+000
 7.9721177E+000, 1.9833160E+000
 7.9731358E+000, 1.9994196E+000
 7.9741539E+000, 2.0166370E+000
 7.9751720E+000, 2.0348149E+000
 7.9761901E+000, 2.0543881E+000
 7.9772082E+000, 2.0756724E+000
 7.9782263E+000, 2.0974248E+000
 7.9792444E+000, 2.1199897E+000
 7.9802625E+000, 2.1433307E+000
 7.9812805E+000, 2.1683430E+000
 7.9822986E+000, 2.1953847E+000
 7.9833167E+000, 2.2234282E+000
 7.9843348E+000, 2.2505940E+000
 7.9853529E+000, 2.2778436E+000
 7.9863710E+000, 2.3054147E+000
 7.9873891E+000, 2.3339588E+000
 7.9884072E+000, 2.3604768E+000
 7.9894253E+000, 2.3845884E+000
 7.9904434E+000, 2.4086835E+000
 7.9914615E+000, 2.4320426E+000
 7.9924795E+000, 2.4543590E+000
 7.9934976E+000, 2.4765826E+000
 7.9945157E+000, 2.4981159E+000
 7.9955338E+000, 2.5173335E+000
 7.9965519E+000, 2.5349599E+000
 7.9975700E+000, 2.5509235E+000
 7.9985881E+000, 2.5661139E+000
 7.9996062E+000, 2.5802959E+000
 8.0006243E+000, 2.5917852E+000
 8.0016424E+000, 2.5996448E+000
 8.0026604E+000, 2.6052918E+000
 8.0036785E+000, 2.6082575E+000
 8.0046966E+000, 2.6074432E+000
 8.0056050E+000, 2.6043522E+000
 8.0065134E+000, 2.5990755E+000
 8.0074217E+000, 2.5934949E+000
 8.0083301E+000, 2.5880396E+000
 8.0092384E+000, 2.5822619E+000
 8.0101468E+000, 2.5743511E+000
 8.0110551E+000, 2.5644490E+000
 8.0119635E+000, 2.5525510E+000
 8.0128719E+000, 2.5403524E+000
 8.0137802E+000, 2.5306524E+000
 8.0146886E+000, 2.5209700E+000
 8.0155969E+000, 2.5109362E+000
 8.0165053E+000, 2.5029668E+000
 8.0174137E+000, 2.4947446E+000
 8.0183220E+000, 2.4864005E+000
 8.0192304E+000, 2.4791115E+000
 8.0201387E+000, 2.4687644E+000
 8.0210471E+000, 2.4594280E+000
 8.0219555E+000, 2.4523502E+000
 8.0228638E+000, 2.4435651E+000
 8.0237722E+000, 2.4320090E+000
 8.0246805E+000, 2.4189688E+000
 8.0255889E+000, 2.4057462E+000
 8.0264973E+000, 2.3928166E+000
 8.0274056E+000, 2.3778781E+000
 8.0283140E+000, 2.3615182E+000
 8.0292223E+000, 2.3434948E+000
 8.0301307E+000, 2.3257139E+000
 8.0310391E+000, 2.3094310E+000
 8.0319474E+000, 2.2944513E+000
 8.0328558E+000, 2.2826174E+000
 8.0337641E+000, 2.2714865E+000
 8.0346725E+000, 2.2615723E+000
 8.0355809E+000, 2.2532931E+000
 8.0364892E+000, 2.2470022E+000
 8.0373976E+000, 2.2411685E+000
 8.0383059E+000, 2.2360949E+000
 8.0392143E+000, 2.2320417E+000
 8.0401227E+000, 2.2299633E+000
 8.0410310E+000, 2.2306826E+000
 8.0419394E+000, 2.2318095E+000
 8.0428477E+000, 2.2304560E+000
 8.0437561E+000, 2.2274711E+000
 8.0446645E+000, 2.2235133E+000
 8.0455728E+000, 2.2184024E+000
 8.0464812E+000, 2.2122246E+000
 8.0473895E+000, 2.2038749E+000
 8.0482979E+000, 2.1926175E+000
 8.0492062E+000, 2.1807544E+000
 8.0501146E+000, 2.1689155E+000
 8.0510230E+000, 2.1538534E+000
 8.0519313E+000, 2.1347501E+000
 8.0528397E+000, 2.1134087E+000
 8.0537480E+000, 2.0904546E+000
 8.0546564E+000, 2.0679202E+000
 8.0555648E+000, 2.0458414E+000
 8.0564731E+000, 2.0239640E+000
 8.0573815E+000, 2.0020836E+000
 8.0582898E+000, 1.9801130E+000
 8.0591982E+000, 1.9577836E+000
 8.0601066E+000, 1.9347437E+000
 8.0610149E+000, 1.9113807E+000
 8.0619233E+000, 1.8874399E+000
 8.0628316E+000, 1.8654645E+000
 8.0637400E+000, 1.8439486E+000
 8.0646484E+000, 1.8234659E+000
 8.0655567E+000, 1.8037911E+000
 8.0664651E+000, 1.7848374E+000
 8.0673734E+000, 1.7663595E+000
 8.0682818E+000, 1.7487378E+000
 8.0691902E+000, 1.7334838E+000
 8.0700985E+000, 1.7202275E+000
 8.0710069E+000, 1.7091342E+000
 8.0719152E+000, 1.6991408E+000
 8.0728236E+000, 1.6916701E+000
 8.0737320E+000, 1.6858661E+000
 8.0746403E+000, 1.6815680E+000
 8.0755487E+000, 1.6803034E+000
 8.0764570E+000, 1.6810041E+000
 8.0773654E+000, 1.6835122E+000
 8.0782738E+000, 1.6878182E+000
 8.0791821E+000, 1.6935553E+000
 8.0800905E+000, 1.7006852E+000
 8.0809988E+000, 1.7090847E+000
 8.0819072E+000, 1.7178038E+000
 8.0828156E+000, 1.7277519E+000
 8.0837239E+000, 1.7385741E+000
 8.0846323E+000, 1.7502730E+000
 8.0855406E+000, 1.7619444E+000
 8.0864490E+000, 1.7737489E+000
 8.0873573E+000, 1.7855601E+000
 8.0882657E+000, 1.7955459E+000
 8.0891741E+000, 1.8041805E+000
 8.0900824E+000, 1.8107428E+000
 8.0909908E+000, 1.8153883E+000
 8.0918991E+000, 1.8186969E+000
 8.0928075E+000, 1.8191741E+000
 8.0937159E+000, 1.8171535E+000
 8.0946242E+000, 1.8116695E+000
 8.0955326E+000, 1.8040877E+000
 8.0964409E+000, 1.7940410E+000
 8.0973493E+000, 1.7811478E+000
 8.0982577E+000, 1.7665935E+000
 8.0991660E+000, 1.7510871E+000
 8.1000744E+000, 1.7343723E+000
 8.1009827E+000, 1.7155262E+000
 8.1019819E+000, 1.6930796E+000
 8.1029811E+000, 1.6703665E+000
 8.1039803E+000, 1.6475880E+000
 8.1049795E+000, 1.6266873E+000
 8.1059787E+000, 1.6081391E+000
 8.1069779E+000, 1.5902445E+000
 8.1079771E+000, 1.5734957E+000
 8.1089763E+000, 1.5587378E+000
 8.1099755E+000, 1.5467377E+000
 8.1109747E+000, 1.5377071E+000
 8.1119739E+000, 1.5326085E+000
 8.1129731E+000, 1.5298350E+000
 8.1139723E+000, 1.5296161E+000
 8.1149715E+000, 1.5316108E+000
 8.1159707E+000, 1.5373289E+000
 8.1169699E+000, 1.5463316E+000
 8.1179691E+000, 1.5590143E+000
 8.1189683E+000, 1.5742992E+000
 8.1200674E+000, 1.5933753E+000
 8.1211665E+000, 1.6151191E+000
 8.1222656E+000, 1.6388782E+000
 8.1233647E+000, 1.6658121E+000
 8.1244638E+000, 1.6961661E+000
 8.1255630E+000, 1.7305743E+000
 8.1266621E+000, 1.7650552E+000
 8.1277612E+000, 1.7991596E+000
 8.1288603E+000, 1.8321882E+000
 8.1299594E+000, 1.8642673E+000
 8.1310585E+000, 1.8949658E+000
 8.1321576E+000, 1.9231262E+000
 8.1332568E+000, 1.9536443E+000
 8.1343559E+000, 1.9847186E+000
 8.1354550E+000, 2.0120153E+000
 8.1365541E+000, 2.0342303E+000
 8.1376532E+000, 2.0536905E+000
 8.1387523E+000, 2.0720884E+000
 8.1398514E+000, 2.0896088E+000
 8.1409506E+000, 2.1044275E+000
 8.1420497E+000, 2.1157354E+000
 8.1431488E+000, 2.1264190E+000
 8.1442479E+000, 2.1372579E+000
 8.1453470E+000, 2.1475663E+000
 8.1464461E+000, 2.1597151E+000
 8.1475453E+000, 2.1728932E+000
 8.1486444E+000, 2.1860836E+000
 8.1497435E+000, 2.2015209E+000
 8.1508426E+000, 2.2209993E+000
 8.1519417E+000, 2.2447446E+000
 8.1530408E+000, 2.2715162E+000
 8.1541399E+000, 2.3007143E+000
 8.1552391E+000, 2.3321378E+000
 8.1563382E+000, 2.3654859E+000
 8.1574373E+000, 2.3995851E+000
 8.1585364E+000, 2.4329568E+000
 8.1596355E+000, 2.4638380E+000
 8.1607346E+000, 2.4911376E+000
 8.1618337E+000, 2.5127352E+000
 8.1629329E+000, 2.5308268E+000
 8.1640320E+000, 2.5433459E+000
 8.1651311E+000, 2.5496962E+000
 8.1662302E+000, 2.5535309E+000
 8.1673293E+000, 2.5513644E+000
 8.1684284E+000, 2.5453887E+000
 8.1695276E+000, 2.5375126E+000
 8.1706267E+000, 2.5318219E+000
 8.1717258E+000, 2.5271918E+000
 8.1728249E+000, 2.5229885E+000
 8.1739240E+000, 2.5220585E+000
 8.1750231E+000, 2.5225916E+000
 8.1761222E+000, 2.5257226E+000
 8.1772214E+000, 2.5284844E+000
 8.1783205E+000, 2.5330052E+000
 8.1794196E+000, 2.5378451E+000
 8.1805187E+000, 2.5420051E+000
 8.1816178E+000, 2.5447834E+000
 8.1827169E+000, 2.5461624E+000
 8.1838160E+000, 2.5460912E+000
 8.1849152E+000, 2.5440295E+000
 8.1860143E+000, 2.5416835E+000
 8.1871134E+000, 2.5364176E+000
 8.1882125E+000, 2.5304970E+000
 8.1893116E+000, 2.5264100E+000
 8.1904107E+000, 2.5225916E+000
 8.1916198E+000, 2.5193634E+000
 8.1928288E+000, 2.5169759E+000
 8.1940378E+000, 2.5142161E+000
 8.1952468E+000, 2.5079359E+000
 8.1964559E+000, 2.4997901E+000
 8.1976649E+000, 2.4878271E+000
 8.1988739E+000, 2.4751053E+000
 8.2000829E+000, 2.4579854E+000
 8.2012920E+000, 2.4345523E+000
 8.2025010E+000, 2.4083502E+000
 8.2037100E+000, 2.3778116E+000
 8.2049191E+000, 2.3453176E+000
 8.2061281E+000, 2.3153886E+000
 8.2073371E+000, 2.2866763E+000
 8.2085461E+000, 2.2590076E+000
 8.2097552E+000, 2.2370228E+000
 8.2109642E+000, 2.2207781E+000
 8.2121732E+000, 2.2068735E+000
 8.2133822E+000, 2.1886352E+000
 8.2145913E+000, 2.1686813E+000
 8.2158003E+000, 2.1472167E+000
 8.2170093E+000, 2.1257290E+000
 8.2182183E+000, 2.1044565E+000
 8.2194274E+000, 2.0822629E+000
 8.2206364E+000, 2.0609398E+000
 8.2218454E+000, 2.0414986E+000
 8.2230545E+000, 2.0243313E+000
 8.2242635E+000, 2.0088986E+000
 8.2254725E+000, 1.9967298E+000
 8.2266815E+000, 1.9835795E+000
 8.2278906E+000, 1.9712300E+000
 8.2290996E+000, 1.9634896E+000
 8.2303086E+000, 1.9590278E+000
 8.2315176E+000, 1.9569075E+000
 8.2326005E+000, 1.9570205E+000
 8.2336833E+000, 1.9583783E+000
 8.2347662E+000, 1.9636318E+000
 8.2358490E+000, 1.9712626E+000
 8.2369319E+000, 1.9805325E+000
 8.2380147E+000, 1.9941170E+000
 8.2390976E+000, 2.0118227E+000
 8.2401804E+000, 2.0306451E+000
 8.2412633E+000, 2.0497540E+000
 8.2423461E+000, 2.0693199E+000
 8.2434290E+000, 2.0884377E+000
 8.2445118E+000, 2.1070263E+000
 8.2455947E+000, 2.1270693E+000
 8.2467858E+000, 2.1504104E+000
 8.2479769E+000, 2.1744627E+000
 8.2491681E+000, 2.2008183E+000
 8.2503592E+000, 2.2253626E+000
 8.2515503E+000, 2.2472048E+000
 8.2527415E+000, 2.2680645E+000
 8.2539326E+000, 2.2870081E+000
 8.2551237E+000, 2.3038995E+000
 8.2563149E+000, 2.3175020E+000
 8.2575060E+000, 2.3309107E+000
 8.2586971E+000, 2.3421268E+000
 8.2598883E+000, 2.3511416E+000
 8.2610794E+000, 2.3594318E+000
 8.2622705E+000, 2.3653904E+000
 8.2634617E+000, 2.3683160E+000
 8.2646528E+000, 2.3690895E+000
 8.2658439E+000, 2.3749992E+000
 8.2670351E+000, 2.3800750E+000
 8.2682262E+000, 2.3850621E+000
 8.2692557E+000, 2.3892586E+000
 8.2702851E+000, 2.3933717E+000
 8.2713146E+000, 2.4009295E+000
 8.2723441E+000, 2.4076169E+000
 8.2733736E+000, 2.4134758E+000
 8.2744030E+000, 2.4172655E+000
 8.2754325E+000, 2.4182674E+000
 8.2764620E+000, 2.4177236E+000
 8.2774914E+000, 2.4139591E+000
 8.2785209E+000, 2.4096637E+000
 8.2795504E+000, 2.4027545E+000
 8.2805799E+000, 2.3930744E+000
 8.2816093E+000, 2.3806277E+000
 8.2826388E+000, 2.3665299E+000
 8.2836683E+000, 2.3518396E+000
 8.2846977E+000, 2.3365007E+000
 8.2857272E+000, 2.3217681E+000
 8.2867567E+000, 2.3085634E+000
 8.2877862E+000, 2.2977973E+000
 8.2888156E+000, 2.2895948E+000
 8.2898451E+000, 2.2834701E+000
 8.2908746E+000, 2.2789403E+000
 8.2919040E+000, 2.2761492E+000
 8.2929335E+000, 2.2749916E+000
 8.2939630E+000, 2.2754647E+000
 8.2949925E+000, 2.2792694E+000
 8.2960219E+000, 2.2872301E+000
 8.2970514E+000, 2.2985323E+000
 8.2980809E+000, 2.3106011E+000
 8.2991104E+000, 2.3244104E+000
 8.3001398E+000, 2.3388228E+000
 8.3011693E+000, 2.3494944E+000
 8.3021988E+000, 2.3594812E+000
 8.3032282E+000, 2.3727897E+000
 8.3042577E+000, 2.3845710E+000
 8.3052872E+000, 2.3951272E+000
 8.3063167E+000, 2.4047190E+000
 8.3073461E+000, 2.4134474E+000
 8.3083756E+000, 2.4196618E+000
 8.3094051E+000, 2.4255452E+000
 8.3104345E+000, 2.4290412E+000
 8.3114640E+000, 2.4316807E+000
 8.3124935E+000, 2.4334075E+000
 8.3135230E+000, 2.4316204E+000
 8.3145524E+000, 2.4290704E+000
 8.3155819E+000, 2.4299948E+000
 8.3166114E+000, 2.4310559E+000
 8.3176408E+000, 2.4299229E+000
 8.3186703E+000, 2.4304897E+000
 8.3196998E+000, 2.4308918E+000
 8.3207293E+000, 2.4291118E+000
 8.3217587E+000, 2.4253292E+000
 8.3227882E+000, 2.4220165E+000
 8.3238177E+000, 2.4197142E+000
 8.3248471E+000, 2.4180317E+000
 8.3258766E+000, 2.4178972E+000
 8.3267939E+000, 2.4167958E+000
 8.3277113E+000, 2.4170820E+000
 8.3286286E+000, 2.4189267E+000
 8.3295459E+000, 2.4217180E+000
 8.3304633E+000, 2.4224053E+000
 8.3313806E+000, 2.4224034E+000
 8.3322979E+000, 2.4214372E+000
 8.3332152E+000, 2.4152063E+000
 8.3341326E+000, 2.4059659E+000
 8.3350499E+000, 2.3968147E+000
 8.3359672E+000, 2.3875640E+000
 8.3368846E+000, 2.3773804E+000
 8.3378019E+000, 2.3668134E+000
 8.3388110E+000, 2.3522579E+000
 8.3398200E+000, 2.3359572E+000
 8.3408291E+000, 2.3184030E+000
 8.3418381E+000, 2.2995974E+000
 8.3428472E+000, 2.2785669E+000
 8.3438563E+000, 2.2572282E+000
 8.3448653E+000, 2.2364417E+000
 8.3458744E+000, 2.2158945E+000
 8.3468834E+000, 2.1966141E+000
 8.3478925E+000, 2.1794176E+000
 8.3489016E+000, 2.1628636E+000
 8.3499106E+000, 2.1473919E+000
 8.3509197E+000, 2.1341712E+000
 8.3519288E+000, 2.1209764E+000
 8.3529378E+000, 2.1093789E+000
 8.3539469E+000, 2.1037142E+000
 8.3549559E+000, 2.1011485E+000
 8.3559650E+000, 2.1009863E+000
 8.3569741E+000, 2.1026127E+000
 8.3579831E+000, 2.1069352E+000
 8.3589922E+000, 2.1127346E+000
 8.3600012E+000, 2.1225538E+000
 8.3610103E+000, 2.1310617E+000
 8.3620194E+000, 2.1414548E+000
 8.3630284E+000, 2.1522754E+000
 8.3640375E+000, 2.1598771E+000
 8.3650466E+000, 2.1667281E+000
 8.3660556E+000, 2.1727091E+000
 8.3670647E+000, 2.1788089E+000
 8.3680737E+000, 2.1818004E+000
 8.3690828E+000, 2.1791774E+000
 8.3700919E+000, 2.1729690E+000
 8.3711009E+000, 2.1664049E+000
 8.3721100E+000, 2.1622624E+000
 8.3731190E+000, 2.1556976E+000
 8.3741281E+000, 2.1487909E+000
 8.3750193E+000, 2.1431681E+000
 8.3759104E+000, 2.1374970E+000
 8.3768015E+000, 2.1322067E+000
 8.3776927E+000, 2.1274331E+000
 8.3785838E+000, 2.1236773E+000
 8.3794750E+000, 2.1211486E+000
 8.3804552E+000, 2.1201118E+000
 8.3814355E+000, 2.1207672E+000
 8.3824157E+000, 2.1228919E+000
 8.3833960E+000, 2.1242860E+000
 8.3843763E+000, 2.1258630E+000
 8.3853565E+000, 2.1274389E+000
 8.3863368E+000, 2.1277860E+000
 8.3873170E+000, 2.1247291E+000
 8.3882973E+000, 2.1193434E+000
 8.3892775E+000, 2.1117663E+000
 8.3902578E+000, 2.1032543E+000
 8.3912381E+000, 2.0940949E+000
