s,m/s
 5.0203133E+001, 2.3887607E+000
 5.0208049E+001, 2.3484963E+000
 5.0212965E+001, 2.3033482E+000
 5.0217881E+001, 2.2746223E+000
 5.0222797E+001, 2.2426075E+000
 5.0227713E+001, 2.2318723E+000
 5.0232628E+001, 2.2339253E+000
 5.0237544E+001, 2.2322053E+000
 5.0242460E+001, 2.2231139E+000
 5.0247376E+001, 2.2190949E+000
 5.0252292E+001, 2.2110893E+000
 5.0257208E+001, 2.2086820E+000
 5.0262124E+001, 2.2083335E+000
 5.0267039E+001, 2.2010533E+000
 5.0271955E+001, 2.1949143E+000
 5.0276871E+001, 2.1918802E+000
 5.0281787E+001, 2.1882662E+000
 5.0286703E+001, 2.1807804E+000
 5.0291619E+001, 2.1719399E+000
 5.0296534E+001, 2.1667213E+000
 5.0301450E+001, 2.1610373E+000
 5.0306366E+001, 2.1526584E+000
 5.0311282E+001, 2.1414386E+000
 5.0316198E+001, 2.1314214E+000
 5.0320608E+001, 2.1231169E+000
 5.0325018E+001, 2.1167104E+000
 5.0329427E+001, 2.1125844E+000
 5.0333837E+001, 2.1104758E+000
 5.0338247E+001, 2.1122509E+000
 5.0342657E+001, 2.1162829E+000
 5.0347067E+001, 2.1231347E+000
 5.0351477E+001, 2.1307619E+000
 5.0355886E+001, 2.1379117E+000
 5.0360296E+001, 2.1443843E+000
 5.0364706E+001, 2.1526201E+000
 5.0369116E+001, 2.1611763E+000
 5.0373526E+001, 2.1697844E+000
 5.0377936E+001, 2.1786699E+000
 5.0382346E+001, 2.1877009E+000
 5.0386755E+001, 2.1976192E+000
 5.0391165E+001, 2.2069201E+000
 5.0395575E+001, 2.2168310E+000
 5.0399985E+001, 2.2285985E+000
 5.0404395E+001, 2.2396473E+000
 5.0408805E+001, 2.2488376E+000
 5.0413215E+001, 2.2556839E+000
 5.0417624E+001, 2.2606062E+000
 5.0422034E+001, 2.2626741E+000
 5.0426444E+001, 2.2615216E+000
 5.0430854E+001, 2.2572825E+000
 5.0435264E+001, 2.2501924E+000
 5.0439674E+001, 2.2412177E+000
 5.0444083E+001, 2.2310532E+000
 5.0448493E+001, 2.2181930E+000
 5.0452903E+001, 2.2026593E+000
 5.0457313E+001, 2.1845942E+000
 5.0461723E+001, 2.1653723E+000
 5.0466133E+001, 2.1471780E+000
 5.0470543E+001, 2.1298421E+000
 5.0474952E+001, 2.1152233E+000
 5.0479362E+001, 2.1025973E+000
 5.0483772E+001, 2.0918375E+000
 5.0488182E+001, 2.0860874E+000
 5.0492592E+001, 2.0827597E+000
 5.0497002E+001, 2.0826790E+000
 5.0501412E+001, 2.0870256E+000
 5.0505821E+001, 2.0957480E+000
 5.0510231E+001, 2.1086060E+000
 5.0514641E+001, 2.1230194E+000
 5.0519051E+001, 2.1386786E+000
 5.0523461E+001, 2.1567407E+000
 5.0527871E+001, 2.1777724E+000
 5.0532280E+001, 2.2007605E+000
 5.0536690E+001, 2.2207681E+000
 5.0541100E+001, 2.2399335E+000
 5.0545510E+001, 2.2558196E+000
 5.0549920E+001, 2.2697628E+000
 5.0554330E+001, 2.2815747E+000
 5.0558740E+001, 2.2943672E+000
 5.0563149E+001, 2.3039026E+000
 5.0567559E+001, 2.3104006E+000
 5.0571969E+001, 2.3143770E+000
 5.0576379E+001, 2.3155610E+000
 5.0580789E+001, 2.3145758E+000
 5.0584697E+001, 2.3131681E+000
 5.0588604E+001, 2.3113684E+000
 5.0592512E+001, 2.3091695E+000
 5.0596420E+001, 2.3051959E+000
 5.0600328E+001, 2.3012262E+000
 5.0604236E+001, 2.2941400E+000
 5.0608143E+001, 2.2893903E+000
 5.0612051E+001, 2.2838055E+000
 5.0615959E+001, 2.2774740E+000
 5.0619867E+001, 2.2750510E+000
 5.0623774E+001, 2.2742658E+000
 5.0628073E+001, 2.2763124E+000
 5.0632372E+001, 2.2776663E+000
 5.0636670E+001, 2.2787093E+000
 5.0640969E+001, 2.2840891E+000
 5.0645267E+001, 2.2911288E+000
 5.0649566E+001, 2.2984980E+000
 5.0653864E+001, 2.3086449E+000
 5.0658163E+001, 2.3180838E+000
 5.0662462E+001, 2.3268897E+000
 5.0666760E+001, 2.3349856E+000
 5.0671489E+001, 2.3421282E+000
 5.0676217E+001, 2.3453950E+000
 5.0680945E+001, 2.3433689E+000
 5.0685674E+001, 2.3352677E+000
 5.0690402E+001, 2.3223843E+000
 5.0695131E+001, 2.3045611E+000
 5.0699859E+001, 2.2827118E+000
 5.0704587E+001, 2.2579012E+000
 5.0709316E+001, 2.2326603E+000
 5.0714044E+001, 2.2075367E+000
 5.0718773E+001, 2.1836711E+000
 5.0723501E+001, 2.1628028E+000
 5.0728230E+001, 2.1460890E+000
 5.0732958E+001, 2.1331240E+000
 5.0737686E+001, 2.1236612E+000
 5.0742415E+001, 2.1177242E+000
 5.0747143E+001, 2.1148808E+000
 5.0751872E+001, 2.1135784E+000
 5.0756600E+001, 2.1128916E+000
 5.0761329E+001, 2.1112711E+000
 5.0766057E+001, 2.1098853E+000
 5.0770785E+001, 2.1101177E+000
 5.0775514E+001, 2.1104390E+000
 5.0780242E+001, 2.1117248E+000
 5.0784971E+001, 2.1156005E+000
 5.0789699E+001, 2.1229631E+000
 5.0793892E+001, 2.1302286E+000
 5.0798084E+001, 2.1358404E+000
 5.0802276E+001, 2.1422406E+000
 5.0806469E+001, 2.1495237E+000
 5.0810661E+001, 2.1581944E+000
 5.0814854E+001, 2.1669691E+000
 5.0819046E+001, 2.1783888E+000
 5.0823238E+001, 2.1921255E+000
 5.0827431E+001, 2.2067561E+000
 5.0831623E+001, 2.2221620E+000
 5.0835816E+001, 2.2389102E+000
 5.0840008E+001, 2.2563367E+000
 5.0844200E+001, 2.2760955E+000
 5.0848393E+001, 2.2979665E+000
 5.0852585E+001, 2.3211403E+000
 5.0856778E+001, 2.3457863E+000
 5.0860970E+001, 2.3707913E+000
 5.0865162E+001, 2.3941647E+000
 5.0869355E+001, 2.4177770E+000
 5.0873547E+001, 2.4413080E+000
 5.0877740E+001, 2.4619537E+000
 5.0881932E+001, 2.4782374E+000
 5.0886125E+001, 2.4884601E+000
 5.0890317E+001, 2.4924293E+000
 5.0894509E+001, 2.4915623E+000
 5.0898702E+001, 2.4845477E+000
 5.0902894E+001, 2.4721253E+000
 5.0907087E+001, 2.4641379E+000
 5.0911279E+001, 2.4561936E+000
 5.0915471E+001, 2.4443291E+000
 5.0919664E+001, 2.4264964E+000
 5.0923856E+001, 2.4015494E+000
 5.0928049E+001, 2.3778912E+000
 5.0932241E+001, 2.3521176E+000
 5.0936433E+001, 2.3293079E+000
 5.0940626E+001, 2.3074057E+000
 5.0944818E+001, 2.2914282E+000
 5.0949011E+001, 2.2801406E+000
 5.0953203E+001, 2.2706335E+000
 5.0957396E+001, 2.2638039E+000
 5.0961588E+001, 2.2617878E+000
 5.0966200E+001, 2.2645473E+000
 5.0970811E+001, 2.2669585E+000
 5.0975423E+001, 2.2708031E+000
 5.0980035E+001, 2.2746753E+000
 5.0984646E+001, 2.2758920E+000
 5.0989258E+001, 2.2738604E+000
 5.0993870E+001, 2.2704982E+000
 5.0998481E+001, 2.2647479E+000
 5.1003093E+001, 2.2553748E+000
 5.1007704E+001, 2.2441917E+000
 5.1012316E+001, 2.2322631E+000
 5.1016928E+001, 2.2189326E+000
 5.1021539E+001, 2.2063391E+000
 5.1026151E+001, 2.1953103E+000
 5.1030763E+001, 2.1851077E+000
 5.1035374E+001, 2.1754448E+000
 5.1039986E+001, 2.1670928E+000
 5.1044598E+001, 2.1611865E+000
 5.1049209E+001, 2.1553447E+000
 5.1053821E+001, 2.1504859E+000
 5.1058433E+001, 2.1449668E+000
 5.1063044E+001, 2.1387023E+000
 5.1067656E+001, 2.1320449E+000
 5.1072268E+001, 2.1263928E+000
 5.1076879E+001, 2.1214403E+000
 5.1081491E+001, 2.1141090E+000
 5.1086103E+001, 2.1054106E+000
 5.1090714E+001, 2.0975054E+000
 5.1094826E+001, 2.0908139E+000
 5.1098938E+001, 2.0834938E+000
 5.1103050E+001, 2.0766356E+000
 5.1107162E+001, 2.0703292E+000
 5.1111274E+001, 2.0646414E+000
 5.1115386E+001, 2.0610804E+000
 5.1119498E+001, 2.0601160E+000
 5.1123610E+001, 2.0601521E+000
 5.1127722E+001, 2.0617403E+000
 5.1131834E+001, 2.0661355E+000
 5.1135946E+001, 2.0728739E+000
 5.1140058E+001, 2.0783445E+000
 5.1144170E+001, 2.0863302E+000
 5.1148282E+001, 2.0975819E+000
 5.1152394E+001, 2.1101656E+000
 5.1156506E+001, 2.1244760E+000
 5.1160618E+001, 2.1395575E+000
 5.1164730E+001, 2.1538930E+000
 5.1168842E+001, 2.1678758E+000
 5.1172954E+001, 2.1815909E+000
 5.1177066E+001, 2.1925437E+000
 5.1181178E+001, 2.2022606E+000
 5.1185290E+001, 2.2116340E+000
 5.1189402E+001, 2.2182265E+000
 5.1193514E+001, 2.2212382E+000
 5.1197626E+001, 2.2236824E+000
 5.1201738E+001, 2.2248251E+000
 5.1205850E+001, 2.2246264E+000
 5.1209962E+001, 2.2235986E+000
 5.1214074E+001, 2.2214474E+000
 5.1218186E+001, 2.2177592E+000
 5.1222298E+001, 2.2123099E+000
 5.1226410E+001, 2.2051060E+000
 5.1230522E+001, 2.1976317E+000
 5.1234634E+001, 2.1892997E+000
 5.1238746E+001, 2.1783200E+000
 5.1242858E+001, 2.1658192E+000
 5.1246970E+001, 2.1609273E+000
 5.1251082E+001, 2.1620180E+000
 5.1255605E+001, 2.1617651E+000
 5.1260129E+001, 2.1546840E+000
 5.1264652E+001, 2.1453992E+000
 5.1269175E+001, 2.1391469E+000
 5.1273698E+001, 2.1384923E+000
 5.1278221E+001, 2.1349750E+000
 5.1282745E+001, 2.1288111E+000
 5.1287268E+001, 2.1256057E+000
 5.1292243E+001, 2.1265696E+000
 5.1297219E+001, 2.1289863E+000
 5.1302194E+001, 2.1344069E+000
 5.1307170E+001, 2.1417254E+000
 5.1312145E+001, 2.1579790E+000
 5.1317121E+001, 2.1718223E+000
 5.1322096E+001, 2.1837437E+000
 5.1327072E+001, 2.1926921E+000
 5.1332047E+001, 2.2001650E+000
 5.1337023E+001, 2.2075912E+000
 5.1341998E+001, 2.2043917E+000
 5.1346974E+001, 2.1861408E+000
 5.1351949E+001, 2.1594495E+000
 5.1356925E+001, 2.1318770E+000
 5.1361900E+001, 2.1049578E+000
 5.1366876E+001, 2.0755820E+000
 5.1371852E+001, 2.0441367E+000
 5.1376827E+001, 2.0189753E+000
 5.1381803E+001, 2.0015622E+000
 5.1386778E+001, 1.9898690E+000
 5.1391754E+001, 1.9791942E+000
 5.1396729E+001, 1.9689808E+000
 5.1401705E+001, 1.9599543E+000
 5.1406680E+001, 1.9558950E+000
 5.1411656E+001, 1.9536726E+000
 5.1416631E+001, 1.9555929E+000
 5.1421607E+001, 1.9597374E+000
 5.1426582E+001, 1.9647282E+000
 5.1431558E+001, 1.9744920E+000
 5.1436533E+001, 1.9858989E+000
 5.1441509E+001, 1.9999234E+000
 5.1446484E+001, 2.0163820E+000
 5.1450898E+001, 2.0344805E+000
 5.1455311E+001, 2.0541514E+000
 5.1459724E+001, 2.0771605E+000
 5.1464137E+001, 2.1029535E+000
 5.1468551E+001, 2.1258997E+000
 5.1472964E+001, 2.1451630E+000
 5.1477377E+001, 2.1621425E+000
 5.1481790E+001, 2.1777877E+000
 5.1486204E+001, 2.1933236E+000
 5.1490617E+001, 2.2072755E+000
 5.1495030E+001, 2.2217283E+000
 5.1499444E+001, 2.2394555E+000
 5.1503857E+001, 2.2593368E+000
 5.1508270E+001, 2.2813064E+000
 5.1512683E+001, 2.3052170E+000
 5.1517097E+001, 2.3327875E+000
 5.1521510E+001, 2.3654404E+000
 5.1525923E+001, 2.4011193E+000
 5.1530336E+001, 2.4342221E+000
 5.1534750E+001, 2.4660288E+000
 5.1539163E+001, 2.4883675E+000
 5.1543576E+001, 2.5029362E+000
 5.1547989E+001, 2.5122329E+000
 5.1552403E+001, 2.5150359E+000
 5.1556816E+001, 2.5123348E+000
 5.1561229E+001, 2.5058152E+000
 5.1565643E+001, 2.4931080E+000
 5.1570056E+001, 2.4759341E+000
 5.1574910E+001, 2.4588819E+000
 5.1579765E+001, 2.4447973E+000
 5.1584620E+001, 2.4382516E+000
 5.1589474E+001, 2.4428870E+000
 5.1594329E+001, 2.4583792E+000
 5.1599183E+001, 2.4744198E+000
 5.1604038E+001, 2.4809389E+000
 5.1608893E+001, 2.4796441E+000
 5.1613747E+001, 2.4591849E+000
 5.1618602E+001, 2.4215773E+000
 5.1623456E+001, 2.3661663E+000
 5.1628311E+001, 2.2977757E+000
 5.1633166E+001, 2.2268633E+000
 5.1638020E+001, 2.1599262E+000
 5.1642875E+001, 2.1015500E+000
 5.1647729E+001, 2.0562124E+000
 5.1652584E+001, 2.0262725E+000
 5.1657439E+001, 2.0137848E+000
 5.1662293E+001, 2.0184848E+000
 5.1667148E+001, 2.0387183E+000
 5.1672002E+001, 2.0687867E+000
 5.1676857E+001, 2.1063480E+000
 5.1681712E+001, 2.1468169E+000
 5.1686566E+001, 2.1838148E+000
 5.1691421E+001, 2.2128387E+000
 5.1696275E+001, 2.2302365E+000
 5.1701130E+001, 2.2372485E+000
 5.1705985E+001, 2.2333190E+000
 5.1711325E+001, 2.2141550E+000
 5.1716665E+001, 2.1859810E+000
 5.1722005E+001, 2.1512068E+000
 5.1727345E+001, 2.1215547E+000
 5.1732685E+001, 2.1032022E+000
 5.1738025E+001, 2.0916190E+000
 5.1743365E+001, 2.0848452E+000
 5.1748705E+001, 2.0853492E+000
 5.1754045E+001, 2.0924843E+000
 5.1759385E+001, 2.1074802E+000
 5.1764725E+001, 2.1275155E+000
 5.1770065E+001, 2.1532080E+000
 5.1775405E+001, 2.1842262E+000
 5.1780745E+001, 2.2198276E+000
 5.1786085E+001, 2.2592164E+000
 5.1791425E+001, 2.2994685E+000
 5.1796089E+001, 2.3392041E+000
 5.1800753E+001, 2.3759943E+000
 5.1805417E+001, 2.4094357E+000
 5.1810081E+001, 2.4337664E+000
 5.1814745E+001, 2.4390372E+000
 5.1819409E+001, 2.4344138E+000
 5.1824073E+001, 2.4133402E+000
 5.1829204E+001, 2.3776630E+000
 5.1834334E+001, 2.3365310E+000
 5.1839464E+001, 2.2958414E+000
 5.1844595E+001, 2.2572958E+000
 5.1849725E+001, 2.2165083E+000
 5.1854855E+001, 2.1759498E+000
 5.1859986E+001, 2.1481582E+000
 5.1865116E+001, 2.1294593E+000
 5.1870247E+001, 2.1169395E+000
 5.1875377E+001, 2.1138471E+000
 5.1880507E+001, 2.1139522E+000
 5.1885638E+001, 2.1154786E+000
 5.1890768E+001, 2.1286064E+000
 5.1895898E+001, 2.1501445E+000
 5.1901029E+001, 2.1721625E+000
 5.1906159E+001, 2.1928203E+000
 5.1911290E+001, 2.2109272E+000
 5.1916420E+001, 2.2313847E+000
 5.1921550E+001, 2.2533738E+000
 5.1926681E+001, 2.2786395E+000
 5.1931811E+001, 2.3061958E+000
 5.1936941E+001, 2.3403146E+000
 5.1941306E+001, 2.3721830E+000
 5.1945670E+001, 2.4031117E+000
 5.1950034E+001, 2.4262317E+000
 5.1954398E+001, 2.4410866E+000
 5.1958762E+001, 2.4415479E+000
 5.1963127E+001, 2.4222379E+000
 5.1967491E+001, 2.4022371E+000
 5.1971855E+001, 2.3817028E+000
 5.1976219E+001, 2.3657124E+000
 5.1980583E+001, 2.3576943E+000
 5.1985384E+001, 2.3453993E+000
 5.1990184E+001, 2.3394690E+000
 5.1994985E+001, 2.3358768E+000
 5.1999786E+001, 2.3155176E+000
 5.2004586E+001, 2.3024998E+000
 5.2009387E+001, 2.2832842E+000
 5.2014187E+001, 2.2661198E+000
 5.2018988E+001, 2.2458406E+000
 5.2023789E+001, 2.2281386E+000
 5.2028589E+001, 2.2156422E+000
 5.2033390E+001, 2.2012471E+000
 5.2038190E+001, 2.1935925E+000
 5.2042991E+001, 2.1891789E+000
 5.2047792E+001, 2.1912795E+000
 5.2052592E+001, 2.1977025E+000
 5.2057393E+001, 2.1979976E+000
 5.2062193E+001, 2.1953098E+000
 5.2066994E+001, 2.1922732E+000
 5.2071795E+001, 2.1792627E+000
 5.2076595E+001, 2.1610743E+000
 5.2081396E+001, 2.1465340E+000
 5.2086196E+001, 2.1229494E+000
 5.2090997E+001, 2.0971167E+000
 5.2095798E+001, 2.0768017E+000
 5.2100598E+001, 2.0573038E+000
 5.2105399E+001, 2.0369914E+000
 5.2110199E+001, 2.0207649E+000
 5.2115000E+001, 2.0040220E+000
 5.2119801E+001, 1.9887165E+000
 5.2124601E+001, 1.9766062E+000
 5.2129402E+001, 1.9700791E+000
 5.2134202E+001, 1.9713919E+000
 5.2139003E+001, 1.9789605E+000
 5.2143804E+001, 1.9917170E+000
 5.2148604E+001, 2.0059868E+000
 5.2153405E+001, 2.0232391E+000
 5.2158205E+001, 2.0434560E+000
 5.2163006E+001, 2.0655300E+000
 5.2167807E+001, 2.0886065E+000
 5.2172607E+001, 2.1132276E+000
 5.2177408E+001, 2.1393755E+000
 5.2182208E+001, 2.1641444E+000
 5.2187009E+001, 2.1952588E+000
 5.2191810E+001, 2.2241780E+000
 5.2196610E+001, 2.2485298E+000
 5.2200888E+001, 2.2684690E+000
 5.2205166E+001, 2.2909182E+000
 5.2209444E+001, 2.3102982E+000
 5.2213722E+001, 2.3258527E+000
 5.2218000E+001, 2.3397663E+000
 5.2222278E+001, 2.3532827E+000
 5.2226556E+001, 2.3632632E+000
 5.2230834E+001, 2.3720192E+000
 5.2235112E+001, 2.3783382E+000
 5.2239390E+001, 2.3788223E+000
 5.2243668E+001, 2.3745752E+000
 5.2247946E+001, 2.3682002E+000
 5.2252223E+001, 2.3558571E+000
 5.2256501E+001, 2.3416675E+000
 5.2260779E+001, 2.3294350E+000
 5.2265057E+001, 2.3195277E+000
 5.2269335E+001, 2.3112571E+000
 5.2273613E+001, 2.3075927E+000
 5.2277891E+001, 2.3092434E+000
 5.2282169E+001, 2.3177683E+000
 5.2286447E+001, 2.3278070E+000
 5.2290725E+001, 2.3375656E+000
 5.2295431E+001, 2.3460165E+000
 5.2300137E+001, 2.3475633E+000
 5.2304842E+001, 2.3377115E+000
 5.2309548E+001, 2.3142805E+000
 5.2314254E+001, 2.2735557E+000
 5.2318959E+001, 2.2150563E+000
 5.2323665E+001, 2.1411528E+000
 5.2328371E+001, 2.0572147E+000
 5.2333077E+001, 1.9753216E+000
 5.2337782E+001, 1.9026503E+000
 5.2342488E+001, 1.8470324E+000
 5.2347194E+001, 1.8113296E+000
 5.2351900E+001, 1.7997478E+000
 5.2356605E+001, 1.8149019E+000
 5.2361311E+001, 1.8559139E+000
 5.2366017E+001, 1.9210400E+000
 5.2370723E+001, 2.0035407E+000
 5.2375428E+001, 2.0952708E+000
 5.2380134E+001, 2.1892752E+000
 5.2384840E+001, 2.2763922E+000
 5.2389546E+001, 2.3516317E+000
 5.2394251E+001, 2.4119875E+000
 5.2398957E+001, 2.4549312E+000
 5.2403663E+001, 2.4740227E+000
 5.2408369E+001, 2.4654010E+000
 5.2413074E+001, 2.4316899E+000
 5.2417780E+001, 2.3774260E+000
 5.2422486E+001, 2.3131676E+000
 5.2427192E+001, 2.2435980E+000
 5.2431897E+001, 2.1747233E+000
 5.2436603E+001, 2.1100634E+000
 5.2441309E+001, 2.0537985E+000
 5.2446015E+001, 2.0117555E+000
 5.2450720E+001, 1.9880896E+000
 5.2455426E+001, 1.9796036E+000
 5.2460132E+001, 1.9844244E+000
 5.2464838E+001, 2.0023012E+000
 5.2469543E+001, 2.0310686E+000
 5.2474249E+001, 2.0678525E+000
 5.2478955E+001, 2.1026431E+000
 5.2483661E+001, 2.1322473E+000
 5.2488366E+001, 2.1602450E+000
 5.2493072E+001, 2.1845790E+000
 5.2497778E+001, 2.2029764E+000
 5.2502484E+001, 2.2114946E+000
 5.2507189E+001, 2.2101461E+000
 5.2511895E+001, 2.2062656E+000
 5.2516601E+001, 2.2033167E+000
 5.2521306E+001, 2.2004486E+000
 5.2526012E+001, 2.1963900E+000
 5.2530718E+001, 2.1936720E+000
 5.2535424E+001, 2.1968072E+000
 5.2540129E+001, 2.2038495E+000
 5.2544835E+001, 2.2148685E+000
 5.2549541E+001, 2.2300962E+000
 5.2554247E+001, 2.2491962E+000
 5.2558952E+001, 2.2697017E+000
 5.2563658E+001, 2.2881346E+000
 5.2568364E+001, 2.2998331E+000
 5.2573070E+001, 2.3074978E+000
 5.2577775E+001, 2.3145978E+000
 5.2582481E+001, 2.3197564E+000
 5.2587187E+001, 2.3249956E+000
 5.2591893E+001, 2.3290721E+000
 5.2596598E+001, 2.3380139E+000
 5.2601304E+001, 2.3474463E+000
 5.2606010E+001, 2.3614291E+000
 5.2610716E+001, 2.3810648E+000
 5.2615421E+001, 2.4016659E+000
 5.2620127E+001, 2.4202342E+000
 5.2624833E+001, 2.4290506E+000
 5.2629539E+001, 2.4328135E+000
 5.2634244E+001, 2.4346281E+000
 5.2638950E+001, 2.4249171E+000
 5.2643656E+001, 2.3958016E+000
 5.2648362E+001, 2.3612278E+000
 5.2653067E+001, 2.3200937E+000
 5.2657773E+001, 2.2904108E+000
 5.2662479E+001, 2.2598762E+000
 5.2667185E+001, 2.2310318E+000
 5.2671890E+001, 2.2111869E+000
 5.2676596E+001, 2.2025406E+000
 5.2681302E+001, 2.2005525E+000
 5.2686008E+001, 2.2064347E+000
 5.2690713E+001, 2.2161954E+000
 5.2695419E+001, 2.2297000E+000
 5.2700125E+001, 2.2441540E+000
 5.2704831E+001, 2.2546417E+000
 5.2709536E+001, 2.2594530E+000
 5.2714242E+001, 2.2585560E+000
 5.2718948E+001, 2.2472933E+000
 5.2723653E+001, 2.2271242E+000
 5.2728359E+001, 2.1989107E+000
 5.2733065E+001, 2.1665182E+000
 5.2737771E+001, 2.1333756E+000
 5.2742476E+001, 2.1012478E+000
 5.2747182E+001, 2.0727521E+000
 5.2751888E+001, 2.0524721E+000
 5.2756594E+001, 2.0409184E+000
 5.2761299E+001, 2.0365192E+000
 5.2766005E+001, 2.0383530E+000
 5.2770711E+001, 2.0464791E+000
 5.2775417E+001, 2.0609661E+000
 5.2780122E+001, 2.0781938E+000
 5.2784828E+001, 2.0978967E+000
 5.2789534E+001, 2.1179773E+000
 5.2794240E+001, 2.1371044E+000
 5.2798945E+001, 2.1525476E+000
 5.2803651E+001, 2.1637070E+000
 5.2808357E+001, 2.1705911E+000
 5.2813063E+001, 2.1746603E+000
 5.2817235E+001, 2.1773855E+000
 5.2821407E+001, 2.1846025E+000
 5.2825579E+001, 2.1955747E+000
 5.2829751E+001, 2.2046824E+000
 5.2833923E+001, 2.2141882E+000
 5.2838096E+001, 2.2240965E+000
 5.2842268E+001, 2.2356719E+000
 5.2846440E+001, 2.2514411E+000
 5.2850612E+001, 2.2705127E+000
 5.2855201E+001, 2.2920109E+000
 5.2859791E+001, 2.3109230E+000
 5.2864380E+001, 2.3288533E+000
 5.2868970E+001, 2.3454340E+000
 5.2873559E+001, 2.3606379E+000
 5.2878148E+001, 2.3728503E+000
 5.2882738E+001, 2.3815402E+000
 5.2887327E+001, 2.3853971E+000
 5.2891916E+001, 2.3848481E+000
 5.2896506E+001, 2.3806822E+000
 5.2901095E+001, 2.3747128E+000
 5.2905684E+001, 2.3700592E+000
 5.2910274E+001, 2.3650128E+000
 5.2914863E+001, 2.3603197E+000
 5.2919453E+001, 2.3551656E+000
 5.2924042E+001, 2.3508250E+000
 5.2928631E+001, 2.3466302E+000
 5.2933221E+001, 2.3428191E+000
 5.2937326E+001, 2.3387567E+000
 5.2941431E+001, 2.3349358E+000
 5.2945536E+001, 2.3320136E+000
 5.2949642E+001, 2.3294383E+000
 5.2953747E+001, 2.3277540E+000
 5.2957852E+001, 2.3275354E+000
 5.2961957E+001, 2.3292190E+000
 5.2966062E+001, 2.3325821E+000
 5.2970168E+001, 2.3374368E+000
 5.2974683E+001, 2.3446673E+000
 5.2979199E+001, 2.3523543E+000
 5.2983715E+001, 2.3608114E+000
 5.2988230E+001, 2.3683020E+000
 5.2992746E+001, 2.3736968E+000
 5.2997262E+001, 2.3772230E+000
 5.3001778E+001, 2.3762070E+000
 5.3006293E+001, 2.3687158E+000
 5.3010809E+001, 2.3551715E+000
 5.3015325E+001, 2.3377264E+000
 5.3019840E+001, 2.3161836E+000
 5.3024356E+001, 2.2914055E+000
 5.3028872E+001, 2.2669059E+000
 5.3033388E+001, 2.2430155E+000
 5.3037903E+001, 2.2216523E+000
 5.3042419E+001, 2.2032066E+000
 5.3046935E+001, 2.1890356E+000
 5.3051451E+001, 2.1793438E+000
 5.3055966E+001, 2.1750412E+000
 5.3060482E+001, 2.1721059E+000
 5.3064998E+001, 2.1711403E+000
 5.3069513E+001, 2.1736252E+000
 5.3074029E+001, 2.1770819E+000
 5.3078545E+001, 2.1799305E+000
 5.3083061E+001, 2.1814836E+000
 5.3087576E+001, 2.1832199E+000
 5.3092092E+001, 2.1835317E+000
 5.3096608E+001, 2.1792711E+000
 5.3101123E+001, 2.1724504E+000
 5.3105639E+001, 2.1665109E+000
 5.3110155E+001, 2.1604553E+000
 5.3114671E+001, 2.1517061E+000
 5.3119186E+001, 2.1429693E+000
 5.3123702E+001, 2.1359460E+000
 5.3128218E+001, 2.1277691E+000
 5.3132734E+001, 2.1175265E+000
 5.3137249E+001, 2.1077648E+000
 5.3141765E+001, 2.0989832E+000
 5.3146281E+001, 2.0897038E+000
 5.3150796E+001, 2.0774590E+000
 5.3155312E+001, 2.0650913E+000
 5.3159828E+001, 2.0535892E+000
 5.3164344E+001, 2.0442784E+000
 5.3168859E+001, 2.0385411E+000
 5.3173375E+001, 2.0348896E+000
 5.3177891E+001, 2.0328804E+000
 5.3182406E+001, 2.0342312E+000
 5.3186922E+001, 2.0387193E+000
 5.3191438E+001, 2.0462217E+000
 5.3195954E+001, 2.0575187E+000
 5.3200469E+001, 2.0705646E+000
 5.3204985E+001, 2.0857843E+000
 5.3209501E+001, 2.1002317E+000
 5.3214017E+001, 2.1128189E+000
 5.3218532E+001, 2.1238970E+000
 5.3223048E+001, 2.1325425E+000
 5.3227564E+001, 2.1397943E+000
 5.3232079E+001, 2.1465144E+000
 5.3236595E+001, 2.1501748E+000
 5.3241111E+001, 2.1583329E+000
 5.3245627E+001, 2.1705255E+000
 5.3250142E+001, 2.1854246E+000
 5.3254658E+001, 2.2009990E+000
 5.3259174E+001, 2.2209044E+000
 5.3263689E+001, 2.2458672E+000
 5.3268205E+001, 2.2738511E+000
 5.3272721E+001, 2.3055683E+000
 5.3277237E+001, 2.3365584E+000
 5.3281752E+001, 2.3652007E+000
 5.3286268E+001, 2.3926896E+000
 5.3290784E+001, 2.4156748E+000
 5.3295300E+001, 2.4343676E+000
 5.3299815E+001, 2.4474573E+000
 5.3304331E+001, 2.4536596E+000
 5.3308847E+001, 2.4547621E+000
 5.3313362E+001, 2.4532363E+000
 5.3317878E+001, 2.4492340E+000
 5.3322394E+001, 2.4404790E+000
 5.3326910E+001, 2.4333005E+000
 5.3331425E+001, 2.4252529E+000
 5.3335941E+001, 2.4157793E+000
 5.3340457E+001, 2.4102323E+000
 5.3345424E+001, 2.4062964E+000
 5.3350391E+001, 2.4026942E+000
 5.3355359E+001, 2.3952746E+000
 5.3360326E+001, 2.3782759E+000
 5.3365293E+001, 2.3661500E+000
 5.3370260E+001, 2.3542573E+000
 5.3375228E+001, 2.3387119E+000
 5.3380195E+001, 2.3257214E+000
 5.3385162E+001, 2.3125835E+000
 5.3390130E+001, 2.3010830E+000
 5.3394409E+001, 2.2913766E+000
 5.3398689E+001, 2.2856928E+000
 5.3402968E+001, 2.2850802E+000
