s,m/s
Time,"w"
 2.9617156E+001, 2.5595595E+000
 2.9619310E+001, 2.5408757E+000
 2.9621464E+001, 2.5129244E+000
 2.9623618E+001, 2.4771764E+000
 2.9625772E+001, 2.4335927E+000
 2.9627926E+001, 2.3872713E+000
 2.9629839E+001, 2.3449786E+000
 2.9631752E+001, 2.3048999E+000
 2.9633665E+001, 2.2684267E+000
 2.9635578E+001, 2.2360925E+000
 2.9637491E+001, 2.2082549E+000
 2.9639405E+001, 2.1862942E+000
 2.9641318E+001, 2.1690696E+000
 2.9643231E+001, 2.1570030E+000
 2.9645144E+001, 2.1510280E+000
 2.9647057E+001, 2.1519480E+000
 2.9648971E+001, 2.1580385E+000
 2.9650884E+001, 2.1692088E+000
 2.9652797E+001, 2.1817433E+000
 2.9654901E+001, 2.1988985E+000
 2.9657006E+001, 2.2187083E+000
 2.9659110E+001, 2.2376848E+000
 2.9661215E+001, 2.2541998E+000
 2.9663319E+001, 2.2690503E+000
 2.9665204E+001, 2.2800662E+000
 2.9667090E+001, 2.2873097E+000
 2.9668975E+001, 2.2927512E+000
 2.9670860E+001, 2.3008040E+000
 2.9672745E+001, 2.3052197E+000
 2.9674630E+001, 2.3037433E+000
 2.9676515E+001, 2.3017010E+000
 2.9678400E+001, 2.2997636E+000
 2.9680285E+001, 2.2928729E+000
 2.9682170E+001, 2.2840213E+000
 2.9684056E+001, 2.2758019E+000
 2.9685941E+001, 2.2703689E+000
 2.9687826E+001, 2.2652139E+000
 2.9689711E+001, 2.2593835E+000
 2.9691596E+001, 2.2544057E+000
 2.9693481E+001, 2.2503767E+000
 2.9695366E+001, 2.2490553E+000
 2.9697251E+001, 2.2504823E+000
 2.9699137E+001, 2.2556148E+000
 2.9701022E+001, 2.2634272E+000
 2.9702907E+001, 2.2721766E+000
 2.9704792E+001, 2.2802011E+000
 2.9706677E+001, 2.2896613E+000
 2.9708562E+001, 2.3009654E+000
 2.9710447E+001, 2.3129397E+000
 2.9712332E+001, 2.3255821E+000
 2.9714217E+001, 2.3372404E+000
 2.9716103E+001, 2.3482294E+000
 2.9717988E+001, 2.3585977E+000
 2.9719873E+001, 2.3662697E+000
 2.9721758E+001, 2.3727033E+000
 2.9723643E+001, 2.3747041E+000
 2.9725528E+001, 2.3740682E+000
 2.9727413E+001, 2.3749459E+000
 2.9729298E+001, 2.3751256E+000
 2.9731184E+001, 2.3732148E+000
 2.9733069E+001, 2.3669624E+000
 2.9734954E+001, 2.3566821E+000
 2.9736839E+001, 2.3439473E+000
 2.9738724E+001, 2.3301778E+000
 2.9740798E+001, 2.3127662E+000
 2.9742871E+001, 2.2922286E+000
 2.9744945E+001, 2.2699974E+000
 2.9747019E+001, 2.2469570E+000
 2.9749092E+001, 2.2232080E+000
 2.9751166E+001, 2.2003887E+000
 2.9753239E+001, 2.1782948E+000
 2.9755313E+001, 2.1579357E+000
 2.9757387E+001, 2.1391721E+000
 2.9759460E+001, 2.1231835E+000
 2.9761534E+001, 2.1110858E+000
 2.9763608E+001, 2.1033860E+000
 2.9765681E+001, 2.0993311E+000
 2.9767755E+001, 2.1004584E+000
 2.9769828E+001, 2.1064410E+000
 2.9771902E+001, 2.1159459E+000
 2.9773976E+001, 2.1266722E+000
 2.9776049E+001, 2.1396876E+000
 2.9778123E+001, 2.1558925E+000
 2.9780197E+001, 2.1731888E+000
 2.9782270E+001, 2.1922706E+000
 2.9784344E+001, 2.2124431E+000
 2.9786418E+001, 2.2330302E+000
 2.9788491E+001, 2.2525482E+000
 2.9790324E+001, 2.2687491E+000
 2.9792158E+001, 2.2828892E+000
 2.9793991E+001, 2.2962339E+000
 2.9795824E+001, 2.3086292E+000
 2.9797658E+001, 2.3193054E+000
 2.9799491E+001, 2.3280894E+000
 2.9801324E+001, 2.3348830E+000
 2.9803158E+001, 2.3408906E+000
 2.9804991E+001, 2.3458804E+000
 2.9807008E+001, 2.3516819E+000
 2.9809024E+001, 2.3581847E+000
 2.9811041E+001, 2.3672878E+000
 2.9813058E+001, 2.3788292E+000
 2.9815074E+001, 2.3926774E+000
 2.9817091E+001, 2.4093148E+000
 2.9819107E+001, 2.4303283E+000
 2.9821124E+001, 2.4530116E+000
 2.9823141E+001, 2.4791734E+000
 2.9825157E+001, 2.5065123E+000
 2.9827174E+001, 2.5343250E+000
 2.9829191E+001, 2.5622196E+000
 2.9831207E+001, 2.5863926E+000
 2.9833224E+001, 2.6060128E+000
 2.9835241E+001, 2.6242144E+000
 2.9837257E+001, 2.6402257E+000
 2.9839274E+001, 2.6546430E+000
 2.9841290E+001, 2.6696020E+000
 2.9843307E+001, 2.6842778E+000
 2.9845324E+001, 2.7011605E+000
 2.9847340E+001, 2.7194273E+000
 2.9849357E+001, 2.7378254E+000
 2.9851374E+001, 2.7575895E+000
 2.9853390E+001, 2.7823370E+000
 2.9855407E+001, 2.8111865E+000
 2.9857424E+001, 2.8447591E+000
 2.9859440E+001, 2.8824012E+000
 2.9861457E+001, 2.9193179E+000
 2.9863474E+001, 2.9523575E+000
 2.9865490E+001, 2.9831393E+000
 2.9867507E+001, 3.0025476E+000
 2.9869725E+001, 3.0132187E+000
 2.9871943E+001, 3.0182883E+000
 2.9874162E+001, 3.0195734E+000
 2.9876380E+001, 3.0202978E+000
 2.9878598E+001, 3.0181968E+000
 2.9880817E+001, 3.0027863E+000
 2.9883035E+001, 2.9764549E+000
 2.9885253E+001, 2.9468943E+000
 2.9887472E+001, 2.9136247E+000
 2.9889690E+001, 2.8877877E+000
 2.9891908E+001, 2.8611475E+000
 2.9894126E+001, 2.8359533E+000
 2.9896345E+001, 2.8212449E+000
 2.9898563E+001, 2.8107542E+000
 2.9900781E+001, 2.8012547E+000
 2.9902730E+001, 2.7960301E+000
 2.9904678E+001, 2.7905926E+000
 2.9906627E+001, 2.7866101E+000
 2.9908575E+001, 2.7809401E+000
 2.9910524E+001, 2.7729854E+000
 2.9912472E+001, 2.7640061E+000
 2.9914420E+001, 2.7533837E+000
 2.9916369E+001, 2.7402805E+000
 2.9918317E+001, 2.7256662E+000
 2.9920461E+001, 2.7093522E+000
 2.9922604E+001, 2.6919330E+000
 2.9924747E+001, 2.6723191E+000
 2.9926890E+001, 2.6537843E+000
 2.9929034E+001, 2.6329909E+000
 2.9931177E+001, 2.6159402E+000
 2.9933320E+001, 2.6012896E+000
 2.9935463E+001, 2.5867503E+000
 2.9937607E+001, 2.5733728E+000
 2.9939750E+001, 2.5641515E+000
 2.9941893E+001, 2.5605207E+000
 2.9944036E+001, 2.5566871E+000
 2.9946180E+001, 2.5553941E+000
 2.9948323E+001, 2.5566727E+000
 2.9950466E+001, 2.5656827E+000
 2.9952610E+001, 2.5671715E+000
 2.9954753E+001, 2.5599802E+000
 2.9956896E+001, 2.5523931E+000
 2.9959039E+001, 2.5436640E+000
 2.9961183E+001, 2.5357012E+000
 2.9963326E+001, 2.5239536E+000
 2.9965188E+001, 2.5128202E+000
 2.9967051E+001, 2.4977923E+000
 2.9968914E+001, 2.4781585E+000
 2.9970776E+001, 2.4569354E+000
 2.9972639E+001, 2.4363001E+000
 2.9974501E+001, 2.4140720E+000
 2.9976364E+001, 2.3921737E+000
 2.9978412E+001, 2.3669801E+000
 2.9980461E+001, 2.3406961E+000
 2.9982510E+001, 2.3147404E+000
 2.9984559E+001, 2.2869948E+000
 2.9986608E+001, 2.2592336E+000
 2.9988656E+001, 2.2339380E+000
 2.9990705E+001, 2.2136071E+000
 2.9992754E+001, 2.1953726E+000
 2.9994803E+001, 2.1795878E+000
 2.9996852E+001, 2.1665608E+000
 2.9998900E+001, 2.1572197E+000
 3.0000949E+001, 2.1539623E+000
 3.0002998E+001, 2.1576395E+000
 3.0005047E+001, 2.1664452E+000
 3.0007096E+001, 2.1783806E+000
 3.0009144E+001, 2.1940324E+000
 3.0011193E+001, 2.2143755E+000
 3.0013242E+001, 2.2390777E+000
 3.0015291E+001, 2.2654206E+000
 3.0017340E+001, 2.2917652E+000
 3.0019388E+001, 2.3171061E+000
 3.0021437E+001, 2.3434585E+000
 3.0023257E+001, 2.3686021E+000
 3.0025078E+001, 2.3928327E+000
 3.0026898E+001, 2.4124609E+000
 3.0028718E+001, 2.4255024E+000
 3.0030538E+001, 2.4347666E+000
 3.0032358E+001, 2.4364745E+000
 3.0034179E+001, 2.4348927E+000
 3.0035999E+001, 2.4272688E+000
 3.0037819E+001, 2.4160050E+000
 3.0039639E+001, 2.4027782E+000
 3.0041459E+001, 2.3866275E+000
 3.0043280E+001, 2.3674744E+000
 3.0045100E+001, 2.3504625E+000
 3.0046920E+001, 2.3350150E+000
 3.0048740E+001, 2.3223697E+000
 3.0050560E+001, 2.3132345E+000
 3.0052381E+001, 2.3057518E+000
 3.0054201E+001, 2.3001505E+000
 3.0056021E+001, 2.2984772E+000
 3.0057841E+001, 2.3029016E+000
 3.0059661E+001, 2.3120425E+000
 3.0061482E+001, 2.3238277E+000
 3.0063302E+001, 2.3376824E+000
 3.0065122E+001, 2.3513557E+000
 3.0066942E+001, 2.3661448E+000
 3.0068763E+001, 2.3808157E+000
 3.0070583E+001, 2.3933141E+000
 3.0072403E+001, 2.4034746E+000
 3.0074223E+001, 2.4106861E+000
 3.0076043E+001, 2.4146727E+000
 3.0077864E+001, 2.4138913E+000
 3.0079684E+001, 2.4091814E+000
 3.0081504E+001, 2.4009552E+000
 3.0083324E+001, 2.3880795E+000
 3.0085144E+001, 2.3703166E+000
 3.0086965E+001, 2.3505225E+000
 3.0088785E+001, 2.3285745E+000
 3.0090605E+001, 2.3062040E+000
 3.0092425E+001, 2.2822333E+000
 3.0094245E+001, 2.2581321E+000
 3.0096066E+001, 2.2339217E+000
 3.0097886E+001, 2.2107559E+000
 3.0099706E+001, 2.1906694E+000
 3.0101526E+001, 2.1733690E+000
 3.0103346E+001, 2.1582531E+000
 3.0105167E+001, 2.1467666E+000
 3.0106987E+001, 2.1369928E+000
 3.0108807E+001, 2.1294948E+000
 3.0110627E+001, 2.1238351E+000
 3.0112447E+001, 2.1198533E+000
 3.0114268E+001, 2.1172220E+000
 3.0116088E+001, 2.1150381E+000
 3.0117908E+001, 2.1136778E+000
 3.0119728E+001, 2.1129798E+000
 3.0121730E+001, 2.1144759E+000
 3.0123733E+001, 2.1172492E+000
 3.0125735E+001, 2.1226701E+000
 3.0127737E+001, 2.1306218E+000
 3.0129739E+001, 2.1410552E+000
 3.0131742E+001, 2.1540184E+000
 3.0133744E+001, 2.1687827E+000
 3.0135946E+001, 2.1881241E+000
 3.0138149E+001, 2.2097814E+000
 3.0140351E+001, 2.2341484E+000
 3.0142554E+001, 2.2608726E+000
 3.0144756E+001, 2.2874260E+000
 3.0146959E+001, 2.3131231E+000
 3.0149161E+001, 2.3362231E+000
 3.0151363E+001, 2.3553723E+000
 3.0153566E+001, 2.3689749E+000
 3.0155768E+001, 2.3763107E+000
 3.0157971E+001, 2.3768453E+000
 3.0160173E+001, 2.3729946E+000
 3.0162376E+001, 2.3700024E+000
 3.0164578E+001, 2.3655949E+000
 3.0166781E+001, 2.3567448E+000
 3.0168983E+001, 2.3418114E+000
 3.0171185E+001, 2.3246456E+000
 3.0173388E+001, 2.3050452E+000
 3.0175590E+001, 2.2869088E+000
 3.0177793E+001, 2.2696731E+000
 3.0179995E+001, 2.2526879E+000
 3.0182198E+001, 2.2395111E+000
 3.0184400E+001, 2.2312167E+000
 3.0186603E+001, 2.2328187E+000
 3.0188805E+001, 2.2390500E+000
 3.0191007E+001, 2.2485049E+000
 3.0193210E+001, 2.2601426E+000
 3.0195633E+001, 2.2781111E+000
 3.0198055E+001, 2.2998076E+000
 3.0200478E+001, 2.3192354E+000
 3.0202901E+001, 2.3351033E+000
 3.0205323E+001, 2.3474627E+000
 3.0207746E+001, 2.3550310E+000
 3.0210169E+001, 2.3572932E+000
 3.0212591E+001, 2.3559989E+000
 3.0215014E+001, 2.3515380E+000
 3.0217437E+001, 2.3479137E+000
 3.0219860E+001, 2.3447165E+000
 3.0222282E+001, 2.3433877E+000
 3.0224346E+001, 2.3445478E+000
 3.0226410E+001, 2.3489713E+000
 3.0228474E+001, 2.3552034E+000
 3.0230538E+001, 2.3631045E+000
 3.0232602E+001, 2.3731007E+000
 3.0234666E+001, 2.3871381E+000
 3.0236730E+001, 2.4041316E+000
 3.0238794E+001, 2.4241882E+000
 3.0240858E+001, 2.4466399E+000
 3.0242922E+001, 2.4729123E+000
 3.0244986E+001, 2.5009440E+000
 3.0247050E+001, 2.5291014E+000
 3.0249321E+001, 2.5615754E+000
 3.0251591E+001, 2.5936749E+000
 3.0253862E+001, 2.6265614E+000
 3.0256132E+001, 2.6580286E+000
 3.0258403E+001, 2.6842071E+000
 3.0260673E+001, 2.7069104E+000
 3.0262655E+001, 2.7190524E+000
 3.0264638E+001, 2.7224364E+000
 3.0266620E+001, 2.7164044E+000
 3.0268602E+001, 2.7040545E+000
 3.0270585E+001, 2.6807705E+000
 3.0272567E+001, 2.6558998E+000
 3.0274550E+001, 2.6254939E+000
 3.0276532E+001, 2.5915363E+000
 3.0278514E+001, 2.5585969E+000
 3.0280497E+001, 2.5244195E+000
 3.0282479E+001, 2.4832396E+000
 3.0284461E+001, 2.4523309E+000
 3.0286444E+001, 2.4218559E+000
 3.0288426E+001, 2.4004416E+000
 3.0290408E+001, 2.3829337E+000
 3.0292391E+001, 2.3699097E+000
 3.0294373E+001, 2.3663255E+000
 3.0296356E+001, 2.3697998E+000
 3.0298338E+001, 2.3797644E+000
 3.0300320E+001, 2.3919957E+000
 3.0302303E+001, 2.4044342E+000
 3.0304285E+001, 2.4155011E+000
 3.0306267E+001, 2.4249777E+000
 3.0308250E+001, 2.4314919E+000
 3.0310232E+001, 2.4329179E+000
 3.0312214E+001, 2.4263926E+000
 3.0314197E+001, 2.4151224E+000
 3.0316179E+001, 2.4005032E+000
 3.0318161E+001, 2.3820395E+000
 3.0320342E+001, 2.3569154E+000
 3.0322523E+001, 2.3279799E+000
 3.0324703E+001, 2.2970323E+000
 3.0326884E+001, 2.2649961E+000
 3.0329064E+001, 2.2364305E+000
 3.0331245E+001, 2.2150977E+000
 3.0333426E+001, 2.1989166E+000
 3.0335606E+001, 2.1881217E+000
 3.0337787E+001, 2.1822171E+000
 3.0339967E+001, 2.1813587E+000
 3.0342148E+001, 2.1847099E+000
 3.0344329E+001, 2.1914291E+000
 3.0346509E+001, 2.2012541E+000
 3.0348690E+001, 2.2120949E+000
 3.0350870E+001, 2.2248985E+000
 3.0353051E+001, 2.2377761E+000
 3.0355232E+001, 2.2503489E+000
 3.0357412E+001, 2.2635048E+000
 3.0359593E+001, 2.2748733E+000
 3.0361773E+001, 2.2876380E+000
 3.0363954E+001, 2.3017609E+000
 3.0366135E+001, 2.3144263E+000
 3.0368315E+001, 2.3270936E+000
 3.0370496E+001, 2.3363534E+000
 3.0372676E+001, 2.3480389E+000
 3.0374857E+001, 2.3607649E+000
 3.0377038E+001, 2.3730140E+000
 3.0379218E+001, 2.3869657E+000
 3.0381399E+001, 2.4065108E+000
 3.0383579E+001, 2.4271668E+000
 3.0385760E+001, 2.4470082E+000
 3.0387941E+001, 2.4703550E+000
 3.0390121E+001, 2.4976988E+000
 3.0392302E+001, 2.5216055E+000
 3.0394482E+001, 2.5387580E+000
 3.0396663E+001, 2.5509661E+000
 3.0398844E+001, 2.5564597E+000
 3.0401024E+001, 2.5493372E+000
 3.0403205E+001, 2.5355694E+000
 3.0405385E+001, 2.5139116E+000
 3.0407566E+001, 2.4854123E+000
 3.0409747E+001, 2.4564770E+000
 3.0411927E+001, 2.4241526E+000
 3.0414108E+001, 2.3910218E+000
 3.0416051E+001, 2.3681566E+000
 3.0417995E+001, 2.3503448E+000
 3.0419938E+001, 2.3383417E+000
 3.0421882E+001, 2.3350931E+000
 3.0423826E+001, 2.3418410E+000
 3.0425769E+001, 2.3584707E+000
 3.0427713E+001, 2.3857932E+000
 3.0429656E+001, 2.4201953E+000
 3.0431600E+001, 2.4586983E+000
 3.0433543E+001, 2.5012244E+000
 3.0435487E+001, 2.5510370E+000
 3.0437431E+001, 2.5980954E+000
 3.0439374E+001, 2.6355424E+000
 3.0441318E+001, 2.6692117E+000
 3.0443261E+001, 2.7002879E+000
 3.0445205E+001, 2.7219332E+000
 3.0447148E+001, 2.7348015E+000
 3.0449092E+001, 2.7351318E+000
 3.0451035E+001, 2.7268695E+000
 3.0452979E+001, 2.7076130E+000
 3.0454923E+001, 2.6804407E+000
 3.0456866E+001, 2.6481672E+000
 3.0458810E+001, 2.6112739E+000
 3.0460753E+001, 2.5697918E+000
 3.0462697E+001, 2.5269094E+000
 3.0464640E+001, 2.4791311E+000
 3.0466584E+001, 2.4330370E+000
 3.0468528E+001, 2.3827566E+000
 3.0470471E+001, 2.3355413E+000
 3.0472415E+001, 2.2943168E+000
 3.0474358E+001, 2.2598582E+000
 3.0476302E+001, 2.2344208E+000
 3.0478245E+001, 2.2169782E+000
 3.0480189E+001, 2.2068207E+000
 3.0482133E+001, 2.2041122E+000
 3.0484076E+001, 2.2105278E+000
 3.0486020E+001, 2.2272354E+000
 3.0487963E+001, 2.2528516E+000
 3.0489907E+001, 2.2857686E+000
 3.0491850E+001, 2.3243618E+000
 3.0493794E+001, 2.3677461E+000
 3.0495738E+001, 2.4149041E+000
 3.0497681E+001, 2.4637282E+000
 3.0499625E+001, 2.5059377E+000
 3.0501568E+001, 2.5427560E+000
 3.0503512E+001, 2.5772799E+000
 3.0505455E+001, 2.6068459E+000
 3.0507399E+001, 2.6295976E+000
 3.0509342E+001, 2.6459120E+000
 3.0511286E+001, 2.6481465E+000
 3.0513424E+001, 2.6400525E+000
 3.0515562E+001, 2.6229516E+000
 3.0517700E+001, 2.5993422E+000
 3.0519838E+001, 2.5706327E+000
 3.0521976E+001, 2.5346188E+000
 3.0524114E+001, 2.4994164E+000
 3.0526252E+001, 2.4655126E+000
 3.0528389E+001, 2.4380868E+000
 3.0530527E+001, 2.4147831E+000
 3.0532665E+001, 2.3891267E+000
 3.0534803E+001, 2.3785457E+000
 3.0536941E+001, 2.3788717E+000
 3.0539079E+001, 2.3789388E+000
 3.0541217E+001, 2.3801934E+000
 3.0543355E+001, 2.3843621E+000
 3.0545707E+001, 2.3867428E+000
 3.0548058E+001, 2.3874299E+000
 3.0550410E+001, 2.3836992E+000
 3.0552762E+001, 2.3733509E+000
 3.0555113E+001, 2.3584788E+000
 3.0557465E+001, 2.3400710E+000
 3.0559817E+001, 2.3200142E+000
 3.0562169E+001, 2.2979221E+000
 3.0564520E+001, 2.2756439E+000
 3.0566872E+001, 2.2564903E+000
 3.0569224E+001, 2.2412615E+000
 3.0571575E+001, 2.2353152E+000
 3.0573927E+001, 2.2358578E+000
 3.0576279E+001, 2.2380435E+000
 3.0578631E+001, 2.2464898E+000
 3.0580982E+001, 2.2598459E+000
 3.0583334E+001, 2.2742495E+000
 3.0585686E+001, 2.2912643E+000
 3.0588038E+001, 2.3084036E+000
 3.0590389E+001, 2.3241028E+000
 3.0592741E+001, 2.3376388E+000
 3.0595093E+001, 2.3489065E+000
 3.0597444E+001, 2.3551746E+000
 3.0599796E+001, 2.3555551E+000
 3.0602148E+001, 2.3562696E+000
 3.0604227E+001, 2.3558968E+000
 3.0606306E+001, 2.3531482E+000
 3.0608385E+001, 2.3491569E+000
 3.0610465E+001, 2.3480943E+000
 3.0612544E+001, 2.3459662E+000
 3.0614623E+001, 2.3431081E+000
 3.0616702E+001, 2.3438445E+000
 3.0618782E+001, 2.3448164E+000
 3.0620861E+001, 2.3463747E+000
 3.0622940E+001, 2.3493908E+000
 3.0625019E+001, 2.3513023E+000
 3.0627099E+001, 2.3521340E+000
 3.0629178E+001, 2.3526773E+000
 3.0631030E+001, 2.3523301E+000
 3.0632883E+001, 2.3520718E+000
 3.0634735E+001, 2.3489271E+000
 3.0636588E+001, 2.3457528E+000
 3.0638440E+001, 2.3421371E+000
 3.0640478E+001, 2.3386690E+000
 3.0642515E+001, 2.3329188E+000
 3.0644553E+001, 2.3261639E+000
 3.0646344E+001, 2.3230736E+000
 3.0648134E+001, 2.3227192E+000
 3.0649925E+001, 2.3246392E+000
 3.0651715E+001, 2.3268400E+000
 3.0653506E+001, 2.3316791E+000
 3.0655296E+001, 2.3397606E+000
 3.0657266E+001, 2.3509361E+000
 3.0659236E+001, 2.3675596E+000
 3.0660969E+001, 2.3858046E+000
 3.0662702E+001, 2.4050989E+000
 3.0664434E+001, 2.4247769E+000
 3.0666167E+001, 2.4433431E+000
 3.0667900E+001, 2.4597793E+000
 3.0669633E+001, 2.4741593E+000
 3.0671366E+001, 2.4874584E+000
 3.0673099E+001, 2.4966138E+000
 3.0675006E+001, 2.5020810E+000
 3.0676912E+001, 2.5025517E+000
 3.0678818E+001, 2.4973641E+000
 3.0680724E+001, 2.4862174E+000
 3.0682631E+001, 2.4704672E+000
 3.0684537E+001, 2.4488316E+000
 3.0686443E+001, 2.4242283E+000
 3.0688349E+001, 2.3946378E+000
 3.0690256E+001, 2.3642995E+000
 3.0692162E+001, 2.3325332E+000
 3.0694068E+001, 2.2998630E+000
 3.0695974E+001, 2.2672987E+000
 3.0697881E+001, 2.2375546E+000
 3.0699787E+001, 2.2124985E+000
 3.0701693E+001, 2.1910662E+000
 3.0703599E+001, 2.1739915E+000
 3.0705506E+001, 2.1634011E+000
 3.0707412E+001, 2.1595161E+000
 3.0709318E+001, 2.1601487E+000
 3.0711224E+001, 2.1662132E+000
 3.0713131E+001, 2.1772156E+000
 3.0715037E+001, 2.1940359E+000
 3.0716943E+001, 2.2156919E+000
 3.0718849E+001, 2.2402152E+000
 3.0720756E+001, 2.2661348E+000
 3.0722662E+001, 2.2922694E+000
 3.0724568E+001, 2.3184606E+000
 3.0726474E+001, 2.3430288E+000
 3.0728381E+001, 2.3656641E+000
 3.0730287E+001, 2.3828173E+000
 3.0732193E+001, 2.3939809E+000
 3.0734099E+001, 2.4007401E+000
 3.0736006E+001, 2.3998195E+000
 3.0737912E+001, 2.3933565E+000
 3.0739818E+001, 2.3822654E+000
 3.0741724E+001, 2.3671089E+000
 3.0743631E+001, 2.3500718E+000
 3.0745537E+001, 2.3324922E+000
 3.0747443E+001, 2.3149261E+000
 3.0749349E+001, 2.2988772E+000
 3.0751256E+001, 2.2865636E+000
 3.0753162E+001, 2.2808104E+000
 3.0755068E+001, 2.2812112E+000
 3.0756974E+001, 2.2880333E+000
 3.0758881E+001, 2.2991603E+000
 3.0760787E+001, 2.3168340E+000
 3.0762693E+001, 2.3395798E+000
 3.0764599E+001, 2.3660300E+000
 3.0766506E+001, 2.3957477E+000
 3.0768412E+001, 2.4278663E+000
 3.0770318E+001, 2.4618909E+000
 3.0772224E+001, 2.4995005E+000
 3.0774131E+001, 2.5368291E+000
 3.0776037E+001, 2.5689039E+000
 3.0777943E+001, 2.6015926E+000
 3.0779849E+001, 2.6281175E+000
 3.0781756E+001, 2.6500144E+000
 3.0783662E+001, 2.6642223E+000
 3.0785568E+001, 2.6747647E+000
 3.0787474E+001, 2.6783063E+000
 3.0789381E+001, 2.6780422E+000
 3.0791287E+001, 2.6728655E+000
 3.0793193E+001, 2.6670586E+000
 3.0795099E+001, 2.6602072E+000
 3.0797006E+001, 2.6460200E+000
 3.0798912E+001, 2.6389662E+000
 3.0800818E+001, 2.6360418E+000
 3.0802724E+001, 2.6334188E+000
 3.0804631E+001, 2.6352981E+000
 3.0806537E+001, 2.6475233E+000
 3.0808443E+001, 2.6623044E+000
 3.0810349E+001, 2.6773978E+000
 3.0812256E+001, 2.6964579E+000
 3.0814162E+001, 2.7154748E+000
 3.0816068E+001, 2.7347336E+000
 3.0817974E+001, 2.7530372E+000
 3.0819881E+001, 2.7690609E+000
 3.0821787E+001, 2.7802488E+000
 3.0823693E+001, 2.7826780E+000
 3.0825599E+001, 2.7740769E+000
 3.0827506E+001, 2.7543754E+000
 3.0829412E+001, 2.7253927E+000
 3.0831509E+001, 2.6796200E+000
 3.0833606E+001, 2.6226022E+000
 3.0835703E+001, 2.5594826E+000
 3.0837800E+001, 2.4926121E+000
 3.0839896E+001, 2.4269885E+000
 3.0841993E+001, 2.3667148E+000
 3.0844090E+001, 2.3142632E+000
 3.0846187E+001, 2.2731582E+000
 3.0848284E+001, 2.2420426E+000
 3.0850381E+001, 2.2228630E+000
 3.0852478E+001, 2.2153471E+000
 3.0854575E+001, 2.2178005E+000
 3.0856671E+001, 2.2303543E+000
 3.0858768E+001, 2.2493722E+000
 3.0860865E+001, 2.2737568E+000
 3.0862962E+001, 2.3004607E+000
 3.0865059E+001, 2.3277396E+000
 3.0867156E+001, 2.3569397E+000
 3.0869253E+001, 2.3829577E+000
 3.0871350E+001, 2.4053368E+000
 3.0873446E+001, 2.4219580E+000
 3.0875543E+001, 2.4316375E+000
 3.0877640E+001, 2.4358207E+000
 3.0879737E+001, 2.4323686E+000
 3.0881834E+001, 2.4197661E+000
 3.0883931E+001, 2.3994691E+000
 3.0886028E+001, 2.3727257E+000
 3.0888125E+001, 2.3417751E+000
 3.0890221E+001, 2.3063704E+000
 3.0892318E+001, 2.2674008E+000
 3.0894415E+001, 2.2270913E+000
 3.0896512E+001, 2.1901806E+000
 3.0898609E+001, 2.1595991E+000
 3.0900706E+001, 2.1348644E+000
 3.0902803E+001, 2.1109219E+000
 3.0904900E+001, 2.0946237E+000
 3.0906996E+001, 2.0834090E+000
 3.0909093E+001, 2.0750069E+000
 3.0911190E+001, 2.0713026E+000
 3.0913287E+001, 2.0731597E+000
 3.0915384E+001, 2.0793091E+000
 3.0917481E+001, 2.0876010E+000
 3.0919578E+001, 2.0969998E+000
 3.0921675E+001, 2.1046777E+000
 3.0923772E+001, 2.1112787E+000
 3.0925868E+001, 2.1173089E+000
 3.0927965E+001, 2.1219322E+000
 3.0930062E+001, 2.1262580E+000
 3.0932159E+001, 2.1288009E+000
 3.0934256E+001, 2.1306030E+000
 3.0936353E+001, 2.1326383E+000
 3.0938450E+001, 2.1367113E+000
 3.0940547E+001, 2.1406735E+000
 3.0942643E+001, 2.1473711E+000
 3.0944740E+001, 2.1554534E+000
 3.0946837E+001, 2.1650747E+000
 3.0948934E+001, 2.1764206E+000
 3.0951031E+001, 2.1902884E+000
 3.0953128E+001, 2.2033692E+000
 3.0954985E+001, 2.2160208E+000
 3.0956841E+001, 2.2285880E+000
 3.0958698E+001, 2.2399530E+000
 3.0960555E+001, 2.2514609E+000
 3.0962411E+001, 2.2617525E+000
 3.0964268E+001, 2.2721827E+000
 3.0966125E+001, 2.2822631E+000
 3.0967982E+001, 2.2884925E+000
 3.0969838E+001, 2.2945299E+000
 3.0971695E+001, 2.3014091E+000
 3.0973552E+001, 2.3074473E+000
 3.0975409E+001, 2.3114188E+000
 3.0977265E+001, 2.3178341E+000
 3.0979122E+001, 2.3240636E+000
 3.0980979E+001, 2.3278553E+000
 3.0982836E+001, 2.3299405E+000
 3.0984692E+001, 2.3306149E+000
 3.0986549E+001, 2.3315750E+000
 3.0988406E+001, 2.3308395E+000
 3.0990263E+001, 2.3314883E+000
 3.0992119E+001, 2.3325138E+000
 3.0993976E+001, 2.3347932E+000
 3.0995833E+001, 2.3362443E+000
 3.0997689E+001, 2.3379903E+000
 3.0999546E+001, 2.3385233E+000
 3.1001403E+001, 2.3376347E+000
 3.1003260E+001, 2.3373367E+000
 3.1005116E+001, 2.3364566E+000
 3.1006973E+001, 2.3346760E+000
 3.1008830E+001, 2.3320579E+000
 3.1010687E+001, 2.3291601E+000
 3.1012543E+001, 2.3268164E+000
 3.1014400E+001, 2.3238151E+000
 3.1016257E+001, 2.3218727E+000
 3.1018114E+001, 2.3214619E+000
 3.1019970E+001, 2.3201827E+000
 3.1021827E+001, 2.3183039E+000
 3.1023684E+001, 2.3164720E+000
