s,m/s
 2.4799899E+001, 3.3261883E+000
 2.4801097E+001, 3.3123728E+000
 2.4802296E+001, 3.3042120E+000
 2.4803494E+001, 3.3031772E+000
 2.4804693E+001, 3.3108702E+000
 2.4805892E+001, 3.3292122E+000
 2.4807090E+001, 3.3504368E+000
 2.4808289E+001, 3.3705743E+000
 2.4809487E+001, 3.3947757E+000
 2.4810686E+001, 3.4165583E+000
 2.4811884E+001, 3.4328483E+000
 2.4813083E+001, 3.4541255E+000
 2.4814281E+001, 3.4812208E+000
 2.4815480E+001, 3.5131861E+000
 2.4816678E+001, 3.5558853E+000
 2.4817877E+001, 3.6173477E+000
 2.4819075E+001, 3.7017155E+000
 2.4820274E+001, 3.8100842E+000
 2.4821472E+001, 3.9402626E+000
 2.4822671E+001, 4.0863122E+000
 2.4823869E+001, 4.2507726E+000
 2.4825188E+001, 4.4203948E+000
 2.4826506E+001, 4.5572636E+000
 2.4827825E+001, 4.6511900E+000
 2.4829143E+001, 4.6814392E+000
 2.4830461E+001, 4.6763018E+000
 2.4831780E+001, 4.6444191E+000
 2.4833098E+001, 4.6137550E+000
 2.4834416E+001, 4.6118748E+000
 2.4835735E+001, 4.6652558E+000
 2.4837053E+001, 4.7737369E+000
 2.4838372E+001, 4.9163210E+000
 2.4839690E+001, 5.0683822E+000
 2.4841008E+001, 5.1788185E+000
 2.4842327E+001, 5.2048967E+000
 2.4843645E+001, 5.1356053E+000
 2.4844756E+001, 5.0182201E+000
 2.4845866E+001, 4.8763750E+000
 2.4846977E+001, 4.7415873E+000
 2.4848087E+001, 4.6440252E+000
 2.4849198E+001, 4.5993723E+000
 2.4850309E+001, 4.6110712E+000
 2.4851419E+001, 4.6710541E+000
 2.4852530E+001, 4.7362904E+000
 2.4853640E+001, 4.8049030E+000
 2.4854751E+001, 4.8363318E+000
 2.4855862E+001, 4.8203215E+000
 2.4856972E+001, 4.7410890E+000
 2.4858083E+001, 4.6335145E+000
 2.4859193E+001, 4.5050292E+000
 2.4860304E+001, 4.3783194E+000
 2.4861526E+001, 4.2039079E+000
 2.4862747E+001, 4.1116444E+000
 2.4863969E+001, 4.0819954E+000
 2.4865191E+001, 4.0928624E+000
 2.4866412E+001, 4.1044143E+000
 2.4867634E+001, 4.0881148E+000
 2.4868856E+001, 4.0336412E+000
 2.4870077E+001, 3.9348899E+000
 2.4871299E+001, 3.8052668E+000
 2.4872521E+001, 3.6502357E+000
 2.4873742E+001, 3.4671532E+000
 2.4874964E+001, 3.2672053E+000
 2.4876186E+001, 3.0787523E+000
 2.4877407E+001, 2.9193342E+000
 2.4878629E+001, 2.8048050E+000
 2.4879851E+001, 2.7312204E+000
 2.4881072E+001, 2.6991686E+000
 2.4882294E+001, 2.7017236E+000
 2.4883516E+001, 2.7437555E+000
 2.4884610E+001, 2.7925567E+000
 2.4885703E+001, 2.8469928E+000
 2.4886797E+001, 2.8980005E+000
 2.4887891E+001, 2.9339900E+000
 2.4888985E+001, 2.9556060E+000
 2.4890079E+001, 2.9652839E+000
 2.4891173E+001, 2.9678665E+000
 2.4892267E+001, 2.9718779E+000
 2.4893361E+001, 2.9742625E+000
 2.4894455E+001, 2.9715024E+000
 2.4895549E+001, 2.9855919E+000
 2.4896643E+001, 3.0098002E+000
 2.4897737E+001, 3.0059233E+000
 2.4898831E+001, 3.0255558E+000
 2.4899925E+001, 3.0508948E+000
 2.4901019E+001, 3.0783804E+000
 2.4902113E+001, 3.1482383E+000
 2.4903207E+001, 3.2232261E+000
 2.4904301E+001, 3.2846627E+000
 2.4905395E+001, 3.3372591E+000
 2.4906489E+001, 3.3644687E+000
 2.4907583E+001, 3.3645582E+000
 2.4908676E+001, 3.3380888E+000
 2.4909770E+001, 3.2920819E+000
 2.4910864E+001, 3.2433297E+000
 2.4911958E+001, 3.2005877E+000
 2.4913052E+001, 3.1678775E+000
 2.4914146E+001, 3.1300951E+000
 2.4915240E+001, 3.1022131E+000
 2.4916334E+001, 3.0865080E+000
 2.4917428E+001, 3.0735154E+000
 2.4918522E+001, 3.0788063E+000
 2.4919616E+001, 3.1041481E+000
 2.4920710E+001, 3.1546362E+000
 2.4921804E+001, 3.2237036E+000
 2.4922898E+001, 3.3094045E+000
 2.4923992E+001, 3.3803776E+000
 2.4925086E+001, 3.4317307E+000
 2.4926180E+001, 3.4680307E+000
 2.4927156E+001, 3.4679690E+000
 2.4928132E+001, 3.4752745E+000
 2.4929109E+001, 3.4607652E+000
 2.4930085E+001, 3.4366866E+000
 2.4931061E+001, 3.3778637E+000
 2.4932038E+001, 3.2976502E+000
 2.4933014E+001, 3.2210002E+000
 2.4934088E+001, 3.1413734E+000
 2.4935162E+001, 3.0688952E+000
 2.4936236E+001, 2.9974057E+000
 2.4937310E+001, 2.9230449E+000
 2.4938384E+001, 2.8610823E+000
 2.4939458E+001, 2.8225036E+000
 2.4940532E+001, 2.8028794E+000
 2.4941606E+001, 2.7994989E+000
 2.4942680E+001, 2.8120980E+000
 2.4943754E+001, 2.8348720E+000
 2.4944828E+001, 2.8682082E+000
 2.4945902E+001, 2.9050087E+000
 2.4946976E+001, 2.9475896E+000
 2.4948050E+001, 2.9915659E+000
 2.4949124E+001, 3.0302424E+000
 2.4950198E+001, 3.0645116E+000
 2.4951272E+001, 3.0914425E+000
 2.4952346E+001, 3.1121337E+000
 2.4953420E+001, 3.1233749E+000
 2.4954494E+001, 3.1269459E+000
 2.4955568E+001, 3.1273489E+000
 2.4956642E+001, 3.1257288E+000
 2.4957716E+001, 3.1214771E+000
 2.4958790E+001, 3.1160137E+000
 2.4959864E+001, 3.1107314E+000
 2.4960938E+001, 3.1062304E+000
 2.4962012E+001, 3.1039568E+000
 2.4963085E+001, 3.1058373E+000
 2.4964159E+001, 3.1109396E+000
 2.4965233E+001, 3.1163856E+000
 2.4966307E+001, 3.1201610E+000
 2.4967381E+001, 3.1222190E+000
 2.4968455E+001, 3.1206138E+000
 2.4969529E+001, 3.1126881E+000
 2.4970603E+001, 3.0977300E+000
 2.4971677E+001, 3.0775260E+000
 2.4972751E+001, 3.0505313E+000
 2.4973825E+001, 3.0170547E+000
 2.4974778E+001, 2.9820945E+000
 2.4975732E+001, 2.9432212E+000
 2.4976685E+001, 2.9010993E+000
 2.4977638E+001, 2.8550096E+000
 2.4978591E+001, 2.8051489E+000
 2.4979544E+001, 2.7508528E+000
 2.4980497E+001, 2.6944820E+000
 2.4981451E+001, 2.6381722E+000
 2.4982404E+001, 2.5778331E+000
 2.4983357E+001, 2.5120352E+000
 2.4984310E+001, 2.4428437E+000
 2.4985263E+001, 2.3738170E+000
 2.4986216E+001, 2.3026145E+000
 2.4987170E+001, 2.2327591E+000
 2.4988123E+001, 2.1649364E+000
 2.4989076E+001, 2.0950775E+000
 2.4990029E+001, 2.0291354E+000
 2.4990982E+001, 1.9705590E+000
 2.4991935E+001, 1.9169780E+000
 2.4992888E+001, 1.8703469E+000
 2.4993842E+001, 1.8322148E+000
 2.4994795E+001, 1.8025785E+000
 2.4995748E+001, 1.7805326E+000
 2.4996701E+001, 1.7678411E+000
 2.4997654E+001, 1.7619474E+000
 2.4998607E+001, 1.7617398E+000
 2.4999561E+001, 1.7682899E+000
 2.5000514E+001, 1.7806571E+000
 2.5001467E+001, 1.7955333E+000
 2.5002420E+001, 1.8111361E+000
 2.5003373E+001, 1.8296357E+000
 2.5004326E+001, 1.8484496E+000
 2.5005280E+001, 1.8670792E+000
 2.5006233E+001, 1.8834473E+000
 2.5007186E+001, 1.8981515E+000
 2.5008139E+001, 1.9103083E+000
 2.5009092E+001, 1.9201538E+000
 2.5010045E+001, 1.9287911E+000
 2.5010999E+001, 1.9351297E+000
 2.5011952E+001, 1.9363074E+000
 2.5012905E+001, 1.9397723E+000
 2.5013858E+001, 1.9450678E+000
 2.5014811E+001, 1.9492795E+000
 2.5015639E+001, 1.9530125E+000
 2.5016466E+001, 1.9579349E+000
 2.5017294E+001, 1.9632854E+000
 2.5018122E+001, 1.9691696E+000
 2.5018949E+001, 1.9742748E+000
 2.5019777E+001, 1.9795803E+000
 2.5020604E+001, 1.9867220E+000
 2.5021432E+001, 1.9941836E+000
 2.5022260E+001, 2.0015052E+000
 2.5023087E+001, 2.0080345E+000
 2.5023915E+001, 2.0136635E+000
 2.5024742E+001, 2.0173292E+000
 2.5025653E+001, 2.0199167E+000
 2.5026563E+001, 2.0212206E+000
 2.5027473E+001, 2.0198085E+000
 2.5028384E+001, 2.0140479E+000
 2.5029294E+001, 2.0046245E+000
 2.5030205E+001, 1.9922931E+000
 2.5031115E+001, 1.9776809E+000
 2.5032025E+001, 1.9604929E+000
 2.5032936E+001, 1.9405706E+000
 2.5033846E+001, 1.9178763E+000
 2.5034756E+001, 1.8920822E+000
 2.5035667E+001, 1.8646764E+000
 2.5036577E+001, 1.8365591E+000
 2.5037487E+001, 1.8095887E+000
 2.5038398E+001, 1.7835828E+000
 2.5039308E+001, 1.7596207E+000
 2.5040219E+001, 1.7373176E+000
 2.5041129E+001, 1.7178547E+000
 2.5042039E+001, 1.7013726E+000
 2.5042950E+001, 1.6900934E+000
 2.5043860E+001, 1.6791448E+000
 2.5044770E+001, 1.6681362E+000
 2.5045581E+001, 1.6623816E+000
 2.5046392E+001, 1.6610291E+000
 2.5047202E+001, 1.6629725E+000
 2.5048013E+001, 1.6670676E+000
 2.5048823E+001, 1.6722860E+000
 2.5049715E+001, 1.6799028E+000
 2.5050607E+001, 1.6883270E+000
 2.5051498E+001, 1.6979335E+000
 2.5052390E+001, 1.7098897E+000
 2.5053282E+001, 1.7212014E+000
 2.5054263E+001, 1.7342864E+000
 2.5055243E+001, 1.7490022E+000
 2.5056224E+001, 1.7637545E+000
 2.5057205E+001, 1.7782876E+000
 2.5058186E+001, 1.7919092E+000
 2.5059167E+001, 1.8053007E+000
 2.5060148E+001, 1.8175854E+000
 2.5061129E+001, 1.8290785E+000
 2.5062109E+001, 1.8407885E+000
 2.5063090E+001, 1.8514598E+000
 2.5064071E+001, 1.8596211E+000
 2.5065052E+001, 1.8660771E+000
 2.5066033E+001, 1.8731195E+000
 2.5067014E+001, 1.8792761E+000
 2.5067994E+001, 1.8851715E+000
 2.5068975E+001, 1.8901168E+000
 2.5069956E+001, 1.8949280E+000
 2.5070937E+001, 1.8991066E+000
 2.5071918E+001, 1.9034279E+000
 2.5072899E+001, 1.9071647E+000
 2.5073880E+001, 1.9126808E+000
 2.5074860E+001, 1.9198275E+000
 2.5075841E+001, 1.9280150E+000
 2.5076822E+001, 1.9376599E+000
 2.5077803E+001, 1.9461354E+000
 2.5078784E+001, 1.9554762E+000
 2.5079765E+001, 1.9643132E+000
 2.5080745E+001, 1.9743869E+000
 2.5081726E+001, 1.9775139E+000
 2.5082707E+001, 1.9781389E+000
 2.5083688E+001, 1.9742051E+000
 2.5084669E+001, 1.9660547E+000
 2.5085650E+001, 1.9532487E+000
 2.5086631E+001, 1.9373936E+000
 2.5087611E+001, 1.9140233E+000
 2.5088592E+001, 1.8834302E+000
 2.5089573E+001, 1.8551658E+000
 2.5090554E+001, 1.8285807E+000
 2.5091535E+001, 1.8010470E+000
 2.5092516E+001, 1.7725091E+000
 2.5093595E+001, 1.7387451E+000
 2.5094673E+001, 1.6972648E+000
 2.5095752E+001, 1.6586028E+000
 2.5096831E+001, 1.6223408E+000
 2.5097910E+001, 1.5836321E+000
 2.5098989E+001, 1.5486000E+000
 2.5100068E+001, 1.5167156E+000
 2.5101147E+001, 1.4918617E+000
 2.5102226E+001, 1.4689724E+000
 2.5103305E+001, 1.4469404E+000
 2.5104384E+001, 1.4306938E+000
 2.5105463E+001, 1.4230417E+000
 2.5106542E+001, 1.4228268E+000
 2.5107621E+001, 1.4301132E+000
 2.5108700E+001, 1.4445045E+000
 2.5109778E+001, 1.4649594E+000
 2.5110857E+001, 1.4915931E+000
 2.5111936E+001, 1.5234390E+000
 2.5113015E+001, 1.5623074E+000
 2.5114094E+001, 1.6046097E+000
 2.5115173E+001, 1.6496061E+000
 2.5116252E+001, 1.6991526E+000
 2.5117331E+001, 1.7444636E+000
 2.5118410E+001, 1.7802184E+000
 2.5119489E+001, 1.8075105E+000
 2.5120568E+001, 1.8325117E+000
 2.5121647E+001, 1.8513487E+000
 2.5122726E+001, 1.8639187E+000
 2.5123805E+001, 1.8726187E+000
 2.5124883E+001, 1.8756429E+000
 2.5125962E+001, 1.8738385E+000
 2.5127041E+001, 1.8667418E+000
 2.5128120E+001, 1.8549230E+000
 2.5129199E+001, 1.8421905E+000
 2.5130278E+001, 1.8303116E+000
 2.5131357E+001, 1.8203738E+000
 2.5132436E+001, 1.8132391E+000
 2.5133515E+001, 1.8078417E+000
 2.5134594E+001, 1.8052864E+000
 2.5135673E+001, 1.8058969E+000
 2.5136752E+001, 1.8105792E+000
 2.5137831E+001, 1.8239860E+000
 2.5138910E+001, 1.8449081E+000
 2.5139989E+001, 1.8636544E+000
 2.5141067E+001, 1.9006983E+000
 2.5142146E+001, 1.9416971E+000
 2.5143225E+001, 2.0243167E+000
 2.5144304E+001, 2.0867912E+000
 2.5145383E+001, 2.1762994E+000
 2.5146462E+001, 2.2910338E+000
 2.5147541E+001, 2.4080037E+000
 2.5148620E+001, 2.5873687E+000
 2.5149699E+001, 2.7634221E+000
 2.5150886E+001, 2.9666774E+000
 2.5152073E+001, 3.1918567E+000
 2.5153259E+001, 3.4222006E+000
 2.5154446E+001, 3.6268809E+000
 2.5155633E+001, 3.8013687E+000
 2.5156820E+001, 3.9404126E+000
 2.5158007E+001, 4.0438985E+000
 2.5159193E+001, 4.1074079E+000
 2.5160380E+001, 4.1358661E+000
 2.5161567E+001, 4.1344884E+000
 2.5162754E+001, 4.1247827E+000
 2.5163941E+001, 4.1241528E+000
 2.5165128E+001, 4.1437453E+000
 2.5166314E+001, 4.2025366E+000
 2.5167501E+001, 4.3193338E+000
 2.5168688E+001, 4.4945753E+000
 2.5169875E+001, 4.7105415E+000
 2.5171062E+001, 4.9279825E+000
 2.5172249E+001, 5.1117193E+000
 2.5173435E+001, 5.2200937E+000
 2.5174622E+001, 5.2323218E+000
 2.5175809E+001, 5.1383898E+000
 2.5176996E+001, 4.9784736E+000
 2.5178183E+001, 4.7976353E+000
 2.5179369E+001, 4.6478914E+000
 2.5180556E+001, 4.5866103E+000
 2.5181743E+001, 4.6448193E+000
 2.5182930E+001, 4.8252764E+000
 2.5184117E+001, 5.0829851E+000
 2.5185304E+001, 5.3314764E+000
 2.5186490E+001, 5.4901815E+000
 2.5187677E+001, 5.4943317E+000
 2.5188864E+001, 5.3383540E+000
 2.5190051E+001, 5.0757248E+000
 2.5191238E+001, 4.8013940E+000
 2.5192425E+001, 4.6100327E+000
 2.5193611E+001, 4.5487694E+000
 2.5194798E+001, 4.6184259E+000
 2.5195985E+001, 4.7747344E+000
 2.5197172E+001, 4.9621915E+000
 2.5198359E+001, 5.1025062E+000
 2.5199545E+001, 5.1310684E+000
 2.5200732E+001, 5.0297731E+000
 2.5201919E+001, 4.8397641E+000
 2.5203106E+001, 4.6322355E+000
 2.5204293E+001, 4.4976103E+000
 2.5205480E+001, 4.4907149E+000
 2.5206666E+001, 4.6108815E+000
 2.5207853E+001, 4.8113835E+000
 2.5209040E+001, 5.0192855E+000
 2.5210227E+001, 5.1549830E+000
 2.5211414E+001, 5.1713412E+000
 2.5212601E+001, 5.0632625E+000
 2.5213787E+001, 4.8718265E+000
 2.5214974E+001, 4.6686222E+000
 2.5216161E+001, 4.5388343E+000
 2.5217348E+001, 4.5358952E+000
 2.5218535E+001, 4.6642015E+000
 2.5219721E+001, 4.8485636E+000
 2.5220908E+001, 5.0101789E+000
 2.5222095E+001, 5.0964681E+000
 2.5223282E+001, 5.0553742E+000
 2.5224469E+001, 4.8877104E+000
 2.5225656E+001, 4.6644460E+000
 2.5226842E+001, 4.4361395E+000
 2.5227891E+001, 4.2826713E+000
 2.5228940E+001, 4.2292466E+000
 2.5229988E+001, 4.2959702E+000
 2.5231037E+001, 4.4409341E+000
 2.5232086E+001, 4.6304235E+000
 2.5233134E+001, 4.7963971E+000
 2.5234183E+001, 4.8979792E+000
 2.5235232E+001, 4.9283375E+000
 2.5236280E+001, 4.8705464E+000
 2.5237329E+001, 4.7361398E+000
 2.5238377E+001, 4.5584752E+000
 2.5239426E+001, 4.3732512E+000
 2.5240475E+001, 4.2160914E+000
 2.5241523E+001, 4.1059332E+000
 2.5242572E+001, 4.0400086E+000
 2.5243621E+001, 4.0079610E+000
 2.5244669E+001, 3.9920886E+000
 2.5245718E+001, 4.0062144E+000
 2.5246767E+001, 4.0185453E+000
 2.5247815E+001, 4.0270567E+000
 2.5248864E+001, 4.0153033E+000
 2.5249912E+001, 3.9843033E+000
 2.5250961E+001, 3.9377999E+000
 2.5252010E+001, 3.8811378E+000
 2.5253058E+001, 3.8061699E+000
 2.5254107E+001, 3.7256708E+000
 2.5255156E+001, 3.6517702E+000
 2.5256204E+001, 3.5940543E+000
 2.5257253E+001, 3.5616750E+000
 2.5258302E+001, 3.5539579E+000
 2.5259350E+001, 3.5640206E+000
 2.5260399E+001, 3.5868416E+000
 2.5261448E+001, 3.6132213E+000
 2.5262496E+001, 3.6334046E+000
 2.5263545E+001, 3.6473927E+000
 2.5264593E+001, 3.6553330E+000
 2.5265642E+001, 3.6557031E+000
 2.5266691E+001, 3.6559874E+000
 2.5267739E+001, 3.6505695E+000
 2.5268788E+001, 3.6365597E+000
 2.5269837E+001, 3.6135606E+000
 2.5270885E+001, 3.5880996E+000
 2.5271820E+001, 3.5580474E+000
 2.5272755E+001, 3.5250799E+000
 2.5273690E+001, 3.4907502E+000
 2.5274625E+001, 3.4541474E+000
 2.5275560E+001, 3.4156924E+000
 2.5276495E+001, 3.3761398E+000
 2.5277430E+001, 3.3348896E+000
 2.5278365E+001, 3.2941943E+000
 2.5279300E+001, 3.2574282E+000
 2.5280235E+001, 3.2277727E+000
 2.5281170E+001, 3.2068353E+000
 2.5282105E+001, 3.1940612E+000
 2.5283040E+001, 3.1894941E+000
 2.5283975E+001, 3.1932227E+000
 2.5284910E+001, 3.2015738E+000
 2.5285845E+001, 3.2128060E+000
 2.5286780E+001, 3.2254104E+000
 2.5287715E+001, 3.2372806E+000
 2.5288650E+001, 3.2464382E+000
 2.5289585E+001, 3.2507224E+000
 2.5290520E+001, 3.2469681E+000
 2.5291455E+001, 3.2356278E+000
 2.5292390E+001, 3.2172267E+000
 2.5293325E+001, 3.1955684E+000
 2.5294152E+001, 3.1746325E+000
 2.5294978E+001, 3.1519818E+000
 2.5295805E+001, 3.1275358E+000
 2.5296632E+001, 3.1077709E+000
 2.5297458E+001, 3.0927840E+000
 2.5298285E+001, 3.0779466E+000
 2.5299112E+001, 3.0644294E+000
 2.5299938E+001, 3.0525240E+000
 2.5300765E+001, 3.0423172E+000
 2.5301592E+001, 3.0324859E+000
 2.5302418E+001, 3.0233012E+000
 2.5303245E+001, 3.0274436E+000
 2.5304072E+001, 3.0277708E+000
 2.5304899E+001, 3.0318274E+000
 2.5305808E+001, 3.0234483E+000
 2.5306717E+001, 3.0197861E+000
 2.5307627E+001, 3.0154688E+000
 2.5308536E+001, 3.0093809E+000
 2.5309445E+001, 2.9964573E+000
 2.5310355E+001, 2.9788302E+000
 2.5311264E+001, 2.9545782E+000
 2.5312173E+001, 2.9254019E+000
 2.5313083E+001, 2.8937622E+000
 2.5313992E+001, 2.8595211E+000
 2.5314902E+001, 2.8254523E+000
 2.5315811E+001, 2.7936355E+000
 2.5316720E+001, 2.7646908E+000
 2.5317630E+001, 2.7379136E+000
 2.5318539E+001, 2.7134010E+000
 2.5319448E+001, 2.6920193E+000
 2.5320358E+001, 2.6732827E+000
 2.5321267E+001, 2.6567801E+000
 2.5322176E+001, 2.6427971E+000
 2.5323086E+001, 2.6290008E+000
 2.5323995E+001, 2.6156018E+000
 2.5324905E+001, 2.6026316E+000
 2.5325814E+001, 2.5899296E+000
 2.5326723E+001, 2.5770767E+000
 2.5327633E+001, 2.5640577E+000
 2.5328542E+001, 2.5503080E+000
 2.5329451E+001, 2.5353272E+000
 2.5330361E+001, 2.5189673E+000
 2.5331270E+001, 2.5013361E+000
 2.5332179E+001, 2.4823506E+000
 2.5333089E+001, 2.4621122E+000
 2.5333998E+001, 2.4410090E+000
 2.5334907E+001, 2.4193170E+000
 2.5335817E+001, 2.3974866E+000
 2.5336726E+001, 2.3760134E+000
 2.5337636E+001, 2.3553492E+000
 2.5338545E+001, 2.3355035E+000
 2.5339454E+001, 2.3166175E+000
 2.5340364E+001, 2.2986551E+000
 2.5341273E+001, 2.2809236E+000
 2.5342182E+001, 2.2637255E+000
 2.5343092E+001, 2.2472397E+000
 2.5344001E+001, 2.2315645E+000
 2.5344910E+001, 2.2159518E+000
 2.5345820E+001, 2.2010279E+000
 2.5346729E+001, 2.1865552E+000
 2.5347639E+001, 2.1720878E+000
 2.5348639E+001, 2.1563245E+000
 2.5349639E+001, 2.1404538E+000
 2.5350639E+001, 2.1238425E+000
 2.5351640E+001, 2.1062589E+000
 2.5352640E+001, 2.0886550E+000
 2.5353640E+001, 2.0701365E+000
 2.5354641E+001, 2.0507974E+000
 2.5355641E+001, 2.0304317E+000
 2.5356641E+001, 2.0089021E+000
 2.5357642E+001, 1.9865730E+000
 2.5358642E+001, 1.9633614E+000
 2.5359642E+001, 1.9395913E+000
 2.5360642E+001, 1.9150381E+000
 2.5361643E+001, 1.8899052E+000
 2.5362643E+001, 1.8641252E+000
 2.5363643E+001, 1.8378704E+000
 2.5364644E+001, 1.8110984E+000
 2.5365644E+001, 1.7840251E+000
 2.5366644E+001, 1.7567273E+000
 2.5367645E+001, 1.7291772E+000
 2.5368645E+001, 1.7010041E+000
 2.5369745E+001, 1.6698446E+000
 2.5370845E+001, 1.6380650E+000
 2.5371946E+001, 1.6060437E+000
 2.5373046E+001, 1.5742596E+000
 2.5374146E+001, 1.5430063E+000
 2.5375247E+001, 1.5128515E+000
 2.5376347E+001, 1.4827069E+000
 2.5377315E+001, 1.4566365E+000
 2.5378282E+001, 1.4312034E+000
 2.5379250E+001, 1.4069236E+000
 2.5380218E+001, 1.3837925E+000
 2.5381185E+001, 1.3625373E+000
 2.5382153E+001, 1.3408254E+000
 2.5383120E+001, 1.3204658E+000
 2.5384088E+001, 1.3012137E+000
 2.5385056E+001, 1.2825882E+000
 2.5386023E+001, 1.2647198E+000
 2.5387088E+001, 1.2457046E+000
 2.5388152E+001, 1.2272914E+000
 2.5389216E+001, 1.2095195E+000
 2.5390281E+001, 1.1922986E+000
 2.5391345E+001, 1.1753900E+000
 2.5392409E+001, 1.1571764E+000
 2.5393474E+001, 1.1385966E+000
 2.5394538E+001, 1.1195431E+000
 2.5395602E+001, 1.1005169E+000
 2.5396773E+001, 1.0796945E+000
 2.5397944E+001, 1.0581143E+000
 2.5399115E+001, 1.0365174E+000
 2.5400286E+001, 1.0152320E+000
 2.5401456E+001, 9.9420335E-001
 2.5402627E+001, 9.7334417E-001
 2.5403798E+001, 9.5179586E-001
 2.5404969E+001, 9.3027811E-001
 2.5406140E+001, 9.0833382E-001
 2.5407190E+001, 8.8798405E-001
 2.5408241E+001, 8.6796930E-001
 2.5409291E+001, 8.4781296E-001
 2.5410342E+001, 8.2621907E-001
 2.5411392E+001, 8.0292081E-001
 2.5412442E+001, 7.7987521E-001
 2.5413493E+001, 7.5479731E-001
 2.5414648E+001, 7.2980963E-001
 2.5415804E+001, 7.0467188E-001
 2.5416960E+001, 6.8218351E-001
 2.5418115E+001, 6.5935727E-001
 2.5419271E+001, 6.4003564E-001
 2.5420426E+001, 6.2408009E-001
 2.5421582E+001, 6.0941105E-001
 2.5422737E+001, 5.9663316E-001
 2.5423893E+001, 5.8952345E-001
 2.5425048E+001, 5.8721504E-001
 2.5426204E+001, 5.9062760E-001
 2.5427359E+001, 5.9811955E-001
 2.5428630E+001, 6.0946946E-001
 2.5429901E+001, 6.2457734E-001
 2.5431172E+001, 6.4324785E-001
 2.5432443E+001, 6.6559834E-001
 2.5433715E+001, 6.9073126E-001
 2.5434986E+001, 7.1808685E-001
 2.5436257E+001, 7.4810251E-001
 2.5437528E+001, 7.7840195E-001
 2.5438799E+001, 8.0828897E-001
 2.5440070E+001, 8.3815883E-001
 2.5441341E+001, 8.6733084E-001
 2.5442612E+001, 8.9551205E-001
 2.5443883E+001, 9.2268525E-001
 2.5445154E+001, 9.4821706E-001
 2.5446425E+001, 9.7205496E-001
 2.5447696E+001, 9.9348896E-001
 2.5448967E+001, 1.0119752E+000
 2.5450238E+001, 1.0281580E+000
 2.5451510E+001, 1.0432115E+000
 2.5452781E+001, 1.0556956E+000
 2.5454052E+001, 1.0655382E+000
 2.5455323E+001, 1.0739067E+000
 2.5456594E+001, 1.0803562E+000
 2.5457865E+001, 1.0849734E+000
 2.5459136E+001, 1.0873236E+000
 2.5460407E+001, 1.0857008E+000
 2.5461678E+001, 1.0804014E+000
 2.5462949E+001, 1.0755854E+000
 2.5464220E+001, 1.0699987E+000
 2.5465491E+001, 1.0627979E+000
 2.5466762E+001, 1.0555470E+000
 2.5468033E+001, 1.0484659E+000
 2.5469304E+001, 1.0414325E+000
 2.5470576E+001, 1.0360424E+000
 2.5471847E+001, 1.0347970E+000
 2.5473245E+001, 1.0325811E+000
 2.5474643E+001, 1.0278330E+000
 2.5476041E+001, 1.0209409E+000
 2.5477439E+001, 1.0173147E+000
 2.5478838E+001, 1.0162292E+000
 2.5480236E+001, 1.0123609E+000
 2.5481634E+001, 1.0100416E+000
 2.5483032E+001, 1.0122088E+000
 2.5484430E+001, 1.0130029E+000
 2.5485828E+001, 1.0099451E+000
 2.5487227E+001, 1.0120216E+000
 2.5488625E+001, 1.0208823E+000
 2.5490023E+001, 1.0393442E+000
 2.5491421E+001, 1.0677714E+000
 2.5492819E+001, 1.1080275E+000
 2.5494217E+001, 1.1608733E+000
 2.5495616E+001, 1.2287280E+000
 2.5497014E+001, 1.3268811E+000
 2.5498412E+001, 1.4563417E+000
 2.5499810E+001, 1.5749261E+000
 2.5501208E+001, 1.7096158E+000
 2.5502607E+001, 1.8971685E+000
 2.5504005E+001, 2.1535272E+000
 2.5505403E+001, 2.4161088E+000
 2.5506801E+001, 2.7006148E+000
 2.5508199E+001, 2.9891615E+000
 2.5509597E+001, 3.2536867E+000
 2.5510996E+001, 3.4588176E+000
 2.5512394E+001, 3.5792784E+000
 2.5513792E+001, 3.6013352E+000
 2.5515190E+001, 3.5381942E+000
 2.5516588E+001, 3.4309684E+000
 2.5517986E+001, 3.3144651E+000
 2.5519524E+001, 3.2187747E+000
 2.5521062E+001, 3.2143618E+000
 2.5522600E+001, 3.3269153E+000
 2.5524138E+001, 3.5592222E+000
 2.5525676E+001, 3.8778040E+000
 2.5527214E+001, 4.2172987E+000
 2.5528752E+001, 4.5117531E+000
 2.5530290E+001, 4.6980243E+000
 2.5531641E+001, 4.7532637E+000
 2.5532992E+001, 4.7104162E+000
 2.5534343E+001, 4.6061372E+000
 2.5535694E+001, 4.4960681E+000
 2.5537045E+001, 4.4246502E+000
 2.5538396E+001, 4.4385893E+000
 2.5539747E+001, 4.5572207E+000
 2.5541098E+001, 4.7677170E+000
 2.5542449E+001, 5.0205353E+000
 2.5543800E+001, 5.2118326E+000
 2.5545001E+001, 5.2620619E+000
 2.5546201E+001, 5.1924635E+000
 2.5547401E+001, 4.9770584E+000
 2.5548601E+001, 4.6714709E+000
 2.5549801E+001, 4.3439375E+000
 2.5551001E+001, 4.0848473E+000
 2.5552202E+001, 3.9337912E+000
 2.5553402E+001, 3.8967196E+000
 2.5554602E+001, 3.9624377E+000
 2.5555802E+001, 4.0946927E+000
 2.5557002E+001, 4.2716193E+000
 2.5558202E+001, 4.4128297E+000
