s,m/s
 2.2331418E+001, 2.8635867E+000
 2.2332402E+001, 2.8789701E+000
 2.2333385E+001, 2.8919834E+000
 2.2334369E+001, 2.9066881E+000
 2.2335352E+001, 2.9138617E+000
 2.2336336E+001, 2.9130937E+000
 2.2337319E+001, 2.9119459E+000
 2.2338302E+001, 2.9098375E+000
 2.2339286E+001, 2.9082626E+000
 2.2340269E+001, 2.9082169E+000
 2.2341253E+001, 2.9103787E+000
 2.2342236E+001, 2.9131162E+000
 2.2343220E+001, 2.9071887E+000
 2.2344203E+001, 2.9059960E+000
 2.2345186E+001, 2.9082654E+000
 2.2346170E+001, 2.9126108E+000
 2.2347153E+001, 2.9189156E+000
 2.2348137E+001, 2.9285143E+000
 2.2349120E+001, 2.9358463E+000
 2.2350104E+001, 2.9428287E+000
 2.2351087E+001, 2.9477871E+000
 2.2352071E+001, 2.9550238E+000
 2.2353054E+001, 2.9535960E+000
 2.2354037E+001, 2.9496124E+000
 2.2355021E+001, 2.9417270E+000
 2.2356004E+001, 2.9362529E+000
 2.2356988E+001, 2.9274110E+000
 2.2358070E+001, 2.9186199E+000
 2.2359151E+001, 2.9108101E+000
 2.2360233E+001, 2.9044177E+000
 2.2361315E+001, 2.8965608E+000
 2.2362397E+001, 2.8899167E+000
 2.2363479E+001, 2.8848019E+000
 2.2364560E+001, 2.8798877E+000
 2.2365642E+001, 2.8774462E+000
 2.2366724E+001, 2.8760393E+000
 2.2367806E+001, 2.8743445E+000
 2.2368887E+001, 2.8748139E+000
 2.2369969E+001, 2.8752144E+000
 2.2371051E+001, 2.8732540E+000
 2.2372133E+001, 2.8689381E+000
 2.2373215E+001, 2.8590798E+000
 2.2374296E+001, 2.8520650E+000
 2.2375378E+001, 2.8401171E+000
 2.2376460E+001, 2.8271082E+000
 2.2377542E+001, 2.8143740E+000
 2.2378624E+001, 2.8016516E+000
 2.2379705E+001, 2.7885189E+000
 2.2380787E+001, 2.7748661E+000
 2.2381869E+001, 2.7653730E+000
 2.2382951E+001, 2.7572453E+000
 2.2384032E+001, 2.7521006E+000
 2.2385114E+001, 2.7482495E+000
 2.2386196E+001, 2.7470980E+000
 2.2387278E+001, 2.7443099E+000
 2.2388360E+001, 2.7422805E+000
 2.2389441E+001, 2.7445525E+000
 2.2390523E+001, 2.7512444E+000
 2.2391605E+001, 2.7584235E+000
 2.2392687E+001, 2.7652070E+000
 2.2393769E+001, 2.7691635E+000
 2.2394850E+001, 2.7736250E+000
 2.2395932E+001, 2.7780507E+000
 2.2397014E+001, 2.7777448E+000
 2.2397962E+001, 2.7752832E+000
 2.2398910E+001, 2.7719621E+000
 2.2399858E+001, 2.7684259E+000
 2.2400807E+001, 2.7640244E+000
 2.2401755E+001, 2.7564781E+000
 2.2402703E+001, 2.7472913E+000
 2.2403651E+001, 2.7393693E+000
 2.2404599E+001, 2.7266010E+000
 2.2405548E+001, 2.7091704E+000
 2.2406496E+001, 2.6992466E+000
 2.2407444E+001, 2.6838277E+000
 2.2408392E+001, 2.6680073E+000
 2.2409340E+001, 2.6519218E+000
 2.2410289E+001, 2.6373034E+000
 2.2411332E+001, 2.6079665E+000
 2.2412375E+001, 2.5897422E+000
 2.2413418E+001, 2.5714589E+000
 2.2414461E+001, 2.5541055E+000
 2.2415504E+001, 2.5387454E+000
 2.2416547E+001, 2.5299885E+000
 2.2417590E+001, 2.5418408E+000
 2.2418633E+001, 2.5310607E+000
 2.2419676E+001, 2.5300553E+000
 2.2420719E+001, 2.5275008E+000
 2.2421762E+001, 2.5261527E+000
 2.2422805E+001, 2.5315054E+000
 2.2423848E+001, 2.5442417E+000
 2.2424891E+001, 2.5625352E+000
 2.2425934E+001, 2.5826720E+000
 2.2426977E+001, 2.6056442E+000
 2.2428020E+001, 2.6475890E+000
 2.2429063E+001, 2.6733501E+000
 2.2430106E+001, 2.7084189E+000
 2.2431149E+001, 2.7454991E+000
 2.2432192E+001, 2.7690639E+000
 2.2433235E+001, 2.7927486E+000
 2.2434278E+001, 2.8295430E+000
 2.2435321E+001, 2.8612480E+000
 2.2436364E+001, 2.8946725E+000
 2.2437407E+001, 2.9253579E+000
 2.2438450E+001, 2.9528912E+000
 2.2439493E+001, 2.9656330E+000
 2.2440536E+001, 2.9735808E+000
 2.2441579E+001, 2.9729678E+000
 2.2442622E+001, 2.9674313E+000
 2.2443665E+001, 2.9510706E+000
 2.2444708E+001, 2.9278959E+000
 2.2445751E+001, 2.8968275E+000
 2.2446794E+001, 2.8638971E+000
 2.2447837E+001, 2.8297711E+000
 2.2448880E+001, 2.7887699E+000
 2.2449923E+001, 2.7473054E+000
 2.2450966E+001, 2.7152453E+000
 2.2452009E+001, 2.6840956E+000
 2.2453052E+001, 2.6532588E+000
 2.2454095E+001, 2.6238514E+000
 2.2455138E+001, 2.6001320E+000
 2.2456181E+001, 2.5817034E+000
 2.2457224E+001, 2.5663789E+000
 2.2458267E+001, 2.5565302E+000
 2.2459310E+001, 2.5557114E+000
 2.2460353E+001, 2.5574846E+000
 2.2461396E+001, 2.5692154E+000
 2.2462439E+001, 2.5973940E+000
 2.2463482E+001, 2.6331619E+000
 2.2464525E+001, 2.6731090E+000
 2.2465568E+001, 2.7262324E+000
 2.2466611E+001, 2.7986994E+000
 2.2467654E+001, 2.8853338E+000
 2.2468697E+001, 2.9580216E+000
 2.2469740E+001, 2.9807536E+000
 2.2470783E+001, 3.0330853E+000
 2.2471826E+001, 3.0711292E+000
 2.2472869E+001, 3.1380801E+000
 2.2473912E+001, 3.1582535E+000
 2.2474955E+001, 3.1526449E+000
 2.2475888E+001, 3.1322278E+000
 2.2476821E+001, 3.1184896E+000
 2.2477754E+001, 3.0820516E+000
 2.2478687E+001, 3.0327072E+000
 2.2479621E+001, 2.9748510E+000
 2.2480554E+001, 2.9221153E+000
 2.2481487E+001, 2.8722994E+000
 2.2482420E+001, 2.8280390E+000
 2.2483353E+001, 2.7876118E+000
 2.2484286E+001, 2.7657182E+000
 2.2485219E+001, 2.7546772E+000
 2.2486152E+001, 2.7615341E+000
 2.2487085E+001, 2.7845384E+000
 2.2488018E+001, 2.8252418E+000
 2.2488951E+001, 2.8768085E+000
 2.2489884E+001, 2.9419793E+000
 2.2490817E+001, 3.0163082E+000
 2.2491750E+001, 3.0959215E+000
 2.2492683E+001, 3.1776886E+000
 2.2493617E+001, 3.2583221E+000
 2.2494550E+001, 3.3311873E+000
 2.2495483E+001, 3.3923255E+000
 2.2496416E+001, 3.4458536E+000
 2.2497349E+001, 3.4805884E+000
 2.2498282E+001, 3.5058795E+000
 2.2499215E+001, 3.5225601E+000
 2.2500241E+001, 3.5307031E+000
 2.2501268E+001, 3.5309071E+000
 2.2502294E+001, 3.5286988E+000
 2.2503320E+001, 3.5319174E+000
 2.2504347E+001, 3.5423797E+000
 2.2505373E+001, 3.5619049E+000
 2.2506400E+001, 3.5954177E+000
 2.2507426E+001, 3.6413853E+000
 2.2508452E+001, 3.6938570E+000
 2.2509479E+001, 3.7529500E+000
 2.2510505E+001, 3.8120124E+000
 2.2511531E+001, 3.8625422E+000
 2.2512558E+001, 3.9010429E+000
 2.2513584E+001, 3.9124499E+000
 2.2514611E+001, 3.9117162E+000
 2.2515637E+001, 3.8911700E+000
 2.2516663E+001, 3.8689122E+000
 2.2517690E+001, 3.8427212E+000
 2.2518716E+001, 3.8191712E+000
 2.2519742E+001, 3.8065901E+000
 2.2520769E+001, 3.7933317E+000
 2.2521795E+001, 3.7938959E+000
 2.2522822E+001, 3.8007940E+000
 2.2523848E+001, 3.8077762E+000
 2.2524874E+001, 3.8208385E+000
 2.2525901E+001, 3.8311685E+000
 2.2526927E+001, 3.8414430E+000
 2.2527953E+001, 3.8488187E+000
 2.2528980E+001, 3.8576308E+000
 2.2530006E+001, 3.8668936E+000
 2.2530920E+001, 3.8718232E+000
 2.2531834E+001, 3.8803535E+000
 2.2532748E+001, 3.8918550E+000
 2.2533662E+001, 3.9069171E+000
 2.2534577E+001, 3.9245019E+000
 2.2535491E+001, 3.9404145E+000
 2.2536405E+001, 3.9512234E+000
 2.2537319E+001, 3.9634736E+000
 2.2538233E+001, 3.9687727E+000
 2.2539147E+001, 3.9725297E+000
 2.2540061E+001, 3.9770126E+000
 2.2540975E+001, 3.9860510E+000
 2.2541889E+001, 3.9857719E+000
 2.2542803E+001, 3.9835176E+000
 2.2543717E+001, 3.9770365E+000
 2.2544631E+001, 3.9659483E+000
 2.2545546E+001, 3.9481748E+000
 2.2546460E+001, 3.9365735E+000
 2.2547374E+001, 3.9299834E+000
 2.2548288E+001, 3.9227830E+000
 2.2549202E+001, 3.9123394E+000
 2.2550116E+001, 3.9050733E+000
 2.2551030E+001, 3.9007836E+000
 2.2551944E+001, 3.8950465E+000
 2.2552858E+001, 3.8896082E+000
 2.2553772E+001, 3.8801089E+000
 2.2554686E+001, 3.8625066E+000
 2.2555600E+001, 3.8438131E+000
 2.2556515E+001, 3.8179352E+000
 2.2557429E+001, 3.7898292E+000
 2.2558343E+001, 3.7604611E+000
 2.2559257E+001, 3.7286360E+000
 2.2560171E+001, 3.6951000E+000
 2.2561085E+001, 3.6628268E+000
 2.2561999E+001, 3.6328502E+000
 2.2562913E+001, 3.6089002E+000
 2.2563827E+001, 3.5876261E+000
 2.2564741E+001, 3.5725966E+000
 2.2565655E+001, 3.5620669E+000
 2.2566569E+001, 3.5551299E+000
 2.2567484E+001, 3.5547621E+000
 2.2568398E+001, 3.5615158E+000
 2.2569312E+001, 3.5632164E+000
 2.2570226E+001, 3.5643921E+000
 2.2571140E+001, 3.5671398E+000
 2.2572054E+001, 3.5709007E+000
 2.2572968E+001, 3.5703841E+000
 2.2573882E+001, 3.5702044E+000
 2.2574796E+001, 3.5697756E+000
 2.2575710E+001, 3.5615321E+000
 2.2576624E+001, 3.5492112E+000
 2.2577538E+001, 3.5319070E+000
 2.2578452E+001, 3.5131822E+000
 2.2579367E+001, 3.4864702E+000
 2.2580281E+001, 3.4631209E+000
 2.2581195E+001, 3.4370190E+000
 2.2582109E+001, 3.4104824E+000
 2.2583023E+001, 3.3878987E+000
 2.2583937E+001, 3.3656753E+000
 2.2584851E+001, 3.3444140E+000
 2.2585765E+001, 3.3223482E+000
 2.2586679E+001, 3.3067162E+000
 2.2587593E+001, 3.2975806E+000
 2.2588507E+001, 3.2949062E+000
 2.2589421E+001, 3.2929101E+000
 2.2590336E+001, 3.2895799E+000
 2.2591250E+001, 3.2858710E+000
 2.2592164E+001, 3.2780330E+000
 2.2593078E+001, 3.2729623E+000
 2.2593992E+001, 3.2643100E+000
 2.2594906E+001, 3.2535941E+000
 2.2595820E+001, 3.2400344E+000
 2.2596734E+001, 3.2259782E+000
 2.2597648E+001, 3.2026501E+000
 2.2598562E+001, 3.1789641E+000
 2.2599476E+001, 3.1551562E+000
 2.2600390E+001, 3.1297257E+000
 2.2601305E+001, 3.1051303E+000
 2.2602219E+001, 3.0812395E+000
 2.2603133E+001, 3.0614080E+000
 2.2603950E+001, 3.0441523E+000
 2.2604767E+001, 3.0320314E+000
 2.2605584E+001, 3.0276914E+000
 2.2606401E+001, 3.0192420E+000
 2.2607218E+001, 3.0208747E+000
 2.2608034E+001, 3.0171256E+000
 2.2608851E+001, 3.0268961E+000
 2.2609668E+001, 3.0213809E+000
 2.2610485E+001, 3.0253854E+000
 2.2611302E+001, 3.0659357E+000
 2.2612119E+001, 3.0663487E+000
 2.2612936E+001, 3.0737884E+000
 2.2613753E+001, 3.0871089E+000
 2.2614570E+001, 3.0670139E+000
 2.2615387E+001, 3.0765934E+000
 2.2616204E+001, 3.0826560E+000
 2.2617021E+001, 3.0777145E+000
 2.2617838E+001, 3.0694196E+000
 2.2618655E+001, 3.0657528E+000
 2.2619472E+001, 3.0646025E+000
 2.2620289E+001, 3.0622252E+000
 2.2621106E+001, 3.0620315E+000
 2.2621923E+001, 3.0605613E+000
 2.2622740E+001, 3.0555519E+000
 2.2623557E+001, 3.0495640E+000
 2.2624374E+001, 3.0486418E+000
 2.2625191E+001, 3.0413186E+000
 2.2626008E+001, 3.0333110E+000
 2.2626825E+001, 3.0232631E+000
 2.2627642E+001, 3.0122141E+000
 2.2628459E+001, 2.9950241E+000
 2.2629276E+001, 2.9822761E+000
 2.2630093E+001, 2.9702922E+000
 2.2630910E+001, 2.9586472E+000
 2.2631727E+001, 2.9536815E+000
 2.2632544E+001, 2.9367989E+000
 2.2633360E+001, 2.9229920E+000
 2.2634177E+001, 2.9052257E+000
 2.2634994E+001, 2.8820190E+000
 2.2635811E+001, 2.8635247E+000
 2.2636628E+001, 2.8465588E+000
 2.2637445E+001, 2.8268227E+000
 2.2638262E+001, 2.8034945E+000
 2.2639079E+001, 2.7807992E+000
 2.2639896E+001, 2.7563554E+000
 2.2640713E+001, 2.7303370E+000
 2.2641530E+001, 2.7064310E+000
 2.2642347E+001, 2.6843162E+000
 2.2643164E+001, 2.6631370E+000
 2.2643981E+001, 2.6443222E+000
 2.2644798E+001, 2.6248397E+000
 2.2645615E+001, 2.6042949E+000
 2.2646432E+001, 2.5845235E+000
 2.2647249E+001, 2.5661664E+000
 2.2648066E+001, 2.5485503E+000
 2.2648883E+001, 2.5318122E+000
 2.2649700E+001, 2.5155587E+000
 2.2650517E+001, 2.4964826E+000
 2.2651334E+001, 2.4781836E+000
 2.2652151E+001, 2.4593695E+000
 2.2652968E+001, 2.4386834E+000
 2.2653785E+001, 2.4177728E+000
 2.2654602E+001, 2.3988183E+000
 2.2655419E+001, 2.3832136E+000
 2.2656236E+001, 2.3667061E+000
 2.2657053E+001, 2.3473340E+000
 2.2657870E+001, 2.3272251E+000
 2.2658687E+001, 2.3066168E+000
 2.2659503E+001, 2.2856280E+000
 2.2660320E+001, 2.2644366E+000
 2.2661137E+001, 2.2415466E+000
 2.2661954E+001, 2.2201504E+000
 2.2662771E+001, 2.1996550E+000
 2.2663588E+001, 2.1787637E+000
 2.2664405E+001, 2.1577128E+000
 2.2665222E+001, 2.1367223E+000
 2.2666039E+001, 2.1159754E+000
 2.2666856E+001, 2.0974349E+000
 2.2667673E+001, 2.0794260E+000
 2.2668490E+001, 2.0619417E+000
 2.2669307E+001, 2.0475164E+000
 2.2670124E+001, 2.0351944E+000
 2.2670941E+001, 2.0229013E+000
 2.2671758E+001, 2.0103874E+000
 2.2672575E+001, 1.9993078E+000
 2.2673392E+001, 1.9899212E+000
 2.2674209E+001, 1.9816605E+000
 2.2675026E+001, 1.9740021E+000
 2.2675843E+001, 1.9665502E+000
 2.2676660E+001, 1.9601246E+000
 2.2677477E+001, 1.9539411E+000
 2.2678294E+001, 1.9482962E+000
 2.2679111E+001, 1.9428899E+000
 2.2679928E+001, 1.9367848E+000
 2.2680745E+001, 1.9301936E+000
 2.2681562E+001, 1.9232929E+000
 2.2682379E+001, 1.9159624E+000
 2.2683196E+001, 1.9082856E+000
 2.2684013E+001, 1.8994801E+000
 2.2684829E+001, 1.8898657E+000
 2.2685646E+001, 1.8794363E+000
 2.2686463E+001, 1.8678641E+000
 2.2687280E+001, 1.8544258E+000
 2.2688097E+001, 1.8391057E+000
 2.2688914E+001, 1.8220008E+000
 2.2689731E+001, 1.8040675E+000
 2.2690548E+001, 1.7854237E+000
 2.2691365E+001, 1.7659117E+000
 2.2692182E+001, 1.7456543E+000
 2.2692999E+001, 1.7243397E+000
 2.2693898E+001, 1.6992078E+000
 2.2694796E+001, 1.6735803E+000
 2.2695695E+001, 1.6466482E+000
 2.2696594E+001, 1.6180128E+000
 2.2697492E+001, 1.5895725E+000
 2.2698391E+001, 1.5602647E+000
 2.2699162E+001, 1.5350088E+000
 2.2699934E+001, 1.5098473E+000
 2.2700705E+001, 1.4863041E+000
 2.2701476E+001, 1.4616114E+000
 2.2702247E+001, 1.4377101E+000
 2.2703019E+001, 1.4146231E+000
 2.2703790E+001, 1.3923123E+000
 2.2704561E+001, 1.3699093E+000
 2.2705333E+001, 1.3470075E+000
 2.2706104E+001, 1.3239970E+000
 2.2706875E+001, 1.3016196E+000
 2.2707646E+001, 1.2802904E+000
 2.2708418E+001, 1.2593005E+000
 2.2709189E+001, 1.2383308E+000
 2.2709960E+001, 1.2184834E+000
 2.2710731E+001, 1.1994349E+000
 2.2711580E+001, 1.1786353E+000
 2.2712428E+001, 1.1581602E+000
 2.2713277E+001, 1.1391067E+000
 2.2714125E+001, 1.1212863E+000
 2.2714973E+001, 1.1057066E+000
 2.2715822E+001, 1.0915416E+000
 2.2716670E+001, 1.0795214E+000
 2.2717519E+001, 1.0681826E+000
 2.2718367E+001, 1.0588276E+000
 2.2719215E+001, 1.0500032E+000
 2.2720064E+001, 1.0413497E+000
 2.2720912E+001, 1.0351793E+000
 2.2721760E+001, 1.0299163E+000
 2.2722609E+001, 1.0257585E+000
 2.2723457E+001, 1.0225371E+000
 2.2724306E+001, 1.0200901E+000
 2.2725154E+001, 1.0181308E+000
 2.2726002E+001, 1.0170597E+000
 2.2726851E+001, 1.0166557E+000
 2.2727699E+001, 1.0172225E+000
 2.2728548E+001, 1.0187200E+000
 2.2729396E+001, 1.0208376E+000
 2.2730244E+001, 1.0233042E+000
 2.2731093E+001, 1.0265567E+000
 2.2731941E+001, 1.0304685E+000
 2.2732790E+001, 1.0355826E+000
 2.2733638E+001, 1.0409643E+000
 2.2734486E+001, 1.0473732E+000
 2.2735335E+001, 1.0543023E+000
 2.2736183E+001, 1.0613306E+000
 2.2737032E+001, 1.0688235E+000
 2.2737880E+001, 1.0769288E+000
 2.2738728E+001, 1.0852261E+000
 2.2739577E+001, 1.0933276E+000
 2.2740425E+001, 1.1028104E+000
 2.2741274E+001, 1.1123579E+000
 2.2742122E+001, 1.1226722E+000
 2.2742970E+001, 1.1327995E+000
 2.2743819E+001, 1.1424601E+000
 2.2744667E+001, 1.1536309E+000
 2.2745515E+001, 1.1651606E+000
 2.2746364E+001, 1.1772198E+000
 2.2747212E+001, 1.1899552E+000
 2.2748061E+001, 1.2038876E+000
 2.2748909E+001, 1.2202943E+000
 2.2749757E+001, 1.2394138E+000
 2.2750606E+001, 1.2611316E+000
 2.2751454E+001, 1.2864706E+000
 2.2752303E+001, 1.3161613E+000
 2.2753151E+001, 1.3501072E+000
 2.2753999E+001, 1.3880229E+000
 2.2754848E+001, 1.4313685E+000
 2.2755696E+001, 1.4806216E+000
 2.2756545E+001, 1.5357920E+000
 2.2757393E+001, 1.5960821E+000
 2.2758241E+001, 1.6606972E+000
 2.2759090E+001, 1.7294147E+000
 2.2759938E+001, 1.8010263E+000
 2.2760787E+001, 1.8756747E+000
 2.2761720E+001, 1.9604710E+000
 2.2762653E+001, 2.0466992E+000
 2.2763586E+001, 2.1275285E+000
 2.2764519E+001, 2.2044376E+000
 2.2765453E+001, 2.2757139E+000
 2.2766386E+001, 2.3377566E+000
 2.2767319E+001, 2.3878874E+000
 2.2768252E+001, 2.4241281E+000
 2.2769186E+001, 2.4450272E+000
 2.2770119E+001, 2.4522111E+000
 2.2771052E+001, 2.4471256E+000
 2.2771985E+001, 2.4272452E+000
 2.2772919E+001, 2.3959356E+000
 2.2773852E+001, 2.3553742E+000
 2.2774785E+001, 2.3078102E+000
 2.2775718E+001, 2.2549036E+000
 2.2776651E+001, 2.1974297E+000
 2.2777585E+001, 2.1376551E+000
 2.2778518E+001, 2.0783249E+000
 2.2779451E+001, 2.0216329E+000
 2.2780384E+001, 1.9694186E+000
 2.2781318E+001, 1.9255812E+000
 2.2782251E+001, 1.8910838E+000
 2.2783184E+001, 1.8659386E+000
 2.2784117E+001, 1.8512788E+000
 2.2785051E+001, 1.8462229E+000
 2.2785984E+001, 1.8525341E+000
 2.2786917E+001, 1.8700595E+000
 2.2787850E+001, 1.8972685E+000
 2.2788783E+001, 1.9327222E+000
 2.2789717E+001, 1.9787116E+000
 2.2790743E+001, 2.0378038E+000
 2.2791770E+001, 2.1045500E+000
 2.2792796E+001, 2.1780417E+000
 2.2793823E+001, 2.2563129E+000
 2.2794849E+001, 2.3357660E+000
 2.2795876E+001, 2.4152619E+000
 2.2796903E+001, 2.4901807E+000
 2.2797929E+001, 2.5571415E+000
 2.2798956E+001, 2.6155972E+000
 2.2799982E+001, 2.6636214E+000
 2.2801009E+001, 2.6946208E+000
 2.2802035E+001, 2.7094130E+000
 2.2803062E+001, 2.7145741E+000
 2.2804088E+001, 2.7032750E+000
 2.2805115E+001, 2.6804846E+000
 2.2806142E+001, 2.6476617E+000
 2.2807168E+001, 2.6082539E+000
 2.2808195E+001, 2.5666048E+000
 2.2809221E+001, 2.5268100E+000
 2.2810248E+001, 2.4868319E+000
 2.2811274E+001, 2.4520634E+000
 2.2812301E+001, 2.4210794E+000
 2.2813327E+001, 2.3971746E+000
 2.2814354E+001, 2.3800944E+000
 2.2815381E+001, 2.3729819E+000
 2.2816407E+001, 2.3681775E+000
 2.2817434E+001, 2.3730277E+000
 2.2818460E+001, 2.3807999E+000
 2.2819487E+001, 2.3947416E+000
 2.2820513E+001, 2.4148906E+000
 2.2821540E+001, 2.4380130E+000
 2.2822566E+001, 2.4644588E+000
 2.2823593E+001, 2.4891044E+000
 2.2824620E+001, 2.5169394E+000
 2.2825646E+001, 2.5421473E+000
 2.2826673E+001, 2.5734523E+000
 2.2827699E+001, 2.6010199E+000
 2.2828726E+001, 2.6318750E+000
 2.2829752E+001, 2.6614565E+000
 2.2830779E+001, 2.6833032E+000
 2.2831805E+001, 2.7101208E+000
 2.2832832E+001, 2.7374825E+000
 2.2833859E+001, 2.7652876E+000
 2.2834885E+001, 2.7836110E+000
 2.2835912E+001, 2.7995284E+000
 2.2836938E+001, 2.8133006E+000
 2.2837965E+001, 2.8058237E+000
 2.2838991E+001, 2.8114481E+000
 2.2840018E+001, 2.8082390E+000
 2.2841044E+001, 2.8032349E+000
 2.2842071E+001, 2.7982782E+000
 2.2843097E+001, 2.7868434E+000
 2.2844124E+001, 2.7947433E+000
 2.2845151E+001, 2.7787040E+000
 2.2846177E+001, 2.7671522E+000
 2.2847204E+001, 2.7553162E+000
 2.2848230E+001, 2.7454563E+000
 2.2849257E+001, 2.7429169E+000
 2.2850283E+001, 2.7406788E+000
 2.2851310E+001, 2.7277463E+000
 2.2852336E+001, 2.7190630E+000
 2.2853363E+001, 2.7103006E+000
 2.2854390E+001, 2.6966939E+000
 2.2855416E+001, 2.6893277E+000
 2.2856443E+001, 2.6745201E+000
 2.2857469E+001, 2.6604696E+000
 2.2858496E+001, 2.6392119E+000
 2.2859522E+001, 2.6184037E+000
 2.2860549E+001, 2.6015876E+000
 2.2861575E+001, 2.5794737E+000
 2.2862602E+001, 2.5662294E+000
 2.2863629E+001, 2.5492733E+000
 2.2864655E+001, 2.5400063E+000
 2.2865682E+001, 2.5341531E+000
 2.2866708E+001, 2.5319484E+000
 2.2867837E+001, 2.5341119E+000
 2.2868967E+001, 2.5420850E+000
 2.2870096E+001, 2.5563623E+000
 2.2871225E+001, 2.5745335E+000
 2.2872354E+001, 2.5978619E+000
 2.2873483E+001, 2.6206244E+000
 2.2874613E+001, 2.6478863E+000
 2.2875742E+001, 2.6751975E+000
 2.2876871E+001, 2.7015296E+000
 2.2878000E+001, 2.7281084E+000
 2.2879130E+001, 2.7475211E+000
 2.2880259E+001, 2.7711856E+000
 2.2881388E+001, 2.7844025E+000
 2.2882517E+001, 2.7939709E+000
 2.2883646E+001, 2.8053644E+000
 2.2884776E+001, 2.8151336E+000
 2.2885905E+001, 2.8266033E+000
 2.2887034E+001, 2.8398694E+000
 2.2888163E+001, 2.8635965E+000
 2.2889292E+001, 2.8945178E+000
 2.2890422E+001, 2.9320814E+000
 2.2891551E+001, 2.9792219E+000
 2.2892680E+001, 3.0354622E+000
 2.2893809E+001, 3.1048067E+000
 2.2894938E+001, 3.1729896E+000
 2.2896068E+001, 3.2335900E+000
 2.2897197E+001, 3.2916426E+000
 2.2898326E+001, 3.3417539E+000
 2.2899455E+001, 3.3839409E+000
 2.2900585E+001, 3.4186444E+000
 2.2901714E+001, 3.4502662E+000
 2.2902843E+001, 3.4836153E+000
 2.2903972E+001, 3.5231578E+000
 2.2905101E+001, 3.5705846E+000
 2.2906231E+001, 3.6228971E+000
 2.2907360E+001, 3.6843034E+000
 2.2908489E+001, 3.7482743E+000
 2.2909618E+001, 3.8087230E+000
 2.2910747E+001, 3.8676077E+000
 2.2911877E+001, 3.9300266E+000
 2.2913006E+001, 3.9945243E+000
 2.2914135E+001, 4.0592998E+000
 2.2915264E+001, 4.1180948E+000
 2.2916393E+001, 4.1659523E+000
 2.2917523E+001, 4.2055733E+000
 2.2918652E+001, 4.2274062E+000
 2.2919781E+001, 4.2283408E+000
 2.2920910E+001, 4.2061581E+000
 2.2922040E+001, 4.1680937E+000
 2.2923169E+001, 4.1242624E+000
 2.2924298E+001, 4.0871966E+000
 2.2925427E+001, 4.0650756E+000
 2.2926556E+001, 4.0735955E+000
 2.2927686E+001, 4.1113467E+000
 2.2928815E+001, 4.1765128E+000
 2.2929944E+001, 4.2486935E+000
 2.2931073E+001, 4.3280373E+000
 2.2932202E+001, 4.3973454E+000
 2.2933332E+001, 4.4430828E+000
 2.2934461E+001, 4.4839262E+000
 2.2935590E+001, 4.5031140E+000
 2.2936719E+001, 4.5241995E+000
 2.2937848E+001, 4.5400240E+000
 2.2938857E+001, 4.5580312E+000
 2.2939865E+001, 4.5896217E+000
 2.2940874E+001, 4.6285334E+000
 2.2941882E+001, 4.6868633E+000
 2.2942891E+001, 4.7440809E+000
 2.2943899E+001, 4.7921767E+000
 2.2944908E+001, 4.8128718E+000
 2.2945916E+001, 4.8145440E+000
 2.2946925E+001, 4.7605774E+000
 2.2947933E+001, 4.6811667E+000
 2.2948941E+001, 4.5881358E+000
 2.2949950E+001, 4.5230424E+000
 2.2950958E+001, 4.3968166E+000
 2.2951967E+001, 4.3368748E+000
 2.2952975E+001, 4.3099112E+000
 2.2953984E+001, 4.3093484E+000
 2.2954992E+001, 4.3296675E+000
 2.2956001E+001, 4.3574540E+000
 2.2957009E+001, 4.3795285E+000
 2.2958018E+001, 4.3877579E+000
 2.2959026E+001, 4.3817150E+000
 2.2960034E+001, 4.3597820E+000
 2.2961043E+001, 4.3235343E+000
 2.2962051E+001, 4.2720676E+000
 2.2963060E+001, 4.2095660E+000
 2.2964068E+001, 4.1412848E+000
 2.2964971E+001, 4.0864723E+000
 2.2965873E+001, 4.0376261E+000
 2.2966775E+001, 3.9909680E+000
 2.2967678E+001, 3.9539106E+000
 2.2968580E+001, 3.9138556E+000
 2.2969482E+001, 3.8709975E+000
 2.2970385E+001, 3.8248549E+000
 2.2971287E+001, 3.7805888E+000
 2.2972189E+001, 3.7338005E+000
 2.2973092E+001, 3.7004492E+000
 2.2973994E+001, 3.6758184E+000
 2.2974896E+001, 3.6545503E+000
 2.2975799E+001, 3.6309995E+000
 2.2976701E+001, 3.6112834E+000
 2.2977603E+001, 3.5991321E+000
 2.2978506E+001, 3.5917541E+000
 2.2979408E+001, 3.5914002E+000
 2.2980311E+001, 3.5930208E+000
 2.2981213E+001, 3.5934326E+000
 2.2982115E+001, 3.5926879E+000
 2.2983018E+001, 3.5865630E+000
 2.2983920E+001, 3.5744776E+000
 2.2984822E+001, 3.5573051E+000
 2.2985725E+001, 3.5325925E+000
 2.2986627E+001, 3.4993016E+000
 2.2987529E+001, 3.4663132E+000
 2.2988432E+001, 3.4400696E+000
 2.2989334E+001, 3.4222866E+000
 2.2990236E+001, 3.4165449E+000
 2.2991139E+001, 3.4191010E+000
 2.2992041E+001, 3.4293613E+000
 2.2992943E+001, 3.4464182E+000
 2.2993846E+001, 3.4702178E+000
 2.2994748E+001, 3.4984264E+000
 2.2995650E+001, 3.5232784E+000
 2.2996553E+001, 3.5452159E+000
 2.2997455E+001, 3.5596994E+000
