s,m/s
 4.5777823E+001, 2.5388660E+000
 4.5782534E+001, 2.5133027E+000
 4.5787245E+001, 2.4876396E+000
 4.5791956E+001, 2.4643930E+000
 4.5796667E+001, 2.4456690E+000
 4.5801379E+001, 2.4322015E+000
 4.5806090E+001, 2.4250003E+000
 4.5810801E+001, 2.4257829E+000
 4.5815512E+001, 2.4345580E+000
 4.5820695E+001, 2.4510300E+000
 4.5825877E+001, 2.4750772E+000
 4.5831059E+001, 2.5060011E+000
 4.5836242E+001, 2.5377983E+000
 4.5841424E+001, 2.5671012E+000
 4.5846606E+001, 2.5901404E+000
 4.5851788E+001, 2.6052233E+000
 4.5856971E+001, 2.6114039E+000
 4.5862153E+001, 2.6096687E+000
 4.5867335E+001, 2.6028504E+000
 4.5872518E+001, 2.5907442E+000
 4.5877700E+001, 2.5758220E+000
 4.5882882E+001, 2.5622475E+000
 4.5888583E+001, 2.5500516E+000
 4.5894283E+001, 2.5396180E+000
 4.5899984E+001, 2.5318478E+000
 4.5905685E+001, 2.5243026E+000
 4.5911385E+001, 2.5163675E+000
 4.5917086E+001, 2.5078427E+000
 4.5922786E+001, 2.4932404E+000
 4.5928487E+001, 2.4762744E+000
 4.5934187E+001, 2.4518131E+000
 4.5939888E+001, 2.4237197E+000
 4.5945588E+001, 2.3945013E+000
 4.5951289E+001, 2.3623630E+000
 4.5956990E+001, 2.3334150E+000
 4.5962690E+001, 2.3091357E+000
 4.5968391E+001, 2.2871533E+000
 4.5974091E+001, 2.2737168E+000
 4.5979792E+001, 2.2738812E+000
 4.5985492E+001, 2.2892119E+000
 4.5991193E+001, 2.3223958E+000
 4.5996893E+001, 2.3702266E+000
 4.6002594E+001, 2.4329113E+000
 4.6008295E+001, 2.5120415E+000
 4.6013995E+001, 2.5981212E+000
 4.6019696E+001, 2.6794630E+000
 4.6025396E+001, 2.7403364E+000
 4.6031097E+001, 2.7688613E+000
 4.6036797E+001, 2.7609983E+000
 4.6042498E+001, 2.7204432E+000
 4.6048198E+001, 2.6569511E+000
 4.6053899E+001, 2.5887781E+000
 4.6059599E+001, 2.5299917E+000
 4.6064702E+001, 2.4925284E+000
 4.6069804E+001, 2.4743753E+000
 4.6074906E+001, 2.4798389E+000
 4.6080008E+001, 2.5102689E+000
 4.6085111E+001, 2.5563896E+000
 4.6090213E+001, 2.6078862E+000
 4.6095315E+001, 2.6554426E+000
 4.6100417E+001, 2.6910698E+000
 4.6105519E+001, 2.7112175E+000
 4.6110622E+001, 2.7209054E+000
 4.6115724E+001, 2.7224013E+000
 4.6120826E+001, 2.7213588E+000
 4.6126439E+001, 2.7085186E+000
 4.6132051E+001, 2.6989069E+000
 4.6137663E+001, 2.6949592E+000
 4.6143276E+001, 2.6988992E+000
 4.6148888E+001, 2.7121858E+000
 4.6154501E+001, 2.7297564E+000
 4.6160113E+001, 2.7424052E+000
 4.6165101E+001, 2.7456388E+000
 4.6170088E+001, 2.7426079E+000
 4.6175076E+001, 2.7317849E+000
 4.6180064E+001, 2.7154940E+000
 4.6185051E+001, 2.6932724E+000
 4.6190538E+001, 2.6714469E+000
 4.6196024E+001, 2.6556984E+000
 4.6201510E+001, 2.6523728E+000
 4.6206997E+001, 2.6589950E+000
 4.6212483E+001, 2.6763376E+000
 4.6217969E+001, 2.7010366E+000
 4.6223456E+001, 2.7300064E+000
 4.6228942E+001, 2.7575131E+000
 4.6234429E+001, 2.7830279E+000
 4.6239915E+001, 2.8005993E+000
 4.6245401E+001, 2.8061882E+000
 4.6250888E+001, 2.7975880E+000
 4.6256374E+001, 2.7752068E+000
 4.6261860E+001, 2.7420792E+000
 4.6267347E+001, 2.7031976E+000
 4.6272833E+001, 2.6658063E+000
 4.6278319E+001, 2.6388219E+000
 4.6283806E+001, 2.6233097E+000
 4.6289292E+001, 2.6232550E+000
 4.6294778E+001, 2.6377981E+000
 4.6300265E+001, 2.6617170E+000
 4.6305751E+001, 2.6912935E+000
 4.6311238E+001, 2.7202262E+000
 4.6316724E+001, 2.7441622E+000
 4.6322210E+001, 2.7569281E+000
 4.6327697E+001, 2.7568729E+000
 4.6333183E+001, 2.7452376E+000
 4.6338669E+001, 2.7286821E+000
 4.6344156E+001, 2.7126298E+000
 4.6349642E+001, 2.7035266E+000
 4.6355128E+001, 2.7009831E+000
 4.6360615E+001, 2.7057407E+000
 4.6366101E+001, 2.7170568E+000
 4.6371588E+001, 2.7293519E+000
 4.6377074E+001, 2.7398692E+000
 4.6382560E+001, 2.7480799E+000
 4.6388047E+001, 2.7514974E+000
 4.6393533E+001, 2.7487588E+000
 4.6399019E+001, 2.7427672E+000
 4.6404506E+001, 2.7358189E+000
 4.6409992E+001, 2.7303358E+000
 4.6415478E+001, 2.7275577E+000
 4.6420965E+001, 2.7292962E+000
 4.6426451E+001, 2.7351560E+000
 4.6431938E+001, 2.7450465E+000
 4.6437424E+001, 2.7574105E+000
 4.6442910E+001, 2.7695285E+000
 4.6448397E+001, 2.7791629E+000
 4.6453883E+001, 2.7860157E+000
 4.6459369E+001, 2.7872379E+000
 4.6464856E+001, 2.7812367E+000
 4.6470342E+001, 2.7673124E+000
 4.6475828E+001, 2.7456059E+000
 4.6481315E+001, 2.7181816E+000
 4.6486801E+001, 2.6845139E+000
 4.6492288E+001, 2.6478143E+000
 4.6497774E+001, 2.6215793E+000
 4.6503260E+001, 2.6037996E+000
 4.6508747E+001, 2.5925665E+000
 4.6514233E+001, 2.5840764E+000
 4.6519719E+001, 2.5774437E+000
 4.6525206E+001, 2.5720042E+000
 4.6530692E+001, 2.5633792E+000
 4.6536178E+001, 2.5548604E+000
 4.6541665E+001, 2.5502414E+000
 4.6547151E+001, 2.5486698E+000
 4.6552637E+001, 2.5538765E+000
 4.6558124E+001, 2.5657248E+000
 4.6563610E+001, 2.5835373E+000
 4.6569097E+001, 2.6081868E+000
 4.6574583E+001, 2.6378793E+000
 4.6580069E+001, 2.6695987E+000
 4.6585556E+001, 2.7006709E+000
 4.6591042E+001, 2.7302931E+000
 4.6596528E+001, 2.7545129E+000
 4.6602015E+001, 2.7746533E+000
 4.6607501E+001, 2.7892368E+000
 4.6612987E+001, 2.7979596E+000
 4.6617917E+001, 2.8033699E+000
 4.6622846E+001, 2.8032378E+000
 4.6627776E+001, 2.7988374E+000
 4.6632705E+001, 2.7898295E+000
 4.6637634E+001, 2.7767424E+000
 4.6642564E+001, 2.7616917E+000
 4.6647493E+001, 2.7442121E+000
 4.6652423E+001, 2.7222433E+000
 4.6657352E+001, 2.6979937E+000
 4.6662281E+001, 2.6675640E+000
 4.6667211E+001, 2.6271690E+000
 4.6672140E+001, 2.5832534E+000
 4.6677069E+001, 2.5358070E+000
 4.6681999E+001, 2.4876781E+000
 4.6686928E+001, 2.4448895E+000
 4.6691858E+001, 2.4090783E+000
 4.6696787E+001, 2.3821801E+000
 4.6701716E+001, 2.3673169E+000
 4.6706646E+001, 2.3668797E+000
 4.6711575E+001, 2.3826132E+000
 4.6716504E+001, 2.4131895E+000
 4.6721434E+001, 2.4544962E+000
 4.6726856E+001, 2.5085918E+000
 4.6732278E+001, 2.5672926E+000
 4.6737701E+001, 2.6276721E+000
 4.6743123E+001, 2.6804948E+000
 4.6748545E+001, 2.7225265E+000
 4.6753968E+001, 2.7555414E+000
 4.6759390E+001, 2.7784592E+000
 4.6764812E+001, 2.7888831E+000
 4.6770235E+001, 2.7858844E+000
 4.6775657E+001, 2.7729803E+000
 4.6781079E+001, 2.7556299E+000
 4.6786502E+001, 2.7350236E+000
 4.6791924E+001, 2.7165248E+000
 4.6797346E+001, 2.7016158E+000
 4.6802769E+001, 2.6915243E+000
 4.6808191E+001, 2.6872132E+000
 4.6813613E+001, 2.6869767E+000
 4.6819036E+001, 2.6889381E+000
 4.6824458E+001, 2.6906474E+000
 4.6829880E+001, 2.6874560E+000
 4.6835303E+001, 2.6777034E+000
 4.6840725E+001, 2.6581481E+000
 4.6846147E+001, 2.6304759E+000
 4.6851570E+001, 2.5961211E+000
 4.6856992E+001, 2.5565743E+000
 4.6862414E+001, 2.5161601E+000
 4.6867836E+001, 2.4832607E+000
 4.6873259E+001, 2.4549099E+000
 4.6878681E+001, 2.4388302E+000
 4.6884103E+001, 2.4388404E+000
 4.6889526E+001, 2.4571898E+000
 4.6894948E+001, 2.4878877E+000
 4.6900370E+001, 2.5297823E+000
 4.6905793E+001, 2.5750940E+000
 4.6911215E+001, 2.6171947E+000
 4.6916637E+001, 2.6514170E+000
 4.6922060E+001, 2.6787423E+000
 4.6927482E+001, 2.6882005E+000
 4.6932904E+001, 2.6824700E+000
 4.6938327E+001, 2.6653672E+000
 4.6943749E+001, 2.6423319E+000
 4.6949171E+001, 2.6188401E+000
 4.6954594E+001, 2.5968790E+000
 4.6960016E+001, 2.5839159E+000
 4.6965438E+001, 2.5809768E+000
 4.6970304E+001, 2.5857465E+000
 4.6975169E+001, 2.5977623E+000
 4.6980035E+001, 2.6136176E+000
 4.6984900E+001, 2.6309855E+000
 4.6989766E+001, 2.6474645E+000
 4.6994632E+001, 2.6607795E+000
 4.6999497E+001, 2.6675447E+000
 4.7004849E+001, 2.6662922E+000
 4.7010201E+001, 2.6567119E+000
 4.7016089E+001, 2.6473916E+000
 4.7021976E+001, 2.6388035E+000
 4.7027863E+001, 2.6304915E+000
 4.7033751E+001, 2.6242280E+000
 4.7039638E+001, 2.6252414E+000
 4.7045525E+001, 2.6328424E+000
 4.7051413E+001, 2.6447589E+000
 4.7057300E+001, 2.6592927E+000
 4.7063187E+001, 2.6725936E+000
 4.7068459E+001, 2.6818929E+000
 4.7073731E+001, 2.6876369E+000
 4.7079002E+001, 2.6876103E+000
 4.7084274E+001, 2.6838163E+000
 4.7089546E+001, 2.6768465E+000
 4.7094817E+001, 2.6663247E+000
 4.7100089E+001, 2.6603212E+000
 4.7105360E+001, 2.6598191E+000
 4.7111159E+001, 2.6633172E+000
 4.7116958E+001, 2.6698758E+000
 4.7122757E+001, 2.6754586E+000
 4.7128556E+001, 2.6884914E+000
 4.7134354E+001, 2.7050880E+000
 4.7140153E+001, 2.7218472E+000
 4.7145952E+001, 2.7378365E+000
 4.7151751E+001, 2.7518774E+000
 4.7157550E+001, 2.7649214E+000
 4.7163348E+001, 2.7780347E+000
 4.7169147E+001, 2.7916206E+000
 4.7174946E+001, 2.8057005E+000
 4.7180745E+001, 2.8245109E+000
 4.7186544E+001, 2.8456184E+000
 4.7192342E+001, 2.8672153E+000
 4.7197476E+001, 2.8825882E+000
 4.7202610E+001, 2.8924415E+000
 4.7207743E+001, 2.8894774E+000
 4.7212877E+001, 2.8729935E+000
 4.7218011E+001, 2.8447274E+000
 4.7223144E+001, 2.8072355E+000
 4.7228278E+001, 2.7657097E+000
 4.7233411E+001, 2.7257529E+000
 4.7237973E+001, 2.6944049E+000
 4.7242535E+001, 2.6718773E+000
 4.7247097E+001, 2.6599334E+000
 4.7251658E+001, 2.6557752E+000
 4.7256220E+001, 2.6578620E+000
 4.7260782E+001, 2.6641402E+000
 4.7265343E+001, 2.6736698E+000
 4.7269905E+001, 2.6837042E+000
 4.7274467E+001, 2.6917777E+000
 4.7279029E+001, 2.6956897E+000
 4.7283590E+001, 2.6959130E+000
 4.7288152E+001, 2.6927910E+000
 4.7292714E+001, 2.6838088E+000
 4.7297275E+001, 2.6721009E+000
 4.7301837E+001, 2.6579581E+000
 4.7306399E+001, 2.6411707E+000
 4.7310961E+001, 2.6251936E+000
 4.7315522E+001, 2.6097767E+000
 4.7320084E+001, 2.5940665E+000
 4.7324646E+001, 2.5775391E+000
 4.7329664E+001, 2.5609760E+000
 4.7334681E+001, 2.5452195E+000
 4.7339699E+001, 2.5315378E+000
 4.7344717E+001, 2.5202752E+000
 4.7349735E+001, 2.5136138E+000
 4.7354753E+001, 2.5137451E+000
 4.7359771E+001, 2.5189128E+000
 4.7364789E+001, 2.5297942E+000
 4.7369807E+001, 2.5489433E+000
 4.7374825E+001, 2.5735933E+000
 4.7379842E+001, 2.6049156E+000
 4.7384860E+001, 2.6402783E+000
 4.7389878E+001, 2.6760724E+000
 4.7394896E+001, 2.7118248E+000
 4.7399914E+001, 2.7443960E+000
 4.7404932E+001, 2.7717556E+000
 4.7409950E+001, 2.7897788E+000
 4.7414968E+001, 2.7966926E+000
 4.7419986E+001, 2.7919573E+000
 4.7425003E+001, 2.7772986E+000
 4.7430021E+001, 2.7529553E+000
 4.7435039E+001, 2.7208219E+000
 4.7440057E+001, 2.6858393E+000
 4.7445075E+001, 2.6487839E+000
 4.7450595E+001, 2.6086495E+000
 4.7456114E+001, 2.5726240E+000
 4.7461634E+001, 2.5443188E+000
 4.7467154E+001, 2.5262053E+000
 4.7472673E+001, 2.5244015E+000
 4.7478193E+001, 2.5347355E+000
 4.7483713E+001, 2.5580120E+000
 4.7489232E+001, 2.5910772E+000
 4.7494752E+001, 2.6315848E+000
 4.7500272E+001, 2.6710497E+000
 4.7505791E+001, 2.7013186E+000
 4.7511311E+001, 2.7200569E+000
 4.7516831E+001, 2.7269274E+000
 4.7522350E+001, 2.7228561E+000
 4.7527870E+001, 2.7016476E+000
 4.7533390E+001, 2.6700706E+000
 4.7538910E+001, 2.6316891E+000
 4.7544429E+001, 2.5930607E+000
 4.7549949E+001, 2.5592275E+000
 4.7555469E+001, 2.5326433E+000
 4.7560988E+001, 2.5148281E+000
 4.7566508E+001, 2.5053623E+000
 4.7572028E+001, 2.4946666E+000
 4.7577547E+001, 2.4853206E+000
 4.7583067E+001, 2.4727695E+000
 4.7588587E+001, 2.4606440E+000
 4.7594106E+001, 2.4460897E+000
 4.7599626E+001, 2.4306633E+000
 4.7605146E+001, 2.4231151E+000
 4.7610665E+001, 2.4298789E+000
 4.7616185E+001, 2.4531352E+000
 4.7621705E+001, 2.4941691E+000
 4.7627224E+001, 2.5514384E+000
 4.7632744E+001, 2.6214295E+000
 4.7638264E+001, 2.6980555E+000
 4.7643783E+001, 2.7721603E+000
 4.7649303E+001, 2.8353460E+000
 4.7654823E+001, 2.8761605E+000
 4.7660342E+001, 2.8928309E+000
 4.7665862E+001, 2.8782627E+000
 4.7671382E+001, 2.8300402E+000
 4.7676901E+001, 2.7529338E+000
 4.7682421E+001, 2.6575412E+000
 4.7687941E+001, 2.5593782E+000
 4.7693460E+001, 2.4745697E+000
 4.7698980E+001, 2.4121763E+000
 4.7704500E+001, 2.3744537E+000
 4.7710020E+001, 2.3579548E+000
 4.7715539E+001, 2.3707858E+000
 4.7721059E+001, 2.4055938E+000
 4.7726579E+001, 2.4490680E+000
 4.7732098E+001, 2.4901158E+000
 4.7737618E+001, 2.5262257E+000
 4.7743138E+001, 2.5472770E+000
 4.7748657E+001, 2.5555119E+000
 4.7754177E+001, 2.5548421E+000
 4.7759697E+001, 2.5472676E+000
 4.7765216E+001, 2.5331458E+000
 4.7770736E+001, 2.5150872E+000
 4.7776256E+001, 2.4930654E+000
 4.7781775E+001, 2.4680225E+000
 4.7787295E+001, 2.4475109E+000
 4.7792815E+001, 2.4410665E+000
 4.7798334E+001, 2.4416753E+000
 4.7803854E+001, 2.4403248E+000
 4.7809374E+001, 2.4441307E+000
 4.7814893E+001, 2.4545459E+000
 4.7820413E+001, 2.4661075E+000
 4.7825933E+001, 2.4827570E+000
 4.7831452E+001, 2.5065573E+000
 4.7836972E+001, 2.5351278E+000
 4.7842492E+001, 2.5676860E+000
 4.7848011E+001, 2.6033776E+000
 4.7853531E+001, 2.6423033E+000
 4.7859051E+001, 2.6790055E+000
 4.7864570E+001, 2.7105264E+000
 4.7870090E+001, 2.7346068E+000
 4.7875610E+001, 2.7533291E+000
 4.7881130E+001, 2.7673217E+000
 4.7886649E+001, 2.7792990E+000
 4.7892169E+001, 2.7901414E+000
 4.7897689E+001, 2.7952356E+000
 4.7903208E+001, 2.7974923E+000
 4.7908728E+001, 2.7958419E+000
 4.7914248E+001, 2.7912598E+000
 4.7919767E+001, 2.7852317E+000
 4.7925287E+001, 2.7814235E+000
 4.7930807E+001, 2.7830324E+000
 4.7936326E+001, 2.7867729E+000
 4.7941846E+001, 2.7887217E+000
 4.7947366E+001, 2.7907392E+000
 4.7952885E+001, 2.7888642E+000
 4.7958405E+001, 2.7856749E+000
 4.7963925E+001, 2.7788459E+000
 4.7969444E+001, 2.7685981E+000
 4.7974964E+001, 2.7528827E+000
 4.7980484E+001, 2.7340356E+000
 4.7986003E+001, 2.7141311E+000
 4.7991523E+001, 2.6913232E+000
 4.7997043E+001, 2.6668767E+000
 4.8002562E+001, 2.6446772E+000
 4.8008082E+001, 2.6264680E+000
 4.8013602E+001, 2.6169130E+000
 4.8019121E+001, 2.6182951E+000
 4.8024055E+001, 2.6288729E+000
 4.8028989E+001, 2.6469422E+000
 4.8033923E+001, 2.6688936E+000
 4.8038857E+001, 2.6936547E+000
 4.8043791E+001, 2.7194079E+000
 4.8048725E+001, 2.7430409E+000
 4.8053659E+001, 2.7628010E+000
 4.8058593E+001, 2.7782275E+000
 4.8063527E+001, 2.7876768E+000
 4.8068461E+001, 2.7902820E+000
 4.8073395E+001, 2.7874566E+000
 4.8078329E+001, 2.7829306E+000
 4.8083264E+001, 2.7784023E+000
 4.8088198E+001, 2.7784690E+000
 4.8093132E+001, 2.7826920E+000
 4.8098066E+001, 2.7896770E+000
 4.8103493E+001, 2.8020485E+000
 4.8108920E+001, 2.8139096E+000
 4.8114348E+001, 2.8201900E+000
 4.8119775E+001, 2.8188189E+000
 4.8125203E+001, 2.8073946E+000
 4.8130630E+001, 2.7866655E+000
 4.8136057E+001, 2.7566294E+000
 4.8141485E+001, 2.7197565E+000
 4.8146912E+001, 2.6785863E+000
 4.8152340E+001, 2.6361839E+000
 4.8157767E+001, 2.5965909E+000
 4.8163194E+001, 2.5646459E+000
 4.8168622E+001, 2.5366735E+000
 4.8174049E+001, 2.5142502E+000
 4.8179477E+001, 2.4970897E+000
 4.8184904E+001, 2.4932476E+000
 4.8190331E+001, 2.4990757E+000
 4.8195759E+001, 2.5157897E+000
 4.8201186E+001, 2.5471222E+000
 4.8206614E+001, 2.5845894E+000
 4.8212041E+001, 2.6242365E+000
 4.8217468E+001, 2.6634672E+000
 4.8222896E+001, 2.6954380E+000
 4.8228323E+001, 2.7171923E+000
 4.8233164E+001, 2.7307209E+000
 4.8238004E+001, 2.7393309E+000
 4.8242844E+001, 2.7420081E+000
 4.8247684E+001, 2.7431507E+000
 4.8252525E+001, 2.7427891E+000
 4.8257365E+001, 2.7444118E+000
 4.8262205E+001, 2.7461831E+000
 4.8267045E+001, 2.7557935E+000
 4.8272370E+001, 2.7755826E+000
 4.8277694E+001, 2.7991082E+000
 4.8283018E+001, 2.8220883E+000
 4.8288343E+001, 2.8417802E+000
 4.8293667E+001, 2.8590036E+000
 4.8298991E+001, 2.8694068E+000
 4.8304316E+001, 2.8713921E+000
 4.8309640E+001, 2.8642438E+000
 4.8314964E+001, 2.8475002E+000
 4.8320288E+001, 2.8178626E+000
 4.8325613E+001, 2.7793449E+000
 4.8330937E+001, 2.7387802E+000
 4.8336261E+001, 2.6995396E+000
 4.8341586E+001, 2.6609206E+000
 4.8346910E+001, 2.6252883E+000
 4.8352234E+001, 2.5956703E+000
 4.8357559E+001, 2.5724022E+000
 4.8362883E+001, 2.5493182E+000
 4.8368207E+001, 2.5297943E+000
 4.8373531E+001, 2.5187789E+000
 4.8378856E+001, 2.5122735E+000
 4.8384180E+001, 2.5085433E+000
 4.8389504E+001, 2.5064635E+000
 4.8394829E+001, 2.5047725E+000
 4.8400153E+001, 2.4991985E+000
 4.8405477E+001, 2.4906105E+000
 4.8410802E+001, 2.4707579E+000
 4.8416126E+001, 2.4409781E+000
 4.8421450E+001, 2.4101095E+000
 4.8426774E+001, 2.3785024E+000
 4.8432099E+001, 2.3533214E+000
 4.8437423E+001, 2.3403751E+000
 4.8442747E+001, 2.3464607E+000
 4.8448072E+001, 2.3749531E+000
 4.8453396E+001, 2.4286039E+000
 4.8458720E+001, 2.5014284E+000
 4.8464045E+001, 2.5902348E+000
 4.8469369E+001, 2.6883618E+000
 4.8474693E+001, 2.7873212E+000
 4.8480018E+001, 2.8727581E+000
 4.8485342E+001, 2.9419464E+000
 4.8490666E+001, 2.9968131E+000
 4.8495990E+001, 3.0288752E+000
 4.8501315E+001, 3.0320184E+000
 4.8506639E+001, 3.0120859E+000
 4.8511963E+001, 2.9708257E+000
 4.8517288E+001, 2.9041298E+000
 4.8522612E+001, 2.8188619E+000
 4.8527936E+001, 2.7177816E+000
 4.8533261E+001, 2.6200748E+000
 4.8538585E+001, 2.5334203E+000
 4.8543365E+001, 2.4682725E+000
 4.8548145E+001, 2.4213406E+000
 4.8552925E+001, 2.3942400E+000
 4.8557705E+001, 2.3866922E+000
 4.8562485E+001, 2.3983430E+000
 4.8567265E+001, 2.4288202E+000
 4.8572045E+001, 2.4747078E+000
 4.8576825E+001, 2.5308463E+000
 4.8581605E+001, 2.5895086E+000
 4.8586385E+001, 2.6502378E+000
 4.8591165E+001, 2.7066662E+000
 4.8595945E+001, 2.7501560E+000
 4.8601204E+001, 2.7830589E+000
 4.8606462E+001, 2.7937514E+000
 4.8611720E+001, 2.7843639E+000
 4.8616978E+001, 2.7592867E+000
 4.8622236E+001, 2.7192271E+000
 4.8627494E+001, 2.6701111E+000
 4.8632752E+001, 2.6142723E+000
 4.8638010E+001, 2.5570084E+000
 4.8643268E+001, 2.5045399E+000
 4.8648526E+001, 2.4661331E+000
 4.8653784E+001, 2.4358153E+000
 4.8659042E+001, 2.4274437E+000
 4.8664300E+001, 2.4338782E+000
 4.8669558E+001, 2.4508089E+000
 4.8674816E+001, 2.4765250E+000
 4.8680074E+001, 2.5059631E+000
 4.8685332E+001, 2.5369617E+000
 4.8690591E+001, 2.5724314E+000
 4.8695849E+001, 2.6006820E+000
 4.8701107E+001, 2.6274542E+000
 4.8706365E+001, 2.6542421E+000
 4.8711623E+001, 2.6815578E+000
 4.8716881E+001, 2.7077123E+000
 4.8722139E+001, 2.7357526E+000
 4.8727397E+001, 2.7639002E+000
 4.8732655E+001, 2.7933511E+000
 4.8737913E+001, 2.8213050E+000
 4.8743171E+001, 2.8440404E+000
 4.8748429E+001, 2.8536190E+000
 4.8753687E+001, 2.8475144E+000
 4.8758945E+001, 2.8195342E+000
 4.8764203E+001, 2.7692332E+000
 4.8769461E+001, 2.6989117E+000
 4.8774719E+001, 2.6086959E+000
 4.8779978E+001, 2.5103359E+000
 4.8785236E+001, 2.4166329E+000
 4.8790494E+001, 2.3452926E+000
 4.8795752E+001, 2.3060009E+000
 4.8801010E+001, 2.2946406E+000
 4.8806268E+001, 2.3053019E+000
 4.8811526E+001, 2.3442807E+000
 4.8816784E+001, 2.4016012E+000
 4.8822042E+001, 2.4711044E+000
 4.8827300E+001, 2.5481871E+000
 4.8832558E+001, 2.6236756E+000
 4.8837816E+001, 2.6921785E+000
 4.8843074E+001, 2.7473146E+000
 4.8848332E+001, 2.7909504E+000
 4.8853590E+001, 2.8155603E+000
 4.8858848E+001, 2.8211437E+000
 4.8864106E+001, 2.8148539E+000
 4.8869365E+001, 2.8005021E+000
 4.8874623E+001, 2.7828195E+000
 4.8879881E+001, 2.7631395E+000
 4.8885139E+001, 2.7388061E+000
 4.8890397E+001, 2.7082549E+000
 4.8895655E+001, 2.6750116E+000
 4.8900913E+001, 2.6415453E+000
 4.8906171E+001, 2.6083328E+000
 4.8911429E+001, 2.5834660E+000
 4.8916687E+001, 2.5705183E+000
 4.8921945E+001, 2.5684495E+000
 4.8927203E+001, 2.5847649E+000
 4.8932461E+001, 2.6138640E+000
 4.8937719E+001, 2.6518811E+000
 4.8942977E+001, 2.6952519E+000
 4.8948235E+001, 2.7388824E+000
 4.8953493E+001, 2.7797678E+000
 4.8958751E+001, 2.8138697E+000
 4.8964010E+001, 2.8386988E+000
 4.8969268E+001, 2.8538042E+000
 4.8974526E+001, 2.8611944E+000
 4.8979784E+001, 2.8619312E+000
 4.8985042E+001, 2.8577596E+000
 4.8990300E+001, 2.8493493E+000
 4.8995558E+001, 2.8385389E+000
 4.9000816E+001, 2.8260942E+000
 4.9006074E+001, 2.8105761E+000
 4.9011332E+001, 2.7912185E+000
 4.9016590E+001, 2.7696515E+000
 4.9021848E+001, 2.7468922E+000
 4.9027106E+001, 2.7268836E+000
 4.9032364E+001, 2.7100185E+000
 4.9037622E+001, 2.6987077E+000
 4.9042880E+001, 2.6950271E+000
 4.9048138E+001, 2.6993071E+000
 4.9053397E+001, 2.7090294E+000
 4.9058655E+001, 2.7241678E+000
 4.9063913E+001, 2.7370182E+000
 4.9069171E+001, 2.7532525E+000
 4.9074429E+001, 2.7675125E+000
 4.9079687E+001, 2.7778562E+000
 4.9084945E+001, 2.7860554E+000
 4.9090203E+001, 2.7931847E+000
 4.9095461E+001, 2.7997021E+000
 4.9100719E+001, 2.8076736E+000
 4.9105977E+001, 2.8151894E+000
 4.9111235E+001, 2.8201461E+000
 4.9116493E+001, 2.8207473E+000
 4.9121751E+001, 2.8160545E+000
 4.9127009E+001, 2.8080396E+000
 4.9132267E+001, 2.7940178E+000
 4.9137525E+001, 2.7741025E+000
 4.9142784E+001, 2.7486506E+000
 4.9148567E+001, 2.7169367E+000
 4.9154351E+001, 2.6824739E+000
 4.9160135E+001, 2.6459777E+000
 4.9165919E+001, 2.6067446E+000
 4.9171703E+001, 2.5625734E+000
 4.9177487E+001, 2.5212537E+000
 4.9183271E+001, 2.4868936E+000
 4.9189054E+001, 2.4683220E+000
 4.9194838E+001, 2.4688267E+000
 4.9200622E+001, 2.4903366E+000
 4.9206406E+001, 2.5310767E+000
 4.9212190E+001, 2.5836430E+000
 4.9217974E+001, 2.6382355E+000
 4.9223758E+001, 2.6896939E+000
 4.9229542E+001, 2.7309940E+000
 4.9235325E+001, 2.7567989E+000
 4.9241109E+001, 2.7623637E+000
 4.9246893E+001, 2.7471843E+000
 4.9252677E+001, 2.7174224E+000
 4.9258461E+001, 2.6838774E+000
 4.9264245E+001, 2.6452379E+000
 4.9270029E+001, 2.6064728E+000
 4.9275812E+001, 2.5832402E+000
 4.9281596E+001, 2.5747759E+000
 4.9287380E+001, 2.5782127E+000
 4.9293164E+001, 2.5946273E+000
 4.9298948E+001, 2.6230662E+000
 4.9304732E+001, 2.6517338E+000
 4.9310516E+001, 2.6797734E+000
 4.9316299E+001, 2.7046575E+000
 4.9322083E+001, 2.7187171E+000
 4.9327867E+001, 2.7203858E+000
 4.9333651E+001, 2.7107228E+000
 4.9339435E+001, 2.6938369E+000
 4.9345219E+001, 2.6767714E+000
 4.9351003E+001, 2.6678660E+000
 4.9356787E+001, 2.6664632E+000
 4.9362570E+001, 2.6694142E+000
 4.9368354E+001, 2.6826103E+000
 4.9374138E+001, 2.7001197E+000
 4.9379922E+001, 2.7179113E+000
 4.9385706E+001, 2.7336070E+000
 4.9391490E+001, 2.7444308E+000
 4.9397274E+001, 2.7480133E+000
 4.9403057E+001, 2.7409061E+000
 4.9408841E+001, 2.7228378E+000
 4.9414625E+001, 2.6926690E+000
 4.9420409E+001, 2.6608280E+000
 4.9426193E+001, 2.6308684E+000
 4.9431977E+001, 2.6006962E+000
 4.9437761E+001, 2.5725501E+000
 4.9443544E+001, 2.5472053E+000
 4.9449328E+001, 2.5290275E+000
 4.9455112E+001, 2.5189099E+000
 4.9460896E+001, 2.5190817E+000
 4.9466680E+001, 2.5304655E+000
 4.9472464E+001, 2.5522858E+000
 4.9478248E+001, 2.5859592E+000
 4.9484032E+001, 2.6267438E+000
 4.9489815E+001, 2.6673738E+000
 4.9495599E+001, 2.7019128E+000
 4.9501383E+001, 2.7285336E+000
 4.9507167E+001, 2.7462370E+000
 4.9512951E+001, 2.7565376E+000
 4.9518735E+001, 2.7546927E+000
