s,m/s
 4.1705764E+001, 3.7365410E+000
 4.1706277E+001, 3.7093012E+000
 4.1706789E+001, 3.6958507E+000
 4.1707301E+001, 3.6958132E+000
 4.1707814E+001, 3.7052841E+000
 4.1708326E+001, 3.7184251E+000
 4.1708838E+001, 3.7291688E+000
 4.1709351E+001, 3.7320959E+000
 4.1709863E+001, 3.7252148E+000
 4.1710376E+001, 3.7099474E+000
 4.1710888E+001, 3.6887101E+000
 4.1711400E+001, 3.6654311E+000
 4.1711913E+001, 3.6457728E+000
 4.1712425E+001, 3.6330829E+000
 4.1712937E+001, 3.6291504E+000
 4.1713450E+001, 3.6343816E+000
 4.1713962E+001, 3.6466108E+000
 4.1714474E+001, 3.6615545E+000
 4.1714987E+001, 3.6745859E+000
 4.1715446E+001, 3.6823752E+000
 4.1715905E+001, 3.6860129E+000
 4.1716364E+001, 3.6846485E+000
 4.1716823E+001, 3.6785696E+000
 4.1717283E+001, 3.6693483E+000
 4.1717742E+001, 3.6583033E+000
 4.1718201E+001, 3.6476715E+000
 4.1718660E+001, 3.6388219E+000
 4.1719119E+001, 3.6330778E+000
 4.1719578E+001, 3.6314234E+000
 4.1720038E+001, 3.6330507E+000
 4.1720497E+001, 3.6370387E+000
 4.1720956E+001, 3.6409818E+000
 4.1721415E+001, 3.6446332E+000
 4.1721874E+001, 3.6480913E+000
 4.1722333E+001, 3.6518311E+000
 4.1722793E+001, 3.6564310E+000
 4.1723252E+001, 3.6623451E+000
 4.1723711E+001, 3.6699642E+000
 4.1724170E+001, 3.6790004E+000
 4.1724629E+001, 3.6893269E+000
 4.1725088E+001, 3.7007023E+000
 4.1725548E+001, 3.7127122E+000
 4.1726007E+001, 3.7240245E+000
 4.1726466E+001, 3.7333194E+000
 4.1726925E+001, 3.7405537E+000
 4.1727384E+001, 3.7448188E+000
 4.1727843E+001, 3.7453773E+000
 4.1728303E+001, 3.7424257E+000
 4.1728762E+001, 3.7387665E+000
 4.1729221E+001, 3.7352607E+000
 4.1729680E+001, 3.7314378E+000
 4.1730139E+001, 3.7270855E+000
 4.1730598E+001, 3.7224894E+000
 4.1731058E+001, 3.7181123E+000
 4.1731517E+001, 3.7137584E+000
 4.1731976E+001, 3.7087684E+000
 4.1732435E+001, 3.7011078E+000
 4.1732894E+001, 3.6895505E+000
 4.1733353E+001, 3.6736766E+000
 4.1733813E+001, 3.6525576E+000
 4.1734272E+001, 3.6257076E+000
 4.1734731E+001, 3.5928031E+000
 4.1735190E+001, 3.5551085E+000
 4.1735649E+001, 3.5148776E+000
 4.1736108E+001, 3.4736860E+000
 4.1736568E+001, 3.4333775E+000
 4.1737027E+001, 3.3956943E+000
 4.1737486E+001, 3.3625024E+000
 4.1737945E+001, 3.3346755E+000
 4.1738404E+001, 3.3132410E+000
 4.1738863E+001, 3.2984013E+000
 4.1739323E+001, 3.2893603E+000
 4.1739782E+001, 3.2848072E+000
 4.1740241E+001, 3.2830881E+000
 4.1740700E+001, 3.2831393E+000
 4.1741159E+001, 3.2832769E+000
 4.1741618E+001, 3.2813103E+000
 4.1742078E+001, 3.2767529E+000
 4.1742537E+001, 3.2690858E+000
 4.1742996E+001, 3.2580520E+000
 4.1743455E+001, 3.2436128E+000
 4.1743914E+001, 3.2265277E+000
 4.1744373E+001, 3.2083570E+000
 4.1744833E+001, 3.1909465E+000
 4.1745292E+001, 3.1759479E+000
 4.1745751E+001, 3.1624710E+000
 4.1746210E+001, 3.1512647E+000
 4.1746669E+001, 3.1424760E+000
 4.1747128E+001, 3.1354345E+000
 4.1747588E+001, 3.1296568E+000
 4.1748047E+001, 3.1250442E+000
 4.1748506E+001, 3.1210484E+000
 4.1748965E+001, 3.1167814E+000
 4.1749424E+001, 3.1119160E+000
 4.1749883E+001, 3.1055030E+000
 4.1750343E+001, 3.0980894E+000
 4.1750802E+001, 3.0895473E+000
 4.1751261E+001, 3.0806693E+000
 4.1751720E+001, 3.0717426E+000
 4.1752179E+001, 3.0634211E+000
 4.1752638E+001, 3.0563262E+000
 4.1753098E+001, 3.0513079E+000
 4.1753557E+001, 3.0490075E+000
 4.1754016E+001, 3.0499303E+000
 4.1754475E+001, 3.0537980E+000
 4.1754934E+001, 3.0603140E+000
 4.1755393E+001, 3.0688260E+000
 4.1755853E+001, 3.0788653E+000
 4.1756312E+001, 3.0898967E+000
 4.1756771E+001, 3.1007546E+000
 4.1757230E+001, 3.1106325E+000
 4.1757689E+001, 3.1189608E+000
 4.1758148E+001, 3.1251223E+000
 4.1758608E+001, 3.1289231E+000
 4.1759067E+001, 3.1306266E+000
 4.1759526E+001, 3.1304463E+000
 4.1759985E+001, 3.1285097E+000
 4.1760444E+001, 3.1251102E+000
 4.1760903E+001, 3.1210351E+000
 4.1761363E+001, 3.1172249E+000
 4.1761822E+001, 3.1145301E+000
 4.1762281E+001, 3.1135363E+000
 4.1762740E+001, 3.1144433E+000
 4.1763199E+001, 3.1173641E+000
 4.1763658E+001, 3.1223579E+000
 4.1764118E+001, 3.1293305E+000
 4.1764577E+001, 3.1378821E+000
 4.1765036E+001, 3.1475708E+000
 4.1765495E+001, 3.1579647E+000
 4.1765954E+001, 3.1685935E+000
 4.1766413E+001, 3.1789610E+000
 4.1766873E+001, 3.1886354E+000
 4.1767332E+001, 3.1973687E+000
 4.1767791E+001, 3.2048938E+000
 4.1768250E+001, 3.2113613E+000
 4.1768709E+001, 3.2169847E+000
 4.1769168E+001, 3.2216189E+000
 4.1769628E+001, 3.2254612E+000
 4.1770087E+001, 3.2285686E+000
 4.1770546E+001, 3.2312113E+000
 4.1771005E+001, 3.2335650E+000
 4.1771464E+001, 3.2356745E+000
 4.1771923E+001, 3.2372121E+000
 4.1772383E+001, 3.2378095E+000
 4.1772842E+001, 3.2373393E+000
 4.1773301E+001, 3.2359003E+000
 4.1773760E+001, 3.2336400E+000
 4.1774219E+001, 3.2302216E+000
 4.1774678E+001, 3.2256704E+000
 4.1775138E+001, 3.2201717E+000
 4.1775597E+001, 3.2138460E+000
 4.1776056E+001, 3.2067807E+000
 4.1776515E+001, 3.1994167E+000
 4.1776974E+001, 3.1921896E+000
 4.1777433E+001, 3.1853029E+000
 4.1777893E+001, 3.1792639E+000
 4.1778352E+001, 3.1745642E+000
 4.1778811E+001, 3.1713749E+000
 4.1779270E+001, 3.1698193E+000
 4.1779729E+001, 3.1698407E+000
 4.1780188E+001, 3.1709633E+000
 4.1780648E+001, 3.1727004E+000
 4.1781107E+001, 3.1743662E+000
 4.1781566E+001, 3.1754875E+000
 4.1782025E+001, 3.1757211E+000
 4.1782484E+001, 3.1747536E+000
 4.1782943E+001, 3.1721423E+000
 4.1783403E+001, 3.1673034E+000
 4.1783862E+001, 3.1605571E+000
 4.1784321E+001, 3.1518876E+000
 4.1784780E+001, 3.1417273E+000
 4.1785239E+001, 3.1303083E+000
 4.1785698E+001, 3.1181480E+000
 4.1786157E+001, 3.1058407E+000
 4.1786617E+001, 3.0939510E+000
 4.1787076E+001, 3.0831848E+000
 4.1787535E+001, 3.0739791E+000
 4.1787994E+001, 3.0665988E+000
 4.1788453E+001, 3.0612316E+000
 4.1788912E+001, 3.0581207E+000
 4.1789372E+001, 3.0572424E+000
 4.1789831E+001, 3.0584249E+000
 4.1790290E+001, 3.0617336E+000
 4.1790749E+001, 3.0670441E+000
 4.1791208E+001, 3.0740415E+000
 4.1791667E+001, 3.0820998E+000
 4.1792127E+001, 3.0906568E+000
 4.1792586E+001, 3.0990492E+000
 4.1793045E+001, 3.1069137E+000
 4.1793504E+001, 3.1140783E+000
 4.1793963E+001, 3.1202184E+000
 4.1794422E+001, 3.1252150E+000
 4.1794882E+001, 3.1293206E+000
 4.1795341E+001, 3.1323234E+000
 4.1795800E+001, 3.1344642E+000
 4.1796259E+001, 3.1361509E+000
 4.1796718E+001, 3.1374627E+000
 4.1797177E+001, 3.1385104E+000
 4.1797637E+001, 3.1398265E+000
 4.1798096E+001, 3.1419589E+000
 4.1798555E+001, 3.1452700E+000
 4.1799014E+001, 3.1500229E+000
 4.1799473E+001, 3.1563293E+000
 4.1799932E+001, 3.1640566E+000
 4.1800392E+001, 3.1731499E+000
 4.1800851E+001, 3.1837562E+000
 4.1801310E+001, 3.1955827E+000
 4.1801769E+001, 3.2080885E+000
 4.1802228E+001, 3.2206216E+000
 4.1802687E+001, 3.2329817E+000
 4.1803147E+001, 3.2448529E+000
 4.1803606E+001, 3.2559580E+000
 4.1804065E+001, 3.2657902E+000
 4.1804524E+001, 3.2742186E+000
 4.1804983E+001, 3.2811755E+000
 4.1805442E+001, 3.2867353E+000
 4.1805902E+001, 3.2909599E+000
 4.1806361E+001, 3.2940239E+000
 4.1806820E+001, 3.2961951E+000
 4.1807279E+001, 3.2979994E+000
 4.1807738E+001, 3.2996715E+000
 4.1808197E+001, 3.3016425E+000
 4.1808657E+001, 3.3040239E+000
 4.1809116E+001, 3.3069623E+000
 4.1809575E+001, 3.3108659E+000
 4.1810034E+001, 3.3154957E+000
 4.1810493E+001, 3.3204561E+000
 4.1810952E+001, 3.3258501E+000
 4.1811412E+001, 3.3314498E+000
 4.1811871E+001, 3.3363941E+000
 4.1812330E+001, 3.3399372E+000
 4.1812789E+001, 3.3420345E+000
 4.1813248E+001, 3.3421964E+000
 4.1813707E+001, 3.3400038E+000
 4.1814167E+001, 3.3355616E+000
 4.1814626E+001, 3.3293232E+000
 4.1815085E+001, 3.3212858E+000
 4.1815544E+001, 3.3116452E+000
 4.1816003E+001, 3.3009175E+000
 4.1816462E+001, 3.2895564E+000
 4.1816922E+001, 3.2778812E+000
 4.1817381E+001, 3.2664403E+000
 4.1817840E+001, 3.2554870E+000
 4.1818299E+001, 3.2454511E+000
 4.1818758E+001, 3.2359726E+000
 4.1819217E+001, 3.2271268E+000
 4.1819677E+001, 3.2187569E+000
 4.1820136E+001, 3.2107637E+000
 4.1820595E+001, 3.2028863E+000
 4.1821054E+001, 3.1948557E+000
 4.1821513E+001, 3.1865299E+000
 4.1821972E+001, 3.1774395E+000
 4.1822432E+001, 3.1671444E+000
 4.1822891E+001, 3.1554920E+000
 4.1823350E+001, 3.1425871E+000
 4.1823809E+001, 3.1287955E+000
 4.1824268E+001, 3.1142677E+000
 4.1824727E+001, 3.0996527E+000
 4.1825187E+001, 3.0854842E+000
 4.1825646E+001, 3.0722272E+000
 4.1826105E+001, 3.0607396E+000
 4.1826564E+001, 3.0511433E+000
 4.1827023E+001, 3.0437465E+000
 4.1827482E+001, 3.0386033E+000
 4.1827942E+001, 3.0355822E+000
 4.1828401E+001, 3.0346491E+000
 4.1828860E+001, 3.0352855E+000
 4.1829319E+001, 3.0375744E+000
 4.1829778E+001, 3.0403227E+000
 4.1830237E+001, 3.0431972E+000
 4.1830697E+001, 3.0458357E+000
 4.1831156E+001, 3.0477852E+000
 4.1831615E+001, 3.0482904E+000
 4.1832074E+001, 3.0469891E+000
 4.1832533E+001, 3.0432979E+000
 4.1832992E+001, 3.0372513E+000
 4.1833452E+001, 3.0290013E+000
 4.1833911E+001, 3.0183833E+000
 4.1834370E+001, 3.0056301E+000
 4.1834829E+001, 2.9909830E+000
 4.1835288E+001, 2.9751775E+000
 4.1835747E+001, 2.9590932E+000
 4.1836207E+001, 2.9428936E+000
 4.1836666E+001, 2.9271997E+000
 4.1837125E+001, 2.9132361E+000
 4.1837584E+001, 2.9012079E+000
 4.1838043E+001, 2.8916795E+000
 4.1838502E+001, 2.8849097E+000
 4.1838962E+001, 2.8812137E+000
 4.1839421E+001, 2.8804531E+000
 4.1839880E+001, 2.8823241E+000
 4.1840339E+001, 2.8864957E+000
 4.1840798E+001, 2.8929267E+000
 4.1841257E+001, 2.9013398E+000
 4.1841717E+001, 2.9109758E+000
 4.1842176E+001, 2.9211725E+000
 4.1842635E+001, 2.9307543E+000
 4.1843094E+001, 2.9391913E+000
 4.1843553E+001, 2.9460258E+000
 4.1844012E+001, 2.9511951E+000
 4.1844472E+001, 2.9549598E+000
 4.1844884E+001, 2.9566562E+000
 4.1845296E+001, 2.9565317E+000
 4.1845708E+001, 2.9546546E+000
 4.1846121E+001, 2.9511647E+000
 4.1846533E+001, 2.9464433E+000
 4.1846945E+001, 2.9403914E+000
 4.1847357E+001, 2.9334559E+000
 4.1847769E+001, 2.9256125E+000
 4.1848182E+001, 2.9171104E+000
 4.1848594E+001, 2.9086021E+000
 4.1849006E+001, 2.9008446E+000
 4.1849418E+001, 2.8943427E+000
 4.1849831E+001, 2.8894565E+000
 4.1850243E+001, 2.8868041E+000
 4.1850655E+001, 2.8868137E+000
 4.1851067E+001, 2.8892824E+000
 4.1851480E+001, 2.8940914E+000
 4.1851933E+001, 2.9019900E+000
 4.1852387E+001, 2.9118406E+000
 4.1852840E+001, 2.9233511E+000
 4.1853294E+001, 2.9363886E+000
 4.1853747E+001, 2.9511312E+000
 4.1854201E+001, 2.9676758E+000
 4.1854654E+001, 2.9854786E+000
 4.1855107E+001, 3.0036157E+000
 4.1855561E+001, 3.0212902E+000
 4.1856014E+001, 3.0380368E+000
 4.1856468E+001, 3.0538267E+000
 4.1856921E+001, 3.0684109E+000
 4.1857375E+001, 3.0812279E+000
 4.1857828E+001, 3.0922032E+000
 4.1858282E+001, 3.1017004E+000
 4.1858735E+001, 3.1105178E+000
 4.1859189E+001, 3.1190017E+000
 4.1859642E+001, 3.1275484E+000
 4.1860096E+001, 3.1364240E+000
 4.1860549E+001, 3.1461062E+000
 4.1861003E+001, 3.1567799E+000
 4.1861456E+001, 3.1682748E+000
 4.1861909E+001, 3.1806920E+000
 4.1862363E+001, 3.1942477E+000
 4.1862816E+001, 3.2095279E+000
 4.1863270E+001, 3.2267504E+000
 4.1863723E+001, 3.2451141E+000
 4.1864177E+001, 3.2648709E+000
 4.1864630E+001, 3.2856991E+000
 4.1865084E+001, 3.3072325E+000
 4.1865537E+001, 3.3294900E+000
 4.1865991E+001, 3.3527674E+000
 4.1866444E+001, 3.3764750E+000
 4.1866898E+001, 3.4000253E+000
 4.1867351E+001, 3.4229087E+000
 4.1867805E+001, 3.4448605E+000
 4.1868258E+001, 3.4651892E+000
 4.1868712E+001, 3.4839232E+000
 4.1869165E+001, 3.5007271E+000
 4.1869618E+001, 3.5158354E+000
 4.1870072E+001, 3.5295883E+000
 4.1870525E+001, 3.5424678E+000
 4.1870979E+001, 3.5547702E+000
 4.1871432E+001, 3.5664610E+000
 4.1871886E+001, 3.5776820E+000
 4.1872339E+001, 3.5889131E+000
 4.1872793E+001, 3.6010389E+000
 4.1873246E+001, 3.6136395E+000
 4.1873700E+001, 3.6270479E+000
 4.1874153E+001, 3.6407781E+000
 4.1874607E+001, 3.6544623E+000
 4.1875060E+001, 3.6668847E+000
 4.1875514E+001, 3.6779460E+000
 4.1875967E+001, 3.6877418E+000
 4.1876421E+001, 3.6966825E+000
 4.1876874E+001, 3.7037839E+000
 4.1877327E+001, 3.7079486E+000
 4.1877781E+001, 3.7091672E+000
 4.1878234E+001, 3.7077857E+000
 4.1878688E+001, 3.7040586E+000
 4.1879141E+001, 3.6979142E+000
 4.1879595E+001, 3.6896777E+000
 4.1880048E+001, 3.6795425E+000
 4.1880502E+001, 3.6685519E+000
 4.1880955E+001, 3.6570604E+000
 4.1881409E+001, 3.6448024E+000
 4.1881862E+001, 3.6329973E+000
 4.1882316E+001, 3.6219791E+000
 4.1882769E+001, 3.6118273E+000
 4.1883223E+001, 3.6030832E+000
 4.1883676E+001, 3.5962936E+000
 4.1884130E+001, 3.5922318E+000
 4.1884583E+001, 3.5909507E+000
 4.1885036E+001, 3.5914058E+000
 4.1885490E+001, 3.5932560E+000
 4.1885943E+001, 3.5961362E+000
 4.1886397E+001, 3.5991139E+000
 4.1886850E+001, 3.6023171E+000
 4.1887304E+001, 3.6048405E+000
 4.1887757E+001, 3.6056720E+000
 4.1888211E+001, 3.6049404E+000
 4.1888664E+001, 3.6018703E+000
 4.1889118E+001, 3.5969500E+000
 4.1889571E+001, 3.5907218E+000
 4.1890025E+001, 3.5818016E+000
 4.1890478E+001, 3.5717102E+000
 4.1890932E+001, 3.5607099E+000
 4.1891385E+001, 3.5488191E+000
 4.1891838E+001, 3.5356139E+000
 4.1892292E+001, 3.5206524E+000
 4.1892745E+001, 3.5046648E+000
 4.1893199E+001, 3.4877164E+000
 4.1893652E+001, 3.4700644E+000
 4.1894106E+001, 3.4520101E+000
 4.1894559E+001, 3.4335670E+000
 4.1895013E+001, 3.4146437E+000
 4.1895512E+001, 3.3933382E+000
 4.1896010E+001, 3.3715193E+000
 4.1896509E+001, 3.3483847E+000
 4.1897008E+001, 3.3239555E+000
 4.1897507E+001, 3.2987866E+000
 4.1898006E+001, 3.2728530E+000
 4.1898504E+001, 3.2468840E+000
 4.1899003E+001, 3.2199717E+000
 4.1899502E+001, 3.1921913E+000
 4.1900001E+001, 3.1638689E+000
 4.1900500E+001, 3.1352951E+000
 4.1900999E+001, 3.1068675E+000
 4.1901497E+001, 3.0789653E+000
 4.1901996E+001, 3.0521038E+000
 4.1902495E+001, 3.0266545E+000
 4.1902994E+001, 3.0025989E+000
 4.1903493E+001, 2.9796760E+000
 4.1903991E+001, 2.9576007E+000
 4.1904490E+001, 2.9360704E+000
 4.1904989E+001, 2.9143354E+000
 4.1905488E+001, 2.8925915E+000
 4.1905987E+001, 2.8700395E+000
 4.1906486E+001, 2.8467423E+000
 4.1906984E+001, 2.8228367E+000
 4.1907483E+001, 2.7977099E+000
 4.1907982E+001, 2.7715088E+000
 4.1908481E+001, 2.7445698E+000
 4.1908980E+001, 2.7162391E+000
 4.1909478E+001, 2.6874904E+000
 4.1909977E+001, 2.6588155E+000
 4.1910476E+001, 2.6308537E+000
 4.1910975E+001, 2.6026229E+000
 4.1911474E+001, 2.5754747E+000
 4.1911973E+001, 2.5492500E+000
 4.1912471E+001, 2.5242403E+000
 4.1912970E+001, 2.5014514E+000
 4.1913469E+001, 2.4795785E+000
 4.1913968E+001, 2.4586509E+000
 4.1914467E+001, 2.4385148E+000
 4.1914965E+001, 2.4192345E+000
 4.1915464E+001, 2.3998137E+000
 4.1915963E+001, 2.3803279E+000
 4.1916462E+001, 2.3605557E+000
 4.1916961E+001, 2.3408134E+000
 4.1917460E+001, 2.3209160E+000
 4.1917958E+001, 2.3007171E+000
 4.1918457E+001, 2.2798361E+000
 4.1918956E+001, 2.2582224E+000
 4.1919455E+001, 2.2365099E+000
 4.1919954E+001, 2.2148426E+000
 4.1920452E+001, 2.1929394E+000
 4.1920951E+001, 2.1710419E+000
 4.1921450E+001, 2.1496923E+000
 4.1921949E+001, 2.1289287E+000
 4.1922448E+001, 2.1088256E+000
 4.1922947E+001, 2.0891281E+000
 4.1923445E+001, 2.0701680E+000
 4.1923944E+001, 2.0521765E+000
 4.1924443E+001, 2.0349800E+000
 4.1924942E+001, 2.0184854E+000
 4.1925441E+001, 2.0030083E+000
 4.1925939E+001, 1.9885280E+000
 4.1926438E+001, 1.9746639E+000
 4.1926937E+001, 1.9613341E+000
 4.1927436E+001, 1.9485470E+000
 4.1927935E+001, 1.9360539E+000
 4.1928433E+001, 1.9240680E+000
 4.1928932E+001, 1.9125120E+000
 4.1929431E+001, 1.9013418E+000
 4.1929930E+001, 1.8901824E+000
 4.1930429E+001, 1.8790476E+000
 4.1930928E+001, 1.8677511E+000
 4.1931426E+001, 1.8563839E+000
 4.1931925E+001, 1.8445186E+000
 4.1932424E+001, 1.8321071E+000
 4.1932923E+001, 1.8194265E+000
 4.1933422E+001, 1.8061796E+000
 4.1933920E+001, 1.7923766E+000
 4.1934419E+001, 1.7780136E+000
 4.1934918E+001, 1.7629788E+000
 4.1935417E+001, 1.7474990E+000
 4.1935916E+001, 1.7315696E+000
 4.1936415E+001, 1.7151253E+000
 4.1936913E+001, 1.6983151E+000
 4.1937412E+001, 1.6812576E+000
 4.1937911E+001, 1.6636978E+000
 4.1938410E+001, 1.6458344E+000
 4.1938909E+001, 1.6279005E+000
 4.1939407E+001, 1.6102692E+000
 4.1939906E+001, 1.5931036E+000
 4.1940405E+001, 1.5765482E+000
 4.1940904E+001, 1.5606762E+000
 4.1941403E+001, 1.5455394E+000
 4.1941902E+001, 1.5311816E+000
 4.1942400E+001, 1.5176702E+000
 4.1942899E+001, 1.5051729E+000
 4.1943398E+001, 1.4938142E+000
 4.1943897E+001, 1.4836204E+000
 4.1944396E+001, 1.4746732E+000
 4.1944894E+001, 1.4671246E+000
 4.1945393E+001, 1.4608979E+000
 4.1945892E+001, 1.4561407E+000
 4.1946391E+001, 1.4528289E+000
 4.1946890E+001, 1.4508419E+000
 4.1947389E+001, 1.4500117E+000
 4.1947887E+001, 1.4502762E+000
 4.1948386E+001, 1.4516403E+000
 4.1948885E+001, 1.4541981E+000
 4.1949384E+001, 1.4579899E+000
 4.1949883E+001, 1.4629871E+000
 4.1950381E+001, 1.4690970E+000
 4.1950880E+001, 1.4761788E+000
 4.1951379E+001, 1.4840032E+000
 4.1951878E+001, 1.4921716E+000
 4.1952377E+001, 1.5005575E+000
 4.1952875E+001, 1.5089004E+000
 4.1953374E+001, 1.5169064E+000
 4.1953873E+001, 1.5242238E+000
 4.1954372E+001, 1.5305357E+000
 4.1954871E+001, 1.5356320E+000
 4.1955370E+001, 1.5394476E+000
 4.1955868E+001, 1.5418677E+000
 4.1956367E+001, 1.5428508E+000
 4.1956866E+001, 1.5423103E+000
 4.1957365E+001, 1.5400588E+000
 4.1957864E+001, 1.5357998E+000
 4.1958362E+001, 1.5294362E+000
 4.1958861E+001, 1.5210703E+000
 4.1959360E+001, 1.5107820E+000
 4.1959859E+001, 1.4988541E+000
 4.1960358E+001, 1.4855013E+000
 4.1960857E+001, 1.4708524E+000
 4.1961355E+001, 1.4550023E+000
 4.1961854E+001, 1.4380833E+000
 4.1962353E+001, 1.4203910E+000
 4.1962852E+001, 1.4023391E+000
 4.1963351E+001, 1.3842783E+000
 4.1963849E+001, 1.3665305E+000
 4.1964348E+001, 1.3491560E+000
 4.1964847E+001, 1.3323954E+000
 4.1965346E+001, 1.3164069E+000
 4.1965845E+001, 1.3013503E+000
 4.1966344E+001, 1.2872043E+000
 4.1966842E+001, 1.2740446E+000
 4.1967341E+001, 1.2619242E+000
 4.1967840E+001, 1.2510009E+000
 4.1968339E+001, 1.2413723E+000
 4.1968838E+001, 1.2331666E+000
 4.1969336E+001, 1.2265070E+000
 4.1969835E+001, 1.2213934E+000
 4.1970334E+001, 1.2179068E+000
 4.1970833E+001, 1.2159532E+000
 4.1971332E+001, 1.2155842E+000
 4.1971831E+001, 1.2166990E+000
 4.1972329E+001, 1.2191977E+000
 4.1972828E+001, 1.2229592E+000
 4.1973327E+001, 1.2279312E+000
 4.1973826E+001, 1.2340197E+000
 4.1974325E+001, 1.2412615E+000
 4.1974823E+001, 1.2496040E+000
 4.1975322E+001, 1.2591790E+000
 4.1975821E+001, 1.2698721E+000
 4.1976320E+001, 1.2814379E+000
 4.1976819E+001, 1.2938231E+000
 4.1977318E+001, 1.3069073E+000
 4.1977816E+001, 1.3207047E+000
 4.1978315E+001, 1.3351600E+000
 4.1978814E+001, 1.3501664E+000
 4.1979313E+001, 1.3655941E+000
 4.1979812E+001, 1.3811546E+000
 4.1980310E+001, 1.3966726E+000
 4.1980809E+001, 1.4119633E+000
 4.1981308E+001, 1.4268340E+000
 4.1981807E+001, 1.4411500E+000
 4.1982306E+001, 1.4548874E+000
 4.1982804E+001, 1.4678926E+000
 4.1983303E+001, 1.4802714E+000
 4.1983802E+001, 1.4918968E+000
 4.1984301E+001, 1.5024442E+000
 4.1984800E+001, 1.5116914E+000
 4.1985299E+001, 1.5196214E+000
 4.1985797E+001, 1.5261654E+000
 4.1986296E+001, 1.5310533E+000
 4.1986795E+001, 1.5342696E+000
 4.1987294E+001, 1.5357098E+000
 4.1987793E+001, 1.5354905E+000
 4.1988291E+001, 1.5340286E+000
 4.1988790E+001, 1.5315314E+000
 4.1989289E+001, 1.5282000E+000
 4.1989788E+001, 1.5241540E+000
 4.1990287E+001, 1.5195346E+000
 4.1990786E+001, 1.5146010E+000
 4.1991284E+001, 1.5098852E+000
 4.1991783E+001, 1.5057344E+000
 4.1992282E+001, 1.5022710E+000
 4.1992781E+001, 1.4994816E+000
 4.1993280E+001, 1.4973573E+000
 4.1993778E+001, 1.4962030E+000
 4.1994277E+001, 1.4959729E+000
 4.1994776E+001, 1.4970501E+000
 4.1995275E+001, 1.4996413E+000
 4.1995774E+001, 1.5038080E+000
 4.1996273E+001, 1.5099578E+000
 4.1996771E+001, 1.5179142E+000
 4.1997217E+001, 1.5271213E+000
 4.1997662E+001, 1.5384245E+000
 4.1998108E+001, 1.5517255E+000
 4.1998553E+001, 1.5672841E+000
 4.1998999E+001, 1.5848847E+000
 4.1999445E+001, 1.6046548E+000
 4.1999890E+001, 1.6267355E+000
 4.2000336E+001, 1.6521278E+000
 4.2000781E+001, 1.6812456E+000
 4.2001227E+001, 1.7141774E+000
 4.2001672E+001, 1.7506594E+000
 4.2002118E+001, 1.7897736E+000
 4.2002563E+001, 1.8324847E+000
 4.2003009E+001, 1.8778341E+000
 4.2003454E+001, 1.9250969E+000
 4.2003900E+001, 1.9739717E+000
 4.2004345E+001, 2.0237608E+000
 4.2004791E+001, 2.0752104E+000
 4.2005236E+001, 2.1282081E+000
 4.2005682E+001, 2.1819269E+000
 4.2006128E+001, 2.2358569E+000
 4.2006573E+001, 2.2894052E+000
 4.2007019E+001, 2.3419124E+000
 4.2007464E+001, 2.3923569E+000
 4.2007910E+001, 2.4402875E+000
 4.2008355E+001, 2.4872895E+000
 4.2008801E+001, 2.5342438E+000
 4.2009246E+001, 2.5799458E+000
 4.2009692E+001, 2.6210323E+000
 4.2010137E+001, 2.6596150E+000
 4.2010583E+001, 2.7005303E+000
 4.2011028E+001, 2.7459338E+000
 4.2011474E+001, 2.7958855E+000
 4.2011919E+001, 2.8359411E+000
 4.2012365E+001, 2.8769664E+000
 4.2012811E+001, 2.9205765E+000
 4.2013256E+001, 2.9635906E+000
 4.2013702E+001, 3.0053209E+000
 4.2014147E+001, 3.0518534E+000
 4.2014593E+001, 3.0958503E+000
 4.2015038E+001, 3.1374291E+000
 4.2015528E+001, 3.1792131E+000
 4.2016018E+001, 3.2207988E+000
 4.2016508E+001, 3.2575815E+000
 4.2016999E+001, 3.2882893E+000
 4.2017489E+001, 3.3138650E+000
 4.2017979E+001, 3.3350896E+000
 4.2018469E+001, 3.3509820E+000
 4.2018959E+001, 3.3618021E+000
 4.2019449E+001, 3.3703836E+000
 4.2019939E+001, 3.3779083E+000
 4.2020429E+001, 3.3833344E+000
 4.2020968E+001, 3.3878193E+000
 4.2021507E+001, 3.3894976E+000
 4.2022046E+001, 3.3895493E+000
 4.2022586E+001, 3.3888237E+000
 4.2023125E+001, 3.3887086E+000
 4.2023664E+001, 3.3881023E+000
 4.2024203E+001, 3.3868808E+000
 4.2024742E+001, 3.3858181E+000
 4.2025281E+001, 3.3859771E+000
 4.2025820E+001, 3.3874933E+000
 4.2026359E+001, 3.3892403E+000
 4.2026898E+001, 3.3911403E+000
 4.2027437E+001, 3.3942893E+000
 4.2027976E+001, 3.3981238E+000
 4.2028516E+001, 3.4019400E+000
 4.2029055E+001, 3.4046825E+000
 4.2029594E+001, 3.4055841E+000
 4.2030133E+001, 3.4029519E+000
 4.2030672E+001, 3.3968284E+000
 4.2031211E+001, 3.3895360E+000
 4.2031750E+001, 3.3819812E+000
 4.2032289E+001, 3.3742100E+000
 4.2032828E+001, 3.3662674E+000
 4.2033367E+001, 3.3590126E+000
 4.2033907E+001, 3.3533083E+000
 4.2034446E+001, 3.3501273E+000
 4.2034985E+001, 3.3496139E+000
 4.2035524E+001, 3.3522069E+000
 4.2036063E+001, 3.3560584E+000
