s,m/s
 2.9288612E+001, 1.2985393E+000
 2.9289132E+001, 1.2865941E+000
 2.9289651E+001, 1.2747463E+000
 2.9290171E+001, 1.2631406E+000
 2.9290691E+001, 1.2513852E+000
 2.9291211E+001, 1.2390928E+000
 2.9291731E+001, 1.2270025E+000
 2.9292251E+001, 1.2152857E+000
 2.9292771E+001, 1.2040119E+000
 2.9293291E+001, 1.1930523E+000
 2.9293810E+001, 1.1825728E+000
 2.9294330E+001, 1.1727077E+000
 2.9294795E+001, 1.1643105E+000
 2.9295259E+001, 1.1567394E+000
 2.9295724E+001, 1.1496168E+000
 2.9296188E+001, 1.1429658E+000
 2.9296653E+001, 1.1366563E+000
 2.9297118E+001, 1.1306912E+000
 2.9297582E+001, 1.1250907E+000
 2.9298047E+001, 1.1194776E+000
 2.9298511E+001, 1.1136954E+000
 2.9298976E+001, 1.1083376E+000
 2.9299440E+001, 1.1034384E+000
 2.9299905E+001, 1.0992784E+000
 2.9300369E+001, 1.0958838E+000
 2.9300834E+001, 1.0930001E+000
 2.9301298E+001, 1.0904122E+000
 2.9301763E+001, 1.0882578E+000
 2.9302228E+001, 1.0866784E+000
 2.9302692E+001, 1.0857893E+000
 2.9303157E+001, 1.0854094E+000
 2.9303621E+001, 1.0857097E+000
 2.9304086E+001, 1.0861984E+000
 2.9304550E+001, 1.0870139E+000
 2.9305015E+001, 1.0882987E+000
 2.9305479E+001, 1.0902941E+000
 2.9305990E+001, 1.0930891E+000
 2.9306501E+001, 1.0965283E+000
 2.9307012E+001, 1.1004315E+000
 2.9307523E+001, 1.1054359E+000
 2.9308034E+001, 1.1112370E+000
 2.9308545E+001, 1.1177468E+000
 2.9309056E+001, 1.1247475E+000
 2.9309567E+001, 1.1320072E+000
 2.9310078E+001, 1.1393807E+000
 2.9310589E+001, 1.1475554E+000
 2.9311100E+001, 1.1565653E+000
 2.9311611E+001, 1.1660569E+000
 2.9312122E+001, 1.1760672E+000
 2.9312633E+001, 1.1867982E+000
 2.9313144E+001, 1.1983835E+000
 2.9313655E+001, 1.2101759E+000
 2.9314166E+001, 1.2227595E+000
 2.9314677E+001, 1.2365348E+000
 2.9315188E+001, 1.2504436E+000
 2.9315699E+001, 1.2643522E+000
 2.9316210E+001, 1.2783223E+000
 2.9316721E+001, 1.2925608E+000
 2.9317232E+001, 1.3066489E+000
 2.9317743E+001, 1.3212553E+000
 2.9318254E+001, 1.3363083E+000
 2.9318765E+001, 1.3522313E+000
 2.9319276E+001, 1.3686539E+000
 2.9319787E+001, 1.3860685E+000
 2.9320298E+001, 1.4044777E+000
 2.9320809E+001, 1.4227468E+000
 2.9321320E+001, 1.4405672E+000
 2.9321831E+001, 1.4583689E+000
 2.9322342E+001, 1.4771719E+000
 2.9322853E+001, 1.4975186E+000
 2.9323364E+001, 1.5188660E+000
 2.9323875E+001, 1.5408989E+000
 2.9324386E+001, 1.5630106E+000
 2.9324897E+001, 1.5855443E+000
 2.9325408E+001, 1.6072018E+000
 2.9325919E+001, 1.6289971E+000
 2.9326430E+001, 1.6504809E+000
 2.9326941E+001, 1.6723922E+000
 2.9327452E+001, 1.6942316E+000
 2.9327963E+001, 1.7159479E+000
 2.9328474E+001, 1.7373747E+000
 2.9328985E+001, 1.7579729E+000
 2.9329496E+001, 1.7770999E+000
 2.9330007E+001, 1.7947544E+000
 2.9330518E+001, 1.8118568E+000
 2.9331029E+001, 1.8292248E+000
 2.9331540E+001, 1.8463581E+000
 2.9332051E+001, 1.8618775E+000
 2.9332562E+001, 1.8754569E+000
 2.9333073E+001, 1.8884396E+000
 2.9333584E+001, 1.8995944E+000
 2.9334095E+001, 1.9089717E+000
 2.9334606E+001, 1.9151734E+000
 2.9335117E+001, 1.9183509E+000
 2.9335628E+001, 1.9195218E+000
 2.9336139E+001, 1.9206823E+000
 2.9336650E+001, 1.9203040E+000
 2.9337161E+001, 1.9180373E+000
 2.9337672E+001, 1.9142747E+000
 2.9338183E+001, 1.9094604E+000
 2.9338694E+001, 1.9033118E+000
 2.9339205E+001, 1.8950802E+000
 2.9339716E+001, 1.8841637E+000
 2.9340227E+001, 1.8718645E+000
 2.9340738E+001, 1.8582408E+000
 2.9341249E+001, 1.8435491E+000
 2.9341760E+001, 1.8275131E+000
 2.9342271E+001, 1.8105868E+000
 2.9342782E+001, 1.7927951E+000
 2.9343293E+001, 1.7738438E+000
 2.9343804E+001, 1.7537374E+000
 2.9344315E+001, 1.7328975E+000
 2.9344826E+001, 1.7115835E+000
 2.9345337E+001, 1.6904505E+000
 2.9345848E+001, 1.6691028E+000
 2.9346359E+001, 1.6472172E+000
 2.9346870E+001, 1.6253416E+000
 2.9347381E+001, 1.6033638E+000
 2.9347892E+001, 1.5813116E+000
 2.9348403E+001, 1.5593867E+000
 2.9348914E+001, 1.5374165E+000
 2.9349425E+001, 1.5152844E+000
 2.9349882E+001, 1.4951018E+000
 2.9350338E+001, 1.4747864E+000
 2.9350794E+001, 1.4543315E+000
 2.9351251E+001, 1.4338188E+000
 2.9351707E+001, 1.4133535E+000
 2.9352164E+001, 1.3939017E+000
 2.9352620E+001, 1.3739748E+000
 2.9353077E+001, 1.3539022E+000
 2.9353533E+001, 1.3338491E+000
 2.9353989E+001, 1.3136637E+000
 2.9354446E+001, 1.2936998E+000
 2.9354902E+001, 1.2734599E+000
 2.9355359E+001, 1.2531939E+000
 2.9355815E+001, 1.2328509E+000
 2.9356272E+001, 1.2121979E+000
 2.9356728E+001, 1.1912700E+000
 2.9357184E+001, 1.1704195E+000
 2.9357641E+001, 1.1493438E+000
 2.9358097E+001, 1.1285928E+000
 2.9358554E+001, 1.1080051E+000
 2.9359010E+001, 1.0875729E+000
 2.9359467E+001, 1.0672565E+000
 2.9359923E+001, 1.0474702E+000
 2.9360380E+001, 1.0278309E+000
 2.9360836E+001, 1.0085464E+000
 2.9361292E+001, 9.8922108E-001
 2.9361749E+001, 9.7023887E-001
 2.9362205E+001, 9.5179456E-001
 2.9362662E+001, 9.3419979E-001
 2.9363118E+001, 9.1751973E-001
 2.9363575E+001, 9.0161676E-001
 2.9364031E+001, 8.8644837E-001
 2.9364487E+001, 8.7192598E-001
 2.9364944E+001, 8.5824552E-001
 2.9365400E+001, 8.4542420E-001
 2.9365857E+001, 8.3404937E-001
 2.9366313E+001, 8.2351147E-001
 2.9366770E+001, 8.1407013E-001
 2.9367226E+001, 8.0576648E-001
 2.9367682E+001, 7.9895676E-001
 2.9368139E+001, 7.9348820E-001
 2.9368595E+001, 7.8929221E-001
 2.9369052E+001, 7.8625142E-001
 2.9369508E+001, 7.8441127E-001
 2.9369965E+001, 7.8376818E-001
 2.9370421E+001, 7.8445416E-001
 2.9370877E+001, 7.8641716E-001
 2.9371334E+001, 7.8981239E-001
 2.9371790E+001, 7.9431805E-001
 2.9372247E+001, 8.0005344E-001
 2.9372703E+001, 8.0697781E-001
 2.9373160E+001, 8.1497792E-001
 2.9373616E+001, 8.2388699E-001
 2.9374072E+001, 8.3379251E-001
 2.9374529E+001, 8.4485058E-001
 2.9374985E+001, 8.5690378E-001
 2.9375442E+001, 8.7003809E-001
 2.9375898E+001, 8.8399784E-001
 2.9376355E+001, 8.9856665E-001
 2.9376811E+001, 9.1379348E-001
 2.9377268E+001, 9.2952089E-001
 2.9377724E+001, 9.4591659E-001
 2.9378180E+001, 9.6268459E-001
 2.9378637E+001, 9.7968822E-001
 2.9379093E+001, 9.9717519E-001
 2.9379550E+001, 1.0151132E+000
 2.9380006E+001, 1.0333270E+000
 2.9380463E+001, 1.0519258E+000
 2.9380919E+001, 1.0708915E+000
 2.9381375E+001, 1.0900809E+000
 2.9381832E+001, 1.1087740E+000
 2.9382288E+001, 1.1274623E+000
 2.9382745E+001, 1.1459238E+000
 2.9383201E+001, 1.1643607E+000
 2.9383658E+001, 1.1826361E+000
 2.9384114E+001, 1.2006265E+000
 2.9384570E+001, 1.2184465E+000
 2.9385027E+001, 1.2361901E+000
 2.9385483E+001, 1.2536164E+000
 2.9385940E+001, 1.2710477E+000
 2.9386396E+001, 1.2876211E+000
 2.9386853E+001, 1.3037174E+000
 2.9387309E+001, 1.3201023E+000
 2.9387765E+001, 1.3362823E+000
 2.9388222E+001, 1.3520311E+000
 2.9388678E+001, 1.3671393E+000
 2.9389135E+001, 1.3824843E+000
 2.9389591E+001, 1.3974772E+000
 2.9390048E+001, 1.4120009E+000
 2.9390504E+001, 1.4256108E+000
 2.9390960E+001, 1.4383345E+000
 2.9391417E+001, 1.4521042E+000
 2.9391873E+001, 1.4656467E+000
 2.9392330E+001, 1.4822378E+000
 2.9392786E+001, 1.5001900E+000
 2.9393243E+001, 1.5182166E+000
 2.9393699E+001, 1.5358625E+000
 2.9394156E+001, 1.5513191E+000
 2.9394612E+001, 1.5643031E+000
 2.9395068E+001, 1.5773280E+000
 2.9395525E+001, 1.5906015E+000
 2.9395981E+001, 1.6038681E+000
 2.9396438E+001, 1.6174561E+000
 2.9396894E+001, 1.6304897E+000
 2.9397351E+001, 1.6422451E+000
 2.9397807E+001, 1.6530975E+000
 2.9398263E+001, 1.6618109E+000
 2.9398720E+001, 1.6682762E+000
 2.9399176E+001, 1.6745565E+000
 2.9399633E+001, 1.6808198E+000
 2.9400089E+001, 1.6889314E+000
 2.9400546E+001, 1.6985118E+000
 2.9401002E+001, 1.7056017E+000
 2.9401458E+001, 1.7102976E+000
 2.9401915E+001, 1.7138844E+000
 2.9402371E+001, 1.7171941E+000
 2.9402828E+001, 1.7196749E+000
 2.9403284E+001, 1.7217786E+000
 2.9403741E+001, 1.7233424E+000
 2.9404197E+001, 1.7234008E+000
 2.9404653E+001, 1.7215654E+000
 2.9405110E+001, 1.7183728E+000
 2.9405566E+001, 1.7146605E+000
 2.9406023E+001, 1.7111800E+000
 2.9406479E+001, 1.7073631E+000
 2.9406936E+001, 1.7025321E+000
 2.9407392E+001, 1.6975321E+000
 2.9407848E+001, 1.6920320E+000
 2.9408305E+001, 1.6854803E+000
 2.9408807E+001, 1.6768370E+000
 2.9409309E+001, 1.6668488E+000
 2.9409811E+001, 1.6561476E+000
 2.9410313E+001, 1.6449490E+000
 2.9410815E+001, 1.6329208E+000
 2.9411317E+001, 1.6210631E+000
 2.9411819E+001, 1.6092720E+000
 2.9412322E+001, 1.5977162E+000
 2.9412824E+001, 1.5859413E+000
 2.9413326E+001, 1.5746577E+000
 2.9413828E+001, 1.5629292E+000
 2.9414330E+001, 1.5508206E+000
 2.9414832E+001, 1.5387303E+000
 2.9415334E+001, 1.5270856E+000
 2.9415836E+001, 1.5159457E+000
 2.9416338E+001, 1.5048451E+000
 2.9416840E+001, 1.4939879E+000
 2.9417342E+001, 1.4836606E+000
 2.9417844E+001, 1.4738365E+000
 2.9418346E+001, 1.4641377E+000
 2.9418849E+001, 1.4550911E+000
 2.9419351E+001, 1.4464697E+000
 2.9419853E+001, 1.4384250E+000
 2.9420355E+001, 1.4312381E+000
 2.9420857E+001, 1.4246749E+000
 2.9421359E+001, 1.4185553E+000
 2.9421861E+001, 1.4131014E+000
 2.9422363E+001, 1.4082030E+000
 2.9422865E+001, 1.4039527E+000
 2.9423367E+001, 1.4006243E+000
 2.9423869E+001, 1.3978603E+000
 2.9424371E+001, 1.3956763E+000
 2.9424873E+001, 1.3939794E+000
 2.9425375E+001, 1.3931704E+000
 2.9425878E+001, 1.3933322E+000
 2.9426380E+001, 1.3945679E+000
 2.9426882E+001, 1.3965545E+000
 2.9427384E+001, 1.3992882E+000
 2.9427886E+001, 1.4028258E+000
 2.9428388E+001, 1.4070156E+000
 2.9428890E+001, 1.4117127E+000
 2.9429392E+001, 1.4177281E+000
 2.9429894E+001, 1.4242556E+000
 2.9430396E+001, 1.4317983E+000
 2.9430898E+001, 1.4399359E+000
 2.9431400E+001, 1.4486525E+000
 2.9431902E+001, 1.4580206E+000
 2.9432405E+001, 1.4677922E+000
 2.9432907E+001, 1.4782850E+000
 2.9433409E+001, 1.4892612E+000
 2.9433911E+001, 1.5006325E+000
 2.9434413E+001, 1.5127665E+000
 2.9434915E+001, 1.5252959E+000
 2.9435417E+001, 1.5380026E+000
 2.9435919E+001, 1.5508030E+000
 2.9436421E+001, 1.5638426E+000
 2.9436923E+001, 1.5770060E+000
 2.9437425E+001, 1.5904270E+000
 2.9437927E+001, 1.6035753E+000
 2.9438429E+001, 1.6166444E+000
 2.9438932E+001, 1.6294591E+000
 2.9439434E+001, 1.6419194E+000
 2.9439936E+001, 1.6538716E+000
 2.9440438E+001, 1.6651110E+000
 2.9440940E+001, 1.6757242E+000
 2.9441442E+001, 1.6857910E+000
 2.9441944E+001, 1.6954213E+000
 2.9442446E+001, 1.7045339E+000
 2.9442948E+001, 1.7131840E+000
 2.9443450E+001, 1.7209676E+000
 2.9443952E+001, 1.7276931E+000
 2.9444454E+001, 1.7331042E+000
 2.9444956E+001, 1.7373877E+000
 2.9445459E+001, 1.7407750E+000
 2.9445961E+001, 1.7432985E+000
 2.9446463E+001, 1.7448763E+000
 2.9446965E+001, 1.7455115E+000
 2.9447467E+001, 1.7451256E+000
 2.9447969E+001, 1.7438472E+000
 2.9448471E+001, 1.7415744E+000
 2.9448973E+001, 1.7382091E+000
 2.9449475E+001, 1.7338921E+000
 2.9449977E+001, 1.7286398E+000
 2.9450479E+001, 1.7225082E+000
 2.9450981E+001, 1.7156367E+000
 2.9451483E+001, 1.7083381E+000
 2.9451985E+001, 1.7006601E+000
 2.9452488E+001, 1.6925926E+000
 2.9452990E+001, 1.6842991E+000
 2.9453492E+001, 1.6757958E+000
 2.9453994E+001, 1.6670151E+000
 2.9454496E+001, 1.6578731E+000
 2.9454998E+001, 1.6484123E+000
 2.9455500E+001, 1.6387045E+000
 2.9456002E+001, 1.6290211E+000
 2.9456504E+001, 1.6193008E+000
 2.9457006E+001, 1.6095877E+000
 2.9457508E+001, 1.5999679E+000
 2.9458010E+001, 1.5904096E+000
 2.9458512E+001, 1.5810821E+000
 2.9459015E+001, 1.5720299E+000
 2.9459517E+001, 1.5631147E+000
 2.9460019E+001, 1.5544373E+000
 2.9460521E+001, 1.5459384E+000
 2.9461073E+001, 1.5368971E+000
 2.9461625E+001, 1.5280347E+000
 2.9462178E+001, 1.5194380E+000
 2.9462730E+001, 1.5111573E+000
 2.9463282E+001, 1.5033136E+000
 2.9463834E+001, 1.4960513E+000
 2.9464387E+001, 1.4891816E+000
 2.9464939E+001, 1.4825661E+000
 2.9465491E+001, 1.4761809E+000
 2.9466044E+001, 1.4699778E+000
 2.9466596E+001, 1.4639497E+000
 2.9467148E+001, 1.4580171E+000
 2.9467700E+001, 1.4520987E+000
 2.9468253E+001, 1.4460710E+000
 2.9468805E+001, 1.4398448E+000
 2.9469357E+001, 1.4334527E+000
 2.9469910E+001, 1.4270824E+000
 2.9470462E+001, 1.4209256E+000
 2.9471014E+001, 1.4149454E+000
 2.9471566E+001, 1.4091185E+000
 2.9472119E+001, 1.4035472E+000
 2.9472671E+001, 1.3984635E+000
 2.9473223E+001, 1.3940458E+000
 2.9473776E+001, 1.3903774E+000
 2.9474328E+001, 1.3873595E+000
 2.9474880E+001, 1.3849096E+000
 2.9475432E+001, 1.3829741E+000
 2.9475985E+001, 1.3816323E+000
 2.9476537E+001, 1.3810127E+000
 2.9477089E+001, 1.3811678E+000
 2.9477642E+001, 1.3820323E+000
 2.9478194E+001, 1.3834340E+000
 2.9478746E+001, 1.3853150E+000
 2.9479298E+001, 1.3877599E+000
 2.9479851E+001, 1.3908094E+000
 2.9480403E+001, 1.3942440E+000
 2.9480955E+001, 1.3979906E+000
 2.9481508E+001, 1.4020864E+000
 2.9482060E+001, 1.4064091E+000
 2.9482612E+001, 1.4109473E+000
 2.9483164E+001, 1.4157125E+000
 2.9483717E+001, 1.4204726E+000
 2.9484269E+001, 1.4251581E+000
 2.9484821E+001, 1.4298861E+000
 2.9485374E+001, 1.4346470E+000
 2.9485926E+001, 1.4393910E+000
 2.9486478E+001, 1.4440678E+000
 2.9487030E+001, 1.4485165E+000
 2.9487583E+001, 1.4526238E+000
 2.9488135E+001, 1.4563672E+000
 2.9488687E+001, 1.4597818E+000
 2.9489295E+001, 1.4631308E+000
 2.9489902E+001, 1.4659005E+000
 2.9490510E+001, 1.4683501E+000
 2.9491117E+001, 1.4706344E+000
 2.9491725E+001, 1.4728044E+000
 2.9492332E+001, 1.4749320E+000
 2.9492940E+001, 1.4770571E+000
 2.9493547E+001, 1.4790761E+000
 2.9494155E+001, 1.4808035E+000
 2.9494762E+001, 1.4822608E+000
 2.9495370E+001, 1.4835074E+000
 2.9495977E+001, 1.4844952E+000
 2.9496585E+001, 1.4853126E+000
 2.9497192E+001, 1.4862684E+000
 2.9497800E+001, 1.4872937E+000
 2.9498407E+001, 1.4883240E+000
 2.9499015E+001, 1.4894597E+000
 2.9499622E+001, 1.4907065E+000
 2.9500230E+001, 1.4919648E+000
 2.9500837E+001, 1.4932188E+000
 2.9501445E+001, 1.4944893E+000
 2.9502052E+001, 1.4959307E+000
 2.9502660E+001, 1.4976359E+000
 2.9503267E+001, 1.4995897E+000
 2.9503875E+001, 1.5016728E+000
 2.9504483E+001, 1.5038025E+000
 2.9505090E+001, 1.5059279E+000
 2.9505698E+001, 1.5079764E+000
 2.9506305E+001, 1.5099567E+000
 2.9506913E+001, 1.5118410E+000
 2.9507520E+001, 1.5134917E+000
 2.9508128E+001, 1.5148483E+000
 2.9508735E+001, 1.5159200E+000
 2.9509343E+001, 1.5168499E+000
 2.9509950E+001, 1.5176957E+000
 2.9510558E+001, 1.5183899E+000
 2.9511165E+001, 1.5186168E+000
 2.9511773E+001, 1.5182097E+000
 2.9512380E+001, 1.5172704E+000
 2.9512988E+001, 1.5159545E+000
 2.9513595E+001, 1.5144326E+000
 2.9514203E+001, 1.5127383E+000
 2.9514810E+001, 1.5108715E+000
 2.9515418E+001, 1.5086817E+000
 2.9516025E+001, 1.5060250E+000
 2.9516633E+001, 1.5029170E+000
 2.9517240E+001, 1.4994854E+000
 2.9517848E+001, 1.4958284E+000
 2.9518455E+001, 1.4924221E+000
 2.9519063E+001, 1.4891994E+000
 2.9519670E+001, 1.4859261E+000
 2.9520278E+001, 1.4824468E+000
 2.9520885E+001, 1.4787730E+000
 2.9521493E+001, 1.4749173E+000
 2.9522100E+001, 1.4710566E+000
 2.9522708E+001, 1.4674338E+000
 2.9523315E+001, 1.4641470E+000
 2.9523923E+001, 1.4612475E+000
 2.9524530E+001, 1.4588846E+000
 2.9525138E+001, 1.4569179E+000
 2.9525745E+001, 1.4552033E+000
 2.9526353E+001, 1.4539986E+000
 2.9526960E+001, 1.4535485E+000
 2.9527568E+001, 1.4538154E+000
 2.9528175E+001, 1.4549662E+000
 2.9528783E+001, 1.4571143E+000
 2.9529390E+001, 1.4600816E+000
 2.9529998E+001, 1.4637546E+000
 2.9530606E+001, 1.4680586E+000
 2.9531213E+001, 1.4730462E+000
 2.9531821E+001, 1.4788779E+000
 2.9532428E+001, 1.4856776E+000
 2.9533036E+001, 1.4935741E+000
 2.9533643E+001, 1.5022227E+000
 2.9534251E+001, 1.5114072E+000
 2.9534858E+001, 1.5211940E+000
 2.9535466E+001, 1.5317303E+000
 2.9536073E+001, 1.5430444E+000
 2.9536681E+001, 1.5551245E+000
 2.9537288E+001, 1.5678711E+000
 2.9537896E+001, 1.5809381E+000
 2.9538503E+001, 1.5939940E+000
 2.9539111E+001, 1.6066527E+000
 2.9539718E+001, 1.6189912E+000
 2.9540326E+001, 1.6311638E+000
 2.9540933E+001, 1.6432728E+000
 2.9541541E+001, 1.6552345E+000
 2.9542148E+001, 1.6668535E+000
 2.9542756E+001, 1.6781248E+000
 2.9543363E+001, 1.6887245E+000
 2.9543971E+001, 1.6985583E+000
 2.9544578E+001, 1.7074773E+000
 2.9545186E+001, 1.7153524E+000
 2.9545793E+001, 1.7223593E+000
 2.9546401E+001, 1.7284209E+000
 2.9547069E+001, 1.7340864E+000
 2.9547737E+001, 1.7387079E+000
 2.9548406E+001, 1.7425213E+000
 2.9549074E+001, 1.7456962E+000
 2.9549742E+001, 1.7483018E+000
 2.9550410E+001, 1.7503453E+000
 2.9551079E+001, 1.7520021E+000
 2.9551747E+001, 1.7535144E+000
 2.9552415E+001, 1.7550026E+000
 2.9553083E+001, 1.7565283E+000
 2.9553752E+001, 1.7579332E+000
 2.9554420E+001, 1.7593363E+000
 2.9555088E+001, 1.7609463E+000
 2.9555756E+001, 1.7628235E+000
 2.9556425E+001, 1.7647160E+000
 2.9557093E+001, 1.7664704E+000
 2.9557761E+001, 1.7681509E+000
 2.9558430E+001, 1.7696430E+000
 2.9559098E+001, 1.7708771E+000
 2.9559766E+001, 1.7717085E+000
 2.9560434E+001, 1.7722227E+000
 2.9561103E+001, 1.7725006E+000
 2.9561771E+001, 1.7721733E+000
 2.9562439E+001, 1.7711878E+000
 2.9563107E+001, 1.7699291E+000
 2.9563776E+001, 1.7682206E+000
 2.9564444E+001, 1.7655631E+000
 2.9565112E+001, 1.7616377E+000
 2.9565780E+001, 1.7567505E+000
 2.9566449E+001, 1.7513246E+000
 2.9567117E+001, 1.7456033E+000
 2.9567785E+001, 1.7396740E+000
 2.9568453E+001, 1.7335061E+000
 2.9569122E+001, 1.7268608E+000
 2.9569790E+001, 1.7197283E+000
 2.9570458E+001, 1.7124569E+000
 2.9571127E+001, 1.7051568E+000
 2.9571795E+001, 1.6975395E+000
 2.9572463E+001, 1.6897167E+000
 2.9573131E+001, 1.6817804E+000
 2.9573800E+001, 1.6738592E+000
 2.9574468E+001, 1.6659739E+000
 2.9575136E+001, 1.6582987E+000
 2.9575804E+001, 1.6509225E+000
 2.9576473E+001, 1.6441225E+000
 2.9577141E+001, 1.6378864E+000
 2.9577809E+001, 1.6320917E+000
 2.9578477E+001, 1.6265885E+000
 2.9579146E+001, 1.6214223E+000
 2.9579814E+001, 1.6169538E+000
 2.9580482E+001, 1.6135215E+000
 2.9581150E+001, 1.6114342E+000
 2.9581819E+001, 1.6103887E+000
 2.9582487E+001, 1.6102286E+000
 2.9583155E+001, 1.6107651E+000
 2.9583824E+001, 1.6121773E+000
 2.9584492E+001, 1.6144024E+000
 2.9585160E+001, 1.6174898E+000
 2.9585828E+001, 1.6211405E+000
 2.9586497E+001, 1.6253542E+000
 2.9587165E+001, 1.6300489E+000
 2.9587833E+001, 1.6352345E+000
 2.9588501E+001, 1.6409510E+000
 2.9589170E+001, 1.6472915E+000
 2.9589838E+001, 1.6542938E+000
 2.9590506E+001, 1.6614944E+000
 2.9591174E+001, 1.6686795E+000
 2.9591843E+001, 1.6757188E+000
 2.9592511E+001, 1.6830520E+000
 2.9593179E+001, 1.6908337E+000
 2.9593847E+001, 1.6992754E+000
 2.9594516E+001, 1.7077467E+000
 2.9595184E+001, 1.7163292E+000
 2.9595852E+001, 1.7246497E+000
 2.9596521E+001, 1.7324598E+000
 2.9597189E+001, 1.7397514E+000
 2.9597857E+001, 1.7465191E+000
 2.9598525E+001, 1.7532751E+000
 2.9599194E+001, 1.7593732E+000
 2.9599862E+001, 1.7647867E+000
 2.9600530E+001, 1.7694022E+000
 2.9601198E+001, 1.7734242E+000
 2.9601867E+001, 1.7770736E+000
 2.9602535E+001, 1.7801550E+000
 2.9603203E+001, 1.7828876E+000
 2.9603871E+001, 1.7852386E+000
 2.9604540E+001, 1.7870961E+000
 2.9605208E+001, 1.7883883E+000
 2.9605876E+001, 1.7892252E+000
 2.9606544E+001, 1.7892403E+000
 2.9607213E+001, 1.7884218E+000
 2.9607881E+001, 1.7867967E+000
 2.9608549E+001, 1.7842981E+000
 2.9609217E+001, 1.7809056E+000
 2.9609886E+001, 1.7768615E+000
 2.9610554E+001, 1.7722005E+000
 2.9611222E+001, 1.7668352E+000
 2.9611891E+001, 1.7611720E+000
 2.9612559E+001, 1.7556352E+000
 2.9613227E+001, 1.7504544E+000
 2.9613895E+001, 1.7452096E+000
 2.9614564E+001, 1.7396579E+000
 2.9615232E+001, 1.7338614E+000
 2.9615900E+001, 1.7281682E+000
 2.9616568E+001, 1.7230560E+000
 2.9617237E+001, 1.7184580E+000
 2.9617905E+001, 1.7141795E+000
 2.9618573E+001, 1.7103530E+000
 2.9619241E+001, 1.7066848E+000
 2.9619910E+001, 1.7031841E+000
 2.9620578E+001, 1.6995747E+000
 2.9621246E+001, 1.6961145E+000
 2.9621914E+001, 1.6929503E+000
 2.9622583E+001, 1.6902548E+000
 2.9623251E+001, 1.6879065E+000
 2.9623919E+001, 1.6860232E+000
 2.9624588E+001, 1.6848811E+000
 2.9625256E+001, 1.6842787E+000
 2.9625924E+001, 1.6838005E+000
 2.9626592E+001, 1.6831423E+000
 2.9627261E+001, 1.6824456E+000
 2.9627929E+001, 1.6821501E+000
 2.9628597E+001, 1.6818632E+000
 2.9629265E+001, 1.6817704E+000
 2.9629934E+001, 1.6819758E+000
 2.9630602E+001, 1.6825032E+000
 2.9631270E+001, 1.6835652E+000
 2.9631938E+001, 1.6845442E+000
 2.9632607E+001, 1.6852796E+000
 2.9633275E+001, 1.6856415E+000
 2.9633943E+001, 1.6854408E+000
 2.9634611E+001, 1.6847644E+000
 2.9635280E+001, 1.6837580E+000
 2.9635948E+001, 1.6827129E+000
 2.9636616E+001, 1.6814642E+000
 2.9637285E+001, 1.6799082E+000
 2.9637953E+001, 1.6780288E+000
 2.9638621E+001, 1.6758520E+000
 2.9639289E+001, 1.6735805E+000
 2.9639958E+001, 1.6709833E+000
 2.9640626E+001, 1.6682544E+000
 2.9641294E+001, 1.6649508E+000
 2.9641962E+001, 1.6610437E+000
 2.9642631E+001, 1.6565011E+000
 2.9643299E+001, 1.6513329E+000
 2.9643967E+001, 1.6457247E+000
 2.9644635E+001, 1.6396608E+000
 2.9645304E+001, 1.6333305E+000
 2.9645972E+001, 1.6269756E+000
 2.9646640E+001, 1.6209051E+000
 2.9647308E+001, 1.6152350E+000
 2.9647977E+001, 1.6096910E+000
 2.9648645E+001, 1.6039460E+000
 2.9649313E+001, 1.5979332E+000
 2.9649982E+001, 1.5919565E+000
 2.9650650E+001, 1.5859799E+000
 2.9651318E+001, 1.5799723E+000
 2.9651986E+001, 1.5739425E+000
 2.9652655E+001, 1.5682942E+000
 2.9653323E+001, 1.5634477E+000
 2.9653991E+001, 1.5593498E+000
 2.9654659E+001, 1.5557072E+000
 2.9655328E+001, 1.5523351E+000
 2.9655996E+001, 1.5499636E+000
 2.9656664E+001, 1.5477764E+000
 2.9657332E+001, 1.5459379E+000
 2.9658001E+001, 1.5446004E+000
 2.9658669E+001, 1.5436112E+000
 2.9659337E+001, 1.5430134E+000
 2.9660005E+001, 1.5428415E+000
 2.9660674E+001, 1.5433155E+000
 2.9661342E+001, 1.5446566E+000
 2.9662010E+001, 1.5466253E+000
 2.9662679E+001, 1.5493968E+000
 2.9663347E+001, 1.5531047E+000
 2.9664015E+001, 1.5575454E+000
 2.9664683E+001, 1.5626950E+000
 2.9665352E+001, 1.5689988E+000
 2.9666020E+001, 1.5761272E+000
 2.9666688E+001, 1.5837367E+000
 2.9667356E+001, 1.5932659E+000
 2.9668025E+001, 1.6040565E+000
 2.9668693E+001, 1.6161490E+000
 2.9669361E+001, 1.6298361E+000
 2.9670029E+001, 1.6458634E+000
 2.9670698E+001, 1.6638557E+000
 2.9671366E+001, 1.6838964E+000
 2.9672034E+001, 1.7060031E+000
 2.9672702E+001, 1.7289285E+000
 2.9673371E+001, 1.7531556E+000
 2.9674039E+001, 1.7789504E+000
 2.9674707E+001, 1.8063163E+000
 2.9675375E+001, 1.8352091E+000
 2.9676044E+001, 1.8654557E+000
 2.9676712E+001, 1.8969492E+000
 2.9677380E+001, 1.9287765E+000
 2.9678049E+001, 1.9613103E+000
 2.9678717E+001, 1.9945744E+000
