s,m/s
 3.5165778E+001, 2.5587792E+000
 3.5167623E+001, 2.5343067E+000
 3.5169468E+001, 2.5103051E+000
 3.5171312E+001, 2.4878096E+000
 3.5173157E+001, 2.4665200E+000
 3.5175001E+001, 2.4467823E+000
 3.5176846E+001, 2.4298235E+000
 3.5178691E+001, 2.4188223E+000
 3.5180535E+001, 2.4109385E+000
 3.5182380E+001, 2.4063459E+000
 3.5184224E+001, 2.4078911E+000
 3.5186069E+001, 2.4167490E+000
 3.5187914E+001, 2.4322064E+000
 3.5189758E+001, 2.4559217E+000
 3.5191603E+001, 2.4882863E+000
 3.5193447E+001, 2.5272538E+000
 3.5195292E+001, 2.5720266E+000
 3.5197136E+001, 2.6210746E+000
 3.5198981E+001, 2.6738431E+000
 3.5200826E+001, 2.7288852E+000
 3.5202670E+001, 2.7844208E+000
 3.5204515E+001, 2.8396570E+000
 3.5206359E+001, 2.8916234E+000
 3.5208204E+001, 2.9368691E+000
 3.5210049E+001, 2.9744968E+000
 3.5211893E+001, 3.0042995E+000
 3.5213738E+001, 3.0243454E+000
 3.5215582E+001, 3.0328866E+000
 3.5217427E+001, 3.0288762E+000
 3.5219272E+001, 3.0116441E+000
 3.5221116E+001, 2.9815458E+000
 3.5222961E+001, 2.9403473E+000
 3.5224805E+001, 2.8896005E+000
 3.5226650E+001, 2.8333210E+000
 3.5228494E+001, 2.7738346E+000
 3.5230339E+001, 2.7136243E+000
 3.5232184E+001, 2.6554317E+000
 3.5234028E+001, 2.6007591E+000
 3.5235873E+001, 2.5522775E+000
 3.5237717E+001, 2.5115276E+000
 3.5239562E+001, 2.4796556E+000
 3.5241407E+001, 2.4571406E+000
 3.5243251E+001, 2.4442561E+000
 3.5245096E+001, 2.4402351E+000
 3.5246940E+001, 2.4441270E+000
 3.5248785E+001, 2.4552177E+000
 3.5250630E+001, 2.4727884E+000
 3.5252474E+001, 2.4948879E+000
 3.5254319E+001, 2.5195375E+000
 3.5256163E+001, 2.5424086E+000
 3.5258008E+001, 2.5637118E+000
 3.5259852E+001, 2.5829269E+000
 3.5261697E+001, 2.5987457E+000
 3.5263542E+001, 2.6109090E+000
 3.5265386E+001, 2.6197166E+000
 3.5267231E+001, 2.6255224E+000
 3.5269075E+001, 2.6288289E+000
 3.5270920E+001, 2.6298266E+000
 3.5272765E+001, 2.6311898E+000
 3.5274609E+001, 2.6343768E+000
 3.5276454E+001, 2.6413314E+000
 3.5278298E+001, 2.6509982E+000
 3.5280143E+001, 2.6632384E+000
 3.5281988E+001, 2.6775665E+000
 3.5283832E+001, 2.6951146E+000
 3.5285677E+001, 2.7173793E+000
 3.5287521E+001, 2.7411431E+000
 3.5289366E+001, 2.7657037E+000
 3.5291211E+001, 2.7885171E+000
 3.5293055E+001, 2.8091133E+000
 3.5294900E+001, 2.8258350E+000
 3.5296744E+001, 2.8388512E+000
 3.5298589E+001, 2.8468765E+000
 3.5300433E+001, 2.8500829E+000
 3.5302462E+001, 2.8486902E+000
 3.5304492E+001, 2.8412976E+000
 3.5306521E+001, 2.8287620E+000
 3.5308550E+001, 2.8117619E+000
 3.5310579E+001, 2.7905835E+000
 3.5312608E+001, 2.7654315E+000
 3.5314637E+001, 2.7376018E+000
 3.5316666E+001, 2.7086585E+000
 3.5318467E+001, 2.6841293E+000
 3.5320267E+001, 2.6601663E+000
 3.5322068E+001, 2.6353489E+000
 3.5323869E+001, 2.6116872E+000
 3.5325669E+001, 2.5917568E+000
 3.5327470E+001, 2.5762976E+000
 3.5329271E+001, 2.5651968E+000
 3.5331072E+001, 2.5561734E+000
 3.5332872E+001, 2.5478713E+000
 3.5334673E+001, 2.5405217E+000
 3.5336474E+001, 2.5351247E+000
 3.5338275E+001, 2.5302337E+000
 3.5340075E+001, 2.5249878E+000
 3.5341876E+001, 2.5192600E+000
 3.5343677E+001, 2.5145851E+000
 3.5345478E+001, 2.5099910E+000
 3.5347278E+001, 2.5046161E+000
 3.5349079E+001, 2.4985313E+000
 3.5350880E+001, 2.4923970E+000
 3.5352681E+001, 2.4865410E+000
 3.5354481E+001, 2.4811556E+000
 3.5356282E+001, 2.4771623E+000
 3.5358083E+001, 2.4752946E+000
 3.5359883E+001, 2.4759738E+000
 3.5361684E+001, 2.4795805E+000
 3.5363485E+001, 2.4861291E+000
 3.5365466E+001, 2.4967526E+000
 3.5367447E+001, 2.5110052E+000
 3.5369427E+001, 2.5291409E+000
 3.5371408E+001, 2.5501398E+000
 3.5373389E+001, 2.5734585E+000
 3.5375370E+001, 2.5967786E+000
 3.5377351E+001, 2.6183664E+000
 3.5379331E+001, 2.6359816E+000
 3.5381312E+001, 2.6474474E+000
 3.5383293E+001, 2.6519164E+000
 3.5385274E+001, 2.6493115E+000
 3.5387255E+001, 2.6402380E+000
 3.5389235E+001, 2.6244044E+000
 3.5391216E+001, 2.6043486E+000
 3.5393197E+001, 2.5836708E+000
 3.5395178E+001, 2.5632415E+000
 3.5397159E+001, 2.5448845E+000
 3.5399139E+001, 2.5301218E+000
 3.5401120E+001, 2.5190594E+000
 3.5403101E+001, 2.5124281E+000
 3.5405082E+001, 2.5098590E+000
 3.5407063E+001, 2.5105802E+000
 3.5409043E+001, 2.5157557E+000
 3.5411024E+001, 2.5240663E+000
 3.5413005E+001, 2.5356587E+000
 3.5414986E+001, 2.5441302E+000
 3.5416967E+001, 2.5525707E+000
 3.5418948E+001, 2.5602591E+000
 3.5420928E+001, 2.5672593E+000
 3.5422909E+001, 2.5772184E+000
 3.5424890E+001, 2.5889291E+000
 3.5427069E+001, 2.6064174E+000
 3.5429248E+001, 2.6283483E+000
 3.5431427E+001, 2.6548308E+000
 3.5433605E+001, 2.6924871E+000
 3.5435784E+001, 2.7421200E+000
 3.5437963E+001, 2.8044882E+000
 3.5440142E+001, 2.8772150E+000
 3.5442321E+001, 2.9550356E+000
 3.5444500E+001, 3.0304994E+000
 3.5446679E+001, 3.0998384E+000
 3.5448858E+001, 3.1569979E+000
 3.5451037E+001, 3.1991809E+000
 3.5453215E+001, 3.2189845E+000
 3.5455394E+001, 3.2147885E+000
 3.5457573E+001, 3.1884084E+000
 3.5459752E+001, 3.1411690E+000
 3.5461931E+001, 3.0773240E+000
 3.5464110E+001, 3.0051347E+000
 3.5466289E+001, 2.9337150E+000
 3.5468468E+001, 2.8691672E+000
 3.5470647E+001, 2.8167550E+000
 3.5472825E+001, 2.7800904E+000
 3.5475004E+001, 2.7584294E+000
 3.5477183E+001, 2.7528512E+000
 3.5479121E+001, 2.7600471E+000
 3.5481058E+001, 2.7768930E+000
 3.5482996E+001, 2.7986722E+000
 3.5484933E+001, 2.8235037E+000
 3.5486870E+001, 2.8501623E+000
 3.5488808E+001, 2.8766764E+000
 3.5490745E+001, 2.9022801E+000
 3.5492683E+001, 2.9269241E+000
 3.5494620E+001, 2.9486700E+000
 3.5496557E+001, 2.9693990E+000
 3.5498495E+001, 2.9916133E+000
 3.5500432E+001, 3.0150711E+000
 3.5502370E+001, 3.0409879E+000
 3.5504307E+001, 3.0729415E+000
 3.5506245E+001, 3.1107087E+000
 3.5508182E+001, 3.1522237E+000
 3.5510119E+001, 3.1950323E+000
 3.5512057E+001, 3.2393848E+000
 3.5513994E+001, 3.2817835E+000
 3.5515932E+001, 3.3232108E+000
 3.5517869E+001, 3.3588459E+000
 3.5519806E+001, 3.3855048E+000
 3.5521744E+001, 3.4022645E+000
 3.5523681E+001, 3.4054361E+000
 3.5525619E+001, 3.3940426E+000
 3.5527556E+001, 3.3702001E+000
 3.5529494E+001, 3.3343910E+000
 3.5531431E+001, 3.2892793E+000
 3.5533368E+001, 3.2395760E+000
 3.5535306E+001, 3.1867505E+000
 3.5537243E+001, 3.1335773E+000
 3.5539181E+001, 3.0827440E+000
 3.5541118E+001, 3.0344221E+000
 3.5543055E+001, 2.9917334E+000
 3.5544993E+001, 2.9551769E+000
 3.5546930E+001, 2.9273128E+000
 3.5548868E+001, 2.9050737E+000
 3.5550805E+001, 2.8863954E+000
 3.5552743E+001, 2.8687568E+000
 3.5554680E+001, 2.8524802E+000
 3.5556617E+001, 2.8368449E+000
 3.5558555E+001, 2.8204662E+000
 3.5560492E+001, 2.8039614E+000
 3.5562430E+001, 2.7840937E+000
 3.5564367E+001, 2.7596434E+000
 3.5566304E+001, 2.7323011E+000
 3.5568242E+001, 2.7090311E+000
 3.5570179E+001, 2.6851011E+000
 3.5572117E+001, 2.6626466E+000
 3.5574054E+001, 2.6420905E+000
 3.5575992E+001, 2.6213477E+000
 3.5577929E+001, 2.5993769E+000
 3.5579866E+001, 2.5772256E+000
 3.5581804E+001, 2.5558146E+000
 3.5583741E+001, 2.5339423E+000
 3.5585679E+001, 2.5179882E+000
 3.5587616E+001, 2.5098554E+000
 3.5589553E+001, 2.5087301E+000
 3.5591491E+001, 2.5140238E+000
 3.5593428E+001, 2.5218102E+000
 3.5595366E+001, 2.5305373E+000
 3.5597303E+001, 2.5416568E+000
 3.5599241E+001, 2.5491268E+000
 3.5601178E+001, 2.5527585E+000
 3.5603115E+001, 2.5501254E+000
 3.5605053E+001, 2.5381477E+000
 3.5606990E+001, 2.5148430E+000
 3.5608928E+001, 2.4824221E+000
 3.5610865E+001, 2.4431601E+000
 3.5612803E+001, 2.3999378E+000
 3.5614740E+001, 2.3539434E+000
 3.5616677E+001, 2.3067221E+000
 3.5618615E+001, 2.2605503E+000
 3.5620552E+001, 2.2197902E+000
 3.5622490E+001, 2.1894897E+000
 3.5624427E+001, 2.1696127E+000
 3.5626364E+001, 2.1607430E+000
 3.5628302E+001, 2.1658056E+000
 3.5630239E+001, 2.1838698E+000
 3.5632177E+001, 2.2162008E+000
 3.5634114E+001, 2.2626241E+000
 3.5636052E+001, 2.3225550E+000
 3.5637989E+001, 2.3921693E+000
 3.5639926E+001, 2.4694927E+000
 3.5641864E+001, 2.5511111E+000
 3.5643801E+001, 2.6344675E+000
 3.5645739E+001, 2.7160927E+000
 3.5647676E+001, 2.7911015E+000
 3.5649613E+001, 2.8523735E+000
 3.5651551E+001, 2.9019040E+000
 3.5653488E+001, 2.9359886E+000
 3.5655426E+001, 2.9539513E+000
 3.5657363E+001, 2.9558712E+000
 3.5659301E+001, 2.9417236E+000
 3.5661238E+001, 2.9160488E+000
 3.5663175E+001, 2.8853151E+000
 3.5665113E+001, 2.8512033E+000
 3.5667050E+001, 2.8168601E+000
 3.5668988E+001, 2.7857521E+000
 3.5670925E+001, 2.7621628E+000
 3.5672862E+001, 2.7476886E+000
 3.5674800E+001, 2.7443956E+000
 3.5676737E+001, 2.7529976E+000
 3.5678675E+001, 2.7708925E+000
 3.5680612E+001, 2.7946938E+000
 3.5682550E+001, 2.8186717E+000
 3.5684487E+001, 2.8415287E+000
 3.5686618E+001, 2.8608753E+000
 3.5688749E+001, 2.8735029E+000
 3.5690880E+001, 2.8786144E+000
 3.5693012E+001, 2.8746839E+000
 3.5695143E+001, 2.8612030E+000
 3.5697274E+001, 2.8390652E+000
 3.5699405E+001, 2.8072013E+000
 3.5701536E+001, 2.7696871E+000
 3.5703667E+001, 2.7257515E+000
 3.5705799E+001, 2.6802901E+000
 3.5707930E+001, 2.6382326E+000
 3.5710061E+001, 2.6005118E+000
 3.5712192E+001, 2.5714592E+000
 3.5714323E+001, 2.5538039E+000
 3.5716454E+001, 2.5482242E+000
 3.5718586E+001, 2.5520414E+000
 3.5720717E+001, 2.5663231E+000
 3.5722848E+001, 2.5860763E+000
 3.5724979E+001, 2.6108091E+000
 3.5727110E+001, 2.6378385E+000
 3.5729241E+001, 2.6609555E+000
 3.5731372E+001, 2.6797580E+000
 3.5733504E+001, 2.6893687E+000
 3.5735635E+001, 2.6896045E+000
 3.5737766E+001, 2.6843737E+000
 3.5739652E+001, 2.6770326E+000
 3.5741538E+001, 2.6677847E+000
 3.5743424E+001, 2.6579794E+000
 3.5745310E+001, 2.6479839E+000
 3.5747385E+001, 2.6383210E+000
 3.5749460E+001, 2.6299724E+000
 3.5751535E+001, 2.6242036E+000
 3.5753609E+001, 2.6205803E+000
 3.5755684E+001, 2.6219919E+000
 3.5757759E+001, 2.6264529E+000
 3.5759834E+001, 2.6328627E+000
 3.5761908E+001, 2.6409674E+000
 3.5763983E+001, 2.6492181E+000
 3.5766058E+001, 2.6573940E+000
 3.5768133E+001, 2.6637183E+000
 3.5770207E+001, 2.6665879E+000
 3.5772282E+001, 2.6643791E+000
 3.5774357E+001, 2.6556178E+000
 3.5776432E+001, 2.6406342E+000
 3.5778506E+001, 2.6203417E+000
 3.5780581E+001, 2.5959248E+000
 3.5782656E+001, 2.5683030E+000
 3.5784731E+001, 2.5400729E+000
 3.5786805E+001, 2.5146250E+000
 3.5788880E+001, 2.4929052E+000
 3.5790955E+001, 2.4775360E+000
 3.5793030E+001, 2.4712583E+000
 3.5795104E+001, 2.4738779E+000
 3.5797179E+001, 2.4855566E+000
 3.5799254E+001, 2.5071561E+000
 3.5801329E+001, 2.5372195E+000
 3.5803403E+001, 2.5741248E+000
 3.5805478E+001, 2.6153468E+000
 3.5807553E+001, 2.6588487E+000
 3.5809628E+001, 2.7008848E+000
 3.5811702E+001, 2.7393746E+000
 3.5813777E+001, 2.7693567E+000
 3.5815852E+001, 2.7877054E+000
 3.5817927E+001, 2.7942103E+000
 3.5820001E+001, 2.7891484E+000
 3.5822076E+001, 2.7749858E+000
 3.5824151E+001, 2.7518901E+000
 3.5826225E+001, 2.7240851E+000
 3.5828300E+001, 2.6964783E+000
 3.5830375E+001, 2.6729051E+000
 3.5832450E+001, 2.6556474E+000
 3.5834524E+001, 2.6443066E+000
 3.5836599E+001, 2.6421721E+000
 3.5838674E+001, 2.6481217E+000
 3.5840749E+001, 2.6597965E+000
 3.5842823E+001, 2.6723632E+000
 3.5844898E+001, 2.6833509E+000
 3.5846973E+001, 2.6915959E+000
 3.5849048E+001, 2.6965210E+000
 3.5851122E+001, 2.6989165E+000
 3.5853197E+001, 2.6985885E+000
 3.5855272E+001, 2.6931268E+000
 3.5857347E+001, 2.6854713E+000
 3.5859421E+001, 2.6786224E+000
 3.5861496E+001, 2.6751119E+000
 3.5863571E+001, 2.6758978E+000
 3.5865646E+001, 2.6824395E+000
 3.5867720E+001, 2.6968769E+000
 3.5869795E+001, 2.7202737E+000
 3.5871870E+001, 2.7538976E+000
 3.5873945E+001, 2.7948591E+000
 3.5876019E+001, 2.8441421E+000
 3.5878094E+001, 2.8975240E+000
 3.5880169E+001, 2.9552667E+000
 3.5882244E+001, 3.0122898E+000
 3.5884318E+001, 3.0636994E+000
 3.5886393E+001, 3.1062660E+000
 3.5888675E+001, 3.1384099E+000
 3.5890957E+001, 3.1539265E+000
 3.5893240E+001, 3.1507967E+000
 3.5895522E+001, 3.1301191E+000
 3.5897571E+001, 3.1007069E+000
 3.5899620E+001, 3.0638198E+000
 3.5901668E+001, 3.0230113E+000
 3.5903717E+001, 2.9794990E+000
 3.5905766E+001, 2.9375226E+000
 3.5907815E+001, 2.9018279E+000
 3.5909864E+001, 2.8700381E+000
 3.5911912E+001, 2.8439879E+000
 3.5913961E+001, 2.8346424E+000
 3.5916010E+001, 2.8385979E+000
 3.5918059E+001, 2.8574378E+000
 3.5920108E+001, 2.8900804E+000
 3.5922157E+001, 2.9349905E+000
 3.5924205E+001, 2.9890988E+000
 3.5926254E+001, 3.0467699E+000
 3.5928303E+001, 3.1046332E+000
 3.5930352E+001, 3.1575995E+000
 3.5932401E+001, 3.2025750E+000
 3.5934449E+001, 3.2390993E+000
 3.5936498E+001, 3.2618134E+000
 3.5938547E+001, 3.2707328E+000
 3.5940596E+001, 3.2664182E+000
 3.5942645E+001, 3.2495293E+000
 3.5944694E+001, 3.2228235E+000
 3.5946742E+001, 3.1864364E+000
 3.5948791E+001, 3.1442367E+000
 3.5950570E+001, 3.1050287E+000
 3.5952350E+001, 3.0661979E+000
 3.5954129E+001, 3.0298847E+000
 3.5955908E+001, 2.9957148E+000
 3.5957687E+001, 2.9641759E+000
 3.5959466E+001, 2.9364300E+000
 3.5961245E+001, 2.9138139E+000
 3.5963024E+001, 2.8965775E+000
 3.5964804E+001, 2.8837303E+000
 3.5966583E+001, 2.8735953E+000
 3.5968362E+001, 2.8670299E+000
 3.5970141E+001, 2.8635605E+000
 3.5971920E+001, 2.8638086E+000
 3.5973699E+001, 2.8662007E+000
 3.5975478E+001, 2.8686968E+000
 3.5977258E+001, 2.8689507E+000
 3.5979037E+001, 2.8660415E+000
 3.5980816E+001, 2.8594541E+000
 3.5982595E+001, 2.8481465E+000
 3.5984374E+001, 2.8335482E+000
 3.5986153E+001, 2.8153546E+000
 3.5987933E+001, 2.7944923E+000
 3.5989712E+001, 2.7711275E+000
 3.5991491E+001, 2.7461193E+000
 3.5993270E+001, 2.7201445E+000
 3.5995049E+001, 2.6939451E+000
 3.5996828E+001, 2.6692247E+000
 3.5998607E+001, 2.6484438E+000
 3.6000387E+001, 2.6323825E+000
 3.6002344E+001, 2.6201900E+000
 3.6004301E+001, 2.6129631E+000
 3.6006258E+001, 2.6107904E+000
 3.6008215E+001, 2.6136295E+000
 3.6010172E+001, 2.6213429E+000
 3.6012129E+001, 2.6313407E+000
 3.6014086E+001, 2.6426192E+000
 3.6016043E+001, 2.6554779E+000
 3.6018000E+001, 2.6708176E+000
 3.6019957E+001, 2.6867782E+000
 3.6021914E+001, 2.7013703E+000
 3.6023871E+001, 2.7131150E+000
 3.6025828E+001, 2.7221276E+000
 3.6027785E+001, 2.7271168E+000
 3.6029743E+001, 2.7277189E+000
 3.6031700E+001, 2.7245362E+000
 3.6033657E+001, 2.7170877E+000
 3.6035614E+001, 2.7062025E+000
 3.6037571E+001, 2.6917228E+000
 3.6039528E+001, 2.6717928E+000
 3.6041485E+001, 2.6516148E+000
 3.6043442E+001, 2.6298723E+000
 3.6045399E+001, 2.6082452E+000
 3.6047356E+001, 2.5884268E+000
 3.6049313E+001, 2.5635685E+000
 3.6051270E+001, 2.5387931E+000
 3.6053227E+001, 2.5180047E+000
 3.6055184E+001, 2.5002699E+000
 3.6057141E+001, 2.4862557E+000
 3.6059098E+001, 2.4757460E+000
 3.6061056E+001, 2.4693737E+000
 3.6063013E+001, 2.4687125E+000
 3.6064970E+001, 2.4761819E+000
 3.6066927E+001, 2.5005716E+000
 3.6068884E+001, 2.5263525E+000
 3.6070841E+001, 2.5544772E+000
 3.6072798E+001, 2.5817781E+000
 3.6074755E+001, 2.6074532E+000
 3.6076712E+001, 2.6309177E+000
 3.6078669E+001, 2.6506928E+000
 3.6080626E+001, 2.6696262E+000
 3.6082583E+001, 2.6832146E+000
 3.6084540E+001, 2.6893709E+000
 3.6086497E+001, 2.6869521E+000
 3.6088454E+001, 2.6758781E+000
 3.6090411E+001, 2.6561807E+000
 3.6092369E+001, 2.6304058E+000
 3.6094326E+001, 2.6016689E+000
 3.6096283E+001, 2.5720337E+000
 3.6098240E+001, 2.5430770E+000
 3.6100197E+001, 2.5157860E+000
 3.6102154E+001, 2.4922079E+000
 3.6104111E+001, 2.4748478E+000
 3.6106068E+001, 2.4649860E+000
 3.6108025E+001, 2.4639998E+000
 3.6109982E+001, 2.4726560E+000
 3.6111939E+001, 2.4901997E+000
 3.6114092E+001, 2.5208643E+000
 3.6116245E+001, 2.5610668E+000
 3.6118398E+001, 2.6082388E+000
 3.6120550E+001, 2.6600633E+000
 3.6122703E+001, 2.7133534E+000
 3.6124856E+001, 2.7638611E+000
 3.6127009E+001, 2.8086247E+000
 3.6129161E+001, 2.8436529E+000
 3.6131529E+001, 2.8668329E+000
 3.6133897E+001, 2.8693310E+000
 3.6136266E+001, 2.8541506E+000
 3.6138634E+001, 2.8215310E+000
 3.6141002E+001, 2.7714005E+000
 3.6143370E+001, 2.7098756E+000
 3.6145738E+001, 2.6422318E+000
 3.6148106E+001, 2.5776600E+000
 3.6150474E+001, 2.5272978E+000
 3.6152842E+001, 2.4943250E+000
 3.6155210E+001, 2.4798113E+000
 3.6157578E+001, 2.4817437E+000
 3.6159946E+001, 2.4974030E+000
 3.6162314E+001, 2.5279408E+000
 3.6164682E+001, 2.5676841E+000
 3.6167050E+001, 2.6165461E+000
 3.6169418E+001, 2.6713539E+000
 3.6171786E+001, 2.7299127E+000
 3.6174154E+001, 2.7887437E+000
 3.6176522E+001, 2.8449992E+000
 3.6178890E+001, 2.8934386E+000
 3.6181258E+001, 2.9282854E+000
 3.6183626E+001, 2.9433313E+000
 3.6185994E+001, 2.9336118E+000
 3.6188363E+001, 2.9004339E+000
 3.6190731E+001, 2.8463740E+000
 3.6193099E+001, 2.7793168E+000
 3.6195467E+001, 2.7065794E+000
 3.6197835E+001, 2.6368898E+000
 3.6200203E+001, 2.5795392E+000
 3.6202571E+001, 2.5442012E+000
 3.6204939E+001, 2.5358319E+000
 3.6207307E+001, 2.5563178E+000
 3.6209675E+001, 2.6040464E+000
 3.6212043E+001, 2.6713104E+000
 3.6214152E+001, 2.7397046E+000
 3.6216261E+001, 2.8107627E+000
 3.6218370E+001, 2.8764950E+000
 3.6220479E+001, 2.9306446E+000
 3.6222588E+001, 2.9672329E+000
 3.6224697E+001, 2.9831157E+000
 3.6226806E+001, 2.9777546E+000
 3.6228915E+001, 2.9535261E+000
 3.6231024E+001, 2.9153576E+000
 3.6233133E+001, 2.8695954E+000
 3.6235242E+001, 2.8216443E+000
 3.6237351E+001, 2.7782460E+000
 3.6239460E+001, 2.7456534E+000
 3.6241569E+001, 2.7284949E+000
 3.6243678E+001, 2.7267615E+000
 3.6245787E+001, 2.7396174E+000
 3.6247896E+001, 2.7637741E+000
 3.6250005E+001, 2.7996645E+000
 3.6252114E+001, 2.8455474E+000
 3.6254223E+001, 2.9005441E+000
 3.6256332E+001, 2.9555852E+000
 3.6258441E+001, 3.0093029E+000
 3.6260550E+001, 3.0539568E+000
 3.6262659E+001, 3.0901489E+000
 3.6264768E+001, 3.1160661E+000
 3.6266877E+001, 3.1287990E+000
 3.6268986E+001, 3.1274587E+000
 3.6271095E+001, 3.1130205E+000
 3.6273204E+001, 3.0854926E+000
 3.6275313E+001, 3.0468064E+000
 3.6277422E+001, 2.9981156E+000
 3.6279531E+001, 2.9430194E+000
 3.6281640E+001, 2.8908927E+000
 3.6283749E+001, 2.8516147E+000
 3.6285858E+001, 2.8186100E+000
 3.6287967E+001, 2.8029079E+000
 3.6290076E+001, 2.8005077E+000
 3.6292185E+001, 2.8032911E+000
 3.6294294E+001, 2.8093665E+000
 3.6296403E+001, 2.8169752E+000
 3.6298512E+001, 2.8260666E+000
 3.6300620E+001, 2.8320199E+000
 3.6302729E+001, 2.8305921E+000
 3.6304838E+001, 2.8205206E+000
 3.6306947E+001, 2.8016149E+000
 3.6309056E+001, 2.7754411E+000
 3.6311165E+001, 2.7426073E+000
 3.6313274E+001, 2.7025496E+000
 3.6315383E+001, 2.6573946E+000
 3.6317492E+001, 2.6087547E+000
 3.6319601E+001, 2.5576257E+000
 3.6321710E+001, 2.5052044E+000
 3.6323819E+001, 2.4523083E+000
 3.6325928E+001, 2.3994488E+000
 3.6328037E+001, 2.3484196E+000
 3.6329919E+001, 2.3054024E+000
 3.6331801E+001, 2.2658421E+000
 3.6333683E+001, 2.2300936E+000
 3.6335565E+001, 2.1998419E+000
 3.6337447E+001, 2.1750495E+000
 3.6339329E+001, 2.1570911E+000
 3.6341211E+001, 2.1464895E+000
 3.6343093E+001, 2.1437169E+000
 3.6344975E+001, 2.1484316E+000
 3.6346857E+001, 2.1623328E+000
 3.6348739E+001, 2.1850730E+000
 3.6350621E+001, 2.2139067E+000
 3.6352503E+001, 2.2485677E+000
 3.6354385E+001, 2.2880677E+000
 3.6356268E+001, 2.3300920E+000
 3.6358150E+001, 2.3727457E+000
 3.6360032E+001, 2.4148946E+000
 3.6361914E+001, 2.4581969E+000
 3.6363796E+001, 2.4997210E+000
 3.6365678E+001, 2.5362778E+000
 3.6367560E+001, 2.5761661E+000
 3.6369442E+001, 2.6102391E+000
 3.6371324E+001, 2.6326662E+000
 3.6373206E+001, 2.6457317E+000
 3.6375088E+001, 2.6525948E+000
 3.6376970E+001, 2.6490281E+000
 3.6378852E+001, 2.6350472E+000
 3.6380734E+001, 2.6083744E+000
 3.6382616E+001, 2.5726439E+000
 3.6384498E+001, 2.5338059E+000
 3.6386380E+001, 2.4998170E+000
 3.6388262E+001, 2.4603864E+000
 3.6390144E+001, 2.4154235E+000
 3.6392026E+001, 2.3666026E+000
 3.6393908E+001, 2.3137680E+000
 3.6395790E+001, 2.2618673E+000
 3.6397860E+001, 2.2104022E+000
 3.6399930E+001, 2.1663666E+000
 3.6402000E+001, 2.1297110E+000
 3.6404071E+001, 2.1020344E+000
 3.6406141E+001, 2.0857006E+000
 3.6408211E+001, 2.0811783E+000
 3.6410281E+001, 2.0892369E+000
 3.6412351E+001, 2.1112920E+000
 3.6414422E+001, 2.1439160E+000
 3.6416492E+001, 2.1847718E+000
 3.6418562E+001, 2.2316795E+000
 3.6420632E+001, 2.2822443E+000
 3.6422702E+001, 2.3334021E+000
 3.6424773E+001, 2.3827470E+000
 3.6426843E+001, 2.4273291E+000
 3.6428913E+001, 2.4651177E+000
 3.6430983E+001, 2.4936337E+000
 3.6433054E+001, 2.5112157E+000
 3.6435124E+001, 2.5154450E+000
 3.6437194E+001, 2.5066343E+000
 3.6439264E+001, 2.4851881E+000
 3.6441334E+001, 2.4532880E+000
 3.6443405E+001, 2.4151871E+000
 3.6445475E+001, 2.3744330E+000
 3.6447545E+001, 2.3342874E+000
 3.6449615E+001, 2.2998386E+000
 3.6451685E+001, 2.2746774E+000
 3.6453756E+001, 2.2607643E+000
 3.6455826E+001, 2.2617248E+000
 3.6457896E+001, 2.2806728E+000
 3.6459966E+001, 2.3184303E+000
 3.6462037E+001, 2.3747473E+000
 3.6464107E+001, 2.4480200E+000
 3.6466177E+001, 2.5336882E+000
 3.6468247E+001, 2.6262708E+000
 3.6470317E+001, 2.7205293E+000
 3.6472388E+001, 2.8108484E+000
 3.6474458E+001, 2.8940649E+000
 3.6476735E+001, 2.9763686E+000
 3.6479012E+001, 3.0426516E+000
 3.6481290E+001, 3.0910070E+000
 3.6483567E+001, 3.1195956E+000
 3.6485844E+001, 3.1312184E+000
 3.6488121E+001, 3.1248623E+000
 3.6490398E+001, 3.1060805E+000
 3.6492676E+001, 3.0794881E+000
 3.6494953E+001, 3.0499369E+000
 3.6497230E+001, 3.0204299E+000
 3.6499507E+001, 2.9933665E+000
 3.6501785E+001, 2.9705522E+000
 3.6504062E+001, 2.9530785E+000
 3.6506339E+001, 2.9426249E+000
 3.6508616E+001, 2.9395392E+000
 3.6510894E+001, 2.9437474E+000
 3.6513171E+001, 2.9549796E+000
 3.6515448E+001, 2.9697233E+000
 3.6517725E+001, 2.9903453E+000
 3.6519752E+001, 3.0110085E+000
 3.6521780E+001, 3.0324923E+000
 3.6523807E+001, 3.0520054E+000
 3.6525834E+001, 3.0685894E+000
 3.6527861E+001, 3.0832032E+000
 3.6529888E+001, 3.0965319E+000
 3.6531915E+001, 3.1064669E+000
 3.6533943E+001, 3.1132884E+000
 3.6535970E+001, 3.1149032E+000
 3.6537997E+001, 3.1129565E+000
 3.6540024E+001, 3.1060666E+000
 3.6542051E+001, 3.0945252E+000
 3.6544078E+001, 3.0804506E+000
 3.6546106E+001, 3.0605727E+000
 3.6548133E+001, 3.0347085E+000
 3.6550160E+001, 3.0043403E+000
 3.6552187E+001, 2.9744204E+000
 3.6554214E+001, 2.9464108E+000
 3.6556241E+001, 2.9240942E+000
 3.6558269E+001, 2.9057137E+000
 3.6560296E+001, 2.8929652E+000
 3.6562323E+001, 2.8865042E+000
 3.6564350E+001, 2.8824761E+000
 3.6566377E+001, 2.8791119E+000
 3.6568404E+001, 2.8766165E+000
