s,m/s
 1.4258622E+000, 2.4983115E+000
 1.4266394E+000, 2.5057284E+000
 1.4274166E+000, 2.5127840E+000
 1.4281939E+000, 2.5195549E+000
 1.4289711E+000, 2.5263501E+000
 1.4297483E+000, 2.5332598E+000
 1.4305256E+000, 2.5401450E+000
 1.4313028E+000, 2.5469384E+000
 1.4320800E+000, 2.5531422E+000
 1.4328573E+000, 2.5583965E+000
 1.4336345E+000, 2.5628988E+000
 1.4344117E+000, 2.5672752E+000
 1.4351890E+000, 2.5709620E+000
 1.4359662E+000, 2.5744787E+000
 1.4367434E+000, 2.5783437E+000
 1.4375207E+000, 2.5822012E+000
 1.4382979E+000, 2.5854328E+000
 1.4390751E+000, 2.5878590E+000
 1.4398524E+000, 2.5898124E+000
 1.4406296E+000, 2.5912901E+000
 1.4414068E+000, 2.5925183E+000
 1.4421840E+000, 2.5939775E+000
 1.4429613E+000, 2.5964284E+000
 1.4437385E+000, 2.5995547E+000
 1.4445157E+000, 2.6032772E+000
 1.4452930E+000, 2.6075533E+000
 1.4460702E+000, 2.6126032E+000
 1.4468474E+000, 2.6182728E+000
 1.4476247E+000, 2.6250019E+000
 1.4484019E+000, 2.6332804E+000
 1.4491791E+000, 2.6435856E+000
 1.4499564E+000, 2.6559423E+000
 1.4507336E+000, 2.6698022E+000
 1.4515108E+000, 2.6853508E+000
 1.4522881E+000, 2.7027547E+000
 1.4530653E+000, 2.7214228E+000
 1.4538425E+000, 2.7418342E+000
 1.4546198E+000, 2.7642526E+000
 1.4553970E+000, 2.7879276E+000
 1.4561742E+000, 2.8120294E+000
 1.4569514E+000, 2.8363933E+000
 1.4577287E+000, 2.8609934E+000
 1.4585059E+000, 2.8854656E+000
 1.4592831E+000, 2.9099747E+000
 1.4600604E+000, 2.9340486E+000
 1.4608376E+000, 2.9575518E+000
 1.4616148E+000, 2.9801109E+000
 1.4623921E+000, 3.0015843E+000
 1.4631693E+000, 3.0218384E+000
 1.4639465E+000, 3.0409874E+000
 1.4647238E+000, 3.0593182E+000
 1.4655010E+000, 3.0769171E+000
 1.4662782E+000, 3.0943763E+000
 1.4670555E+000, 3.1121307E+000
 1.4678327E+000, 3.1302894E+000
 1.4686099E+000, 3.1493928E+000
 1.4693871E+000, 3.1696086E+000
 1.4701644E+000, 3.1911874E+000
 1.4709416E+000, 3.2146733E+000
 1.4717188E+000, 3.2399193E+000
 1.4724961E+000, 3.2675221E+000
 1.4732733E+000, 3.2963197E+000
 1.4740505E+000, 3.3255245E+000
 1.4748278E+000, 3.3544176E+000
 1.4756050E+000, 3.3824351E+000
 1.4763822E+000, 3.4091593E+000
 1.4771595E+000, 3.4343961E+000
 1.4779367E+000, 3.4579708E+000
 1.4787139E+000, 3.4786285E+000
 1.4794912E+000, 3.4946780E+000
 1.4802684E+000, 3.5071379E+000
 1.4810456E+000, 3.5160460E+000
 1.4818229E+000, 3.5197108E+000
 1.4826001E+000, 3.5195488E+000
 1.4833773E+000, 3.5164895E+000
 1.4841545E+000, 3.5121360E+000
 1.4849318E+000, 3.5066976E+000
 1.4857090E+000, 3.5008415E+000
 1.4864862E+000, 3.4947971E+000
 1.4872635E+000, 3.4897745E+000
 1.4881184E+000, 3.4855088E+000
 1.4889734E+000, 3.4808361E+000
 1.4898283E+000, 3.4771257E+000
 1.4906833E+000, 3.4738404E+000
 1.4915382E+000, 3.4703959E+000
 1.4923932E+000, 3.4654033E+000
 1.4932482E+000, 3.4582034E+000
 1.4941031E+000, 3.4488467E+000
 1.4949581E+000, 3.4367417E+000
 1.4958130E+000, 3.4219092E+000
 1.4966680E+000, 3.4043520E+000
 1.4975229E+000, 3.3842831E+000
 1.4983779E+000, 3.3615391E+000
 1.4992328E+000, 3.3366457E+000
 1.5000878E+000, 3.3102684E+000
 1.5009427E+000, 3.2831456E+000
 1.5017977E+000, 3.2559134E+000
 1.5026527E+000, 3.2288542E+000
 1.5035076E+000, 3.2023331E+000
 1.5043626E+000, 3.1766004E+000
 1.5052175E+000, 3.1511244E+000
 1.5060725E+000, 3.1259005E+000
 1.5069274E+000, 3.1007460E+000
 1.5077824E+000, 3.0754492E+000
 1.5086373E+000, 3.0505408E+000
 1.5094923E+000, 3.0262681E+000
 1.5103472E+000, 3.0025809E+000
 1.5112022E+000, 2.9803583E+000
 1.5120572E+000, 2.9594762E+000
 1.5129121E+000, 2.9407355E+000
 1.5137671E+000, 2.9232505E+000
 1.5146220E+000, 2.9071008E+000
 1.5154770E+000, 2.8922822E+000
 1.5163319E+000, 2.8789412E+000
 1.5171869E+000, 2.8667319E+000
 1.5180418E+000, 2.8557505E+000
 1.5188968E+000, 2.8461552E+000
 1.5197517E+000, 2.8376760E+000
 1.5206067E+000, 2.8300989E+000
 1.5214617E+000, 2.8226912E+000
 1.5223166E+000, 2.8149611E+000
 1.5231716E+000, 2.8064171E+000
 1.5240265E+000, 2.7970486E+000
 1.5248815E+000, 2.7868563E+000
 1.5257364E+000, 2.7759987E+000
 1.5265914E+000, 2.7648173E+000
 1.5274463E+000, 2.7528639E+000
 1.5283013E+000, 2.7403673E+000
 1.5291563E+000, 2.7273811E+000
 1.5300112E+000, 2.7141248E+000
 1.5308662E+000, 2.7010831E+000
 1.5317211E+000, 2.6881595E+000
 1.5325761E+000, 2.6757533E+000
 1.5334310E+000, 2.6631066E+000
 1.5342860E+000, 2.6500350E+000
 1.5351409E+000, 2.6372587E+000
 1.5359959E+000, 2.6249411E+000
 1.5368508E+000, 2.6128015E+000
 1.5377913E+000, 2.5995512E+000
 1.5387317E+000, 2.5861215E+000
 1.5396722E+000, 2.5727829E+000
 1.5406126E+000, 2.5598990E+000
 1.5415531E+000, 2.5477800E+000
 1.5424935E+000, 2.5363969E+000
 1.5434340E+000, 2.5258250E+000
 1.5443744E+000, 2.5164421E+000
 1.5453149E+000, 2.5084095E+000
 1.5462553E+000, 2.5014270E+000
 1.5471958E+000, 2.4954508E+000
 1.5481362E+000, 2.4900958E+000
 1.5490767E+000, 2.4851500E+000
 1.5500171E+000, 2.4811412E+000
 1.5509576E+000, 2.4779296E+000
 1.5518980E+000, 2.4739539E+000
 1.5528385E+000, 2.4705866E+000
 1.5537789E+000, 2.4675712E+000
 1.5547194E+000, 2.4651390E+000
 1.5556598E+000, 2.4620153E+000
 1.5566003E+000, 2.4579443E+000
 1.5575407E+000, 2.4532982E+000
 1.5584812E+000, 2.4482694E+000
 1.5594216E+000, 2.4420913E+000
 1.5603621E+000, 2.4351643E+000
 1.5613025E+000, 2.4275757E+000
 1.5622430E+000, 2.4196196E+000
 1.5631834E+000, 2.4103928E+000
 1.5641239E+000, 2.3999444E+000
 1.5650643E+000, 2.3890904E+000
 1.5660048E+000, 2.3784757E+000
 1.5669452E+000, 2.3677017E+000
 1.5678857E+000, 2.3567273E+000
 1.5688261E+000, 2.3456461E+000
 1.5697666E+000, 2.3351668E+000
 1.5707070E+000, 2.3247578E+000
 1.5716475E+000, 2.3143321E+000
 1.5725879E+000, 2.3044344E+000
 1.5735284E+000, 2.2955827E+000
 1.5744688E+000, 2.2878827E+000
 1.5754093E+000, 2.2815314E+000
 1.5763497E+000, 2.2761256E+000
 1.5772902E+000, 2.2719427E+000
 1.5782306E+000, 2.2704898E+000
 1.5791711E+000, 2.2701439E+000
 1.5801115E+000, 2.2704826E+000
 1.5810520E+000, 2.2720943E+000
 1.5819924E+000, 2.2744858E+000
 1.5829329E+000, 2.2768769E+000
 1.5838733E+000, 2.2796653E+000
 1.5848138E+000, 2.2832820E+000
 1.5857542E+000, 2.2876075E+000
 1.5866947E+000, 2.2929473E+000
 1.5876351E+000, 2.2980481E+000
 1.5885756E+000, 2.3030511E+000
 1.5894042E+000, 2.3073522E+000
 1.5902327E+000, 2.3101979E+000
 1.5910613E+000, 2.3119123E+000
 1.5918899E+000, 2.3127866E+000
 1.5927185E+000, 2.3117784E+000
 1.5935470E+000, 2.3084927E+000
 1.5943756E+000, 2.3019297E+000
 1.5952042E+000, 2.2922851E+000
 1.5960328E+000, 2.2796151E+000
 1.5968614E+000, 2.2694041E+000
 1.5976899E+000, 2.2593788E+000
 1.5985185E+000, 2.2481018E+000
 1.5993471E+000, 2.2352934E+000
 1.6001757E+000, 2.2206536E+000
 1.6010042E+000, 2.2054226E+000
 1.6018328E+000, 2.1888579E+000
 1.6026614E+000, 2.1701245E+000
 1.6034900E+000, 2.1510748E+000
 1.6043185E+000, 2.1303990E+000
 1.6051471E+000, 2.1082489E+000
 1.6059757E+000, 2.0856716E+000
 1.6068043E+000, 2.0636069E+000
 1.6076328E+000, 2.0429808E+000
 1.6084614E+000, 2.0253258E+000
 1.6092900E+000, 2.0096357E+000
 1.6101186E+000, 1.9962165E+000
 1.6109471E+000, 1.9857443E+000
 1.6117757E+000, 1.9770528E+000
 1.6126043E+000, 1.9705878E+000
 1.6134329E+000, 1.9679529E+000
 1.6142614E+000, 1.9680021E+000
 1.6150900E+000, 1.9718940E+000
 1.6159186E+000, 1.9794287E+000
 1.6167472E+000, 1.9900597E+000
 1.6175757E+000, 2.0038970E+000
 1.6184043E+000, 2.0212710E+000
 1.6193157E+000, 2.0459993E+000
 1.6202272E+000, 2.0744178E+000
 1.6211386E+000, 2.1058619E+000
 1.6220500E+000, 2.1397556E+000
 1.6229615E+000, 2.1758937E+000
 1.6238729E+000, 2.2148892E+000
 1.6247843E+000, 2.2557571E+000
 1.6256958E+000, 2.2973788E+000
 1.6266072E+000, 2.3394859E+000
 1.6275186E+000, 2.3862631E+000
 1.6284301E+000, 2.4297005E+000
 1.6293415E+000, 2.4726219E+000
 1.6302529E+000, 2.5140345E+000
 1.6311644E+000, 2.5528619E+000
 1.6320758E+000, 2.5860835E+000
 1.6329872E+000, 2.6169069E+000
 1.6338987E+000, 2.6452322E+000
 1.6348101E+000, 2.6692652E+000
 1.6357215E+000, 2.6888831E+000
 1.6366330E+000, 2.7046530E+000
 1.6375444E+000, 2.7178640E+000
 1.6384558E+000, 2.7268354E+000
 1.6393673E+000, 2.7316595E+000
 1.6402787E+000, 2.7335859E+000
 1.6411901E+000, 2.7328670E+000
 1.6421016E+000, 2.7296260E+000
 1.6430130E+000, 2.7257805E+000
 1.6439244E+000, 2.7230177E+000
 1.6448359E+000, 2.7198488E+000
 1.6457473E+000, 2.7157604E+000
 1.6466587E+000, 2.7107509E+000
 1.6475702E+000, 2.7054870E+000
 1.6484816E+000, 2.7009559E+000
 1.6493930E+000, 2.6973925E+000
 1.6503045E+000, 2.6955836E+000
 1.6512159E+000, 2.6957359E+000
 1.6521273E+000, 2.6980973E+000
 1.6530388E+000, 2.7033282E+000
 1.6539502E+000, 2.7108754E+000
 1.6548616E+000, 2.7220042E+000
 1.6557731E+000, 2.7374963E+000
 1.6566845E+000, 2.7569202E+000
 1.6575959E+000, 2.7805522E+000
 1.6585074E+000, 2.8085192E+000
 1.6594188E+000, 2.8405504E+000
 1.6603302E+000, 2.8764573E+000
 1.6612417E+000, 2.9154232E+000
 1.6621531E+000, 2.9566934E+000
 1.6630645E+000, 2.9989671E+000
 1.6639760E+000, 3.0414969E+000
 1.6648874E+000, 3.0850753E+000
 1.6657988E+000, 3.1284732E+000
 1.6667102E+000, 3.1693500E+000
 1.6676217E+000, 3.2063803E+000
 1.6685331E+000, 3.2380795E+000
 1.6694445E+000, 3.2661791E+000
 1.6703560E+000, 3.2899465E+000
 1.6712674E+000, 3.3115806E+000
 1.6721788E+000, 3.3304619E+000
 1.6730903E+000, 3.3460619E+000
 1.6740017E+000, 3.3584341E+000
 1.6749131E+000, 3.3700534E+000
 1.6758246E+000, 3.3842287E+000
 1.6767360E+000, 3.3948659E+000
 1.6776474E+000, 3.4021564E+000
 1.6785589E+000, 3.4089724E+000
 1.6794703E+000, 3.4136963E+000
 1.6803817E+000, 3.4195186E+000
 1.6812932E+000, 3.4268186E+000
 1.6822046E+000, 3.4364618E+000
 1.6831160E+000, 3.4490670E+000
 1.6840275E+000, 3.4627229E+000
 1.6849389E+000, 3.4797754E+000
 1.6858503E+000, 3.4997123E+000
 1.6867618E+000, 3.5207004E+000
 1.6876732E+000, 3.5409486E+000
 1.6886758E+000, 3.5633251E+000
 1.6896784E+000, 3.5833263E+000
 1.6906809E+000, 3.5990309E+000
 1.6916835E+000, 3.6113150E+000
 1.6926861E+000, 3.6199242E+000
 1.6936887E+000, 3.6258036E+000
 1.6946912E+000, 3.6293415E+000
 1.6956938E+000, 3.6329356E+000
 1.6966964E+000, 3.6376784E+000
 1.6976990E+000, 3.6442861E+000
 1.6987015E+000, 3.6529626E+000
 1.6997041E+000, 3.6641533E+000
 1.7007067E+000, 3.6775003E+000
 1.7017093E+000, 3.6915030E+000
 1.7027118E+000, 3.7056339E+000
 1.7037144E+000, 3.7207528E+000
 1.7047170E+000, 3.7369169E+000
 1.7057196E+000, 3.7523422E+000
 1.7067222E+000, 3.7656625E+000
 1.7077247E+000, 3.7769461E+000
 1.7087273E+000, 3.7857561E+000
 1.7097299E+000, 3.7906261E+000
 1.7107325E+000, 3.7919815E+000
 1.7117350E+000, 3.7899489E+000
 1.7127376E+000, 3.7840731E+000
 1.7137402E+000, 3.7740948E+000
 1.7147428E+000, 3.7605727E+000
 1.7157453E+000, 3.7438077E+000
 1.7167479E+000, 3.7240904E+000
 1.7177505E+000, 3.7033185E+000
 1.7187531E+000, 3.6834944E+000
 1.7197556E+000, 3.6664220E+000
 1.7207582E+000, 3.6524647E+000
 1.7217608E+000, 3.6425475E+000
 1.7227634E+000, 3.6365992E+000
 1.7237659E+000, 3.6334501E+000
 1.7247685E+000, 3.6313271E+000
 1.7257711E+000, 3.6289973E+000
 1.7267737E+000, 3.6255103E+000
 1.7277762E+000, 3.6187205E+000
 1.7287788E+000, 3.6075462E+000
 1.7297814E+000, 3.5916755E+000
 1.7307840E+000, 3.5704059E+000
 1.7317866E+000, 3.5448713E+000
 1.7327891E+000, 3.5165452E+000
 1.7337917E+000, 3.4871104E+000
 1.7347943E+000, 3.4583472E+000
 1.7357969E+000, 3.4308920E+000
 1.7367994E+000, 3.4054238E+000
 1.7378020E+000, 3.3822700E+000
 1.7388046E+000, 3.3618070E+000
 1.7398072E+000, 3.3431138E+000
 1.7408097E+000, 3.3260152E+000
 1.7418123E+000, 3.3099994E+000
 1.7428149E+000, 3.2945089E+000
 1.7438175E+000, 3.2782626E+000
 1.7448200E+000, 3.2608930E+000
 1.7458226E+000, 3.2418959E+000
 1.7468252E+000, 3.2213036E+000
 1.7478278E+000, 3.1986940E+000
 1.7488303E+000, 3.1741407E+000
 1.7498329E+000, 3.1475803E+000
 1.7508355E+000, 3.1193186E+000
 1.7518381E+000, 3.0894616E+000
 1.7528407E+000, 3.0591147E+000
 1.7538432E+000, 3.0287946E+000
 1.7548458E+000, 3.0001012E+000
 1.7558484E+000, 2.9745662E+000
 1.7568510E+000, 2.9523087E+000
 1.7578535E+000, 2.9341838E+000
 1.7588561E+000, 2.9208580E+000
 1.7598587E+000, 2.9124690E+000
 1.7608613E+000, 2.9087661E+000
 1.7618638E+000, 2.9096929E+000
 1.7628664E+000, 2.9142218E+000
 1.7638690E+000, 2.9200705E+000
 1.7648716E+000, 2.9256551E+000
 1.7658741E+000, 2.9292562E+000
 1.7668767E+000, 2.9293336E+000
 1.7678793E+000, 2.9251067E+000
 1.7688819E+000, 2.9162201E+000
 1.7698844E+000, 2.9017927E+000
 1.7708870E+000, 2.8820851E+000
 1.7718896E+000, 2.8575219E+000
 1.7727671E+000, 2.8325290E+000
 1.7736446E+000, 2.8051958E+000
 1.7745221E+000, 2.7765985E+000
 1.7753996E+000, 2.7471534E+000
 1.7762771E+000, 2.7174354E+000
 1.7771546E+000, 2.6882185E+000
 1.7780321E+000, 2.6607002E+000
 1.7789096E+000, 2.6358382E+000
 1.7797871E+000, 2.6141325E+000
 1.7805601E+000, 2.5977629E+000
 1.7813330E+000, 2.5839415E+000
 1.7821059E+000, 2.5727997E+000
 1.7828788E+000, 2.5641347E+000
 1.7836518E+000, 2.5579664E+000
 1.7844247E+000, 2.5542586E+000
 1.7851976E+000, 2.5523219E+000
 1.7859706E+000, 2.5519505E+000
 1.7867435E+000, 2.5531427E+000
 1.7875164E+000, 2.5553645E+000
 1.7882894E+000, 2.5580428E+000
 1.7890623E+000, 2.5610775E+000
 1.7898352E+000, 2.5635106E+000
 1.7906081E+000, 2.5649584E+000
 1.7913811E+000, 2.5652064E+000
 1.7921540E+000, 2.5640294E+000
 1.7929269E+000, 2.5611676E+000
 1.7936999E+000, 2.5566001E+000
 1.7944728E+000, 2.5501561E+000
 1.7952457E+000, 2.5422761E+000
 1.7960187E+000, 2.5332220E+000
 1.7967916E+000, 2.5231213E+000
 1.7975645E+000, 2.5120964E+000
 1.7983374E+000, 2.5007211E+000
 1.7991104E+000, 2.4896385E+000
 1.7998833E+000, 2.4790408E+000
 1.8006562E+000, 2.4686948E+000
 1.8014292E+000, 2.4590382E+000
 1.8022021E+000, 2.4504848E+000
 1.8029750E+000, 2.4435141E+000
 1.8037480E+000, 2.4380160E+000
 1.8045209E+000, 2.4340809E+000
 1.8052938E+000, 2.4319402E+000
 1.8060667E+000, 2.4316190E+000
 1.8068397E+000, 2.4328556E+000
 1.8076126E+000, 2.4354395E+000
 1.8083855E+000, 2.4388609E+000
 1.8091585E+000, 2.4428571E+000
 1.8098533E+000, 2.4469217E+000
 1.8105481E+000, 2.4511227E+000
 1.8112429E+000, 2.4548411E+000
 1.8119377E+000, 2.4581905E+000
 1.8126326E+000, 2.4610392E+000
 1.8133274E+000, 2.4633737E+000
 1.8140222E+000, 2.4649174E+000
 1.8147170E+000, 2.4656398E+000
 1.8154119E+000, 2.4658189E+000
 1.8161067E+000, 2.4653506E+000
 1.8168015E+000, 2.4637815E+000
 1.8174963E+000, 2.4614763E+000
 1.8181911E+000, 2.4580769E+000
 1.8188860E+000, 2.4533556E+000
 1.8195808E+000, 2.4478120E+000
 1.8202756E+000, 2.4422201E+000
 1.8209704E+000, 2.4370603E+000
 1.8216652E+000, 2.4323017E+000
 1.8223601E+000, 2.4277504E+000
 1.8231244E+000, 2.4230174E+000
 1.8238887E+000, 2.4181065E+000
 1.8246530E+000, 2.4134771E+000
 1.8254173E+000, 2.4091443E+000
 1.8261816E+000, 2.4046728E+000
 1.8269459E+000, 2.3999720E+000
 1.8277102E+000, 2.3951455E+000
 1.8284745E+000, 2.3901960E+000
 1.8292388E+000, 2.3855315E+000
 1.8300031E+000, 2.3801115E+000
 1.8307674E+000, 2.3740697E+000
 1.8315317E+000, 2.3672694E+000
 1.8322960E+000, 2.3594065E+000
 1.8330603E+000, 2.3502725E+000
 1.8338246E+000, 2.3402359E+000
 1.8345889E+000, 2.3293038E+000
 1.8353532E+000, 2.3175074E+000
 1.8361175E+000, 2.3051393E+000
 1.8368818E+000, 2.2923432E+000
 1.8376461E+000, 2.2793797E+000
 1.8384104E+000, 2.2664438E+000
 1.8391748E+000, 2.2535140E+000
 1.8399391E+000, 2.2410707E+000
 1.8407034E+000, 2.2302085E+000
 1.8414677E+000, 2.2204889E+000
 1.8422320E+000, 2.2124075E+000
 1.8429963E+000, 2.2057642E+000
 1.8437606E+000, 2.2007325E+000
 1.8445249E+000, 2.1976183E+000
 1.8452892E+000, 2.1962431E+000
 1.8460535E+000, 2.1969648E+000
 1.8468178E+000, 2.1996763E+000
 1.8475821E+000, 2.2040366E+000
 1.8483464E+000, 2.2102995E+000
 1.8491107E+000, 2.2181975E+000
 1.8498750E+000, 2.2274532E+000
 1.8506393E+000, 2.2381735E+000
 1.8514036E+000, 2.2507404E+000
 1.8521679E+000, 2.2645716E+000
 1.8529322E+000, 2.2789461E+000
 1.8536965E+000, 2.2937381E+000
 1.8545373E+000, 2.3103440E+000
 1.8553780E+000, 2.3277745E+000
 1.8562187E+000, 2.3454736E+000
 1.8570595E+000, 2.3631823E+000
 1.8579002E+000, 2.3806988E+000
 1.8587409E+000, 2.3975817E+000
 1.8595817E+000, 2.4144594E+000
 1.8604224E+000, 2.4302839E+000
 1.8612631E+000, 2.4443382E+000
 1.8621039E+000, 2.4567191E+000
 1.8629446E+000, 2.4682914E+000
 1.8637853E+000, 2.4780410E+000
 1.8646261E+000, 2.4866937E+000
 1.8654668E+000, 2.4938460E+000
 1.8663075E+000, 2.4994246E+000
 1.8671483E+000, 2.5036553E+000
 1.8679890E+000, 2.5067032E+000
 1.8688297E+000, 2.5088546E+000
 1.8696705E+000, 2.5105125E+000
 1.8705112E+000, 2.5114309E+000
 1.8713519E+000, 2.5113420E+000
 1.8721927E+000, 2.5109684E+000
 1.8730334E+000, 2.5098003E+000
 1.8738741E+000, 2.5081733E+000
 1.8747149E+000, 2.5061381E+000
 1.8755556E+000, 2.5044951E+000
 1.8763963E+000, 2.5031178E+000
 1.8772371E+000, 2.5020845E+000
 1.8780778E+000, 2.5013642E+000
 1.8789185E+000, 2.5011177E+000
 1.8797593E+000, 2.5011496E+000
 1.8806000E+000, 2.5015330E+000
 1.8814407E+000, 2.5022964E+000
 1.8822815E+000, 2.5034096E+000
 1.8831222E+000, 2.5040101E+000
 1.8839629E+000, 2.5044110E+000
 1.8848037E+000, 2.5041570E+000
 1.8856444E+000, 2.5036492E+000
 1.8864852E+000, 2.5023996E+000
 1.8873259E+000, 2.5012617E+000
 1.8881666E+000, 2.5016265E+000
 1.8889128E+000, 2.5018661E+000
 1.8896589E+000, 2.5025448E+000
 1.8904051E+000, 2.5034156E+000
 1.8911512E+000, 2.5043858E+000
 1.8918974E+000, 2.5064708E+000
 1.8926435E+000, 2.5097932E+000
 1.8934643E+000, 2.5133093E+000
 1.8942850E+000, 2.5172605E+000
 1.8951058E+000, 2.5212209E+000
 1.8959266E+000, 2.5256785E+000
 1.8967473E+000, 2.5302012E+000
 1.8975681E+000, 2.5358783E+000
 1.8983889E+000, 2.5428191E+000
 1.8992096E+000, 2.5499150E+000
 1.9000304E+000, 2.5571822E+000
 1.9008512E+000, 2.5643552E+000
 1.9016719E+000, 2.5722315E+000
 1.9024927E+000, 2.5805796E+000
 1.9033135E+000, 2.5887203E+000
 1.9041342E+000, 2.5979575E+000
 1.9049550E+000, 2.6077414E+000
 1.9057758E+000, 2.6178740E+000
 1.9065965E+000, 2.6286352E+000
 1.9074173E+000, 2.6396632E+000
 1.9082381E+000, 2.6509644E+000
 1.9090588E+000, 2.6620281E+000
 1.9098796E+000, 2.6729027E+000
 1.9107003E+000, 2.6836270E+000
 1.9116032E+000, 2.6948228E+000
 1.9125060E+000, 2.7056168E+000
 1.9134089E+000, 2.7160223E+000
 1.9143117E+000, 2.7261072E+000
 1.9152146E+000, 2.7348184E+000
 1.9161174E+000, 2.7427654E+000
 1.9170202E+000, 2.7495601E+000
 1.9179231E+000, 2.7545280E+000
 1.9188259E+000, 2.7575103E+000
 1.9197288E+000, 2.7578530E+000
 1.9206316E+000, 2.7560720E+000
 1.9216247E+000, 2.7485814E+000
 1.9226179E+000, 2.7376187E+000
 1.9236110E+000, 2.7232353E+000
 1.9246041E+000, 2.7045815E+000
 1.9255972E+000, 2.6807426E+000
 1.9265904E+000, 2.6534820E+000
 1.9275835E+000, 2.6218789E+000
 1.9285766E+000, 2.5880749E+000
 1.9295697E+000, 2.5531504E+000
 1.9305629E+000, 2.5158069E+000
 1.9315560E+000, 2.4779679E+000
 1.9325491E+000, 2.4403347E+000
 1.9335422E+000, 2.4047410E+000
 1.9345354E+000, 2.3690729E+000
 1.9355285E+000, 2.3329249E+000
 1.9365216E+000, 2.2973590E+000
 1.9375147E+000, 2.2623101E+000
 1.9385079E+000, 2.2273665E+000
 1.9395010E+000, 2.1936598E+000
 1.9404941E+000, 2.1618239E+000
 1.9414872E+000, 2.1309614E+000
 1.9424804E+000, 2.1001351E+000
 1.9434735E+000, 2.0694056E+000
 1.9444666E+000, 2.0396358E+000
 1.9454597E+000, 2.0108441E+000
 1.9464529E+000, 1.9836467E+000
 1.9474460E+000, 1.9572338E+000
 1.9484391E+000, 1.9324283E+000
 1.9494322E+000, 1.9088733E+000
 1.9504254E+000, 1.8872056E+000
 1.9514185E+000, 1.8673508E+000
 1.9524116E+000, 1.8499088E+000
 1.9534047E+000, 1.8353975E+000
 1.9543979E+000, 1.8246937E+000
 1.9553910E+000, 1.8178904E+000
 1.9563841E+000, 1.8141235E+000
 1.9573772E+000, 1.8132084E+000
 1.9583704E+000, 1.8148580E+000
 1.9593635E+000, 1.8184470E+000
 1.9603566E+000, 1.8245603E+000
 1.9613497E+000, 1.8336594E+000
 1.9623429E+000, 1.8452750E+000
 1.9633360E+000, 1.8600286E+000
 1.9643291E+000, 1.8769261E+000
 1.9653222E+000, 1.8956789E+000
 1.9663154E+000, 1.9165756E+000
 1.9673085E+000, 1.9393191E+000
 1.9683016E+000, 1.9643889E+000
 1.9692948E+000, 1.9905530E+000
 1.9702879E+000, 2.0184448E+000
 1.9712810E+000, 2.0453733E+000
 1.9722741E+000, 2.0724772E+000
 1.9732673E+000, 2.1002123E+000
 1.9742604E+000, 2.1269219E+000
 1.9752535E+000, 2.1522242E+000
 1.9762466E+000, 2.1825941E+000
 1.9772398E+000, 2.2069853E+000
 1.9782329E+000, 2.2284472E+000
 1.9791210E+000, 2.2441431E+000
 1.9800090E+000, 2.2563951E+000
 1.9808971E+000, 2.2614048E+000
 1.9817852E+000, 2.2667795E+000
 1.9826732E+000, 2.2710442E+000
 1.9835613E+000, 2.2723564E+000
 1.9844494E+000, 2.2740709E+000
 1.9853374E+000, 2.2770801E+000
 1.9862255E+000, 2.2778687E+000
 1.9871136E+000, 2.2772520E+000
 1.9880017E+000, 2.2746783E+000
 1.9888897E+000, 2.2669553E+000
 1.9897778E+000, 2.2588704E+000
 1.9907547E+000, 2.2498813E+000
 1.9917316E+000, 2.2369896E+000
 1.9927084E+000, 2.2259205E+000
 1.9936853E+000, 2.2137040E+000
 1.9946622E+000, 2.2050174E+000
 1.9956391E+000, 2.1957991E+000
 1.9966160E+000, 2.1845844E+000
 1.9975928E+000, 2.1727985E+000
 1.9985697E+000, 2.1602174E+000
 1.9995466E+000, 2.1449650E+000
 2.0005235E+000, 2.1272009E+000
 2.0015003E+000, 2.1064329E+000
 2.0024772E+000, 2.0822579E+000
 2.0034541E+000, 2.0534819E+000
 2.0044310E+000, 2.0207053E+000
 2.0054079E+000, 1.9838341E+000
 2.0063847E+000, 1.9445260E+000
 2.0073616E+000, 1.9034651E+000
 2.0083385E+000, 1.8602517E+000
 2.0093154E+000, 1.8143555E+000
 2.0102922E+000, 1.7659439E+000
 2.0112691E+000, 1.7181675E+000
 2.0122460E+000, 1.6708385E+000
 2.0132229E+000, 1.6217674E+000
 2.0141998E+000, 1.5729432E+000
 2.0151766E+000, 1.5264564E+000
 2.0161535E+000, 1.4807658E+000
 2.0171304E+000, 1.4350184E+000
 2.0181073E+000, 1.3903200E+000
 2.0190842E+000, 1.3470117E+000
 2.0200610E+000, 1.3056841E+000
 2.0210379E+000, 1.2667941E+000
 2.0220148E+000, 1.2316331E+000
 2.0229917E+000, 1.2009169E+000
 2.0239685E+000, 1.1740718E+000
 2.0249454E+000, 1.1509365E+000
 2.0259223E+000, 1.1319163E+000
 2.0268992E+000, 1.1159650E+000
 2.0278761E+000, 1.1053254E+000
 2.0288529E+000, 1.0996142E+000
 2.0298298E+000, 1.0973686E+000
 2.0308067E+000, 1.1010307E+000
 2.0317836E+000, 1.1090696E+000
 2.0327605E+000, 1.1212847E+000
 2.0337373E+000, 1.1386442E+000
 2.0347142E+000, 1.1604640E+000
 2.0356911E+000, 1.1819060E+000
 2.0367657E+000, 1.2124737E+000
 2.0378402E+000, 1.2488153E+000
 2.0389148E+000, 1.2938213E+000
 2.0399894E+000, 1.3533904E+000
 2.0410639E+000, 1.4210807E+000
