s,m/s
 5.0866970E+001, 1.1972087E+000
 5.0867987E+001, 1.1923773E+000
 5.0869004E+001, 1.1871115E+000
 5.0870021E+001, 1.1816406E+000
 5.0871038E+001, 1.1760859E+000
 5.0872055E+001, 1.1705057E+000
 5.0873072E+001, 1.1659819E+000
 5.0874089E+001, 1.1636747E+000
 5.0875106E+001, 1.1632668E+000
 5.0876123E+001, 1.1634796E+000
 5.0877140E+001, 1.1634550E+000
 5.0878157E+001, 1.1642524E+000
 5.0879174E+001, 1.1654408E+000
 5.0880191E+001, 1.1671031E+000
 5.0881208E+001, 1.1706862E+000
 5.0882225E+001, 1.1755738E+000
 5.0883242E+001, 1.1809564E+000
 5.0884259E+001, 1.1865932E+000
 5.0885276E+001, 1.1915684E+000
 5.0886293E+001, 1.1971199E+000
 5.0887310E+001, 1.2036222E+000
 5.0888327E+001, 1.2109645E+000
 5.0889344E+001, 1.2185323E+000
 5.0890361E+001, 1.2266375E+000
 5.0891378E+001, 1.2349340E+000
 5.0892396E+001, 1.2434426E+000
 5.0893413E+001, 1.2521528E+000
 5.0894430E+001, 1.2613115E+000
 5.0895447E+001, 1.2706458E+000
 5.0896464E+001, 1.2795659E+000
 5.0897481E+001, 1.2888171E+000
 5.0898498E+001, 1.2981551E+000
 5.0899515E+001, 1.3078679E+000
 5.0900532E+001, 1.3172848E+000
 5.0901549E+001, 1.3261402E+000
 5.0902566E+001, 1.3350609E+000
 5.0903583E+001, 1.3433917E+000
 5.0904600E+001, 1.3509329E+000
 5.0905617E+001, 1.3579646E+000
 5.0906634E+001, 1.3648090E+000
 5.0907651E+001, 1.3710264E+000
 5.0908668E+001, 1.3767106E+000
 5.0909685E+001, 1.3818259E+000
 5.0910702E+001, 1.3857158E+000
 5.0911820E+001, 1.3893917E+000
 5.0912939E+001, 1.3918423E+000
 5.0914058E+001, 1.3957371E+000
 5.0915177E+001, 1.3989693E+000
 5.0916295E+001, 1.4012237E+000
 5.0917414E+001, 1.4024826E+000
 5.0918533E+001, 1.4028310E+000
 5.0919651E+001, 1.4019625E+000
 5.0920770E+001, 1.3998409E+000
 5.0921889E+001, 1.3965923E+000
 5.0923008E+001, 1.3922486E+000
 5.0924126E+001, 1.3872485E+000
 5.0925245E+001, 1.3820849E+000
 5.0926364E+001, 1.3764420E+000
 5.0927482E+001, 1.3697381E+000
 5.0928601E+001, 1.3621701E+000
 5.0929720E+001, 1.3548286E+000
 5.0930838E+001, 1.3474225E+000
 5.0931957E+001, 1.3403399E+000
 5.0933076E+001, 1.3338172E+000
 5.0934195E+001, 1.3277989E+000
 5.0935313E+001, 1.3220163E+000
 5.0936432E+001, 1.3163452E+000
 5.0937551E+001, 1.3109833E+000
 5.0938669E+001, 1.3059075E+000
 5.0939788E+001, 1.3009762E+000
 5.0940907E+001, 1.2963061E+000
 5.0942026E+001, 1.2914881E+000
 5.0943144E+001, 1.2882953E+000
 5.0944263E+001, 1.2850909E+000
 5.0945382E+001, 1.2820266E+000
 5.0946500E+001, 1.2798309E+000
 5.0947619E+001, 1.2784239E+000
 5.0948738E+001, 1.2775959E+000
 5.0949968E+001, 1.2774182E+000
 5.0951199E+001, 1.2779497E+000
 5.0952430E+001, 1.2788002E+000
 5.0953660E+001, 1.2803970E+000
 5.0954891E+001, 1.2823971E+000
 5.0956121E+001, 1.2842835E+000
 5.0957352E+001, 1.2864116E+000
 5.0958583E+001, 1.2892959E+000
 5.0959813E+001, 1.2930380E+000
 5.0961044E+001, 1.2973106E+000
 5.0962274E+001, 1.3021758E+000
 5.0963505E+001, 1.3073742E+000
 5.0964735E+001, 1.3130630E+000
 5.0965966E+001, 1.3192226E+000
 5.0967197E+001, 1.3257498E+000
 5.0968427E+001, 1.3325473E+000
 5.0969658E+001, 1.3391504E+000
 5.0970888E+001, 1.3456029E+000
 5.0972119E+001, 1.3523647E+000
 5.0973350E+001, 1.3597998E+000
 5.0974580E+001, 1.3676654E+000
 5.0975811E+001, 1.3753984E+000
 5.0977041E+001, 1.3829671E+000
 5.0978272E+001, 1.3904567E+000
 5.0979502E+001, 1.3975301E+000
 5.0980733E+001, 1.4039995E+000
 5.0981964E+001, 1.4101973E+000
 5.0983194E+001, 1.4160396E+000
 5.0984425E+001, 1.4214410E+000
 5.0985655E+001, 1.4263179E+000
 5.0986886E+001, 1.4306785E+000
 5.0988117E+001, 1.4345096E+000
 5.0989347E+001, 1.4378462E+000
 5.0990578E+001, 1.4408586E+000
 5.0991808E+001, 1.4437781E+000
 5.0993039E+001, 1.4464836E+000
 5.0994269E+001, 1.4486684E+000
 5.0995500E+001, 1.4503175E+000
 5.0996731E+001, 1.4516225E+000
 5.0997961E+001, 1.4526574E+000
 5.0999192E+001, 1.4536430E+000
 5.1000422E+001, 1.4543720E+000
 5.1001653E+001, 1.4550400E+000
 5.1002883E+001, 1.4556931E+000
 5.1004114E+001, 1.4563838E+000
 5.1005345E+001, 1.4569011E+000
 5.1006575E+001, 1.4570112E+000
 5.1007806E+001, 1.4566160E+000
 5.1009036E+001, 1.4563056E+000
 5.1010267E+001, 1.4563318E+000
 5.1011498E+001, 1.4562691E+000
 5.1012728E+001, 1.4558952E+000
 5.1013959E+001, 1.4554198E+000
 5.1015189E+001, 1.4546977E+000
 5.1016420E+001, 1.4534856E+000
 5.1017650E+001, 1.4525162E+000
 5.1018881E+001, 1.4518306E+000
 5.1020112E+001, 1.4514436E+000
 5.1021342E+001, 1.4511365E+000
 5.1022573E+001, 1.4509713E+000
 5.1023803E+001, 1.4511541E+000
 5.1025034E+001, 1.4520216E+000
 5.1026265E+001, 1.4535557E+000
 5.1027495E+001, 1.4557554E+000
 5.1028726E+001, 1.4584033E+000
 5.1029956E+001, 1.4614594E+000
 5.1031187E+001, 1.4647060E+000
 5.1032417E+001, 1.4683422E+000
 5.1033648E+001, 1.4723450E+000
 5.1035002E+001, 1.4776385E+000
 5.1036355E+001, 1.4840218E+000
 5.1037709E+001, 1.4915385E+000
 5.1039063E+001, 1.4996493E+000
 5.1040416E+001, 1.5083867E+000
 5.1041770E+001, 1.5176767E+000
 5.1043124E+001, 1.5272645E+000
 5.1044477E+001, 1.5373927E+000
 5.1045831E+001, 1.5481572E+000
 5.1047184E+001, 1.5594498E+000
 5.1048538E+001, 1.5710283E+000
 5.1049892E+001, 1.5829154E+000
 5.1051245E+001, 1.5949426E+000
 5.1052599E+001, 1.6070676E+000
 5.1053953E+001, 1.6196590E+000
 5.1055306E+001, 1.6322928E+000
 5.1056660E+001, 1.6448897E+000
 5.1058014E+001, 1.6573177E+000
 5.1059367E+001, 1.6698311E+000
 5.1060721E+001, 1.6827855E+000
 5.1062075E+001, 1.6960482E+000
 5.1063428E+001, 1.7092849E+000
 5.1064782E+001, 1.7225512E+000
 5.1066135E+001, 1.7355545E+000
 5.1067489E+001, 1.7481149E+000
 5.1068843E+001, 1.7604585E+000
 5.1070196E+001, 1.7724804E+000
 5.1071550E+001, 1.7842224E+000
 5.1072904E+001, 1.7956182E+000
 5.1074257E+001, 1.8061458E+000
 5.1075611E+001, 1.8154229E+000
 5.1076965E+001, 1.8235355E+000
 5.1078318E+001, 1.8306714E+000
 5.1079672E+001, 1.8370595E+000
 5.1081025E+001, 1.8425930E+000
 5.1082379E+001, 1.8469579E+000
 5.1083733E+001, 1.8494593E+000
 5.1085086E+001, 1.8500886E+000
 5.1086440E+001, 1.8490692E+000
 5.1087794E+001, 1.8463184E+000
 5.1089147E+001, 1.8419225E+000
 5.1090501E+001, 1.8364803E+000
 5.1091855E+001, 1.8305668E+000
 5.1093208E+001, 1.8242049E+000
 5.1094562E+001, 1.8168922E+000
 5.1095916E+001, 1.8087258E+000
 5.1097269E+001, 1.7997528E+000
 5.1098623E+001, 1.7903421E+000
 5.1099976E+001, 1.7806678E+000
 5.1101330E+001, 1.7710052E+000
 5.1102684E+001, 1.7616009E+000
 5.1104037E+001, 1.7525564E+000
 5.1105391E+001, 1.7439595E+000
 5.1106745E+001, 1.7360285E+000
 5.1108098E+001, 1.7287726E+000
 5.1109452E+001, 1.7223969E+000
 5.1110806E+001, 1.7173052E+000
 5.1112159E+001, 1.7138025E+000
 5.1113513E+001, 1.7119464E+000
 5.1114866E+001, 1.7116822E+000
 5.1116220E+001, 1.7129058E+000
 5.1117574E+001, 1.7154564E+000
 5.1118927E+001, 1.7194700E+000
 5.1120281E+001, 1.7250459E+000
 5.1121635E+001, 1.7322375E+000
 5.1122988E+001, 1.7406865E+000
 5.1124342E+001, 1.7501611E+000
 5.1125696E+001, 1.7602113E+000
 5.1127049E+001, 1.7711649E+000
 5.1128403E+001, 1.7833645E+000
 5.1129757E+001, 1.7969475E+000
 5.1131110E+001, 1.8115410E+000
 5.1132464E+001, 1.8272953E+000
 5.1133817E+001, 1.8440707E+000
 5.1135171E+001, 1.8612986E+000
 5.1136660E+001, 1.8802447E+000
 5.1138149E+001, 1.8990925E+000
 5.1139638E+001, 1.9177735E+000
 5.1141127E+001, 1.9367563E+000
 5.1142616E+001, 1.9562468E+000
 5.1144105E+001, 1.9757032E+000
 5.1145594E+001, 1.9946406E+000
 5.1147083E+001, 2.0128184E+000
 5.1148572E+001, 2.0298761E+000
 5.1150061E+001, 2.0458749E+000
 5.1151550E+001, 2.0606384E+000
 5.1153039E+001, 2.0742687E+000
 5.1154528E+001, 2.0869221E+000
 5.1156017E+001, 2.0974349E+000
 5.1157506E+001, 2.1065529E+000
 5.1159144E+001, 2.1157145E+000
 5.1160782E+001, 2.1233746E+000
 5.1162420E+001, 2.1294910E+000
 5.1164058E+001, 2.1347883E+000
 5.1165696E+001, 2.1396332E+000
 5.1167334E+001, 2.1446993E+000
 5.1168972E+001, 2.1502011E+000
 5.1170609E+001, 2.1572051E+000
 5.1172247E+001, 2.1658147E+000
 5.1173885E+001, 2.1758766E+000
 5.1175523E+001, 2.1875676E+000
 5.1177161E+001, 2.2008270E+000
 5.1178799E+001, 2.2158226E+000
 5.1180437E+001, 2.2324074E+000
 5.1182075E+001, 2.2505519E+000
 5.1183713E+001, 2.2710654E+000
 5.1185351E+001, 2.2941494E+000
 5.1186988E+001, 2.3193445E+000
 5.1188626E+001, 2.3468101E+000
 5.1190264E+001, 2.3774216E+000
 5.1191902E+001, 2.4100600E+000
 5.1193540E+001, 2.4433140E+000
 5.1195178E+001, 2.4769795E+000
 5.1196816E+001, 2.5104468E+000
 5.1198454E+001, 2.5424530E+000
 5.1200092E+001, 2.5734538E+000
 5.1201730E+001, 2.6040242E+000
 5.1203368E+001, 2.6325432E+000
 5.1205005E+001, 2.6579859E+000
 5.1206643E+001, 2.6808999E+000
 5.1208281E+001, 2.7007872E+000
 5.1209919E+001, 2.7196789E+000
 5.1211557E+001, 2.7371189E+000
 5.1213195E+001, 2.7534081E+000
 5.1214833E+001, 2.7683882E+000
 5.1216471E+001, 2.7822986E+000
 5.1218109E+001, 2.7968015E+000
 5.1219747E+001, 2.8117632E+000
 5.1221384E+001, 2.8279533E+000
 5.1223022E+001, 2.8459465E+000
 5.1224660E+001, 2.8665919E+000
 5.1226298E+001, 2.8899492E+000
 5.1227936E+001, 2.9170217E+000
 5.1229574E+001, 2.9482901E+000
 5.1231212E+001, 2.9826776E+000
 5.1232850E+001, 3.0209778E+000
 5.1234488E+001, 3.0615495E+000
 5.1236126E+001, 3.1010315E+000
 5.1237764E+001, 3.1396631E+000
 5.1239401E+001, 3.1750237E+000
 5.1241039E+001, 3.2056687E+000
 5.1242677E+001, 3.2315668E+000
 5.1244315E+001, 3.2464674E+000
 5.1245953E+001, 3.2476237E+000
 5.1247591E+001, 3.2413789E+000
 5.1249229E+001, 3.2304962E+000
 5.1250867E+001, 3.2100216E+000
 5.1252505E+001, 3.1841053E+000
 5.1254143E+001, 3.1561992E+000
 5.1255780E+001, 3.1250746E+000
 5.1257418E+001, 3.0926468E+000
 5.1259056E+001, 3.0589230E+000
 5.1260694E+001, 3.0256411E+000
 5.1262332E+001, 2.9934560E+000
 5.1263970E+001, 2.9601637E+000
 5.1265608E+001, 2.9274373E+000
 5.1267246E+001, 2.8987219E+000
 5.1268884E+001, 2.8749213E+000
 5.1270522E+001, 2.8545610E+000
 5.1272160E+001, 2.8394116E+000
 5.1273797E+001, 2.8314886E+000
 5.1275435E+001, 2.8302348E+000
 5.1277073E+001, 2.8356481E+000
 5.1278711E+001, 2.8438299E+000
 5.1280349E+001, 2.8555100E+000
 5.1281987E+001, 2.8669505E+000
 5.1283625E+001, 2.8756321E+000
 5.1285263E+001, 2.8879120E+000
 5.1286901E+001, 2.8970592E+000
 5.1288539E+001, 2.9051889E+000
 5.1290176E+001, 2.9074671E+000
 5.1291814E+001, 2.9058176E+000
 5.1293452E+001, 2.9012268E+000
 5.1295090E+001, 2.8938558E+000
 5.1296728E+001, 2.8822748E+000
 5.1298195E+001, 2.8698600E+000
 5.1299662E+001, 2.8554658E+000
 5.1301129E+001, 2.8402061E+000
 5.1302596E+001, 2.8238688E+000
 5.1304063E+001, 2.8070080E+000
 5.1305530E+001, 2.7883942E+000
 5.1306998E+001, 2.7685613E+000
 5.1308465E+001, 2.7468816E+000
 5.1309932E+001, 2.7229737E+000
 5.1311399E+001, 2.6960734E+000
 5.1312866E+001, 2.6671095E+000
 5.1314333E+001, 2.6371380E+000
 5.1315800E+001, 2.6056707E+000
 5.1317072E+001, 2.5782002E+000
 5.1318345E+001, 2.5513707E+000
 5.1319617E+001, 2.5252991E+000
 5.1320890E+001, 2.4992633E+000
 5.1322162E+001, 2.4735186E+000
 5.1323434E+001, 2.4478197E+000
 5.1324707E+001, 2.4217056E+000
 5.1325979E+001, 2.3956914E+000
 5.1327252E+001, 2.3704511E+000
 5.1328524E+001, 2.3461035E+000
 5.1329796E+001, 2.3225364E+000
 5.1331069E+001, 2.3000023E+000
 5.1332341E+001, 2.2780693E+000
 5.1333614E+001, 2.2566190E+000
 5.1334886E+001, 2.2347339E+000
 5.1336158E+001, 2.2121973E+000
 5.1337431E+001, 2.1889594E+000
 5.1338703E+001, 2.1653541E+000
 5.1339976E+001, 2.1409968E+000
 5.1341248E+001, 2.1163401E+000
 5.1342520E+001, 2.0917171E+000
 5.1343793E+001, 2.0670338E+000
 5.1345065E+001, 2.0421102E+000
 5.1346338E+001, 2.0167746E+000
 5.1347610E+001, 1.9915985E+000
 5.1348882E+001, 1.9662628E+000
 5.1350155E+001, 1.9410917E+000
 5.1351427E+001, 1.9172869E+000
 5.1352700E+001, 1.8951835E+000
 5.1353841E+001, 1.8761278E+000
 5.1354982E+001, 1.8576043E+000
 5.1356123E+001, 1.8400606E+000
 5.1357264E+001, 1.8230344E+000
 5.1358405E+001, 1.8059936E+000
 5.1359546E+001, 1.7898871E+000
 5.1360687E+001, 1.7749403E+000
 5.1361828E+001, 1.7602914E+000
 5.1362969E+001, 1.7461443E+000
 5.1364110E+001, 1.7328904E+000
 5.1365251E+001, 1.7205579E+000
 5.1366392E+001, 1.7090085E+000
 5.1367533E+001, 1.6982717E+000
 5.1368674E+001, 1.6883004E+000
 5.1369815E+001, 1.6790091E+000
 5.1370956E+001, 1.6703421E+000
 5.1372097E+001, 1.6621854E+000
 5.1373238E+001, 1.6542938E+000
 5.1374379E+001, 1.6467993E+000
 5.1375520E+001, 1.6397594E+000
 5.1376661E+001, 1.6330613E+000
 5.1377803E+001, 1.6266007E+000
 5.1378944E+001, 1.6203499E+000
 5.1380085E+001, 1.6144483E+000
 5.1381226E+001, 1.6088928E+000
 5.1382367E+001, 1.6037398E+000
 5.1383508E+001, 1.5989261E+000
 5.1384649E+001, 1.5943322E+000
 5.1385790E+001, 1.5897433E+000
 5.1386931E+001, 1.5853147E+000
 5.1388072E+001, 1.5808739E+000
 5.1389213E+001, 1.5763353E+000
 5.1390354E+001, 1.5716719E+000
 5.1391495E+001, 1.5669619E+000
 5.1392636E+001, 1.5623535E+000
 5.1393777E+001, 1.5575654E+000
 5.1394918E+001, 1.5525648E+000
 5.1396059E+001, 1.5472947E+000
 5.1397077E+001, 1.5425191E+000
 5.1398095E+001, 1.5379669E+000
 5.1399113E+001, 1.5336731E+000
 5.1400130E+001, 1.5294941E+000
 5.1401148E+001, 1.5253123E+000
 5.1402166E+001, 1.5211092E+000
 5.1403184E+001, 1.5168757E+000
 5.1404202E+001, 1.5124253E+000
 5.1405219E+001, 1.5076582E+000
 5.1406237E+001, 1.5027648E+000
 5.1407255E+001, 1.4984054E+000
 5.1408273E+001, 1.4944195E+000
 5.1409291E+001, 1.4907420E+000
 5.1410309E+001, 1.4875372E+000
 5.1411326E+001, 1.4843551E+000
 5.1412344E+001, 1.4810644E+000
 5.1413362E+001, 1.4775961E+000
 5.1414380E+001, 1.4737318E+000
 5.1415398E+001, 1.4699273E+000
 5.1416415E+001, 1.4664889E+000
 5.1417433E+001, 1.4632933E+000
 5.1418451E+001, 1.4600106E+000
 5.1419469E+001, 1.4569762E+000
 5.1420487E+001, 1.4537373E+000
 5.1421505E+001, 1.4501632E+000
 5.1422522E+001, 1.4461512E+000
 5.1423540E+001, 1.4417675E+000
 5.1424558E+001, 1.4375059E+000
 5.1425576E+001, 1.4333757E+000
 5.1426594E+001, 1.4289778E+000
 5.1427611E+001, 1.4242315E+000
 5.1428629E+001, 1.4192438E+000
 5.1429647E+001, 1.4139936E+000
 5.1430665E+001, 1.4081987E+000
 5.1431683E+001, 1.4021345E+000
 5.1432701E+001, 1.3956906E+000
 5.1433718E+001, 1.3888305E+000
 5.1434736E+001, 1.3817337E+000
 5.1435754E+001, 1.3747054E+000
 5.1436772E+001, 1.3673976E+000
 5.1437790E+001, 1.3598209E+000
 5.1438807E+001, 1.3517406E+000
 5.1439825E+001, 1.3430198E+000
 5.1440843E+001, 1.3336301E+000
 5.1441861E+001, 1.3243410E+000
 5.1442879E+001, 1.3148247E+000
 5.1443897E+001, 1.3048366E+000
 5.1444914E+001, 1.2938773E+000
 5.1445932E+001, 1.2822555E+000
 5.1446950E+001, 1.2698456E+000
 5.1447968E+001, 1.2569969E+000
 5.1448986E+001, 1.2438370E+000
 5.1450003E+001, 1.2304628E+000
 5.1451021E+001, 1.2169190E+000
 5.1452039E+001, 1.2031549E+000
 5.1453057E+001, 1.1888083E+000
 5.1454075E+001, 1.1744221E+000
 5.1455092E+001, 1.1599953E+000
 5.1456110E+001, 1.1461443E+000
 5.1457128E+001, 1.1322495E+000
 5.1458039E+001, 1.1194967E+000
 5.1458950E+001, 1.1065638E+000
 5.1459860E+001, 1.0933470E+000
 5.1460771E+001, 1.0798324E+000
 5.1461682E+001, 1.0659486E+000
 5.1462592E+001, 1.0519101E+000
 5.1463503E+001, 1.0379749E+000
 5.1464414E+001, 1.0238767E+000
 5.1465324E+001, 1.0095426E+000
 5.1466235E+001, 9.9525824E-001
 5.1467146E+001, 9.8148482E-001
 5.1468056E+001, 9.6846662E-001
 5.1468967E+001, 9.5616817E-001
 5.1469878E+001, 9.4426944E-001
 5.1470789E+001, 9.3252661E-001
 5.1471699E+001, 9.2072236E-001
 5.1472610E+001, 9.0892627E-001
 5.1473521E+001, 8.9733058E-001
 5.1474431E+001, 8.8611971E-001
 5.1475342E+001, 8.7514874E-001
 5.1476253E+001, 8.6436362E-001
 5.1477163E+001, 8.5392838E-001
 5.1478074E+001, 8.4399608E-001
 5.1478985E+001, 8.3438186E-001
 5.1479896E+001, 8.2528973E-001
 5.1480806E+001, 8.1660590E-001
 5.1481717E+001, 8.0813742E-001
 5.1482628E+001, 7.9997208E-001
 5.1483538E+001, 7.9230186E-001
 5.1484449E+001, 7.8590388E-001
 5.1485360E+001, 7.8047643E-001
 5.1486270E+001, 7.7582955E-001
 5.1487181E+001, 7.7164500E-001
 5.1488092E+001, 7.6787855E-001
 5.1489003E+001, 7.6501163E-001
 5.1489913E+001, 7.6256151E-001
 5.1490824E+001, 7.6022373E-001
 5.1491735E+001, 7.5803014E-001
 5.1492645E+001, 7.5654278E-001
 5.1493556E+001, 7.5619857E-001
 5.1494467E+001, 7.5665704E-001
 5.1495377E+001, 7.5750320E-001
 5.1496288E+001, 7.5871774E-001
 5.1497199E+001, 7.6027055E-001
 5.1498109E+001, 7.6238239E-001
 5.1499020E+001, 7.6473402E-001
 5.1499931E+001, 7.6742167E-001
 5.1500933E+001, 7.7088478E-001
 5.1501934E+001, 7.7474865E-001
 5.1502936E+001, 7.7876365E-001
 5.1503938E+001, 7.8297844E-001
 5.1504940E+001, 7.8797703E-001
 5.1505941E+001, 7.9383852E-001
 5.1506943E+001, 8.0029657E-001
 5.1507945E+001, 8.0690476E-001
 5.1508947E+001, 8.1338515E-001
 5.1509949E+001, 8.1997579E-001
 5.1510950E+001, 8.2671326E-001
 5.1511952E+001, 8.3372063E-001
 5.1512954E+001, 8.4111950E-001
 5.1513956E+001, 8.4905370E-001
 5.1514957E+001, 8.5717977E-001
 5.1515959E+001, 8.6540700E-001
 5.1516961E+001, 8.7425415E-001
 5.1517963E+001, 8.8349309E-001
 5.1518964E+001, 8.9295159E-001
 5.1519966E+001, 9.0281224E-001
 5.1520968E+001, 9.1308351E-001
 5.1521970E+001, 9.2330398E-001
 5.1522971E+001, 9.3373851E-001
 5.1523973E+001, 9.4459220E-001
 5.1524975E+001, 9.5564386E-001
 5.1525977E+001, 9.6665652E-001
 5.1526979E+001, 9.7741994E-001
 5.1527980E+001, 9.8837706E-001
 5.1528982E+001, 9.9926634E-001
 5.1529984E+001, 1.0104408E+000
 5.1530986E+001, 1.0216563E+000
 5.1531987E+001, 1.0327715E+000
 5.1532989E+001, 1.0438129E+000
 5.1533991E+001, 1.0551226E+000
 5.1534993E+001, 1.0661690E+000
 5.1535994E+001, 1.0770948E+000
 5.1536996E+001, 1.0880192E+000
 5.1538098E+001, 1.0997319E+000
 5.1539200E+001, 1.1110195E+000
 5.1540302E+001, 1.1219667E+000
 5.1541404E+001, 1.1326871E+000
 5.1542506E+001, 1.1430137E+000
 5.1543608E+001, 1.1531620E+000
 5.1544710E+001, 1.1631450E+000
 5.1545812E+001, 1.1730366E+000
 5.1546914E+001, 1.1829674E+000
 5.1548016E+001, 1.1928900E+000
 5.1549118E+001, 1.2030074E+000
 5.1550220E+001, 1.2129595E+000
 5.1551321E+001, 1.2225823E+000
 5.1552423E+001, 1.2317822E+000
 5.1553525E+001, 1.2410133E+000
 5.1554627E+001, 1.2507591E+000
 5.1555729E+001, 1.2611085E+000
 5.1556831E+001, 1.2718463E+000
 5.1557933E+001, 1.2823971E+000
 5.1559035E+001, 1.2929935E+000
 5.1560137E+001, 1.3032453E+000
 5.1561239E+001, 1.3135860E+000
 5.1562341E+001, 1.3239286E+000
 5.1563443E+001, 1.3344270E+000
 5.1564545E+001, 1.3448241E+000
 5.1565647E+001, 1.3552730E+000
 5.1566749E+001, 1.3657155E+000
 5.1567851E+001, 1.3766510E+000
 5.1568953E+001, 1.3879857E+000
 5.1570054E+001, 1.3997136E+000
 5.1571156E+001, 1.4115475E+000
 5.1572258E+001, 1.4233703E+000
 5.1573360E+001, 1.4349115E+000
 5.1574462E+001, 1.4462929E+000
 5.1575564E+001, 1.4578601E+000
 5.1576666E+001, 1.4696876E+000
 5.1577768E+001, 1.4821151E+000
 5.1578870E+001, 1.4952062E+000
 5.1579972E+001, 1.5088506E+000
 5.1581074E+001, 1.5225630E+000
 5.1582176E+001, 1.5362272E+000
 5.1583278E+001, 1.5495816E+000
 5.1584380E+001, 1.5625360E+000
 5.1585482E+001, 1.5748692E+000
 5.1586584E+001, 1.5867835E+000
 5.1587686E+001, 1.5987170E+000
 5.1588788E+001, 1.6105045E+000
 5.1589889E+001, 1.6221394E+000
 5.1590991E+001, 1.6331451E+000
 5.1592093E+001, 1.6436184E+000
 5.1593195E+001, 1.6535986E+000
 5.1594297E+001, 1.6632319E+000
 5.1595399E+001, 1.6724995E+000
 5.1596501E+001, 1.6812115E+000
 5.1597603E+001, 1.6896518E+000
 5.1598705E+001, 1.6979328E+000
 5.1599807E+001, 1.7057974E+000
 5.1600909E+001, 1.7131085E+000
 5.1602011E+001, 1.7197817E+000
 5.1603113E+001, 1.7257781E+000
 5.1604215E+001, 1.7313113E+000
 5.1605317E+001, 1.7360306E+000
 5.1606419E+001, 1.7400580E+000
 5.1607521E+001, 1.7430469E+000
 5.1608622E+001, 1.7453173E+000
 5.1609724E+001, 1.7465285E+000
 5.1610826E+001, 1.7470770E+000
 5.1611928E+001, 1.7470553E+000
 5.1613030E+001, 1.7463774E+000
 5.1614132E+001, 1.7450832E+000
 5.1615234E+001, 1.7431021E+000
 5.1616336E+001, 1.7402709E+000
 5.1617438E+001, 1.7369919E+000
 5.1618540E+001, 1.7326415E+000
 5.1619642E+001, 1.7277341E+000
 5.1620744E+001, 1.7222847E+000
 5.1621846E+001, 1.7162947E+000
 5.1622948E+001, 1.7097673E+000
 5.1624050E+001, 1.7023904E+000
 5.1625152E+001, 1.6943362E+000
 5.1626254E+001, 1.6856707E+000
 5.1627356E+001, 1.6763601E+000
 5.1628457E+001, 1.6664918E+000
 5.1629559E+001, 1.6562168E+000
 5.1630661E+001, 1.6454647E+000
 5.1631763E+001, 1.6341305E+000
 5.1632865E+001, 1.6223523E+000
 5.1633967E+001, 1.6102677E+000
 5.1635069E+001, 1.5980201E+000
 5.1636171E+001, 1.5855773E+000
 5.1637273E+001, 1.5726911E+000
 5.1638485E+001, 1.5580374E+000
 5.1639697E+001, 1.5430609E+000
 5.1640909E+001, 1.5279732E+000
 5.1642122E+001, 1.5136344E+000
 5.1643334E+001, 1.5002042E+000
 5.1644546E+001, 1.4873636E+000
 5.1645758E+001, 1.4753237E+000
 5.1646970E+001, 1.4640749E+000
 5.1648182E+001, 1.4532760E+000
 5.1649394E+001, 1.4434503E+000
 5.1650607E+001, 1.4350244E+000
 5.1651819E+001, 1.4278930E+000
 5.1653031E+001, 1.4219069E+000
 5.1654243E+001, 1.4175371E+000
 5.1655455E+001, 1.4149529E+000
 5.1656667E+001, 1.4142760E+000
 5.1657879E+001, 1.4152113E+000
 5.1659091E+001, 1.4178619E+000
 5.1660304E+001, 1.4220399E+000
 5.1661516E+001, 1.4280118E+000
 5.1662728E+001, 1.4349692E+000
 5.1663940E+001, 1.4429158E+000
 5.1665152E+001, 1.4508195E+000
 5.1666364E+001, 1.4586960E+000
 5.1667576E+001, 1.4667691E+000
 5.1668789E+001, 1.4747712E+000
 5.1670001E+001, 1.4823448E+000
 5.1671213E+001, 1.4897098E+000
 5.1672546E+001, 1.4971680E+000
 5.1673880E+001, 1.5040789E+000
 5.1675213E+001, 1.5103989E+000
 5.1676546E+001, 1.5165623E+000
 5.1677880E+001, 1.5215912E+000
 5.1679213E+001, 1.5249797E+000
 5.1680546E+001, 1.5274770E+000
 5.1681880E+001, 1.5288552E+000
 5.1683213E+001, 1.5290996E+000
 5.1684546E+001, 1.5282748E+000
 5.1685880E+001, 1.5255559E+000
 5.1687213E+001, 1.5209950E+000
 5.1688546E+001, 1.5151273E+000
 5.1689880E+001, 1.5080591E+000
 5.1691213E+001, 1.4998539E+000
 5.1692546E+001, 1.4903183E+000
 5.1693880E+001, 1.4802445E+000
 5.1695213E+001, 1.4702508E+000
 5.1696546E+001, 1.4605084E+000
 5.1697880E+001, 1.4504002E+000
 5.1699213E+001, 1.4404761E+000
 5.1700547E+001, 1.4302436E+000
 5.1701880E+001, 1.4195855E+000
 5.1703213E+001, 1.4097770E+000
 5.1704547E+001, 1.4003076E+000
 5.1705880E+001, 1.3908759E+000
 5.1707213E+001, 1.3811482E+000
 5.1708547E+001, 1.3707989E+000
 5.1709880E+001, 1.3606821E+000
 5.1711213E+001, 1.3504482E+000
 5.1712547E+001, 1.3400011E+000
 5.1713880E+001, 1.3297174E+000
 5.1715213E+001, 1.3189490E+000
 5.1716547E+001, 1.3069509E+000
