time,gi
6.3364858,0.053231223
6.3370537,0.053231223
6.3376216,0.053231223
6.3381895,0.053231223
6.3387574,0.053231223
6.3393253,0.053231223
6.3398933,0.053231223
6.3404612,0.053231223
6.3410291,0.053231223
6.341597,0.053231223
6.3421649,0.053231223
6.3427328,0.053231223
6.3433007,0.053231223
6.3438686,0.053231223
6.3444366,0.053231223
6.3450045,0.053231223
6.3455724,0.053231223
6.3461403,0.053231223
6.3467082,0.053231223
6.3472761,0.053231223
6.347844,0.053231223
6.3484119,0.053231223
6.3489799,0.053231223
6.3495478,0.053231223
6.3501157,0.053231223
6.3506254,0.053231223
6.3511351,0.053231223
6.3516448,0.053231223
6.3521545,0.053231223
6.3526642,0.053231223
6.3531739,0.053231223
6.3536836,0.053231223
6.3541933,0.053231223
6.3547029,0.053231223
6.3552126,0.053231223
6.3557223,0.053231223
6.356232,0.053231223
6.3567417,0.053231223
6.3572514,0.053231223
6.3577611,0.053231223
6.3582708,0.053231223
6.3587805,0.053231223
6.3592902,0.053231223
6.3597999,0.053231223
6.3603096,0.053231223
6.3608193,0.053231223
6.361329,0.053231223
6.3618387,0.053231223
6.3623484,0.053231223
6.3628581,0.053231223
6.3633678,0.053231223
6.3638775,0.053231223
6.3643872,0.053231223
6.3648969,0.053231223
6.3654066,0.053231223
6.3659162,0.053231223
6.3663702,0.053231223
6.3668242,0.053231223
6.3672782,0.053231223
6.3677321,0.053231223
6.3681861,0.053231223
6.3686401,0.053231223
6.369094,0.053231223
6.369548,0.053231223
6.370002,0.053231223
6.3704559,0.053231223
6.3709099,0.053231223
6.3713639,0.053231223
6.3718179,0.053231223
6.3722718,0.053231223
6.3727258,0.053231223
6.3731798,0.053231223
6.3736337,0.053231223
6.3740877,0.053231223
6.3745417,0.053231223
6.3749956,0.053231223
6.3754496,0.053231223
6.3759036,0.053231223
6.3763576,0.053231223
6.3768569,0.053231223
6.3773563,0.053231223
6.3778557,0.053231223
6.378355,0.053231223
6.3788544,0.053231223
6.3793538,0.053231223
6.3798531,0.053231223
6.3803525,0.053231223
6.3808519,0.053231223
6.3813512,0.053231223
6.3818506,0.053231223
6.38235,0.053231223
6.3828493,0.053231223
6.3833487,0.053231223
6.3838481,0.053231223
6.3843474,0.053231223
6.3848468,0.053231223
6.3853462,0.053231223
6.3858455,0.053231223
6.3863449,0.053231223
6.3868443,0.053231223
6.3873436,0.053231223
6.387843,0.053231223
6.3883424,0.053231223
6.3888417,0.053231223
6.3893411,0.053231223
6.3898405,0.053231223
6.3903398,0.053231223
6.3908392,0.053231223
6.3913386,0.053231223
6.3918379,0.053231223
6.3923373,0.053231223
6.3928367,0.053231223
6.393336,0.053231223
6.3938354,0.053231223
6.3943348,0.053231223
6.3948341,0.053231223
6.3953335,0.053231223
6.3958329,0.053231223
6.396279,0.053231223
6.3967252,0.053231223
6.3971714,0.053231223
6.3976176,0.053231223
6.3980638,0.053231223
6.39851,0.053231223
6.3989562,0.053231223
6.3994024,0.053231223
6.3998486,0.053231223
6.4002947,0.053231223
6.4007409,0.053231223
6.4011871,0.053231223
6.4016333,0.053231223
6.4020795,0.053231223
6.4025257,0.053231223
6.4029719,0.053231223
6.4034181,0.053231223
6.4038643,0.053231223
6.4043104,0.053231223
6.4047566,0.053231223
6.4052028,0.053231223
6.405649,0.053231223
6.4060952,0.053231223
6.4065414,0.053231223
6.4069876,0.053231223
6.4074338,0.053231223
6.40788,0.053231223
6.4083261,0.053231223
6.4087723,0.053231223
6.4092185,0.053231223
6.4096647,0.053231223
6.4101109,0.053231223
6.4105571,0.053231223
6.4110033,0.053231223
6.4114495,0.053231223
6.4118957,0.053231223
6.4123418,0.053231223
6.412788,0.053231223
6.4132342,0.053231223
6.4136804,0.053231223
6.4140801,0.053231223
6.4144798,0.053231223
6.4148795,0.053231223
6.4152791,0.053231223
6.4156788,0.053231223
6.4160785,0.053231223
6.4164782,0.053231223
6.4168373,0.053231223
6.4171964,0.053231223
6.4175555,0.053231223
6.4179146,0.053231223
6.4182736,0.053231223
6.4186327,0.053231223
6.4189918,0.053231223
6.4193509,0.053231223
6.41971,0.053231223
6.4200691,0.053231223
6.4204282,0.053231223
6.4207873,0.053231223
6.4211464,0.053231223
6.4215054,0.053231223
6.4218645,0.053231223
6.4222236,0.053231223
6.4225827,0.053231223
6.4229418,0.053231223
6.4233009,0.053231223
6.42366,0.053231223
6.4240191,0.053231223
6.4243782,0.053231223
6.4247372,0.053231223
6.4250963,0.053231223
6.4254554,0.053231223
6.4258145,0.053231223
6.4261736,0.053231223
6.4265327,0.053231223
6.4268918,0.053231223
6.4272509,0.053231223
6.42761,0.053231223
6.427969,0.053231223
6.4283281,0.053231223
6.4286872,0.053231223
6.4290463,0.053231223
6.4294054,0.053231223
6.4297645,0.053231223
6.4301236,0.053231223
6.4304827,0.053231223
6.4308418,0.053231223
6.4312008,0.053231223
6.4315599,0.053231223
6.431919,0.053231223
6.4322781,0.053231223
6.4326372,0.053231223
6.4329963,0.053231223
6.4333554,0.053231223
6.4337145,0.053231223
6.4340736,0.053231223
6.4344326,0.053231223
6.4348276,0.053231223
6.4352226,0.053231223
6.4356176,0.053231223
6.4360126,0.053231223
6.4364076,0.053231223
6.4368026,0.053231223
6.4371976,0.053231223
6.4375926,0.053231223
6.4379876,0.053231223
6.4383826,0.053231223
6.4387776,0.053231223
6.4391726,0.053231223
6.4395676,0.053231223
6.4399626,0.053231223
6.4403576,0.053231223
6.4407526,0.053231223
6.4411476,0.053231223
6.4415426,0.053231223
6.4419376,0.053231223
6.4423326,0.053231223
6.4427276,0.053231223
6.4431226,0.053231223
6.4435176,0.053231223
6.4439126,0.053231223
6.4443076,0.053231223
6.4447026,0.053231223
6.4450976,0.053231223
6.4454926,0.053231223
6.4458876,0.053231223
6.4462826,0.053231223
6.4466776,0.053231223
6.4470726,0.053231223
6.4474676,0.053231223
6.4478626,0.053231223
6.4482576,0.053231223
6.4486526,0.053231223
6.4490476,0.053231223
6.4494426,0.053231223
6.4498376,0.053231223
6.4502326,0.053231223
6.4506276,0.053231223
6.4510226,0.053231223
6.4514176,0.053231223
6.4518126,0.053231223
6.4522075,0.053231223
6.4526025,0.053231223
6.4529975,0.053231223
6.4533925,0.053231223
6.4537875,0.053231223
6.4541825,0.053231223
6.4545775,0.053231223
6.4549725,0.053231223
6.4553675,0.053231223
6.4557625,0.053231223
6.4561575,0.053231223
6.4565525,0.053231223
6.4569475,0.053231223
6.4573425,0.053231223
6.4577375,0.053231223
6.4581325,0.053231223
6.4585275,0.053231223
6.4589225,0.053231223
6.4593175,0.053231223
6.4597125,0.053231223
6.4601075,0.053231223
6.4605025,0.053231223
6.4608975,0.053231223
6.4612925,0.053231223
6.4616875,0.053231223
6.4620825,0.053231223
6.4624775,0.053231223
6.4628725,0.053231223
6.4632675,0.053231223
6.4636625,0.053231223
6.4640575,0.053231223
6.4644525,0.053231223
6.4648475,0.053231223
6.4652425,0.053231223
6.4656375,0.053231223
6.4660325,0.053231223
6.4664275,0.053231223
6.4668225,0.053231223
6.4672175,0.053231223
6.4676125,0.053231223
6.4680075,0.053231223
6.4684025,0.053231223
6.468837,0.053231223
6.4692715,0.053231223
6.469706,0.053231223
6.4701405,0.053231223
6.470575,0.053231223
6.4710094,0.053231223
6.4714439,0.053231223
6.4718784,0.053231223
6.4723129,0.053231223
6.4727474,0.053231223
6.4731819,0.053231223
6.4736164,0.053231223
6.4740509,0.053231223
6.4744854,0.053231223
6.4749199,0.053231223
6.4753544,0.053231223
6.4757889,0.053231223
6.4762234,0.053231223
6.4766579,0.053231223
6.4770924,0.053231223
6.4775269,0.053231223
6.4779614,0.053231223
6.4783959,0.053231223
6.4788304,0.053231223
6.4792649,0.053231223
6.4796994,0.053231223
6.4801339,0.053231223
6.4805684,0.053231223
6.4810029,0.053231223
6.4814374,0.053231223
6.4818719,0.053231223
6.4823064,0.053231223
6.4827409,0.053231223
6.4831754,0.053231223
6.4836099,0.053231223
6.4840444,0.053231223
6.4844789,0.053231223
6.4849134,0.053231223
6.4853479,0.053231223
6.4857824,0.053231223
6.4862169,0.053231223
6.4866514,0.053231223
6.4870859,0.053231223
6.4875204,0.053231223
6.4879549,0.053231223
6.4883894,0.053231223
6.4888239,0.053231223
6.4892584,0.053231223
6.4896928,0.053231223
6.4901273,0.053231223
6.4905618,0.053231223
6.4910398,0.053231223
6.4915177,0.053231223
6.4919957,0.053231223
6.4924736,0.053231223
6.4929516,0.053231223
6.4934295,0.053231223
6.4939075,0.053231223
6.4943854,0.053231223
6.4948634,0.053231223
6.4953413,0.053231223
6.4958193,0.053231223
6.4962972,0.053231223
6.4967752,0.053231223
6.4972531,0.053231223
6.4977311,0.053231223
6.498209,0.053231223
6.4986869,0.053231223
6.4991649,0.053231223
6.4996428,0.053231223
6.5001208,0.053231223
6.5005987,0.053231223
6.5010767,0.053231223
6.5015546,0.053231223
6.5020326,0.053231223
6.5025105,0.053231223
6.5029885,0.053231223
6.5034664,0.053231223
6.5039444,0.053231223
6.5044223,0.053231223
6.5049003,0.053231223
6.5053782,0.053231223
6.5058562,0.053231223
6.5063341,0.053231223
6.5068121,0.053231223
6.50729,0.053231223
6.507768,0.053231223
6.5082459,0.053231223
6.5087238,0.053231223
6.5092018,0.053231223
6.5096797,0.053231223
6.5101577,0.053231223
6.5106356,0.053231223
6.5111136,0.053231223
6.5115915,0.053231223
6.5120695,0.053231223
6.5125474,0.053231223
6.5130254,0.053231223
6.5135033,0.053231223
6.5139813,0.053231223
6.5144592,0.053231223
6.5149372,0.053231223
6.5154151,0.053231223
6.5158931,0.053231223
6.516371,0.053231223
6.516849,0.053231223
6.5173269,0.053231223
6.5178048,0.053231223
6.5182828,0.053231223
6.5187607,0.053231223
6.5192387,0.053231223
6.5197166,0.053231223
6.5201946,0.053231223
6.5206725,0.053231223
6.5211505,0.053231223
6.5216284,0.053231223
6.5221064,0.053231223
6.5225843,0.053231223
6.5230623,0.053231223
6.5235402,0.053231223
6.5240182,0.053231223
6.5244961,0.053231223
6.5249741,0.053231223
6.525452,0.053231223
6.52593,0.053231223
6.5264079,0.053231223
6.5268858,0.053231223
6.5273638,0.053231223
6.5278417,0.053231223
6.5283197,0.053231223
6.5287976,0.053231223
6.5292756,0.053231223
6.5297535,0.053231223
6.5302315,0.053231223
6.5307094,0.053231223
6.5311874,0.053231223
6.5316653,0.053231223
6.5321433,0.053231223
6.5326212,0.053231223
6.5330992,0.053231223
6.5335771,0.053231223
6.5340551,0.053231223
6.534533,0.053231223
6.535011,0.053231223
6.5354889,0.053231223
6.5359668,0.053231223
6.5364448,0.053231223
6.5369227,0.053231223
6.5374485,0.053231223
6.5379742,0.053231223
6.5385,0.053231223
6.5390257,0.053231223
6.5395515,0.053231223
6.5400772,0.053231223
6.5406029,0.053231223
6.5411287,0.053231223
6.5416544,0.053231223
6.5421802,0.053231223
6.5427059,0.053231223
6.5432317,0.053231223
6.5437574,0.053231223
6.5442831,0.053231223
6.5448089,0.053231223
6.5453346,0.053231223
6.5458604,0.053231223
6.5463861,0.053231223
6.5469118,0.053231223
6.5474376,0.053231223
6.5479633,0.053231223
6.5484891,0.053231223
6.5490148,0.053231223
6.5495406,0.053231223
6.5500663,0.053231223
6.550592,0.053231223
6.5511178,0.053231223
6.5516435,0.053231223
6.5521693,0.053231223
6.552695,0.053231223
6.5532208,0.053231223
6.5537465,0.053231223
6.5542722,0.053231223
6.554798,0.053231223
6.5553237,0.053231223
6.5558495,0.053231223
6.5563752,0.053231223
6.5569009,0.053231223
6.5574267,0.053231223
6.5579524,0.053231223
6.5584782,0.053231223
6.5590039,0.053231223
6.5595297,0.053231223
6.5600554,0.053231223
6.5605811,0.053231223
6.5611069,0.053231223
6.5616326,0.053231223
6.5621584,0.053231223
6.5626841,0.053231223
6.5632099,0.053231223
6.5637356,0.053231223
6.5642613,0.053231223
6.5647871,0.053231223
6.5653128,0.053231223
6.5658386,0.053231223
6.5663643,0.053231223
6.56689,0.053231223
6.5674158,0.053231223
6.5679415,0.053231223
6.5684673,0.053231223
6.568993,0.053231223
6.5695188,0.053231223
6.5700445,0.053231223
6.5705702,0.053231223
6.571096,0.053231223
6.5716217,0.053231223
6.5721475,0.053231223
6.5726732,0.053231223
6.573199,0.053231223
6.5737247,0.053231223
6.5742504,0.053231223
6.5747762,0.053231223
6.5753019,0.053231223
6.5758277,0.053231223
6.5763534,0.053231223
6.5768792,0.053231223
6.5774049,0.053231223
6.5779306,0.053231223
6.5784564,0.053231223
6.5789821,0.053231223
6.5795079,0.053231223
6.5800336,0.053231223
6.5806119,0.053231223
6.5811902,0.053231223
6.5817686,0.053231223
6.5823469,0.053231223
6.5829252,0.053231223
6.5835035,0.053231223
6.5840818,0.053231223
6.5846601,0.053231223
6.5852385,0.053231223
6.5858168,0.053231223
6.5863951,0.053231223
6.5869734,0.053231223
6.5875517,0.053231223
6.58813,0.053231223
6.5887083,0.053231223
6.5892867,0.053231223
6.5898034,0.053231223
6.59032,0.053231223
6.5908367,0.053231223
6.5913534,0.053231223
6.5918701,0.053231223
6.5923868,0.053231223
6.5929035,0.053231223
6.5934202,0.053231223
6.5939368,0.053231223
6.5944535,0.053231223
6.5949702,0.053231223
6.5954869,0.053231223
6.5960036,0.053231223
6.5965203,0.053231223
6.597037,0.053231223
6.5976053,0.053231223
6.5981737,0.053231223
6.598742,0.053231223
6.5993104,0.053231223
6.5998787,0.053231223
6.6004471,0.053231223
6.6010154,0.053231223
6.6015838,0.053231223
6.6021521,0.053231223
6.6027205,0.053231223
6.6032888,0.053231223
6.6038572,0.053231223
6.6044256,0.053231223
6.6049939,0.053231223
6.6055623,0.053231223
6.6061306,0.053231223
6.606699,0.053231223
6.6072673,0.053231223
6.6078357,0.053231223
6.608404,0.053231223
6.6089724,0.053231223
6.6095407,0.053231223
6.6101091,0.053231223
6.6106775,0.053231223
6.6112458,0.053231223
6.6118142,0.053231223
6.6123825,0.053231223
6.6129509,0.053231223
6.6135192,0.053231223
6.6140876,0.053231223
6.6146559,0.053231223
6.6152243,0.053231223
6.6157926,0.053231223
6.616361,0.053231223
6.6169293,0.053231223
6.6174977,0.053231223
6.6180661,0.053231223
6.6186344,0.053231223
6.6192028,0.053231223
6.6197711,0.053231223
6.6203395,0.053231223
6.6209078,0.053231223
6.6214762,0.053231223
6.6220445,0.053231223
6.6226129,0.053231223
6.6231812,0.053231223
6.6237496,0.053231223
6.624318,0.053231223
6.6248863,0.053231223
6.6254547,0.053231223
6.626023,0.053231223
6.6265914,0.053231223
6.6271597,0.053231223
6.6277281,0.053231223
6.6282964,0.053231223
6.6288648,0.053231223
6.6294331,0.053231223
6.6300015,0.053231223
6.6305699,0.053231223
6.6311382,0.053231223
6.6317066,0.053231223
6.6322749,0.053231223
6.6328433,0.053231223
6.6334116,0.053231223
6.63398,0.053231223
6.6345483,0.053231223
6.6351167,0.053231223
6.635685,0.053231223
6.6362534,0.053231223
6.6368217,0.053231223
6.6373901,0.053231223
6.6379585,0.053231223
6.6385268,0.053231223
6.6390952,0.053231223
6.6396635,0.053231223
6.6402319,0.053231223
6.6408002,0.053231223
6.6413686,0.053231223
6.6419369,0.053231223
6.6425053,0.053231223
6.6430736,0.053231223
6.6435843,0.053231223
6.644095,0.053231223
6.6446057,0.053231223
6.6451165,0.053231223
6.6456272,0.053231223
6.6461379,0.053231223
6.6466486,0.053231223
6.6471593,0.053231223
6.64767,0.053231223
6.6481807,0.053231223
6.6486914,0.053231223
6.6492021,0.053231223
6.6497128,0.053231223
6.6502235,0.053231223
6.6507342,0.053231223
6.6512449,0.053231223
6.6517556,0.053231223
6.6522663,0.053231223
6.652777,0.053231223
6.6532877,0.053231223
6.6537984,0.053231223
6.6543091,0.053231223
6.6548198,0.053231223
6.6553305,0.053231223
6.6558412,0.053231223
6.6563519,0.053231223
6.6568626,0.053231223
6.6573733,0.053231223
6.657884,0.053231223
6.6583947,0.053231223
6.6589054,0.053231223
6.6594161,0.053231223
6.6599268,0.053231223
6.6604375,0.053231223
6.6609482,0.053231223
6.6614589,0.053231223
6.6619696,0.053231223
6.6624803,0.053231223
6.6629332,0.053231223
6.6633861,0.053231223
6.663839,0.053231223
6.6642919,0.053231223
6.6647448,0.053231223
6.6651976,0.053231223
6.6656505,0.053231223
6.6661034,0.053231223
6.6665563,0.053231223
6.6670092,0.053231223
6.6674621,0.053231223
6.667915,0.053231223
6.6683679,0.053231223
6.6688208,0.053231223
6.6692736,0.053231223
6.6697265,0.053231223
6.6701794,0.053231223
6.6706323,0.053231223
6.6710852,0.053231223
6.6715381,0.053231223
6.671991,0.053231223
6.6724439,0.053231223
6.6728968,0.053231223
6.6733496,0.053231223
6.6738025,0.053231223
6.6742554,0.053231223
6.6747083,0.053231223
6.6751612,0.053231223
6.6756141,0.053231223
6.676067,0.053231223
6.6765199,0.053231223
6.6769728,0.053231223
6.6774256,0.053231223
6.6778785,0.053231223
6.6783314,0.053231223
6.6787843,0.053231223
6.6792372,0.053231223
6.6796901,0.053231223
6.680143,0.053231223
6.6805959,0.053231223
6.6810488,0.053231223
6.6815017,0.053231223
6.6819545,0.053231223
6.6824074,0.053231223
6.6828603,0.053231223
6.6833132,0.053231223
6.6837661,0.053231223
6.684219,0.053231223
6.6846719,0.053231223
6.6851248,0.053231223
6.6855777,0.053231223
6.6860305,0.053231223
6.6864834,0.053231223
6.6869363,0.053231223
6.6873892,0.053231223
6.6878421,0.053231223
6.688295,0.053231223
6.6887479,0.053231223
6.6891516,0.053231223
6.6895554,0.053231223
6.6899591,0.053231223
6.6903628,0.053231223
6.6907666,0.053231223
6.6911703,0.053231223
6.6915741,0.053231223
6.6919778,0.053231223
6.6923815,0.053231223
6.6927853,0.053231223
6.693189,0.053231223
6.6935928,0.053231223
6.6939965,0.053231223
6.6944002,0.053231223
6.694804,0.053231223
6.6952077,0.053231223
6.6956115,0.053231223
6.6960152,0.053231223
6.6964189,0.053231223
6.6968227,0.053231223
6.6972264,0.053231223
6.6976302,0.053231223
6.6980339,0.053231223
6.6984376,0.053231223
6.6988414,0.053231223
6.6992451,0.053231223
6.6996489,0.053231223
6.7000526,0.053231223
6.7004563,0.053231223
6.7008601,0.053231223
6.7012638,0.053231223
6.7016676,0.053231223
6.7020713,0.053231223
6.702475,0.053231223
6.7028788,0.053231223
6.7032825,0.053231223
6.7036863,0.053231223
6.70409,0.053231223
6.7044937,0.053231223
6.7048975,0.053231223
6.7053012,0.053231223
6.705705,0.053231223
6.7061087,0.053231223
6.7065124,0.053231223
6.7069162,0.053231223
6.7073199,0.053231223
6.7077237,0.053231223
6.7081274,0.053231223
6.7085311,0.053231223
6.7089349,0.053231223
6.7093386,0.053231223
6.7097423,0.053231223
6.7101461,0.053231223
6.7105498,0.053231223
6.7109536,0.053231223
6.7113573,0.053231223
6.711761,0.053231223
6.7121648,0.053231223
6.7125685,0.053231223
6.7129723,0.053231223
6.713376,0.053231223
6.7137797,0.053231223
6.7141835,0.053231223
6.7145872,0.053231223
6.714991,0.053231223
6.7153947,0.053231223
6.7157984,0.053231223
6.7162022,0.053231223
6.7166059,0.053231223
6.7170097,0.053231223
6.7174134,0.053231223
6.7178171,0.053231223
6.7182209,0.053231223
6.7186246,0.053231223
6.7190284,0.053231223
6.7194321,0.053231223
6.7198358,0.053231223
6.7202396,0.053231223
6.7206433,0.053231223
6.7210471,0.053231223
6.7214508,0.053231223
6.7218545,0.053231223
6.7222583,0.053231223
6.722662,0.053231223
6.7230658,0.053231223
6.7234695,0.053231223
6.7238732,0.053231223
6.724277,0.053231223
6.7246807,0.053231223
6.7250845,0.053231223
6.7254882,0.053231223
6.7258919,0.053231223
6.7262957,0.053231223
6.7266994,0.053231223
6.7271032,0.053231223
6.7275069,0.053231223
6.7279106,0.053231223
6.7283144,0.053231223
6.7287181,0.053231223
6.7291219,0.053231223
6.729485,0.053231223
6.7298482,0.053231223
6.7302114,0.053231223
6.7305745,0.053231223
6.7309377,0.053231223
6.7313008,0.053231223
6.731664,0.053231223
6.7320272,0.053231223
6.7323903,0.053231223
6.7327535,0.053231223
6.7331167,0.053231223
6.7334798,0.053231223
6.733843,0.053231223
6.7342061,0.053231223
6.7345693,0.053231223
6.7349325,0.053231223
6.7352956,0.053231223
6.7356588,0.053231223
6.736022,0.053231223
6.7363851,0.053231223
6.7367483,0.053231223
6.7371115,0.053231223
6.7374746,0.053231223
6.7378378,0.053231223
6.7382009,0.053231223
6.7385641,0.053231223
6.7389273,0.053231223
6.7392904,0.053231223
6.7396536,0.053231223
6.7400168,0.053231223
6.7403799,0.06335146
6.7407431,0.06335146
6.7411063,0.06335146
6.7414694,0.06335146
6.7418326,0.06335146
6.7421957,0.06335146
6.7425589,0.06335146
6.7429221,0.06335146
6.7432852,0.06335146
6.7436847,0.06335146
6.7440842,0.06335146
