XO2                    ,eta
0.202219026,1.009491013
0.202210012,1.008985638
0.202200997,1.008480317
0.202191972,1.007903947
0.202182958,1.007312513
0.202173945,1.006751646
0.202164932,1.006281921
0.20215592,1.005808225
0.2021469,1.005418514
0.202137885,1.004984143
0.202128865,1.004495101
0.202119848,1.003960546
0.202110834,1.003349184
0.202101825,1.002661646
0.202092802,1.001841674
0.202083789,1.000814112
0.202074774,0.99988354
0.202065765,0.998836917
0.20205675,0.997736487
0.202047738,0.996579332
0.202038726,0.995483793
0.20202971,0.994420584
0.202020695,0.99349386
0.202011682,0.992637958
0.202002673,0.991915775
0.20199365,0.991372285
0.201984634,0.991062781
0.201975619,0.990998086
0.201966601,0.991193459
0.201957582,0.991567578
0.201948569,0.99222321
0.201939553,0.993039853
0.201930533,0.993953658
0.201921508,0.994922495
0.201912501,0.99589132
0.20190349,0.9969087
0.201894473,0.997899314
0.201885458,0.998911585
0.201876445,0.999839663
0.20186742,1.000829006
0.201858406,1.001848245
0.201849394,1.002775638
0.201840367,1.003564631
0.201831351,1.004216707
0.201822337,1.004812801
0.201813326,1.005383724
0.201804307,1.005950809
0.201795282,1.006472107
0.201786265,1.006935971
0.201777244,1.007406255
0.20176823,1.007864027
0.201759224,1.008237731
0.201750198,1.008569845
0.201741178,1.008848282
0.201732161,1.009140608
0.201723135,1.009473036
0.201714113,1.009853525
0.201705099,1.010260006
0.201696082,1.010747097
0.201687066,1.011264975
0.20167805,1.011764524
0.201669034,1.012280407
0.20166002,1.012819535
0.201651007,1.013225905
0.201641983,1.013571023
0.201632974,1.013893397
0.201623954,1.014198926
0.201614939,1.014495153
0.201605917,1.014664397
0.201596904,1.014784097
0.201587891,1.014734454
0.201578868,1.014591784
0.201569858,1.014398537
0.201560835,1.014101923
0.201551813,1.013590185
0.201542799,1.012918528
0.201533786,1.012030903
0.201524764,1.010938691
0.201515743,1.009742056
0.201506721,1.008444017
0.201497707,1.007029565
0.201488693,1.005575459
0.201479678,1.004117596
0.201470667,1.002757608
0.201461646,1.001452448
0.201452634,1.000226123
0.201443621,0.999189918
0.201434608,0.998505682
0.201425591,0.998017607
0.20141657,0.997948349
0.201407559,0.998389302
0.201398537,0.999052535
0.201389521,0.999974788
0.201380503,1.001037024
0.201371493,1.002174196
0.201362482,1.00338937
0.201353461,1.004518889
0.201344442,1.005647419
0.201335426,1.006635521
0.20132641,1.007590385
0.201317396,1.008426637
0.201308386,1.009272052
0.201299369,1.010131791
0.201290349,1.010993148
0.201281326,1.011837375
0.201272309,1.012583456
0.201263298,1.013154635
0.201254279,1.013709466
0.201245263,1.014136483
0.201236249,1.014334953
0.201227237,1.014408992
0.20121823,1.014414852
0.201209218,1.014349554
0.201200195,1.014218024
0.20119118,1.01405844
0.201182162,1.013811777
0.201173142,1.013552818
0.201164126,1.01330244
0.201155111,1.013066731
0.2011461,1.012939704
0.201137082,1.012794619
0.20112807,1.012695435
0.201119049,1.012580689
0.201110034,1.012474193
0.20110102,1.012438586
0.201092012,1.012433279
0.201082998,1.012503501
0.201073984,1.012704074
0.201064963,1.012956136
0.201055945,1.013307484
0.201046925,1.013716349
0.201037913,1.014040524
0.201028897,1.014122059
0.201019872,1.014076821
0.201010848,1.013713326
0.201001827,1.013150848
0.200992811,1.012404748
0.2009838,1.011538518
0.200974784,1.010558066
0.200965774,1.009518401
0.200956758,1.008345605
0.200947748,1.007052108
0.200938733,1.005695217
0.200929723,1.004399965
0.200920703,1.003110223
0.20091168,1.001804585
0.200902662,1.000702606
0.20089365,0.999854383
0.200884635,0.999353507
0.200875618,0.999119629
0.200866604,0.999144798
0.200857596,0.999466561
0.200848584,1.000048193
0.200839566,1.000733864
0.200830551,1.00161154
0.200821538,1.002622397
0.200812519,1.003725116
0.200803504,1.004801123
0.200794494,1.005844999
0.200785478,1.006895289
0.200776456,1.007984319
0.200767449,1.00909134
0.200758432,1.010105313
0.200749419,1.010981631
0.200740398,1.011844877
0.200731394,1.01258978
0.200722376,1.01327322
0.200713356,1.013910941
0.200704337,1.01445892
0.200695324,1.014852947
0.200686305,1.015139474
0.200677294,1.015296937
0.200668279,1.015392591
0.200659252,1.015522901
0.200650237,1.015500837
0.20064122,1.015445026
0.200632205,1.01535838
0.200623188,1.015316155
0.200614176,1.015258458
0.200605165,1.015186541
0.200596147,1.015101872
0.200587123,1.015044401
0.200578105,1.014972447
0.200569081,1.014848619
0.200560075,1.014707788
0.200551066,1.014593622
0.200542054,1.014410611
0.200533038,1.014224199
0.200524017,1.014100807
0.200515002,1.013887518
0.200505979,1.013670375
0.200496968,1.013416355
0.200487949,1.012942817
0.200478932,1.012507454
0.200469918,1.011954482
0.200460902,1.011371024
0.200451879,1.01077518
0.200442861,1.010172485
0.200433848,1.009472239
0.200424826,1.008568021
0.200415808,1.007597117
0.200406792,1.006546839
0.200397774,1.005577302
0.200388749,1.004729348
0.200379738,1.004093699
0.200370727,1.003486298
0.200361715,1.002985984
0.200352702,1.002427494
0.200343686,1.001973003
0.200334664,1.001672487
0.200325648,1.001476331
0.200316635,1.001497646
0.200307615,1.001633644
0.200298599,1.002087322
0.200289575,1.002809136
0.200280563,1.003693205
0.200271552,1.004667707
0.20026254,1.005645577
0.200253519,1.006703074
0.2002445,1.007748564
0.200235482,1.008682536
0.200226463,1.009573779
0.200217456,1.01035898
0.200208439,1.010984076
0.200199426,1.011553638
0.200190405,1.012105919
0.200181386,1.012566354
0.200172374,1.012922424
0.200163354,1.013212554
0.200154341,1.013436176
0.200145329,1.013682573
0.200136316,1.013933016
0.20012729,1.014205635
0.200118279,1.014600033
0.200109273,1.015053655
0.200100248,1.015619707
0.200091229,1.016258127
0.200082211,1.016954667
0.200073197,1.017703548
0.200064177,1.018482198
0.200055164,1.019300763
0.200046146,1.020032872
0.200037124,1.020688429
0.200028111,1.021261167
0.200019094,1.021628763
0.200010073,1.021942066
0.200001048,1.022129383
0.199992031,1.022116022
0.199983021,1.021965196
0.199974003,1.021572497
0.199964991,1.021046773
0.199955975,1.020487866
0.199946957,1.019814301
0.199937951,1.019057375
0.199928935,1.018208947
0.199919924,1.017305987
0.199910908,1.016192133
0.199901897,1.014934403
0.199892882,1.013458675
0.19988386,1.011813623
0.199874852,1.01009255
0.19986583,1.008290536
0.199856816,1.006460087
0.199847797,1.004671488
0.199838781,1.003016136
0.199829764,1.001504199
0.199820743,1.000097398
0.199811726,0.998780819
0.19980271,0.997631531
0.199793691,0.996598221
0.199784675,0.995703919
0.199775655,0.994980415
0.199766644,0.994481032
0.19975763,0.994168537
0.199748611,0.994108332
0.199739599,0.994320751
0.199730586,0.994720198
0.199721567,0.995366004
0.199712554,0.996143181
0.199703547,0.996934269
0.199694531,0.997708031
0.199685518,0.99839148
0.199676506,0.998988047
0.199667486,0.999521817
0.199658463,0.99992947
0.199649453,1.000286122
0.199640431,1.000585221
0.199631415,1.000838135
0.199622405,1.00097115
0.199613389,1.001194692
0.199604371,1.001485878
0.199595359,1.001748458
0.199586352,1.002099884
0.199577342,1.002652203
0.199568327,1.003362593
0.199559307,1.004128243
0.199550283,1.004949402
0.199541266,1.005834257
0.199532247,1.006619074
0.199523227,1.007296732
0.199514207,1.007826574
0.199505187,1.008273995
0.199496168,1.008496214
0.199487149,1.008628176
0.199478132,1.00858061
0.199469115,1.008516387
0.199460109,1.008396145
0.199451091,1.008248365
0.199442076,1.007907389
0.199433063,1.007495423
0.199424042,1.007023921
0.199415025,1.006437435
0.199406003,1.005813645
0.199396988,1.005028226
0.199387978,1.004122246
0.199378962,1.003012814
0.199369947,1.00184921
0.199360931,1.000675382
0.199351912,0.999474928
0.199342889,0.998200802
0.199333869,0.99693604
0.199324856,0.99563366
0.19931584,0.994382371
0.199306822,0.993078085
0.19929781,0.991756197
0.199288787,0.990343307
0.199279771,0.988913816
0.19927075,0.987476018
0.19926174,0.98602511
0.199252723,0.984678591
0.199243703,0.983399052
0.199234692,0.982277842
0.199225672,0.981432876
0.199216664,0.980846195
0.199207649,0.980536716
0.199198638,0.980559947
0.199189627,0.980815396
0.199180616,0.981298271
0.199171603,0.981911816
0.199162595,0.982585474
0.19915358,0.983371654
0.199144568,0.98430832
0.19913555,0.985269904
0.199126543,0.986335659
0.199117526,0.987360571
0.199108509,0.988475593
0.199099498,0.989642393
0.19909048,0.990855729
0.199081465,0.992048826
0.199072447,0.993122828
0.199063429,0.994118727
0.199054414,0.995110046
0.199045388,0.996069563
0.199036366,0.996889319
0.199027349,0.997725302
0.199018326,0.998561729
0.199009312,0.999305431
0.199000294,0.999996885
0.198991285,1.000657857
0.198982265,1.001305037
0.198973248,1.001952604
0.198964235,1.002596644
0.198955214,1.003129474
0.198946196,1.003760976
0.198937168,1.004555322
0.198928154,1.005337211
0.198919128,1.006039144
0.198910113,1.006615948
0.198901095,1.00710427
0.198892074,1.007416827
0.198883054,1.007703336
0.198874036,1.007969773
0.198865022,1.008216594
0.198856006,1.008368328
0.198846999,1.008308183
0.198837988,1.008056138
0.198828964,1.00768974
0.198819948,1.007246725
0.198810934,1.006702781
0.198801923,1.005980249
0.198792904,1.005069827
0.198783893,1.004078375
0.198774886,1.002985782
0.198765863,1.001774202
0.198756844,1.000480777
0.198747819,0.999164063
0.198738798,0.997726502
0.19872978,0.996357759
0.198720765,0.995069383
0.198711749,0.993897205
0.198702733,0.992783508
0.198693718,0.991826483
0.198684698,0.990985715
0.198675681,0.990450426
0.198666667,0.990126001
0.198657655,0.990043822
0.198648635,0.990151352
0.198639622,0.99039573
0.198630605,0.990901246
0.198621587,0.991772831
0.19861257,0.992952258
0.198603552,0.994268103
0.198594536,0.995739846
0.198585513,0.997241536
0.198576496,0.998655095
0.198567487,0.999951624
0.198558473,1.001269699
0.198549459,1.002493095
0.198540445,1.003676114
0.198531433,1.004724226
0.198522425,1.005619717
0.198513409,1.006485961
0.198504397,1.007190787
0.198495381,1.008016401
0.198486359,1.00863719
0.198477353,1.009165423
0.19846834,1.009744383
0.198459317,1.010445518
0.198450305,1.011158922
0.198441289,1.011881235
0.19843228,1.012600726
0.198423267,1.013465771
0.198414254,1.014306877
0.198405231,1.015252732
0.198396211,1.016195777
0.198387194,1.017166731
0.198378179,1.018079033
0.198369166,1.018961384
0.198360143,1.019753221
0.198351122,1.020425738
0.198342111,1.020921106
0.198333098,1.021312487
0.198324073,1.021499352
0.198315062,1.021397006
0.198306049,1.021045214
0.198297032,1.020407795
0.198288016,1.019306851
0.198278997,1.01777575
0.19826998,1.016005297
0.198260963,1.013900554
0.19825195,1.011593902
0.198242938,1.009063861
0.198233926,1.006542931
0.198224913,1.004143942
0.198215899,1.001869134
0.198206886,0.999768611
0.198197875,0.997803608
0.198188866,0.995995331
0.198179849,0.994428612
0.198170831,0.993139403
0.198161814,0.992068936
0.198152792,0.991210038
0.198143777,0.990511317
0.198134756,0.990039882
0.198125741,0.989682049
0.198116728,0.989543207
0.198107708,0.989615179
0.198098702,0.989866091
0.198089689,0.990240003
0.198080676,0.990836893
0.198071661,0.99153062
0.198062646,0.992370148
0.198053632,0.993301265
0.198044623,0.994233201
0.198035604,0.995183596
0.198026582,0.996124268
0.198017568,0.99700112
0.198008554,0.997861721
0.197999542,0.99869187
0.197990533,0.999450355
0.197981517,1.000233007
0.197972497,1.00101301
0.197963486,1.001742596
0.19795447,1.002403931
0.197945448,1.003022593
0.197936436,1.003613487
0.197927422,1.004120539
0.197918406,1.00454114
0.197909402,1.004929822
0.19790038,1.005316829
0.197891356,1.005686427
0.197882343,1.006091594
0.197873329,1.006493109
0.197864314,1.006906019
0.197855299,1.007371139
0.197846283,1.008023111
0.197837268,1.008650986
0.197828258,1.009400499
0.197819242,1.010159028
0.197810219,1.010816531
0.197801204,1.011385382
0.197792191,1.011790527
0.197783169,1.012177583
0.19777415,1.012459906
0.197765127,1.012515982
0.197756111,1.012360544
0.197747095,1.012029673
0.197738088,1.011372614
0.197729081,1.010541241
0.197720071,1.00955641
0.197711053,1.008382998
0.197702034,1.007073965
0.197693016,1.005577612
0.197684006,1.004147821
0.197674994,1.002589024
0.197665987,1.001167214
0.197656973,0.999860804
0.197647953,0.99862356
0.197638937,0.997537355
0.197629922,0.996686107
0.197620907,0.99608143
0.197611893,0.995753433
0.197602882,0.995701257
0.197593863,0.995858374
0.197584846,0.996132736
0.197575829,0.996643072
0.197566812,0.997301071
0.197557793,0.99801125
0.197548772,0.99872234
0.197539759,0.999450743
0.197530741,1.000075592
0.197521728,1.000647871
0.197512703,1.001117567
0.197503688,1.001545837
0.197494681,1.001938054
0.197485659,1.002265771
0.197476645,1.002733787
0.197467632,1.003252396
0.197458618,1.003819474
0.197449604,1.004386792
0.197440588,1.004911887
0.197431579,1.005456222
0.197422564,1.005983705
0.197413553,1.006389221
0.197404536,1.006823124
0.197395524,1.007236626
0.197386511,1.007582655
0.197377499,1.007931163
0.197368475,1.008308681
0.197359453,1.008733854
0.197350436,1.009242487
0.197341417,1.009786984
0.197332401,1.01044223
0.19732339,1.011184814
0.197314364,1.011934297
0.197305345,1.012682318
0.197296329,1.013306104
0.197287315,1.013846945
0.197278303,1.014359124
0.197269281,1.014833825
0.197260267,1.015425643
0.197251249,1.015954955
0.197242231,1.016394912
0.197233217,1.016704076
0.197224202,1.016822511
0.197215187,1.016751946
0.197206174,1.01639059
0.197197159,1.015775123
0.197188149,1.014946875
0.197179131,1.013888642
0.197170116,1.01256536
0.197161103,1.011035485
0.197152083,1.009284026
0.197143067,1.00744307
0.197134054,1.005431587
0.197125043,1.003300724
0.197116026,1.001176037
0.197107014,0.999099631
0.197097994,0.997239341
0.197088977,0.995480024
0.197079963,0.993875053
0.197070947,0.992444716
0.197061934,0.991101504
0.197052914,0.990004738
0.197043894,0.989136604
0.197034874,0.988583969
0.197025854,0.988336819
0.197016839,0.988326843
0.197007824,0.988569376
0.196998806,0.988959584
0.196989784,0.989706558
0.196980768,0.990802098
0.196971745,0.99204581
0.196962726,0.993497721
0.196953712,0.995195649
0.196944704,0.996914742
0.196935693,0.998672221
0.196926675,1.00047909
0.196917658,1.002290562
0.196908642,1.004044392
0.196899625,1.005647629
0.196890607,1.007158785
0.196881596,1.008427877
0.19687258,1.009464862
0.196863568,1.010284024
0.196854548,1.010794475
0.196845535,1.011124106
0.196836515,1.011228147
0.1968275,1.011225677
0.196818493,1.011064096
0.196809477,1.010799172
0.196800465,1.010426446
0.196791459,1.0100632
0.196782446,1.009628339
0.196773439,1.00916224
0.196764426,1.008737421
0.196755409,1.008299006
0.196746386,1.007883282
0.196737372,1.007536666
0.196728354,1.007287439
0.196719334,1.007134658
0.196710315,1.00706168
0.196701297,1.007052224
0.196692281,1.007099806
0.196683268,1.007099147
0.196674258,1.007105003
0.196665242,1.007072374
0.196656222,1.006915132
0.196647211,1.006632234
0.196638187,1.006165843
0.196629174,1.005594046
0.196620154,1.004970881
0.196611129,1.004033492
0.196602111,1.002697154
0.196593096,1.000986174
0.196584082,0.998934064
0.196575066,0.996751502
0.196566047,0.994416334
0.196557034,0.992119222
0.196548026,0.989911801
0.196539011,0.987912928
0.196529992,0.986139793
0.196520974,0.984563563
0.196511965,0.983186539
0.196502949,0.982173665
0.196493926,0.981476069
0.196484907,0.981065327
0.196475892,0.981129664
0.196466883,0.981617318
0.196457872,0.982389167
0.196448857,0.983566219
0.196439837,0.985014382
0.196430814,0.986722359
0.196421794,0.988504969
0.196412778,0.990228665
0.196403768,0.991946506
0.19639475,0.993687602
0.196385732,0.995369885
0.196376709,0.997025404
0.19636769,0.998633134
0.196358679,1.000146503
0.196349664,1.001684058
0.196340658,1.003244808
0.196331646,1.004844388
0.196322628,1.006467266
0.196313605,1.008118768
0.196304592,1.009749834
0.196295587,1.011290685
0.196286565,1.012897536
0.196277551,1.014448463
0.19626853,1.015932393
0.196259521,1.017410933
0.196250499,1.018760135
0.196241491,1.019995953
0.19623247,1.02113669
0.196223453,1.022185094
0.196214441,1.023142881
0.196205426,1.024010744
0.196196411,1.024749061
0.196187392,1.025371829
0.196178371,1.025837043
0.196169359,1.026207653
0.196160345,1.026519149
0.196151329,1.026802118
0.196142316,1.027122609
0.196133298,1.027489815
0.196124283,1.027845352
0.196115269,1.028162555
0.196106247,1.028427037
0.196097224,1.028491321
0.196088218,1.028427321
0.196079205,1.028192656
0.196070188,1.027696741
0.196061169,1.026961371
0.196052146,1.026033165
0.196043127,1.024808822
0.196034114,1.023241446
0.196025091,1.021512694
0.196016071,1.019546462
0.19600705,1.017416759
0.195998038,1.015334965
0.195989021,1.013284548
0.19598001,1.011249355
0.195970992,1.009243135
0.195961977,1.007290715
0.195952965,1.00550922
0.195943953,1.003973799
0.195934935,1.00283316
0.19592591,1.002091183
0.195916887,1.00170153
0.195907864,1.00166738
0.195898854,1.002047676
0.195889836,1.002743935
0.195880828,1.003817795
0.195871807,1.005073876
0.195862796,1.006638782
0.195853775,1.008294741
0.195844756,1.00982309
0.195835743,1.011426022
0.195826723,1.012795666
0.195817701,1.01400803
0.195808688,1.015020503
0.19579967,1.01585308
0.195790648,1.016458313
0.195781641,1.016952826
0.195772626,1.017410827
0.195763601,1.017717428
0.19575459,1.018077112
0.195745582,1.018304105
0.195736567,1.018561955
0.195727559,1.018801184
0.195718547,1.019077236
0.195709524,1.01944423
0.195700515,1.019875406
0.195691497,1.020339724
0.195682474,1.020871912
0.19567346,1.021374224
0.195664441,1.021906395
0.195655426,1.022387133
0.195646415,1.022950959
0.195637397,1.023593761
0.195628386,1.024351048
0.195619371,1.025196972
