XO2                    ,eta
0.202192037,0.997411968
0.202183015,0.997041959
0.202173996,0.996784708
0.202164981,0.996618356
0.202155956,0.996565235
0.202146934,0.996565342
0.202137916,0.996564086
0.202128906,0.996535356
0.20211989,0.996557194
0.202110872,0.996636237
0.202101862,0.996738474
0.202092838,0.996999092
0.202083824,0.997125543
0.202074809,0.997281479
0.202065794,0.997314724
0.202056775,0.997359356
0.202047764,0.997369037
0.202038755,0.997485721
0.202029739,0.997596781
0.202020731,0.997839892
0.202011708,0.998189588
0.202002692,0.998744021
0.201993681,0.999347666
0.201984663,0.999897417
0.20197565,1.000490579
0.20196664,1.001086868
0.201957625,1.001592388
0.201948606,1.001876808
0.201939597,1.002039825
0.201930574,1.002004666
0.20192156,1.001907743
0.201912541,1.001697368
0.201903528,1.001261145
0.201894506,1.000814439
0.201885497,1.000328709
0.201876479,0.999858193
0.201867465,0.999330434
0.201858455,0.998770636
0.201849436,0.998292977
0.201840419,0.997847585
0.2018314,0.997432745
0.201822379,0.997044637
0.201813371,0.996714469
0.201804356,0.996380088
0.201795337,0.996048519
0.201786317,0.995783303
0.201777293,0.995463401
0.201768279,0.995302656
0.20175926,0.995204607
0.201750248,0.995245271
0.201741227,0.995466355
0.201732211,0.995672324
0.201723184,0.996050903
0.20171417,0.996487186
0.201705156,0.996981361
0.201696141,0.997456375
0.201687123,0.997869202
0.201678114,0.998239167
0.201669101,0.998616592
0.201660092,0.99883421
0.201651089,0.999011169
0.201642075,0.999068234
0.201633064,0.999045355
0.201624054,0.99898781
0.201615047,0.9987775
0.20160603,0.998416104
0.20159702,0.997975743
0.201588008,0.997392897
0.201578992,0.99675472
0.201569974,0.996104133
0.201560967,0.995413713
0.201551944,0.994558537
0.201542929,0.993646715
0.201533922,0.992618942
0.201524908,0.991677349
0.201515898,0.99087185
0.20150689,0.990087409
0.201497871,0.989516643
0.201488852,0.989094134
0.201479833,0.988796738
0.201470815,0.988775459
0.201461801,0.988885895
0.201452787,0.989185889
0.20144376,0.989745219
0.201434736,0.990627156
0.20142572,0.991783748
0.201416702,0.99312925
0.201407683,0.994632654
0.201398665,0.996342095
0.201389648,0.998058096
0.201380633,0.999839074
0.201371617,1.001638085
0.2013626,1.003420812
0.201353582,1.005242353
0.201344567,1.007093729
0.201335555,1.008864622
0.201326534,1.010549214
0.201317518,1.012008386
0.201308503,1.013245437
0.201299477,1.014200502
0.201290465,1.015083815
0.201281459,1.015750132
0.201272445,1.016242373
0.201263438,1.01661295
0.201254415,1.016853641
0.201245401,1.016945519
0.20123638,1.017087501
0.201227364,1.0171997
0.20121835,1.017220786
0.201209325,1.017380333
0.201200313,1.017446242
0.201191298,1.017469687
0.201182283,1.017524893
0.201173267,1.017667294
0.201164253,1.017751133
0.201155237,1.017830715
0.201146219,1.017986897
0.201137198,1.018133002
0.201128174,1.018271888
0.20111916,1.018440159
0.201110142,1.018500648
0.201101134,1.01861786
0.20109212,1.018727348
0.201083098,1.018821533
0.20107408,1.018981871
0.201065065,1.019148638
0.201056041,1.019366047
0.20104702,1.019541799
0.201038001,1.019734599
0.201028982,1.019904438
0.201019969,1.020031352
0.201010952,1.020038896
0.201001941,1.020043198
0.200992929,1.019951036
0.200983912,1.019981273
0.200974892,1.019943064
0.200965882,1.019796732
0.200956863,1.019604576
0.200947853,1.019352425
0.200938832,1.019025401
0.200929812,1.01860826
0.200920809,1.018072996
0.200911795,1.017494043
0.200902786,1.016904904
0.200893766,1.01632841
0.200884751,1.015875668
0.200875742,1.015481071
0.200866726,1.015050878
0.200857716,1.014734245
0.200848701,1.014498544
0.20083968,1.014370985
0.200830653,1.014295023
0.200821635,1.014343587
0.200812623,1.014526917
0.200803607,1.014838364
0.200794601,1.015327746
0.200785593,1.015927268
0.20077657,1.016662716
0.200767558,1.017568618
0.200758534,1.018578447
0.200749523,1.019545054
0.200740503,1.020387671
0.200731486,1.021045867
0.200722469,1.021653528
0.200713445,1.022191403
0.200704429,1.02255238
0.200695415,1.022901161
0.200686394,1.023214822
0.200677386,1.023401383
0.200668369,1.02351219
0.200659347,1.023632621
0.200650334,1.023697895
0.200641315,1.023767794
0.200632302,1.023826691
0.200623283,1.023768318
0.200614269,1.02372604
0.20060526,1.023622751
0.200596241,1.023447212
0.200587224,1.023335593
0.20057821,1.023161098
0.200569196,1.0229491
0.20056017,1.022593417
0.200551158,1.02214445
0.200542145,1.021596117
0.200533129,1.021020975
0.20052411,1.020522799
0.200515087,1.019951575
0.200506076,1.019404529
0.200497062,1.018955541
0.200488057,1.01854878
0.200479045,1.018213619
0.200470036,1.017858979
0.200461017,1.017512047
0.200452,1.017124815
0.200442973,1.016766279
0.200433963,1.016577507
0.200424953,1.016381839
0.200415943,1.01630075
0.200406922,1.016176047
0.200397905,1.016081001
0.200388881,1.015922839
0.200379867,1.015770959
0.200370861,1.015593802
0.200361848,1.015314316
0.200352829,1.015027291
0.200343821,1.014609873
0.200334806,1.014128151
0.200325784,1.013616449
0.200316771,1.013172751
0.200307754,1.012729937
0.200298742,1.01232638
0.200289725,1.012004823
0.200280717,1.011689343
0.200271692,1.011447143
0.200262678,1.011324585
0.200253662,1.011251482
0.200244646,1.011287566
0.20023563,1.011409644
0.200226615,1.011555968
0.200217602,1.011782053
0.200208581,1.011965195
0.200199574,1.012043755
0.200190559,1.011831276
0.200181547,1.011471809
0.200172531,1.011026386
0.200163513,1.010530432
0.200154493,1.010094741
0.200145475,1.009613419
0.200136467,1.009387214
0.200127454,1.009252417
0.200118447,1.009356347
0.200109434,1.009527701
0.200100418,1.009962015
0.200091398,1.010543289
0.200082388,1.011189544
0.200073364,1.011894043
0.20006435,1.012564104
0.200055332,1.01337894
0.200046309,1.014148718
0.200037294,1.014881809
0.200028275,1.015666074
0.200019265,1.016440037
0.200010249,1.017201667
0.200001227,1.017974737
0.199992206,1.018733679
0.199983183,1.019360767
0.199974165,1.019922458
0.199965156,1.020462574
0.199956141,1.020994764
0.19994712,1.021397576
0.1999381,1.021712865
0.199929097,1.021902196
0.199920084,1.022179708
0.199911077,1.022296165
0.199902063,1.022346381
0.199893045,1.022393242
0.19988402,1.022489376
0.199875001,1.022757541
0.199865991,1.023019141
0.199856974,1.023358478
0.199847951,1.02394295
0.199838924,1.024583913
0.19982991,1.025367239
0.19982089,1.026235245
0.199811865,1.027202892
0.199802851,1.028314638
0.199793829,1.029361647
0.199784817,1.030391142
0.199775794,1.031410722
0.199766775,1.032310389
0.199757762,1.033102644
0.199748739,1.03378726
0.19973972,1.034404578
0.199730708,1.034907723
0.199721691,1.03525075
0.19971267,1.035383912
0.199703649,1.035284891
0.199694633,1.035044426
0.199685621,1.034659227
0.199676602,1.034027538
0.199667591,1.033248829
0.199658575,1.032310373
0.199649554,1.031353632
0.199640531,1.030300692
0.199631518,1.02916454
0.19962251,1.027862601
0.199613492,1.026375849
0.199604477,1.024721852
0.199595461,1.02302148
0.199586447,1.02129781
0.199577421,1.019556365
0.199568408,1.017859526
0.199559382,1.01619057
0.199550368,1.014647666
0.199541355,1.013121112
0.199532329,1.011699465
0.199523317,1.010347486
0.199514307,1.009178776
0.199505289,1.008283527
0.199496273,1.007613809
0.19948726,1.007210108
0.199478234,1.006927998
0.199469218,1.006765472
0.1994602,1.006758749
0.199451181,1.006798268
0.199442172,1.006925458
0.199433164,1.007099367
0.199424148,1.007325128
0.199415124,1.007533512
0.199406103,1.007798639
0.199397084,1.007976054
0.199388069,1.008203476
0.199379059,1.008417236
0.199370039,1.008567158
0.19936102,1.008542188
0.199352002,1.008596961
0.199342983,1.008638245
0.199333978,1.008752004
0.199324961,1.008934689
0.199315944,1.00917587
0.199306929,1.009480907
0.199297916,1.009884991
0.199288895,1.010382488
0.199279881,1.010976566
0.199270863,1.011684593
0.199261855,1.012439812
0.199252842,1.013366725
0.199243826,1.014244815
0.199234819,1.015101902
0.199225806,1.015906357
0.199216795,1.01666778
0.199207775,1.017356302
0.199198758,1.018029564
0.19918974,1.018517138
0.19918072,1.018872661
0.199171713,1.019084597
0.199162695,1.019111048
0.19915368,1.019103834
0.199144671,1.018891895
0.199135656,1.018535767
0.199126646,1.018150757
0.199117628,1.017518938
0.199108601,1.016798408
0.199099581,1.015879936
0.199090558,1.014846704
0.199081546,1.01368995
0.199072525,1.012473818
0.199063503,1.011158819
0.199054487,1.009865994
0.199045461,1.008580301
0.199036439,1.007266172
0.199027429,1.005984724
0.199018421,1.004850451
0.199009414,1.003762798
0.199000395,1.002709301
0.198991377,1.001797848
0.198982355,1.000927073
0.198973329,1.000271166
0.198964322,0.999668054
0.198955301,0.999171922
0.198946286,0.998822026
0.198937265,0.998775824
0.198928249,0.998977369
0.198919238,0.99944221
0.198910219,1.000015252
0.198901211,1.000617632
0.198892198,1.001331801
0.198883185,1.002053367
0.198874169,1.002765313
0.198865152,1.003494692
0.198856146,1.004254908
0.198847129,1.004955209
0.198838117,1.00560874
0.198829102,1.006315302
0.198820085,1.006955914
0.198811068,1.007563308
0.19880205,1.008024149
0.198793034,1.00844951
0.198784019,1.00877974
0.198774992,1.008968981
0.198765981,1.00911309
0.198756957,1.009164896
0.198747948,1.009298852
0.19873893,1.009419976
0.198729916,1.009539937
0.198720893,1.009665028
0.198711889,1.009848961
0.198702875,1.010099411
0.198693864,1.010296022
0.198684841,1.01049185
0.198675823,1.010719187
0.198666795,1.010882206
0.198657774,1.011035498
0.198648761,1.011148751
0.198639747,1.011376387
0.198630734,1.011631349
0.198621717,1.011875731
0.198612698,1.01207301
0.198603678,1.012289978
0.198594669,1.012576047
0.198585653,1.012959819
0.198576644,1.013403887
0.198567616,1.013885256
0.1985586,1.01434066
0.198549584,1.014783121
0.19854057,1.015261206
0.198531554,1.015834654
0.198522539,1.016521382
0.19851353,1.017163438
0.198504509,1.017771863
0.198495492,1.018292263
0.19848647,1.018605839
0.198477452,1.018743465
0.198468436,1.018709289
0.198459424,1.018602969
0.198450412,1.01832897
0.198441396,1.018019853
0.198432379,1.01770849
0.198423357,1.017270291
0.19841434,1.016670236
0.198405315,1.016019505
0.1983963,1.015412594
0.19838728,1.014858606
0.198378264,1.014459282
0.198369243,1.014202959
0.198360224,1.014180102
0.198351206,1.014295109
0.198342188,1.014454097
0.198333163,1.014839987
0.198324145,1.015305935
0.198315123,1.015807573
0.198306108,1.016283166
0.19829709,1.016728388
0.198288071,1.017189704
0.198279053,1.017695003
0.198270036,1.018216335
0.198261022,1.018643006
0.198251996,1.019051557
0.198242983,1.019339644
0.19823397,1.019683574
0.198224957,1.019977027
0.198215942,1.020210485
0.19820693,1.020447836
0.198197922,1.020686944
0.198188904,1.020930051
0.198179893,1.021193765
0.198170888,1.021553846
0.198161876,1.021932471
0.198152856,1.022314351
0.198143842,1.022574695
0.198134834,1.022684137
0.19812583,1.022717237
0.198116813,1.022761665
0.198107795,1.022660753
0.198098778,1.022471589
0.198089761,1.022195099
0.198080746,1.021744345
0.198071733,1.02120137
0.198062722,1.020452593
0.1980537,1.019698802
0.198044681,1.018918135
0.198035667,1.017980654
0.198026656,1.01705916
0.19801763,1.016164125
0.19800861,1.015266756
0.197999595,1.014384156
0.19799057,1.01352642
0.197981551,1.012848355
0.197972522,1.012321573
0.197963503,1.011830651
0.197954496,1.011512424
0.197945483,1.011331581
0.197936469,1.011254588
0.197927466,1.01125837
0.197918444,1.011363078
0.197909421,1.011527947
0.197900399,1.011754594
0.197891377,1.011999344
0.197882355,1.012336811
0.197873335,1.012562641
0.197864326,1.012789511
0.197855312,1.012987095
0.197846303,1.01314815
0.197837281,1.013153027
0.19782827,1.013065024
0.197819257,1.012940576
0.197810243,1.012857625
0.197801225,1.0127918
0.197792209,1.012921555
0.197783192,1.013033185
0.197774175,1.01314015
0.197765159,1.013234014
0.197756145,1.013372259
0.197747131,1.013541013
0.197738117,1.013678019
0.197729102,1.013859395
0.197720088,1.01401753
0.197711072,1.014242641
0.197702053,1.014553568
0.197693041,1.014811955
0.197684023,1.015102048
0.197675011,1.01533369
0.197665995,1.015512477
0.197656976,1.015740424
0.197647964,1.015906539
0.197638944,1.015965703
0.197629929,1.016072234
0.197620903,1.016185362
0.197611891,1.016228995
0.197602881,1.016234442
0.197593863,1.016161147
0.19758485,1.016030997
0.197575832,1.015886656
0.19756681,1.015795725
0.197557799,1.01564467
0.19754878,1.015498973
0.197539766,1.015295105
0.197530749,1.015109895
0.197521729,1.014838249
0.197512719,1.014495554
0.197503707,1.01413186
0.197494694,1.01376445
0.197485669,1.013298185
0.197476654,1.012797713
0.197467635,1.012239406
0.197458626,1.011593204
0.197449601,1.010889684
0.197440583,1.010095797
0.197431566,1.009316178
0.197422547,1.008552629
0.19741353,1.007850247
0.197404507,1.007221483
0.197395491,1.0066011
0.197386472,1.006018679
0.197377452,1.005573701
0.19736843,1.005155369
0.197359407,1.00476109
0.197350393,1.004472314
0.197341369,1.004011173
0.197332356,1.00361655
0.197323339,1.003222464
0.197314319,1.00279541
0.197305309,1.002617023
0.197296298,1.002440943
0.197287282,1.002355739
0.197278273,1.002376928
0.197269257,1.002434089
0.197260244,1.002580179
0.197251238,1.002776047
0.19724223,1.003003388
0.19723322,1.003137129
0.197224209,1.00337776
0.197215186,1.003675389
0.197206162,1.003858262
0.197197145,1.004151323
0.197188123,1.004467811
0.197179109,1.004674172
0.197170089,1.00492072
0.197161077,1.004958545
0.197152059,1.005043788
0.197143054,1.005031342
0.197134039,1.004904423
0.197125028,1.004616252
0.197116015,1.004270599
0.197107003,1.003843905
0.197097993,1.00339912
0.197088976,1.003028473
0.197079964,1.002726765
0.197070947,1.002388387
0.197061929,1.00212825
0.197052909,1.001827351
0.197043888,1.001470317
0.197034878,1.001301164
0.197025866,1.001036581
0.197016853,1.00084893
0.197007837,1.000654145
0.196998819,1.00055809
0.196989811,1.000532821
0.196980789,1.000514365
0.196971766,1.000539782
0.196962758,1.000705644
0.19695374,1.000884191
0.19694473,1.001138377
0.196935715,1.001390547
0.196926705,1.001674352
0.196917689,1.002015401
0.19690867,1.002357693
0.196899647,1.002615508
0.196890631,1.002861814
0.196881608,1.003042892
0.196872592,1.00329669
0.19686357,1.003497825
0.196854556,1.003694116
0.196845539,1.003953099
0.19683652,1.004175102
0.196827509,1.004334143
0.196818492,1.004433003
0.196809469,1.004434917
0.196800447,1.004477926
0.196791438,1.004439326
0.196782416,1.004270837
0.196773398,1.003985573
0.196764384,1.003593326
0.19675537,1.003145609
0.196746353,1.002664876
0.196737333,1.002132985
0.196728322,1.001573031
0.196719297,1.000887902
0.19671028,1.00004704
0.196701269,0.999268871
0.196692249,0.998490822
0.19668323,0.997589827
0.19667421,0.996613091
0.196665193,0.995682875
0.196656178,0.994842103
0.196647163,0.99400331
0.19663815,0.993207834
0.196629126,0.992377976
0.196620114,0.991401656
0.196611103,0.990458922
0.196602079,0.989629662
0.196593065,0.988808554
0.19658405,0.988019
0.196575039,0.987318551
0.19656602,0.986818209
0.196557006,0.9864023
0.196547996,0.986071581
0.196538978,0.985870391
0.196529967,0.985818123
0.196520962,0.985729198
0.196511939,0.98554946
0.196502927,0.985431609
0.196493904,0.985390192
0.196484883,0.985499781
0.196475872,0.985540971
0.196466857,0.985619564
0.196457837,0.985701976
0.196448823,0.98591497
0.196439816,0.986161293
0.196430805,0.986478614
0.196421794,0.986788574
0.196412774,0.987184602
0.196403757,0.987666485
0.196394743,0.988166865
0.196385716,0.988718185
0.196376702,0.989322501
0.196367687,0.989915535
0.196358658,0.99049794
0.196349644,0.991054432
0.196340631,0.991515309
0.196331609,0.992003728
0.196322592,0.992619438
0.196313569,0.993170305
0.196304542,0.993644264
0.196295524,0.994134223
0.196286504,0.994501358
0.196277484,0.994841662
0.196268462,0.995046496
0.196259448,0.995270328
