XO2                    ,eta
0.172105635,1.033604138
0.172096622,1.033657222
0.172087605,1.033602808
0.17207858,1.033637986
0.172069557,1.033543319
0.17206055,1.033565469
0.172051547,1.033627916
0.172042524,1.033768274
0.17203351,1.033951707
0.17202449,1.034149405
0.172015478,1.03438306
0.172006462,1.034722049
0.171997455,1.035129713
0.171988445,1.035494772
0.171979422,1.035782666
0.1719704,1.035836467
0.171961393,1.035719465
0.171952378,1.035408182
0.171943369,1.035029073
0.171934352,1.034413546
0.17192534,1.033578557
0.17191632,1.032523846
0.171907301,1.03129576
0.171898285,1.029982999
0.171889269,1.028829649
0.171880252,1.027702359
0.171871244,1.026569878
0.17186224,1.025579824
0.171853215,1.024739304
0.171844195,1.024066052
0.17183518,1.023561779
0.171826171,1.023418068
0.171817156,1.023372036
0.171808137,1.023588063
0.171799126,1.023831363
0.171790107,1.024215703
0.171781094,1.024682206
0.171772074,1.025042734
0.171763061,1.025445068
0.171754043,1.025871281
0.171745036,1.026227791
0.171736017,1.026482138
0.171727001,1.026733522
0.171717987,1.026905319
0.171708978,1.027057769
0.171699954,1.027173986
0.171690942,1.027244118
0.17168193,1.027231345
0.171672909,1.02736676
0.171663901,1.02736632
0.171654892,1.027260319
0.171645879,1.027059303
0.171636862,1.026773587
0.171627837,1.026349692
0.171618819,1.025878932
0.171609796,1.025298035
0.171600781,1.024852489
0.171591762,1.024420373
0.17158274,1.024057929
0.171573713,1.023769592
0.171564693,1.023442762
0.17155568,1.023106849
0.171546659,1.022788759
0.171537639,1.022452813
0.171528633,1.022100546
0.171519612,1.021730801
0.17151059,1.021436718
0.17150158,1.021183139
0.171492569,1.02101411
0.171483556,1.020845445
0.171474531,1.020744821
0.171465522,1.020742394
0.171456505,1.02077288
0.171447482,1.021012337
0.171438467,1.021296536
0.171429454,1.021586253
0.171420429,1.021729672
0.171411416,1.021796279
0.171402399,1.021702163
0.171393382,1.021525647
0.171384368,1.021136195
0.171375359,1.020648264
0.171366341,1.019974105
0.171357328,1.019051198
0.171348303,1.017825175
0.171339288,1.016317547
0.171330271,1.014649389
0.171321246,1.012755322
0.171312236,1.010784724
0.171303217,1.008721697
0.171294202,1.006744403
0.171285178,1.00476722
0.171276166,1.002924502
0.171267143,1.001326394
0.171258132,0.999906412
0.171249121,0.998749337
0.171240103,0.997840457
0.17123108,0.997127161
0.171222059,0.996565494
0.17121304,0.996216952
0.171204016,0.996035021
0.171195012,0.995882883
0.171185988,0.995829489
0.171176971,0.995797423
0.171167951,0.995773244
0.171158929,0.995766357
0.17114992,0.995734316
0.171140908,0.995685791
0.171131897,0.995591602
0.171122889,0.99544148
0.171113883,0.995153545
0.17110488,0.994888557
0.171095876,0.9945061
0.171086869,0.99392036
0.171077858,0.993201854
0.171068842,0.992350879
0.171059833,0.991322974
0.17105082,0.990178347
0.171041805,0.988839661
0.171032789,0.987387351
0.171023774,0.985912127
0.171014764,0.984465351
0.171005747,0.983124621
0.170996736,0.981897272
0.170987732,0.98082588
0.170978708,0.979930632
0.170969691,0.979160898
0.17096067,0.978526506
0.170951657,0.977963646
0.170942651,0.977402265
0.170933626,0.976985209
0.170924607,0.976611809
0.170915594,0.9762879
0.170906575,0.976054068
0.170897565,0.975946283
0.170888542,0.975932247
0.170879531,0.975938506
0.170870507,0.975868227
0.170861495,0.975771105
0.170852482,0.975708011
0.170843454,0.975641447
0.170834437,0.975495878
0.17082543,0.975344327
0.170816408,0.975098416
0.170807396,0.97479976
0.170798382,0.974487683
0.170789367,0.974171259
0.170780342,0.973628408
0.170771329,0.972956605
0.170762316,0.972221981
0.170753303,0.971355127
0.170744288,0.970533629
0.170735274,0.969661284
0.17072626,0.968869435
0.170717247,0.968225478
0.170708233,0.967615116
0.17069922,0.967108619
0.170690206,0.966693799
0.170681197,0.966521867
0.170672182,0.966411232
0.170663171,0.966331834
0.170654163,0.966355185
0.170645151,0.966467309
0.170636136,0.966755127
0.170627121,0.966994195
0.170618106,0.967287531
0.1706091,0.967498385
0.170600089,0.967783788
0.17059107,0.967964433
0.170582057,0.968263422
0.170573038,0.968437215
0.170564027,0.968609378
0.170555008,0.968739844
0.170545983,0.968634641
0.170536964,0.968501231
0.17052795,0.968284266
0.170518931,0.968081139
0.170509909,0.967843013
0.170500902,0.967568269
0.170491897,0.967216505
0.170482881,0.966919768
0.170473865,0.966572843
0.170464847,0.966273487
0.170455828,0.965967407
0.170446809,0.965708015
0.170437789,0.965491092
0.170428767,0.965314748
0.170419749,0.965290575
0.170410735,0.965262163
0.170401717,0.965289486
0.170392707,0.965409676
0.170383689,0.965553422
0.170374662,0.965815387
0.170365641,0.966073761
0.170356621,0.966363083
0.170347602,0.966716361
0.170338598,0.967109972
0.170329595,0.967554779
0.17032059,0.967987805
0.170311572,0.968407987
0.170302556,0.968798505
0.170293541,0.969146912
0.170284518,0.96944836
0.170275514,0.969763863
0.170266503,0.970099052
0.1702575,0.970412964
0.170248478,0.970659814
0.170239451,0.970818723
0.170230447,0.9708963
0.170221437,0.970961286
0.170212422,0.971119958
0.170203399,0.971157605
0.170194391,0.971044033
0.170185373,0.970846732
0.170176355,0.970594076
0.170167339,0.970307099
0.170158326,0.970115073
0.170149301,0.969904444
0.170140277,0.969795694
0.170131252,0.969590205
0.170122228,0.969444282
0.170113208,0.969367657
0.170104192,0.969453415
0.170095181,0.969674273
0.170086155,0.969974555
0.170077137,0.970307307
0.170068116,0.970580518
0.170059095,0.970898364
0.170050075,0.971201737
0.170041062,0.971544744
0.170032051,0.971806031
0.170023031,0.972154624
0.170014011,0.97244111
0.170005001,0.9727839
0.169995987,0.973202302
0.169986967,0.973731452
0.169977953,0.974239049
0.169968944,0.974742851
0.169959924,0.975352401
0.169950908,0.975871351
0.169941892,0.976337887
0.169932866,0.976740167
0.169923855,0.977155632
0.169914837,0.977433692
0.16990582,0.977784656
0.169896801,0.978154446
0.169887786,0.978475446
0.169878774,0.978730989
0.169869754,0.978938468
0.169860737,0.979127687
0.169851716,0.979372199
0.169842691,0.979613716
0.169833675,0.979986848
0.169824658,0.980479973
0.169815643,0.981063392
0.169806628,0.981758287
0.169797614,0.982537097
0.169788597,0.983209358
0.169779575,0.983929877
0.169770559,0.984568089
0.169761552,0.985227384
0.169752541,0.986023079
0.169743516,0.986956887
0.169734503,0.987905663
0.169725479,0.988996788
0.169716458,0.990130206
0.169707441,0.991265405
0.169698427,0.992333903
0.169689402,0.993365705
0.169680393,0.994259579
0.169671376,0.995199977
0.169662365,0.996170136
0.169653346,0.997111456
0.169644329,0.997939912
0.169635314,0.998497133
0.1696263,0.99885018
0.169617279,0.999001395
0.169608267,0.998910115
0.169599251,0.998640913
0.169590243,0.998335624
0.169581219,0.997914204
0.169572198,0.997553469
0.169563182,0.997035698
0.169554169,0.996597141
0.169545158,0.996306611
0.169536151,0.996203609
0.169527133,0.99630684
0.169518117,0.996529854
0.169509103,0.996914898
0.169500089,0.997293574
0.169491078,0.997806241
0.169482066,0.998297819
0.169473054,0.998895134
0.169464031,0.999515374
0.169455021,1.000154126
0.169446003,1.000795515
0.169436979,1.001407923
0.169427964,1.001982902
0.169418958,1.00253335
0.169409947,1.003099376
0.169400936,1.003552774
0.169391928,1.003921453
0.169382908,1.004280393
0.169373903,1.004470643
0.169364894,1.004686929
0.169355882,1.004890955
0.169346878,1.005278375
0.169337854,1.005691462
0.169328839,1.006263361
0.169319817,1.006889127
0.169310799,1.007529067
0.169301772,1.008192303
0.169292748,1.008853142
0.16928373,1.009560478
0.169274703,1.01024877
0.169265682,1.010919369
0.169256667,1.011590006
0.169247645,1.012309563
0.169238627,1.013012481
0.169229612,1.01375953
0.169220598,1.014487062
0.169211572,1.015283227
0.169202549,1.016016826
0.169193528,1.016690777
0.169184509,1.017326452
0.169175493,1.017939983
0.169166481,1.018505337
0.169157474,1.01912434
0.169148456,1.019710556
0.16913944,1.020357641
0.169130425,1.020970608
0.169121411,1.021580731
0.169112397,1.022242544
0.169103384,1.022890341
0.16909437,1.023542497
0.169085359,1.024117633
0.169076349,1.024587635
0.169067333,1.025020498
0.169058322,1.025456693
0.169049305,1.025809738
0.16904028,1.026017293
0.169031271,1.026055537
0.169022262,1.025930437
0.169013238,1.025551243
0.169004224,1.025090258
0.168995208,1.02450288
0.168986188,1.023802438
0.168977177,1.022984638
0.168968163,1.022123041
0.168959149,1.021398046
0.168950134,1.020646301
0.168941115,1.020065278
0.168932107,1.019619965
0.168923098,1.019291404
0.168914085,1.018997669
0.168905069,1.018788465
0.168896048,1.018664109
0.168887024,1.018630825
0.168878008,1.018685806
0.168868988,1.018676755
0.168859964,1.018691541
0.168850947,1.018782674
0.168841926,1.018906984
0.168832911,1.019080166
0.168823891,1.019222601
0.168814878,1.019398544
0.16880586,1.019490385
0.168796836,1.019606313
0.16878782,1.019654466
0.168778814,1.019638249
0.168769806,1.019587295
0.168760783,1.019577235
0.168751761,1.019566085
0.168742754,1.019502109
0.168733737,1.019597025
0.168724724,1.019685509
0.168715716,1.019866693
0.168706699,1.020064406
0.168697683,1.020352145
0.168688668,1.02063189
0.168679643,1.020916788
0.168670637,1.021227451
0.168661624,1.021473926
0.168652616,1.021840933
0.168643601,1.022163883
0.168634593,1.022423305
0.168625576,1.022612715
0.168616563,1.022759434
0.16860755,1.022831547
0.168598523,1.0228174
0.168589507,1.022847499
0.16858049,1.022845791
0.168571485,1.022826619
0.168562469,1.022733356
0.168553457,1.022649704
0.168544441,1.022501225
0.168535435,1.022279791
0.168526411,1.021978992
0.168517384,1.021669164
0.168508365,1.02142984
0.168499355,1.021245711
0.168490335,1.021056588
0.168481321,1.020972942
0.168472313,1.020818453
0.168463297,1.020709033
0.168454287,1.020586879
0.168445261,1.02059557
0.168436242,1.02066739
0.168427232,1.020693392
0.168418207,1.020696373
0.16840919,1.020522274
0.168400181,1.020099254
0.168391168,1.01946129
0.16838215,1.018621902
0.168373128,1.017522725
0.168364112,1.016193663
0.168355101,1.014872103
0.168346084,1.013548373
0.168337071,1.012303678
0.16832806,1.011212821
0.168319051,1.010273905
0.168310037,1.009533794
0.168301028,1.008917965
0.168292008,1.008386615
0.168282991,1.007995774
0.168273974,1.007849612
0.168264962,1.007743768
0.168255953,1.007768737
0.168246933,1.007954325
0.168237913,1.008215909
0.168228902,1.008384573
0.168219888,1.008606396
0.168210882,1.008808681
0.16820186,1.008979866
0.168192841,1.009221362
0.168183826,1.009351852
0.168174807,1.009470607
0.168165797,1.009563545
0.168156774,1.009664565
0.16814776,1.009624222
0.16813874,1.009569621
0.168129727,1.009573273
0.168120721,1.009486001
0.168111694,1.009379093
0.168102685,1.009295964
0.168093669,1.009203627
0.168084647,1.009116233
0.168075631,1.009020369
0.168066608,1.008870445
0.168057588,1.008770809
0.168048572,1.008560427
0.16803956,1.008361154
0.168030552,1.008146159
0.168021539,1.007823327
0.16801252,1.007402945
0.16800351,1.006900227
0.167994485,1.00630069
0.167985473,1.005698813
0.167976449,1.005011526
0.167967443,1.004284759
0.167958427,1.003485722
0.167949413,1.002627467
0.167940389,1.001632341
0.167931378,1.000530563
0.167922366,0.999477812
0.167913352,0.99825116
0.167904336,0.996904811
0.167895319,0.995523286
0.167886304,0.994096556
0.167877291,0.992652798
0.167868269,0.991368912
0.167859249,0.99008618
0.167850228,0.988632607
0.167841206,0.98714624
0.167832193,0.985836344
0.167823174,0.984680939
0.167814162,0.983765893
0.167805143,0.983152621
0.16779613,0.982907571
0.16778711,0.982989701
0.167778087,0.983273486
0.167769075,0.983731628
0.167760063,0.984208345
0.167751043,0.984865061
0.167742026,0.985554659
0.167733003,0.986179487
0.167723986,0.986798614
0.167714966,0.987265173
0.167705945,0.987745491
0.167696937,0.988172888
0.16768792,0.988654207
0.167678909,0.989121056
0.167669891,0.989595638
0.167660878,0.989955822
0.167651865,0.990349941
0.167642849,0.990644658
0.167633828,0.990917542
0.167624813,0.991254719
0.167615803,0.991537175
0.167606788,0.991860297
0.167597769,0.992195846
0.167588752,0.992572705
0.167579733,0.992995156
0.167570709,0.993499156
0.167561692,0.994102002
0.167552673,0.994599242
0.167543654,0.995181658
0.167534638,0.995723107
0.167525628,0.996214756
0.16751661,0.996634451
0.167507594,0.99700697
0.167498581,0.997403617
0.167489571,0.997746836
0.167480551,0.99803333
0.167471533,0.998237541
0.167462518,0.998488287
0.167453505,0.998692188
0.167444479,0.998936313
0.167435466,0.999089275
0.167426452,0.999337161
0.167417439,0.99955981
0.167408413,0.999868965
0.167399402,1.000152529
0.167390392,1.000436285
0.16738138,1.000759828
0.167372366,1.00106824
0.16736335,1.001324652
0.167354332,1.001584184
0.167345315,1.001761621
0.167336303,1.001895537
0.167327284,1.001921678
0.16731826,1.001872153
0.167309244,1.001694971
0.167300231,1.001346467
0.167291211,1.000961242
0.167282198,1.000510496
0.167273176,1.000013246
0.167264157,0.999478654
0.167255133,0.998873848
0.167246118,0.998187082
0.1672371,0.997470351
0.167228095,0.996885272
0.167219081,0.996361591
0.167210062,0.996021594
0.167201051,0.995821247
0.167192035,0.995821542
0.167183016,0.99589027
0.167174007,0.996066455
0.167164989,0.996284514
0.167155972,0.996651948
0.167146953,0.996880155
0.167137932,0.996989407
0.16712892,0.996999632
0.167119903,0.996818963
0.167110882,0.996567346
0.167101867,0.996176859
0.167092847,0.995731345
0.167083831,0.995369145
0.167074816,0.995016516
0.167065792,0.994569785
0.167056771,0.994133979
0.167047756,0.993879289
0.167038733,0.99355254
0.167029715,0.993275129
0.16702069,0.99308072
0.167011681,0.99290109
0.167002662,0.992822496
0.166993646,0.992845335
0.166984631,0.993010044
0.166975618,0.993237378
0.166966593,0.993694589
0.166957568,0.994255182
0.166948559,0.994883905
0.16693955,0.995514461
0.166930525,0.996169746
0.166921511,0.996843387
0.166912492,0.997623116
0.16690347,0.998284901
0.166894456,0.998900038
0.16688544,0.999525574
0.166876424,1.000220778
0.166867405,1.000918932
0.166858382,1.001564178
0.166849372,1.002223796
0.166840354,1.002710977
0.166831341,1.003218042
0.166822321,1.003735161
0.166813304,1.00429554
0.16680429,1.004813997
0.166795263,1.005344309
0.166786251,1.005836751
0.166777238,1.006280853
0.166768226,1.00664742
0.1667592,1.007001647
0.166750189,1.007316213
0.166741165,1.007592345
0.166732151,1.007788782
0.16672313,1.007952341
0.166714114,1.008118772
0.166705101,1.008212745
0.16669608,1.008061592
0.166687063,1.007906857
0.166678051,1.007723624
0.166669029,1.007401706
0.166660009,1.007129284
0.16665099,1.006782544
0.16664197,1.006440914
0.166632961,1.006057751
0.166623949,1.005652715
0.166614932,1.005332907
0.166605922,1.005058671
0.166596908,1.004961365
0.166587892,1.004969857
0.16657887,1.005230107
0.166569848,1.005770057
0.166560839,1.006472285
0.16655182,1.007231186
0.166542803,1.007941303
0.166533787,1.008580853
0.166524775,1.009176566
0.166515754,1.009625095
0.166506739,1.009965953
0.166497721,1.010148345
0.166488703,1.010247775
0.166479691,1.01028291
0.166470672,1.010168714
0.166461661,1.009871281
0.166452643,1.00950039
0.166443619,1.009132746
0.166434603,1.008645844
0.166425584,1.00816391
0.166416572,1.007704255
0.166407554,1.007276388
0.166398529,1.006827992
0.166389521,1.006438211
0.166380502,1.006039997
0.166371483,1.005695221
0.166362476,1.005369262
0.166353451,1.005007979
0.166344435,1.004747402
0.166335419,1.004550313
0.166326404,1.004445658
0.166317392,1.00432035
0.166308366,1.004385297
0.166299356,1.004511755
0.166290334,1.004758467
0.166281313,1.004965661
0.166272309,1.005086669
0.166263295,1.005173443
0.166254286,1.005297562
0.166245267,1.005382226
