XO2                    ,eta
0.20221,1.001568356
0.202200989,1.001318853
0.202191976,1.000954081
0.202182951,1.000565027
0.202173937,1.000163223
0.202164923,0.999715986
0.202155901,0.999189863
0.202146884,0.998686065
0.202137872,0.998147179
0.202128853,0.997581298
0.202119836,0.997068489
0.202110822,0.996654477
0.20210181,0.996399886
0.202092795,0.996435351
0.202083777,0.996571856
0.202074754,0.996939366
0.202065737,0.997363369
0.202056727,0.997781101
0.202047709,0.998250047
0.202038699,0.998819144
0.202029685,0.999320003
0.202020666,0.999910486
0.202011645,1.000491409
0.202002636,1.001065794
0.201993611,1.001675776
0.201984599,1.00219357
0.201975584,1.002726577
0.201966578,1.003177494
0.201957567,1.003607072
0.201948548,1.00404157
0.201939522,1.004407814
0.201930503,1.004775699
0.201921478,1.005146027
0.201912475,1.005426347
0.201903464,1.005671305
0.201894459,1.005986682
0.201885431,1.006199841
0.201876409,1.006363648
0.201867394,1.006520481
0.201858373,1.006661072
0.201849359,1.006779986
0.201840343,1.006872535
0.201831324,1.006993736
0.201822306,1.007179792
0.201813287,1.007369636
0.201804279,1.007617021
0.201795256,1.007831298
0.201786233,1.008112857
0.20177722,1.008528495
0.201768202,1.009071104
0.201759193,1.009683975
0.201750168,1.010234261
0.201741154,1.010929027
0.201732137,1.0115254
0.201723116,1.012117098
0.201714105,1.012652895
0.201705092,1.013180142
0.201696076,1.013603405
0.201687067,1.013913165
0.201678054,1.01410607
0.201669036,1.014153161
0.201660017,1.013940145
0.201651,1.013389563
0.201641988,1.012605068
0.201632979,1.011688
0.201623963,1.010548211
0.201614948,1.00915718
0.201605934,1.007809496
0.201596917,1.006385801
0.201587898,1.004975494
0.201578884,1.003683941
0.201569864,1.002518684
0.201560848,1.001463554
0.201551822,1.000571041
0.2015428,1.000061691
0.201533782,0.999776903
0.201524767,0.999595379
0.201515743,0.999694429
0.201506723,0.999939364
0.20149771,1.000237935
0.201488689,1.000690351
0.201479673,1.001218389
0.201470656,1.001882709
0.201461642,1.002605722
0.201452632,1.003307904
0.201443617,1.004048624
0.2014346,1.004766102
0.201425581,1.00535732
0.201416573,1.005930637
0.201407552,1.006499071
0.20139853,1.007006548
0.201389522,1.007428591
0.201380501,1.007925515
0.201371497,1.008257365
0.201362484,1.00864031
0.201353462,1.008863305
0.201344439,1.008941604
0.201335428,1.008817319
0.201326419,1.008657234
0.201317413,1.008336236
0.201308399,1.007790486
0.201299388,1.007161135
0.201290371,1.006391163
0.201281352,1.005616962
0.201272329,1.004718567
0.20126331,1.003854597
0.2012543,1.00303924
0.201245284,1.002353213
0.201236276,1.001806291
0.201227265,1.001431119
0.20121825,1.001107051
0.201209245,1.001021995
0.201200219,1.000970113
0.201191203,1.000982986
0.201182185,1.00095334
0.201173166,1.000924291
0.201164156,1.000842132
0.201155138,1.000686556
0.201146128,1.00052706
0.201137113,1.000053151
0.201128095,0.999476748
0.201119084,0.998879882
0.201110071,0.998265044
0.201101058,0.997486345
0.201092043,0.996603812
0.201083029,0.995582555
0.201074013,0.994345315
0.201064996,0.992852257
0.201055989,0.991201732
0.201046968,0.989422906
0.201037957,0.987764966
0.201028935,0.986267354
0.201019923,0.984995053
0.201010911,0.984030049
0.201001895,0.983368182
0.200992877,0.982978064
0.200983854,0.982910891
0.200974838,0.983180554
0.200965816,0.983636993
0.2009568,0.984378947
0.20094779,0.985384791
0.200938773,0.986446123
0.200929761,0.987720715
0.20092074,0.989063444
0.200911724,0.990446513
0.20090271,0.991814009
0.200893699,0.99314447
0.200884676,0.994479956
0.200875669,0.995852687
0.200866653,0.997186125
0.200857631,0.998406861
0.200848615,0.999442353
0.200839602,1.000419891
0.20083058,1.00128603
0.200821573,1.002078077
0.200812553,1.002816566
0.200803534,1.003574599
0.200794529,1.004098063
0.200785514,1.004647446
0.2007765,1.005076418
0.200767474,1.005407609
0.200758448,1.005703934
0.200749437,1.00593615
0.200740426,1.006120968
0.200731415,1.006332036
0.200722401,1.006596234
0.200713385,1.006888747
0.200704367,1.007159473
0.20069535,1.007486298
0.200686334,1.007817034
0.200677305,1.008145145
0.200668281,1.008417014
0.200659276,1.008762358
0.200650262,1.009126742
0.200641252,1.009446227
0.200632233,1.009786551
0.20062322,1.010018261
0.200614208,1.010188665
0.200605185,1.010354499
0.200596167,1.010417095
0.200587154,1.010314372
0.200578134,1.010161805
0.200569118,1.009922206
0.200560107,1.009602944
0.200551085,1.009202987
0.200542068,1.00872715
0.200533056,1.008172162
0.20052404,1.007367719
0.200515021,1.006491431
0.200506011,1.005436771
0.200496996,1.004178329
0.200487989,1.002785997
0.200478966,1.001245618
0.200469953,0.999687022
0.200460947,0.998066005
0.200451925,0.996460122
0.200442906,0.994966494
0.200433891,0.993592033
0.200424866,0.992403471
0.200415854,0.991486349
0.200406844,0.990863929
0.200397823,0.990520446
0.200388801,0.99048558
0.200379778,0.990643129
0.200370761,0.991094049
0.20036175,0.99185711
0.200352734,0.992901504
0.20034372,0.99410818
0.200334707,0.995482722
0.200325686,0.997021171
0.200316671,0.99869567
0.200307654,1.000416333
0.200298635,1.002190961
0.200289614,1.004055154
0.200280602,1.005750479
0.200271588,1.007424655
0.200262574,1.008979441
0.200253552,1.010552023
0.200244525,1.012115832
0.200235509,1.013590351
0.20022649,1.014877056
0.200217468,1.016145456
0.200208454,1.017229318
0.200199435,1.018232876
0.200190411,1.019060407
0.2001814,1.019878508
0.20017239,1.020582248
0.200163369,1.021259854
0.200154349,1.021756638
0.200145322,1.022138095
0.200136306,1.022369676
0.2001273,1.022564736
0.200118292,1.022728277
0.200109283,1.022781004
0.200100258,1.022814174
0.200091232,1.022835687
0.200082205,1.022745388
0.200073192,1.02257813
0.200064179,1.022402088
0.200055167,1.022197167
0.200046155,1.021914295
0.200037142,1.021548806
0.200028119,1.021171947
0.20001911,1.020731638
0.200010089,1.02016479
0.200001073,1.019658631
0.199992048,1.019118618
0.199983037,1.018577301
0.199974023,1.017964868
0.199965006,1.017203173
0.199955989,1.01636701
0.199946971,1.015541562
0.199937966,1.014712163
0.199928949,1.013765154
0.199919929,1.01281338
0.199910911,1.011725824
0.199901889,1.010535395
0.199892878,1.009228025
0.199883867,1.007930721
0.199874846,1.006589899
0.199865825,1.005317221
0.199856809,1.004266769
0.199847796,1.003362565
0.199838776,1.002883486
0.199829757,1.002669827
0.199820732,1.002739889
0.199811723,1.003116011
0.199802711,1.003691707
0.199793702,1.00428416
0.199784695,1.005066047
0.199775681,1.005909433
0.199766662,1.006828228
0.199757644,1.00778713
0.199748618,1.008789298
0.199739608,1.009652808
0.199730599,1.010325899
0.19972159,1.011024823
0.199712582,1.011713696
0.199703572,1.012339129
0.199694561,1.012944711
0.199685546,1.013505734
0.199676527,1.014088184
0.199667503,1.014700583
0.199658478,1.015261382
0.199649453,1.015880781
0.199640428,1.016481208
0.199631414,1.017125017
0.199622399,1.017775756
0.19961338,1.018374828
0.199604358,1.018990811
0.19959535,1.019567382
0.199586337,1.020106433
0.199577319,1.020543707
0.199568306,1.020799304
0.199559282,1.021060128
0.199550267,1.021218463
0.199541249,1.021421321
0.199532234,1.021590127
0.199523216,1.021882119
0.199514197,1.022031975
0.199505171,1.022140533
0.199496154,1.022206025
0.199487136,1.022315373
0.199478117,1.022441549
0.199469106,1.022523328
0.199460092,1.0226632
0.199451078,1.022736619
0.199442063,1.022754813
0.199433048,1.022677582
0.199424034,1.022567674
0.19941502,1.022425137
0.199406008,1.022216311
0.19939699,1.021938439
0.19938798,1.021648989
0.199378954,1.021266453
0.199369933,1.02082172
0.199360919,1.020294817
0.199351899,1.019660288
0.199342886,1.01890616
0.199333867,1.017996451
0.199324851,1.017009104
0.199315837,1.015892529
0.199306822,1.014802564
0.199297805,1.013791597
0.199288781,1.012937517
0.199279765,1.012211805
0.199270753,1.011691154
0.199261732,1.011446982
0.199252716,1.01154231
0.199243694,1.011939175
0.199234677,1.012705701
0.199225665,1.013548348
0.199216654,1.014539689
0.199207633,1.015792317
0.199198624,1.017142882
0.199189608,1.018686726
0.199180596,1.020157365
0.199171578,1.021630852
0.199162566,1.022962608
0.199153546,1.024278751
0.19914453,1.025436774
0.199135517,1.026495647
0.199126505,1.027443399
0.199117494,1.028201548
0.199108484,1.028716513
0.199099476,1.029007231
0.19909046,1.029157693
0.199081447,1.029113975
0.199072435,1.028758775
0.199063412,1.028284134
0.19905439,1.027666155
0.199045368,1.027002571
0.199036364,1.026362927
0.199027349,1.025621683
0.199018338,1.02478454
0.199009319,1.023942238
0.199000309,1.023139134
0.198991294,1.022338581
0.198982276,1.021739184
0.198973266,1.021144367
0.198964251,1.020685073
0.198955247,1.020353781
0.198946239,1.02010143
0.198937231,1.019949683
0.198928208,1.019938287
0.198919185,1.019905541
0.198910161,1.019971063
0.198901151,1.020135736
0.198892137,1.020353801
0.19888312,1.020589407
0.198874102,1.020878752
0.198865088,1.021131942
0.198856074,1.021448039
0.198847061,1.02172102
0.198838049,1.021854037
0.198829038,1.021847378
0.198820024,1.0216186
0.198811008,1.021264267
0.198801988,1.02074141
0.19879298,1.020130779
0.198783959,1.019388542
0.198774949,1.018694463
0.198765939,1.018007726
0.198756918,1.017308267
0.198747898,1.01657842
0.198738879,1.015871592
0.198729869,1.015207562
0.198720851,1.014608203
0.198711834,1.014143779
0.198702815,1.013767003
0.198693797,1.013497688
0.198684783,1.013379082
0.198675761,1.013289574
0.198666742,1.013273833
0.19865773,1.013275802
0.198648713,1.013282963
0.198639701,1.013232728
0.198630687,1.013186438
0.198621672,1.013209327
0.198612659,1.013190595
0.198603638,1.013146779
0.198594619,1.012959482
0.198585602,1.012606419
0.198576589,1.012192545
0.198567579,1.011782252
0.198558566,1.011324246
0.198549546,1.010800667
0.19854053,1.010190686
0.198531515,1.009526253
0.198522502,1.008829164
0.198513483,1.008154669
0.19850447,1.007465706
0.19849545,1.006740885
0.198486437,1.006013289
0.198477421,1.005204266
0.198468394,1.00442482
0.198459373,1.003773271
0.198450358,1.003122825
0.198441348,1.002449986
0.198432333,1.001741738
0.198423323,1.001026668
0.19841431,1.000403478
0.198405292,0.999883491
0.198396278,0.999409634
0.198387266,0.999025153
0.198378248,0.998685761
0.19836923,0.998280237
0.19836021,0.997888012
0.1983512,0.997274102
0.198342186,0.996590507
0.198333176,0.995735898
0.198324165,0.994838087
0.198315141,0.993860278
0.198306118,0.992863879
0.198297096,0.99189806
0.198288079,0.991001357
0.198279063,0.990226071
0.198270055,0.989484802
0.19826105,0.988957768
0.198252032,0.988507242
0.198243015,0.988103322
0.198233996,0.98776109
0.198224975,0.987566051
0.198215961,0.987476491
0.198206942,0.98754402
0.19819793,0.987744582
0.198188921,0.987948087
0.198179902,0.988167095
0.198170881,0.988464561
0.198161866,0.988810458
0.198152849,0.989278279
0.198143843,0.98979923
0.198134828,0.990404828
0.198125807,0.991016699
0.198116794,0.991632661
0.198107773,0.992254259
0.198098761,0.992954899
0.19808975,0.993655906
0.198080726,0.994312573
0.198071702,0.994942179
0.198062692,0.995613112
0.198053676,0.99639055
0.198044659,0.997083601
0.198035643,0.997662698
0.198026629,0.997939785
0.198017614,0.998108073
0.198008603,0.998127012
0.197999584,0.997913109
0.197990567,0.997615201
0.197981543,0.997290081
0.197972525,0.996846675
0.197963512,0.996318659
0.197954494,0.995786068
0.19794548,0.995191281
0.197936467,0.994603155
0.197927447,0.994214384
0.197918425,0.993914326
0.197909402,0.993553401
0.197900381,0.99322151
0.197891363,0.992881622
0.197882349,0.992625184
0.197873337,0.992378202
0.197864326,0.992088706
0.197855316,0.991829951
0.197846302,0.991560196
0.197837296,0.991242424
0.197828282,0.990917222
0.197819272,0.990545571
0.197810249,0.990105308
0.19780124,0.989601124
0.19779223,0.9889769
0.197783205,0.988307965
0.197774187,0.987625554
0.197765165,0.986952335
0.197756152,0.986278945
0.197747139,0.985432967
0.197738114,0.98455018
0.1977291,0.983717015
0.197720092,0.982894611
0.197711067,0.982143055
0.19770205,0.981494059
0.197693044,0.980956015
0.197684022,0.98051077
0.197675008,0.980156909
0.197665987,0.979921614
0.197656971,0.979845818
0.197647963,0.979913363
0.197638937,0.980161991
0.197629918,0.98058074
0.197620907,0.981114576
0.19761189,0.981745924
0.197602877,0.98243304
0.197593867,0.983243863
0.197584843,0.984077973
0.197575819,0.984861698
0.197566806,0.985754327
0.197557794,0.98663577
0.197548786,0.987557699
0.197539769,0.988456508
0.197530747,0.989377954
0.197521733,0.990324972
0.197512713,0.991340957
0.197503704,0.992404004
0.197494681,0.993219315
0.197485669,0.993970661
0.197476659,0.99459818
0.197467638,0.995134632
0.197458619,0.995537078
0.197449603,0.995797089
0.197440589,0.995862964
0.197431575,0.995829352
0.197422562,0.995691573
0.197413537,0.995420434
0.197404524,0.995124414
0.197395514,0.994669481
0.197386497,0.994115464
0.197377475,0.993466126
0.197368457,0.992842178
0.197359444,0.992120665
0.197350422,0.991399421
0.197341405,0.990715556
0.197332393,0.990188746
0.197323378,0.989630133
0.197314361,0.989157573
0.197305342,0.988621311
0.197296319,0.988224126
0.197287304,0.987960958
0.19727828,0.987734823
0.19726926,0.987693069
0.197260245,0.987828448
0.197251234,0.987950104
0.197242228,0.988159152
0.197233224,0.98845411
0.197224208,0.988798506
0.197215193,0.989293087
0.197206181,0.989848171
0.197197169,0.990390326
0.197188144,0.990898681
0.197179119,0.991346692
0.197170094,0.991708715
0.197161068,0.992080302
0.197152041,0.992421559
0.197143015,0.9926887
0.197133988,0.992913692
0.19712496,0.993103765
0.197115943,0.993238528
0.197106938,0.993364682
0.197097929,0.993403328
0.197088915,0.993378403
0.197079896,0.99315412
0.197070871,0.992843087
0.197061856,0.992475456
0.197052845,0.992129907
0.197043825,0.991720107
0.197034795,0.991256745
0.197025784,0.990908056
0.197016764,0.990574012
0.197007752,0.99047001
0.196998734,0.990504665
0.196989727,0.990727583
0.196980704,0.990985415
0.19697169,0.991405551
0.196962673,0.991780112
0.196953651,0.992141486
0.196944638,0.992510217
0.196935623,0.992822498
0.196926609,0.993123778
0.196917587,0.993397464
0.196908571,0.993576272
0.196899551,0.993684108
0.196890541,0.993899459
0.196881528,0.994115938
0.196872512,0.994276669
0.196863492,0.994455624
0.196854478,0.994547248
0.196845456,0.994634667
0.196836439,0.994835772
0.196827428,0.995092229
0.196818414,0.995392421
0.196809396,0.995715505
0.196800384,0.996146904
0.196791365,0.996601974
0.19678235,0.997131418
0.19677333,0.997733192
0.196764315,0.998287558
0.196755292,0.998880909
0.196746279,0.999459576
0.196737265,0.999928349
0.196728243,1.000367634
0.196719223,1.000795012
0.196710207,1.00117126
0.196701195,1.001511146
0.196692174,1.001820681
0.19668316,1.002160953
0.196674138,1.002472357
0.196665131,1.002802434
0.196656121,1.003191866
0.196647105,1.003514003
0.196638094,1.003849646
0.196629073,1.004119185
0.196620065,1.004351617
0.196611044,1.004598356
0.196602033,1.004743286
0.196593023,1.00470865
0.196584006,1.004672357
0.196574987,1.004614627
0.196565973,1.004678031
0.196556964,1.004846133
0.19654795,1.005186737
0.19653893,1.005842415
0.196529917,1.006658463
0.196520897,1.007873043
0.196511884,1.009153861
0.196502876,1.010493162
0.196493861,1.011832123
0.196484851,1.013167013
0.196475844,1.014390539
0.196466829,1.01553386
0.196457811,1.016574567
0.196448795,1.017443119
0.196439779,1.018253681
0.196430763,1.018968087
0.19642175,1.019597979
0.19641274,1.020105887
0.196403722,1.020473188
0.196394708,1.020694495
0.196385684,1.020723866
0.196376663,1.020559994
0.196367659,1.020266456
0.196358649,1.019663185
0.196349633,1.018828577
0.19634061,1.01766288
0.196331592,1.016259967
0.196322578,1.014613005
0.196313564,1.012887633
0.196304544,1.011094439
0.196295537,1.009390414
0.196286523,1.007737747
0.196277502,1.006251577
