XO2                    ,eta
0.202219051,1.014597448
0.202210038,1.014683082
0.20220102,1.015006018
0.202192007,1.01553109
0.202182993,1.016295508
0.202173977,1.0171731
0.202164958,1.01821882
0.202155943,1.019470221
0.202146926,1.020935347
0.202137906,1.02269383
0.202128892,1.024797352
0.202119873,1.027035029
0.202110859,1.029469004
0.202101846,1.031878282
0.202092828,1.034172965
0.202083807,1.036338733
0.202074792,1.038326099
0.202065772,1.040137926
0.202056757,1.04180617
0.20204774,1.043316456
0.202038721,1.044700239
0.202029707,1.045899295
0.202020691,1.046930062
0.202011676,1.047725306
0.202002658,1.048301335
0.201993645,1.048668415
0.20198463,1.048844226
0.201975613,1.048833462
0.201966599,1.048645853
0.201957583,1.048278878
0.201948563,1.047796702
0.201939548,1.047169648
0.20193053,1.046478598
0.201921513,1.04566957
0.201912497,1.044735647
0.201903481,1.043681656
0.201894464,1.042527465
0.201885448,1.041290434
0.201876437,1.039955637
0.201867419,1.038502337
0.201858404,1.036960741
0.201849387,1.035276109
0.201840369,1.033347022
0.201831349,1.031325218
0.201822336,1.029221611
0.201813322,1.027157575
0.201804305,1.025109181
0.201795289,1.023076444
0.201786274,1.021053636
0.201777257,1.019066776
0.201768244,1.01716539
0.201759229,1.01538452
0.201750213,1.01366288
0.201741201,1.012028271
0.201732183,1.01049583
0.201723163,1.009048153
0.201714152,1.00781346
0.201705138,1.006771755
0.201696124,1.006029277
0.201687109,1.005560871
0.201678092,1.005466912
0.201669079,1.00564356
0.201660063,1.006145672
0.201651048,1.007012658
0.201642029,1.008283117
0.201633014,1.009954843
0.201624,1.012041634
0.201614985,1.014469737
0.20160597,1.017174045
0.201596954,1.020095516
0.201587937,1.023136632
0.201578923,1.026199173
0.201569907,1.02920744
0.201560888,1.032070431
0.201551874,1.034654878
0.201542862,1.03687318
0.201533844,1.038641909
0.201524826,1.039990071
0.20151581,1.040972347
0.201506793,1.041700813
0.20149778,1.042146229
0.201488764,1.042401405
0.201479744,1.04249129
0.201470729,1.042438869
0.201461717,1.042257275
0.2014527,1.041924204
0.201443681,1.041418496
0.201434664,1.040762517
0.201425648,1.039932747
0.201416631,1.038895431
0.201407614,1.037673209
0.201398598,1.03618136
0.201389587,1.034467401
0.201380574,1.032527467
0.201371559,1.030345145
0.201362544,1.027894793
0.201353525,1.025187579
0.20134451,1.022281736
0.201335494,1.019265137
0.201326477,1.016160498
0.201317458,1.012987495
0.201308443,1.00976362
0.201299426,1.006478007
0.201290413,1.003176068
0.201281395,0.9999401
0.20127238,0.996816447
0.201263363,0.993928864
0.201254345,0.991271012
0.201245326,0.988897507
0.20123631,0.986865845
0.201227295,0.985140332
0.201218279,0.98379652
0.201209259,0.982764515
0.201200246,0.982058908
0.201191229,0.981707234
0.201182213,0.981696085
0.201173198,0.981945689
0.201164182,0.982431826
0.201155162,0.983164224
0.201146143,0.984048159
0.201137127,0.985045393
0.201128107,0.986124405
0.201119095,0.987202079
0.20111008,0.988237126
0.201101061,0.98925411
0.201092046,0.990252747
0.201083031,0.991266279
0.201074016,0.99231284
0.201065003,0.993410793
0.201055985,0.994517703
0.20104697,0.99565166
0.201037951,0.99678022
0.201028936,0.997852145
0.20101992,0.998875524
0.201010901,0.999750012
0.201001881,1.0004315
0.200992865,1.00089289
0.200983849,1.001135201
0.200974832,1.001132798
0.200965815,1.00090771
0.200956798,1.000463445
0.20094778,0.999696542
0.200938759,0.998683198
0.200929739,0.997407969
0.200920718,0.995943797
0.200911705,0.994311189
0.200902691,0.992559092
0.200893677,0.990657497
0.200884662,0.988583793
0.200875646,0.986420454
0.200866627,0.984192791
0.200857614,0.981890072
0.200848593,0.979577266
0.200839577,0.977235393
0.200830559,0.974942235
0.200821542,0.972674005
0.200812524,0.970493829
0.200803511,0.968509331
0.200794493,0.966659932
0.200785476,0.965048814
0.200776459,0.963629403
0.200767447,0.962398683
0.200758434,0.961315925
0.200749414,0.960379044
0.200740397,0.959559492
0.200731377,0.95881401
0.200722362,0.95814937
0.200713343,0.957552811
0.200704331,0.957013104
0.200695315,0.956506008
0.200686301,0.956052327
0.20067729,0.955618986
0.200668277,0.955204647
0.200659262,0.954845593
0.200650241,0.954544756
0.200641221,0.954287644
0.200632204,0.954033828
0.200623184,0.953821988
0.200614167,0.953625095
0.200605154,0.953499978
0.200596138,0.953551028
0.200587119,0.953739433
0.200578101,0.954129722
0.200569086,0.954674919
0.200560068,0.955557089
0.20055105,0.956705264
0.200542033,0.958122036
0.200533016,0.959806449
0.200524001,0.961635703
0.200514981,0.96362253
0.200505967,0.965675795
0.200496953,0.967798303
0.200487938,0.969874861
0.200478925,0.97191164
0.200469909,0.973791629
0.200460891,0.975516069
0.200451876,0.977014538
0.200442861,0.978263352
0.200433848,0.979161716
0.200424834,0.9796738
0.200415818,0.97983995
0.200406805,0.979645795
0.200397785,0.979161767
0.20038877,0.978370641
0.200379756,0.977303986
0.200370742,0.97598553
0.200361724,0.974452495
0.200352706,0.972696392
0.200343689,0.970693947
0.200334674,0.968464729
0.200325658,0.965961455
0.20031664,0.963207376
0.200307628,0.960355616
0.200298613,0.957393252
0.200289594,0.954575928
0.200280581,0.952015182
0.200271564,0.949688341
0.200262547,0.947648606
0.200253531,0.945884566
0.200244514,0.944404066
0.200235503,0.943199736
0.200226486,0.942338545
0.200217472,0.94184249
0.200208453,0.941742054
0.20019944,0.942042967
0.200190422,0.94268485
0.200181404,0.943570165
0.200172389,0.944682639
0.200163374,0.945976471
0.200154359,0.947433503
0.200145341,0.949105392
0.200136329,0.95092388
0.200127313,0.952939569
0.200118302,0.955135919
0.200109285,0.95748255
0.200100269,0.959945158
0.200091257,0.962389805
0.200082242,0.964847198
0.200073225,0.967259694
0.200064205,0.969647287
0.200055189,0.971985573
0.200046173,0.974172362
0.200037155,0.976224723
0.200028138,0.978136005
0.200019123,0.979796654
0.200010105,0.981217789
0.200001091,0.982365651
0.199992075,0.983250193
0.199983059,0.983921269
0.199974045,0.984414994
0.19996503,0.98471945
0.199956014,0.984850321
0.199946998,0.984831129
0.199937983,0.984743829
0.199928966,0.984552314
0.199919948,0.984329198
0.199910935,0.984084098
0.199901919,0.983805859
0.199892901,0.983535594
0.199883885,0.983222226
0.199874865,0.982897412
0.199865849,0.98241509
0.19985683,0.981843144
0.199847814,0.981099502
0.199838796,0.980198664
0.199829781,0.979107777
0.199820766,0.977817109
0.19981175,0.976340835
0.199802736,0.974686538
0.199793721,0.972865206
0.199784703,0.970968749
0.199775683,0.969020672
0.199766664,0.967124861
0.199757649,0.965340708
0.199748633,0.963791239
0.199739613,0.96254492
0.199730598,0.961733396
0.199721584,0.961417606
0.199712566,0.961694419
0.199703553,0.962403728
0.199694536,0.963417746
0.19968552,0.964788064
0.199676502,0.966543727
0.199667488,0.968638713
0.199658472,0.970968591
0.199649455,0.973522464
0.199640436,0.976317027
0.199631423,0.979288957
0.199622405,0.982397639
0.199613391,0.985498631
0.199604373,0.988647398
0.199595356,0.991750526
0.199586343,0.994745647
0.199577324,0.997510375
0.199568306,0.999947464
0.199559292,1.002000488
0.199550274,1.003687367
0.19954126,1.00512543
0.19953224,1.006256817
0.199523223,1.007171454
0.199514207,1.007917027
0.199505196,1.008532827
0.199496181,1.009061753
0.199487169,1.009501422
0.199478153,1.009880587
0.199469138,1.0101515
0.199460126,1.01034957
0.199451111,1.010498263
0.199442095,1.010628923
0.199433081,1.010736307
0.199424066,1.010833411
0.199415049,1.010911604
0.199406033,1.010932776
0.19939702,1.010884508
0.199387999,1.010778859
0.199378985,1.010580585
0.199369971,1.010287577
0.199360958,1.009921518
0.19935194,1.009482648
0.199342927,1.009024053
0.19933391,1.008586013
0.199324894,1.008192883
0.199315879,1.007888335
0.199306858,1.007682255
0.199297843,1.007584331
0.199288829,1.007550407
0.199279812,1.007575323
0.199270793,1.007598651
0.199261777,1.007668883
0.199252761,1.007757935
0.199243745,1.007869034
0.199234728,1.007986318
0.199225709,1.008134832
0.199216689,1.008360336
0.199207677,1.008652265
0.199198665,1.009071077
0.199189652,1.00964244
0.199180637,1.01039442
0.199171622,1.011324656
0.199162608,1.012437808
0.199153592,1.013636637
0.199144575,1.014872588
0.199135562,1.016176354
0.199126547,1.017485092
0.199117534,1.018766504
0.199108519,1.019974745
0.199099502,1.021074946
0.199090481,1.022071552
0.199081463,1.023006973
0.199072445,1.023859385
0.199063428,1.024609435
0.199054412,1.025273257
0.199045393,1.025850052
0.19903638,1.026317739
0.199027366,1.026711496
0.199018352,1.027007798
0.199009338,1.027215246
0.199000321,1.027361334
0.198991303,1.027433237
0.198982286,1.027456804
0.198973272,1.027440904
0.198964252,1.027443115
0.198955234,1.027480543
0.198946217,1.027567752
0.198937204,1.027711844
0.198928188,1.027908717
0.198919172,1.028147008
0.198910158,1.028421362
0.198901141,1.028727382
0.198892124,1.029078035
0.198883112,1.029468925
0.198874093,1.029908406
0.198865072,1.030457841
0.198856055,1.031081673
0.198847043,1.031782876
0.198838029,1.032625488
0.198829014,1.03359099
0.198820003,1.034712638
0.198810991,1.035948102
0.198801972,1.037376779
0.198792955,1.038912787
0.19878394,1.040477622
0.198774927,1.042086779
0.198765912,1.043651528
0.198756893,1.045192964
0.19874788,1.046441797
0.198738867,1.047332832
0.198729854,1.047854364
0.198720841,1.047920991
0.198711826,1.047721487
0.19870281,1.047275539
0.198693794,1.046652677
0.19868478,1.045931868
0.198675766,1.045104147
0.19866675,1.044145437
0.198657733,1.043232428
0.198648716,1.042318441
0.198639701,1.041447945
0.198630686,1.040628068
0.198621666,1.039901289
0.198612645,1.039278226
0.198603629,1.03876387
0.198594609,1.03831165
0.198585595,1.037907985
0.198576576,1.037499463
0.198567557,1.037147803
0.198558539,1.036820988
0.198549526,1.036551213
0.198540514,1.036293712
0.1985315,1.036079739
0.198522484,1.035852405
0.198513467,1.035608005
0.198504453,1.035334736
0.198495438,1.035046969
0.19848642,1.034728113
0.198477404,1.034380148
0.198468386,1.033997115
0.198459369,1.033589131
0.198450354,1.033175901
0.198441337,1.032776725
0.198432321,1.032357689
0.198423305,1.031945446
0.198414288,1.031487605
0.198405271,1.030981607
0.198396255,1.030398142
0.198387235,1.029795272
0.198378223,1.02920769
0.198369208,1.028769775
0.198360192,1.02847471
0.198351178,1.028336126
0.198342159,1.028399359
0.198333144,1.028569972
0.198324128,1.028853482
0.198315113,1.029183431
0.198306093,1.029445095
0.198297077,1.029662521
0.198288061,1.029815192
0.198279044,1.029913042
0.198270026,1.029877815
0.198261011,1.029720673
0.198251999,1.02948015
0.198242984,1.029114411
0.198233967,1.028809324
0.198224954,1.02855208
0.198215942,1.028329087
0.198206926,1.028215138
0.198197908,1.028160462
0.198188891,1.028189795
0.198179876,1.028273949
0.19817086,1.028403441
0.198161842,1.028553872
0.198152825,1.028689281
0.198143809,1.028822708
0.19813479,1.028914999
0.198125777,1.028983628
0.19811676,1.029066584
0.198107746,1.029113693
0.198098728,1.029157823
0.19808971,1.029189679
0.198080695,1.029196722
0.198071679,1.029153353
0.198062663,1.029019853
0.198053651,1.028840271
0.198044634,1.028536138
0.198035614,1.028142299
0.198026596,1.027588656
0.198017583,1.026890275
0.198008569,1.026063374
0.19799955,1.02505429
0.19799053,1.023938868
0.197981511,1.022768059
0.197972498,1.021538446
0.197963484,1.020301107
0.197954472,1.019057798
0.197945458,1.017840493
0.197936446,1.016622391
0.197927434,1.015448595
0.197918419,1.01431959
0.197909398,1.013212938
0.197900381,1.012050051
0.197891365,1.010926503
0.197882353,1.009883859
0.197873333,1.008891182
0.197864318,1.007881779
0.197855303,1.006814447
0.197846285,1.00584529
0.197837266,1.004917251
0.197828251,1.004005854
0.197819236,1.003144815
0.197810217,1.002330539
0.197801202,1.001686816
0.197792188,1.001133393
0.19778317,1.000725624
0.197774153,1.000356
0.19776514,1.000113322
0.197756127,1.000080297
0.197747106,1.000242751
0.197738091,1.000654731
0.197729072,1.001242614
0.19772006,1.002047787
0.197711048,1.002985036
0.197702035,1.003978125
0.197693018,1.004963381
0.197683998,1.005954429
0.19767498,1.006965558
0.197665958,1.007908936
0.197656942,1.008840602
0.197647922,1.009702837
0.197638908,1.010518754
0.197629894,1.01129784
0.197620879,1.012040579
0.197611863,1.012716456
0.197602842,1.013340441
0.197593826,1.013900518
0.197584808,1.014406295
0.197575795,1.014827498
0.197566773,1.015156093
0.197557756,1.015390155
0.197548736,1.015544044
0.197539722,1.015631281
0.197530703,1.015614451
0.197521691,1.015444155
0.197512679,1.015152098
0.197503664,1.014699398
0.19749465,1.014074318
0.197485631,1.013284564
0.197476613,1.012331086
0.197467597,1.01124871
0.197458582,1.010035819
0.197449568,1.008714404
0.19744055,1.007325871
0.197431538,1.005907498
0.197422524,1.004443675
0.197413511,1.002960244
0.197404495,1.001429178
0.197395479,0.999855575
0.197386461,0.99829278
0.197377443,0.996719598
0.197368428,0.995221733
0.197359412,0.993852217
0.197350395,0.992648326
0.197341381,0.991690193
0.197332367,0.991003372
0.197323348,0.99062962
0.197314333,0.990621167
0.197305317,0.990955343
0.1972963,0.991616611
0.197287285,0.99256061
0.197278273,0.993849389
0.197269259,0.995392697
0.197260244,0.99717597
0.197251228,0.999180325
0.197242215,1.001372481
0.197233202,1.003692714
0.197224187,1.006072053
0.197215168,1.008399571
0.197206153,1.010709121
0.197197136,1.012917788
0.19718812,1.014971194
0.197179107,1.016887759
0.197170091,1.018667423
0.197161074,1.020271757
0.197152062,1.021774931
0.197143047,1.023113274
0.197134032,1.0242934
0.197125013,1.025323161
0.197115995,1.026225702
0.197106983,1.027010134
0.197097968,1.027660675
0.197088952,1.028175044
0.197079936,1.028577805
0.197070919,1.028874976
0.197061907,1.02911188
0.197052891,1.029259641
0.197043876,1.029317701
0.197034859,1.029299793
0.197025843,1.029079543
0.197016828,1.028615323
0.197007808,1.027954475
0.196998792,1.027091151
0.196989777,1.025926339
0.196980762,1.024479846
0.196971749,1.022726072
0.196962734,1.020713909
0.196953718,1.018389588
0.196944705,1.015879479
0.196935687,1.0132675
0.196926671,1.010625581
0.196917654,1.007985425
0.196908636,1.005468159
0.196899621,1.00303942
0.196890603,1.000659301
0.196881588,0.998321866
0.196872573,0.996022877
0.196863555,0.993916108
0.196854536,0.992027411
0.196845518,0.990332395
0.196836504,0.988870305
0.19682749,0.987697089
0.19681847,0.98686625
0.196809454,0.986446189
0.196800441,0.986401349
0.196791428,0.986709652
0.196782416,0.987381566
0.196773402,0.988388228
0.196764389,0.989714386
0.196755374,0.991318451
0.196746356,0.993141988
0.196737342,0.995141245
0.196728321,0.997288094
0.196719304,0.999458934
0.196710289,1.001649042
0.196701277,1.003806641
0.196692263,1.005912358
0.196683242,1.007938323
0.196674227,1.009952998
0.196665215,1.011912326
0.196656199,1.013738167
0.196647188,1.015412377
0.19663817,1.016848861
0.196629158,1.018078739
0.196620145,1.01907011
0.196611124,1.019783575
0.19660211,1.020178257
0.196593096,1.020278343
0.196584081,1.02008521
0.196575071,1.019580662
0.196566052,1.018769736
0.196557036,1.017601722
0.196548019,1.016101508
0.196539001,1.014246985
0.196529987,1.012033439
0.196520972,1.009545937
0.196511956,1.006794898
0.196502941,1.003818105
0.196493927,1.000683609
0.196484911,0.997436366
0.196475898,0.99412313
0.196466883,0.990813015
0.196457868,0.987588995
0.196448854,0.984489988
0.196439837,0.98149689
0.19643082,0.9786928
0.196421806,0.976024995
0.196412792,0.973525563
0.196403776,0.971198128
0.196394762,0.969022445
0.19638575,0.967074135
0.19637673,0.96533352
0.196367714,0.963799704
0.196358695,0.962500907
0.196349681,0.961417212
0.196340666,0.9606254
0.196331648,0.960076316
0.196322634,0.959786501
0.196313615,0.95972511
0.196304598,0.959849349
0.196295581,0.96015885
