XO2                    ,eta
0.168544403,0.979831376
0.168535378,0.980832019
0.168526352,0.981876259
0.168517326,0.983160131
0.168508329,0.984525339
0.168499303,0.986076383
0.168490307,0.987548688
0.168481279,0.989259794
0.168472281,0.990950553
0.168463254,0.992755777
0.168454225,0.994493397
0.168445223,0.996247773
0.168436192,0.997855625
0.168427187,0.999659112
0.168418182,1.001295898
0.168409175,1.002910275
0.168400143,1.004491367
0.168391135,1.006210987
0.168382127,1.008020934
0.168373118,1.009806229
0.168364086,1.01168492
0.168355057,1.013532291
0.168346054,1.015383176
0.168337054,1.017117676
0.168328031,1.018669542
0.16831901,1.019956184
0.168309993,1.021071669
0.168300979,1.022082184
0.168291941,1.022994312
0.16828293,1.023934988
0.168273922,1.024786197
0.16826489,1.025453652
0.168255862,1.026351232
0.168246865,1.027181528
0.168237847,1.028284325
0.168228837,1.029280354
0.168219806,1.03022712
0.168210785,1.030834213
0.16820177,1.031272548
0.168192766,1.031626518
0.168183743,1.031896212
0.168174732,1.032129996
0.168165702,1.03226174
0.168156708,1.032224195
0.168147696,1.032316498
0.168138663,1.03242051
0.168129668,1.032166237
0.168120653,1.031934903
0.168111646,1.031656992
0.168102616,1.03141994
0.168093621,1.031209257
0.168084604,1.03106317
0.168075596,1.030619746
0.168066566,1.029937715
0.168057569,1.029139513
0.168048548,1.028413466
0.16803953,1.027614144
0.168030511,1.026815395
0.168021494,1.025924549
0.168012502,1.024948184
0.168003479,1.023715824
0.167994451,1.022750522
0.167985444,1.021768224
0.167976428,1.020938931
0.167967432,1.020090383
0.167958401,1.019205195
0.167949389,1.018570562
0.167940369,1.018037595
0.167931342,1.017764511
0.167922338,1.017488809
0.16791333,1.017301191
0.167904294,1.017070492
0.167895282,1.017071503
0.167886269,1.017365606
0.167877229,1.017665075
0.167868214,1.018234496
0.1678592,1.018990002
0.167850186,1.020003174
0.167841172,1.020983197
0.167832157,1.021931212
0.167823141,1.022933024
0.167814125,1.023797578
0.167805108,1.024856484
0.167796092,1.0259727
0.167787076,1.026953033
0.167778059,1.028044368
0.167769041,1.028900896
0.167760021,1.029633587
0.167751001,1.030481057
0.167741977,1.031213436
0.167732976,1.031721357
0.167723945,1.032235989
0.167714941,1.03283201
0.167705938,1.033020154
0.167696907,1.033297259
0.167687874,1.033589971
0.167678864,1.033472548
0.167669852,1.033237618
0.167660838,1.032991146
0.167651823,1.032587025
0.167642806,1.031802032
0.167633814,1.030807127
0.167624796,1.029723223
0.167615774,1.028472539
0.16760675,1.026983925
0.167597751,1.025434112
0.167588721,1.023821619
0.167579718,1.022245235
0.167570712,1.020654329
0.167561678,1.019095746
0.167552671,1.017565708
0.167543661,1.016009061
0.16753465,1.014499774
0.167525635,1.0131212
0.167516619,1.011727499
0.167507599,1.010546638
0.167498605,1.009441684
0.167489578,1.008499229
0.167480575,1.00787414
0.167471563,1.007549612
0.167462546,1.007374516
0.167453517,1.007326543
0.167444503,1.00721877
0.167435476,1.00718931
0.167426462,1.007231736
0.167417432,1.007093026
0.167408416,1.007194146
0.167399384,1.007404331
0.167390367,1.007797614
0.167381364,1.008157421
0.167372342,1.008546038
0.167363334,1.009059533
0.167354306,1.009818599
0.167345295,1.010572834
0.1673363,1.011339204
0.167327265,1.012165922
0.167318246,1.012975041
0.167309209,1.013810168
0.167300185,1.014684763
0.167291172,1.015603303
0.167282158,1.016645713
0.167273153,1.017556365
0.167264158,1.018706045
0.167255142,1.019840971
0.167246141,1.021009288
0.167237126,1.022119093
0.16722813,1.023157329
0.1672191,1.024031998
0.167210091,1.024601232
0.167201078,1.025198077
0.167192064,1.025598188
0.16718305,1.02605762
0.16717404,1.026365372
0.167165035,1.026415501
0.167156009,1.026210648
0.167146986,1.025748291
0.167137965,1.025293078
0.167128969,1.024700774
0.167119948,1.023953919
0.167110929,1.023278208
0.167101912,1.02253486
0.167092871,1.021641979
0.167083857,1.020561448
0.167074846,1.019328038
0.167065808,1.018017816
0.167056799,1.016768246
0.167047794,1.015549867
0.167038765,1.01435795
0.167029736,1.013384343
0.167020735,1.012557738
0.167011705,1.011983545
0.167002701,1.011431674
0.166993687,1.010822562
0.16698467,1.010220558
0.166975642,1.009608398
0.166966637,1.008854022
0.166957599,1.008182265
0.166948585,1.007603005
0.166939568,1.006892356
0.166930573,1.006257495
0.166921552,1.005577562
0.166912527,1.004830207
0.166903499,1.004072063
0.166894493,1.003280755
0.166885483,1.002323275
0.166876469,1.001434022
0.166867453,1.000461352
0.166858436,0.99958507
0.166849418,0.999018646
0.166840402,0.998437853
0.166831388,0.997900084
0.166822379,0.997607141
0.166813346,0.997356166
0.166804316,0.997208337
0.166795312,0.997232026
0.166786307,0.997247923
0.166777275,0.997108342
0.166768267,0.99682477
0.166759258,0.996514225
0.16675025,0.996139492
0.166741217,0.995740173
0.166732212,0.995290586
0.166723208,0.99465698
0.166714178,0.993948691
0.166705176,0.993143246
0.166696148,0.992389207
0.166687151,0.991465773
0.166678124,0.990461514
0.1666691,0.989340589
0.166660076,0.98824062
0.166651054,0.987082247
0.166642062,0.985996451
0.166633042,0.984948046
0.166624026,0.984157866
0.166615009,0.983383115
0.166605992,0.982636813
0.166596974,0.981803856
0.166587953,0.981084104
0.166578931,0.980376263
0.166569907,0.979512159
0.166560877,0.978705672
0.166551869,0.977832708
0.166542852,0.97692179
0.166533832,0.975946815
0.166524803,0.974893534
0.166515795,0.974049077
0.166506776,0.973088406
0.166497749,0.972275936
0.166488741,0.971375683
0.166479728,0.970409755
0.166470712,0.969358315
0.166461691,0.968386197
0.166452668,0.967480847
0.166443667,0.966405246
0.166434639,0.965360461
0.166425607,0.964112908
0.1664166,0.963007512
0.166407591,0.962015267
0.166398581,0.961286336
0.166389544,0.960837029
0.166380532,0.960516884
0.166371518,0.960359208
0.166362503,0.960222706
0.166353489,0.960165953
0.166344475,0.96012376
0.16633546,0.959921949
0.166326445,0.959557618
0.16631743,0.959213512
0.166308413,0.958949223
0.166299396,0.958602753
0.166290382,0.958070327
0.166281368,0.957519275
0.166272356,0.956874134
0.166263344,0.956306281
0.166254332,0.955844055
0.166245321,0.955294056
0.166236312,0.954591931
0.166227302,0.953972776
0.166218294,0.953534213
0.166209282,0.953286264
0.16620024,0.953163928
0.166191225,0.953157172
0.166182209,0.952956341
0.166173192,0.95284381
0.166164173,0.952663135
0.166155152,0.952498448
0.166146129,0.952452697
0.166137106,0.952192337
0.16612808,0.951912357
0.166119081,0.951758895
0.166110049,0.951456651
0.166101042,0.9513339
0.166092026,0.951255344
0.166083008,0.951206859
0.166073985,0.951147248
0.166064984,0.951111631
0.166055952,0.951009192
0.166046943,0.950892912
0.166037928,0.950417593
0.16602891,0.949956482
0.166019888,0.94939706
0.166010864,0.948901957
0.166001868,0.948344998
0.165992846,0.94761539
0.165983829,0.946837554
0.165974815,0.946294848
0.165965804,0.945590207
0.165956799,0.94509472
0.165947769,0.944770772
0.165938741,0.944437643
0.165929743,0.944125793
0.165920722,0.944027252
0.165911704,0.943907441
0.165902686,0.943787411
0.165893669,0.943919352
0.165884656,0.943988277
0.165875644,0.944138739
0.16586661,0.944582247
0.165857603,0.945267652
0.165848573,0.946089113
0.165839543,0.947007543
0.165830539,0.948204626
0.16582151,0.949470452
0.165812481,0.95087178
0.165803481,0.952614725
0.165794484,0.954517603
0.165785464,0.956218827
0.16577645,0.957948528
0.165767413,0.959653373
0.165758406,0.961227964
0.165749402,0.96260117
0.165740375,0.96382207
0.165731379,0.965056907
0.165722358,0.966275194
0.165713342,0.967375476
0.165704304,0.968480947
0.1656953,0.969550794
0.165686273,0.970506158
0.165677256,0.971300867
0.165668242,0.971939274
0.165659234,0.972320709
0.165650199,0.972521485
0.1656412,0.97267188
0.165632175,0.97296847
0.165623156,0.973239388
0.165614138,0.973436625
0.165605127,0.973713943
0.16559612,0.973839824
0.165587123,0.973842985
0.165578105,0.973554938
0.165569066,0.973230472
0.165560064,0.972930566
0.165551043,0.97254605
0.165542038,0.971872971
0.165533019,0.971012561
0.165523986,0.97010312
0.165514971,0.969195211
0.165505944,0.968338379
0.165496935,0.967455044
0.165487913,0.966523016
0.165478878,0.965473536
0.165469861,0.964373671
0.165460831,0.963566562
0.165451788,0.962639126
0.165442785,0.961784373
0.165433764,0.960927219
0.165424755,0.960178186
0.165415727,0.959433359
0.165406709,0.958931632
0.165397673,0.958651498
0.165388646,0.958267234
0.165379626,0.958140524
0.165370586,0.958106126
0.165361573,0.958174249
0.165352562,0.958871562
0.165343551,0.959873553
0.165334541,0.961187172
0.165325535,0.962533089
0.165316506,0.96409115
0.165307479,0.965898374
0.165298476,0.967764155
0.165289474,0.969517643
0.165280471,0.971360608
0.165271447,0.973313523
0.165262426,0.975230683
0.165253412,0.977001489
0.165244375,0.978748452
0.165235365,0.980518247
0.165226355,0.982138171
0.165217347,0.983536451
0.165208315,0.984719038
0.165199314,0.985571878
0.16519029,0.986304772
0.165181277,0.986778237
0.165172243,0.987285754
0.165163245,0.9876268
0.165154226,0.987917699
0.165145215,0.988045105
0.165136181,0.988069142
0.165127177,0.988096199
0.165118149,0.987930236
0.165109122,0.987748554
0.165100097,0.987569193
0.165091098,0.987294125
0.165082076,0.987015184
0.165073057,0.986897089
0.165064041,0.986780971
0.165055027,0.986849358
0.165046015,0.986871312
0.165037003,0.986876514
0.165027989,0.986988618
0.165018972,0.987064477
0.165009949,0.986946082
0.165000948,0.986816729
0.164991943,0.986760017
0.164982908,0.986669878
0.164973899,0.986515529
0.16496489,0.986595938
0.164955854,0.986766506
0.164946845,0.987007536
0.164937836,0.987259256
0.164928826,0.98752534
0.164919816,0.987960154
0.164910806,0.988474864
0.1649018,0.989011138
0.164892771,0.989477319
0.164883773,0.989792799
0.164874754,0.989975652
0.164865744,0.990121335
0.164856743,0.99007255
0.164847722,0.989858689
0.164838709,0.989635955
0.164829673,0.989247298
0.164820666,0.988840754
0.16481166,0.988300496
0.164802628,0.987746394
0.164793597,0.98716634
0.164784591,0.986666506
0.164775585,0.986163125
0.164766551,0.9858678
0.164757545,0.98565742
0.164748541,0.985231762
0.164739512,0.984928303
0.164730514,0.984733165
0.164721492,0.984484735
0.164712474,0.98425979
0.164703458,0.983997308
0.164694445,0.983922489
0.164685431,0.983878933
0.164676416,0.983825012
0.164667396,0.983952642
0.164658374,0.984130369
0.164649351,0.984223429
0.164640353,0.984362078
0.164631326,0.984664547
0.164622325,0.984914267
0.164613316,0.985130223
0.164604275,0.985559656
0.164595259,0.985873737
0.164586239,0.986298306
0.164577245,0.986572598
0.164568223,0.986843125
0.164559197,0.987149709
0.164550194,0.987386506
0.164541184,0.987711276
0.164532173,0.988034328
0.164523154,0.988137393
0.164514158,0.988296403
0.16450513,0.988615208
0.164496095,0.98895276
0.164487083,0.989276205
0.164478061,0.989794128
0.164469033,0.99019176
0.164459997,0.990744264
0.164450983,0.991389287
0.164441963,0.992026626
0.164432938,0.992656356
0.164423908,0.993445
0.164414903,0.994207199
0.164405868,0.994971578
0.164396862,0.99556528
0.164387861,0.996176826
0.164378835,0.996860674
0.16436984,0.997498712
0.164360822,0.998128181
0.164351812,0.998657306
0.164342781,0.999130864
0.164333785,0.999605401
0.164324768,1.000175544
0.164315761,1.000625045
0.164306735,1.000998303
0.164297723,1.001335175
0.164288696,1.001648042
0.164279687,1.001992534
0.164270661,1.002254188
0.164261647,1.002466578
0.164252617,1.002876696
0.164243621,1.003308101
0.164234606,1.00375255
0.164225599,1.004351898
0.164216569,1.004865308
0.164207545,1.005222814
0.164198551,1.00551432
0.164189532,1.005699536
0.164180515,1.005808841
0.164171498,1.005772657
0.164162481,1.005611488
0.164153464,1.005527155
0.16414445,1.005232451
0.16413544,1.004816768
0.164126433,1.004381884
0.164117402,1.003972718
0.164108397,1.003321176
0.164099395,1.002680755
0.164090367,1.00193031
0.164081336,1.001144867
0.164072326,1.000297516
0.164063312,0.99941396
0.164054322,0.998603286
0.164045302,0.997836505
0.164036277,0.996994927
0.164027278,0.996202137
0.164018249,0.995358881
0.164009245,0.994428686
0.164000237,0.993485076
0.163991199,0.992456629
0.163982183,0.991474314
0.163973162,0.990690982
0.163964163,0.990174133
0.163955163,0.989699906
0.163946137,0.989046886
0.163937111,0.98851366
0.163928112,0.98820519
0.163919089,0.987944196
0.163910068,0.987641436
0.163901051,0.987364918
0.163892036,0.987091456
0.163883022,0.986792044
0.163874012,0.986564512
0.163865004,0.986176854
0.163855972,0.98580466
0.163846945,0.98533203
0.16383795,0.984857734
0.16382893,0.984321101
0.163819913,0.983707786
0.163810898,0.982879061
0.163801884,0.982010503
0.163792869,0.981067137
0.163783853,0.980135472
0.163774831,0.979181932
0.163765805,0.978337357
0.163756801,0.977512323
0.163747767,0.976625198
0.163738755,0.97587088
0.163729734,0.975303539
0.163720731,0.974885835
0.163711716,0.974758373
0.163702717,0.974704783
0.163693703,0.974727868
0.163684705,0.974789456
0.163675695,0.974908565
0.163666675,0.97520648
0.163657674,0.975446184
0.163648666,0.975643273
0.163639651,0.975883296
0.163630634,0.976232861
0.163621611,0.976690637
0.163612584,0.977079047
0.163603578,0.977651525
0.163594565,0.978344558
0.163585545,0.978902398
0.163576544,0.979502302
0.163567535,0.979850992
0.16355852,0.980051912
0.163549502,0.98027436
0.163540478,0.979987333
0.163531448,0.979569703
0.163522441,0.979089244
0.16351343,0.978566146
0.163504416,0.977898309
0.163495399,0.97722911
0.16348638,0.97646719
0.163477361,0.975844431
0.163468337,0.975186341
0.163459334,0.974537228
0.163450323,0.973858396
0.163441301,0.973338195
0.163432299,0.972868429
0.163423266,0.972266992
0.163414257,0.971876991
0.163405242,0.971636736
0.163396224,0.971628247
0.163387206,0.971858931
0.163378184,0.972215855
0.163369161,0.972871271
0.163360161,0.973506176
0.163351133,0.974175014
0.163342128,0.97494955
0.16333312,0.97557574
0.16332411,0.976142208
0.163315099,0.976739319
0.163306082,0.977377541
0.163297064,0.977755786
0.163288069,0.978089924
0.163279042,0.978363776
0.16327001,0.978523293
0.163261,0.978486832
0.163251984,0.978280527
0.163242966,0.978037939
0.163233941,0.977550042
0.163224941,0.97700794
0.16321591,0.976427432
0.163206903,0.97578239
0.163197891,0.975072638
0.163188877,0.97451986
0.163179858,0.974039226
0.163170863,0.973520561
0.163161834,0.972985882
0.163152828,0.972330375
0.163143816,0.971589758
0.163134802,0.97078978
0.163125784,0.96995972
0.163116762,0.9691672
0.163107738,0.96832058
0.163098712,0.96770011
0.163089709,0.967188012
0.163080701,0.966723556
0.163071662,0.966540231
0.163062644,0.966528196
0.163053617,0.966606773
0.16304461,0.966902895
0.163035593,0.967390543
0.163026596,0.967869119
0.16301759,0.968344643
0.16300855,0.968768547
0.162999532,0.969231528
0.162990509,0.969685582
0.162981512,0.970168511
0.162972486,0.970651961
0.162963487,0.971053707
0.162954486,0.971198459
0.162945456,0.971440312
0.162936451,0.971974073
0.162927443,0.972475913
0.162918404,0.973118379
0.162909387,0.973937033
0.162900363,0.974709646
0.162891336,0.975504444
0.162882305,0.976295542
0.162873304,0.977090845
0.162864277,0.977845927
0.162855284,0.978576547
0.162846268,0.979378774
0.162837256,0.980291049
0.162828222,0.981334057
0.162819217,0.982267389
0.162810189,0.983262794
0.16280117,0.984262139
0.16279216,0.985038969
0.162783154,0.985887207
0.162774154,0.986718411
0.162765134,0.987588007
0.162756119,0.988451462
0.16274711,0.989190042
0.162738079,0.990051488
0.162729057,0.990781815
0.162720038,0.991377354
0.162711029,0.992147197
0.162702002,0.99290066
