XO2                    ,eta
0.133607532,1.0084969
0.133598518,1.010849316
0.1335895,1.013115369
0.133580488,1.015229653
0.13357147,1.017170759
0.133562449,1.018920028
0.133553435,1.020441367
0.133544417,1.021781797
0.133535397,1.022881016
0.133526385,1.023704156
0.133517369,1.02418571
0.133508353,1.024412728
0.133499338,1.024364854
0.133490319,1.024082329
0.133481303,1.023547024
0.133472288,1.022782552
0.133463272,1.021800032
0.133454254,1.020587482
0.133445238,1.01921998
0.133436217,1.017648163
0.133427199,1.015920672
0.133418187,1.014067308
0.133409172,1.012093557
0.133400158,1.00997089
0.133391143,1.007781197
0.133382126,1.005538484
0.133373115,1.003256474
0.133364097,1.00099028
0.133355077,0.998735663
0.13334606,0.996523638
0.133337039,0.994345061
0.133328021,0.992232888
0.133319008,0.990237031
0.133309994,0.988323755
0.133300979,0.986478994
0.133291969,0.984663591
0.133282954,0.982929895
0.133273936,0.981272918
0.13326492,0.979830826
0.133255908,0.978555512
0.13324689,0.977445465
0.133237876,0.976478708
0.133228858,0.975652739
0.133219842,0.974988113
0.133210828,0.974497331
0.133201811,0.974179375
0.133192796,0.973995234
0.133183784,0.973890833
0.133174768,0.973975489
0.133165752,0.974078105
0.133156735,0.97417813
0.133147717,0.974315583
0.1331387,0.974522483
0.133129683,0.974880075
0.133120667,0.975343828
0.133111652,0.975948099
0.133102637,0.976668027
0.133093626,0.977497001
0.133084607,0.978420115
0.133075592,0.979477146
0.13306658,0.980565462
0.133057569,0.981659381
0.133048553,0.982723529
0.133039534,0.983779557
0.133030523,0.984794541
0.133021508,0.985745373
0.133012495,0.986632891
0.13300348,0.987380446
0.132994464,0.988047143
0.132985445,0.988538753
0.13297643,0.988872928
0.132967415,0.988992435
0.1329584,0.988918643
0.132949387,0.988601341
0.132940371,0.988069941
0.132931355,0.987315083
0.132922343,0.986369157
0.132913329,0.985243084
0.132904313,0.983939764
0.132895299,0.982482468
0.132886284,0.980898994
0.132877272,0.979257
0.132868255,0.977571693
0.132859243,0.975784185
0.132850224,0.973971957
0.132841213,0.972108873
0.132832193,0.970233686
0.132823172,0.968379862
0.132814155,0.96657105
0.132805136,0.964853848
0.132796116,0.963224766
0.132787097,0.961718188
0.13277808,0.960342915
0.132769064,0.959154046
0.132760045,0.958165355
0.132751033,0.957480786
0.132742017,0.957148193
0.132733,0.957158851
0.132723983,0.957563606
0.132714966,0.958351131
0.132705948,0.959569963
0.132696929,0.961150378
0.132687909,0.963116017
0.132678894,0.965302636
0.132669883,0.967728362
0.132660866,0.970334599
0.13265185,0.97315141
0.132642836,0.97613352
0.132633825,0.979213292
0.132624809,0.982386127
0.132615796,0.985561715
0.13260678,0.988633436
0.132597764,0.991592301
0.132588743,0.994400142
0.132579725,0.997076162
0.132570705,0.999625606
0.132561692,1.002029083
0.132552674,1.004206324
0.132543662,1.0061786
0.132534646,1.007898207
0.132525634,1.009442228
0.132516616,1.010742385
0.1325076,1.011844903
0.132498585,1.012736508
0.132489567,1.013413874
0.13248055,1.013888131
0.132471533,1.014198739
0.132462514,1.014300085
0.132453495,1.014205202
0.132444477,1.013914626
0.132435465,1.013376811
0.132426448,1.012683378
0.132417431,1.011762028
0.132408411,1.010617723
0.132399395,1.009262693
0.132390379,1.007675481
0.132381361,1.005950532
0.132372342,1.004085122
0.132363324,1.002160136
0.132354306,1.000165687
0.132345287,0.998135152
0.132336272,0.996119113
0.132327259,0.994050027
0.132318243,0.992037903
0.132309227,0.990051924
0.132300213,0.988074417
0.132291198,0.986193841
0.132282184,0.984440325
0.132273169,0.982887798
0.132264151,0.981456939
0.132255131,0.98022717
0.132246112,0.979263762
0.132237095,0.978570993
0.132228074,0.978109944
0.132219058,0.977881511
0.13221004,0.977960394
0.132201027,0.978286819
0.132192011,0.978796901
0.132182991,0.979538918
0.132173977,0.980482819
0.132164962,0.981570429
0.132155947,0.982764593
0.132146935,0.984122671
0.132137919,0.985589267
0.132128904,0.987122471
0.13211989,0.988725999
0.132110876,0.99038849
0.132101858,0.992083625
0.13209284,0.993708873
0.132083823,0.995326577
0.13207481,0.996885484
0.132065793,0.998409127
0.132056779,0.999849774
0.132047759,1.001234685
0.132038742,1.002485488
0.132029724,1.003665748
0.132020706,1.004803619
0.132011691,1.005813831
0.132002672,1.006798895
0.131993656,1.00767692
0.131984641,1.008393293
0.131975624,1.008986564
0.131966611,1.00941323
0.131957595,1.009681691
0.131948581,1.00980369
0.131939564,1.009751389
0.131930552,1.009523375
0.131921532,1.009159673
0.131912516,1.008613636
0.1319035,1.007913262
0.131894485,1.007093292
0.131885468,1.006132942
0.131876455,1.005011133
0.131867436,1.003772452
0.131858421,1.002416858
0.131849405,1.000944103
0.131840391,0.999412407
0.131831373,0.997879823
0.131822358,0.996291178
0.131813341,0.994687956
0.131804326,0.993075588
0.131795308,0.991491476
0.131786291,0.989933933
0.131777277,0.988383954
0.131768262,0.986887364
0.131759244,0.985480859
0.13175023,0.984160202
0.131741213,0.982996758
0.1317322,0.981994312
0.131723184,0.981231774
0.131714165,0.980716383
0.131705153,0.98052582
0.131696134,0.980642139
0.131687121,0.980981705
0.131678104,0.981554699
0.131669088,0.982310081
0.131660072,0.983260538
0.131651055,0.984378856
0.131642043,0.985701724
0.131633031,0.98716985
0.131624021,0.988790636
0.131615008,0.990549127
0.131605988,0.992411333
0.131596973,0.994405223
0.131587961,0.996504696
0.131578944,0.998660831
0.13156993,1.000852393
0.131560911,1.003085155
0.131551898,1.00527295
0.131542884,1.00735848
0.13153387,1.009284194
0.131524854,1.011083726
0.131515837,1.012749713
0.131506821,1.014232053
0.131497805,1.015542923
0.13148879,1.01668838
0.131479773,1.017734839
0.131470758,1.018665991
0.131461744,1.019477863
0.131452728,1.020117406
0.13144371,1.020670227
0.131434695,1.021123267
0.13142568,1.021443285
0.131416665,1.021661478
0.131407648,1.021734658
0.13139863,1.021647257
0.131389616,1.021383705
0.131380603,1.020939355
0.131371583,1.020281301
0.131362567,1.019399875
0.131353551,1.018421324
0.131344538,1.017344326
0.131335526,1.016151626
0.131326512,1.014858471
0.131317496,1.013400821
0.131308482,1.011869489
0.131299463,1.010238757
0.131290447,1.008567148
0.131281427,1.006835484
0.131272413,1.005064024
0.131263399,1.003352611
0.13125438,1.001689667
0.131245364,1.000106582
0.131236344,0.998695677
0.13122733,0.997420753
0.131218313,0.99630798
0.1312093,0.995361328
0.131200282,0.994605917
0.131191267,0.994003839
0.131182248,0.993618051
0.131173237,0.993368871
0.131164218,0.993306356
0.131155197,0.993430721
0.131146181,0.993727311
0.131137163,0.994243472
0.131128148,0.994977888
0.131119134,0.9959435
0.131110118,0.997103822
0.131101101,0.998369707
0.131092085,0.999768702
0.131083066,1.001288697
0.13107405,1.002956962
0.131065035,1.004647468
0.13105602,1.006383144
0.131047002,1.008101353
0.131037986,1.009760337
0.13102897,1.011423993
0.131019957,1.013091005
0.131010944,1.014716223
0.131001932,1.016262477
0.130992921,1.017648794
0.130983907,1.018848217
0.130974893,1.01979639
0.130965878,1.020503163
0.130956864,1.020991198
0.130947849,1.021270966
0.130938833,1.02135391
0.130929818,1.021183542
0.130920801,1.020757943
0.130911786,1.020082019
0.130902771,1.019171686
0.130893757,1.018010068
0.130884743,1.016627874
0.13087573,1.014973765
0.130866713,1.013141055
0.130857694,1.011057152
0.130848677,1.008779829
0.130839663,1.006338895
0.130830646,1.003741179
0.13082163,1.001033767
0.130812611,0.998197658
0.130803595,0.995337374
0.130794576,0.992483892
0.130785558,0.989683464
0.130776542,0.987006283
0.13076753,0.984422695
0.130758513,0.981937148
0.130749494,0.979585666
0.130740481,0.977516929
0.130731464,0.975628032
0.13072245,0.97398121
0.130713432,0.972493954
0.130704418,0.971234022
0.1306954,0.970170543
0.130686384,0.969318568
0.130677367,0.968692206
0.130668352,0.968277427
0.130659335,0.968102566
0.130650318,0.968163941
0.130641306,0.968450214
0.130632291,0.968983207
0.130623274,0.969760156
0.130614254,0.970747543
0.130605239,0.971909645
0.130596223,0.973325079
0.130587212,0.97490567
0.130578198,0.976583808
0.130569183,0.978442345
0.130560171,0.980358806
0.130551155,0.982341024
0.130542138,0.98434946
0.130533121,0.986340809
0.130524105,0.988271656
0.13051509,0.990095074
0.13050607,0.991837499
0.130497053,0.993461116
0.130488037,0.994949094
0.13047902,0.996282764
0.130470005,0.997410225
0.130460992,0.998346929
0.130451977,0.99912365
0.130442961,0.999731353
0.130433945,1.000098151
0.130424929,1.000193369
0.130415913,1.000020658
0.130406897,0.999605203
0.130397881,0.998868878
0.130388863,0.997903713
0.130379843,0.996722331
0.130370831,0.995301162
0.130361817,0.993655177
0.1303528,0.99176475
0.13034378,0.989646741
0.130334764,0.987292056
0.130325751,0.984754987
0.130316731,0.982017778
0.130307715,0.979157464
0.130298696,0.976236343
0.130289678,0.973266387
0.130280662,0.970338909
0.130271649,0.967462301
0.130262635,0.964642332
0.130253619,0.961870736
0.130244604,0.959176221
0.130235589,0.956580075
0.130226574,0.954125011
0.130217557,0.951799545
0.130208542,0.94960614
0.130199524,0.947607039
0.130190507,0.945712768
0.130181493,0.944010805
0.130172477,0.942567325
0.13016346,0.941364319
0.130154444,0.940423106
0.130145425,0.939833334
0.13013641,0.939544222
0.130127395,0.939575937
0.130118377,0.939951913
0.130109361,0.940594982
0.130100342,0.941488097
0.130091324,0.942587002
0.130082311,0.943857563
0.130073295,0.945318363
0.130064279,0.946936968
0.130055265,0.948679146
0.13004625,0.9505191
0.130037237,0.952421089
0.130028219,0.95433528
0.130019204,0.956258018
0.130010191,0.958173768
0.130001179,0.960058649
0.129992167,0.961949043
0.129983151,0.963837682
0.129974133,0.965721544
0.129965115,0.967585287
0.129956095,0.96939751
0.129947079,0.971179373
0.129938064,0.972890368
0.129929049,0.974466365
0.129920032,0.975893081
0.12991102,0.977110444
0.129902004,0.978136385
0.12989299,0.978942217
0.129883978,0.979458305
0.129874959,0.979811227
0.129865943,0.979967696
0.129856928,0.979961899
0.129847911,0.979739301
0.129838896,0.979332816
0.12982988,0.97871544
0.129820863,0.977919621
0.129811844,0.976928233
0.129802826,0.975810696
0.129793809,0.974561672
0.12978479,0.973193475
0.12977577,0.971721788
0.129766752,0.970174557
0.129757736,0.968562651
0.129748723,0.96691292
0.129739703,0.965292784
0.129730688,0.963776854
0.129721672,0.962436843
0.129712658,0.961205608
0.129703644,0.960054232
0.129694624,0.958983205
0.129685605,0.957994721
0.129676587,0.957104222
0.129667571,0.956302762
0.129658555,0.955592304
0.129649535,0.954995328
0.129640522,0.954568709
0.129631503,0.954253501
0.129622486,0.954075699
0.129613468,0.954061325
0.12960445,0.954220279
0.129595437,0.954597298
0.12958642,0.955181967
0.129577405,0.955946933
0.129568389,0.956914459
0.129559378,0.958070877
0.129550366,0.95928468
0.129541351,0.960527134
0.129532335,0.961827329
0.129523321,0.963189441
0.129514302,0.964567718
0.129505289,0.965963808
0.129496273,0.967375504
0.129487258,0.968819545
0.129478243,0.97024254
0.129469227,0.971616809
0.12946021,0.972947874
0.129451194,0.974165899
0.129442177,0.97524095
0.129433161,0.976208601
0.129424149,0.976976628
0.12941513,0.977599105
0.129406111,0.978053834
0.129397092,0.978338487
0.129388074,0.978415493
0.129379058,0.978321694
0.129370045,0.977960357
0.129361027,0.977481122
0.129352011,0.976808343
0.129342995,0.975996072
0.129333976,0.975043125
0.129324961,0.973946867
0.129315945,0.972735374
0.129306931,0.971396631
0.129297911,0.969952698
0.129288896,0.968482047
0.12927988,0.966923669
0.129270867,0.965259536
0.129261852,0.963472836
0.12925283,0.961653889
0.12924381,0.95978427
0.129234792,0.957983509
0.129225776,0.956282679
0.129216759,0.954638537
0.129207745,0.953026067
0.129198727,0.951530699
0.129189708,0.950185286
0.129180691,0.949026339
0.129171676,0.948094247
0.129162661,0.947456399
0.129153646,0.947115388
0.129144628,0.946996727
0.129135612,0.947081544
0.12912659,0.947344817
0.129117574,0.947797789
0.129108559,0.948477163
0.129099541,0.949326171
0.129090529,0.950273481
0.129081516,0.951263352
0.129072502,0.952305397
0.129063486,0.95341161
0.12905447,0.954584577
0.129045454,0.955841597
0.12903644,0.957248198
0.12902742,0.958796001
0.129018404,0.960454022
0.129009383,0.962278048
0.129000371,0.964233406
0.128991355,0.966304021
0.128982339,0.968402878
0.128973328,0.970555968
0.128964312,0.972622698
0.128955293,0.974753321
0.12894628,0.976897206
0.128937266,0.979069618
0.128928247,0.981204696
0.128919231,0.983367756
0.128910216,0.985482213
0.1289012,0.98757796
0.128892181,0.989650905
0.128883168,0.991589734
0.128874149,0.993429739
0.128865135,0.995160891
0.128856117,0.996779301
0.128847101,0.998206479
0.128838087,0.999449147
0.128829067,1.000435842
0.128820053,1.001125074
0.128811035,1.001429342
0.128802022,1.001344159
0.128793008,1.000936473
0.128783995,1.000148881
0.128774977,0.999018033
0.12876596,0.997673687
0.128756946,0.996032818
0.128747926,0.994187978
0.128738909,0.992191036
0.128729893,0.990080845
0.128720875,0.987924958
0.12871186,0.985739552
0.128702841,0.983625291
0.128693828,0.981558142
0.128684812,0.979596732
0.128675794,0.9777517
0.128666776,0.976100539
0.12865776,0.974655396
0.128648741,0.973428635
0.128639726,0.972360519
0.128630714,0.971541521
0.128621699,0.970983897
0.128612684,0.970714384
0.128603669,0.970681285
0.128594653,0.970902506
0.128585639,0.971391014
0.128576624,0.972107499
0.128567609,0.97306868
0.128558591,0.97420929
0.128549573,0.975606423
0.128540558,0.977277392
0.128531542,0.979176849
0.128522524,0.98127121
0.128513506,0.983536651
0.128504493,0.98598409
0.128495479,0.988524872
0.128486462,0.991125204
0.12847745,0.993785584
0.128468434,0.996448466
0.128459418,0.999069223
0.128450403,1.001639161
0.128441388,1.004098025
0.128432371,1.006494239
0.128423354,1.008800805
0.12841434,1.010968059
0.128405326,1.013010129
0.12839631,1.014911931
0.128387293,1.016630726
0.12837828,1.018170556
0.128369265,1.019458365
0.128360253,1.020481993
0.128351237,1.021255361
0.128342218,1.021739125
0.128333201,1.021940015
0.128324186,1.021890977
0.128315171,1.021550196
0.128306155,1.020888123
0.128297141,1.020001058
0.128288129,1.018901217
0.128279113,1.017607043
0.128270097,1.01615058
0.128261081,1.0145061
0.128252062,1.01273198
0.128243044,1.010811734
0.128234029,1.008809974
0.12822501,1.006740448
0.128215997,1.004622456
0.12820698,1.002454189
0.128197963,1.00023947
0.128188944,0.997975381
0.128179928,0.995639884
0.128170911,0.993222771
0.128161894,0.990738867
0.128152878,0.988294279
0.128143865,0.985885468
0.128134852,0.983494088
0.128125835,0.981189982
0.128116818,0.979001065
0.1281078,0.976932888
0.128098784,0.97504522
0.128089771,0.97332366
0.128080751,0.97179391
0.128071734,0.970442781
0.128062721,0.969245907
0.12805371,0.968235207
0.128044691,0.96743491
0.128035673,0.966843247
0.128026656,0.966481859
0.12801764,0.966332806
0.128008624,0.966384398
0.127999611,0.966627713
0.127990596,0.967091331
0.127981584,0.96773934
0.12797257,0.968535823
0.127963555,0.969518431
0.127954542,0.970635335
0.127945522,0.97195498
0.127936507,0.973326282
0.127927495,0.974768866
0.127918475,0.976245024
0.12790946,0.977692925
0.127900446,0.979078123
0.127891433,0.980458104
0.127882421,0.981821422
0.127873405,0.983137496
0.127864393,0.984378305
0.127855374,0.985514624
0.127846358,0.98650586
0.127837343,0.987297458
0.127828323,0.987799007
0.127819313,0.988025
0.127810302,0.987963315
0.127801285,0.987621608
0.127792267,0.987040139
0.127783252,0.98623621
0.127774238,0.985155661
0.127765218,0.983892334
0.1277562,0.982453029
0.127747179,0.980936644
