XO2                    ,eta
0.103683559,0.68178937
0.103674546,0.682503667
0.103665538,0.683106712
0.10365651,0.683612455
0.103647494,0.684124375
0.103638483,0.684556039
0.103629483,0.684945296
0.103620459,0.685268969
0.103611439,0.685683739
0.103602424,0.685936375
0.10359341,0.686141627
0.103584402,0.686247995
0.103575394,0.686221226
0.103566387,0.686414567
0.103557352,0.686565421
0.103548345,0.686649172
0.103539338,0.686646729
0.103530332,0.686710199
0.103521328,0.686568031
0.103512293,0.686551668
0.103503287,0.686623781
0.103494246,0.686626683
0.103485229,0.686684117
0.103476207,0.68679034
0.103467182,0.68701031
0.10345818,0.687112944
0.103449177,0.687204917
0.103440171,0.687276602
0.103431163,0.687353147
0.103422154,0.687429219
0.103413141,0.687299504
0.103404126,0.687309711
0.103395107,0.687308828
0.103386086,0.687287637
0.103377091,0.687164816
0.10336806,0.687031068
0.103359055,0.686974443
0.103350014,0.686810186
0.103340998,0.686697226
0.103332007,0.686641815
0.103322982,0.686841758
0.103313957,0.686970106
0.10330496,0.686955161
0.103295932,0.687016905
0.103286934,0.687165322
0.103277906,0.687411701
0.103268912,0.687716677
0.103259889,0.687956439
0.103250867,0.688207512
0.103241848,0.68868432
0.103232832,0.689192522
0.103223817,0.689744597
0.103214801,0.690244262
0.103205785,0.690764896
0.103196767,0.691153666
0.103187745,0.691480665
0.10317872,0.69184094
0.103169692,0.692174671
0.103160689,0.692503617
0.103151679,0.692750939
0.103142665,0.693022979
0.103133643,0.693215043
0.10312462,0.693529795
0.103115594,0.693879082
0.103106566,0.69418653
0.103097541,0.694477836
0.103088516,0.694735303
0.103079496,0.694975608
0.103070481,0.695062439
0.103061474,0.695229804
0.10305247,0.695477974
0.103043443,0.695946271
0.103034456,0.696375874
0.103025446,0.696912291
0.103016412,0.697222393
0.103007385,0.697648677
0.102998374,0.698001023
0.10298937,0.698413347
0.10298035,0.698899508
0.102971348,0.699276669
0.102962331,0.699687822
0.102953322,0.70010737
0.102944296,0.700504598
0.102935291,0.700968889
0.102926267,0.701332786
0.102917252,0.701654319
0.102908217,0.701892867
0.102899226,0.701988442
0.102890213,0.702136461
0.102881179,0.702243623
0.102872152,0.702315151
0.102863137,0.702283704
0.102854129,0.702293022
0.102845098,0.702480439
0.102836071,0.702725774
0.102827056,0.702832761
0.102818045,0.703017572
0.102809009,0.703241438
0.10280001,0.703605198
0.102790982,0.704017593
0.102781957,0.704362691
0.102772966,0.704713716
0.102763941,0.70524932
0.102754948,0.705709232
0.102745923,0.706173626
0.102736897,0.706777011
0.102727901,0.707452686
0.102718872,0.707828658
0.102709875,0.708319105
0.102700845,0.708871172
0.102691845,0.709253531
0.102682846,0.709532364
0.102673815,0.709825202
0.102664815,0.710121145
0.102655784,0.71017567
0.102646785,0.7103966
0.102637786,0.710408897
0.102628752,0.710252118
0.102619749,0.71020333
0.102610743,0.709998702
0.102601732,0.709918068
0.102592717,0.709616656
0.102583701,0.709307466
0.10257468,0.709088372
0.102565656,0.708747843
0.102556629,0.708420387
0.1025476,0.708129807
0.102538598,0.707722851
0.102529563,0.707227426
0.102520554,0.706491496
0.102511511,0.70585909
0.102502495,0.705209668
0.102493477,0.704488806
0.102484456,0.70383773
0.102475433,0.703217387
0.102466406,0.702663263
0.102457407,0.702105665
0.102448403,0.701509242
0.102439393,0.700906164
0.102430378,0.700324671
0.102421357,0.699760157
0.102412332,0.699145306
0.102403297,0.698708594
0.102394287,0.698318381
0.102385245,0.697894491
0.102376227,0.697377996
0.102367205,0.697164899
0.102358206,0.696928646
0.102349204,0.696818993
0.102340174,0.696796147
0.102331167,0.696802237
0.102322159,0.696982322
0.102313145,0.697182101
0.102304127,0.697312467
0.102295101,0.697475617
0.102286096,0.6976416
0.102277087,0.697639248
0.102268068,0.697497948
0.102259073,0.697286624
0.10225004,0.697059729
0.102241031,0.696658991
0.102232017,0.696343051
0.102222996,0.696163003
0.102214,0.695684345
0.102205001,0.695091302
0.102195966,0.694688533
0.10218696,0.694114857
0.102177951,0.693699346
0.102168936,0.693079746
0.102159916,0.69246433
0.102150892,0.691892277
0.102141894,0.691226469
0.102132854,0.690614405
0.102123839,0.690044644
0.102114845,0.689404037
0.102105809,0.688765965
0.102096795,0.688032702
0.102087775,0.687317645
0.102078777,0.68660606
0.102069736,0.686051352
0.102060717,0.685300977
0.102051691,0.684611001
0.102042686,0.683854192
0.102033663,0.683176676
0.102024631,0.682511055
0.102015617,0.681887065
0.102006593,0.681229783
0.101997586,0.680396676
0.101988592,0.679684671
0.101979574,0.678842003
0.101970544,0.678087693
0.101961526,0.677205418
0.101952519,0.676221875
0.101943524,0.67529092
0.101934501,0.674381397
0.101925463,0.673757551
0.101916433,0.673022871
0.101907411,0.67228319
0.101898399,0.671618633
0.101889373,0.670991891
0.10188036,0.670284328
0.101871359,0.669657419
0.101862336,0.668969859
0.101853302,0.668353806
0.101844285,0.667858802
0.101835285,0.667333037
0.101826276,0.666976512
0.101817249,0.666647047
0.101808243,0.66631419
0.101799228,0.665972199
0.101790234,0.665808978
0.101781196,0.665692578
0.101772178,0.665677901
0.101763152,0.665757082
0.101754148,0.665632406
0.101745129,0.66548161
0.101736104,0.66543104
0.101727101,0.665313415
0.101718058,0.6649723
0.101709038,0.664812636
0.101700044,0.664564354
0.101691016,0.664274997
0.101682016,0.663858445
0.101672985,0.663511156
0.101663983,0.663099027
0.10165498,0.662640519
0.101645947,0.662057121
0.101636943,0.661509226
0.101627907,0.660927712
0.101618899,0.660227984
0.101609858,0.659313195
0.101600847,0.658574168
0.101591836,0.657787833
0.101582823,0.656959828
0.10157381,0.656091288
0.101564764,0.655432812
0.101555753,0.654718097
0.101546743,0.653958965
0.101537737,0.653201106
0.101528732,0.652369039
0.101519697,0.651526427
0.101510696,0.650664022
0.101501663,0.649944692
0.10149263,0.649208385
0.10148363,0.648331273
0.101474599,0.647343602
0.101465599,0.64642155
0.101456569,0.645426663
0.10144757,0.644464487
0.101438538,0.643717015
0.101429537,0.642642321
0.101420504,0.641629051
0.101411501,0.640734714
0.101402499,0.639848438
0.101393464,0.638949289
0.101384461,0.638162428
0.101375426,0.637536287
0.10136642,0.636870907
0.101357414,0.636315807
0.101348372,0.635908161
0.101339361,0.63578806
0.10133035,0.635523354
0.101321336,0.63541852
0.10131232,0.635495686
0.101303332,0.635395214
0.101294309,0.635447647
0.101285312,0.635555473
0.101276282,0.635595611
0.101267279,0.635734172
0.101258243,0.635978874
0.101249234,0.636022621
0.101240194,0.636137986
0.101231182,0.636023982
0.101222141,0.635970895
0.101213129,0.635829235
0.101204119,0.635929644
0.10119511,0.635914467
0.101186103,0.636044673
0.101177067,0.636189454
0.101168055,0.636228253
0.10115904,0.636452312
0.101150021,0.636606881
0.101140998,0.636841489
0.10113197,0.637088332
0.101122965,0.637360746
0.101113955,0.637606412
0.101104944,0.637755777
0.101095931,0.638063081
0.101086888,0.638404086
0.101077874,0.63860558
0.101068859,0.638863629
0.101059846,0.639146204
0.101050838,0.639577466
0.101041832,0.64005057
0.101032833,0.640378506
0.101023813,0.640809125
0.101014803,0.641267174
0.101005773,0.641566016
0.100996776,0.641958564
0.10098776,0.642311791
0.100978756,0.642516701
0.100969727,0.642596954
0.100960701,0.642781455
0.100951682,0.64290692
0.100942667,0.643002412
0.100933659,0.643154755
0.100924655,0.643187655
0.100915625,0.643158225
0.100906603,0.643354003
0.100897585,0.643566255
0.100888574,0.643739263
0.100879566,0.643949955
0.100870533,0.6444056
0.100861533,0.644895397
0.100852508,0.645167844
0.10084349,0.645607023
0.100834477,0.646076969
0.100825438,0.646660276
0.100816439,0.647319172
0.100807415,0.647948268
0.100798371,0.648521185
0.100789367,0.648999602
0.100780345,0.649501308
0.100771304,0.650128503
0.100762304,0.650521342
0.100753285,0.65095864
0.100744278,0.651326312
0.100735276,0.651670971
0.100726254,0.65184456
0.10071724,0.652050045
0.100708229,0.652360601
0.100699228,0.652492864
0.100690204,0.652730844
0.100681187,0.652922398
0.100672178,0.653068353
0.100663149,0.653192062
0.100654157,0.653261469
0.100645144,0.653373574
0.100636111,0.653413371
0.10062709,0.653439431
0.100618076,0.653580475
0.100609072,0.65355329
0.100600048,0.653554734
0.100591061,0.653642484
0.100582051,0.653830461
0.100573044,0.653972221
0.100564036,0.654179509
0.100555026,0.654200047
0.100546014,0.654252449
0.100536995,0.654351013
0.100527999,0.654323082
0.100518967,0.654418871
0.100509956,0.654488987
0.100500937,0.654391069
0.100491915,0.6543267
0.100482921,0.654320567
0.100473894,0.654265552
0.100464868,0.65429198
0.100455839,0.654487414
0.10044681,0.654660724
0.100437813,0.654803529
0.100428784,0.655038202
0.100419756,0.655331382
0.100410762,0.655532814
0.100401736,0.655908957
0.100392711,0.656464709
0.100383718,0.65674505
0.100374692,0.657181121
0.100365665,0.657687241
0.100356674,0.658426859
0.100347653,0.658834133
0.100338636,0.659366919
0.100329593,0.660068692
0.100320591,0.660796723
0.100311562,0.661328814
0.100302537,0.661994749
0.100293549,0.662608372
0.100284535,0.663076667
0.100275524,0.663469638
0.100266484,0.663720329
0.100257484,0.663862561
0.100248488,0.664031811
0.100239465,0.664130253
0.100230449,0.664278847
0.100221446,0.664438209
0.100212451,0.664569004
0.100203434,0.664682106
0.100194425,0.664723034
0.100185396,0.664787048
0.100176376,0.664774532
0.100167374,0.664661588
0.10015835,0.664393306
0.100149333,0.66416147
0.100140324,0.663865241
0.100131291,0.663481894
0.100122305,0.663032884
0.100113297,0.662463656
0.100104299,0.661979383
0.100095277,0.661458326
0.100086263,0.660827422
0.100077253,0.660145258
0.100068215,0.659387455
0.100059179,0.658614468
0.100050182,0.657793135
0.100041187,0.656911934
0.100032157,0.656094941
0.100023129,0.655261499
0.100014102,0.654240994
0.100005113,0.653202153
0.099996088,0.65225565
0.099987065,0.651197149
0.099978041,0.64997702
0.099969054,0.648843431
0.099960027,0.647631289
0.099950997,0.646371119
0.099941965,0.645347026
0.099932966,0.644269616
0.099923963,0.643295689
0.099914955,0.642406944
0.09990594,0.641605776
0.09989692,0.640980965
0.099887896,0.640265973
0.099878899,0.639668075
0.099869896,0.639088005
0.099860883,0.638622717
0.099851865,0.638181855
0.099842843,0.63790341
0.099833845,0.637673972
0.099824807,0.637673708
0.099815796,0.637794817
0.099806785,0.63802972
0.099797771,0.638622564
0.099788756,0.639155623
0.09977974,0.639719241
0.099770724,0.640284035
0.099761708,0.640888977
0.099752696,0.641386583
0.099743683,0.641961965
0.099734646,0.642697356
0.099725641,0.643482377
0.099716611,0.644188229
0.099707613,0.644915183
0.099698589,0.645515152
0.099689599,0.645916432
0.099680582,0.646357265
0.099671568,0.64686901
0.099662557,0.647373287
0.099653519,0.647627338
0.099644511,0.647857298
0.099635475,0.648148155
0.099626471,0.648166036
0.099617438,0.648061067
0.099608435,0.647812255
0.099599432,0.647557182
0.099590397,0.647127992
0.099581393,0.646595058
0.099572354,0.64590034
0.099563348,0.645132986
0.099554342,0.644356132
0.099545302,0.643422872
0.099536296,0.642338898
0.099527291,0.641082717
0.099518253,0.639899341
0.099509248,0.638655297
0.099500242,0.637293121
0.099491201,0.635975079
0.099482194,0.634572467
0.099473183,0.633278197
0.099464165,0.632073596
0.099455142,0.630909631
0.099446144,0.629814646
0.099437141,0.628792434
0.099428128,0.627736123
0.09941911,0.626704781
0.099410115,0.625784092
0.099401112,0.624840403
0.099392092,0.624078147
0.099383064,0.623265316
0.099374053,0.622471807
0.09936506,0.621711082
0.099356024,0.620921775
0.099347007,0.62005353
0.099338008,0.619234068
0.099329002,0.618322955
0.099319979,0.617551543
0.099310948,0.61682487
0.09930194,0.616181991
0.099292924,0.615589376
0.099283894,0.615026548
0.099274887,0.614537801
0.099265873,0.61423471
0.099256885,0.613858281
0.099247861,0.613418323
0.09923886,0.612869215
0.099229824,0.612187537
0.099220811,0.611524558
0.099211787,0.610693997
0.099202784,0.609887012
0.099193771,0.609130581
0.099184755,0.608295177
0.099175728,0.607517285
0.099166722,0.606801793
0.099157712,0.606058064
0.099148701,0.605389658
0.099139686,0.604685321
0.099130668,0.603935052
0.099121644,0.603037902
0.099112619,0.602187411
0.099103587,0.601098267
0.09909458,0.599924373
0.09908557,0.598487249
0.099076553,0.597010023
0.09906753,0.595471097
0.099058533,0.593765551
0.099049499,0.592101788
0.099040492,0.590497103
0.099031479,0.588945415
0.099022464,0.587401162
0.099013443,0.585839315
0.099004419,0.584298288
0.09899542,0.582678128
0.098986411,0.581117225
0.098977396,0.579602026
0.098968368,0.578137616
0.098959358,0.576532141
0.09895034,0.575146236
0.098941339,0.573831214
0.09893232,0.572532989
0.098923293,0.571308669
0.098914284,0.570249451
0.098905259,0.569135554
0.098896226,0.568002681
0.098887212,0.566910052
0.098878216,0.565876446
0.098869176,0.564972577
0.098860153,0.564021009
0.098851149,0.56307671
0.098842137,0.562252485
0.098833108,0.561336272
0.098824099,0.560487171
0.098815107,0.559658046
0.098806073,0.558840506
0.098797058,0.558122717
0.098788061,0.557348332
0.098779025,0.556520306
0.098770011,0.555617803
0.098760987,0.554662886
0.098751959,0.553629973
0.098742956,0.552569836
0.098733915,0.551448422
0.098724901,0.550259922
0.098715884,0.549224318
0.098706861,0.547987686
0.098697836,0.546717524
0.098688843,0.545582756
0.098679814,0.544404892
0.098670783,0.543106083
0.098661782,0.541812547
0.098652776,0.540605852
0.098643763,0.539335832
0.098634746,0.538056888
0.098625726,0.536741188
0.098616733,0.535383235
0.0986077,0.53402976
0.098598663,0.532645898
0.098589655,0.531342434
0.098580643,0.52992199
0.098571628,0.528719703
0.098562606,0.527536023
0.09855358,0.526309668
0.098544549,0.52501916
0.098535544,0.524048951
0.09852653,0.523030299
0.098517537,0.521921933
0.098508533,0.520706924
0.098499511,0.519951078
0.098490481,0.519230737
0.098481444,0.518621118
0.098472429,0.518181315
0.098463405,0.517933709
0.098454406,0.517854733
0.0984454,0.517778267
0.098436387,0.517804286
0.098427359,0.518014935
0.098418322,0.518278512
0.098409307,0.518391154
0.098400281,0.518701352
0.098391276,0.51907446
0.098382261,0.519494026
0.09837323,0.519883317
0.098364189,0.52022144
0.098355168,0.52080413
0.098346169,0.52138161
0.098337163,0.521840166
0.098328148,0.5222789
0.098319115,0.522763714
0.098310074,0.523194717
0.098301058,0.523591213
0.098292036,0.523926422
0.098283041,0.524366473
0.098274042,0.524837344
0.098265003,0.525352935
0.098255995,0.525938312
0.098246987,0.526508648
0.098237976,0.527012212
0.098228931,0.527556772
0.098219922,0.528094123
0.098210914,0.528617627
0.098201907,0.529201469
0.098192869,0.52983508
0.098183869,0.530392255
0.098174843,0.531028492
0.098165822,0.531625187
0.09815678,0.532210633
0.098147785,0.532899097
0.098138772,0.533412646
0.09812977,0.533755793
0.09812075,0.534067699
0.098111714,0.534363194
0.098102689,0.534502118
0.098093686,0.534479231
0.098084667,0.534240248
0.098075657,0.534077631
0.098066629,0.533787717
0.098057586,0.533697235
0.098048587,0.533435064
0.098039572,0.533039632
0.09803054,0.532447773
0.098021517,0.531931206
0.09801251,0.531244814
0.098003484,0.530451793
0.097994464,0.529793241
0.097985455,0.528836167
0.09797645,0.527902873
0.097967418,0.526859274
0.097958419,0.525932418
0.097949389,0.524984197
0.097940389,0.52406801
0.097931355,0.523207463
0.097922345,0.522206516
0.097913332,0.521260594
0.097904309,0.520447599
0.097895284,0.519650208
0.097886282,0.518918246
0.097877243,0.518399454
0.097868228,0.51788444
0.097859208,0.51747625
0.097850175,0.517071082
0.097841166,0.516895736
0.09783215,0.516742905
0.097823158,0.516574237
0.097814124,0.516386852
0.097805114,0.516303438
0.0977961,0.5163759
0.09778708,0.516423739
0.097778086,0.516623155
0.097769052,0.516850576
0.097760045,0.517239079
0.097751035,0.517396411
0.097742021,0.517677037
0.097733035,0.517916053
0.097724009,0.518280632
0.097714977,0.518593768
0.097705974,0.518782764
0.097696967,0.519026244
0.097687955,0.519289791
0.097678935,0.519646897
0.09766991,0.519948875
0.097660882,0.520187493
0.097651886,0.520522214
0.097642888,0.520794312
0.09763385,0.521022879
0.097624808,0.521266853
0.097615798,0.521428474
0.097606786,0.521674877
0.097597772,0.521790405
0.097588756,0.5219598
0.097579742,0.521960893
0.097570729,0.522061218
0.09756172,0.522200426
0.097552682,0.52213673
0.097543684,0.522134582
0.097534661,0.522151028
0.097525644,0.522085742
0.097516604,0.52180211
0.097507608,0.521443421
0.097498588,0.520971503
0.097489574,0.520223469
0.097480535,0.519508568
0.097471537,0.518728384
0.097462542,0.517753069
0.097453517,0.516631748
0.097444494,0.515492366
0.097435468,0.514430634
0.09742644,0.513354873
0.097417439,0.512427597
0.097408399,0.511448912
0.097399384,0.510600384
0.097390364,0.509635091
0.097381368,0.508652203
0.097372332,0.507718468
0.097363323,0.506828963
0.097354309,0.5058749
0.097345288,0.505145257
0.097336265,0.504279391
0.097327269,0.503436457
0.097318234,0.502617405
0.097309226,0.50196686
0.097300213,0.501300816
0.097291228,0.500829803
0.097282203,0.500528817
0.097273173,0.500452766
0.097264172,0.500341951
0.097255167,0.50022269
0.097246119,0.500052268
0.097237096,0.499772384
0.097228066,0.499467727
0.097219058,0.49912254
0.097210041,0.498766423
0.097201046,0.498338208
0.09719204,0.497953707
0.097183023,0.497608693
0.097174029,0.497356448
0.097165026,0.497028236
0.097156006,0.496644619
0.097146979,0.496390449
0.097137943,0.496108484
0.097128898,0.495837139
0.097119882,0.49543894
0.097110861,0.495058868
0.097101835,0.494699194
0.09709284,0.494423591
0.09708384,0.494055858
0.097074837,0.493745071
0.097065792,0.493444875
0.097056778,0.492996211
0.097047758,0.492755098
0.097038733,0.492455433
0.097029701,0.492001228
0.097020695,0.491741849
0.097011682,0.491495858
0.097002662,0.491285865
0.096993668,0.49093005
0.096984667,0.490693146
0.096975616,0.490489442
0.096966591,0.490224351
0.096957558,0.489927065
0.09694855,0.489751247
0.096939535,0.489704396
0.096930514,0.489596362
0.096921521,0.489609361
0.096912522,0.489636325
0.09690348,0.489591775
0.096894468,0.489606557
0.096885454,0.489612423
0.096876437,0.489538714
0.096867453,0.489665146
0.09685843,0.489674127
0.096849406,0.489711456
0.096840383,0.489582399
0.096831397,0.489414175
0.096822376,0.489179114
0.096813356,0.488858512
0.096804337,0.488542762
0.096795319,0.487902986
0.096786301,0.487364808
0.096777284,0.486778969
0.096768266,0.486087136
0.096759248,0.485260466
0.096750231,0.484286252
0.096741214,0.48324379
0.096732199,0.482178644
0.096723185,0.481087558
0.096714173,0.479946112
0.096705163,0.478895915
0.096696116,0.477887291
0.096687111,0.476691376
0.096678106,0.475485511
0.0966691,0.474180031
0.096660094,0.47289818
0.096651088,0.471502853
0.096642081,0.470128267
0.096633073,0.468733979
0.096624022,0.4673843
0.096615007,0.465961589
0.096605992,0.46448007
0.096596974,0.463158234
0.096587955,0.461786649
0.096578932,0.460395083
0.096569906,0.459048386
0.096560913,0.457807752
0.096551917,0.45670887
0.096542919,0.455538342
0.096533914,0.454485318
0.096524907,0.453571787
0.096515859,0.452785704
0.09650685,0.452128267
0.096497839,0.4514869
0.096488828,0.450822205
0.096479815,0.450216136
0.096470799,0.449599856
0.096461782,0.449031675
0.096452798,0.448381837
0.096443771,0.447807919
0.096434742,0.447232111
0.096425709,0.446743685
0.096416706,0.446154567
0.0964077,0.445508437
0.09639869,0.444892543
0.096389675,0.444305077
0.096380648,0.443707377
0.096371615,0.443097494
0.096362607,0.442585119
0.096353592,0.442117261
0.0963446,0.441636689
0.096335597,0.441054179
0.096326578,0.44073427
0.09631755,0.440416933
0.09630854,0.44020006
0.096299549,0.439941339
0.096290515,0.439758929
0.096281498,0.439727544
0.096272502,0.439775265
0.096263465,0.439647494
0.096254447,0.439586173
0.096245451,0.439374243
0.096236417,0.439233794
0.096227401,0.439198686
0.096218408,0.439199835
0.096209378,0.43919707
0.096200369,0.439219663
0.096191353,0.439232733
0.096182332,0.43905462
0.096173335,0.439101149
0.096164303,0.439181225
0.096155299,0.439288226
0.096146262,0.439387452
0.096137255,0.439399827
0.096128249,0.439450801
0.096119245,0.43939036
0.096110241,0.439181326
0.096101207,0.439025721
0.096092205,0.43889381
0.096083202,0.438725646
0.096074165,0.438572498
0.09606516,0.438328027
0.096056155,0.438093079
0.096047116,0.437824404
0.096038113,0.437762767
0.096029111,0.437517112
0.09602011,0.437099732
0.096011074,0.436493622
0.096002075,0.435893032
0.095993078,0.435272756
0.095984045,0.434512061
0.095975012,0.433757576
0.095965981,0.432929542
0.095956985,0.432123428
0.09594799,0.431192128
0.095938956,0.430307117
0.095929921,0.429339419
0.095920886,0.428406913
0.095911888,0.427272242
0.09590289,0.426144445
0.095893855,0.42504802
0.095884819,0.423918469
0.095875784,0.422693453
0.095866786,0.421365616
0.095857789,0.420075677
0.095848791,0.418705323
0.095839753,0.417331218
0.095830715,0.415855731
0.095821714,0.41435703
0.095812712,0.41283516
0.09580371,0.411326199
0.095794706,0.40975599
0.095785699,0.408227261
0.095776651,0.40665915
0.095767635,0.40509012
0.095758612,0.403508229
0.095749583,0.401948449
0.095740578,0.400514518
0.095731562,0.399087026
0.095722568,0.397643165
0.095713561,0.396245048
0.095704572,0.395054386
0.095695529,0.393863741
0.095686503,0.392678489
0.095677464,0.391751663
0.095668444,0.390815988
0.095659411,0.38993577
0.095650367,0.389170456
0.095641344,0.388493821
0.09563231,0.387916653
0.095623299,0.387366227
0.095614279,0.38691484
0.09560525,0.386403753
0.095596246,0.385973136
0.095587234,0.385454832
0.095578211,0.385098744
0.095569179,0.384809826
0.095560173,0.384471316
0.095551156,0.384096945
0.095542132,0.383768856
0.095533131,0.383417492
0.095524122,0.383133384
0.095515105,0.382859966
0.095506116,0.382632414
0.095497121,0.382410101
0.095488082,0.382317193
0.095479043,0.382209922
0.095470038,0.382114259
0.095461035,0.382104687
0.095452,0.382371313
0.095442969,0.382682169
0.095433981,0.383108679
0.095424966,0.38383264
0.095415958,0.384662384
0.09540693,0.385645133
0.095397914,0.386642825
0.095388881,0.387674619
0.095379861,0.388698258
0.095370826,0.389700961
0.095361805,0.390668412
0.095352769,0.391624389
0.09534376,0.392700959
0.095334764,0.393657084
0.095325754,0.39453267
0.095316759,0.395264837
0.095307748,0.396050321
0.095298749,0.396891722
0.095289731,0.397611367
0.095280724,0.398285624
0.095271698,0.399056605
0.095262652,0.399694582
0.095253653,0.40027681
0.095244664,0.40080014
0.095235654,0.401205143
0.095226654,0.401678369
0.095217634,0.402222993
0.095208624,0.402611887
0.095199591,0.402749059
0.095190568,0.402885282
0.095181523,0.403016604
0.095172487,0.402964084
0.095163502,0.402889796
0.095154496,0.402853733
0.0951455,0.402879519
0.095136484,0.402863218
0.095127477,0.402757923
0.09511845,0.402743683
0.095109433,0.402582647
0.095100393,0.402406007
0.095091401,0.402276281
0.095082383,0.402129217
0.095073369,0.401883267
0.095064359,0.401649378
0.095055321,0.401229265
0.095046321,0.400976951
0.095037323,0.400774887
0.095028294,0.400892199
0.095019267,0.400950792
0.095010275,0.401032199
0.095001251,0.401253019
0.094992228,0.401537991
0.094983242,0.401985893
0.094974225,0.40228278
0.09496521,0.402594975
0.094956198,0.402919276
0.094947156,0.403185421
0.094938156,0.403470112
0.09492916,0.40380066
0.094920134,0.404036416
0.094911112,0.40427198
0.094902095,0.40444743
0.094893048,0.404471722
0.094884046,0.404498629
0.094875049,0.404389247
0.094866023,0.404102229
0.094857004,0.403868004
0.09484799,0.403593266
0.094838982,0.403326543
0.094829943,0.40295174
0.094820908,0.402568182
0.094811919,0.402117685
0.094802933,0.401603238
0.094793914,0.401097241
0.094784899,0.40053405
0.094775887,0.39990748
0.09476688,0.399211515
0.094757878,0.398475256
0.094748841,0.397747893
0.094739809,0.396953498
0.094730779,0.396161235
0.094721756,0.395320967
0.094712735,0.394437538
0.09470372,0.393524226
0.094694706,0.392494651
0.094685694,0.391418869
0.09467668,0.390347704
0.094667665,0.389283195
0.094658648,0.388119679
0.09464963,0.386898872
0.09464061,0.385728415
0.094631626,0.384486647
0.09462264,0.383217748
0.09461361,0.381961135
0.094604576,0.380732119
0.094595539,0.379502964
0.094586496,0.378320969
0.094577449,0.377094243
0.094568435,0.375794383
0.094559415,0.374502123
0.094550389,0.373139865
0.094541354,0.371780645
0.094532311,0.37036501
0.094523262,0.369047653
0.094514243,0.367592591
0.094505215,0.36615887
0.094496181,0.364724626
0.094487139,0.363241671
0.094478125,0.361797975
0.094469103,0.36036601
0.094460072,0.358992515
0.094451065,0.357750075
0.094442051,0.356469573
0.094433025,0.355245415
0.094424023,0.353978074
0.09441501,0.352727817
0.094405985,0.351514848
0.09439698,0.35037063
0.094387962,0.349215592
0.094378961,0.348046311
0.094369947,0.346981686
0.094360921,0.345836351
0.094351913,0.344642531
0.094342892,0.343489565
0.094333889,0.342322906
0.094324871,0.341269232
0.094315838,0.340208463
0.094306822,0.339200752
0.094297791,0.338354479
0.094288777,0.337424711
0.09427975,0.336415039
0.094270709,0.335464776
0.094261691,0.334511193
0.09425266,0.333502878
0.094243618,0.332490365
0.094234597,0.33147757
0.094225565,0.330348285
0.094216522,0.329339636
0.094207466,0.328497637
0.094198432,0.327807304
0.094189386,0.327297558
0.094180328,0.326830169
0.094171294,0.326430918
0.09416225,0.326041566
0.094153199,0.325713604
0.09414414,0.325449767
0.094135075,0.325234258
0.094126043,0.325162594
0.094117008,0.325104243
0.09410793,0.325099768
0.094098849,0.32515581
0.094089765,0.325231291
0.094080716,0.325386138
0.094071665,0.32556648
0.094062612,0.325756222
0.094053555,0.325999095
0.094044497,0.326227906
0.094035435,0.326434141
0.09402641,0.326690476
0.094017339,0.327014692
0.094008264,0.327272929
0.093999186,0.327512987
0.093990102,0.327797188
0.093981014,0.328027002
0.09397192,0.328297191
0.09396286,0.328513167
0.093953794,0.328800146
0.093944723,0.329034115
0.093935645,0.329177932
0.093926561,0.32934245
0.093917471,0.329527712
0.093908376,0.329705982
0.093899275,0.329838278
0.093890169,0.329976086
0.093881101,0.329984184
0.093872029,0.330015605
0.093862955,0.330053713
0.093853879,0.330029769
0.093844801,0.329879429
0.09383572,0.329780636
0.093826638,0.329656662
0.093817553,0.329441087
0.093808466,0.329253402
0.093799378,0.329008824
0.093790287,0.32871343
0.093781193,0.328436058
0.093772097,0.328185121
0.093763,0.327894301
0.093753903,0.327553827
0.093744804,0.327267623
0.093735704,0.326960676
0.093726604,0.326659015
0.093717501,0.326274724
0.093708397,0.325939389
0.093699292,0.325526713
0.093690185,0.325101321
0.093681075,0.32469766
0.093671999,0.324188951
0.093662917,0.323616789
0.093653828,0.323002059
0.093644728,0.322283177
0.093635651,0.321416669
0.093626563,0.320518803
0.093617464,0.319725686
0.093608386,0.318659783
0.093599296,0.317552065
0.093590223,0.316447144
0.093581095,0.315336238
0.093571983,0.314164042
0.093562858,0.313009989
0.093553748,0.311934718
0.093544626,0.310856734
0.093535519,0.309809177
0.093526428,0.308700829
0.093517326,0.307569727
0.093508244,0.306474111
0.093499117,0.305352041
0.093490013,0.304188951
0.093480904,0.303004807
0.093471785,0.301767358
0.093462662,0.300558119
0.093453564,0.299197276
0.093444456,0.297788584
0.093435343,0.29629636
0.093426225,0.294896893
0.093417135,0.29343506
0.093408004,0.291920395
0.0933989,0.290406304
0.093389791,0.288889374
0.09338071,0.287497013
0.093371588,0.285958153
0.093362494,0.284481591
0.093353395,0.283120855
0.09334429,0.281747706
0.093335173,0.280441421
0.093326051,0.279129957
0.093316952,0.277855693
0.093307848,0.276638648
0.093298734,0.275448416
0.093289615,0.274347409
0.093280521,0.273292609
0.093271423,0.272213743
0.093262318,0.271220568
0.093253209,0.270279183
0.093244097,0.269391512
0.09323498,0.268617923
0.093225861,0.267848705
0.09321674,0.267096408
0.093207649,0.266128726
0.093198519,0.265233547
0.093189387,0.264389193
0.093180284,0.263528415
0.093171179,0.262612156
